V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
21.725517,20.953463,19.591356,19.366682,20.593943,19.77749,19.867115,20.675484,21.905205,22.632395,22.718487,14.652568,26.878849,26.284616,26.0215,27.690857,26.079311,24.631218,23.095396,23.461884,23.883646,23.190023,22.317081,20.835817,20.380697,19.936375,19.152082,27.883207,19.962988,63.498245,19.965534,20.150475,22.108227,21.462376,22.987673,24.330954,22.614187,23.683924,30.856342,26.29346,25.958973,25.452332,24.601143,24.691545,23.548237,22.783031,24.536013,20.793497
19.142635,18.579657,17.801092,17.617596,18.479492,18.042591,18.149035,18.73553,19.566154,20.202858,20.106915,14.300491,23.003212,22.671892,22.284422,23.463879,22.302097,21.194202,20.063025,20.334085,20.550627,20.105679,19.504007,18.502867,18.2186,17.949026,17.468472,23.710115,18.05134,48.963673,18.221378,18.297295,19.739637,19.27545,20.332705,21.31316,19.819649,20.712292,25.767506,22.544493,22.146982,21.787786,20.995632,21.26739,20.41352,19.833982,21.20423,18.401558
19.266325,18.619438,17.515913,17.282747,18.307945,17.660065,17.724274,18.408905,19.445217,20.134586,20.126497,13.283663,23.649748,23.188326,22.910309,24.35468,22.943525,21.753408,20.395273,20.7379,21.07164,20.48299,19.779846,18.508106,18.134296,17.769255,17.147898,24.551203,17.70633,54.75548,17.849707,17.953829,19.625751,19.091433,20.362854,21.513151,19.990437,20.965862,27.047665,23.241802,22.843147,22.455984,21.638868,21.799852,20.804201,20.126228,21.673082,18.46186
18.556726,17.930075,16.776794,16.500828,16.941046,16.147327,15.92048,15.998295,16.895094,17.859713,17.956205,11.594842,20.974716,20.791113,20.696297,22.210178,20.781862,20.425053,19.225187,20.05505,19.926283,20.14589,19.271345,18.45093,17.79078,17.307825,16.462307,22.801414,16.09328,50.77895,16.089333,16.103357,17.45949,16.863447,17.726208,18.618872,18.111671,18.74536,24.587988,21.585197,21.086372,20.960516,20.646181,21.008276,20.126095,19.715693,20.680824,17.976439
20.833027,20.59317,20.282753,20.198208,20.583843,20.541883,20.593437,20.789932,21.192154,21.549858,21.443403,18.461412,22.752998,22.67546,22.327864,22.94152,22.323954,21.751545,21.18918,21.311188,21.356134,21.20659,20.982689,20.518705,20.388485,20.346619,20.143887,23.25096,20.410406,35.787815,20.674835,20.58738,21.338152,21.11902,21.547142,22.039604,21.13644,21.646402,24.123646,22.5733,22.266665,22.066788,21.544073,21.788332,21.360443,21.025164,21.841276,20.407171
19.862278,19.111547,17.817974,17.554405,18.81102,17.958797,18.081104,19.031683,20.244986,20.92909,20.937338,13.1273575,25.078297,24.461287,24.268051,25.76192,24.272774,22.765064,21.269594,21.630114,22.038633,21.326582,20.419687,18.971262,18.582706,18.048658,17.429155,25.962639,18.215916,60.717403,18.227804,18.433737,20.342585,19.698969,21.213589,22.543589,20.844389,21.886139,28.885054,24.38817,24.012619,23.601954,22.760744,22.893251,21.69483,20.890823,22.671022,19.042082
19.901627,19.395142,18.50371,18.32982,19.117716,18.58758,18.633049,19.137438,19.967129,20.488115,20.502409,15.182469,23.2676,22.887854,22.708134,23.813078,22.755089,21.808931,20.771832,21.07772,21.314304,20.87,20.313435,19.313192,19.016674,18.723948,18.204956,23.978125,18.6427,47.40222,18.725372,18.834343,20.103727,19.685568,20.675884,21.568682,20.431,21.13975,25.911549,22.929487,22.665472,22.372248,21.786032,21.86035,21.107956,20.580437,21.77707,19.283066
19.426521,18.8848,17.961311,17.786581,18.628891,18.01243,18.064138,18.693953,19.51383,20.022392,20.053234,14.580984,22.922892,22.519148,22.384283,23.490372,22.398453,21.431696,20.387148,20.66361,20.93272,20.497831,19.83319,18.857546,18.547184,18.167568,17.682606,23.612614,18.201044,48.031677,18.159752,18.29643,19.630777,19.174711,20.207243,21.121067,20.020256,20.735575,25.65679,22.540895,22.291264,21.98647,21.432732,21.54059,20.723152,20.193089,21.378578,18.831503
18.008081,18.120792,17.840702,17.950338,19.574656,20.399963,20.439722,21.266237,21.658524,21.695648,21.179369,14.056206,22.784903,22.397564,21.063046,21.203716,20.705519,18.440693,17.831404,17.32294,17.641146,17.318909,17.263454,16.849813,16.865814,17.50346,17.965767,24.475374,20.200645,51.77266,20.940378,19.57665,21.98402,21.41617,21.770609,22.752127,19.36788,20.412455,24.875412,20.565376,19.887613,19.185215,18.132393,18.501358,17.525196,16.728895,19.397444,16.966284
17.295467,16.70935,15.795389,15.643529,16.810371,16.262062,16.462732,17.432447,18.337955,18.731628,18.728134,12.530118,21.948095,21.435284,21.153412,22.279987,21.139149,19.675713,18.522514,18.565979,19.052122,18.240166,17.59907,16.429586,16.195625,15.879783,15.474467,22.39925,16.538185,49.98537,16.543514,16.680584,18.33766,17.815199,19.085066,20.18756,18.499779,19.448114,24.820057,21.059677,20.81789,20.374037,19.53641,19.630476,18.635916,17.964249,19.517607,16.579113
19.59542,19.159334,18.478182,18.413162,19.477154,19.294659,19.540077,20.355751,21.16959,21.524307,21.383,15.751892,24.118717,23.714544,23.240572,24.080372,23.227324,21.612759,20.541113,20.55929,20.96985,20.12445,19.764715,18.656233,18.570135,18.477537,18.204424,24.471218,19.373116,48.815403,19.569307,19.630201,21.197027,20.699354,21.814934,22.850828,20.826002,21.801449,26.538157,23.041626,22.803638,22.309181,21.398136,21.489832,20.594929,19.931068,21.570292,18.856302
20.116009,19.65387,18.864931,18.715778,19.418835,18.93607,18.998219,19.382122,20.126713,20.609432,20.613539,15.855831,23.090221,22.738077,22.56734,23.523716,22.620586,21.775457,20.853323,21.170341,21.333834,20.969019,20.47313,19.594593,19.337936,19.079208,18.572395,23.725657,19.00314,44.508575,19.030785,19.161264,20.27618,19.884306,20.77212,21.556149,20.5377,21.137318,25.419197,22.728552,22.528831,22.25176,21.775852,21.832626,21.195787,20.746077,21.778519,19.55128
34.900826,33.259308,28.45867,25.806492,33.23722,31.003607,33.506943,40.993786,44.117767,44.814724,44.745007,10.326706,61.63247,58.57763,57.959244,62.573444,56.6333,47.63696,41.180344,40.392757,44.1266,37.82969,35.790188,29.470655,29.296762,27.109278,27.703487,68.03819,33.611515,225.8853,35.470264,35.106087,44.930557,40.466343,46.95406,53.243267,44.00066,49.102142,77.9622,56.441776,53.40801,51.14774,45.3376,48.09246,40.599022,37.19707,47.02544,31.391447
27.520119,24.822906,20.904419,19.73791,26.333336,25.212929,27.122795,32.24618,37.53623,37.856857,37.480644,2.4712486,54.308487,51.513508,49.9379,54.59984,49.88632,39.31113,33.368862,33.375263,36.110344,30.636467,28.985573,22.11573,21.113024,20.686516,18.329418,58.252335,26.342594,214.35522,26.932041,27.436096,36.545826,34.248604,39.70032,46.68458,34.587383,39.806156,69.70945,48.39947,47.074974,43.20368,38.405537,38.551083,33.12304,29.89289,40.322308,23.27533
24.72431,22.917072,17.737335,17.77156,22.694036,19.956936,18.843302,23.961378,27.66668,26.616255,28.934216,3.721611,38.048717,36.906223,36.96515,41.16307,36.132534,31.466429,28.819416,27.38739,30.240969,27.1222,25.825052,21.816044,19.26147,18.901752,17.530977,43.882954,22.15907,152.32793,21.36885,19.54824,26.7141,25.261679,28.994173,32.48333,27.71486,31.395205,51.17071,36.737278,36.572376,35.25728,31.977608,31.585018,27.613583,24.805922,31.467329,21.707901
42.66055,40.62951,26.050598,26.804726,43.96862,41.01517,40.767426,64.67238,79.343475,72.18376,74.27623,-10.560402,107.066765,100.387886,100.859146,108.654785,94.55703,66.65462,60.41339,48.90828,63.18565,49.10354,43.949272,29.477825,25.452934,23.891216,26.495636,120.59398,50.397118,499.47382,45.93103,43.428886,72.1311,61.891514,77.19922,91.7528,66.47928,80.78182,143.5094,89.0038,87.67858,83.37739,70.548065,71.81587,53.33763,39.6149,71.076416,37.434418
331.68292,305.86633,200.74289,177.93094,406.09296,321.515,364.1505,591.7138,683.52527,548.4143,569.45276,-212.20746,776.41846,708.03424,681.15283,683.908,641.35266,360.56256,363.17514,252.08374,362.3792,267.07584,252.65067,229.30038,170.54059,177.83356,218.073,1045.4537,525.947,4423.081,478.22757,354.47235,638.8784,491.80884,560.27136,676.22516,480.08582,508.48508,1083.9971,562.2517,533.8777,514.4505,366.6391,452.86633,290.54004,209.41284,468.69867,278.399
52.86634,47.60549,31.000725,34.411823,55.753357,54.406693,59.23368,71.32578,78.84673,73.24425,76.21146,-16.758072,111.78357,100.93309,96.09683,105.99283,93.54058,69.6558,62.109077,55.747257,64.721375,49.451958,48.53875,33.165142,31.30032,36.056587,28.358604,133.05444,59.969814,532.1137,57.921963,52.43667,77.536064,69.31715,81.7758,96.922615,73.17272,74.83263,147.80399,81.40833,91.32936,81.7831,70.93752,63.462997,52.451538,45.75036,70.31747,35.138664
73.83042,64.18279,44.908306,52.646576,63.774025,66.469025,64.977844,56.145615,71.58734,79.828835,82.55191,-34.55011,129.43149,121.41671,103.119156,133.24155,108.5267,91.4083,80.313324,82.51849,85.609985,72.18422,78.08366,54.921078,46.961582,59.586197,31.202919,151.17252,55.85592,603.25665,55.693176,56.4809,81.46208,76.704926,87.726326,107.95344,75.39465,86.29234,174.93658,108.19333,119.705765,100.783714,91.8145,81.516495,79.31426,75.93484,102.28636,36.823208
84.169754,73.697754,59.157616,47.9249,74.204544,49.57072,50.49545,79.7475,103.28571,95.029015,101.23196,-9.04126,134.56157,132.94322,129.6709,146.36314,123.37125,102.12077,85.68976,91.98189,92.597824,94.37626,84.978035,76.279434,60.539497,51.98547,57.60038,166.91522,70.814514,625.145,67.38553,57.210983,95.24607,80.585686,93.65856,107.04123,84.51746,101.97805,191.11539,136.08163,113.89495,121.444496,93.51675,119.11163,96.2372,76.6013,113.015976,86.01403
97.72052,97.87906,54.3543,63.55815,124.292984,120.05866,117.11144,170.1485,185.97244,140.87498,148.6541,-143.11568,192.90945,166.47021,152.76613,151.75928,140.86069,56.178757,85.44515,34.233627,72.65071,58.177696,58.36122,76.023026,48.26729,64.34398,61.459892,338.87006,172.21873,1529.9619,150.27837,89.37294,185.00604,137.79752,140.31151,175.09134,119.321014,117.738075,297.19153,106.09012,124.96298,106.00468,74.64154,100.57033,50.318108,42.060425,120.08597,64.14288
39.34208,35.923332,30.208555,28.439598,35.832375,29.485762,29.874445,37.086014,44.933525,44.326912,45.64996,7.4377365,61.935257,60.98423,61.019577,66.41101,60.36319,50.902893,44.0749,45.86011,47.876503,45.478176,41.9993,36.390553,32.749622,31.260422,28.614746,70.25058,32.99616,239.35367,34.3417,32.38229,43.69213,39.402885,45.025146,51.194584,43.522076,48.08856,83.114655,61.138393,57.453197,55.503384,50.831104,55.067596,46.94871,41.632828,53.298447,38.420197
47.512093,42.086662,29.569695,23.417042,42.595306,26.971745,28.203232,51.70482,69.43427,61.22776,66.340706,-17.833412,89.58606,87.25315,84.86951,97.750824,81.38974,60.516293,51.054108,47.910957,53.570103,51.310364,47.148514,39.870926,26.382347,24.258057,31.073051,112.41498,42.65149,459.26318,40.544014,31.89077,61.59417,50.89241,60.885117,71.53167,51.53202,66.08964,129.64517,87.43003,72.371704,75.91428,53.907722,71.38431,52.93454,37.665527,68.05717,47.289658
49.843697,46.489937,33.936447,28.526676,36.16324,25.18549,26.189417,27.909536,39.192394,42.32076,44.199524,-17.731125,72.927216,69.651505,70.22354,83.14857,71.286964,65.14034,52.683014,61.875557,60.641777,61.808826,56.000336,45.472637,40.379646,38.505924,33.155968,95.14625,29.49609,365.3917,32.585762,27.605951,42.04839,34.887672,41.344215,50.420635,45.30745,48.181396,106.08862,76.67257,68.34645,70.283104,67.788765,72.78585,61.799103,55.274815,68.65396,48.70595
140.82185,118.45435,73.19019,81.90259,119.90527,110.48937,111.98169,123.86417,157.41815,158.85797,169.56706,-58.743378,277.98267,252.7088,230.52509,286.1192,239.70642,197.48064,172.11984,169.11827,185.46156,145.3248,146.835,101.982864,87.37962,96.694016,57.58438,307.3807,106.698685,1276.0552,104.8161,108.513466,160.17291,146.13054,183.9861,223.71056,169.14606,190.84041,374.60052,238.44106,247.33856,222.81702,194.90215,175.65599,160.10184,145.6742,196.17235,83.320244
70.31302,64.409454,50.23619,47.659138,69.41554,61.03979,65.70314,81.61646,96.34156,91.7679,93.73895,4.5442047,133.50348,125.54793,122.52644,132.47192,119.363846,95.50195,84.60183,79.421974,87.50896,74.94329,70.455956,55.23424,53.34294,52.46656,48.077442,149.74274,69.89813,538.5578,69.63265,68.02699,91.68542,81.82539,95.31577,111.390236,90.54826,96.34401,171.04797,113.498505,108.97763,104.543724,92.04073,97.638504,82.379234,72.03853,96.430046,62.638363
39.172485,36.92706,28.363264,33.125114,36.42977,39.913002,39.10981,41.96725,50.89971,57.47673,56.228237,-18.051952,78.06449,75.98816,71.26283,82.44841,64.50121,54.62822,44.935143,45.287903,47.793175,47.60736,41.407127,30.737553,29.477041,30.67394,29.518515,94.94623,35.817978,385.75745,35.86773,32.903137,48.823067,49.320225,53.53752,64.46591,45.724754,54.62616,108.25372,68.156685,66.36246,64.915924,56.436916,58.34179,49.9027,41.584496,59.560566,31.931263
33.676464,30.795029,24.992346,24.674847,30.136772,27.270779,27.204521,31.193361,35.554058,35.800404,36.427353,8.578388,49.855396,47.3828,46.029728,51.92605,46.024994,41.343784,37.110844,37.492653,39.95782,35.850098,34.45993,30.366768,27.435436,26.476461,23.752918,54.2928,29.14284,178.06483,28.04161,28.077034,35.491573,32.670967,37.446507,42.513718,36.866604,39.516853,63.26143,46.558296,46.419643,44.82176,41.01278,40.138424,37.11262,34.736134,41.174385,28.788242
54.90666,48.6604,31.002956,33.982136,53.89302,48.270985,47.578335,63.772118,77.85513,76.145905,79.161964,-15.052948,121.55087,114.025566,110.270645,125.32695,107.06241,84.611565,75.22695,67.02303,80.26045,60.66224,57.564674,39.341866,34.617203,36.70926,27.49287,134.18591,50.953976,550.18774,50.719387,48.998417,74.3373,68.32425,85.91854,102.63212,78.5017,89.223175,165.25925,103.43585,106.39929,97.42199,83.74147,78.86269,67.022026,57.55065,82.99615,38.687614
83.12935,77.029655,46.87206,51.23119,70.515724,52.129826,40.963795,53.591785,89.9749,83.72193,108.08639,-96.84604,119.55293,126.66463,113.68676,141.89857,94.90152,78.409,66.36055,68.702,68.823524,93.83914,84.53305,80.72347,46.515877,48.529293,49.947033,196.22238,63.209454,837.5579,41.920433,27.412453,80.34705,74.790886,74.864586,86.1876,54.29672,83.413666,203.1778,120.31505,106.37553,120.551735,96.48193,117.174934,96.43113,68.47009,120.19173,76.18508
73.45801,66.88653,55.3648,50.74168,66.97427,60.107403,68.60343,72.82954,84.90235,92.75089,88.54412,-13.8398285,137.04079,131.05641,122.846306,140.12434,123.534836,101.25737,82.24394,89.81842,92.19072,85.057365,78.299576,60.904686,59.471973,58.18818,50.132996,158.84822,60.8477,593.9802,66.14633,64.30003,88.53187,79.10033,92.345665,110.84736,80.032745,90.286835,182.31549,122.372444,117.93256,109.076,97.353485,104.73563,90.55367,85.73421,108.14207,59.745827
70.63819,63.230064,45.368927,46.828182,70.35167,62.432034,65.402054,86.849144,102.18224,98.130516,99.53318,-1.6905823,149.04333,139.12883,134.24307,148.19437,132.18817,105.59187,93.030075,84.75613,97.82171,76.81349,72.99075,53.31912,50.407673,50.21533,41.146774,161.95752,71.254295,619.9568,69.77734,68.392815,99.184235,86.78314,107.06956,125.27724,98.90747,109.53293,195.41856,126.15761,126.318954,117.40243,102.33479,101.43646,85.84262,75.59961,104.296974,55.338398
46.467957,42.674324,32.661373,29.029083,42.521812,33.396683,36.513203,51.3639,61.52256,63.690887,62.080276,-2.4905624,95.8616,92.19176,90.80617,102.29054,90.37904,72.342705,59.12672,63.640068,66.39807,62.16221,50.289818,39.774605,36.960194,30.035542,32.72749,105.56041,40.334244,407.4776,42.032986,40.704437,58.239044,51.157135,64.1888,74.812,59.928104,69.92144,129.5592,90.00182,83.651596,81.49322,71.71513,77.32676,63.027054,53.527214,72.96285,46.433258
52.861984,47.977245,36.264393,38.52993,47.661552,45.32145,44.23678,52.99888,61.57838,63.254623,66.54789,1.0278549,88.685455,86.37728,81.77037,94.05546,79.24284,68.50033,61.020866,58.860794,62.765682,59.06557,53.03458,45.933296,40.732346,38.352684,35.462566,100.631004,50.119667,363.80402,44.80616,45.142803,62.41266,57.094463,66.34739,74.73454,60.83112,69.68165,117.631424,81.3841,80.87965,78.41878,69.47456,68.10991,60.841488,54.95468,69.75512,43.50556
32.160957,30.325268,25.917023,24.342903,25.691996,21.717121,20.839563,21.06675,24.57537,27.138908,26.434534,2.3839607,37.859825,36.256622,36.503883,40.105236,36.617332,36.182453,31.59923,38.35053,35.15854,37.695213,34.0429,32.704815,29.972504,28.087196,24.750843,48.51809,23.001596,155.60413,21.850674,21.309978,27.508583,22.307621,25.27533,27.341335,28.052017,28.56451,51.26409,38.882523,36.25228,38.239037,37.286167,40.257233,36.7321,35.81242,39.243607,31.700481
213.62012,197.69579,105.95157,121.45445,232.19456,220.1348,233.24695,360.52988,410.83426,342.69986,354.1535,-73.31033,534.6178,475.9322,478.36047,497.1243,464.84216,310.52237,295.65857,229.08034,310.12527,199.77132,191.86746,132.05266,110.14096,112.54126,106.59726,616.3595,286.1941,2598.4438,251.11989,227.54828,368.3331,306.93494,392.0818,472.9929,351.90967,378.07663,717.29047,387.39636,433.1311,396.0482,331.2964,293.2407,214.83974,178.05124,314.79016,151.98409
53.689224,49.414536,40.599426,36.510155,48.156235,40.54577,43.00853,47.288826,59.315247,61.203926,61.12851,-2.9012222,94.43289,90.47763,85.3137,96.43273,86.153854,71.696594,58.347973,68.64454,67.25138,63.31117,58.564472,45.413116,42.127937,41.23285,34.61256,106.658295,40.271446,383.19104,46.94814,43.935486,62.366726,53.034008,65.0869,74.7574,58.73219,65.84481,125.4254,86.717316,81.87392,77.46328,72.094185,74.55488,66.355286,59.357235,78.05726,49.520897
32.44208,29.33466,24.128902,23.00333,28.187428,26.235762,27.324242,30.348593,35.143517,36.756226,37.740456,3.067772,54.668507,51.66476,50.066574,56.307022,50.638718,43.061234,37.3926,37.99693,39.95107,35.967953,34.09939,27.373219,25.772312,24.954918,21.397127,59.301655,26.661583,209.16129,27.29003,28.134014,36.312443,33.48375,38.53116,45.1907,36.16077,39.996418,69.66399,50.236008,49.561783,46.828934,43.069878,42.316883,38.062332,35.220417,43.576603,26.626022
62.79624,58.199146,39.94323,41.888855,62.651936,58.50851,62.330067,87.58193,98.977745,89.85101,90.726906,2.9196625,132.07779,120.76865,121.13757,127.263245,118.57208,88.28893,80.93096,71.04691,85.120255,63.358433,60.56125,47.43841,42.304596,40.096283,39.05578,144.16196,70.926735,549.1974,65.67828,64.07251,91.23946,80.180466,97.88807,115.0038,89.13297,97.96661,170.808,105.93212,111.59871,105.237686,90.50149,84.630585,68.08145,60.422955,86.68614,49.808403
176.99731,169.45038,145.4147,123.12317,221.97157,167.58621,213.49205,291.9237,343.07703,276.8044,283.74103,-67.37387,338.91772,315.141,294.84,300.74344,271.05615,156.59836,158.3566,111.87373,158.41371,140.19792,134.2091,137.8498,114.911514,120.828,162.35336,491.7627,262.4635,1872.9945,258.50308,192.18787,318.7523,257.1946,264.59726,305.85046,210.0508,234.7084,462.3006,257.052,206.64523,229.31433,139.19524,230.00258,154.40929,98.129105,223.94771,178.34164
25.314749,24.169884,20.267792,22.034117,25.708952,25.468357,25.389729,27.564455,30.05321,29.723106,29.745487,9.176628,36.962364,35.899273,35.095146,37.945156,34.391453,30.061218,28.014334,27.333748,29.155846,26.300716,25.226517,23.235962,21.444458,22.126423,20.310728,42.772793,25.228394,130.95215,24.975033,23.728706,29.23623,28.375303,30.843506,33.742783,29.66198,30.915752,46.90507,32.150417,34.70621,32.472855,30.910248,28.389078,26.324669,25.188229,30.559965,22.436775
113.132835,102.29632,85.27034,82.663666,87.32521,82.02457,86.086075,70.95265,90.71556,106.595215,104.44874,-15.723709,152.37152,145.0151,135.6625,163.10385,139.66174,129.02623,110.02835,124.10197,119.851974,125.47545,119.85704,102.73814,94.92844,95.88078,81.77443,191.37074,79.55672,651.5481,77.25754,76.37107,98.4484,91.54504,97.960884,116.84687,93.72452,101.0594,203.22044,149.80489,140.16327,140.16034,133.3451,140.10115,131.34132,121.29935,139.39781,94.9242
43.365585,40.077682,25.159718,24.568197,36.7351,30.614584,32.47177,35.137875,42.709,38.768867,41.560368,-15.454147,65.7763,58.93789,55.564915,66.44333,57.576344,49.041756,43.789482,47.306355,49.13571,40.048126,43.78274,34.794487,29.422653,29.900955,24.072378,87.08882,33.556393,328.15723,35.449234,30.56341,44.452904,38.418655,42.49343,51.68308,46.329758,43.63619,91.81769,54.481316,57.62255,56.962284,52.9345,45.35104,41.192467,37.858383,53.11931,32.259262
29.817938,26.86557,21.8441,22.364134,29.025093,26.363407,28.22949,34.66839,40.48969,38.535046,41.03727,-3.2212257,48.493164,48.119232,42.303257,49.62618,39.56656,31.599003,28.507238,25.873375,28.51232,29.316101,27.124249,26.007393,20.078535,20.876879,22.782888,59.86052,31.837513,217.41595,28.357285,25.189133,39.66748,35.385246,37.485188,43.02089,29.924238,38.168713,63.99156,42.025555,39.548546,39.108917,30.361847,35.177578,30.17353,25.711403,37.20294,25.117453
76.96323,71.30832,56.56237,53.8566,57.662384,50.20578,52.10919,45.97708,55.1089,60.79017,62.701332,3.3839645,86.28696,78.23999,77.58928,92.05515,83.38146,78.96663,70.24324,76.92613,79.66662,76.384125,76.618546,72.445076,65.46771,61.96121,55.52382,111.4443,52.006657,339.40088,50.035477,54.023216,60.266914,56.34445,60.77862,67.23975,63.014446,66.50693,113.365616,88.41554,82.788795,88.10658,84.10615,79.46514,81.45228,76.05889,83.47927,67.05997
51.701466,45.99788,30.760056,33.01621,59.746162,55.540287,61.152428,85.189316,93.604294,90.79494,87.32127,-7.91613,129.61334,118.0417,109.57678,116.05772,107.23377,77.28116,65.94269,56.520905,69.34527,48.233257,45.03792,33.990986,30.792542,30.745384,32.414062,139.294,65.73357,560.99133,64.1326,59.3646,90.03059,81.1403,96.32486,114.72411,79.471565,90.315315,165.98125,96.476974,98.73711,91.622925,74.69646,69.08188,53.991776,45.627537,74.99007,37.615654
198.34622,179.2995,83.91945,83.24745,167.31953,135.91219,137.03331,231.39569,282.67163,248.56029,262.05154,-84.64252,440.56775,396.66006,409.7637,455.2459,401.84106,302.74573,275.13483,247.75366,303.96512,218.32236,204.85298,135.58337,112.052124,93.91783,83.588745,503.90363,187.49472,2162.591,158.09114,151.66092,257.70282,207.64894,283.5598,350.04645,285.9189,307.09915,608.5649,361.90295,385.9641,368.21024,327.86478,285.06454,229.4155,199.7682,299.60385,151.1272
25.145859,23.434547,20.143654,21.042442,24.00226,23.252949,22.275764,24.03134,27.059692,27.61408,28.291353,7.7240276,36.941605,34.95652,33.923347,37.199596,33.728077,30.214445,28.164328,27.446692,29.09765,26.426504,25.643127,22.72703,21.202597,21.773468,18.179583,39.976063,23.378635,126.23009,22.628342,22.480598,27.518467,26.339766,29.445614,32.431206,27.710985,30.094797,45.40026,33.41054,34.335873,32.676926,30.839628,29.673717,27.445742,26.125736,30.71392,21.661926
76.05022,71.44896,50.867172,50.459755,69.30188,64.48901,65.405334,86.21872,100.69966,94.39683,96.02234,8.73954,138.60107,130.33597,130.48738,141.15887,128.85057,103.62201,93.94245,88.26886,99.481705,81.05427,77.98123,60.796623,56.177963,52.30021,53.002934,154.57523,72.41611,562.342,71.63671,67.738495,93.94012,83.64104,100.60015,116.78163,97.42976,104.27208,180.37775,121.52963,121.721954,117.13479,107.86685,101.56681,86.58178,74.47467,103.800156,65.30278
55.345116,54.031517,37.657448,39.84412,59.344513,61.59421,63.944504,69.94783,77.6731,69.869675,75.5438,-54.570053,99.18211,90.03273,78.13411,91.50809,72.95377,49.504673,51.674477,35.846592,47.202824,45.479034,43.158787,43.896484,38.711937,45.32248,41.972935,158.24884,73.97595,652.88715,70.3317,51.16281,82.58425,69.79218,68.87263,84.42908,63.105022,60.164337,144.8172,72.393875,63.82035,67.85621,52.392456,62.667625,47.897793,40.958267,66.488144,38.35287
62.624535,56.74197,36.353848,42.743256,52.809875,50.75937,46.431137,60.021652,70.49587,73.215256,72.48248,-9.585205,115.89203,105.52623,103.84652,118.46512,107.60039,87.91065,79.625725,79.091965,86.47388,72.60116,66.06906,54.582535,45.642643,43.280693,34.062416,125.92474,52.401207,502.8794,45.80203,47.939346,67.67955,62.13772,80.4657,92.69002,75.09901,85.108475,154.00238,99.92265,109.16971,101.03949,94.219086,82.10611,74.09036,68.6781,89.21815,48.42399
60.186394,54.24715,35.376995,36.403954,60.821075,56.0412,61.958305,78.663666,88.38418,80.85315,84.549545,-13.79026,125.78392,112.83543,113.5328,123.35161,108.830666,84.90091,73.53167,67.12903,79.580536,59.064495,56.91508,39.605194,37.199627,38.57506,33.95509,146.29584,63.1739,580.16956,61.120842,58.411842,83.854965,76.48558,91.12826,108.527374,85.39044,87.07621,167.60783,94.87088,105.22414,99.34015,85.719734,75.997765,62.696945,55.05898,79.69105,44.170204
130.15405,127.54208,94.95695,97.85581,174.05377,175.23973,182.39952,254.64934,280.58035,225.76102,229.90062,-118.9476,284.7871,261.54794,230.33641,227.17511,210.91814,98.28549,121.695915,62.002502,104.55715,87.782455,84.02794,98.34,71.74448,92.23741,106.204956,433.43613,234.52628,1851.6001,221.66534,150.68533,273.90912,217.54936,224.29324,266.3299,173.65784,188.82655,405.05957,182.34778,173.61014,158.61674,110.654045,150.7127,85.95671,62.061172,167.75784,99.20311
279.61096,243.73056,173.34427,171.51355,232.11227,203.4126,247.85869,210.7864,274.9046,269.48544,303.75327,-129.05069,425.74612,379.11005,341.63913,432.30725,357.71167,287.0015,254.13966,219.15672,271.71964,227.57886,241.60635,217.23865,187.24493,197.46141,171.54572,583.03625,230.85294,2067.0356,236.47235,241.9201,294.82675,276.1116,302.4757,354.7595,265.78876,278.06842,570.9076,365.08185,324.484,348.89038,301.0942,280.9807,282.66388,228.57889,306.98315,200.6294
32.0057,30.883224,22.37485,19.869638,30.459282,27.8818,27.89759,40.69519,46.691685,41.65698,44.10999,-3.953968,60.362923,58.06706,57.60296,62.674736,55.290195,40.05767,37.805023,33.734116,38.60927,33.132294,31.441221,25.196749,22.337572,21.192905,22.747267,74.746506,35.999527,288.12317,35.359383,30.033276,44.73308,37.719116,43.556187,52.074997,40.544273,44.295303,82.68956,54.390472,51.64424,48.979687,40.400776,44.14988,34.195473,28.878103,44.260178,27.258038
36.796722,32.766266,25.72635,26.774826,37.029278,35.35823,34.774815,45.26751,52.137955,51.344013,52.242817,4.5155106,70.512054,67.21954,63.651485,69.71082,61.677887,49.60146,43.309372,40.76029,44.410923,38.733765,35.670425,29.37771,26.668966,25.702425,25.238756,75.10761,39.25282,275.69745,36.765785,35.878082,50.098373,47.132862,54.21813,61.62475,46.737656,53.89785,90.850235,60.473602,59.821377,56.90067,48.743134,48.074265,40.425606,35.161453,49.32493,30.752966
50.652794,48.071716,28.76799,30.205135,44.92794,39.670055,37.529675,64.14882,80.08443,72.23867,76.19876,-16.63845,109.75466,104.26768,104.799324,115.94055,98.83649,74.23131,66.280334,58.331192,71.686035,61.174522,52.499947,40.0327,32.31393,29.502586,32.37983,127.25368,54.66338,539.35144,42.718227,40.082493,71.227356,58.0501,74.988335,88.51703,66.39426,81.57388,152.09027,95.42044,94.79282,93.10259,79.428734,81.71345,63.425667,51.53483,80.21877,46.24977
