V1,V2,V3,V4,V5,V6
2779.5984,2900.4922,2977.5186,3095.609,3127.0486,3234.818
10851.65,11933.801,12737.068,14008.285,14465.689,15551.391
8917.045,9793.908,10444.588,11473.713,11835.969,12712.287
11193.3125,12290.912,13105.699,14394.711,14859.129,15959.385
3043.5625,3280.1326,3445.69,3703.0403,3786.9204,4010.9785
9433.68,10303.067,10938.588,11936.655,12274.021,13118.206
2991.7766,3235.0771,3415.5195,3705.4443,3820.9492,4076.147
3065.4058,3364.0898,3588.3276,3948.9004,4085.1094,4393.024
9852.422,10833.738,11566.715,12746.615,13176.709,14186.147
11925.859,13132.95,14032.321,15470.26,15998.84,17232.877
3437.6538,3718.3245,3926.0815,4259.0225,4390.0127,4682.6025
9875.906,10838.349,11550.979,12692.355,13098.018,14069.383
9320.448,9262.673,9415.155,9489.403,9450.047,9505.234
9952.372,10190.582,10368.388,10631.123,10725.405,10943.957
1566.486,1616.2274,1650.8402,1706.5111,1718.5922,1762.49
5437.92,5659.9756,5826.7056,6094.161,6182.1865,6403.374
4105.8755,4313.362,4465.2026,4700.4595,4781.9404,4982.612
2314.2366,2449.6523,2549.7185,2706.03,2755.8652,2883.5962
12685.01,13927.102,14844.963,16313.093,16840.418,18097.57
2431.3171,2455.3928,2473.4233,2507.6272,2518.1692,2545.5344
3155.2124,3236.5894,3297.5596,3389.3635,3428.0337,3510.3313
1516.3326,1560.5343,1591.425,1641.8448,1651.9565,1690.915
10343.583,10375.936,10391.122,10457.21,10459.764,10513.679
1006.8812,1003.9273,1013.68195,1013.6648,1015.0102,1018.74
10327.175,10663.996,10923.838,11333.693,11436.004,11743.943
10022.543,10020.677,10029.044,10045.487,10036.625,10052.574
16656.41,17924.262,18866.414,20435.775,21063.95,22380.219
8525.567,9327.436,9929.539,10874.422,11251.975,12074.967
1326.1049,1360.2797,1382.8619,1418.9849,1428.6664,1459.6998
5211.5254,5295.5166,5346.3438,5437.1846,5438.3296,5505.503
2378.9375,2438.9175,2478.5164,2539.8384,2556.021,2608.146
8932.764,9470.6,9854.3545,10441.3,10621.868,11113.614
10410.015,11050.139,11508.25,12211.744,12425.875,13012.242
4798.417,5272.0864,5623.948,6174.208,6366.796,6831.487
3890.1125,4270.876,4554.55,4999.7666,5154.8193,5529.583
4051.671,4435.517,4720.997,5168.914,5323.0684,5698.935
4950.8066,5427.1143,5780.4893,6332.865,6525.0127,6990.792
5477.6777,5969.379,6328.9395,6891.578,7079.0547,7552.3945
4211.2217,4584.3794,4857.241,5283.3135,5422.473,5778.315
9934.889,10497.047,10883.0205,11489.699,11635.319,12132.311
5382.307,5496.405,5567.2036,5685.664,5702.755,5799.4033
1387.2129,1410.3112,1421.9072,1445.7626,1443.0862,1462.4657
8245.173,8496.54,8672.545,8943.836,9031.953,9262.895
6536.9976,6725.0933,6852.2627,7052.326,7105.283,7273.0586
12273.189,13392.016,14202.15,15463.648,15883.176,16954.248
4404.772,4798.1816,5084.8335,5533.8745,5678.927,6054.898
5472.373,5963.7227,6323.0864,6885.8193,7073.282,7546.7354
6864.552,7030.7705,7141.135,7314.09,7358.449,7504.4067
1943.2003,1930.9342,1919.0602,1955.834,1945.3689,1986.4954
2136.671,2106.3992,2087.69,2129.666,2122.2485,2161.8372
1406.2958,1431.5867,1445.1637,1471.3235,1470.6312,1492.2642
3070.6543,3356.4316,3568.6104,3899.3198,4010.686,4286.472
3363.1096,3651.2925,3859.3127,4185.177,4283.052,4552.546
8838.359,9520.479,10012.932,10789.39,10986.172,11595.917
3613.9639,3963.8457,4222.7754,4626.5586,4762.3125,5100.3945
3744.1426,4097.1094,4357.7607,4763.954,4899.409,5239.1094
4189.4434,4553.3945,4817.4106,5229.8535,5359.9165,5704.166
1060.8405,1057.4379,1067.3369,1069.952,1070.5106,1075.1276
7719.102,8018.2256,8230.206,8562.397,8657.358,8932.028
5544.0,5500.871,5561.4097,5611.218,5551.0723,5576.094
10849.031,10961.897,11079.641,11329.038,11174.243,11318.6875
17143.56,17804.32,18251.031,19465.574,19440.453,20277.695
15580.658,16148.109,16589.771,17497.775,17417.115,18111.75
4944.339,4997.043,5017.841,5117.5566,5016.463,5082.214
2087.4375,2106.483,2114.3577,2147.454,2118.0571,2138.434
2623.7937,2699.27,2737.484,2827.9976,2821.1316,2901.2607
1697.8412,1746.2749,1771.6663,1830.4617,1816.2976,1861.6082
2381.6433,2515.9148,2602.9434,2749.9487,2792.621,2926.4849
1877.0006,1929.6034,1956.796,2019.3184,2006.2222,2056.2075
7045.587,7606.838,8013.9043,8656.829,8824.808,9330.41
2298.108,2523.458,2691.0771,2955.5657,3043.4854,3263.5508
3298.7822,3590.213,3801.88,4135.6973,4238.385,4514.857
10118.603,10797.033,11319.957,12208.251,12408.677,13078.207
10113.66,10354.077,10528.344,10822.433,10912.662,11148.091
10108.653,10496.888,10772.629,11217.408,11309.6875,11651.398
10274.151,10843.717,11251.464,11905.822,12074.525,12599.959
10149.027,10546.054,10821.317,11238.674,11354.563,11701.895
10780.021,11580.619,12172.33,13171.724,13441.278,14242.127
10193.089,10688.748,11024.711,11561.294,11705.07,12173.384
10439.974,10968.322,11362.639,11994.827,12194.426,12713.533
11362.74,11916.196,12341.487,13047.406,13268.534,13808.861
1516.2126,1555.362,1577.7653,1614.748,1618.9164,1651.632
10167.224,10792.323,11254.962,12040.118,12163.711,12743.061
10116.314,10347.356,10515.527,10805.307,10905.349,11138.915
10175.848,10699.924,11086.07,11702.066,11918.68,12441.594
5472.5513,5625.339,5727.439,5884.944,5922.8696,6052.8223
1137.4154,1163.064,1177.8303,1202.8112,1204.7341,1225.6663
4388.0195,4509.5806,4588.869,4713.6235,4737.6196,4838.486
5500.671,5656.155,5760.3936,5920.6045,5960.1064,6092.614
2648.4707,2882.765,3052.593,3320.8406,3401.545,3622.9343
10214.636,10617.09,10903.493,11358.745,11488.195,11860.789
10217.468,10523.601,10722.458,11064.883,11079.991,11340.247
9808.97,10158.176,10423.435,10854.537,11016.375,11387.78
10022.856,10548.714,10929.1455,11535.208,11733.322,12262.035
10098.235,10427.464,10664.99,11077.639,11176.393,11505.049
9817.512,9835.678,9989.386,10334.548,10189.615,10446.467
10546.395,11274.479,11823.074,12786.236,13041.176,13788.371
1714.114,1748.7173,1769.4812,1805.1263,1803.0352,1828.683
5828.5283,6023.8833,6163.5522,6412.3413,6494.435,6697.0034
2747.0032,2839.763,2915.1343,3040.0598,3067.687,3157.546
1796.1456,1807.5027,1816.1659,1843.071,1846.9636,1865.5925
10070.09,10331.084,10506.96,10785.015,10841.699,11064.369
10052.642,10259.0625,10412.741,10659.807,10726.354,10922.089
10115.901,10449.922,10690.49,11090.412,11194.242,11512.526
10056.132,10323.169,10516.477,10823.558,10899.044,11142.229
10219.325,10553.333,10805.269,11201.3545,11334.765,11655.827
6915.8257,7335.8086,7626.728,8085.8193,8199.229,8574.669
4656.6143,4854.392,5020.836,5300.9453,5373.816,5582.7217
2514.7915,2602.0251,2664.0112,2763.1338,2789.1118,2871.4207
1376.6552,1395.872,1407.0994,1429.4045,1425.8248,1441.4156
1962.5349,2003.0112,2031.574,2078.7534,2087.8032,2123.7231
1160.8787,1166.0883,1169.1866,1176.2792,1171.5623,1175.204
1977.5188,2039.7073,2083.281,2157.134,2164.751,2218.95
9919.361,10153.73,10290.48,10516.439,10540.193,10734.592
7996.273,8112.1436,8229.8125,8480.415,8523.088,8718.163
1437.9894,1473.2577,1501.1031,1562.2742,1539.2664,1578.6448
5149.5845,5205.911,5259.2173,5379.8784,5318.655,5399.4487
2654.4111,2663.5364,2688.6763,2733.6726,2691.125,2714.5044
3616.192,3602.3804,3633.0232,3659.9844,3622.5298,3637.0264
1601.7186,1599.2361,1615.7306,1634.6635,1612.191,1623.5856
4540.9883,4708.76,4833.1357,5149.3936,5167.0127,5373.2354
1991.6055,2015.3796,2049.667,2140.394,2113.6562,2185.0662
6855.6934,7084.7,7270.6953,7732.4927,7735.382,8027.585
1990.6427,2013.1079,2047.221,2137.2173,2110.372,2181.231
4888.8096,4637.246,4995.7124,4855.9966,4768.7754,4868.147
1744.4908,1738.2509,1756.0829,1766.8668,1762.6782,1774.5881
1739.2562,1732.9252,1750.7556,1761.1738,1757.4594,1769.4489
4119.029,4438.7725,4679.2637,5066.377,5173.584,5481.997
1771.5261,1837.0397,1885.6134,1969.2845,1984.6559,2046.9634
12577.412,13067.0205,13424.23,13997.72,14107.891,14536.109
5987.4814,5661.3096,5493.868,5760.879,5865.2,6118.2646
6137.175,5839.671,5675.6943,5952.674,6038.0176,6310.789
2938.2954,2866.8599,2989.1577,3085.5767,3000.2935,3032.5542
5967.4985,5871.3906,5934.939,5933.6157,5889.812,5910.2324
9340.535,9001.325,9466.161,9531.555,9372.663,9735.708
11349.101,11812.5625,12204.66,13279.357,13585.477,14466.514
3796.0298,3696.5303,3907.414,4021.2869,3954.601,4019.4514
3429.5125,3423.4438,3517.4956,3632.0461,3493.294,3572.008
1881.0178,1984.8019,2059.4731,2190.6355,2173.139,2269.6436
8456.28,8163.616,8602.203,8749.47,8715.564,8934.326
10468.874,10347.696,10317.245,10381.227,10408.0625,10450.509
1004.6925,1002.147,1009.3207,1006.4186,1005.6584,1011.70557
1114.5789,1102.6707,1141.8125,1129.7991,1134.6633,1148.1235
10629.693,10458.112,10432.554,10510.61,10532.768,10576.505
10803.453,10620.077,10806.483,10733.075,10656.249,10711.161
1056.6146,1049.5436,1079.8967,1069.0043,1069.3517,1082.3864
10436.078,10577.778,10673.396,10949.193,11025.717,11274.767
11210.541,11601.048,11846.659,12343.507,12463.385,12905.431
12187.449,12643.996,12982.1,14078.057,14325.434,15297.756
1123.9424,1115.2513,1125.7687,1124.6145,1123.8809,1129.436
10023.658,9967.978,10003.029,10000.127,9990.745,9996.777
9089.209,9215.155,9416.848,9816.647,9876.483,10185.736
10203.7295,10737.18,11116.064,11684.466,11824.227,12264.439
11234.757,11704.807,12028.764,12565.564,12649.293,13061.172
10332.442,10965.666,11408.788,12069.002,12323.391,12926.868
11757.398,11530.317,11650.763,11648.201,11591.359,11615.965
1098.2001,1087.9406,1095.1027,1098.3373,1092.5891,1104.0165
10831.495,11156.44,11363.886,11714.415,11835.203,12190.749
1055.0155,1048.272,1078.2894,1066.9606,1066.6108,1079.7911
1243.1589,1235.9115,1258.5338,1256.6301,1248.5543,1260.5245
10410.827,10284.928,10332.094,10335.332,10328.778,10340.563
10649.353,10479.169,10450.568,10529.48,10550.182,10592.97
1113.2153,1107.5679,1118.5869,1115.2194,1113.5491,1120.2854
10481.546,10411.233,10436.463,10448.048,10426.064,10444.55
10806.0205,11277.082,11616.685,12219.886,12342.167,12807.907
3716.3386,3842.8076,3934.022,4074.478,4119.4614,4238.0195
9552.179,9807.279,10023.333,10399.21,10514.539,10807.408
3717.749,3845.817,3937.66,4079.4436,4124.205,4244.251
3410.267,3575.2705,3693.4004,3882.2095,3929.212,4079.7427
10295.405,10251.532,10412.851,10338.314,10336.419,10387.399
9694.456,9623.546,9638.069,9660.59,9677.3545,9689.886
10591.835,10489.835,10628.873,10572.653,10518.509,10560.868
1091.5266,1088.396,1095.2029,1093.4835,1091.6647,1093.9609
9456.54,9339.856,9454.565,9545.298,9453.089,9567.982
10455.145,10863.219,11164.469,11660.962,11879.19,12322.187
9954.964,9927.51,9928.703,9956.657,9948.851,9970.731
11070.283,11014.855,10983.139,11081.093,10986.532,11051.863
10198.0,10186.551,10227.399,10212.323,10214.658,10229.259
10143.033,10613.49,10956.938,11497.853,11687.6875,12148.966
10015.488,10244.138,10413.067,10687.596,10754.983,10967.514
10154.435,10475.55,10705.336,11059.896,11169.195,11467.634
10142.739,10608.796,10914.3,11418.143,11471.889,11861.237
10075.91,10359.164,10554.813,10853.385,10919.428,11155.196
10301.295,10948.356,11391.744,12090.189,12230.393,12784.997
10027.021,10371.349,10619.424,11029.2295,11166.067,11519.021
10171.374,10344.685,10445.76,10653.845,10554.078,10676.493
10420.285,10880.354,11251.762,11971.877,12153.444,12684.368
10394.652,11051.609,11536.488,12353.947,12550.413,13187.337
10039.059,10344.86,10567.618,10919.402,11014.117,11293.465
926.8245,916.6023,948.4483,957.1516,956.2989,974.1094
8893.222,8934.174,8990.174,9090.049,8996.057,9041.094
3109.6663,3096.721,3150.5435,3174.5657,3168.9312,3200.9233
8479.463,8557.784,8619.993,8742.477,8676.569,8744.564
7496.007,7523.2563,7548.1724,7616.201,7561.8384,7599.694
6606.0845,6590.69,6635.8867,6671.0815,6627.5396,6644.2734
2693.005,2686.0667,2713.2354,2729.3452,2719.199,2733.145
2889.1182,2958.6948,3013.4614,3115.5205,3086.7837,3149.483
7110.833,7242.8457,7335.258,7506.9043,7482.1133,7593.1035
8100.145,8174.757,8234.02,8350.992,8286.973,8351.459
3606.2551,3609.0051,3619.7314,3636.799,3619.261,3629.4492
7599.46,7632.482,7652.394,7696.0537,7670.331,7694.5312
3775.9392,3792.6562,3805.032,3831.7441,3827.9453,3845.4167
2008.8064,2039.4514,2062.864,2109.9275,2082.9973,2107.96
5174.5117,5181.5386,5187.9824,5206.948,5209.015,5221.956
4557.7017,4607.0117,4641.7554,4715.209,4714.3833,4763.936
7433.552,7468.252,7496.112,7549.3467,7522.766,7549.3286
5035.1943,5100.95,5139.833,5206.8105,5207.972,5259.4087
7114.6655,7146.091,7173.7764,7233.8003,7187.4756,7217.27
6965.6177,6975.1084,6982.2188,6999.494,6984.0977,6991.4067
13999.696,14203.732,14338.372,14595.978,14562.5,14737.215
17226.754,17637.0,17945.826,18484.441,18467.84,18859.217
6181.1567,6280.3267,6348.532,6478.263,6465.2754,6552.705
8140.1143,8424.808,8617.537,8915.237,8994.851,9246.117
10945.324,11297.552,11543.459,12002.92,11951.477,12252.248
1401.8583,1400.4337,1402.4048,1409.8378,1406.8337,1413.6888
10600.48,10553.947,10625.645,10607.83,10590.143,10617.481
3483.8088,3625.1433,3726.1387,3931.604,3954.5913,4102.2754
3078.7678,3069.0679,3080.882,3104.2024,3062.632,3063.62
7580.522,7693.0093,7754.9204,7915.1885,7897.272,8002.295
3848.1619,3908.277,3946.2686,4034.5015,3973.793,4018.517
7285.34,7396.518,7458.429,7617.1123,7602.9805,7708.116
2686.1125,2703.8347,2709.0713,2736.33,2701.9626,2718.722
6039.1064,6076.362,6118.225,6201.9434,6142.968,6187.11
10528.636,10700.797,10834.822,11123.007,11038.113,11215.013
3572.7,3702.8345,3795.3638,3954.7417,3974.6575,4089.5166
4577.9277,4789.02,4943.1343,5199.0327,5278.074,5490.1113
7380.43,7715.071,7951.902,8346.636,8398.889,8688.876
4910.0815,5113.551,5264.1357,5501.9956,5574.4263,5770.2104
6893.248,6898.5454,6935.794,6980.1475,6931.4976,6951.026
2704.3745,2789.5696,2854.8203,2955.813,2987.5027,3078.5854
13084.3955,12993.268,13107.006,13187.426,13086.877,13088.945
1231.3259,1222.4086,1236.8044,1246.7169,1238.8298,1241.1997
4513.7407,4495.021,4522.021,4542.432,4518.754,4526.326
2141.0662,2206.8816,2253.697,2338.581,2340.4775,2400.2913
1839.8228,1884.1082,1915.9896,1970.1091,1976.5444,2015.6266
4304.3438,4393.348,4454.3213,4572.591,4568.5796,4650.4287
6798.45,6885.8823,6961.284,7105.5586,7054.122,7140.126
6482.037,6454.0234,6501.6104,6537.796,6487.625,6501.2354
13292.407,13407.237,13520.232,13754.952,13560.77,13675.522
2859.0684,3024.0435,3144.0203,3324.1128,3395.4944,3554.7559
5160.9575,5190.35,5218.139,5284.805,5260.0483,5298.4697
1273.4811,1266.2948,1276.3208,1283.5065,1274.9655,1276.9894
4329.1895,4527.932,4667.992,4900.3936,4933.8594,5105.6143
6381.4077,6643.5107,6831.766,7143.2476,7191.465,7421.8823
6262.3555,6516.174,6698.144,6998.8545,7045.3633,7267.9326
8567.514,8952.587,9229.819,9686.078,9763.995,10104.423
5651.289,6035.429,6311.766,6742.6816,6867.32,7219.4404
2476.9534,2593.2231,2677.5244,2814.8757,2843.8413,2949.2266
6758.4116,6795.7363,6840.721,6929.481,6864.586,6910.869
9088.502,9137.283,9206.944,9331.592,9225.127,9287.543
5241.4976,5399.495,5517.732,5741.6797,5724.8623,5876.9375
5096.397,5245.5293,5356.5625,5565.2217,5550.13,5691.6304
1519.2911,1516.0898,1526.2064,1534.7179,1523.8152,1528.406
1289.9485,1284.0958,1299.8485,1303.0259,1304.8185,1313.3628
9421.352,9994.064,10403.661,11035.598,11227.43,11752.932
5475.6187,5647.142,5764.4854,5963.336,5985.9116,6128.254
10129.387,10305.374,10419.316,10625.973,10644.851,10795.43
1278.2698,1308.51,1327.7917,1366.719,1362.5616,1387.2968
10164.95,10394.871,10557.309,10822.522,10871.615,11069.11
10166.68,10398.099,10562.416,10830.562,10881.358,11081.059
10216.742,10509.591,10717.488,11052.81,11125.653,11382.015
10152.993,10364.859,10513.145,10757.889,10803.903,10986.641
2915.922,2984.9219,3030.5425,3113.2173,3114.2354,3170.1182
1127.6249,1125.6924,1128.9614,1127.7461,1127.2261,1128.2162
8011.7354,8205.469,8332.823,8566.1455,8561.518,8716.695
7685.5107,7836.6216,7929.4795,8113.0356,8086.617,8200.718
7419.9233,7405.069,7423.244,7419.987,7416.226,7420.783
5397.0967,5456.7085,5492.1714,5558.675,5553.381,5599.05
10158.609,10384.2,10543.284,10803.762,10849.182,11040.156
10200.636,10473.224,10663.686,10968.359,11027.199,11262.711
10198.573,10467.281,10655.596,10955.865,11016.044,11249.061
7584.8926,7856.772,8047.881,8360.808,8416.247,8648.401
10167.493,10401.658,10567.583,10836.637,10887.43,11087.988
10165.846,10398.566,10562.674,10828.932,10878.053,11076.504
1883.4684,1882.5762,1895.7146,1907.9844,1891.2844,1895.2455
1957.6072,1947.536,1960.2146,1964.8572,1958.3506,1959.0293
10147.657,10349.45,10493.104,10736.497,10774.211,10951.655
4322.3936,4226.002,4517.5996,4621.713,4623.005,4742.1045
1633.818,1631.6664,1643.6984,1653.1749,1639.9126,1642.8657
4355.3013,4247.931,4544.4385,4656.519,4645.126,4746.132
2329.7368,2242.0767,2488.725,2542.2524,2573.7307,2677.0835
1984.7421,1985.1938,1998.9873,2014.2037,1997.1743,2003.6998
1908.5084,1902.7339,1917.568,1926.4518,1911.5118,1914.8033
1989.0043,1976.763,1993.6946,1997.1416,1992.8085,1994.0011
9530.137,9796.576,9977.01,10299.246,10304.41,10523.655
9530.436,9795.245,9975.93,10296.216,10307.539,10526.693
9532.151,9798.646,9981.403,10304.697,10317.904,10539.302
9162.042,9374.482,9510.752,9769.398,9752.427,9921.694
1264.9009,1276.7963,1284.5164,1299.727,1294.2422,1302.5875
1293.6891,1339.0187,1370.4675,1425.1775,1429.7998,1467.6221
10163.58,10391.316,10553.023,10817.48,10866.0625,11062.288
9556.795,9818.708,9997.862,10316.368,10329.219,10545.014
9555.024,9815.196,9992.208,10307.595,10318.469,10531.934
3630.37,3736.3428,3807.371,3956.0637,3937.7312,4031.8765
3633.0317,3740.8525,3813.578,3965.773,3950.6323,4048.732
10033.325,10079.481,10115.089,10204.812,10186.569,10249.429
2847.4187,2911.755,2950.4946,3034.2627,3016.953,3066.8318
10197.327,10463.1,10647.173,10944.725,11010.593,11242.749
10198.586,10463.639,10648.785,10947.222,11017.088,11251.0
2747.3193,2804.2285,2839.5613,2913.958,2897.2307,2941.2212
8812.181,9233.03,9531.959,10054.575,10136.48,10514.095
8813.188,9234.786,9534.744,10059.44,10142.113,10521.276
10192.099,10438.559,10609.809,10897.005,10959.239,11190.221
1384.3706,1475.3865,1539.2625,1665.8027,1666.978,1757.9226
2861.056,2869.5225,2874.6206,2887.9622,2875.5574,2881.177
6245.9346,6383.712,6474.0938,6635.1494,6654.0786,6769.725
6679.366,6724.879,6752.0234,6805.123,6807.7656,6845.0635
9678.337,9833.776,9934.612,10100.798,10120.533,10247.537
7645.04,7785.246,7872.52,8046.783,8013.1025,8116.8564
8385.356,8588.618,8720.131,8969.418,8960.092,9123.7295
10096.068,10207.126,10289.778,10424.981,10478.712,10598.605
3862.2102,3956.9775,4024.8171,4134.0854,4158.878,4243.1016
999.7694,993.5646,1009.61774,1012.48206,1015.0287,1020.7299
3773.8647,3894.1306,3972.602,4135.3125,4125.1396,4231.16
3750.7651,3840.8213,3895.8997,4012.7856,3993.9858,4065.9143
10083.676,10192.203,10267.713,10419.343,10430.501,10543.674
10089.054,10205.347,10285.206,10442.997,10455.48,10573.39
2109.9346,2209.19,2280.872,2394.9004,2423.2913,2513.64
7970.7036,8299.099,8537.3545,8917.576,9010.533,9309.521
12495.541,13093.275,13516.069,14199.54,14364.207,14906.73
7585.8833,7860.8574,8053.1772,8369.352,8422.083,8655.696
2858.715,2768.1602,3018.412,3086.8862,3109.4814,3217.9888
1729.4343,1811.7734,1871.2244,1967.885,1990.0536,2064.2046
2678.8374,2810.366,2906.1187,3059.2463,3101.412,3223.5981
10165.134,10396.569,10559.484,10826.596,10873.065,11070.976
1268.227,1278.6533,1285.0848,1298.0498,1292.935,1299.8011
1291.5819,1333.7721,1363.0427,1413.8707,1418.4113,1453.6035
9414.6045,9477.617,9517.347,9598.582,9564.261,9606.443
9413.634,9476.91,9516.804,9598.821,9561.401,9603.447
10168.275,10403.4375,10569.028,10839.931,10888.618,11090.057
10202.166,10473.646,10668.484,10982.721,11053.845,11293.892
1316.4279,1331.9552,1341.4155,1361.073,1355.2394,1366.2522
1316.4357,1331.8323,1341.1953,1360.7308,1355.15,1366.1921
10149.257,10355.31,10500.221,10739.229,10785.458,10964.193
10128.877,10302.944,10416.66,10617.778,10639.664,10787.543
9553.119,9628.134,9673.34,9769.443,9729.727,9780.6455
2860.42,2868.1873,2873.0515,2885.2883,2873.5479,2878.3062
8731.066,8979.526,9150.401,9453.271,9468.205,9674.026
10749.192,10967.142,11100.209,11364.208,11318.635,11480.047
10745.992,10967.589,11103.391,11371.97,11327.709,11492.758
2268.3408,2284.2466,2296.139,2322.1572,2299.579,2309.806
3614.859,3696.7415,3747.674,3852.1968,3836.3984,3901.2283
2853.7583,2927.3167,2974.544,3077.6724,3059.3652,3122.1367
10068.998,10168.321,10236.063,10394.786,10375.778,10489.3545
2854.9,2929.7031,2978.0725,3083.3203,3065.8018,3130.2346
2750.7056,2815.2915,2859.727,2956.1548,2934.418,2992.4216
10006.363,10034.973,10066.602,10150.376,10104.209,10162.531
10193.146,10440.971,10612.564,10901.128,10962.462,11194.551
1063.2579,1002.76874,1041.9889,1050.9583,1012.56354,1040.3949
1263.8633,1232.5592,1264.7113,1280.344,1240.496,1258.1776
8709.324,9480.592,10045.242,11340.357,11797.574,12908.309
13671.088,15136.633,16265.348,18330.51,19190.047,20989.678
805.69244,800.26306,814.4558,813.4603,819.4209,824.086
1127.6018,1144.9412,1157.0028,1187.214,1191.8933,1217.4595
8771.204,8708.04,8842.38,8817.987,8782.148,8845.479
8789.669,8733.657,8867.666,8839.264,8813.043,8871.741
1105.7235,1121.6404,1134.6227,1161.2146,1167.7246,1188.3193
1285.5718,1293.2732,1297.3041,1326.0079,1328.6847,1350.424
8241.539,8164.231,8194.998,8189.626,8167.474,8212.623
1044.6466,1049.6091,1053.4554,1062.677,1059.8369,1065.9084
1041.8043,1036.7153,1037.0465,1042.0289,1034.9521,1038.5538
1017.1078,1005.79803,1013.26733,1012.4204,1009.6539,1014.2478
1111.4232,1135.5365,1151.5878,1179.5112,1186.3269,1209.9901
7949.0176,7911.7075,7966.7163,7947.114,7942.031,7964.7905
10843.537,11040.454,11185.076,11421.722,11487.055,11672.228
8026.167,7971.865,8170.6846,8154.511,8188.282,8245.418
8047.959,7968.937,8143.803,8145.4316,8208.946,8267.338
2432.1055,2570.2861,2668.7703,2860.4482,2877.2524,3018.7107
3083.3208,3043.1182,3213.9893,3118.3032,3106.8887,3176.4268
880.74097,870.1416,895.23016,895.2168,901.0177,909.5537
11677.006,11964.97,12164.932,12604.101,12648.333,13053.429
1624.9434,1574.534,1590.5271,1610.5879,1621.353,1629.1962
9621.559,9591.922,9652.876,9713.037,9657.922,9724.085
1003.202,1009.7135,1017.4737,1040.7246,1040.5618,1060.0868
1091.7987,1091.9888,1094.7915,1099.0365,1096.1343,1099.7168
1903.0546,1892.5515,1917.1104,1918.9825,1912.8956,1926.2443
2434.7402,2412.025,2422.7769,2439.7776,2430.0332,2447.47
4634.958,4575.114,4722.3325,4656.838,4702.6006,4746.0596
1590.1217,1569.9391,1620.697,1594.929,1608.644,1622.0945
3816.987,4048.2207,4197.408,4454.461,4470.572,4662.4487
1615.0504,1593.9426,1648.17,1617.7765,1634.6289,1647.2084
1280.0315,1255.6659,1325.0723,1351.5482,1347.915,1374.5914
6021.9624,6014.622,6025.6196,6035.042,6022.4146,6028.4077
5822.3633,5815.6167,5846.581,5828.964,5826.218,5833.43
1829.4058,1857.2588,1863.7639,1893.4781,1871.3431,1896.0303
2206.5781,2199.7556,2218.6313,2221.462,2224.9016,2233.8591
1602.406,1598.4607,1602.7417,1606.6187,1599.6178,1605.2231
1613.9507,1607.9182,1629.5939,1629.03,1625.7528,1634.8629
1214.2526,1209.9979,1226.7749,1222.5,1220.7238,1232.1108
2098.0728,2089.836,2093.0803,2093.453,2093.1992,2098.8103
1109.2039,1106.5474,1116.111,1115.2302,1116.0511,1121.3214
1401.4603,1401.4027,1400.9454,1409.629,1395.0531,1398.0944
1695.0453,1683.8375,1702.4333,1711.2882,1698.0986,1702.7366
1596.5043,1592.2693,1597.9552,1605.6443,1589.0673,1589.6078
2197.6523,2191.6577,2197.0593,2195.022,2194.1316,2199.1443
7987.031,7956.547,8055.503,8053.587,8065.935,8089.107
9973.89,10110.007,10197.102,10342.47,10394.26,10544.066
998.17566,994.39825,1006.91095,1005.7323,1008.22797,1012.6079
10787.608,11059.465,11256.196,11637.518,11801.594,12157.1
10182.025,10659.348,11005.638,11543.721,11827.777,12376.83
981.53925,978.0824,991.7831,989.4049,991.051,996.7024
1001.1875,992.8989,1027.8734,1022.1649,1020.3009,1038.791
1605.6074,1591.3666,1617.9105,1634.4628,1620.768,1630.6678
1019.48834,1015.6476,1020.81555,1019.03784,1015.9842,1018.3435
2551.1787,2598.0574,2634.4854,2702.708,2701.2854,2747.851
2486.7468,2521.752,2548.311,2601.2966,2593.0308,2628.4644
4347.791,4668.5137,4888.2812,5260.1763,5429.5205,5815.12
4261.677,4576.0073,4791.39,5155.9023,5321.883,5699.823
5912.23,5828.84,6086.107,5953.097,5913.79,5979.536
1772.9155,1736.9509,1845.4359,1813.2195,1830.3423,1860.1885
1120.1503,1120.5221,1126.2002,1133.9755,1125.6072,1133.1665
1167.1671,1162.0358,1183.4003,1174.9731,1173.1504,1181.8285
1664.1423,1655.4586,1685.5958,1674.3658,1674.0176,1684.7188
3007.7642,3038.6423,3060.431,3103.4556,3116.835,3155.3232
5852.8022,5787.951,5839.128,5837.118,5820.7925,5840.7466
3249.4111,3241.095,3278.8958,3265.0088,3260.0322,3278.617
2823.7917,2841.9329,2852.064,2881.7754,2883.695,2908.6965
3982.231,3971.825,4006.5193,3989.7275,3990.3867,4001.5776
3792.5142,3932.5234,4039.7124,4256.452,4291.256,4455.152
1449.3926,1431.6371,1460.5712,1459.1833,1445.4471,1457.8134
1342.8584,1333.714,1351.5098,1341.8441,1338.8025,1342.1375
9384.09,9339.106,9315.799,9502.364,9531.949,9701.682
3155.9004,3181.336,3197.4316,3385.4624,3402.736,3550.1494
4475.5713,4560.645,4621.104,4721.7314,4748.6606,4831.4097
5192.707,5181.8374,5224.296,5206.805,5199.991,5220.2217
1006.75854,1004.742,1014.86035,1010.1635,1009.8866,1014.6311
1222.1812,1194.7806,1284.78,1265.8735,1236.3531,1291.3921
1299.0529,1287.5643,1297.1626,1295.2339,1294.0083,1296.4409
