V1,V2,V3,V4,V5,V6,V7,V8
3897.1965,4189.165,4846.526,4733.978,4405.4805,4209.8096,4741.7373,4348.616
4863.086,4907.241,5230.661,5291.5366,5167.2217,4977.9463,5160.643,5113.983
1701.235,1713.3857,1760.8373,1781.9362,1756.22,1726.701,1747.2747,1741.6299
4060.2395,4321.495,5118.5728,4912.1875,4588.9067,4360.162,4991.908,4491.034
4930.326,4753.8613,5081.347,4992.2188,5161.8247,4819.5693,5029.7827,4714.318
9198.289,9198.84,9279.846,9372.392,9280.456,9221.76,9320.913,9305.776
2723.4744,2520.1833,2667.5325,2711.816,2726.6514,2504.1072,2626.295,2624.235
9972.1455,10004.096,9701.163,10208.332,9574.894,9252.832,9049.569,9408.321
9658.136,9700.034,9324.856,9850.837,9184.847,8843.624,8570.85,8988.338
1952.6064,1944.5692,1970.5898,1977.954,1924.3463,1907.8629,1952.552,1945.1904
3198.9016,3234.0889,3239.358,3268.817,3202.7952,3177.6865,3181.8643,3209.121
1657.3296,1608.8118,1774.0942,1903.052,1820.6306,1642.4838,1752.957,1675.2191
3391.309,3458.4187,3444.584,3433.2766,3454.7947,3461.2625,3407.7869,3326.315
13657.434,13655.039,13894.899,13902.631,13641.327,13621.524,13898.478,13699.319
13039.165,13056.058,13288.741,13287.092,13027.26,13021.988,13286.92,13058.868
1457.5939,1469.3889,1492.9028,1494.0287,1478.9424,1467.6611,1482.6519,1467.397
12916.582,12989.602,13284.339,13307.546,13131.7,12972.342,13184.374,12974.47
7359.827,7330.705,7463.3965,7653.9277,7670.3096,7490.7856,7607.952,7776.911
7956.415,8057.6836,8130.854,8233.277,8288.492,8248.277,8211.676,8185.6064
3635.508,3652.4878,3669.8022,3675.0005,3678.0447,3634.206,3614.3591,3539.7998
2225.485,2248.3816,2275.2344,2301.0305,2311.9504,2321.0852,2333.6086,2352.8267
2252.1858,2275.5137,2301.2017,2325.8057,2339.1729,2348.83,2360.3242,2378.1663
4057.5493,4154.104,4218.94,4316.7275,4354.302,4367.799,4374.64,4438.3867
12130.068,12208.518,12632.146,12907.816,12721.988,12664.309,13057.619,13289.257
12479.281,12394.122,12679.142,12893.007,12301.5,12047.693,12425.046,12264.265
12472.045,12396.637,12680.271,12890.985,12309.49,12050.834,12423.671,12261.17
11788.761,11963.352,12047.97,12106.037,11794.723,11692.173,11863.183,11727.926
11897.476,12071.915,12153.289,12212.994,11898.467,11796.985,11966.52,11833.576
12284.182,12244.028,12427.004,12845.663,12693.049,12472.264,12725.392,13112.615
13406.549,11736.999,10791.498,14350.725,13310.981,11694.881,11245.346,14219.653
2817.6116,2802.132,2821.5513,2922.8035,2983.7249,2927.5608,2928.9072,3018.9885
6689.749,6409.6733,6366.2363,6586.25,7032.846,6642.1587,6595.3,6777.762
7087.3755,6807.0195,6769.8594,6992.6084,7447.219,7055.1655,7012.339,7197.202
1848.4697,1855.3037,1861.3665,1878.5173,1905.1477,1901.1824,1900.438,1913.3547
25797.582,24937.818,23814.078,23698.871,27112.752,23677.32,22288.945,19719.465
3986.8708,3950.4128,3916.7039,3950.503,3870.9824,3902.359,4156.6484,4010.8735
15591.622,14876.216,16007.094,15916.596,16308.086,15445.712,16349.256,16112.277
7186.2383,6956.9775,7164.1846,7113.491,6988.345,6947.8364,7206.821,7150.8247
5571.4756,5528.7603,5731.935,5893.945,5969.291,5823.9824,5914.2236,5963.464
4188.767,4211.306,4452.641,4423.1396,4485.0806,4440.327,4522.998,4419.1235
2309.92,2297.2778,2308.5183,2345.2065,2318.6558,2300.0671,2318.8655,2317.3215
2366.0981,2375.1096,2406.7646,2532.7444,2558.476,2492.1392,2466.9514,2518.4717
1491.3914,1539.4678,1629.0223,1650.3953,1557.6656,1551.0629,1617.3928,1587.1216
820.299,799.9909,832.0059,890.691,833.6059,768.42645,800.4328,815.0954
15872.801,15487.077,15503.564,18129.031,16731.479,14854.258,13672.779,14543.948
12388.937,12614.851,12747.073,13134.68,13180.913,13251.148,13331.703,13735.799
4398.3184,4333.7876,4692.811,4833.57,4717.244,4399.323,4794.2666,4648.888
2606.4487,2640.511,2717.3345,2833.0469,2722.9966,2612.1362,2728.5505,2795.3474
7116.278,7116.5767,6844.253,7241.4224,6758.513,6478.448,6277.6846,6609.01
13857.5625,13933.412,14095.201,14482.633,14297.574,14104.175,14177.514,14426.734
993.9672,1037.2029,1120.8809,1160.0636,1079.9956,1066.7416,1130.8278,1114.0852
1306.1112,1316.3923,1387.299,1431.7495,1387.6548,1345.4105,1405.1583,1396.1248
3209.4429,3237.0574,3315.9788,3358.6052,3286.3074,3245.7002,3307.8462,3292.2673
6440.573,6456.197,6462.467,6531.0776,6387.8203,6276.997,6361.712,6344.494
2323.7195,2290.7427,2354.6738,2389.1545,2271.1265,2238.4563,2293.279,2251.6003
2513.1538,2549.0105,2666.0608,2692.5068,2552.291,2581.0037,2682.3708,2579.6482
540.4888,530.50757,817.25903,819.7313,641.1709,483.3192,709.2023,534.8613
3946.183,3928.5757,4070.168,3998.6877,3969.3218,3943.1458,4058.3384,3978.3306
17177.928,17015.174,17820.627,17560.797,17157.963,16632.074,17115.988,16358.109
1762.5084,1930.1333,1947.1825,2216.0347,1865.0016,1872.3313,1750.8098,1884.3298
1576.4921,1571.0499,1554.3313,1604.0979,1527.0083,1550.6611,1609.3203,1592.0889
12088.401,12074.432,12611.285,12196.184,12001.539,11721.615,12022.482,11278.37
14774.639,15149.963,15513.59,16053.562,16178.223,16292.655,16541.326,17078.73
3885.792,4071.395,4307.9478,4444.8994,4231.217,4252.2256,4716.0356,4548.2686
19629.184,19929.225,20348.645,21555.227,21919.621,21744.432,21839.215,22939.96
2759.2754,2730.2156,2702.499,2797.4575,2712.558,2679.2546,2703.4915,2718.717
1660.933,1666.0829,1679.7175,1709.4309,1641.8789,1568.2344,1522.219,1435.6322
2334.9993,2240.1677,2235.2744,2229.4048,2452.9907,2277.3677,2286.854,2226.6997
919.71826,882.67804,880.2064,879.2405,965.8374,897.15283,900.2376,877.9208
17903.758,17971.469,18205.8,18252.656,18003.371,17849.098,18044.541,17942.39
3582.6313,3618.2417,3789.0974,3853.408,3732.0818,3660.9443,3806.2827,3722.5173
7259.6045,7146.333,7170.4604,7390.846,7152.537,7079.9146,7294.7856,7373.849
950.6196,953.5815,971.88696,978.92615,967.9011,934.6123,915.53815,874.7429
4489.811,4370.5776,4474.7827,4539.5605,4426.1753,4263.2925,4344.277,4344.5195
4090.6423,3916.9963,3860.6064,4315.5767,4290.581,3906.7263,3748.5464,3974.35
1318.3793,1323.9939,1334.364,1344.7125,1318.1792,1280.1082,1257.6483,1216.5991
5149.176,5128.8164,5227.6484,5213.113,5172.8413,5036.217,5083.557,4945.1665
17388.688,18316.955,18165.223,17978.785,18069.916,18385.15,17852.412,17110.0
510.09918,496.21063,576.1821,592.1448,581.86926,497.453,598.4418,558.3173
26384.209,27445.086,27790.924,28364.41,28432.45,29206.13,29474.812,30079.203
429.6281,432.66312,452.92603,446.80142,423.87186,401.956,427.1108,407.4383
1621.3123,1680.123,1633.3386,1643.7615,1634.7716,1626.4882,1578.8059,1571.7141
2428.0469,2508.8298,2486.8347,2706.263,2465.104,2481.7034,2453.397,2647.0078
7112.752,7201.9604,7182.986,7138.4556,7073.6333,7165.3213,7204.5425,7125.4434
4695.8267,4524.4917,4428.327,4682.6646,4123.1455,3757.753,3622.017,3453.0864
3945.1565,4116.0254,4213.604,4418.5225,4493.995,4585.107,4637.652,4842.7188
1169.9758,1182.4872,1165.2284,1165.8727,1180.2748,1177.3787,1163.7919,1146.0039
2766.416,2813.1365,2843.3643,2903.7559,2962.9312,2955.7349,2947.1304,2964.6963
19024.291,18919.043,19178.107,19166.174,19178.836,19013.305,19298.854,19279.332
2525.003,2573.4175,2523.7117,2535.6968,2471.9014,2499.4666,2442.4858,2435.0613
7318.274,7315.48,7366.9805,7332.4453,7338.6035,7310.7793,7354.4585,7293.5405
7143.5854,7354.579,7608.903,7592.1396,7339.793,7619.401,7788.385,7668.104
2856.018,2916.142,3074.982,3179.413,3149.0464,3160.963,3290.9668,3397.5396
7475.2812,7556.6494,7779.235,7961.158,8038.6045,8012.0137,8139.602,8287.35
11572.024,11621.198,11735.238,11886.528,11309.284,11302.374,11522.527,11576.477
3259.0122,3274.5508,3298.5132,3330.136,3264.5698,3232.1504,3262.3857,3282.3906
5293.966,5418.8457,6161.704,6477.8525,5783.966,4999.2793,5666.3066,5098.2705
7565.735,7692.3564,7767.303,7807.3667,7756.8184,7818.9424,7854.256,7874.913
819.10425,861.9611,866.60156,791.3639,830.32996,815.9441,832.8337,730.8296
9353.964,9332.009,9573.787,9535.847,9457.102,9245.685,9426.001,9315.369
3751.954,3868.1155,3905.4304,3732.1936,3769.0288,3893.3367,3918.889,3711.9146
2441.2615,2427.1694,2526.721,2451.3462,2442.5442,2381.878,2490.5405,2351.8887
3855.9963,3997.3677,4038.9653,4154.254,4190.663,4281.52,4251.535,4340.9385
2212.8943,2774.4019,4754.052,3094.1,2618.194,2965.7334,4673.804,3031.9856
765.2554,755.2404,756.93567,764.0579,781.06805,741.553,762.08594,767.9985
8479.303,8462.687,8418.449,8283.001,8434.69,8436.987,8497.155,8342.862
12818.509,13015.774,13303.556,13443.949,13522.12,13596.756,13794.817,13938.6455
13869.749,14100.165,14416.75,14517.359,14616.463,14741.297,14949.689,15061.245
12472.033,12607.392,13142.888,13377.611,13286.851,13240.256,13650.577,13845.892
8033.7104,8178.713,8276.0205,8557.533,8696.789,8714.424,8737.318,8999.403
4490.248,4540.109,4641.371,4700.8877,4734.4297,4742.6836,4817.2793,4882.31
2525.003,2573.4175,2523.7117,2535.6968,2471.9014,2499.4666,2442.4858,2435.0613
3145.5444,3188.354,3278.9297,3335.0105,3356.1392,3365.1353,3424.3455,3477.4585
514.11865,530.2284,755.81274,854.3663,693.3641,579.77234,782.239,755.20154
1393.7019,1395.5768,1477.6201,1497.7924,1485.1069,1401.3381,1518.999,1467.4487
842.89764,865.28064,837.4029,891.3572,853.1334,840.5481,818.6748,835.807
10031.604,9924.993,9814.746,10243.707,9668.411,9540.253,9628.095,9866.151
173.59473,252.78052,470.1018,495.49048,169.58252,41.461914,253.79639,102.12305
1380.1962,1379.9801,1382.376,1383.9841,1379.3137,1379.5457,1385.4657,1384.081
9578.157,9363.86,9862.321,10027.885,10009.812,9512.06,10009.126,9839.879
2988.4993,3056.6174,2982.6973,2988.6882,3019.9983,3028.6628,2937.4958,2906.3364
11364.371,11507.919,11690.585,11626.337,11668.385,11791.047,11915.1455,11843.685
2474.5127,2534.5435,2504.0054,2552.8477,2400.7554,2358.412,2389.4888,2366.8022
24202.783,24093.06,25157.256,26478.516,27133.102,26448.98,27084.336,28179.293
2871.791,2867.0571,2912.7725,2960.7012,2926.6633,2887.4475,2935.1504,2945.378
2856.018,2916.142,3074.982,3179.413,3149.0464,3160.963,3290.9668,3397.5396
7378.7656,7397.679,7506.6235,7412.937,7414.071,7395.258,7490.2085,7302.377
2543.0073,2601.7576,2647.461,2686.9258,2714.8547,2729.9902,2728.879,2728.8198
4334.4326,4330.0703,4374.1943,4437.292,4416.022,4260.5527,4229.844,4060.6528
205.30566,268.63916,405.86987,469.06934,194.34546,115.038086,255.83618,202.61035
8789.665,8793.292,8767.514,8843.998,8815.255,8785.819,8792.06,8839.214
6060.1704,6045.4946,6033.6436,6078.7383,6061.1055,6055.5684,6089.975,6095.0728
2095.799,2057.4429,2116.7905,2090.6118,2087.112,2051.3452,2103.8318,2071.5095
2643.6648,2611.2307,2626.1658,2714.1035,2602.2205,2539.9136,2623.641,2632.2766
12134.9795,12133.147,12201.777,12220.548,12211.979,12191.09,12226.162,12135.603
1813.3492,1832.697,1826.9377,1816.9207,1835.3425,1829.9205,1829.2855,1792.4315
4171.0757,4396.9697,4592.415,4675.9175,4209.1987,4442.6,4639.0845,4747.7876
5127.1577,5071.73,5092.9717,5110.7285,5044.456,5007.1963,5067.5405,5074.9224
8086.8857,8107.034,8194.207,8200.824,8191.363,8168.6895,8235.58,8197.171
5010.477,5073.019,5149.399,5218.3413,5247.35,5263.4443,5295.9,5335.908
1598.9517,1605.4685,1606.6445,1624.627,1598.9506,1583.3274,1589.1915,1608.832
5009.8555,5068.145,5148.0913,5221.1562,5247.288,5252.6035,5287.521,5331.496
4943.5054,4931.9536,5159.286,5568.923,5169.178,5097.6504,5258.8735,5644.71
3059.2166,3079.395,3096.859,3118.8015,3136.6292,3143.791,3151.1174,3166.0105
1566.4359,1577.5604,1579.005,1593.6232,1563.651,1576.9193,1580.906,1590.4567
3057.9043,3030.3271,3086.7595,3054.1575,3112.1956,3075.0073,3122.8381,3084.8755
8099.3984,8191.245,8269.079,8287.266,8327.272,8402.799,8444.961,8450.207
9524.84,9618.272,9725.869,9807.623,9849.463,9903.125,9942.528,9988.832
1836.6646,1898.8339,1847.7815,1910.0933,1830.6907,1875.4156,1835.9681,1874.6901
4407.0786,4461.106,4525.894,4563.3975,4577.134,4616.515,4647.637,4676.1616
4415.9507,4460.974,4550.6777,4547.714,4567.15,4601.7944,4653.8027,4644.505
19508.021,19901.73,20324.09,20682.516,20996.398,21162.55,21398.443,21728.928
2930.4395,2905.2703,2938.7039,2948.3616,2915.1416,2873.928,2900.3806,2890.0063
9981.311,10027.124,10051.229,10055.934,10008.818,10066.506,10082.774,10082.924
997.44696,999.016,999.9381,999.5415,996.538,998.80835,1000.1796,1000.041
3574.0671,3533.999,3573.3303,3594.5652,3535.9531,3506.4,3608.862,3563.426
3518.4136,3460.9084,3525.9985,3537.0994,3458.9158,3429.925,3532.5796,3484.1401
3480.4368,3489.6843,3499.6616,3511.0637,3480.5205,3469.6821,3458.431,3438.6711
3293.2312,3350.407,3489.1392,3922.943,3367.2063,3374.0535,3500.1187,3897.1716
9987.714,9933.869,10023.027,10081.619,9987.097,9837.964,9876.046,9837.08
3739.7944,3804.1953,3797.653,3817.9087,3755.708,3780.8306,3754.0596,3686.9773
3484.6055,3700.169,3863.0764,3868.9688,3479.2195,3444.1504,3620.6284,3268.6729
1813.9706,1827.1532,1976.8284,1962.9072,1835.4768,1733.2063,1822.3141,1776.3959
6865.5156,6984.8,7122.325,7159.2725,7235.799,7238.4746,7341.265,7315.3857
3563.6433,3526.4153,3564.5764,3679.125,3635.443,3548.861,3633.442,3737.9558
7713.26,7478.7373,8164.4756,8730.277,8169.6885,8063.453,9148.828,8867.27
10114.279,10174.688,10254.176,10330.75,10394.807,10409.256,10452.417,10521.457
10013.45,9994.171,10169.311,10323.292,10276.106,10067.775,10088.725,10072.128
9887.783,9879.237,10121.335,10338.086,10262.609,10067.6,10151.679,10227.076
9984.177,9956.883,10198.188,10410.717,10412.837,10223.997,10329.202,10448.242
10073.804,10065.354,10184.155,10235.579,10180.091,10017.871,10157.753,10141.185
9790.7295,9761.383,9793.826,9871.42,9741.426,9655.296,9660.927,9622.316
9846.203,9791.488,9827.385,9910.744,9851.322,9729.895,9740.347,9747.926
9999.508,9938.888,9985.911,10009.49,9948.629,9908.464,9965.24,9941.783
10201.274,10124.632,10270.63,10386.079,10274.805,10079.282,10229.044,10264.542
8559.361,8777.211,10201.612,10467.355,9743.397,9815.685,10814.611,10736.579
10009.632,9986.706,10157.087,10306.037,10244.466,10026.081,10039.718,10004.178
9957.723,9944.801,10133.756,10274.043,10164.9375,9995.851,10050.757,10041.312
4794.603,4774.758,4878.6943,4881.794,4804.84,4721.453,4772.503,4689.942
5011.669,5141.025,5130.742,5213.132,5068.0825,5086.7554,5011.4937,4956.8955
19876.13,19867.922,19978.246,20223.637,20495.703,19999.23,19973.66,19777.555
9847.657,9221.311,9301.71,9640.876,8843.504,8496.251,9009.541,9451.993
1097.0815,1137.3997,1195.9863,1206.7461,1134.1078,1128.8336,1159.0728,1129.8328
13285.319,13227.651,13195.466,13240.722,13273.276,13204.703,13213.997,13230.9
13054.6455,13098.493,13082.127,13068.543,12817.801,12897.969,13012.586,13005.373
6479.211,6135.6245,5645.6133,6408.3096,6725.3125,6139.6587,5822.7266,6297.8887
8237.404,9798.824,9699.786,10773.308,8676.137,10180.424,10015.632,10861.424
14976.676,15872.494,16469.982,18178.242,16792.19,16738.852,16440.434,17325.828
4469.9424,4515.9727,4695.29,4741.4272,4528.4785,4539.095,4795.254,4568.696
971.8712,978.113,960.37396,970.8624,960.4972,952.0437,931.0987,920.6581
9921.794,9918.266,9976.881,9989.014,9909.705,9871.812,9875.178,9777.721
9282.344,9337.918,9452.96,9386.117,9308.238,9310.101,9367.593,9235.218
10144.571,10270.778,10406.414,10421.981,10233.653,10324.1,10441.158,10327.491
995.38367,1002.3104,1008.94086,1020.5285,1008.05396,990.08527,977.7654,961.82117
988.18384,986.8508,988.75,1002.3701,1005.07623,990.45483,986.15564,984.5818
988.1054,985.47675,988.3387,993.8073,989.74774,984.93085,987.13275,991.0389
10248.097,10329.403,10465.036,10536.887,10435.165,10402.273,10453.611,10477.472
1000.03705,1007.2849,1005.83636,1010.2992,1005.16534,1005.2705,997.5826,996.4482
10081.627,10027.248,10316.599,10633.146,10778.319,10524.439,10668.954,10933.124
9749.788,9654.221,9949.93,9931.426,9860.83,9727.797,9952.94,9874.283
9804.157,9771.211,9900.076,9942.162,9844.396,9673.415,9710.032,9594.7
10525.121,10461.704,10543.86,10540.673,10680.6455,10758.514,10798.168,10687.834
978.723,971.29504,980.20544,1000.25995,992.54987,961.97534,953.7836,942.5079
1037.2758,1058.8054,1065.279,1107.5814,1094.4242,1088.3402,1084.4622,1116.6343
968.99994,975.62787,983.6323,986.77655,970.8313,966.3166,969.6934,963.39606
9565.754,9585.384,9630.723,9727.32,9485.892,9536.502,9632.408,9641.727
9929.746,9979.722,10025.485,10106.776,10038.473,9874.261,9781.279,9689.465
10393.44,10331.602,10431.993,10410.284,10433.608,10348.795,10422.56,10367.374
9970.213,9918.342,9962.489,10007.513,9920.779,9817.452,9858.604,9834.55
9817.719,9823.631,9973.788,10104.422,9905.619,9712.617,9730.881,9639.771
6002.4014,6436.825,6808.338,7053.075,6097.1797,6483.1104,6778.0923,6991.1504
4712.989,4720.5938,4763.313,4784.535,4726.501,4707.231,4763.3535,4746.4204
6418.9517,6437.413,6480.7363,6483.396,6467.618,6451.5796,6467.0693,6440.7812
4257.3076,4279.2515,4311.1772,4420.1743,4354.4717,4342.9097,4342.802,4419.2407
5452.9756,5363.7812,5441.548,5920.8022,5136.3926,5232.302,5863.4194,5892.2876
3168.3174,3138.694,3175.301,3196.7192,3166.3215,3106.8057,3132.5159,3147.239
10728.778,10575.369,10573.519,10596.469,10486.763,10282.47,10376.806,10302.913
7593.757,7537.498,7577.8335,7691.909,7449.612,7480.1904,7673.079,7593.8433
923.8552,921.44965,937.47046,955.807,942.7766,927.3469,948.77527,953.4164
5859.4653,5941.851,5940.5825,5913.475,5800.8643,5885.6167,5883.6787,5775.184
4846.7915,4845.4624,4851.154,4855.5493,4829.217,4798.668,4781.386,4739.6807
6506.792,6844.598,7532.383,7451.524,6460.6924,6816.664,7418.6235,7161.0884
6716.9644,6745.7153,7009.5464,6851.7627,6794.055,6818.85,7005.555,6754.6294
4772.607,5325.592,5610.2925,5611.5693,5114.199,5665.534,5624.292,5131.52
4874.9907,4792.187,5022.3984,5123.688,4908.4336,4715.2915,4757.9116,4699.987
780.3459,807.80164,885.35986,894.25946,832.04803,801.10645,853.6473,821.70337
4803.0425,4943.225,4964.422,4873.9717,4896.7437,4983.527,4965.338,4783.543
6298.339,6730.18,6924.608,6743.8604,6748.9043,7081.4883,6959.2607,6257.144
5070.7485,5065.512,5166.267,5222.233,5074.2554,4827.0034,4769.8955,4643.4854
804.12885,827.8414,871.6768,892.4591,863.8598,842.7308,867.1643,861.9211
3697.7786,3559.8337,4337.359,4085.91,3683.1655,3485.2507,4079.4124,3715.517
1559.2565,1427.1316,1495.1045,1621.9843,1529.7762,1437.6974,1549.4912,1597.8062
1733.8024,1704.7574,1481.1978,1679.9799,1596.3423,1595.1216,1550.0599,1608.6884
9584.925,9584.246,9584.588,9619.722,9592.509,9595.97,9641.76,9625.532
11091.983,11114.148,11103.262,11194.411,11193.011,11120.285,11094.483,11132.664
10949.063,10957.691,10939.013,11022.085,11003.413,10930.878,10909.514,10948.666
8130.6,8241.594,8331.171,8380.372,8240.211,8217.921,8272.498,8210.832
8130.1333,8242.492,8330.974,8380.343,8239.249,8218.423,8271.395,8209.751
10769.983,10709.019,10706.117,10761.137,10698.457,10577.411,10556.935,10539.835
9732.368,9726.491,9758.532,9760.185,9749.8,9729.579,9754.458,9742.415
9732.368,9726.491,9758.532,9760.185,9749.8,9729.579,9754.458,9742.415
8128.4736,8241.675,8328.297,8377.36,8235.2705,8215.567,8266.6,8205.488
10887.863,10867.686,10861.845,10929.625,10895.182,10805.487,10793.668,10817.793
9732.368,9726.491,9758.532,9760.185,9749.8,9729.579,9754.458,9742.415
9732.368,9726.491,9758.532,9760.185,9749.8,9729.579,9754.458,9742.415
6113.7085,6845.8706,6878.6133,7424.0044,6136.3193,6813.1665,6936.125,7356.601
6704.433,6454.0244,6605.993,6870.695,6399.991,6236.5396,6713.6274,6304.7637
5908.588,6281.0713,6196.852,6474.0107,5642.799,6348.164,6403.524,6688.382
2292.3423,2346.6626,2344.9033,2433.792,2278.244,2335.8894,2420.5588,2437.614
3302.6296,3747.1472,3604.3904,3777.3318,3284.356,3698.4387,3561.8037,3592.5815
5816.3477,6148.847,6218.7188,6356.102,5872.855,5984.653,6028.5767,6056.1914
1945.6345,2103.3513,2131.2695,2198.6035,1948.7162,2109.3306,2168.2876,2239.011
4156.3306,4125.0537,4131.593,4390.7896,4138.955,4181.7456,4413.758,4454.3647
8837.686,8518.612,8633.867,9128.933,9037.678,8555.68,8638.781,8921.667
4773.687,4849.34,4877.4937,4954.8296,4980.643,4941.474,4877.117,4821.9062
4680.855,4776.4614,4795.6113,4858.1978,4687.9575,4797.1455,4801.7217,4759.898
1974.0624,1877.1305,2153.848,2083.2427,1923.7997,1835.9288,2061.542,1912.6814
1824.3732,1856.225,1827.894,1889.4114,1856.154,1861.7808,1828.1337,1876.3218
8080.606,8315.013,8391.835,8553.047,8572.616,8608.805,8496.772,8427.239
1510.7845,1522.3524,1515.5742,1563.7091,1543.5839,1532.309,1508.7766,1514.0823
2664.5254,2650.2534,2693.0615,2697.1714,2637.688,2640.5713,2722.5037,2716.1614
20405.297,20061.076,20196.027,20412.896,19764.242,19887.719,20426.137,20552.648
4318.7324,4283.5923,4299.09,4326.8403,4261.1475,4239.554,4306.8433,4329.8105
8161.997,8264.646,8222.548,8346.541,8155.248,8121.904,8187.467,8235.547
2627.96,2611.1072,2635.8137,2658.5403,2595.86,2603.588,2666.6472,2677.4836
8229.956,8249.553,8297.284,8355.189,8207.73,8102.081,8238.337,8226.347
20686.053,21031.406,21298.018,21788.176,19815.252,20744.605,21452.611,22042.816
11887.257,11114.734,11802.117,12369.062,12766.699,11754.014,12342.139,12892.184
14725.875,13254.053,13477.047,14024.26,15224.2,13342.76,13637.461,14046.829
1757.8175,1733.9829,1773.9619,1882.1859,1883.748,1830.6978,1853.2522,1946.1656
2669.992,2599.1902,2740.9937,2842.3923,3029.4521,2893.857,2989.139,3079.2786
1458.021,1443.2697,1450.3972,1477.7836,1516.6952,1480.6837,1490.608,1503.6311
17336.832,16145.631,15982.432,16974.727,19215.65,17465.555,17232.877,17950.232
3493.9287,2530.2727,4214.048,2407.628,3736.057,2694.7856,4249.3516,2438.583
3584.4768,4167.8076,3654.3923,3409.5,3844.1343,4381.8516,3845.9297,3507.3813
5120.9404,5297.5205,5273.3335,5071.804,5123.24,5140.855,5128.9316,4816.1885
6711.4473,5648.5576,7379.7607,5648.2114,7063.372,5875.1597,7451.8154,5699.701
10940.573,10555.749,11346.608,11230.116,11306.304,10829.713,11506.296,11392.078
11367.47,10851.332,11636.811,11874.648,11783.711,11145.492,11770.888,11965.256
4401.8604,4531.704,4527.42,4390.4756,4543.9155,4588.9453,4572.2163,4354.7114
10387.613,9962.857,10729.762,10681.538,10723.258,10214.788,10869.956,10822.233
6115.6875,6048.2817,6408.4033,6417.3438,6256.6333,6066.1836,6374.502,6258.6533
10369.281,9939.307,10708.258,10661.475,10703.453,10189.634,10846.614,10800.266
10754.459,9828.535,10848.075,12693.2295,11997.368,10625.481,11223.693,12804.994
7668.14,7062.16,7349.252,7434.704,7760.8003,7035.591,7296.386,7212.408
13023.518,13057.0205,13282.942,13649.411,13957.06,13827.22,13954.797,14366.254
1892.1714,1900.971,1959.5377,2023.0347,2069.517,2048.2678,2083.2512,2147.4937
4792.9224,4785.44,4910.638,4949.459,4893.8335,4795.8555,4885.8765,4883.498
6196.401,6167.375,6187.352,6277.4873,6167.258,6183.8657,6255.5967,6233.9214
2068.8728,2212.5605,2268.14,2538.8772,2294.2605,2350.0156,2641.0273,2483.4875
3542.3809,4184.333,4137.372,4163.411,3758.9612,3972.8743,3920.9468,3627.6975
7885.6475,8051.6865,8397.042,8878.191,9168.521,9136.637,9278.182,9646.008
4941.929,4744.868,4929.574,4655.211,4980.3623,4712.6455,4906.1826,4417.491
12470.588,12487.426,13135.5,12848.561,13039.262,12578.688,13179.3125,12410.511
3637.8052,4100.8457,3977.3794,4201.451,3849.7808,4029.538,3726.0645,3539.23
7293.4297,7378.244,7861.82,7833.5845,7771.9307,7344.72,7864.832,7482.457
3048.5305,2773.855,3004.1162,2801.705,2812.401,2488.8977,2722.7644,2241.175
2398.0967,1926.2795,2645.967,2277.6943,2687.1853,1946.5632,2643.5728,2109.0845
4187.465,3984.3103,4144.3306,4137.323,4323.909,4083.5203,4212.9224,4190.3115
6847.134,6349.9346,6492.0986,6520.94,7228.5596,6612.1123,6731.089,6715.456
4855.15,4843.7744,4984.7397,4993.06,4915.6157,4851.4556,4980.919,4959.8555
4134.1523,3934.85,4087.3281,4080.6548,4271.6943,4034.7988,4157.864,4133.969
3956.2915,3767.5803,3922.94,3925.152,4100.8813,3870.4087,3992.4028,3975.0608
7182.1626,6664.0537,6805.178,6823.9775,7568.573,6932.5703,7052.6377,7027.7407
1833.5472,1809.6646,1847.7208,1840.9282,1851.4375,1808.973,1835.6011,1805.1189
17492.262,16084.68,16653.465,16712.41,18313.664,16592.05,17159.797,17178.543
13998.512,14471.657,14745.361,15046.369,15412.879,15636.914,15681.378,15885.305
2973.6926,2994.042,3093.2505,3102.629,3120.315,3128.9124,3207.8193,3213.77
5481.9365,5575.6826,5475.685,5566.888,5558.9873,5561.7583,5460.054,5506.8296
14077.095,14456.839,14969.34,15376.525,15399.76,15598.822,15917.153,16322.568
5932.323,5967.3433,6020.6753,6028.863,5904.0312,5972.9966,6019.2466,6025.9663
5017.751,5109.269,5151.032,5198.74,5183.033,5255.0854,5273.438,5310.0713
8680.063,8726.991,8804.354,8884.58,8909.516,8917.448,8963.052,9028.701
11821.137,11903.164,11966.266,11992.992,11975.408,12024.574,12090.033,12076.546
10954.191,11054.329,11148.539,11218.399,11250.619,11332.277,11370.609,11428.529
11850.832,11911.989,12080.943,12289.473,12332.635,12261.779,12305.313,12393.332
11708.95,11782.945,11910.03,12015.705,12040.857,12002.955,12010.137,11998.161
4850.206,4946.234,5010.262,5025.0845,5061.0093,5130.62,5177.36,5191.855
5876.453,5894.456,6183.652,6522.9805,6167.4277,6077.573,6346.5664,6616.7935
1858.5288,1902.5912,1917.1003,1974.9623,1988.5903,1980.2152,1980.1401,2023.9377
2955.8882,2976.081,2991.9617,2998.2732,2994.1284,3006.199,3022.7234,3018.8696
4108.037,4197.0615,4254.806,4366.2397,4433.8604,4463.6885,4483.871,4581.6055
4142.315,4133.3164,4127.8916,4161.185,4121.4004,4110.861,4121.0713,4142.557
12312.42,12410.707,12566.378,12667.686,12656.107,12723.201,12821.512,12925.278
