V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6481.2627,6482.8843,6472.6113,6471.761,6482.2314,6467.128,6466.0117,6460.847,6453.7817,6440.7046,6412.978,6400.8677,6422.4624,6392.666
8310.108,8318.241,8305.893,8292.422,8291.431,8299.221,8307.837,8311.848,8305.425,8289.413,8304.644,8310.837,8321.337,8338.965
20163.959,20194.143,20160.77,20142.553,20133.87,20163.8,20188.457,20213.814,20190.092,20161.201,20193.266,20211.639,20224.172,20271.668
10393.004,10398.398,10398.441,10410.595,10403.374,10409.799,10407.142,10430.527,10423.921,10431.736,10422.372,10421.855,10438.331,10422.017
14370.801,14388.934,14380.32,14397.4,14386.494,14403.264,14411.725,14424.17,14408.76,14412.078,14417.237,14427.443,14422.469,14435.684
12582.879,12583.341,12566.908,12589.993,12576.555,12567.912,12565.237,12604.113,12591.728,12613.296,12636.61,12644.45,12664.759,12696.177
14822.208,14843.937,14835.826,14849.217,14839.019,14841.824,14854.395,14887.795,14874.81,14883.098,14902.609,14902.232,14909.083,14938.604
1600.2985,1594.6058,1596.5033,1588.0234,1588.9818,1579.0602,1579.8984,1579.7587,1577.4355,1573.7529,1585.9785,1581.688,1596.9628,1598.1392
14814.002,14836.66,14825.308,14824.897,14816.912,14813.509,14817.552,14844.71,14834.401,14835.7705,14856.079,14860.425,14864.506,14889.139
16552.14,16612.572,16604.203,16610.51,16596.48,16608.988,16614.816,16658.564,16629.85,16625.16,16648.635,16643.592,16621.379,16671.697
13293.864,13294.134,13291.183,13321.486,13317.715,13329.078,13354.953,13385.024,13377.028,13392.448,13407.37,13409.399,13455.979,13449.219
5890.193,5892.627,5907.6274,5914.311,5916.941,5921.539,5921.263,5919.9165,5933.5645,5921.3804,5909.5635,5888.528,5878.2036,5853.488
4032.6287,4036.5708,4041.9194,4056.1213,4058.17,4064.3184,4071.7346,4080.3086,4081.988,4087.501,4093.5881,4091.3633,4100.6196,4095.7683
14706.938,14706.659,14677.478,14674.809,14656.531,14634.159,14654.887,14684.035,14695.064,14701.082,14789.564,14764.11,14868.368,14882.41
11839.461,11847.239,11811.588,11879.516,11859.892,11875.971,11911.751,11958.522,11976.773,12001.883,12064.306,12045.373,12114.768,12088.916
17079.258,17081.736,17081.43,17124.725,17120.021,17131.82,17160.852,17190.97,17196.363,17212.21,17239.828,17224.576,17253.732,17233.115
10447.587,10459.19,10458.729,10556.138,10539.985,10583.51,10601.799,10675.254,10684.63,10732.433,10761.99,10755.337,10803.373,10792.775
15339.886,15331.584,15323.132,15326.886,15321.825,15325.607,15340.78,15359.498,15348.164,15349.936,15360.532,15354.713,15387.404,15384.36
15007.062,14990.212,14944.271,14961.761,14944.757,14947.412,14973.676,14997.299,15003.037,15034.943,15107.548,15089.5205,15172.854,15177.795
13989.336,13980.273,13940.697,13967.995,13940.176,13927.223,13957.448,13995.888,14010.219,14041.433,14137.478,14114.909,14228.937,14226.045
11881.834,11887.13,11867.084,11896.369,11891.707,11890.547,11917.005,11945.685,11968.159,11988.59,12037.4375,12021.542,12065.803,12055.448
11407.564,11374.534,11408.283,11347.343,11359.357,11289.604,11304.436,11343.208,11347.815,11339.479,11483.254,11409.667,11558.471,11562.674
13080.908,13084.166,13092.9795,13121.785,13124.905,13142.263,13168.399,13197.71,13207.37,13218.462,13228.629,13222.863,13261.57,13248.845
13482.657,13495.063,13506.799,13536.159,13541.241,13557.704,13588.985,13614.422,13626.73,13627.516,13640.516,13627.46,13668.687,13643.029
12045.489,12081.821,12078.638,12113.328,12101.213,12125.041,12133.366,12171.445,12149.55,12179.546,12166.236,12181.246,12171.76,12174.58
2083.0505,2090.5142,2098.2866,2103.5354,2107.7742,2112.1191,2110.6072,2116.988,2118.6987,2113.6262,2119.1406,2111.8208,2113.5735,2103.5876
10067.031,10098.853,10131.982,10194.338,10186.32,10227.065,10218.15,10266.2,10259.553,10295.893,10298.104,10297.787,10292.946,10271.87
10235.994,10268.313,10302.205,10365.474,10357.608,10399.024,10390.068,10438.886,10432.366,10469.114,10471.53,10470.816,10466.151,10444.476
1213.4698,1215.2896,1216.5807,1218.9805,1218.7913,1219.5267,1217.4034,1218.6216,1216.1625,1216.855,1217.2322,1217.5995,1216.451,1214.8322
1167.386,1169.0509,1171.8782,1173.591,1174.6743,1176.2014,1175.9119,1178.0922,1176.2864,1177.3589,1177.2032,1176.108,1176.8855,1173.8643
13486.636,13497.442,13492.97,13541.822,13527.984,13547.337,13543.338,13593.511,13592.15,13625.313,13631.954,13648.549,13649.898,13669.014
13300.634,13311.457,13307.083,13355.163,13341.501,13360.498,13356.483,13406.197,13404.689,13437.38,13444.05,13460.45,13461.644,13480.738
11323.18,11315.113,11309.287,11307.18,11300.205,11296.053,11295.123,11303.677,11298.207,11297.47,11306.529,11308.746,11326.341,11331.142
15193.269,15194.749,15172.058,15268.524,15220.68,15247.16,15277.6875,15345.255,15365.203,15394.386,15515.612,15452.064,15575.925,15566.966
14157.905,14154.134,14146.345,14135.592,14129.377,14123.108,14111.967,14122.415,14116.631,14100.37,14121.828,14125.263,14147.795,14159.425
1612.071,1608.0461,1613.4578,1611.7562,1618.4569,1615.2747,1618.6057,1627.2389,1627.3917,1628.9393,1642.1849,1634.2427,1649.1542,1645.5149
652.18945,656.048,657.97253,660.68787,659.9354,662.7908,662.94324,671.49133,670.41724,674.2127,675.3619,675.9396,675.0774,678.92596
736.2851,739.27386,741.0346,741.73145,741.1799,742.81964,742.89343,750.071,748.5905,750.79285,752.3428,752.04474,751.7807,755.0034
1418.714,1433.2194,1445.1366,1453.4896,1453.9775,1467.5677,1467.7496,1498.8383,1495.4509,1516.2498,1512.8689,1514.9432,1515.22,1517.5355
7717.7837,7750.7676,7755.0894,7718.22,7721.4575,7715.236,7695.784,7717.348,7720.9424,7681.8457,7726.99,7709.619,7717.1924,7747.2993
1034.2164,1043.1428,1045.5906,1055.8928,1051.1929,1057.9349,1055.0309,1071.5035,1066.6005,1074.4548,1075.4265,1077.9675,1072.499,1077.6003
1239.1274,1250.5001,1252.8052,1260.68,1255.3636,1262.2437,1258.9856,1274.9314,1267.8531,1272.5776,1274.4452,1274.4799,1266.8921,1272.6069
1250.3497,1261.8247,1264.1509,1272.097,1266.7323,1273.6746,1270.3871,1286.4778,1279.3354,1284.1029,1285.9877,1286.0217,1278.3667,1284.1324
16726.03,16757.795,16747.754,16775.537,16760.533,16779.621,16787.29,16816.875,16799.826,16809.77,16818.523,16833.451,16821.525,16843.969
13629.13,13656.069,13648.187,13671.89,13659.35,13676.097,13682.144,13707.844,13693.32,13702.625,13710.014,13722.151,13712.053,13730.562
1281.0929,1282.9822,1283.01,1284.8478,1284.474,1285.1268,1285.0929,1289.7834,1290.0841,1289.6711,1293.8578,1289.9128,1291.7947,1293.29
924.337,927.6223,931.0557,934.581,934.8427,938.0447,938.0813,945.14386,946.55066,949.7943,950.0546,950.1856,948.474,951.4246
1235.1393,1236.9391,1237.1166,1238.8293,1238.4744,1239.0856,1239.1138,1243.6521,1244.0288,1243.6708,1247.5319,1243.9617,1245.7913,1247.1642
12595.975,12605.244,12633.753,12643.291,12646.6875,12662.667,12667.814,12696.076,12709.719,12695.125,12710.146,12679.707,12687.417,12688.714
1061.3354,1063.1371,1064.2858,1064.3711,1064.1656,1064.901,1063.6562,1066.8196,1066.3585,1066.6558,1068.5836,1068.0187,1067.0283,1069.1205
11512.613,11548.433,11551.1,11577.433,11560.103,11578.075,11568.257,11639.71,11620.602,11636.447,11675.542,11675.539,11669.082,11706.68
12905.31,12941.865,12943.706,12972.129,12952.839,12972.113,12960.89,13033.371,13013.513,13029.247,13071.4795,13071.53,13063.651,13102.297
12951.265,13024.817,13035.826,13045.139,13025.082,13058.748,13043.074,13118.871,13084.801,13078.131,13107.024,13081.637,13043.955,13091.427
11285.89,11325.52,11336.143,11350.768,11336.199,11358.291,11355.301,11419.72,11397.025,11403.925,11428.434,11411.933,11404.186,11436.282
13448.68,13492.197,13499.729,13506.568,13489.443,13506.323,13493.127,13558.0625,13534.41,13533.825,13561.762,13547.544,13531.724,13564.164
7647.173,7673.4556,7680.0264,7705.4365,7691.287,7717.6763,7708.7397,7745.3994,7747.4443,7757.7603,7764.8096,7773.1333,7749.8774,7772.51
8329.341,8357.834,8364.222,8365.296,8355.08,8376.696,8366.935,8385.412,8382.054,8367.245,8374.471,8370.74,8343.053,8365.166
7333.1377,7347.5015,7347.3774,7336.078,7330.6904,7340.0054,7332.7686,7341.102,7340.59,7321.5684,7328.994,7319.9927,7310.8726,7326.7764
8093.499,8118.4,8123.771,8135.418,8120.9126,8143.3716,8129.87,8160.0376,8157.915,8154.789,8170.089,8170.659,8150.618,8173.0083
7228.5757,7249.4043,7245.667,7222.357,7219.03,7222.1245,7207.9644,7212.7515,7213.528,7183.4917,7200.8413,7195.888,7189.6196,7205.156
7895.093,7906.972,7905.2007,7886.724,7881.789,7885.826,7873.1484,7875.8374,7876.0264,7849.1885,7857.183,7848.469,7838.2725,7851.2925
7832.0786,7862.1743,7864.2397,7854.043,7845.176,7862.406,7848.6875,7865.0903,7857.195,7836.477,7845.1523,7835.7236,7809.198,7834.3477
10580.307,10587.654,10575.424,10572.123,10558.1045,10556.417,10550.817,10595.273,10587.11,10592.572,10612.653,10608.805,10627.858,10658.715
10363.921,10375.7705,10368.951,10373.479,10360.394,10364.517,10363.573,10408.688,10402.324,10400.474,10399.375,10398.602,10395.879,10426.655
9993.626,10035.801,10026.89,10035.203,10018.837,10028.212,10025.099,10076.253,10061.703,10058.852,10056.061,10058.772,10029.302,10065.541
13203.471,13260.277,13260.658,13263.741,13250.459,13281.458,13278.151,13330.851,13310.428,13299.818,13327.652,13323.3,13297.815,13343.58
9207.445,9219.571,9244.2295,9311.983,9302.111,9335.975,9345.844,9399.654,9410.642,9446.385,9453.053,9448.6,9455.889,9446.757
11188.27,11184.874,11205.618,11251.974,11247.926,11273.007,11300.26,11330.7,11339.259,11353.1045,11362.871,11346.52,11380.772,11354.434
1412.6426,1409.4188,1412.6375,1411.4646,1413.1692,1409.7704,1410.9961,1417.0608,1416.8641,1417.63,1430.3057,1425.2065,1437.6168,1435.4476
1627.4614,1623.3406,1628.8506,1627.0996,1633.8853,1630.6962,1634.0377,1642.8048,1642.91,1644.4762,1657.896,1649.8147,1665.032,1661.3098
15279.299,15315.302,15301.186,15308.847,15305.57,15324.304,15297.259,15353.384,15333.613,15348.671,15386.165,15396.86,15424.503,15454.961
12622.634,12653.4,12647.211,12664.122,12653.224,12666.032,12653.65,12712.006,12710.593,12720.846,12756.978,12765.099,12765.826,12808.317
11008.264,11040.783,11037.206,11050.565,11040.915,11053.128,11042.577,11099.768,11097.51,11105.594,11141.454,11147.635,11148.117,11188.836
11796.14,11826.157,11821.725,11836.044,11825.931,11837.801,11826.526,11882.112,11879.651,11888.111,11922.982,11929.259,11930.146,11970.311
11625.276,11678.712,11691.134,11724.931,11711.989,11740.177,11732.297,11821.532,11812.793,11838.819,11870.456,11878.4375,11859.689,11910.46
1192.7859,1199.6847,1198.8367,1196.1726,1196.4343,1198.1067,1198.3694,1205.056,1204.0011,1201.9941,1206.8,1206.0957,1206.519,1212.0356
13148.415,13173.169,13173.393,13183.878,13172.728,13196.26,13202.087,13246.086,13232.972,13236.199,13260.427,13260.035,13260.932,13291.404
1678.2158,1682.5812,1680.2922,1673.966,1674.0476,1674.7505,1674.3177,1678.9545,1678.3403,1673.2261,1677.2098,1675.1882,1677.1478,1681.2261
1561.4954,1564.5127,1562.2739,1558.0411,1557.3689,1557.9083,1556.7548,1560.9935,1561.0955,1557.2091,1562.5146,1562.3303,1565.5564,1568.9744
15053.759,15069.685,15053.138,15013.203,15008.882,15003.979,14989.35,15017.011,15014.643,14975.594,15017.435,15009.489,15038.066,15065.881
1501.2365,1505.2708,1503.0537,1496.7385,1496.631,1496.8918,1495.5396,1499.7631,1499.0525,1494.148,1498.1117,1496.5276,1498.2573,1501.6147
724.5473,729.1172,730.364,733.4561,732.6607,734.67975,733.6054,739.05444,735.6994,739.2286,737.3257,736.6422,734.60046,733.76843
671.5879,677.0523,679.3651,684.8089,683.6574,687.1536,686.48267,694.0976,692.0669,697.1177,695.20026,696.1331,693.63074,693.3609
723.02405,729.4702,730.3549,734.3348,732.9446,736.2085,735.0842,740.72595,736.5743,740.2737,738.1825,737.211,733.3184,733.46246
12466.553,12531.524,12542.168,12584.462,12569.285,12600.049,12587.334,12682.342,12676.41,12704.112,12736.985,12750.598,12722.921,12778.159
13002.374,13042.045,13030.116,13004.136,13002.503,13014.066,13001.829,13031.47,13032.533,13006.056,13049.357,13059.637,13063.794,13097.253
12465.719,12491.959,12485.387,12481.61,12473.973,12487.811,12486.439,12524.1875,12515.428,12509.05,12536.818,12544.249,12544.528,12575.909
13824.618,13849.6455,13842.382,13840.439,13831.751,13847.675,13846.39,13886.844,13877.944,13873.162,13902.477,13911.805,13912.584,13945.272
1195.5931,1199.0208,1197.8156,1196.1898,1195.7595,1196.7145,1195.8933,1200.7129,1200.8634,1199.4332,1204.409,1204.7827,1206.2743,1210.8536
12545.402,12547.406,12520.44,12516.861,12501.534,12479.609,12497.005,12520.386,12529.279,12533.122,12611.723,12588.778,12679.676,12693.572
12080.996,12082.675,12055.743,12053.588,12039.045,12018.934,12035.76,12056.741,12064.929,12068.706,12142.234,12121.596,12205.466,12219.092
13476.988,13481.482,13468.682,13472.953,13469.166,13462.446,13486.144,13500.597,13503.37,13483.529,13517.84,13503.261,13558.948,13564.475
15876.065,15878.072,15837.228,15922.967,15899.303,15912.708,15958.738,16000.194,16021.935,16062.391,16149.6455,16108.496,16175.583,16160.42
7396.336,7408.74,7410.3564,7405.5703,7426.9307,7434.253,7411.39,7400.57,7386.772,7354.3467,7348.3657,7323.797,7334.179,7287.9146
6882.6865,6883.795,6878.7563,6850.251,6872.456,6883.9116,6860.823,6857.576,6837.7373,6799.545,6803.192,6789.5386,6829.002,6782.5835
5137.297,5138.073,5137.289,5119.89,5134.9277,5147.249,5129.2246,5137.858,5120.7817,5098.361,5111.902,5098.8105,5140.1562,5107.5723
6867.6904,6862.8145,6860.925,6832.22,6851.8154,6858.8286,6825.097,6818.0527,6796.5957,6757.4907,6766.512,6759.101,6792.296,6752.2573
7210.87,7208.728,7213.1514,7182.435,7204.7773,7221.7944,7194.1943,7208.4487,7185.5547,7150.802,7172.1274,7152.007,7214.9785,7170.2354
577.01965,577.43756,576.4952,574.6459,576.3035,577.25507,575.6006,575.20746,573.54297,570.6777,570.884,569.942,572.93646,568.8213
11876.176,11901.542,11905.215,12017.491,11972.68,12042.741,12019.424,12155.024,12117.229,12196.359,12207.833,12228.282,12248.052,12247.397
11529.712,11592.141,11607.087,11747.804,11697.702,11790.289,11763.503,11938.782,11902.061,12002.938,11989.519,12023.66,12015.349,12018.283
14110.395,14179.177,14162.594,14264.072,14222.305,14282.673,14241.984,14389.862,14330.91,14396.445,14395.665,14420.438,14411.007,14417.052
1043.3859,1046.1136,1046.8837,1053.771,1050.8597,1057.6097,1054.8203,1066.5687,1063.7738,1070.5883,1072.2834,1073.3766,1076.1017,1076.4968
17023.568,17041.238,17037.547,17074.732,17058.773,17096.502,17105.066,17127.209,17128.057,17132.209,17138.371,17148.336,17168.213,17152.994
550.6159,551.4181,554.6665,558.58875,559.40814,560.6569,561.9438,567.21924,568.9403,570.99274,570.289,570.7527,570.18335,570.0617
6461.7695,6472.247,6500.2056,6539.429,6543.573,6551.255,6559.771,6612.607,6628.8574,6651.3486,6647.173,6661.3906,6648.7363,6655.66
6215.152,6224.2036,6260.8687,6305.1465,6314.397,6328.494,6343.0327,6402.5693,6421.994,6445.163,6437.2197,6442.4507,6436.036,6434.65
19411.855,19454.18,19435.076,19495.205,19475.861,19536.135,19549.295,19674.568,19647.85,19708.496,19736.334,19770.244,19783.162,19862.7
21817.01,21872.074,21845.973,21835.148,21824.426,21876.086,21901.062,21965.578,21932.76,21912.516,21962.305,21978.71,21987.22,22055.652
20003.61,20014.74,19989.344,19982.535,19973.674,19993.402,20009.656,20058.39,20038.191,20034.94,20073.807,20089.916,20120.715,20165.05
20025.506,20041.918,20018.895,20018.926,20010.969,20042.842,20071.254,20122.717,20103.557,20105.094,20138.662,20151.332,20186.973,20233.941
15854.291,15836.674,15781.761,15883.175,15879.518,15893.6045,15940.137,15963.569,15985.8125,16035.822,16087.169,16066.301,16111.33,16101.79
12128.902,12176.299,12171.995,12192.471,12168.504,12201.955,12181.61,12210.798,12178.677,12183.012,12182.118,12176.302,12131.003,12147.877
11599.706,11626.648,11619.32,11616.2295,11602.729,11611.531,11589.202,11601.921,11592.012,11578.246,11595.33,11600.042,11583.1,11596.491
1237.1262,1244.0045,1243.5249,1247.6482,1245.443,1249.4929,1248.6346,1254.0824,1251.0295,1253.458,1251.8682,1250.0205,1245.321,1246.0126
10040.29,10098.147,10100.737,10153.902,10133.45,10174.898,10144.353,10265.688,10235.73,10296.183,10316.14,10336.002,10318.114,10366.86
11275.77,11320.322,11318.474,11347.0205,11327.96,11357.605,11337.339,11428.741,11403.099,11437.859,11460.161,11468.602,11461.411,11501.982
11583.648,11629.442,11627.178,11657.485,11637.35,11668.174,11647.214,11740.452,11713.526,11749.179,11771.696,11780.423,11772.461,11813.405
1427.5962,1437.9083,1440.897,1459.6399,1453.3492,1465.8114,1461.8433,1483.907,1481.0312,1494.2749,1488.9246,1496.6044,1489.562,1489.699
12960.668,13068.667,13067.1045,13191.351,13145.297,13231.332,13204.088,13351.501,13299.064,13385.486,13330.707,13371.1455,13291.837,13294.379
10578.395,10584.358,10542.723,10612.788,10586.143,10599.966,10634.288,10680.788,10700.78,10731.96,10796.38,10779.144,10849.557,10825.939
11415.131,11416.22,11400.447,11466.042,11454.343,11477.506,11504.418,11551.898,11555.015,11580.684,11608.018,11601.052,11659.294,11642.453
12044.12,12039.791,12022.72,12079.374,12067.855,12083.742,12109.467,12153.104,12155.874,12185.896,12214.045,12211.558,12263.261,12244.805
10350.999,10365.327,10387.113,10408.569,10408.901,10422.806,10412.721,10436.715,10409.826,10429.479,10422.305,10416.5205,10415.879,10391.131
17341.184,17335.979,17293.12,17353.055,17296.322,17292.53,17343.629,17406.088,17423.27,17408.307,17549.387,17483.162,17707.65,17692.021
10573.739,10565.47,10566.584,10610.917,10607.787,10619.426,10639.564,10671.307,10678.698,10688.746,10719.576,10699.31,10735.149,10710.789
11150.943,11159.227,11165.746,11190.118,11185.982,11187.992,11186.43,11212.864,11204.677,11218.408,11227.473,11235.042,11235.691,11235.28
11317.229,11316.484,11311.489,11290.262,11289.8545,11281.634,11267.274,11270.72,11265.679,11247.644,11265.095,11255.514,11278.026,11283.209
13163.652,13162.932,13159.072,13138.987,13137.1455,13127.1,13109.909,13111.843,13104.286,13086.996,13104.506,13092.41,13115.536,13120.135
19722.76,19679.809,19608.363,19581.408,19536.504,19464.65,19520.756,19556.969,19558.723,19586.53,19750.19,19729.16,19972.607,19982.61
16142.161,16129.97,16136.067,16164.3955,16196.389,16194.932,16211.936,16247.755,16230.238,16228.161,16250.253,16229.943,16285.848,16258.363
16586.31,16569.963,16572.63,16577.129,16607.984,16603.238,16608.824,16634.04,16607.137,16610.14,16623.752,16613.656,16664.676,16637.902
14993.206,14978.107,14980.263,14985.088,15012.177,15006.912,15013.283,15035.462,15012.391,15015.919,15028.2705,15019.259,15064.008,15041.426
1674.0782,1668.137,1673.9012,1671.516,1675.4575,1669.5216,1671.7856,1681.3765,1680.8771,1681.6195,1700.3503,1692.3274,1713.6915,1709.1493
17557.4,17497.145,17550.207,17520.715,17559.379,17506.84,17522.418,17612.252,17606.023,17613.402,17784.473,17710.094,17920.19,17873.67
14688.545,14643.871,14695.484,14681.599,14745.063,14711.894,14743.597,14830.312,14828.037,14843.6045,14970.448,14895.584,15052.54,15011.174
11153.625,11149.957,11143.2295,11132.312,11143.068,11141.198,11128.767,11123.028,11112.365,11101.296,11099.727,11097.08,11101.227,11083.42
11321.491,11312.441,11309.964,11308.622,11322.433,11323.14,11312.929,11329.306,11314.468,11319.767,11346.988,11335.049,11359.55,11340.947
9504.2,9499.419,9493.448,9480.831,9491.052,9490.474,9477.902,9473.93,9462.331,9450.771,9448.523,9444.974,9452.236,9433.96
9396.511,9479.25,9465.98,9527.781,9505.408,9563.519,9554.372,9699.797,9641.54,9698.778,9686.661,9690.757,9679.942,9710.605
1483.5531,1484.9174,1485.6498,1491.46,1490.0493,1492.25,1492.466,1502.0122,1502.066,1507.1403,1507.6833,1509.8257,1511.1735,1515.2118
9663.103,9683.621,9681.314,9698.25,9688.382,9706.985,9692.774,9695.505,9674.586,9679.035,9661.776,9653.231,9624.328,9613.275
12286.066,12339.314,12327.605,12330.099,12314.192,12332.693,12298.412,12357.832,12345.468,12349.916,12383.033,12399.218,12382.571,12419.922
11625.306,11664.93,11661.211,11693.602,11673.4375,11705.317,11685.061,11765.252,11736.262,11770.533,11783.66,11792.33,11780.993,11812.437
10303.25,10338.834,10337.897,10369.352,10352.03,10380.846,10364.6875,10442.929,10417.1875,10452.406,10464.958,10473.702,10464.609,10496.529
1066.3268,1070.514,1068.857,1076.4011,1074.2476,1078.8447,1077.2372,1093.9232,1090.252,1097.5754,1098.3263,1100.4302,1102.9355,1108.1866
1090.4198,1095.5782,1093.9865,1099.6135,1098.1008,1102.0099,1101.0273,1117.501,1112.8046,1118.8014,1118.7285,1119.6215,1122.0594,1126.0303
10170.633,10189.777,10195.775,10200.933,10214.463,10217.435,10213.808,10221.698,10221.7295,10209.587,10229.924,10211.946,10213.844,10199.212
15791.996,15861.9375,15902.329,15978.403,15966.991,16019.48,16008.319,16063.758,16067.723,16097.681,16066.31,16042.722,15988.731,15963.441
11427.921,11443.7,11460.36,11457.671,11469.799,11476.775,11467.312,11455.372,11451.5625,11444.303,11412.627,11388.133,11357.22,11340.074
8789.746,8826.021,8829.322,8897.029,8875.279,8920.061,8905.292,8966.129,8958.347,9000.418,8995.65,9027.37,8996.924,9010.735
13178.205,13199.051,13224.119,13227.301,13245.671,13258.531,13246.34,13239.539,13233.957,13228.965,13189.147,13157.678,13124.775,13091.945
9573.056,9581.995,9583.402,9624.63,9611.767,9637.706,9627.498,9657.123,9649.373,9672.025,9687.887,9699.07,9699.837,9702.022
10091.851,10120.19,10111.508,10154.876,10135.545,10160.575,10146.911,10183.704,10167.774,10189.949,10183.47,10208.178,10180.138,10187.518
11745.311,11771.562,11758.239,11805.146,11786.571,11809.897,11795.365,11838.713,11828.987,11845.525,11848.184,11874.15,11863.8955,11878.261
7212.888,7206.6562,7197.821,7190.1455,7186.6836,7184.205,7191.738,7205.6147,7199.12,7200.9834,7204.0576,7200.2686,7227.801,7227.9214
7281.2065,7286.3174,7280.415,7267.4272,7269.494,7271.7954,7272.731,7284.801,7280.7817,7272.3555,7274.14,7265.8745,7274.798,7281.0405
7356.2515,7344.967,7332.6294,7318.1323,7307.8296,7302.7773,7300.301,7316.6025,7311.67,7316.4883,7324.401,7321.1274,7352.102,7357.635
1045.9348,1047.6069,1048.1819,1048.5983,1049.675,1050.4039,1048.7375,1048.8601,1048.3135,1046.4207,1046.7938,1044.9606,1044.431,1041.7775
13030.029,13026.453,13026.418,13002.614,13007.697,12982.555,12943.062,12913.658,12881.011,12829.37,12816.205,12786.778,12787.826,12761.797
16700.86,16648.15,16710.736,16686.807,16763.21,16724.809,16760.678,16862.754,16860.129,16876.646,17022.834,16935.984,17127.027,17076.69
12391.762,12406.454,12420.042,12501.8545,12488.915,12531.0205,12551.283,12613.652,12612.265,12661.148,12680.021,12689.967,12728.166,12718.402
14767.631,14769.6045,14777.684,14811.992,14812.904,14831.537,14864.592,14889.403,14881.133,14892.933,14912.051,14910.36,14968.051,14947.521
15999.684,16003.613,15995.169,16013.016,16003.801,15999.933,15993.863,16026.456,16011.22,16020.071,16037.801,16057.737,16081.967,16087.407
13973.284,13974.518,13984.383,14005.24,14006.473,14014.026,14038.355,14058.105,14042.068,14052.861,14058.937,14065.563,14104.086,14093.405
15945.748,15965.977,15964.174,15998.187,15991.233,15998.054,16032.205,16066.301,16087.85,16087.09,16123.111,16105.998,16139.423,16157.808
13781.094,13782.118,13753.913,13740.749,13723.808,13692.124,13713.41,13743.411,13751.245,13747.984,13844.102,13815.29,13938.041,13952.416
14813.353,14815.551,14801.271,14797.267,14794.264,14782.237,14808.025,14827.654,14829.686,14801.064,14850.178,14830.227,14912.38,14921.439
14585.547,14574.589,14563.822,14535.321,14542.153,14507.609,14527.895,14538.842,14531.149,14513.195,14566.348,14546.516,14622.648,14639.593
14347.101,14349.417,14337.858,14334.695,14332.083,14321.007,14345.967,14364.9375,14365.817,14337.725,14381.427,14363.21,14437.617,14444.599
15608.445,15619.137,15605.419,15603.725,15599.241,15613.002,15623.47,15625.969,15616.905,15603.298,15615.498,15625.026,15628.101,15642.998
16271.563,16289.81,16279.255,16307.103,16291.057,16308.188,16317.891,16329.845,16311.873,16316.793,16318.632,16333.063,16330.295,16338.205
14554.707,14545.34,14535.197,14546.745,14529.558,14522.71,14535.001,14552.868,14547.933,14562.526,14581.684,14579.127,14609.7,14606.179
14478.11,14485.848,14477.55,14545.398,14528.582,14541.744,14547.686,14603.424,14604.647,14648.883,14664.051,14674.464,14694.293,14703.675
16249.28,16235.068,16179.433,16219.44,16187.786,16168.671,16196.536,16222.109,16231.16,16267.366,16363.309,16350.925,16433.258,16429.535
16167.025,16164.8955,16147.297,16177.1455,16157.757,16152.331,16173.797,16198.648,16196.04,16209.801,16230.666,16232.271,16268.829,16262.105
1865.2607,1866.9496,1865.757,1870.7203,1867.8424,1869.3031,1868.2245,1871.9984,1871.3356,1873.1324,1875.8282,1877.6238,1878.9657,1880.545
1865.7372,1865.4863,1865.8776,1871.3639,1870.2338,1872.6917,1874.4962,1878.1045,1878.1288,1881.4247,1884.0242,1884.0344,1887.2653,1885.9509
2002.7518,2003.459,1999.0709,2010.1772,2007.5485,2008.201,2014.1451,2018.8098,2020.8654,2024.3928,2034.773,2030.3431,2037.9119,2035.3682
11416.011,11402.941,11401.723,11390.996,11400.061,11396.643,11401.924,11412.021,11400.611,11378.919,11384.299,11375.688,11433.118,11412.351
12358.263,12317.805,12305.799,12273.364,12257.511,12215.849,12205.507,12194.687,12170.142,12151.95,12188.001,12204.01,12270.874,12268.263
13219.22,13175.797,13164.076,13127.682,13113.147,13068.639,13058.101,13047.518,13021.82,13000.697,13039.341,13056.277,13130.728,13124.636
14285.165,14277.266,14258.395,14298.953,14284.661,14276.725,14311.6875,14338.1,14344.213,14343.642,14392.447,14382.733,14464.913,14448.499
14045.406,14033.031,13999.76,14014.97,13955.559,13939.026,13937.295,13947.464,13933.941,13943.7,13998.002,14012.888,14070.636,14084.872
13264.07,13275.916,13269.499,13332.264,13318.841,13327.488,13361.271,13394.45,13411.569,13422.351,13461.463,13443.588,13482.421,13471.266
12283.135,12294.259,12288.922,12344.082,12334.565,12343.153,12373.259,12403.167,12419.988,12427.716,12462.781,12446.116,12481.262,12469.4375
14092.767,14093.8955,14077.641,14112.88,14102.909,14098.023,14123.831,14149.881,14169.05,14188.578,14237.692,14226.056,14261.543,14251.125
13684.351,13705.548,13736.443,13810.684,13810.111,13844.352,13854.468,13908.063,13923.903,13955.578,13960.572,13957.388,13971.909,13951.106
14849.88,14845.118,14863.476,14897.065,14895.631,14911.233,14928.179,14954.347,14957.072,14972.589,14976.326,14981.108,15008.482,14995.685
15496.472,15503.538,15526.292,15560.439,15568.327,15585.121,15611.576,15633.168,15641.6875,15640.837,15652.463,15641.287,15678.09,15646.199
16924.63,16907.96,16892.006,16890.127,16848.807,16830.268,16823.18,16838.016,16823.008,16829.521,16873.76,16884.191,16935.057,16941.398
