V1,V2,V3,V4,V5,V6
1995.0906,2062.829,2009.6664,2128.2124,2006.5566,2107.0874
2363.7957,2456.9695,2377.593,2471.7898,2354.1685,2421.8696
8375.2,9037.796,9188.042,9862.466,9508.945,9956.543
1884.8054,2010.9282,2064.755,2187.874,2133.9683,2254.8938
9134.328,9694.045,9952.573,10469.93,10263.24,10828.176
1838.936,1878.2787,1895.62,1941.3783,1913.192,1966.089
2924.337,3240.2144,3393.1128,3710.3992,3607.0542,3877.2754
10674.518,11203.496,11441.9795,11972.787,11780.028,12247.482
5307.7954,5750.408,5935.343,6401.9336,6175.9297,6594.5234
2494.415,2672.3818,2737.0674,2914.6934,2837.1113,2982.6865
2305.574,2416.4167,2275.501,2282.628,2262.5984,2282.0857
11067.166,12083.31,12634.008,13642.223,13321.853,14250.758
2442.9812,2637.501,2763.3486,2957.5679,2901.2554,3112.187
4648.0254,4843.3,4896.8613,5101.8857,4985.292,5145.257
6104.474,6418.288,6562.782,6878.3887,6742.291,7045.587
1684.6826,1770.4766,1802.5762,1887.5449,1846.9573,1925.242
7253.0566,7634.1377,7834.5557,8210.392,8072.836,8452.011
6827.997,7037.842,7156.505,7376.3345,7298.0977,7503.499
3970.2527,4015.2136,3989.006,4032.7588,3983.051,4015.9536
1436.2466,1465.3173,1481.2177,1513.9747,1498.9213,1530.2422
2181.9656,2186.3108,2178.6233,2184.0686,2176.2505,2179.8242
1809.6943,1902.0164,1948.3389,2057.2632,2016.3906,2117.8586
3087.2598,3385.8613,3554.6123,3874.6382,3758.481,4070.5852
4632.229,4859.713,4918.54,5152.032,5028.198,5195.927
6889.726,6949.0503,6732.7617,7009.1265,6685.3022,6945.7075
7874.0215,7872.43,7672.8667,7906.356,7468.0933,7711.0205
1198.0187,1220.265,1196.753,1211.8689,1198.3119,1204.246
13888.713,14473.004,14788.4,15398.56,15173.713,15740.931
2093.8801,2195.8936,2250.49,2356.1826,2315.322,2417.773
7916.1875,8815.465,9357.334,10394.185,9950.383,10945.676
2270.4653,2458.4297,2554.5,2771.623,2683.3506,2878.5918
3001.418,3189.3894,3324.039,3554.2607,3474.0728,3716.3535
2486.186,2623.0098,2716.0142,2898.5308,2822.0762,3010.163
1267.7212,1321.6676,1349.5955,1404.2275,1384.5332,1436.1958
5055.7104,5210.3345,5196.251,5343.9688,5238.7534,5349.4224
12240.013,12411.358,12297.274,12450.286,12306.232,12391.327
5812.767,6006.038,6098.483,6292.2793,6217.3403,6398.7305
13619.326,13953.6455,13889.162,14221.928,13938.524,14185.719
2961.9233,3171.017,3305.8804,3545.9102,3474.364,3714.2705
4291.76,4633.162,4842.957,5195.2603,5091.4443,5436.1074
2657.8416,2897.4136,3045.1978,3299.518,3226.5256,3468.698
4372.313,4806.3726,5121.0137,5571.292,5442.368,5964.8516
17730.504,18979.906,19473.268,21187.133,20293.861,21675.164
3647.177,3963.3218,4201.4736,4551.7915,4430.607,4848.7476
9706.32,10655.764,11115.901,12116.061,11765.314,12667.862
2195.345,2377.1313,2489.286,2719.5886,2640.6897,2848.3389
3574.5522,3866.8716,4043.014,4379.1616,4273.8555,4575.9775
13486.96,14568.563,15188.567,16301.348,15958.472,17007.37
6018.9473,6531.6357,6805.0166,7354.9277,7164.3086,7658.5635
7456.4326,8023.8364,8360.592,8925.752,8767.607,9312.744
4811.397,4981.542,5004.571,5165.2305,5056.8906,5252.3203
3078.5823,3287.7842,3411.8716,3623.108,3558.224,3772.4817
6361.341,6397.0127,6361.6035,6439.9106,6302.8237,6418.812
1757.201,1767.3168,1745.707,1748.6155,1734.9059,1755.4536
2957.111,3028.889,3019.9053,3106.6682,3037.818,3112.629
5136.3784,5386.5537,5067.4136,5299.9233,4995.4834,5164.643
2887.6667,2945.3413,2862.4822,2862.7349,2822.359,2904.9556
6687.576,6806.244,6639.353,6791.591,6634.59,6729.8735
16017.645,16735.773,17067.307,17805.523,17453.957,18233.01
9951.826,10211.12,9859.208,10039.35,9797.525,9901.728
2059.5593,2155.791,2166.3008,2281.7097,2213.2341,2287.3728
3517.2031,3802.1997,3867.8416,4167.956,3996.304,4223.1934
3319.7424,3380.9685,3403.9316,3462.4268,3436.8987,3492.6648
10553.875,11245.667,11593.659,12280.748,12060.066,12652.836
14467.242,15679.922,16249.715,17584.39,17013.037,18167.992
10178.877,10313.566,10105.25,10170.523,10064.318,10118.437
1597.6125,1653.0107,1608.1685,1649.3271,1616.329,1627.098
3284.5344,3367.7969,3124.391,3153.2478,3027.1865,3223.3625
5298.74,5352.2456,5136.734,5212.5454,4998.2227,5171.497
9454.015,10128.76,10445.224,11150.576,10859.266,11474.667
2086.2114,2260.4175,2343.385,2520.5603,2449.0686,2618.4556
21763.93,23727.32,24607.422,26682.998,25786.346,27520.004
3830.9915,4008.9976,4020.4478,4305.4946,4117.5283,4307.1963
15816.621,16920.496,17444.135,18549.396,18111.729,19157.084
2481.232,2652.7302,2726.5781,2893.7693,2821.16,2986.1401
9711.486,10303.509,10579.754,11155.027,10932.813,11484.107
3154.6074,3209.816,3226.8047,3279.848,3257.829,3308.7764
5283.2617,5554.5225,5662.6094,5934.1025,5806.364,6049.322
1357.3824,1373.7264,1354.8663,1373.68,1345.5972,1371.8516
2653.521,2822.3184,2933.336,3115.1821,3054.3892,3235.569
2165.051,2194.2742,2155.3965,2222.3787,2162.2646,2209.7554
3458.8904,3506.576,3460.0605,3540.0862,3468.1099,3516.5474
3978.1226,4030.3796,3922.4604,3921.4805,3854.936,3953.203
3771.6646,3962.849,3966.8635,4216.5347,4010.951,4235.632
6788.7173,6853.6274,6714.169,6731.4863,6595.26,6744.3926
4519.718,4781.3887,4850.9443,5185.1895,5003.3506,5274.3584
4636.169,5036.175,5263.1514,5695.327,5559.967,5943.123
6774.044,6958.5073,6970.4497,7149.158,7024.5635,7182.2344
14442.664,15244.293,15453.802,16239.891,15767.624,16504.309
2467.4878,2593.6953,2615.6992,2743.4778,2671.1626,2763.5806
5289.433,5715.62,5873.82,6328.3594,6108.177,6466.1226
4096.4365,4118.1733,4098.6426,4131.734,4097.6206,4120.251
8343.363,8503.77,8232.763,8302.381,8208.512,8185.893
2656.3135,2725.1768,2608.8442,2656.5632,2592.9387,2604.3506
11299.506,11793.725,12066.98,12552.684,12395.469,12893.226
5597.465,6137.593,6317.718,6927.573,6637.667,7059.9497
8849.662,9243.754,9422.529,9848.734,9657.613,10097.832
2135.7249,2210.4463,2155.1365,2227.3513,2152.668,2201.9355
3282.9033,3521.5095,3541.064,3781.0212,3624.5686,3804.6382
3554.813,3806.8955,3891.6104,4186.5293,4021.9001,4288.6333
1507.0232,1593.0101,1624.061,1724.1267,1664.7927,1746.0981
13017.58,13659.712,13519.797,14122.581,13704.934,14227.577
5432.724,5782.654,5884.999,6206.4717,6096.6777,6368.777
9783.208,10280.184,10021.414,10465.945,10093.37,10415.348
14360.226,15578.62,14983.73,16093.649,15067.516,15694.533
8023.789,8782.091,8858.229,9547.19,9144.252,9680.879
2449.7976,2453.9377,2440.7986,2448.0867,2432.9888,2444.3364
8248.662,9010.693,9129.561,9893.862,9414.047,10009.337
2996.2324,3241.7144,3347.3594,3574.9365,3480.129,3737.3872
15714.957,16764.184,17332.188,18619.248,17877.818,19250.234
6720.3833,7042.113,7139.019,7492.6094,7301.791,7569.457
4325.272,4363.3135,4363.6953,4409.204,4374.285,4406.859
8784.083,9304.574,9451.193,9987.145,9688.629,10122.884
3657.174,3663.3103,3656.207,3664.8167,3654.6636,3661.1978
3156.9492,3383.2937,3519.654,3740.3005,3686.7065,3905.256
6710.7065,7147.619,6976.2705,7354.9287,7047.871,7296.385
1840.1685,1960.7817,1954.3473,2075.5312,1987.0851,2072.451
6443.649,6714.814,6528.585,6748.318,6547.5405,6657.11
6027.427,6079.8413,5910.1646,5956.949,5879.8447,6012.8804
2425.6113,2445.9336,2404.9158,2408.0,2391.715,2404.0237
988.31604,1051.3839,969.24695,978.5959,977.9548,929.27026
5960.673,6169.6196,5955.501,6101.8213,5958.645,6019.333
2871.5796,2904.889,2920.1257,2954.541,2938.699,2972.2795
6796.0146,7538.246,7431.154,8090.4053,7615.664,8045.6875
3286.0684,3473.234,3243.8064,3304.8062,3282.8376,3243.9585
7366.05,7882.3735,7306.0195,7764.295,7167.256,7488.6753
7114.8535,7642.272,6684.3413,6975.296,6384.632,6709.1753
9403.531,10079.182,10432.9795,11085.576,10886.646,11482.971
3976.4624,4207.0264,4279.9004,4530.2246,4392.5503,4603.161
4491.951,4657.1035,4713.5664,4869.295,4778.26,4945.536
4080.4082,4367.2095,4473.3047,4763.8096,4629.505,4881.622
4135.1416,4491.2866,4674.036,5031.0947,4910.7046,5236.0684
14558.878,15452.873,15874.12,16848.906,16481.348,17245.652
2070.7249,2175.2,1941.5765,1964.5555,1759.7568,1918.4758
3582.4688,3627.7114,3615.4343,3680.5825,3629.6653,3675.5469
2145.0044,2302.2231,2388.4976,2557.052,2512.1997,2660.463
6659.336,6732.735,6573.369,6605.177,6507.106,6566.483
6686.197,7167.2803,7361.4375,7897.751,7684.0186,8126.5557
16984.402,18182.215,18858.145,20067.785,19712.592,20856.963
2880.4094,3039.9658,3124.3608,3293.6484,3237.3809,3381.0674
10157.256,11123.494,11555.33,12598.016,12190.85,12993.461
9227.539,9674.708,9972.361,10453.212,10288.136,10805.059
2717.7617,2875.3435,2939.8726,3122.5503,3031.5205,3197.1025
14103.457,14873.417,15298.579,16134.864,15847.786,16551.715
7291.687,7293.601,7283.1665,7310.7886,7248.5425,7313.347
4909.098,5304.664,5516.3853,5955.167,5799.4414,6169.2134
1126.4816,1132.883,1120.975,1122.1412,1115.8735,1126.8906
9918.785,10677.33,10984.773,11808.621,11451.73,12098.416
1894.2557,2044.073,2121.9263,2284.436,2215.4697,2379.4678
2209.5176,2447.0242,2591.0615,2859.1836,2767.9297,3011.8833
6179.4873,6360.977,6436.2725,6608.8677,6537.7485,6714.0273
4292.7715,4389.4404,4374.8057,4457.3247,4387.977,4478.4287
2054.2886,2179.3984,2247.4485,2373.1326,2332.9126,2456.6685
16620.398,17625.5,18180.85,19179.477,18854.385,19861.164
1156.4861,1195.6746,1207.1235,1246.0891,1226.9828,1256.6777
2342.6655,2405.0027,2419.8057,2489.732,2447.8613,2499.9438
6988.587,7491.301,7762.118,8283.094,8121.5303,8566.89
5613.972,6035.5977,6259.507,6708.5146,6561.952,6938.5835
11816.205,12798.469,13173.721,14335.773,13780.016,14648.333
3685.456,4004.1655,4039.7617,4415.038,4177.3247,4426.103
4107.505,4238.131,4249.904,4479.4097,4262.601,4527.9907
1279.5371,1306.5496,1276.9825,1305.685,1250.4487,1286.0931
12282.101,13110.121,13263.299,14203.848,13650.108,14293.646
7477.3784,7862.624,8033.123,8459.641,8214.087,8645.942
12600.662,13638.824,13975.275,15014.396,14471.102,15503.84
2711.9238,2786.4758,2746.5237,2816.7253,2750.766,2793.637
1844.4485,1955.006,1968.7092,2067.564,2005.2501,2098.3193
1937.3909,2092.9683,2094.8076,2252.136,2135.706,2262.6714
16953.809,18236.367,18601.559,20031.79,19102.113,20515.953
2683.8174,2771.1252,2705.3694,2772.5422,2649.7605,2744.651
8686.249,9477.492,9086.436,9838.22,9163.097,9608.655
13814.018,14762.15,15138.107,16155.617,15647.989,16478.893
10989.533,12443.912,13229.839,14789.747,14260.323,15581.324
2709.586,2836.3374,2673.506,2783.2622,2650.4136,2710.56
1975.3535,2140.1587,2205.9548,2367.3457,2302.0215,2441.389
9817.8,10092.11,10240.117,10528.927,10427.253,10707.24
5403.7817,5736.4336,5561.213,5867.352,5593.924,5766.4106
3571.9106,3859.588,3928.9658,4241.704,4048.19,4297.843
2339.4849,2347.4053,2335.8967,2336.6782,2330.298,2335.2031
11715.88,12228.141,12171.079,12625.784,12309.819,12642.197
3961.8572,3972.3213,3952.6914,3951.697,3942.7056,3949.953
2443.8962,2452.4614,2440.4622,2444.2937,2435.6501,2441.623
4937.0596,5059.3955,5049.6406,5154.678,5105.787,5153.1953
6849.813,6918.757,6821.1064,6849.529,6818.5635,6826.889
3350.8384,3563.6538,3690.3608,3910.6394,3832.5073,4053.274
7268.17,7630.4897,7847.3096,8215.201,8100.088,8464.218
2687.5068,2807.1614,2817.9414,2929.6626,2857.2686,2951.661
2354.3018,2419.3257,2452.3984,2516.2832,2493.734,2556.838
11776.07,12655.361,12899.377,13931.99,13220.736,14207.423
14766.95,15844.4795,16286.643,17392.836,16881.787,17847.852
3895.076,3995.7139,4047.8743,4148.121,4113.1177,4209.6714
1920.0024,1977.1375,2004.7178,2064.8354,2040.5721,2089.7905
1554.1367,1554.6776,1553.3499,1553.5616,1550.7491,1553.1692
5293.819,5374.62,5277.449,5259.423,5236.529,5323.4946
3832.665,3977.8398,3729.792,3737.902,3636.6614,3857.4268
1662.5812,1695.818,1608.4022,1629.2235,1580.0233,1660.992
1341.5321,1361.191,1322.7634,1322.8997,1307.9541,1310.74
2408.7554,2508.1738,2528.1404,2631.525,2568.3704,2652.6128
12338.305,12741.606,12311.724,12644.119,12286.949,12451.98
1731.4764,1753.5563,1712.3534,1702.9742,1694.029,1718.277
1987.738,2085.4846,2129.7524,2225.6484,2186.8071,2287.1438
7097.474,7424.085,7343.6787,7652.8584,7426.2393,7634.5703
1402.1755,1431.6572,1381.3743,1366.3362,1356.0593,1388.2822
6981.1963,7002.185,6998.4854,7016.9736,6923.1187,7019.9185
1219.6824,1234.2853,1209.0359,1211.1925,1201.5332,1225.3676
6458.06,6597.7534,6313.829,6340.277,6193.0225,6447.9014
5555.4575,5633.589,5507.4062,5506.1924,5431.1533,5557.5317
2470.7122,2539.9402,2432.461,2453.1995,2373.071,2495.4739
9793.218,10016.734,9815.294,9995.687,9827.365,9919.421
2700.9272,2736.48,2681.9543,2670.76,2655.8513,2696.2363
3471.0984,3623.1406,3581.487,3720.1296,3599.8704,3704.2285
11588.633,11974.634,11453.843,11786.794,11356.843,11538.0205
6432.9854,6821.381,6918.023,7267.746,7087.624,7385.673
3759.084,4158.659,4264.342,4689.9854,4456.5576,4771.799
2906.913,3043.388,3016.8206,3158.0913,3030.5955,3185.3376
9714.6455,10652.727,10998.464,11918.213,11492.803,12388.523
10850.964,11848.44,12109.611,12979.148,12576.761,13355.942
4755.5903,5167.8315,5308.6094,5666.231,5535.003,5914.6924
12370.193,13291.152,13619.943,14533.764,14077.238,15089.395
6418.7583,6947.3213,7170.113,7707.0317,7448.5415,7996.2686
2539.5518,2768.367,2852.4429,3100.497,2974.0205,3191.914
4616.3833,5105.449,5320.076,5834.081,5585.7344,6065.6016
10610.57,11462.371,11956.703,12799.969,12548.127,13383.855
3939.06,4232.9917,4364.1206,4671.2183,4542.566,4825.0674
1305.2625,1402.393,1457.418,1552.6182,1523.9355,1616.8984
944.58405,990.3761,893.5846,908.3184,874.94214,868.2088
4453.5957,4607.9404,4666.856,4817.3467,4747.7134,4885.337
11508.995,12588.126,12336.371,13557.028,12289.717,13380.139
3925.7683,4292.832,4070.832,4465.072,4048.543,4333.802
3949.3574,4234.3164,4315.4824,4594.9116,4466.4644,4688.134
3073.8042,3487.4778,3658.378,4125.978,3920.3293,4272.4697
2356.243,2646.2559,2842.6797,3147.9668,3056.1245,3362.0366
2131.2468,2299.4604,2374.536,2538.434,2478.6846,2637.5254
6258.6797,6759.259,7033.545,7579.8135,7369.617,7889.5293
11023.278,11882.883,12347.531,13230.577,12904.041,13764.268
8287.872,8690.527,8842.466,9266.256,9061.079,9400.921
5112.2876,5354.9307,5464.81,5705.8926,5608.5625,5849.8984
2672.3215,2992.678,3046.9805,3386.2197,3181.7627,3422.5522
7038.765,7457.364,7654.82,8047.601,7926.6367,8313.538
1857.0259,2053.5757,2118.7449,2324.791,2209.3608,2394.0947
6541.1436,6948.8267,6263.833,6360.9136,6211.4526,6064.975
2406.255,2600.5825,2319.6345,2347.2256,2308.0273,2245.6255
1279.9546,1315.0125,1232.0109,1239.579,1206.3734,1218.8281
3030.0498,3205.688,2915.6504,2927.9111,2929.6448,2792.315
10478.912,10788.696,10470.973,10810.427,10388.221,10636.056
4152.352,4229.797,4160.5723,4244.55,4144.7485,4205.3765
1426.8323,1459.4521,1472.7968,1503.7023,1490.5981,1519.8807
6772.455,7128.7334,6814.4683,7182.799,6723.1904,6998.797
7860.8423,7982.9614,7803.586,7887.6694,7722.9175,7802.846
4688.5303,5057.274,4568.255,4921.396,4423.1626,4695.84
4582.7065,4813.457,4881.164,5129.791,4987.212,5198.468
1900.2057,2027.6311,2094.3335,2219.0403,2181.7568,2288.4136
7167.6055,7574.9307,7636.132,8065.6885,7765.4707,8122.122
2454.4375,2632.44,2681.2192,2864.6787,2766.9885,2909.537
7404.723,7916.59,8096.7783,8610.724,8369.502,8794.406
13036.217,14551.357,14935.171,16634.053,15646.957,16867.191
3263.2156,3530.5903,3697.937,3964.0894,3878.3867,4172.8594
10658.293,11206.23,11599.844,12419.265,11664.936,12930.917
4280.755,4594.017,4525.079,4845.9355,4556.3467,4806.676
3350.7793,3618.3228,3643.2004,3922.1873,3739.7869,3939.2192
6240.448,6746.164,7021.6646,7539.8115,7366.0713,7839.1953
3564.9194,3665.9734,3720.7021,3828.6365,3795.9927,3888.8687
1831.4971,1978.116,2051.9497,2203.0327,2146.5117,2283.8318
9694.211,10676.742,10697.234,11745.516,10944.499,11770.23
3090.5195,3412.424,3448.8447,3790.6714,3545.543,3830.4512
8327.53,9262.565,9587.912,10576.265,10053.275,10906.611
3732.892,4171.8057,4236.3906,4702.833,4391.2007,4767.3423
3621.9058,4047.447,4124.3936,4576.2666,4283.754,4652.7446
4786.3735,5318.956,5454.6396,6022.8438,5683.649,6151.9404
4456.591,4548.9517,4447.9224,4533.964,4439.316,4492.9805
15688.369,17931.71,19479.555,21754.4,21254.92,23558.945
5712.5576,6412.17,6592.1484,7340.991,6903.7065,7498.7217
12472.553,13920.69,14707.609,16189.838,15655.102,17180.705
1660.8514,1866.4453,1949.6378,2163.7615,2065.7517,2246.766
4828.3643,5153.166,5250.0195,5590.012,5411.5815,5671.157
7998.435,8576.156,8725.717,9375.287,8990.508,9502.841
1751.95,1954.0596,2043.0741,2249.2231,2167.387,2345.6758
10530.186,11217.084,11507.946,12231.313,11881.613,12470.057
5418.4336,6001.3584,6263.367,6882.4316,6611.5693,7143.689
2204.6138,2315.1748,2337.1902,2490.166,2381.6343,2529.7742
6590.9146,7036.2656,7060.74,7669.5195,7260.9736,7702.1875
3312.9546,3425.2095,3287.6074,3380.9814,3276.0728,3327.9265
6761.309,6942.8647,6778.549,7027.2344,6796.1826,6943.02
1482.9635,1539.3921,1494.661,1553.4962,1491.4834,1527.6636
1435.3102,1516.1039,1543.3264,1631.0857,1586.5004,1658.1565
6068.001,6588.218,6782.996,7302.335,7038.3457,7566.6045
10534.711,11141.781,11340.46,11922.99,11628.43,12188.8125
1687.3684,1734.6492,1697.1525,1768.5643,1689.7579,1743.638
2408.3733,2445.2607,2398.2031,2444.0222,2381.6858,2420.4727
1219.8281,1272.238,1295.503,1349.2539,1327.3998,1371.8854
10566.421,10763.781,10774.589,11008.793,10856.743,10998.212
9046.239,9558.479,9680.172,10138.239,9907.79,10353.153
1283.7056,1333.7227,1276.5475,1312.2242,1269.8511,1288.397
1281.3817,1294.5546,1268.2571,1271.2036,1251.7003,1262.5894
18411.059,19926.309,20382.527,21963.777,21125.586,22365.977
2221.763,2385.3613,2441.9746,2611.9736,2526.4253,2666.3315
3582.187,3859.9607,3960.5925,4239.825,4143.8613,4323.637
10166.916,10725.005,11138.518,11746.6045,11497.77,12243.514
3729.2915,3982.7974,4087.1353,4331.9136,4182.324,4536.9854
8428.324,8808.224,8234.049,8497.234,8116.0474,8270.349
1682.0088,1709.8032,1661.6367,1661.0687,1640.1781,1682.0114
3208.7969,3260.0764,3269.3228,3329.1592,3286.9277,3337.8677
3794.84,3946.9563,4027.7305,4237.656,4127.9614,4349.7627
3039.77,3146.882,3157.668,3304.4893,3170.3284,3326.756
3387.0479,3753.1333,3953.2266,4335.667,4209.802,4530.4805
4896.939,5170.9854,5299.148,5592.7666,5475.624,5724.63
2605.7983,2684.8022,2537.9412,2562.9783,2455.7542,2569.4836
2984.065,3209.9236,3314.5444,3576.4026,3469.3608,3708.5764
1890.2668,1959.9395,1993.7808,2065.0107,2037.304,2104.1038
4629.642,4804.7197,4763.4644,4945.5513,4792.9507,4941.8423
2366.173,2449.8892,2492.7793,2579.7512,2547.1924,2628.2021
2837.507,2996.9966,3093.7268,3247.3413,3196.509,3383.1416
11525.127,12023.132,12263.3125,12780.648,12580.855,13103.061
12883.918,13776.386,14001.196,14905.658,14390.644,15136.553
1083.8281,1092.4679,1079.8842,1078.7036,1076.0315,1085.9833
2338.427,2363.009,2301.2058,2303.9045,2277.126,2323.2092
1282.0623,1359.4886,1243.2166,1284.6616,1215.5946,1253.0392
1401.1158,1468.3003,1311.3936,1293.4436,1262.1755,1389.19
6271.291,6675.6724,6710.3486,7125.94,6855.301,7142.587
11423.936,11640.42,11263.361,11388.805,11147.597,11261.85
10503.586,10772.511,10929.396,11214.127,11128.115,11407.677
8745.263,8837.791,8650.443,8654.247,8567.88,8721.025
8985.806,9043.886,8985.084,8939.553,8959.754,8976.796
1006.912,1045.2125,995.8159,968.7256,980.12756,1006.6427
1151.1696,1162.3362,1153.8419,1168.3246,1149.8036,1161.5488
9487.771,9530.577,9480.823,9455.635,9459.577,9464.73
7141.813,7310.04,6878.324,6948.5493,6743.632,7094.5493
8630.588,8680.371,8628.345,8619.828,8607.887,8657.44
10094.119,10295.097,10101.093,10211.409,10072.435,10150.165
9501.426,9548.732,9491.15,9459.691,9476.842,9478.781
949.607,959.3916,943.8923,942.2716,937.0698,949.3642
10370.773,11188.615,11249.713,12025.09,11514.36,12146.216
1020.2998,1081.1777,1102.6008,1185.2881,1140.1418,1206.6416
901.66473,907.9844,899.3817,895.9436,896.70557,895.63995
8364.214,8465.391,8319.085,8298.309,8276.603,8280.887
6593.93,7172.0977,7192.633,7844.001,7390.205,7834.9355
13283.524,13616.157,13726.059,14151.467,13946.067,14259.723
5181.62,5372.6206,5400.0615,5586.524,5461.1367,5608.5415
6672.9453,7187.0645,7303.21,7921.799,7566.2666,8023.3447
1657.1589,1741.1558,1789.3318,1872.9854,1848.1638,1923.1272
1452.9633,1522.7305,1541.7484,1606.4293,1573.5902,1640.0432
4477.5938,4675.726,4521.292,4711.3086,4521.205,4629.249
5482.8877,5918.957,5944.1143,6418.1587,6091.103,6424.3887
3537.9448,3767.1633,3880.0762,4141.105,4020.9673,4238.9644
11133.881,11815.162,11806.218,12538.176,11958.012,12490.872
3501.0874,3638.8884,3343.1626,3409.5518,3331.8403,3180.4888
1571.4329,1585.0083,1557.0775,1559.5679,1539.3331,1565.6128
7910.817,8496.193,8566.0,9209.345,8793.221,9236.776
4473.5,4767.985,4779.3794,5092.8613,4876.327,5102.5615
1738.1149,1774.3326,1719.2574,1739.8597,1702.819,1719.8406
15027.627,16147.13,16788.39,17898.162,17558.768,18641.95
1033.9624,1038.687,1035.4996,1037.5511,1034.7042,1037.025
3668.992,3696.603,3653.1982,3688.2854,3565.1702,3676.714
10973.792,11777.496,12161.441,12973.332,12663.622,13381.903
13953.73,15122.127,15741.625,16907.152,16532.129,17635.676
8924.557,9610.234,9956.5625,10650.303,10397.965,11040.4
3392.8767,3478.0508,3429.2249,3516.3684,3387.5652,3488.864
12482.684,13727.182,14109.461,15503.625,14772.404,15837.895
3692.5247,4120.959,4245.161,4736.806,4476.578,4828.973
14193.118,15616.225,16060.887,17653.633,16825.23,18044.52
10630.636,11703.328,12210.882,13459.379,12977.91,13989.676
1729.1852,1899.9263,1977.9202,2176.5125,2097.5247,2258.7563
4621.2783,4858.7993,4986.6655,5227.857,5148.2896,5384.4497
4956.3438,5077.106,5012.029,5100.998,5014.2646,5074.6016
8634.881,8917.709,8717.361,8955.5625,8711.048,8849.543
3326.9414,3504.895,3552.831,3739.7812,3627.0264,3792.002
2025.8113,2173.5403,2180.4739,2346.8787,2229.8638,2344.715
4133.115,4342.253,4448.867,4664.9316,4584.123,4782.963
7781.774,7937.9805,7821.7183,7924.694,7815.542,7883.2007
4870.3486,5160.256,5287.0913,5586.5117,5456.023,5727.1787
7232.845,7662.367,7877.6216,8310.582,8154.2197,8568.3545
13731.039,14949.417,14928.416,16226.956,15301.17,16180.032
3076.77,3330.1262,3362.5854,3638.8315,3462.6792,3658.1694
3837.3052,4119.6963,4203.365,4478.669,4330.184,4570.7275
4090.931,4154.2407,4067.2864,4122.7656,4043.263,4121.9697
5766.2026,5873.284,5742.0503,5826.9873,5700.043,5763.6123
2362.3096,2569.1343,2552.6367,2773.026,2583.23,2759.296
3341.522,3382.5059,3306.9766,3311.3274,3286.7786,3295.3376
8434.479,8545.625,8317.35,8391.696,8274.112,8269.368
13141.837,14054.922,14051.786,15069.928,14262.472,15005.598
10119.389,10729.808,10130.889,10634.999,10135.48,10381.717
4238.2637,4647.1104,4789.4907,5199.209,4998.462,5354.4463
9534.851,10098.86,9545.249,10014.857,9548.75,9780.395
8077.707,8841.328,8953.611,9755.697,9276.009,9836.518
5432.357,5486.9565,5408.3125,5414.643,5398.112,5401.982
3163.7837,3436.7642,3520.5776,3837.776,3672.547,3919.6968
2352.0488,2480.8867,2532.9258,2662.5247,2604.38,2724.0742
6530.1733,7005.74,7011.6826,7616.6143,7199.435,7573.175
2326.6257,2519.1418,2518.8198,2732.1726,2584.093,2727.2861
4182.9336,4276.015,4205.314,4319.044,4191.9785,4272.528
5907.2173,6035.3633,6102.5986,6258.99,6152.456,6319.4766
11301.274,11682.08,11060.436,11363.67,10949.888,11157.177
5735.055,6088.2524,6088.5894,6495.8555,6188.755,6481.065
4682.1123,5058.9795,4979.9756,5364.1465,5041.16,5345.6475
13153.209,14024.246,12945.167,13698.557,12878.504,13248.753
2947.6606,3015.8667,2898.66,2979.229,2847.8865,2919.1309
2805.0544,2849.2432,2739.99,2746.3867,2696.3052,2713.7112
1400.8334,1469.2363,1500.7526,1569.0371,1538.3124,1600.9348
3184.3506,3484.1328,3609.726,3944.11,3803.3552,4072.5293
8064.4688,8757.354,8995.2,9651.527,9351.738,9926.027
7891.862,8065.3687,7713.65,7694.576,7669.538,7552.0967
1940.3236,1981.9813,1932.2406,1964.5103,1924.0868,1941.6179
4366.829,4693.705,4849.8486,5167.5195,5051.333,5360.3965
1627.748,1704.84,1594.8096,1571.1283,1580.8734,1596.0107
2167.371,2216.1873,2191.2783,2235.274,2197.2908,2220.852
2518.3088,2542.5422,2508.952,2511.713,2503.1816,2509.0496
8655.727,8970.34,8959.694,9267.838,9045.426,9280.127
1493.2594,1532.7803,1553.1702,1606.4762,1577.5068,1631.945
7590.137,7959.757,7379.3765,7453.8076,7324.2075,7296.5454
5859.558,6129.413,6239.112,6520.421,6397.0366,6624.7256
3037.9001,3263.816,3340.583,3556.392,3449.917,3639.3132
12372.2295,12988.049,12204.093,12631.055,11921.661,12327.462
8659.376,9055.255,8920.197,9292.863,8990.319,9213.281
11473.275,12596.78,13129.973,14379.018,13867.214,14932.991
3372.5107,3529.188,3402.3618,3514.1538,3391.1492,3465.19
3986.2183,4126.231,4193.9443,4334.2285,4279.0874,4414.3564
10597.853,11312.68,11558.68,12270.05,11919.371,12530.262
2975.1206,3103.199,3130.0283,3267.6606,3179.2803,3290.9058
3413.5513,3535.898,3586.906,3711.4836,3655.7358,3761.2837
5577.434,5749.015,5800.1387,5976.437,5881.084,6021.624
4984.576,5095.043,5126.8145,5279.702,5178.311,5301.692
2410.645,2552.1182,2618.7673,2750.9612,2704.6948,2829.7349
1400.0472,1475.4785,1498.8754,1573.3989,1535.0332,1600.4995
1919.2852,2085.243,2072.731,2248.2163,2116.4397,2244.5786
