V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
17.510078,18.045824,16.94516,16.577347,15.443703,14.870006,16.360462,17.61851,17.713467,20.250063,18.990757,21.799355,22.627476,22.023449,22.311703,23.222282,22.687101,22.206,21.963333,22.270853,19.388449,19.156195,19.01606,19.809164,18.370314,16.245594,18.174892,17.709562,17.050438,18.049511,17.565426,16.521845,17.394304,18.663706,19.94515,20.424307,21.084803,22.660551,22.367617,22.802021,22.241777,24.180473,23.176004,22.343824,23.483438,23.03066,19.447674,18.106594
20.69743,21.00216,20.16909,19.939442,19.279324,18.78922,20.266895,21.336601,21.52713,23.51879,22.458364,24.892502,25.34576,24.643925,25.149616,25.629513,25.047905,24.852533,24.246727,24.571291,22.041668,21.890245,21.876354,22.449692,21.255344,19.553284,21.455627,21.119486,20.532173,21.452095,21.128193,20.39815,21.193886,22.300978,23.266382,23.54563,24.196701,25.288704,25.014078,25.285301,24.83582,26.282143,25.444366,24.400974,25.586838,25.139723,22.028637,20.711483
18.498066,18.661781,18.095537,17.984001,17.609041,17.263746,18.352615,19.078674,19.24104,20.685028,19.872892,21.645994,21.871664,21.40948,21.715582,22.0111,21.60147,21.423256,20.937578,21.183155,19.335234,19.24078,19.281565,19.697937,18.87679,17.673807,19.20857,18.873764,18.47987,19.094336,18.852882,18.411669,18.959934,19.772703,20.50098,20.633738,21.136494,21.81706,21.615274,21.750666,21.44604,22.39223,21.700035,20.906437,21.881208,21.596828,19.30654,18.408972
18.373049,18.625216,17.928808,17.787216,17.211987,16.78395,18.040987,18.95763,19.081743,20.81609,19.863417,21.972769,22.318867,21.821102,22.219791,22.62124,22.131453,21.924578,21.396898,21.644033,19.494427,19.349234,19.372927,19.868372,18.882133,17.432356,19.104992,18.737535,18.29498,19.061024,18.75996,18.16234,18.81347,19.753551,20.597044,20.864351,21.41031,22.292643,22.107145,22.293682,21.937927,23.120039,22.354307,21.424805,22.47362,22.136957,19.39611,18.405226
17.282097,17.777067,17.050983,16.604126,15.66843,15.245015,16.187824,16.936644,16.932503,18.773937,17.965906,19.794828,20.527363,20.107199,20.111864,20.825361,20.648806,20.24236,20.31069,20.527262,18.661137,18.478014,18.44996,18.979898,17.884943,16.491087,17.566181,17.270294,16.824774,17.417479,16.982098,16.196865,16.755632,17.529573,18.544273,18.912758,19.296618,20.540556,20.272327,20.673841,20.257307,21.748337,21.125181,20.557745,21.316965,21.18351,18.764164,17.974121
20.55103,20.6376,20.419516,20.405624,20.27074,20.121859,20.646664,20.984037,21.03231,21.7704,21.3056,22.21924,22.23857,22.011412,22.104897,22.212488,22.019463,21.926836,21.626434,21.732162,20.855942,20.80882,20.897179,21.07714,20.70262,20.186363,21.090286,20.829493,20.664907,20.954447,20.81154,20.699419,20.919327,21.265326,21.707535,21.600815,21.931202,22.175476,22.057478,22.079998,21.98446,22.369175,21.977043,21.47603,22.053577,21.960657,20.808182,20.46701
18.849201,19.142063,18.263092,18.112473,17.486588,17.02388,18.501184,19.56881,19.810825,21.738611,20.671488,23.103579,23.534185,22.869587,23.34647,23.817495,23.244781,23.004541,22.363758,22.738422,20.213825,20.01961,19.992775,20.57558,19.452509,17.743752,19.647291,19.305489,18.72882,19.602093,19.333014,18.638817,19.438437,20.556873,21.427704,21.787754,22.405094,23.44062,23.255531,23.465374,22.993929,24.413252,23.483242,22.586075,23.730629,23.243465,20.173235,18.861938
19.204994,19.42454,18.868717,18.752935,18.276205,17.929388,18.8922,19.610378,19.732338,21.06597,20.350447,21.951557,22.272419,21.859663,22.140882,22.46926,22.120844,21.948883,21.563698,21.763187,20.09387,19.988615,19.997658,20.37988,19.601042,18.470379,19.7182,19.465681,19.1067,19.69704,19.465534,18.999977,19.49886,20.234865,20.886923,21.092215,21.519182,22.236639,22.077991,22.247381,21.952108,22.921057,22.323473,21.64494,22.420935,22.173223,20.076094,19.273916
18.66223,18.87066,18.268007,18.121462,17.641373,17.312078,18.337194,19.077652,19.222641,20.600758,19.858318,21.553516,21.880322,21.448246,21.772968,22.143902,21.716665,21.555859,21.166895,21.402807,19.629843,19.52586,19.474102,19.90192,19.092749,17.873493,19.172554,18.936083,18.517994,19.157608,18.941439,18.420387,18.97919,19.762186,20.406599,20.653576,21.066309,21.851248,21.699411,21.870302,21.542223,22.56625,21.956394,21.323612,22.110495,21.772558,19.628418,18.716908
17.094078,17.684574,17.574652,18.533484,18.301687,17.698109,19.652847,20.155306,20.687384,22.33015,20.771715,23.058628,21.763226,21.464405,20.649368,20.282227,19.382126,19.785805,17.329319,19.12996,16.6908,16.702316,17.226706,18.034174,17.113798,17.131699,20.017368,19.511332,18.772099,20.105673,19.6547,20.725058,20.37217,21.355246,21.376287,20.58595,21.743143,20.957369,20.756756,21.071457,19.592314,19.852877,18.427187,17.321318,18.94852,18.703094,16.897003,16.308939
16.608427,16.776447,16.110676,16.114006,15.758066,15.400764,16.664957,17.504152,17.748882,19.23044,18.370495,20.362484,20.476252,19.976612,20.462397,20.756271,20.103418,19.999155,19.272919,19.665854,17.586712,17.453524,17.448196,17.880768,17.039251,15.723178,17.463661,17.144613,16.677303,17.439243,17.30053,16.818369,17.463734,18.379267,18.975126,19.219334,19.721077,20.43177,20.300425,20.390234,20.006828,20.962967,20.196224,19.378992,20.40471,19.913034,17.489372,16.39974
19.099731,19.338928,18.833681,19.00732,18.752785,18.410524,19.584106,20.329788,20.623892,21.945864,21.096333,22.816484,22.789375,22.3721,22.719145,22.820286,22.22917,22.112247,21.282158,21.749866,19.883194,19.687986,19.844772,20.16159,19.478848,18.441578,20.288383,19.840378,19.45491,20.154177,20.041592,19.829409,20.293732,21.064577,21.641483,21.684153,22.206099,22.67555,22.565792,22.54419,22.1833,22.90119,22.057297,21.269634,22.27044,21.880243,19.74699,18.884693
19.534206,19.707378,19.217627,19.083458,18.682226,18.357782,19.259432,19.870686,20.003181,21.175592,20.548704,21.93811,22.264347,21.833986,22.082108,22.351152,22.060497,21.929327,21.600313,21.80395,20.319475,20.215773,20.23123,20.581978,19.85416,18.848646,19.927895,19.766472,19.406225,19.93134,19.71277,19.315601,19.773327,20.412704,21.011116,21.172434,21.52903,22.198208,22.018866,22.191975,21.909403,22.815393,22.290922,21.709835,22.40102,22.173601,20.355808,19.571712
31.426088,33.11907,29.45107,30.12581,27.923704,27.760584,34.24308,38.615356,40.205067,47.41438,43.505802,54.18587,53.329422,50.920055,53.816334,54.096676,50.19337,50.34593,42.694946,47.372223,35.595062,33.67393,34.834515,37.34976,33.798824,27.37682,39.3192,35.91919,32.78344,38.585327,38.30056,36.220673,38.934776,43.77379,46.97887,46.31751,50.199604,51.996994,52.916775,51.329838,49.417526,54.50351,48.330296,43.67381,51.59832,48.39075,34.475376,28.856443
25.27053,25.84814,22.612291,23.535614,21.78395,18.570782,26.298763,30.754274,32.05133,41.14365,35.78765,46.620598,45.748283,44.170353,46.86236,47.490112,43.23792,43.11143,36.144524,39.69718,28.073177,28.642704,28.410023,30.833132,26.594967,20.664057,29.827467,29.006065,26.010204,29.51707,29.399517,28.287098,30.800518,36.416237,39.477924,39.636124,42.43904,44.842384,44.891098,45.594246,42.83825,47.911926,42.355553,37.88589,44.61157,42.23938,30.154217,22.96561
21.524754,22.50085,19.46996,21.233055,18.047977,16.887793,21.814682,25.13361,25.448704,29.715292,26.070324,34.032597,34.698677,32.397865,32.696598,34.207813,32.377815,32.421375,29.377985,31.252539,24.889835,24.028517,24.459784,25.762625,23.085983,18.258783,24.186413,22.86216,22.702488,24.946718,24.4413,22.270515,24.914013,26.620281,29.919115,28.317085,30.588564,33.77485,33.162415,33.733852,31.987146,36.115406,33.48063,29.622572,34.060894,33.517082,24.323448,21.726572
35.30975,39.71009,29.484848,37.100204,32.788918,27.688911,45.902298,55.315933,58.449913,78.76584,62.968422,95.61335,83.576454,83.42802,82.78908,90.668335,75.139915,78.26906,59.163887,69.31973,41.534386,41.541527,42.8739,48.212864,42.033024,28.900352,54.25209,49.8767,44.229538,55.818024,56.856144,52.692207,57.481155,67.325035,75.00518,69.94958,80.08831,83.86717,84.82568,83.64041,75.318535,85.79857,72.34356,63.438065,79.802765,72.77806,41.622948,33.771965
278.04425,304.12732,243.60657,303.44003,311.1341,229.51126,427.35648,479.02505,460.1817,619.5994,482.10895,716.2015,628.37524,590.4151,537.3449,553.4832,447.17856,517.93097,327.64258,475.48044,324.25336,266.56012,268.62872,366.43405,256.52512,225.73901,431.33954,415.91693,336.49414,494.86044,463.33713,452.08527,480.87668,511.77618,613.6229,423.48013,560.16876,558.63007,510.23383,530.3537,463.7287,599.0826,460.50934,380.64783,588.71216,533.17236,339.7858,252.21634
47.160515,51.294483,41.742443,48.827232,49.402367,35.105522,62.76586,71.24157,68.264534,86.545425,73.2113,97.88981,95.065155,84.67758,87.65579,84.76062,76.4315,82.61086,63.883675,72.51996,48.571587,49.543037,48.987625,58.739616,43.62028,35.98918,61.876762,59.67927,47.463223,68.075165,65.44393,62.58586,67.77213,74.23045,89.27348,77.168076,81.07779,87.5695,80.298416,84.94082,82.68064,95.30912,79.769226,67.65698,86.59224,84.61951,51.54124,41.12733
56.576424,64.095726,54.592514,60.26841,54.856,35.819138,65.76488,71.15895,77.588524,102.4924,82.19382,116.59539,113.15402,105.75576,103.46282,108.389404,100.16181,102.67671,92.2101,99.08119,63.850723,66.852165,67.67524,76.70624,64.90332,46.24869,67.324646,70.418,56.961006,69.77875,69.46892,67.68878,73.18709,84.941475,98.13182,97.44921,99.5892,108.4566,103.96943,108.121796,103.07817,118.62625,104.57245,92.83252,109.79687,109.43504,69.39819,55.72316
70.136566,77.2529,59.518982,55.94881,49.87714,45.559895,63.440445,77.0222,74.29895,94.030876,82.7009,107.95735,118.42232,111.69259,101.48538,113.923325,104.60658,110.87779,102.62302,110.08595,87.07577,75.6322,83.24866,84.17684,79.115295,56.988106,85.03167,71.00877,67.74016,78.28185,69.87136,60.69231,72.6122,80.628006,91.08014,82.19514,100.1197,107.82076,106.13645,107.585014,100.4986,126.90269,111.625175,101.2738,125.70511,117.380775,85.98178,71.66084
79.50278,96.87738,83.91647,105.41774,103.2962,60.06095,137.11542,136.31415,119.48042,191.67648,133.30139,206.80783,182.37444,147.57431,114.077965,113.14636,90.553154,122.38799,68.04623,120.77937,78.31087,65.427864,71.50648,107.43316,57.332085,64.85037,116.95795,136.24861,96.46176,147.99988,145.90077,140.89464,137.41843,135.64742,186.16408,93.61457,142.08948,142.09106,107.27189,131.82687,106.17088,156.3626,124.740456,93.4465,158.06973,154.88055,106.63768,83.67496
34.366554,36.094284,32.3628,31.94381,28.154228,28.229973,34.416245,40.74955,41.936222,49.104767,43.681427,55.055965,56.669193,53.941708,55.29765,56.84744,53.893795,53.669353,47.656876,52.495464,40.63021,36.951244,38.54236,40.880875,36.898056,28.318316,40.84066,36.70096,35.10589,40.112164,37.7924,36.196205,38.371,44.024475,48.274834,46.754417,51.43333,55.799248,55.627182,54.584656,52.728203,59.10028,53.838177,49.846752,56.250103,53.165222,39.423073,34.1392
39.799152,44.72243,32.152653,32.83541,27.468212,24.659798,39.9718,47.546616,44.44894,61.086597,49.645103,70.42683,74.82117,71.252655,63.05517,72.671715,64.95495,69.27663,62.287586,66.465515,51.072247,43.553795,51.4206,49.557384,46.896534,31.205261,53.92393,43.342606,39.7838,49.501213,44.046173,37.19892,45.1576,50.22981,56.795708,49.991966,65.39446,68.27261,67.5132,67.546394,61.877953,79.60499,69.17182,58.09366,77.48312,72.46026,49.3824,39.060806
38.999115,44.008743,36.457893,33.734085,26.890526,23.93491,35.131348,44.02033,42.25988,55.616917,46.645485,64.2888,71.80734,64.31078,66.59892,69.15802,69.33382,69.34142,62.72643,68.67485,49.51291,45.649635,47.16511,51.54449,45.38528,31.120878,45.048874,39.54811,34.988327,44.397903,39.831444,35.136295,39.957016,46.1234,53.3271,56.504894,57.799458,68.12083,69.45238,69.699745,66.05099,80.3713,75.02089,67.175606,74.42215,72.86705,49.1304,41.860638
106.82969,117.02452,95.901405,105.034195,97.32138,68.02173,129.01158,148.08127,158.12784,200.89514,160.55165,238.15726,231.59837,211.85555,224.63184,227.29503,208.48546,216.43095,190.27185,203.00385,132.34189,127.737076,125.7269,145.28394,121.56523,81.68375,131.80545,126.80903,102.85728,138.04767,135.99846,123.34517,142.46391,169.30794,192.06232,197.35269,200.60522,225.17899,217.09637,221.91898,221.74329,246.68669,217.92822,188.90706,227.95001,215.20493,123.66099,102.23966
61.815353,65.262924,53.20835,57.29308,55.558636,47.651093,73.06655,81.33654,83.55388,101.278946,88.37226,116.30041,111.94619,106.54098,111.17991,109.387695,100.59179,104.58463,85.46813,96.83249,69.23262,66.368324,64.33413,74.62617,62.843063,50.939762,75.26785,71.857155,60.25482,77.41064,77.529564,73.09132,78.20408,90.76065,99.223114,95.962555,102.00362,108.18309,107.55845,106.40883,101.88848,115.10714,100.51875,93.657936,109.85559,102.51442,68.93521,55.140327
33.553436,34.642433,28.960815,32.326157,26.188103,20.13831,37.29102,43.59486,42.565086,62.25327,48.078827,73.4939,65.3441,62.530785,62.23581,66.017334,57.90871,58.65293,46.703773,53.274536,28.138517,34.82014,36.019386,40.458656,37.655872,27.237246,44.398994,42.688248,36.47549,42.236687,36.65986,41.639835,40.705692,49.8633,58.38328,52.97113,62.734135,62.511105,61.983692,66.50159,56.25725,66.38797,55.41786,49.712753,60.41797,56.929646,37.66559,32.381935
29.958382,31.350098,28.174458,27.615534,26.371647,24.05577,29.770092,33.04796,33.756996,39.339516,35.442547,43.837997,45.578197,42.61457,43.338097,44.399963,42.714565,42.957924,40.1862,42.11096,33.59149,33.193356,33.177334,34.601364,31.069328,25.795834,32.64533,30.587696,28.328144,32.518005,32.390457,29.431946,32.353683,35.076984,39.4605,38.935143,40.502167,43.9357,43.066933,43.214943,43.096077,47.690136,44.9888,40.322216,45.494247,44.88896,33.186863,29.627026
41.930885,50.028496,37.300045,46.33965,39.400185,32.153347,54.49148,66.000046,70.43714,87.99425,73.55138,105.400276,102.071785,93.486176,98.22738,100.86875,91.33619,92.1153,76.302765,85.99992,57.50193,52.25134,51.681244,59.70225,48.575474,34.56092,59.746372,55.494568,48.847187,63.435143,63.620323,58.830338,65.98001,76.581436,85.218925,84.06664,91.256096,98.76718,97.21265,96.90375,94.1954,104.0987,89.687935,78.92352,94.782166,89.50549,49.86592,40.419205
61.134586,73.04084,53.94493,62.730804,38.557014,17.630974,59.37852,65.18707,57.963932,83.947845,55.77232,110.81675,109.650085,100.9502,69.93327,89.728195,79.542305,93.60982,91.29866,96.999825,54.278805,63.78896,75.444336,78.96599,68.093475,46.743305,77.34804,76.01365,63.236538,73.994675,54.21363,50.01406,57.755566,58.822327,90.58883,64.548004,76.38365,96.34968,83.80855,107.45902,81.309845,115.592224,107.875755,94.6127,115.30608,118.16609,84.259224,79.38012
65.13039,66.82968,57.20059,57.733242,53.577618,42.459087,69.35707,77.9393,78.11658,108.11728,91.78557,121.59522,121.21097,112.04189,116.371414,117.4818,109.59347,108.78496,92.83702,103.62426,69.4373,72.72002,73.76639,82.31577,70.05227,52.224926,79.11571,77.55492,65.190445,74.99278,70.64143,71.8519,74.415245,88.86312,101.41665,99.93607,109.58075,115.21235,112.18011,114.933685,106.01532,123.1351,109.30324,95.26839,117.30217,115.05484,78.60295,60.961178
59.7947,62.833557,50.21659,58.233315,52.870766,46.143288,72.48088,82.959404,91.5896,109.44841,94.6485,129.05263,123.12514,119.29773,125.0596,126.30508,111.653244,114.422455,94.30578,106.96887,74.54148,70.533905,67.26625,78.573006,63.959484,46.610863,75.22286,73.04486,63.293285,82.21884,79.9552,74.380974,85.061676,96.11499,106.13577,106.25875,111.56732,121.57919,120.91958,118.27902,114.52765,126.2216,110.79732,96.986404,119.19169,108.89926,68.55789,53.386856
37.840714,38.582157,30.829647,33.464916,29.109123,26.900696,39.346092,49.75168,50.644714,67.17206,56.41493,80.52005,79.347244,79.309105,80.18524,87.95873,77.21968,74.64828,63.78697,68.948845,49.076363,46.52214,45.898544,53.02214,44.858208,29.494019,52.119278,45.28732,41.1146,50.548088,47.452736,44.206947,48.01001,59.677864,63.394127,66.25957,74.086,79.82783,80.159256,80.75273,73.641075,85.45138,75.600975,64.73591,77.92686,73.50576,47.24082,37.277576
46.145912,47.748314,40.411182,43.10269,38.202347,35.014034,48.299835,52.857635,55.825287,67.01931,59.351994,78.567604,78.69407,74.852196,72.559235,77.904175,71.64295,72.742065,65.86908,70.70941,53.05227,53.048904,53.00737,56.86358,48.39212,37.692608,52.665886,51.18048,47.064514,54.306854,52.2121,46.6737,54.06295,57.75256,67.58003,64.53894,69.41033,77.82206,73.666084,75.318474,71.40996,80.86684,76.365204,66.20565,77.684906,76.249275,53.641315,45.09045
27.85757,27.47993,24.97916,22.417389,20.17225,18.750147,24.26942,25.550783,25.886726,31.181896,28.888676,34.35059,38.11859,35.41954,33.83959,35.313766,36.706932,36.530254,34.37332,36.830856,31.60142,29.054804,29.477762,32.91662,28.37062,23.901083,27.77457,26.911524,23.364048,28.264055,24.708008,22.839207,24.244173,27.50322,30.580181,30.51082,31.059473,36.318214,34.549854,36.463173,34.592346,41.943993,39.053734,37.10697,41.832493,40.928764,31.776014,28.628426
179.97,209.10619,163.15413,210.93748,197.5262,151.51807,267.8496,323.28867,314.85327,406.39465,325.48883,472.6491,434.3794,398.7761,406.98843,414.71085,354.89856,371.8551,278.66855,335.7197,216.93285,211.52658,197.97873,247.38867,191.14786,143.23581,264.68024,263.0165,213.58469,309.5923,311.20566,292.70795,316.91638,345.82938,397.2578,350.81747,386.2765,408.52457,390.10663,398.2007,368.47156,427.38278,360.59344,302.21777,392.65472,365.16687,219.23889,171.85315
42.56357,45.956985,39.531395,40.45354,36.837234,31.613708,46.07548,54.909763,56.51819,71.717186,63.508858,83.245415,85.80455,79.08282,80.11415,81.62924,80.148346,78.747665,68.18677,72.77031,53.876503,48.314598,51.4628,57.9994,46.933083,36.825325,55.487938,51.23165,47.0894,57.15337,51.361023,51.195305,54.12376,64.87924,71.21688,72.46899,75.8698,81.51077,79.92151,82.12507,77.65837,87.32945,78.32801,67.7405,79.94809,77.609566,50.979485,41.733017
28.447535,29.471588,25.940239,25.63292,23.949636,20.698326,28.007751,31.388681,33.53573,41.733593,36.714527,46.588802,47.439087,45.27323,46.858208,48.825916,45.274837,45.704067,41.200726,43.809464,32.592262,32.430153,32.81478,34.305855,30.428759,23.337374,31.440073,31.415337,27.536968,31.18142,31.093342,27.840462,31.187023,35.792866,39.749447,40.660885,42.664448,47.07122,46.438526,47.350544,45.13872,50.5841,46.285435,43.190536,48.951416,47.190292,33.96082,27.127773
56.62708,61.776035,51.28138,59.523827,55.797493,45.981747,70.086975,82.437355,82.0829,101.63008,85.97822,116.238174,109.99364,104.21788,107.06255,109.93206,97.970505,99.09829,81.01078,91.89504,65.92952,63.83808,61.34641,70.97359,59.555595,46.924534,72.4015,69.89502,60.433853,78.69333,77.5596,73.457,80.87235,89.19794,99.05837,93.33096,99.9491,106.14553,104.14396,103.98549,99.58383,111.96322,97.6987,84.398346,103.42418,97.32167,64.566124,54.955563
151.12468,162.96681,133.18051,159.00851,158.77089,130.51024,209.58669,220.70082,211.2507,279.2277,218.57532,313.391,271.95547,274.0711,230.3024,240.2264,193.47263,243.03291,150.13461,223.28128,161.66585,120.3931,140.45935,179.12053,156.60681,136.4852,239.01808,198.0986,169.51927,232.52226,203.69522,212.43378,221.59967,234.0446,258.69543,187.11783,263.4888,229.70709,229.46298,231.05627,195.71002,254.71684,186.72104,169.82928,262.721,232.51682,163.54964,138.58423
23.370594,24.439709,23.166025,24.531364,23.949883,21.41567,26.78281,28.590963,28.226831,32.2913,28.505861,34.95749,33.651825,32.125347,31.984316,32.41356,31.264772,31.399216,26.825762,29.571497,24.426603,24.542181,24.534613,26.81625,23.622017,21.878426,26.862457,26.571608,24.717812,27.800974,26.85838,27.531384,28.32818,29.960743,32.57661,30.29022,31.879267,32.606388,30.996809,32.11188,31.2056,33.985268,31.338919,28.344572,32.38378,30.95499,25.207376,23.648088
102.30292,101.68505,93.36824,85.38487,76.444214,63.906883,89.052444,94.96766,93.89316,125.69073,108.190865,138.19269,144.96088,131.36589,131.87756,138.44064,136.25934,136.59679,132.19527,137.27724,102.799255,109.0898,111.29835,115.79045,105.58539,83.19276,100.23439,102.09869,88.32821,95.69248,88.58301,81.32177,88.58284,100.493645,118.929436,114.40741,126.19847,139.38142,133.09494,141.12164,132.17967,157.74146,147.47498,138.57477,153.82893,156.47084,121.07494,104.08551
33.306572,36.279305,34.422558,36.72927,36.678337,25.94907,40.717186,47.012367,41.481983,55.35599,43.68194,61.192696,60.437206,54.07662,52.49493,54.519646,53.8605,55.423344,47.550575,50.191044,38.281643,36.355907,36.512226,43.502792,36.347088,29.132362,40.407623,39.17655,34.20063,44.38906,43.404373,41.194935,44.269447,45.549465,56.94371,50.949486,52.710934,55.45581,52.711708,55.965168,56.476654,63.48044,56.71254,47.36301,56.533875,58.53437,36.113514,35.502453
24.8309,24.39956,20.531185,23.256649,21.56133,18.725075,28.618029,31.446812,31.545391,39.93559,32.643326,45.089767,42.972847,41.579155,37.166836,41.022358,34.779045,37.580933,32.12221,35.765053,23.96185,24.725801,25.286615,28.156513,25.92643,20.281147,33.04312,28.952988,26.363934,31.579361,28.958794,28.630634,30.61566,34.12619,38.40115,34.18936,39.29261,39.54762,38.247696,39.255096,35.224625,41.71633,35.96489,29.706184,38.993572,37.684517,27.31443,22.33884
65.68617,67.88853,63.05896,59.74204,52.45463,49.749897,55.607452,57.912678,58.09734,71.56544,68.72559,77.968796,85.2321,77.8463,73.905785,81.284874,80.128395,79.005264,80.20585,82.31179,71.914536,70.80648,73.51614,75.75086,68.91918,59.300232,65.59184,67.415855,60.55134,64.220665,60.940117,53.77935,58.02621,60.330093,72.103806,64.42897,72.56971,80.634865,75.81975,81.6788,77.20264,89.45427,87.00597,79.91201,90.77226,94.22508,77.2129,69.49557
45.38702,49.441784,42.028553,49.1621,51.61725,41.908535,68.651825,78.79982,79.36432,99.259254,82.376305,110.35537,106.07964,98.052956,101.13594,99.05679,87.718994,90.02499,70.5589,82.34028,54.948433,50.096146,48.327065,60.799988,46.603176,37.184963,69.53909,63.111908,54.074112,72.25955,71.39669,70.08078,78.465836,84.04876,97.30399,87.71064,95.122536,99.78849,95.035255,94.66699,91.8383,103.420425,85.06357,69.67056,92.88207,84.58337,51.20132,38.56681
151.7688,175.69247,129.88498,158.52704,134.91472,105.29796,183.09595,240.26642,233.36049,312.7738,247.17961,370.3261,360.37466,337.62445,347.08795,376.698,328.51404,331.62735,277.11002,304.73917,201.38425,199.039,190.00194,220.88354,178.11243,113.60991,200.21857,200.221,161.3799,229.5648,237.04951,205.91199,239.6625,262.56982,303.92136,288.22678,317.71933,350.96252,347.6464,350.6332,333.8684,389.63068,344.83566,293.99597,355.02313,336.25638,193.89005,153.16754
23.215899,23.889162,21.514412,21.9171,21.082645,18.472637,23.937014,25.401348,26.431385,30.093615,27.124092,32.97913,32.962162,31.745142,32.22842,32.736774,30.88546,31.660814,29.136385,31.252237,25.163044,25.081465,25.039358,26.93062,23.357046,20.43259,24.043287,24.956612,22.614578,25.400991,25.062767,23.47599,25.330366,27.155094,30.05299,28.85702,29.490538,32.873413,31.531927,32.114727,30.963795,34.671936,32.66847,30.856087,34.069595,32.401997,25.561394,22.50192
64.67967,71.9103,61.393074,68.83719,62.02269,56.6061,75.3721,88.98574,88.89959,109.33173,91.860085,123.1888,119.70125,114.04513,116.202545,121.86788,111.070755,111.25154,95.518036,103.656,76.46347,73.39071,74.07079,79.722755,73.296814,55.768578,82.89656,77.75275,69.936295,85.04537,85.774345,80.30683,88.05747,94.957596,105.58157,100.89444,109.68969,117.10028,117.854836,116.30949,112.077965,124.544754,110.107635,100.226494,114.97268,110.86541,74.36423,66.74393
49.03179,55.331856,47.898132,53.457687,52.692627,36.454674,71.90496,65.50394,58.284496,87.1752,72.02114,99.24903,92.51215,79.58719,66.14621,65.52881,62.982967,72.51754,50.65006,67.69217,49.4415,46.858868,45.532005,62.85966,40.599895,41.97581,64.389404,67.89016,51.213676,71.35659,70.30853,65.26133,67.84053,67.19276,91.91637,57.612217,76.160706,80.28367,63.855446,73.71344,68.34865,83.92152,74.04226,62.029377,89.577644,88.58908,59.01935,50.408302
52.84037,55.56137,48.06186,52.462353,41.731625,35.60873,53.899864,63.023712,63.413864,85.57239,70.28465,97.71472,98.990875,95.12628,91.61138,100.49993,93.230896,90.51343,85.82713,90.34951,68.10989,68.39187,68.213646,73.35969,61.830025,44.002098,59.22024,60.832134,53.593185,63.467865,61.291103,55.265427,63.266617,69.660904,81.21529,79.3181,85.89649,98.29559,93.830086,97.981224,90.52142,109.07503,100.597015,87.92725,102.18986,98.43946,70.733864,58.436527
55.050854,58.380013,48.68068,56.05516,55.988182,40.843826,69.33272,79.47385,74.80621,94.98925,81.91551,107.833534,106.09014,95.155525,99.35535,97.89136,89.3839,94.46753,75.53212,83.32854,59.27665,57.486004,57.559578,67.96021,50.86998,43.42174,69.08219,66.29479,54.33549,74.96397,72.81035,68.13281,75.24188,81.98416,99.260345,86.5999,91.64648,98.7262,92.20732,96.07138,95.00902,109.11517,91.69644,78.70437,98.72344,98.036995,59.374466,49.87912
90.425644,120.29998,100.59805,140.69809,135.02141,92.808365,182.98125,197.9455,190.60512,276.98947,199.94241,306.76105,257.3325,232.00316,192.51631,191.98523,148.44214,187.52232,99.939865,172.37851,98.573586,82.62955,89.03874,125.775665,85.920334,80.87601,173.51227,174.52391,135.31241,199.97221,199.78487,204.48608,202.91353,214.4637,251.81177,166.02284,223.48917,215.81221,190.71616,209.90096,165.83032,215.59215,154.9637,123.27686,205.00516,186.01483,117.46775,91.72351
233.2427,256.2677,237.9235,219.44221,220.31612,185.8673,266.88953,249.09781,243.56433,322.78854,303.22675,361.73953,376.85968,321.0574,281.53577,297.93204,309.57376,318.00897,270.4184,316.01175,249.4848,245.84961,256.1104,284.8623,224.66882,213.32408,273.32843,277.3462,234.14407,277.50238,273.09302,242.28384,268.54193,267.95703,345.26395,248.92458,303.3378,336.50476,289.4087,323.35168,306.21362,367.55655,341.19586,290.27435,377.93735,391.47217,284.8805,240.62775
27.880726,31.479317,24.526552,28.214432,26.372225,24.067118,33.82863,38.577457,37.745872,48.434032,40.5314,54.53302,51.53888,49.946632,47.497894,50.585823,45.553802,46.64447,37.364105,42.838192,31.118664,29.334204,29.623348,34.376663,29.173275,23.276201,37.93756,35.19413,30.672106,38.769733,38.402958,36.054825,38.10182,41.37694,47.843426,40.372414,46.9697,49.875668,47.675545,48.356426,45.62286,51.737034,45.553104,38.511036,50.400536,47.605576,31.707863,26.577976
31.987965,33.49964,28.685413,32.288063,29.60966,26.730835,37.967995,43.563892,45.067223,54.981728,45.979485,62.23441,59.51105,56.53906,57.05304,58.434452,51.549328,53.46617,44.775997,50.63732,35.68583,35.59977,35.834293,38.66268,33.926716,25.451286,40.76872,38.433228,36.160202,41.194588,39.5465,38.490707,43.234886,47.03616,52.938587,49.697136,55.3414,58.51537,56.513416,56.415382,52.434383,58.727093,53.088898,46.049843,55.259365,52.34174,36.047592,30.608025
