V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
3703.6702,3677.0806,3681.4683,3656.4136,3677.4856,3680.6506,3708.6694,3690.2273,3686.5479,3710.1624,3663.6655,3649.1582,3681.5366,3659.9514
2746.891,2725.3533,2726.9673,2700.9805,2712.8687,2709.4556,2728.548,2710.084,2708.0884,2722.2764,2688.506,2678.6667,2711.1934,2692.33
2268.3125,2283.9443,2301.7605,2324.1619,2342.4856,2341.6628,2358.5156,2349.4358,2347.2065,2346.0518,2336.3745,2324.001,2322.3125,2307.7222
2297.24,2289.9712,2287.704,2280.7703,2284.0042,2285.0522,2291.7744,2287.999,2289.3115,2293.2285,2281.8208,2277.892,2285.9338,2279.2043
948.5853,946.3724,941.921,935.67126,927.7518,920.0605,914.5129,907.9793,904.56274,906.96747,904.99524,907.52704,913.822,918.5872
3243.1067,3236.561,3236.5078,3229.3145,3236.048,3236.634,3243.1597,3243.6885,3246.7766,3252.307,3249.1023,3250.1816,3262.8735,3252.7786
2690.4863,2683.154,2677.9885,2661.652,2661.5122,2656.7805,2655.7566,2654.4602,2656.9756,2662.9639,2660.2737,2660.9636,2684.2766,2672.4912
1414.4956,1412.201,1415.0437,1411.1787,1415.6371,1417.1158,1419.9641,1417.4501,1418.9294,1421.3401,1413.1038,1412.8397,1420.7826,1416.2946
2690.3123,2680.5715,2673.026,2660.0999,2660.5908,2656.735,2655.8694,2655.3843,2655.1814,2662.0671,2658.1182,2656.9856,2668.7002,2660.5037
14827.049,14777.012,14744.585,14707.01,14705.664,14697.366,14713.086,14692.404,14671.39,14704.906,14645.058,14616.206,14631.305,14623.811
11569.366,11529.678,11502.822,11472.029,11465.966,11457.683,11463.531,11445.126,11423.124,11450.615,11402.183,11381.426,11395.741,11393.623
14454.928,14426.292,14411.872,14389.76,14391.594,14384.609,14415.714,14396.105,14388.105,14421.226,14359.684,14341.61,14352.604,14347.446
7690.619,7673.501,7663.1123,7649.7256,7649.47,7645.183,7659.799,7647.9443,7641.6934,7658.669,7624.319,7614.1846,7620.6455,7618.755
14263.681,14213.857,14157.0205,14125.868,14089.441,14047.683,14039.556,13994.982,13970.4375,14003.341,13935.086,13948.814,13974.203,13989.825
14803.278,14749.227,14689.826,14656.703,14622.311,14582.282,14577.78,14534.406,14508.082,14542.515,14473.028,14485.27,14512.165,14526.962
2273.1963,2259.6626,2248.8074,2228.1157,2227.3384,2221.9297,2217.0393,2208.948,2204.2466,2206.7783,2189.2832,2185.9697,2205.866,2200.4697
2498.9995,2501.9243,2508.579,2520.681,2523.0686,2527.6243,2543.3767,2543.5278,2534.2224,2550.929,2530.5398,2515.9048,2502.8574,2494.7034
2545.9912,2548.972,2555.734,2568.0547,2570.4717,2575.1006,2591.1448,2591.288,2581.8064,2598.7927,2578.0168,2563.0984,2549.791,2541.486
16229.008,16192.219,16169.246,16150.572,16149.607,16136.783,16162.735,16114.353,16056.615,16064.998,15952.905,15919.221,15896.801,15871.369
16433.547,16327.941,16259.147,16172.687,16161.679,16101.638,16097.4,16031.417,15964.431,15992.352,15896.087,15885.297,15939.887,15964.231
10514.918,10511.69,10516.689,10511.924,10518.547,10520.685,10533.99,10530.1045,10543.558,10566.01,10539.796,10549.355,10561.014,10567.158
7490.5317,7474.88,7464.426,7449.61,7441.36,7439.482,7447.228,7440.388,7456.6616,7484.5674,7473.5205,7491.082,7525.49,7553.0938
6781.8335,6774.0117,6778.3267,6771.6226,6778.6377,6784.192,6794.0835,6794.7607,6806.204,6829.6016,6814.646,6831.4365,6859.7583,6878.476
915.225,914.60364,918.27496,921.3041,925.1526,929.1807,939.3203,946.2881,955.26825,976.097,980.3623,984.2081,991.71375,995.3908
8151.757,8149.6855,8165.2695,8164.1353,8184.3223,8188.7544,8216.443,8203.722,8211.767,8262.916,8213.729,8242.784,8256.034,8268.865
9041.308,9040.324,9057.235,9062.902,9079.69,9090.732,9119.092,9111.919,9121.645,9168.722,9128.326,9152.816,9166.163,9178.734
1983.435,1984.0554,1991.3046,1995.0066,2000.1693,2006.116,2012.3616,2013.6688,2019.97,2034.8789,2026.2524,2031.657,2037.3993,2040.3668
2244.8408,2233.667,2231.994,2217.9526,2218.0596,2212.3877,2213.9424,2199.9873,2193.5662,2195.9558,2179.431,2179.4456,2192.644,2189.5547
912.6443,916.8655,924.7129,930.17096,937.63513,938.26166,946.02,945.2839,945.6601,945.82056,939.0492,931.78345,928.33954,924.1953
1327.1943,1325.2596,1325.9728,1322.8259,1324.3733,1324.4707,1324.6001,1324.1436,1325.0204,1325.8715,1322.8673,1324.5614,1330.2395,1330.5525
1046.3065,1050.3635,1060.3746,1067.6217,1076.9972,1083.6432,1096.3838,1096.9727,1110.5751,1125.8909,1121.8319,1116.7622,1117.1428,1113.1952
15900.565,15882.269,15861.34,15840.993,15831.051,15803.517,15818.687,15792.665,15819.325,15858.853,15816.136,15837.726,15848.638,15865.239
13166.197,13098.894,13064.694,12977.151,12954.312,12941.377,12963.649,12978.605,13013.973,13062.165,13050.197,13071.443,13137.438,13142.618
13553.051,13544.898,13542.526,13526.797,13526.876,13521.628,13553.149,13542.468,13516.012,13549.904,13459.358,13464.648,13445.004,13454.66
15932.289,15876.541,15836.702,15797.81,15783.343,15758.219,15785.081,15776.947,15792.861,15832.099,15809.277,15829.297,15853.261,15880.881
12290.727,12283.338,12281.192,12266.932,12267.008,12262.251,12290.832,12281.15,12257.16,12287.896,12205.785,12210.584,12192.773,12201.526
9953.049,9944.175,9942.045,9928.937,9943.59,9940.713,9954.943,9930.688,9924.593,9952.857,9921.91,9921.657,9929.893,9925.075
1982.3446,1967.1913,1959.6638,1946.1836,1940.3055,1938.6611,1940.9459,1941.5758,1942.2825,1948.8744,1940.3207,1938.172,1942.5898,1945.4279
14621.777,14550.643,14505.842,14380.878,14333.096,14311.37,14312.822,14317.945,14334.417,14366.81,14317.785,14320.339,14420.702,14428.153
14878.812,14861.601,14850.865,14821.59,14811.97,14800.828,14828.026,14811.73,14790.567,14813.402,14726.18,14717.736,14700.857,14707.629
13995.105,13891.09,13836.991,13738.991,13695.304,13678.196,13690.118,13692.665,13699.604,13744.907,13693.256,13686.271,13728.723,13753.126
10230.079,10224.614,10224.08,10216.012,10216.647,10212.403,10221.455,10217.095,10223.375,10244.766,10223.493,10226.972,10231.805,10231.979
4510.6445,4501.9004,4494.8584,4480.984,4470.356,4448.223,4447.706,4428.7197,4441.855,4466.384,4450.4277,4463.73,4470.3896,4484.651
3103.9148,3088.292,3082.916,3059.1196,3043.7756,3031.4648,3031.5193,3024.0159,3034.6716,3061.668,3064.428,3081.6406,3114.4646,3137.9768
4442.807,4413.499,4379.1895,4333.3677,4282.8003,4237.8164,4215.065,4191.226,4196.715,4245.958,4246.8203,4284.4663,4341.8877,4388.702
4102.3135,4078.0874,4055.8682,4013.7178,3972.6423,3941.11,3926.7625,3908.3186,3920.787,3961.6877,3966.9006,3995.3242,4048.234,4080.097
1076.1016,1075.4261,1076.9977,1076.492,1077.9548,1078.1464,1080.3129,1079.6362,1082.6316,1086.5779,1083.4558,1084.9359,1087.1079,1087.8882
1465.2723,1464.489,1466.5573,1465.609,1467.1034,1467.4004,1473.0215,1471.7772,1470.7156,1477.8474,1467.4282,1469.4255,1468.8726,1470.4104
2190.8745,2185.412,2182.935,2178.9146,2178.92,2177.5137,2182.8704,2182.9941,2190.1143,2199.5378,2196.3347,2199.8171,2201.1777,2202.2637
2153.0625,2151.3296,2151.445,2148.9497,2149.5916,2147.3135,2149.575,2147.7358,2150.1196,2157.345,2150.8008,2152.4998,2153.2314,2153.7126
12122.31,12104.403,12084.551,12066.631,12055.641,12031.638,12041.969,12021.354,12043.225,12075.475,12045.294,12064.264,12079.304,12095.309
876.2701,876.5408,878.6945,880.48047,885.2879,887.16754,891.77136,890.0131,891.1834,899.47626,891.9448,897.8627,901.6162,904.2942
916.10675,916.3516,918.56006,920.2748,925.7932,927.959,933.3573,932.0599,931.5834,940.92224,931.32605,936.88916,940.3927,942.85284
1780.0022,1775.388,1778.0347,1753.5295,1753.73,1736.391,1734.8231,1723.8445,1722.9166,1726.9803,1717.1859,1728.3263,1767.9803,1775.4054
1033.8767,1033.5,1035.4431,1034.3967,1037.5579,1037.941,1043.9263,1042.2346,1039.298,1049.1698,1038.6816,1042.847,1043.7789,1045.3904
1017.8639,1017.09485,1017.7513,1015.2776,1017.6101,1016.36017,1019.46204,1017.391,1016.34204,1022.5301,1017.41675,1019.467,1021.1749,1022.3965
14732.695,14734.369,14764.633,14771.439,14793.364,14804.285,14810.159,14815.3955,14843.924,14908.044,14894.742,14919.5,14960.439,14968.656
1266.0217,1266.0219,1268.9214,1270.4448,1272.2745,1273.7174,1277.3656,1277.174,1276.4384,1284.3473,1278.4037,1280.9637,1282.0978,1282.511
1286.2644,1285.967,1286.8987,1286.3116,1286.8973,1285.8817,1286.2985,1285.3912,1287.4543,1291.3445,1289.8672,1291.1403,1293.1075,1293.83
1267.1442,1266.5098,1265.1252,1263.7742,1262.9833,1260.4915,1260.353,1258.5247,1260.6473,1265.25,1264.2052,1266.6206,1269.1143,1271.5919
14062.98,14073.661,14119.492,14164.875,14224.947,14262.3545,14300.475,14315.936,14386.695,14501.334,14499.45,14543.856,14605.055,14634.963
1843.4468,1847.173,1850.7867,1855.2296,1854.6293,1855.3105,1861.1656,1859.6927,1854.9707,1865.8096,1853.2014,1851.818,1851.0228,1851.6349
6364.356,6442.433,6544.8823,6605.1567,6636.0117,6640.946,6676.479,6678.5776,6717.729,6763.1006,6745.301,6686.4375,6662.651,6587.9624
14522.951,14526.794,14550.019,14524.31,14501.219,14464.637,14512.807,14500.718,14545.326,14610.067,14615.174,14632.698,14697.086,14726.427
13742.651,13701.948,13690.606,13656.343,13655.914,13653.346,13695.034,13708.254,13733.549,13772.826,13739.047,13738.283,13749.091,13748.808
5024.152,5022.3643,5017.49,5007.7227,5004.1216,4990.9385,4999.38,4994.3545,4996.794,5016.7695,4988.1562,4999.472,4998.297,5008.2676
1625.5853,1620.8007,1619.6606,1615.8275,1616.1909,1615.9741,1621.201,1623.0144,1625.9685,1630.8423,1626.4191,1625.8317,1626.6581,1626.3208
10649.903,10643.231,10628.463,10607.706,10595.076,10587.971,10559.915,10553.706,10542.971,10578.808,10551.89,10556.118,10584.105,10560.013
2556.1785,2557.6858,2561.7874,2564.3145,2571.7485,2572.649,2577.2336,2576.4995,2586.2136,2600.4546,2602.3367,2605.718,2613.6833,2615.188
18844.197,18862.355,18903.145,18933.549,18990.012,19002.65,19043.94,19039.275,19131.957,19259.387,19257.998,19295.426,19356.457,19384.854
21736.78,21752.281,21788.658,21813.266,21882.492,21891.963,21933.875,21927.592,22015.477,22142.5,22158.986,22190.842,22258.898,22273.643
22807.973,22823.95,22861.773,22887.375,22960.01,22970.02,23014.088,23007.436,23099.432,23232.168,23249.373,23282.941,23354.143,23369.916
6941.739,6958.49,7003.911,7039.5645,7058.73,7112.4565,7132.968,7171.0,7178.724,7261.545,7176.0825,7201.5986,7218.0674,7224.2427
1359.4382,1350.9,1346.6976,1338.4991,1334.492,1333.1577,1337.2643,1341.7139,1354.194,1371.967,1378.559,1383.7014,1395.2557,1400.0236
19093.89,19125.398,19189.457,19246.79,19318.324,19345.05,19406.428,19400.562,19457.576,19545.576,19539.895,19567.803,19629.25,19629.945
19587.895,19648.33,19863.691,19978.797,20200.852,20270.96,20447.248,20408.217,20505.076,20581.965,20527.188,20506.986,20503.51,20431.756
1688.5308,1688.3066,1690.7252,1692.019,1693.0864,1695.8655,1699.5697,1700.1556,1702.5465,1708.8715,1705.8467,1708.5659,1712.9231,1716.3683
9247.833,9258.115,9372.908,9417.14,9511.727,9549.043,9631.405,9687.891,9795.234,9969.747,9928.063,9953.194,10012.765,10042.144
1058.3838,1053.5531,1049.7892,1045.1982,1040.851,1035.1885,1034.7988,1030.7938,1031.0,1036.9868,1034.3583,1038.5068,1043.3337,1048.6917
1162.6808,1162.4738,1162.0745,1161.6484,1162.4806,1161.0419,1162.0203,1161.3679,1159.4226,1161.389,1157.0178,1158.2377,1156.9156,1156.829
2292.8481,2293.784,2304.6353,2311.9185,2325.76,2328.6768,2341.42,2336.9001,2346.2317,2365.9636,2363.3677,2365.7021,2375.194,2377.4924
7514.854,7513.8027,7545.5127,7472.6577,7500.59,7444.9023,7447.6445,7415.102,7407.4385,7424.38,7367.887,7396.2163,7557.268,7546.132
2181.1982,2162.6265,2171.3345,2182.2407,2210.6611,2228.2693,2278.8608,2299.3433,2325.4067,2356.207,2337.4512,2334.2546,2324.9783,2318.9927
23057.85,23137.26,23292.48,23395.895,23525.744,23554.094,23710.305,23695.516,23824.438,23969.47,23957.396,23984.656,24037.342,24001.877
8214.718,8028.3306,7785.1694,7492.492,7288.2754,7191.6704,7074.524,7037.5444,7040.9087,7195.581,7208.0044,7335.9434,7619.5054,7749.24
10583.679,10583.331,10598.286,10577.525,10597.854,10589.073,10599.783,10578.917,10568.412,10578.616,10553.232,10551.599,10589.629,10571.076
10245.592,10242.677,10257.301,10270.49,10289.402,10302.8125,10328.523,10332.026,10351.834,10373.511,10363.152,10365.859,10380.471,10395.908
7950.4736,7985.2715,8025.825,8067.5674,8077.5625,8148.1055,8174.487,8207.203,8223.441,8327.465,8262.009,8197.708,8153.377,8117.0664
14860.438,14804.711,14787.807,14701.294,14735.26,14703.834,14728.302,14668.466,14657.732,14675.889,14581.096,14549.855,14634.571,14561.358
5969.7944,5964.1553,5959.4204,5901.3105,5888.2534,5853.7383,5829.4307,5839.23,5843.7373,5878.2383,5857.4375,5841.335,5912.1787,5867.6123
13088.553,13103.67,13125.978,13139.673,13169.435,13168.163,13199.638,13193.554,13193.041,13205.435,13195.628,13202.608,13221.468,13209.592
14315.242,14322.669,14342.908,14334.059,14339.044,14317.954,14340.793,14327.678,14333.025,14348.896,14324.81,14332.173,14346.843,14335.319
11141.885,11142.227,11139.55,11134.417,11133.686,11129.161,11138.492,11133.794,11136.3955,11162.17,11134.821,11132.865,11140.1,11143.834
3469.2756,3470.4136,3475.8564,3478.6772,3482.989,3485.915,3488.1494,3489.0696,3492.4297,3506.708,3502.4456,3504.6716,3508.3223,3506.8914
3344.0044,3344.4297,3348.1594,3351.3772,3352.797,3356.3037,3364.334,3364.4539,3355.4958,3375.0994,3352.776,3352.5066,3349.485,3346.951
5189.048,5191.838,5203.3936,5213.9834,5219.3613,5232.4062,5238.528,5242.8535,5250.8574,5284.036,5272.055,5272.0557,5275.4014,5271.9976
5650.7524,5649.4575,5679.866,5688.2607,5685.528,5727.16,5775.5693,5770.0786,5798.904,5858.8306,5780.893,5794.022,5809.751,5834.8003
5353.4907,5353.5806,5357.9565,5345.277,5354.4346,5347.6113,5353.344,5345.5015,5340.7417,5341.193,5329.52,5329.9707,5355.721,5343.9604
1716.8145,1710.8734,1715.3613,1707.9319,1716.9684,1713.8019,1716.3038,1704.7772,1698.5782,1706.351,1680.4575,1676.2644,1688.8999,1680.8274
1466.8594,1459.7443,1461.5654,1453.3783,1459.8778,1455.2231,1456.1378,1444.484,1438.8167,1444.2117,1420.5752,1415.8478,1426.1887,1419.8407
1404.9371,1398.2963,1400.0469,1392.4861,1398.6353,1394.2114,1394.9012,1383.7295,1378.0183,1383.1221,1360.6304,1356.2316,1365.6925,1359.9788
15628.57,15634.806,15662.236,15691.357,15748.655,15761.923,15807.197,15811.994,15821.25,15863.927,15864.863,15890.709,15936.924,15927.59
13968.467,14000.928,14001.796,14060.472,14076.05,14124.896,14186.845,14220.429,14076.052,14174.219,13926.063,13873.258,13782.75,13762.973
17823.92,17820.277,17803.84,17790.21,17786.25,17745.852,17750.002,17727.117,17732.531,17770.377,17749.725,17785.639,17820.588,17840.656
4737.5874,4725.451,4731.779,4722.443,4723.2075,4724.4766,4727.1396,4728.057,4715.0483,4740.192,4691.105,4686.99,4654.861,4646.5806
4560.6416,4558.8594,4572.4297,4576.585,4592.3174,4597.209,4613.0938,4610.9766,4621.2495,4651.376,4643.548,4653.1636,4671.1714,4677.9595
17238.818,17233.373,17215.697,17201.617,17195.814,17154.516,17156.186,17132.232,17136.594,17173.094,17154.0,17190.883,17226.275,17247.732
16520.201,16519.959,16529.271,16519.977,16525.043,16508.025,16522.24,16512.523,16514.725,16545.39,16524.312,16535.697,16546.309,16545.03
22694.318,22693.898,22740.932,22744.295,22798.176,22806.89,22832.2,22804.938,22855.74,22960.299,22933.895,22974.832,23057.568,23067.64
7306.196,7263.4756,7250.196,7172.663,7187.6406,7146.901,7142.937,7081.6636,7051.31,7054.0137,6947.4043,6923.5566,7011.07,6966.6035
12395.441,12381.535,12379.016,12353.388,12362.247,12352.199,12377.263,12346.041,12335.488,12366.847,12305.15,12287.238,12301.036,12284.684
1390.9426,1387.529,1382.0676,1376.2758,1373.2227,1368.3167,1367.4309,1362.2429,1358.8977,1362.6425,1357.2295,1357.4196,1361.8715,1362.2896
14819.019,14796.365,14771.854,14726.114,14719.366,14688.93,14680.46,14650.804,14632.8545,14660.589,14636.4375,14660.894,14707.696,14710.751
14756.578,14674.224,14660.695,14580.971,14621.103,14641.315,14713.914,14684.6875,14696.008,14747.334,14632.204,14598.301,14690.46,14638.561
1960.7528,1952.464,1950.6357,1940.1804,1942.966,1939.4578,1942.3345,1931.4465,1925.6132,1930.6251,1910.8746,1904.0145,1909.6631,1903.6421
13541.56,13558.338,13657.2295,13731.572,13734.738,13784.602,13812.357,13847.265,13863.383,14020.85,13890.5625,13917.909,13934.823,13940.515
20705.549,20630.154,20584.438,20499.107,20527.58,20530.252,20550.408,20461.992,20442.586,20478.33,20331.453,20271.297,20334.143,20276.09
3864.544,3834.5344,3832.244,3798.3574,3797.3767,3786.2197,3779.9722,3755.0605,3760.6128,3792.081,3725.8965,3695.9336,3715.0376,3668.9187
13402.671,13334.875,13299.721,13222.602,13234.892,13237.458,13269.818,13257.256,13268.719,13308.175,13238.405,13208.043,13255.909,13223.612
15307.939,15303.977,15317.308,15291.292,15300.685,15274.509,15303.081,15276.49,15280.868,15291.722,15255.019,15249.014,15287.947,15250.475
6013.0874,6004.9233,5997.4116,5969.2427,5970.6167,5951.59,5947.431,5934.4556,5922.2183,5925.1504,5908.6143,5908.258,5940.3296,5926.523
13002.893,13013.68,13038.181,13043.592,13069.397,13067.04,13096.9,13089.701,13093.965,13105.631,13088.724,13090.722,13105.534,13094.079
14798.096,14729.081,14712.3,14642.375,14655.723,14663.119,14725.223,14706.882,14737.386,14773.716,14687.336,14655.239,14706.791,14664.797
14802.716,14741.266,14712.395,14610.913,14618.968,14615.269,14648.006,14624.737,14645.874,14683.99,14609.703,14582.69,14696.122,14637.425
12793.662,12750.331,12739.337,12686.135,12712.89,12729.337,12777.521,12761.118,12781.031,12818.958,12742.764,12710.881,12781.107,12733.529
17436.44,17323.4,17270.031,17113.107,17116.97,17043.229,17082.775,17004.5,16957.54,16968.88,16793.918,16773.5,16945.125,16918.977
15274.229,15207.582,15186.144,15108.308,15118.692,15117.959,15177.543,15143.514,15174.615,15207.067,15101.522,15058.825,15138.844,15079.234
19213.137,19141.904,19117.674,19031.346,19051.18,19051.328,19113.617,19053.828,19080.582,19117.668,18976.885,18917.01,19007.18,18930.598
6624.75,6593.541,6602.592,6538.6606,6561.511,6541.215,6541.301,6469.316,6435.066,6470.51,6338.0747,6308.7266,6373.49,6334.207
16737.037,16749.098,16777.791,16795.9,16814.645,16811.775,16868.209,16868.037,16902.742,16938.219,16900.754,16894.922,16895.145,16880.348
11675.339,11551.926,11560.959,11495.159,11539.993,11578.195,11656.692,11611.422,11632.804,11694.076,11584.87,11607.371,11630.013,11615.965
15837.034,15834.721,15835.997,15842.911,15848.957,15844.018,15877.054,15871.836,15891.641,15927.093,15907.199,15902.921,15900.379,15898.374
19374.697,19338.713,19332.79,19268.021,19263.215,19255.023,19293.05,19265.629,19291.379,19331.994,19287.768,19270.271,19367.723,19328.473
14485.059,14421.441,14434.957,14378.55,14418.246,14443.658,14518.564,14498.474,14538.776,14606.804,14493.567,14445.823,14498.627,14445.46
11961.467,11902.871,11862.996,11749.9,11748.62,11736.413,11748.47,11735.1455,11752.166,11780.275,11701.26,11673.047,11779.685,11729.051
12817.808,12747.846,12719.358,12627.638,12629.773,12627.879,12662.488,12647.3545,12669.928,12692.303,12594.806,12558.745,12621.344,12581.595
13383.151,13348.763,13333.271,13309.472,13311.646,13315.709,13352.818,13354.049,13355.52,13397.363,13339.439,13317.441,13319.857,13316.501
4498.7334,4471.598,4467.216,4443.8804,4449.828,4447.649,4460.3823,4440.709,4436.284,4453.1904,4405.4404,4386.965,4402.042,4389.365
2728.95,2638.2034,2883.54,2695.328,2923.3794,2756.0918,3035.9524,2966.4038,2796.1992,3995.3105,3001.6372,3346.1929,3409.4739,3404.4556
17177.848,17117.088,17081.982,17000.326,16989.73,16970.137,16973.754,16935.545,16925.623,16948.031,16905.287,16926.082,17014.002,16988.81
1703.3146,1697.7104,1695.9163,1688.911,1689.8417,1688.4569,1692.3062,1688.5325,1689.0822,1692.0896,1686.4987,1684.8651,1692.6025,1687.8058
3558.0505,3565.054,3643.2463,3674.54,3725.6738,3746.401,3799.9543,3825.505,3825.8235,4023.678,3930.7478,3970.337,4004.6418,3994.216
2319.9714,2310.7854,2306.316,2294.6934,2294.155,2291.5405,2292.4995,2287.819,2286.8042,2289.5679,2284.1619,2286.5032,2298.5635,2294.6694
11996.185,11942.031,11927.153,11884.387,11903.155,11910.917,11939.827,11882.415,11871.502,11893.749,11780.019,11753.89,11792.118,11769.301
2924.1208,2949.279,3039.5537,3104.8506,3148.4727,3236.9658,3260.781,3328.7246,3393.19,3550.0674,3499.4,3539.4097,3609.3525,3621.1729
1431.2053,1431.3959,1442.0331,1437.7614,1444.5254,1444.5249,1461.4619,1458.0757,1466.8746,1479.8413,1465.5039,1454.665,1464.9492,1454.0448
372.3186,374.4022,374.4098,381.23666,386.11096,390.31055,394.61658,396.63275,392.94028,401.26196,395.94687,401.899,404.30957,405.56638
1249.8248,1251.91,1257.3505,1264.2689,1270.9473,1277.513,1284.5414,1288.9048,1285.7762,1306.5898,1294.3448,1298.631,1302.1963,1301.4501
1679.2389,1673.2334,1671.1198,1660.3466,1659.0751,1659.2646,1657.146,1654.5715,1664.4949,1671.2072,1649.6589,1636.9309,1648.4791,1631.7262
4140.546,4136.749,4144.2,4142.837,4150.6455,4154.208,4168.872,4163.0903,4155.8794,4162.3135,4117.8486,4096.7505,4090.0889,4084.239
10278.658,10298.305,10295.119,10298.394,10267.906,10301.633,10346.193,10361.49,10299.269,10329.165,10145.681,10094.492,10039.182,10049.513
1504.0731,1500.4152,1500.6749,1498.1045,1501.2495,1498.5099,1493.9906,1494.2198,1492.9683,1498.6875,1491.227,1486.3633,1489.3937,1479.1973
4072.154,4031.0806,3995.912,3972.0105,3951.4744,3968.2666,3990.0347,4034.7883,4073.7092,4153.1577,4171.0015,4197.608,4249.484,4302.0786
1488.8334,1482.6547,1477.9791,1469.5349,1468.9391,1468.2754,1468.7085,1467.693,1467.4858,1470.5474,1464.2728,1461.6217,1467.8013,1465.2457
14348.406,14304.141,14279.466,14166.491,14161.057,14124.968,14124.8125,14072.935,14071.668,14091.874,13990.331,13959.319,14104.617,14041.197
12039.598,12009.54,12004.932,11950.668,11966.503,11960.551,11977.863,11945.289,11944.392,11961.813,11880.629,11854.487,11928.5205,11888.362
700.2715,705.46375,711.1792,711.53955,715.4072,711.07666,707.4587,704.01074,702.4349,706.71136,704.4318,704.6977,711.0617,705.4604
1369.6744,1368.0469,1367.0641,1366.0144,1365.8749,1365.7303,1366.9977,1365.9456,1365.3063,1367.8615,1364.1606,1363.5139,1363.8472,1363.633
9232.158,9186.574,9187.654,9141.615,9140.856,9133.726,9186.523,9173.471,9200.78,9222.097,9167.037,9165.693,9208.828,9187.451
1460.2502,1448.9199,1442.9432,1430.81,1428.8981,1426.813,1427.8569,1426.4846,1427.655,1432.5188,1427.6176,1430.5673,1436.8403,1437.1288
1680.1653,1667.1278,1660.25,1646.2896,1644.0906,1641.6924,1642.894,1641.3162,1642.6633,1648.2603,1642.6205,1646.0138,1653.2303,1653.562
3952.9287,3933.5352,3920.5566,3895.1553,3889.9094,3887.1753,3884.144,3881.3267,3880.8962,3888.3596,3874.851,3876.561,3894.7454,3894.1401
17666.176,17648.74,17636.49,17623.31,17623.006,17624.088,17639.746,17627.453,17617.55,17638.52,17593.586,17578.508,17580.932,17579.035
16895.943,16837.314,16802.414,16691.176,16683.02,16685.037,16697.854,16693.758,16723.307,16767.633,16702.658,16675.182,16799.68,16749.02
5784.573,5871.8896,6611.596,7096.695,7282.1904,8325.229,8786.785,9241.125,10089.167,11325.029,10555.773,11070.811,12047.77,12690.303
19001.559,18971.496,18958.549,18922.986,18928.48,18915.516,18939.785,18921.537,18922.512,18941.12,18899.254,18882.695,18916.729,18892.22
14593.627,14578.996,14566.857,14561.843,14567.411,14572.303,14600.321,14598.32,14590.152,14613.797,14571.258,14551.72,14553.369,14541.657
10554.1455,10496.949,10452.345,10354.388,10338.763,10336.637,10343.652,10355.28,10364.794,10412.928,10390.667,10383.939,10468.926,10439.493
1507.9111,1500.9918,1497.015,1490.2896,1491.1567,1494.403,1500.1718,1503.2622,1505.4219,1511.0256,1508.4368,1508.035,1513.4427,1512.0996
1130.79,1124.2252,1120.1954,1112.7072,1111.4019,1111.7311,1114.878,1116.1748,1117.9636,1122.5756,1119.2587,1117.9718,1122.2013,1119.9192
1107.4657,1097.712,1088.0048,1079.0223,1073.7821,1072.3202,1073.3398,1072.7557,1073.7246,1080.4021,1079.1124,1083.1965,1091.6666,1094.8822
11166.728,11111.455,11077.117,11026.112,11030.282,11057.335,11103.841,11130.83,11148.598,11195.4,11178.837,11179.015,11222.44,11216.035
879.9985,867.1426,860.06476,837.6288,828.5917,817.8084,808.3232,793.4583,782.883,784.74567,766.5741,768.0526,788.1143,795.72174
1494.464,1502.2086,1512.4983,1523.576,1527.0922,1534.7471,1537.9808,1544.2075,1559.4683,1593.3052,1596.9366,1605.4739,1617.5867,1616.2698
1663.5054,1664.2012,1670.0753,1670.653,1671.9678,1675.7924,1676.4376,1679.0104,1686.1287,1695.1741,1692.1073,1694.7057,1701.5586,1703.8215
3962.481,3962.1501,3966.9775,3977.4692,3967.4824,3996.4482,4010.203,4011.0042,4018.25,4068.742,4022.2332,4000.2432,3982.8303,3980.718
12599.881,12581.234,12566.769,12553.341,12555.744,12557.943,12573.205,12571.132,12559.937,12603.761,12548.847,12537.558,12542.98,12546.555
16928.838,16905.652,16885.33,16869.186,16873.822,16875.527,16896.322,16893.705,16877.045,16931.154,16860.795,16846.15,16852.436,16856.19
14631.923,14532.061,14492.65,14408.914,14404.582,14406.389,14489.397,14468.875,14495.904,14540.766,14419.322,14380.985,14441.765,14431.055
3868.0217,3849.7656,3848.5955,3830.8381,3842.6326,3848.1577,3863.2996,3858.8296,3866.24,3885.6487,3859.1636,3846.6853,3860.0735,3847.6948
12051.603,11994.029,11989.296,11932.719,11969.027,11986.22,12032.529,12017.604,12040.197,12099.312,12015.058,11976.436,12018.872,11980.12
3408.2695,3421.733,3439.5752,3452.9639,3453.2383,3445.1243,3430.9448,3425.5679,3415.6875,3444.6606,3435.5735,3435.455,3443.3857,3422.5688
1847.8453,1841.7551,1839.029,1832.3893,1834.642,1833.4221,1836.0669,1832.462,1832.9078,1834.8436,1827.9276,1825.4454,1830.7966,1826.4916
1914.907,1907.7578,1903.6018,1895.7444,1895.5702,1893.6901,1893.2427,1889.0149,1887.9532,1889.2571,1883.649,1885.0693,1891.5225,1889.4679
6603.3394,6706.0366,6785.3604,6832.0884,6861.027,6838.9355,6822.168,6735.528,6699.9653,6694.409,6620.0366,6614.534,6633.9683,6664.179
