V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
19.3769,18.58378,16.51833,16.704557,17.099186,16.070059,17.263367,18.300827,19.656723,20.950235,23.342192,23.3979,25.40776,26.526981,27.438625,28.483423,26.140253,22.54268,20.471708,23.253414,23.034212,21.1819,21.085588,18.880379,17.422255,17.132,16.547997,17.300968,16.255407,16.384254,16.376072,17.214085,19.723866,20.456062,18.178537,25.17516,20.140295,25.041157,27.171938,27.97481,27.938547,26.443153,26.659086,24.475426,23.269743,21.589722,21.457989,18.971237
13.156344,12.905134,12.164028,12.365554,12.447979,12.06915,12.45448,12.859077,13.3264885,13.855299,14.726774,14.843621,15.468797,15.880062,16.137405,16.409994,15.582,14.347367,13.507164,14.449789,14.405721,13.694806,13.718702,12.961568,12.440147,12.34671,12.1112995,12.417442,12.170864,12.185757,12.017379,12.474428,13.431002,13.63742,12.696487,15.406012,13.527,15.266246,16.102049,16.32218,16.258438,15.641739,15.704358,14.866447,14.40265,13.876271,13.908794,13.070581
18.586697,17.5775,15.31852,15.396524,15.600456,14.403145,15.199196,16.11358,17.349684,18.501024,21.0785,21.22104,23.381899,24.701626,25.826529,27.213078,24.992403,21.39682,19.427242,22.584229,22.60486,20.48105,20.460186,18.23169,16.584873,16.231302,15.418622,15.985762,14.697675,14.660408,14.862606,15.457376,17.572895,18.022898,16.679943,22.915276,18.308949,23.205812,25.570436,26.645557,26.783045,25.440252,25.909286,23.896091,22.750002,21.118519,20.952908,18.190207
21.047724,20.389359,18.623604,18.85475,19.194618,18.2466,19.354136,20.268555,21.447788,22.546719,24.629147,24.676033,26.307749,27.233437,28.014975,28.925364,26.877075,23.84819,21.994358,24.35322,24.194994,22.645205,22.513502,20.580011,19.343721,19.14838,18.641039,19.335985,18.433918,18.558308,18.541725,19.252403,21.452328,22.166218,20.12837,26.121307,21.781357,25.915737,27.745516,28.470228,28.44568,27.062647,27.343224,25.40157,24.396574,22.905497,22.831882,20.692152
18.631279,18.192436,17.016127,17.230347,17.509789,16.91214,17.712898,18.423412,19.251417,20.130043,21.555244,21.620398,22.720499,23.359798,23.797363,24.326786,22.878563,20.713894,19.341496,20.937672,20.782448,19.679003,19.608664,18.22646,17.43627,17.274712,16.950396,17.51503,17.019249,17.134892,17.000923,17.638435,19.279812,19.776989,18.150444,22.692533,19.439255,22.385864,23.675415,24.0402,23.946474,22.940765,23.04465,21.624598,20.889187,19.8764,19.812143,18.362162
18.710829,18.128788,16.648872,16.84329,17.134012,16.32255,17.258492,18.053125,19.030993,20.049099,21.782013,21.88374,23.246922,24.054136,24.664995,25.445824,23.668724,21.10111,19.498123,21.47247,21.33256,19.952692,19.934492,18.264732,17.238811,17.057909,16.617752,17.251562,16.510424,16.596006,16.543507,17.192062,19.076748,19.639778,17.935455,23.109753,19.329708,22.887783,24.478514,25.065056,24.99977,23.843922,24.021439,22.338263,21.50429,20.255816,20.187994,18.353004
18.197618,17.385674,15.796967,15.833256,15.745697,14.73094,15.06842,15.541593,16.29772,17.019001,18.862848,19.102192,20.525236,21.500347,22.36663,23.422176,22.072784,19.782612,18.465914,20.746935,21.000744,19.339886,19.453978,18.138601,16.73708,16.558111,15.810782,16.076855,15.124451,14.874488,15.025913,15.369585,16.648172,16.75014,16.288698,20.035326,17.24982,20.513294,22.222252,23.157532,23.322851,22.426365,23.005608,21.69125,20.992805,19.95178,19.954193,17.902605
20.55852,20.39761,19.877697,20.048527,20.181856,19.90504,20.325266,20.684172,21.081718,21.522017,22.178436,22.225122,22.710392,23.004349,23.146036,23.32679,22.578629,21.577635,20.891039,21.546278,21.462652,20.929346,20.973732,20.324484,19.996593,19.939913,19.79662,20.131771,19.984838,20.035355,19.833647,20.222061,21.108923,21.310953,20.344322,22.735308,21.054653,22.472332,23.130116,23.232592,23.132963,22.618599,22.599466,21.841694,21.494865,21.05253,21.074316,20.439882
19.219402,18.568974,16.775656,16.989346,17.427849,16.556524,17.674139,18.618387,19.782902,20.872898,22.890274,22.907883,24.549625,25.466684,26.214117,27.080761,25.07928,22.024529,20.185846,22.522635,22.356863,20.80836,20.683836,18.723473,17.576454,17.303007,16.841284,17.595146,16.656391,16.861828,16.87782,17.574541,19.734503,20.422945,18.44437,24.404343,20.046616,24.130623,25.964466,26.572462,26.564928,25.194983,25.455801,23.530558,22.554193,21.058455,20.967428,18.829859
19.46712,18.9991,17.81859,17.98918,18.185968,17.538212,18.264956,18.861368,19.631985,20.379532,21.763748,21.837027,22.910454,23.5366,24.03909,24.68985,23.325064,21.30023,20.04105,21.653082,21.559912,20.490093,20.438417,19.150831,18.31318,18.172686,17.808844,18.296022,17.675936,17.73879,17.724085,18.228722,19.645283,20.079975,18.821644,22.77284,19.87007,22.629423,23.878477,24.366413,24.357971,23.432272,23.626286,22.330017,21.676,20.692564,20.65849,19.185799
18.979166,18.5042,17.25256,17.375813,17.647024,17.020966,17.74635,18.388334,19.190153,19.932438,21.364277,21.38462,22.548151,23.209408,23.764956,24.399757,23.015173,20.89558,19.639114,21.292068,21.199234,20.113338,20.00715,18.656935,17.820868,17.640434,17.295477,17.766369,17.116655,17.22036,17.243662,17.701551,19.18691,19.649406,18.325256,22.426245,19.451977,22.305954,23.594164,24.051115,24.063204,23.142223,23.339756,22.02554,21.347797,20.30693,20.232841,18.732283
17.167511,17.856274,17.81787,18.328661,19.696213,19.86732,21.39658,22.06163,22.704613,23.170378,23.655453,22.539114,22.95374,22.585812,22.222412,21.190657,19.900059,18.671158,17.133816,16.899729,16.879412,16.421469,17.049885,16.227573,16.759266,16.919683,17.648722,18.869804,19.65319,20.279299,18.27178,18.915054,22.060902,22.421057,18.08371,23.779919,19.86828,21.192024,22.332605,21.06865,20.674665,19.002121,18.65173,17.34293,17.179068,16.402214,16.934673,17.00718
16.763662,16.395422,15.158829,15.33617,15.834997,15.320877,16.349731,17.160362,18.132143,19.013683,20.478064,20.354149,21.621586,22.218237,22.663082,23.1473,21.510777,19.107365,17.668224,19.262886,18.978514,17.933214,17.80652,16.273615,15.5500765,15.356415,15.188621,15.850333,15.287336,15.548745,15.425549,16.05714,18.00894,18.62541,16.540775,21.645905,17.998768,21.152847,22.495277,22.739899,22.650425,21.542025,21.566961,20.008457,19.23257,18.045258,17.948666,16.474674
19.0834,18.881302,17.9407,18.242035,18.7529,18.39735,19.492567,20.269804,21.135313,21.95541,23.107594,22.99384,23.936314,24.318151,24.568127,24.794441,23.312645,21.232908,19.829851,21.06394,20.755676,19.863268,19.873049,18.594316,18.088036,17.924204,17.876493,18.628967,18.291712,18.590616,18.258827,18.980516,20.931036,21.461468,19.22033,24.092907,20.595758,23.27032,24.456026,24.439991,24.308754,23.15053,23.115454,21.633215,20.973166,19.927391,19.969162,18.76488
19.691973,19.27898,18.199924,18.373035,18.55641,17.960163,18.623226,19.16741,19.848385,20.49559,21.73073,21.797897,22.715933,23.252722,23.726612,24.268711,23.09933,21.319489,20.1764,21.629318,21.582447,20.627256,20.554077,19.431799,18.657257,18.53468,18.208693,18.638332,18.074871,18.141489,18.135817,18.561981,19.84168,20.247305,19.12282,22.603281,20.06008,22.458206,23.57615,23.982222,24.012957,23.141418,23.394714,22.244688,21.670645,20.769,20.76543,19.443596
31.593985,31.511917,25.60215,26.200563,29.231789,28.752144,35.447823,40.43417,45.735367,50.011486,56.405197,55.412125,61.645565,63.859245,66.14224,65.84043,57.42454,43.75874,36.611908,43.904613,41.476315,34.450176,36.598305,30.328463,25.906698,25.341568,26.347885,30.333897,27.392836,29.238394,26.438263,30.28272,44.19959,47.696815,30.83145,62.974,40.888542,57.658318,65.01383,64.39874,63.6285,56.48519,56.202393,47.037315,43.93334,37.723244,36.934593,28.744198
23.739285,23.09084,17.597897,18.39327,21.816378,19.826515,26.622162,31.614468,37.185757,41.461166,48.686554,47.659077,52.60624,54.973495,57.455894,57.935608,50.107014,36.22251,27.709305,35.7014,33.936768,27.866781,29.219418,22.242487,17.725775,16.644224,16.98388,21.647995,19.012701,19.814201,19.59364,22.95327,34.99045,39.22355,24.122002,53.30719,31.502401,48.214706,55.96527,55.439476,56.462265,47.90676,48.065758,38.784695,35.799343,29.179852,30.429401,22.051922
23.368645,21.63152,17.661839,17.538288,19.330315,18.41695,21.132027,22.867432,26.930357,27.844582,33.612606,30.849758,37.183304,40.006447,41.555557,43.37313,38.055954,29.080582,25.796743,30.654512,29.184664,25.579494,26.351452,21.857317,19.33425,18.58478,19.357452,21.410547,18.426563,18.955807,18.546015,19.931189,26.028013,27.151892,19.658913,37.006485,24.362913,36.51558,41.3843,41.76523,42.33692,40.143562,38.068527,33.6852,30.928782,26.716988,27.374794,23.087631
40.394978,40.34932,26.58892,29.595139,41.499413,42.035564,57.041504,64.74865,78.81594,86.874954,99.76706,89.82747,108.77245,114.53708,117.9945,121.047104,97.03367,60.07274,51.785408,62.057526,54.611115,46.24652,49.970634,32.288204,30.659405,24.283337,28.395805,44.33074,35.705242,42.573452,36.493748,44.541058,75.87523,77.72363,38.032368,113.13612,59.7362,99.918884,116.946785,111.95326,108.7638,98.224335,89.84514,71.29558,60.96549,46.446587,51.58074,36.066395
264.42227,339.81262,284.474,301.21677,410.30273,427.1222,569.8914,641.92004,688.6889,688.9446,750.6031,612.13086,719.259,716.19293,723.18304,632.69183,535.4264,359.64856,270.61435,324.53558,264.4468,188.9636,265.91483,247.08435,240.89148,222.28076,317.84613,420.63687,397.20544,445.74988,288.68338,320.1021,634.3041,643.76685,196.2493,773.17334,432.17554,584.06006,687.67053,618.96375,625.11084,502.13226,444.5697,366.4621,323.95203,242.01877,302.57736,279.75162
41.742725,43.329193,33.32067,42.82669,50.326553,43.544636,65.855774,76.59572,86.214226,87.108376,105.47298,94.64388,102.80325,103.56799,106.129486,100.470955,83.75588,66.0774,44.263363,52.366325,50.803432,42.501488,45.36248,39.2539,32.24678,31.055756,38.822453,50.444794,42.300484,48.290092,37.927822,44.270027,76.89825,88.746124,40.239883,105.081604,62.626377,84.11335,99.038704,93.971375,102.793365,81.20882,79.35311,59.628242,55.91704,43.981186,47.321,37.43505
55.954113,49.827213,38.002964,49.962093,47.68935,29.14907,48.962315,60.291214,75.85326,85.25548,112.49202,107.46983,118.416534,125.99332,129.00043,143.45584,112.95089,81.328674,54.078293,81.17372,81.98756,69.49974,67.4899,49.57955,31.557575,35.24988,31.344475,44.734684,38.4748,35.055584,27.365726,37.323463,70.63572,81.435165,40.640266,121.35179,58.992928,103.048,126.57157,127.59218,130.66278,109.91741,116.16823,93.55342,84.7042,65.679054,76.856804,41.428764
74.999374,69.912506,50.30335,46.265865,55.473637,59.274128,59.544395,70.66174,87.07203,91.166855,110.59999,101.65776,132.50594,145.04736,151.76352,153.65997,134.75995,97.50755,84.69659,110.35909,101.21927,81.43971,88.9488,66.561844,61.541836,50.782978,55.117577,62.34205,57.749844,59.650913,48.97631,57.863327,83.97159,80.915215,51.177696,131.38991,82.01896,132.7323,150.23407,153.61244,146.5705,142.2015,130.36514,120.479996,106.20619,92.03478,91.966866,82.64352
75.82128,110.86359,100.30472,122.29296,139.61389,134.35074,177.49564,195.27583,193.65823,182.2039,201.94032,134.82993,165.54474,159.03412,156.81085,117.00824,98.38627,67.12575,41.398354,56.503845,39.848396,24.663193,55.129868,73.6648,71.921875,70.46998,104.88722,141.57463,137.74316,144.9594,72.71308,73.04877,179.85089,178.88124,14.741531,185.28307,97.88577,117.22691,143.36586,117.75193,133.41165,85.39229,84.00781,67.38815,59.77707,41.61776,83.0451,84.75035
35.994946,33.828133,24.999422,25.573334,28.8156,26.30203,31.06162,35.238235,40.294674,45.491543,53.254414,53.165833,61.41594,65.54228,69.601204,72.85249,64.29068,48.664383,40.63457,52.166477,49.82795,40.91109,43.31825,35.791805,30.434578,27.682344,27.12168,30.265583,25.129034,26.286036,26.467207,30.00949,39.998768,42.62752,31.243975,60.74434,40.59252,60.082825,68.22868,70.88046,70.63826,63.788326,63.670803,56.039352,50.67547,45.122486,45.032383,35.11348
41.196983,40.89435,26.277172,23.865948,33.6206,35.797825,38.45021,44.295807,58.272247,60.969643,75.70103,65.804016,89.9718,98.20378,101.69635,103.44234,86.03259,56.149273,49.14753,64.23727,57.406033,42.98996,50.646164,32.52837,30.433857,23.807423,27.017265,36.621555,32.922653,35.69122,26.694813,34.40844,57.29871,53.217678,25.37959,89.40675,48.716675,87.39069,100.6399,101.48265,95.59519,91.439995,80.367584,72.44266,60.277916,50.18454,52.36121,45.925037
43.81474,39.639748,20.28024,23.197472,24.295242,13.107479,19.774338,26.728748,32.56925,38.072075,53.69655,53.789543,66.87381,74.39707,83.95324,90.29515,79.25797,61.13778,45.151737,65.49758,68.619934,50.59351,55.833424,43.966698,30.835583,30.330078,24.957478,29.91804,17.94244,16.446156,16.958069,18.823357,32.343452,36.61228,26.762707,61.64346,36.290894,62.62513,80.48009,88.26725,93.02509,80.9283,87.397514,73.537575,69.24304,58.69945,59.06773,39.449722
110.89453,94.12015,68.61916,79.98976,84.960075,56.65219,99.92749,123.672874,163.04118,182.60114,237.58922,227.10031,260.38205,277.33047,286.07947,314.32416,251.3338,176.26573,128.1462,178.56738,168.73616,143.39441,139.25766,96.505455,65.755936,65.15853,61.077637,83.72286,65.62522,68.95022,57.590088,78.171684,148.22527,171.93593,93.79337,265.88318,136.43686,239.93646,280.5702,292.3353,287.39215,258.11142,252.39423,206.25394,185.77731,140.52007,149.86295,88.7676
59.825237,59.76134,43.575493,49.270096,58.621056,52.89807,71.49831,82.255646,94.23028,102.25669,119.507095,112.602486,127.53291,132.38141,137.22531,134.17438,118.04176,91.15563,72.027954,84.83833,80.08627,67.77658,71.03951,59.292076,49.987484,45.959763,49.86464,59.78794,49.522682,56.841637,51.53724,60.426006,88.44959,99.97802,58.259613,128.77249,81.69072,114.82793,132.44466,129.25418,132.18259,114.50609,112.23036,93.17786,86.24483,72.27324,72.073425,57.38902
33.835617,33.127197,20.093037,25.710342,31.87756,26.45411,35.807655,41.7573,50.673653,56.410343,72.78719,64.18104,77.535995,84.58806,87.08773,87.53442,72.29844,49.668854,38.7952,51.22616,49.714085,39.252724,41.061043,28.019934,23.50219,22.880562,22.42952,29.986898,26.359535,30.129639,25.23508,29.616306,49.31798,53.487106,29.178596,79.27344,45.048916,71.95164,87.60904,82.92912,84.474915,73.863144,73.80773,55.789593,48.37752,43.38504,44.21631,33.527122
31.117668,29.20824,23.69215,24.910358,26.390774,23.218687,27.027145,29.813465,34.90798,36.249912,43.21419,41.97987,47.554806,50.508644,52.421753,54.631767,48.273277,39.296234,32.82729,40.585236,38.923717,34.674473,34.45524,29.31324,26.203625,24.292336,23.594112,26.750877,24.15728,24.872519,23.104559,25.603294,34.02028,35.3688,25.902332,47.66018,33.12177,46.217007,51.404568,53.21764,53.379364,49.747673,49.16357,43.60445,40.210026,35.574158,36.083527,30.234758
45.26588,42.840347,28.843369,35.18612,42.291348,34.156307,55.195503,64.129425,79.75015,87.39393,107.88289,100.15017,117.55938,125.604,128.29237,133.7135,110.54109,78.82431,60.010098,74.867744,69.430534,58.040916,59.11665,40.917656,32.634174,31.12099,32.83575,44.069588,33.642807,40.859715,35.644905,43.23317,72.609344,85.15565,44.857845,120.323845,65.043236,108.19766,126.085594,125.142715,125.89491,112.68971,105.828094,84.98136,77.08746,59.112045,60.979588,41.35913
72.378006,64.840195,41.32707,39.72965,48.332623,41.83631,37.154816,38.913788,64.635544,60.7156,103.20349,76.282394,120.297,140.05743,148.36794,158.8156,125.33449,74.69043,75.389145,109.412056,96.91691,75.22299,81.73208,57.530556,58.637638,40.653305,44.327972,57.08569,48.297676,46.089794,34.889305,42.965748,71.00055,55.28255,23.86502,111.216545,59.61647,124.97652,156.45966,148.69528,156.93921,152.24332,134.62595,122.150536,93.85886,86.400734,100.91837,87.584274
59.45901,56.431213,38.638798,41.47369,49.649017,40.22965,57.16526,70.31404,81.79646,94.23834,113.5018,115.52794,125.26436,132.71611,140.4682,138.09163,124.21812,93.0693,67.11008,92.20075,93.45066,71.354645,76.352486,58.962387,42.198013,43.102406,41.69366,48.546547,39.495377,41.735233,40.25201,48.170574,77.63677,91.56547,59.44258,125.88099,79.53696,115.07773,137.45967,136.85004,143.98938,114.696,126.94359,100.66979,93.452736,77.82207,79.28898,54.076458
59.253147,57.09211,43.917637,47.64931,58.528088,52.36177,74.965546,86.104774,100.97594,114.51188,133.97316,129.15561,144.98535,149.53647,153.03099,153.84122,132.59624,96.502304,76.620544,91.20852,84.70572,71.27246,74.118324,56.466843,46.110695,43.66778,46.514313,58.10746,50.018467,55.127613,51.10089,62.107563,97.65972,108.42903,62.998314,148.65268,88.46257,133.22113,151.87428,148.56503,148.93143,130.49548,126.541,103.17747,94.941185,75.11393,74.93237,53.519337
42.984673,40.110046,24.304253,24.38546,32.889866,31.26353,40.686226,49.057228,58.770603,67.23033,80.92573,79.75675,95.55143,103.03831,107.29129,112.01947,94.89223,66.43115,53.72113,70.55258,66.6272,55.891407,55.745193,38.33582,32.93847,28.623413,27.703259,34.768425,27.28976,31.7277,30.197376,36.163353,56.59297,60.042778,40.19509,95.29744,56.794315,90.31734,107.22012,107.81066,106.55322,95.02251,93.502884,78.127914,70.18246,59.294456,54.907444,41.31816
47.913094,43.655754,35.28602,36.545223,39.773914,38.49572,46.155163,49.722725,61.387,65.45663,79.77619,74.59993,87.937004,93.69752,95.5205,99.8241,86.21537,64.305435,56.13761,67.39349,61.6629,56.09214,53.401993,42.822083,38.411606,35.78135,36.24941,40.842773,39.56333,40.634113,38.20633,44.611115,61.270313,62.374603,42.095627,88.24975,57.662476,86.45415,96.215034,96.43559,95.808655,89.87105,85.26594,74.21668,64.19728,56.24121,56.03842,47.42377
30.474483,28.54626,21.04685,21.652122,21.718145,18.577538,18.889929,20.565723,22.795143,23.419815,29.110508,29.63064,34.836964,37.660027,41.61305,41.32968,40.46784,34.136456,28.319992,37.263195,39.40022,31.614218,34.23375,31.01129,25.04623,25.037306,22.650043,24.244133,20.157402,19.241062,15.713379,17.557652,23.546337,22.53225,19.57928,32.622036,25.162815,33.6667,41.117447,42.33246,44.06083,40.681442,43.711212,40.97727,39.040546,35.88078,35.797344,29.556992
184.90271,205.27576,157.6999,181.07251,237.02113,226.66142,335.30017,379.68076,433.91574,439.4997,504.13953,442.16357,505.41983,509.88733,514.81665,499.6214,411.02402,286.2826,201.82607,251.54396,228.25385,190.1994,205.23726,167.4551,147.49086,136.91483,174.57446,245.92087,205.36104,241.93164,186.48587,206.1899,388.9598,416.59915,180.5401,532.7179,288.25696,423.74622,495.25195,470.19888,486.32013,397.6955,376.59726,298.7135,264.89877,198.94165,223.97292,166.30797
44.89492,42.21396,26.751232,32.822845,34.19843,27.125732,37.5104,46.272533,54.402054,61.21613,77.078575,80.047585,89.588684,95.33134,100.41817,103.55946,89.86514,67.9459,49.74523,68.68245,69.514656,54.508354,57.921223,42.865692,29.7779,31.725628,29.036263,37.402756,29.206718,29.813702,23.617748,33.10651,52.69811,58.059334,38.280792,87.83149,52.370415,80.69682,99.12428,100.513245,101.29515,85.68787,90.9514,75.93858,70.13956,58.666992,57.51467,42.404877
29.080585,25.942707,20.542307,21.033676,22.924269,19.48362,25.23164,28.933853,34.838688,38.739525,47.44987,46.505283,52.08453,55.378555,58.177353,61.521553,53.217857,40.21364,31.624907,41.096573,39.763794,33.894688,33.76764,26.381514,21.769592,20.418884,19.905123,23.340208,19.66187,20.406807,20.4288,23.665552,33.688587,37.201756,25.626968,52.487637,32.78939,48.91147,56.3899,58.44196,59.048164,51.980934,53.18158,44.87119,41.389618,34.74626,35.39412,26.00495
56.860344,58.061947,45.77227,48.78024,59.997883,57.37135,78.90602,88.30843,103.77346,107.24851,122.48065,112.505936,127.83522,131.22205,133.25807,132.94595,112.01047,81.851425,62.439606,77.96314,70.89259,61.23367,63.57456,52.635086,45.03217,42.506626,48.471737,61.42613,52.50147,58.98743,52.721634,59.166138,94.36523,100.73539,56.428425,132.40373,77.65489,115.50336,130.64716,125.593506,128.79547,111.186386,106.62903,88.01984,79.35139,63.738342,66.88621,50.265324
146.91344,181.01514,156.97293,166.7276,220.59503,236.61188,287.32547,309.08188,323.07135,326.6408,345.32544,280.23557,326.86102,323.51752,323.0095,270.66995,241.535,161.6265,143.63315,155.926,134.93642,87.643265,145.10834,131.20717,133.82246,126.438675,171.48383,219.7722,226.47348,241.74763,156.57927,171.98108,312.9787,296.04135,101.633026,355.20468,215.28998,277.50067,320.5473,270.48785,262.6278,223.54779,180.54364,165.63681,150.64058,115.015594,145.44577,147.94565
22.948414,23.102985,20.73882,22.012402,23.62763,23.340652,27.173706,28.870386,31.91508,31.924578,35.31229,33.344658,36.613438,37.520992,38.11007,36.96188,33.79637,27.690329,23.730251,27.568323,26.559578,24.124018,24.835964,23.78666,21.029251,20.970955,22.578857,24.575497,22.761312,23.468939,21.245893,23.123064,29.835674,31.114363,21.125,36.503323,26.620077,33.291866,37.362198,35.84497,36.455013,33.70649,32.664944,28.452198,26.964943,25.477036,26.282997,23.513355
99.545395,89.26891,61.894417,67.33687,68.86291,47.12681,56.69505,68.561646,80.207596,94.48371,119.8651,119.52277,135.96492,149.40594,162.20802,171.89333,152.59094,118.973595,92.20415,129.12999,137.4098,111.25258,113.878654,94.97598,72.04878,70.44017,60.84024,69.16512,54.372826,49.784668,56.061096,56.29368,82.53313,89.354065,72.1237,132.35696,86.26984,130.03883,159.16373,167.99004,178.91013,151.8798,169.58846,143.88878,133.23701,115.400314,126.53431,88.640816
35.91971,33.841515,25.47718,29.556824,29.793787,22.40858,34.852497,39.138863,46.24781,43.199585,56.153465,50.865883,58.784325,61.79309,65.03983,66.36546,56.083008,43.682495,29.953697,44.14433,43.372875,37.297905,40.53267,35.555717,26.861258,26.888906,28.997423,34.556046,25.759253,25.41109,18.804066,21.71817,40.900772,41.12301,20.227856,57.240353,32.558304,49.048714,63.076714,62.375008,65.50378,56.61428,57.8407,48.473965,47.61398,38.656708,43.89738,31.118298
25.273033,26.424389,22.294104,21.23154,26.447819,27.418816,30.264133,32.638844,40.27319,40.527752,48.454697,41.11631,50.265114,52.747974,51.23846,49.852474,42.85151,30.284153,28.865404,31.945301,27.967106,24.389652,27.05586,20.010159,20.647003,18.288275,21.081045,25.527174,26.737602,27.918177,22.095367,26.282497,39.912502,38.705242,20.519497,52.790154,32.40113,47.0177,52.71132,48.987354,48.47679,44.911934,40.522957,34.850883,29.339615,25.407566,27.215,26.527576
74.7329,65.93227,54.99182,52.12607,51.30133,41.849407,45.57408,47.734093,53.395786,56.630795,66.848976,68.681206,74.83919,82.67913,88.66363,94.86813,88.696304,73.95515,61.50824,82.20868,85.91389,73.29931,76.18764,69.32405,59.174667,58.24251,53.341362,55.927483,46.00844,44.87905,41.354034,42.683197,54.181793,53.398613,48.240776,73.8189,52.939377,76.106995,88.19626,95.144966,100.35799,89.81357,97.59764,88.997826,86.19767,77.38698,83.03462,66.23117
43.73493,45.76788,36.543385,39.773506,56.134693,52.834614,74.71238,86.85985,102.481064,107.47887,122.39436,111.599304,126.50957,126.894226,124.99808,117.97461,96.68564,72.740265,51.32385,59.412743,55.850586,43.066013,47.372032,32.8623,31.910515,31.278687,37.506992,52.08596,49.85491,57.040955,42.368504,51.95729,93.22565,100.29477,47.74242,131.2875,73.06464,105.50486,123.377045,114.67186,115.0212,94.790596,89.943954,68.460464,60.134186,47.04372,49.229584,38.28991
172.97585,162.92448,97.34346,100.24808,145.44397,114.77875,197.09518,231.35007,293.54947,307.2873,377.7779,340.69318,418.4914,445.86313,465.5246,484.17377,397.96628,271.21176,200.75566,274.69788,253.4566,211.84387,220.47757,148.63147,118.84561,103.851395,118.02777,168.7566,107.20392,130.41188,121.77399,133.56621,262.8027,282.1348,141.35701,422.6607,217.69354,374.49387,451.62445,454.06732,467.46695,408.85132,396.02884,319.49576,286.06573,221.8783,233.5824,148.5112
23.330883,22.309856,19.29426,20.656513,21.330368,18.96103,22.155195,24.486956,27.243458,29.090837,33.485615,32.30792,35.485405,36.98391,38.040314,39.360577,34.68325,28.984373,24.66228,28.505854,27.790417,25.05428,25.40581,22.211487,20.430017,19.37101,18.815544,21.71289,20.04065,20.870434,19.201435,21.174862,26.847448,28.345274,20.764812,35.9075,24.983412,33.620937,36.953926,38.01588,37.919212,34.891647,34.902004,31.103523,29.00084,25.317936,26.649275,22.147259
68.922714,67.00964,48.734066,52.72446,63.519444,56.661884,77.3324,87.94788,102.27784,107.09553,125.19266,116.47241,136.52318,142.85847,147.37225,152.13501,127.48533,95.87291,75.870674,94.89113,90.204834,78.44306,80.04305,62.97379,56.41112,51.26587,54.22432,68.188324,54.194527,61.44422,56.703514,62.19238,94.95189,99.73021,61.07474,137.66043,82.87305,123.46107,144.30014,142.8639,144.1328,128.81712,125.33407,104.30304,96.54685,81.20534,84.57438,63.689163
44.48205,50.06985,42.005955,51.60933,61.29065,53.37158,72.52922,79.724,83.15252,79.908325,97.35297,75.58351,87.47507,87.2758,90.62286,75.095634,68.57396,53.7312,44.04438,43.871243,39.266026,30.006092,38.99875,43.20633,37.511677,40.019493,49.85901,62.420723,54.878944,62.053867,38.220448,40.461536,77.913734,87.83547,22.145119,92.92905,58.33868,69.75584,87.36392,75.41285,83.94623,68.72171,61.508434,45.029255,45.102345,38.7243,43.85731,47.03033
58.538612,52.9715,36.711884,40.313675,44.703754,36.182953,48.00399,54.862755,70.4766,76.13631,96.11883,91.12119,110.46891,118.82745,121.58601,132.9582,111.51147,77.35813,61.99548,86.31042,83.32617,72.49626,69.99647,50.929592,41.471733,38.3051,34.70167,46.094524,37.774063,40.74123,35.761677,42.985733,68.47637,67.50406,46.991722,108.54764,61.034096,104.15347,121.512924,125.570694,125.33258,114.04945,114.119576,97.537575,87.024,72.01074,75.72699,53.324425
51.48348,50.5954,38.022114,45.7039,54.420002,48.177334,72.41404,83.033,95.063225,96.02669,116.59047,105.02973,115.31004,118.78983,123.1846,118.55352,100.782684,77.150375,54.243183,66.747,62.41301,51.442825,56.005302,46.338924,38.172073,37.320095,46.13807,57.07293,44.00426,51.487743,44.62042,50.230366,85.20858,96.35377,47.475327,118.811966,70.19159,97.93543,116.5054,109.89763,119.51183,98.823456,95.06574,74.14673,69.19806,54.421856,58.514057,45.05313
98.38457,138.11969,131.37373,149.52753,190.93166,198.63931,261.0446,286.04202,293.99933,287.68182,307.94598,233.84874,265.56055,262.2017,254.5475,206.781,172.86935,112.07782,82.29402,88.31491,69.678024,52.30484,86.47328,89.27016,92.9556,95.52516,135.52234,190.23361,190.2762,209.99138,122.60472,132.31464,270.46808,272.34088,67.35928,302.21838,165.1224,207.91759,245.77808,204.39662,201.8136,153.6661,131.24557,102.988335,92.0369,60.47368,102.89523,108.63845
241.64127,220.72165,183.59933,204.60312,209.90746,177.73946,229.42914,246.89337,275.12497,288.01273,359.35388,322.8211,355.2126,379.7547,391.76657,385.93878,335.49994,272.78534,209.06479,269.39862,255.00201,215.2454,229.9835,227.13577,180.74432,190.3327,199.55879,219.55688,186.09204,198.52657,159.0873,182.77617,285.73645,302.19122,151.33153,373.17578,230.22087,330.9027,378.63962,384.25397,422.56543,348.00638,339.3039,297.37292,264.96097,237.26904,244.6966,215.3862
