V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
19.18561,18.40778,21.199766,17.9587,16.695066,18.110033,18.514921,18.840984,19.475424,20.041147,20.387333,19.921152,21.016315,21.089594,21.820892,21.140465,20.020826,19.769163,20.35486,20.105116,19.803614,19.678387,19.06502,18.857197,18.076468,18.234116,17.741545,18.219482,17.951338,18.067831,18.03715,18.893217,18.850739,20.032173,19.843727,20.746147,20.544674,20.997404,20.586718,21.022146,20.802216,20.757076,20.233484,19.99483,19.419857,19.010803,18.851606,18.227028
21.700178,19.832527,26.207283,18.760628,15.592825,19.021849,20.073168,20.704952,22.132414,23.596367,24.265182,23.197254,25.876453,26.225952,27.89893,26.460287,23.845144,23.208567,24.776384,24.022743,23.25605,22.985958,21.546316,20.7614,19.001017,19.224783,18.290451,19.326904,18.55695,18.916088,18.802246,20.730392,20.608418,23.612764,22.995234,25.101711,24.855894,25.773415,24.959919,26.06045,25.682892,25.676395,24.340622,23.88816,22.508535,21.461134,20.99238,19.500856
23.173502,20.914925,28.262733,18.84219,14.683935,18.899162,19.500345,20.353806,21.681244,23.615795,24.539406,23.733757,26.752668,27.205252,29.89367,28.30468,25.292103,24.865353,27.01596,26.26916,25.721773,25.237394,23.547987,22.53432,19.910599,20.0407,18.616648,19.242113,18.23775,18.535336,18.431133,20.643105,20.676928,24.077427,23.325981,25.86356,25.841616,27.018768,25.982061,27.877258,27.77634,27.921625,26.667381,26.210455,24.645271,23.401896,22.754168,20.964788
21.552382,19.314213,26.434406,17.310246,13.147958,17.297064,18.039083,18.715027,20.007221,21.922932,22.755924,21.952616,24.997854,25.606543,28.126284,26.61893,23.66537,23.302155,25.524853,24.694014,24.049595,23.608402,21.968834,20.736814,18.238838,18.30225,17.114399,17.76268,16.680649,17.018103,16.844372,18.880016,18.899519,22.462461,21.541641,24.088335,24.117653,25.168692,24.230642,26.13498,26.13628,26.35516,25.038465,24.722294,23.175562,21.87156,21.119932,19.389662
13.973692,13.135695,15.951998,12.407082,11.013443,12.440275,12.748509,13.0124855,13.546804,14.225084,14.60252,14.234427,15.401857,15.510635,16.48905,15.834516,14.734688,14.585466,15.235466,15.026042,14.793642,14.666537,14.0382805,13.745527,12.813809,12.943589,12.373486,12.623532,12.370889,12.346158,12.340544,13.218874,13.183249,14.405999,14.177035,15.074442,14.980702,15.525552,15.103816,15.755911,15.571741,15.633884,15.124346,14.964606,14.430008,14.004947,13.795703,13.120939
20.483332,18.272367,25.164717,15.95528,11.663603,15.794012,16.159739,16.724686,17.755728,19.826456,20.59594,20.052784,23.001865,23.71117,26.408737,25.04435,22.406387,22.266882,24.641872,23.856699,23.273533,22.615177,21.296679,19.694166,17.206932,17.138391,16.025372,16.265785,15.187471,15.242095,15.084213,17.026283,17.110075,20.53978,19.62448,22.084034,22.308842,23.360672,22.428185,24.557419,24.906563,25.220531,24.132322,24.01001,22.582888,21.199856,20.380249,18.701965
23.01434,21.162369,27.317339,19.467304,15.913235,19.492994,20.139286,20.73518,21.911741,23.473005,24.172619,23.527723,26.050228,26.542461,28.715462,27.392408,24.891739,24.548872,26.37262,25.705729,25.086357,24.708887,23.27807,22.336185,20.157974,20.317526,19.250904,19.916925,18.9206,19.22638,19.149109,20.837046,20.814953,23.843857,23.211962,25.287527,25.258629,26.177645,25.273024,26.879547,26.899712,27.088896,25.971706,25.693579,24.330854,23.248817,22.607357,21.122292
20.050854,18.630014,23.158829,17.540754,15.181772,17.653536,18.157274,18.64628,19.51026,20.61615,21.219936,20.594946,22.536682,22.816996,24.280767,23.27397,21.383228,21.124441,22.355444,21.88929,21.459583,21.20836,20.129211,19.491852,18.070309,18.16901,17.366323,17.869932,17.334932,17.49203,17.442905,18.780144,18.775259,20.90162,20.465454,22.040903,21.877699,22.597282,21.981382,22.989151,22.834227,22.927633,22.045837,21.825865,20.885641,20.09296,19.672215,18.591692
20.337389,18.70165,24.012913,17.31589,14.353722,17.295986,17.957905,18.39442,19.400572,20.78307,21.360107,20.725363,22.99783,23.395582,25.20377,24.087013,21.896486,21.668243,23.15932,22.602846,22.049023,21.727133,20.556639,19.71297,17.925327,18.028378,17.172338,17.739351,16.952065,17.09907,17.070505,18.509193,18.511848,21.089315,20.500462,22.333906,22.244968,23.068901,22.367807,23.694605,23.620998,23.813366,22.79291,22.582409,21.445753,20.521267,19.977926,18.72146
19.366543,17.88511,22.645597,16.03206,13.054396,15.758232,15.960194,16.234922,16.846628,18.270378,18.755634,18.487972,20.430283,20.89792,22.924942,22.062489,20.368603,20.434982,21.993216,21.650469,21.284718,20.831667,20.055233,19.11031,17.133877,17.123327,16.291521,16.388355,15.510409,15.370565,15.31437,16.502575,16.606554,18.764328,18.175055,19.758768,19.989683,20.778719,20.11961,21.775879,22.060991,22.348635,21.75102,21.713032,20.838251,20.036455,19.440979,18.316689
21.232735,20.587866,22.90363,20.108124,19.036598,20.172838,20.544708,20.73665,21.210384,21.745043,22.008743,21.621353,22.614025,22.714964,23.393387,22.855919,21.924994,21.749027,22.228588,22.044346,21.77393,21.730497,21.205128,20.979599,20.31745,20.436491,20.03218,20.337482,20.14655,20.125816,20.130974,20.832535,20.79096,21.830915,21.62431,22.376884,22.20997,22.644201,22.326176,22.756516,22.532215,22.58974,22.100994,21.960585,21.523125,21.178171,21.01964,20.488642
21.141336,19.246702,25.2586,17.67416,14.225891,17.803871,18.356592,19.019373,20.119204,21.716578,22.44158,21.681717,24.244148,24.743538,26.804966,25.5285,23.073582,22.717466,24.54921,23.823841,23.228607,22.788008,21.40333,20.318117,18.387037,18.4012,17.436115,18.044714,17.14354,17.445787,17.366442,19.114803,19.107948,22.014618,21.440891,23.51953,23.492426,24.364807,23.532307,25.000788,25.055557,25.200659,24.05771,23.82697,22.528225,21.354729,20.75135,19.270277
20.753202,19.458519,23.59828,18.38802,16.046017,18.372723,18.812092,19.178001,19.969778,21.024202,21.484596,21.018082,22.750715,23.046003,24.502323,23.637123,21.931787,21.77617,22.963617,22.518147,22.130676,21.83264,20.93514,20.28561,18.858978,18.93878,18.237183,18.693426,18.06609,18.182556,18.14518,19.26574,19.286888,21.24383,20.812098,22.233145,22.189503,22.83216,22.249224,23.306715,23.312252,23.447739,22.695627,22.534925,21.644346,20.918861,20.510965,19.515354
20.29271,18.97948,23.156767,17.802536,15.361919,17.860653,18.238157,18.671175,19.40669,20.531963,21.045122,20.567682,22.34123,22.717907,24.186298,23.301487,21.589184,21.376654,22.704248,22.194538,21.797756,21.492207,20.54023,19.750004,18.363743,18.366154,17.68964,18.049965,17.403986,17.613289,17.54883,18.75054,18.76104,20.822094,20.369034,21.828249,21.846788,22.44421,21.868408,22.953037,23.020657,23.12769,22.36835,22.207567,21.300123,20.489498,20.044027,19.011435
18.39006,18.328283,24.49205,18.646166,17.257713,20.363829,20.438368,21.661453,22.380922,23.181793,23.163473,21.806576,22.857126,22.35191,23.161352,20.854084,20.38862,19.021841,18.926512,18.549824,17.75222,18.061573,17.477379,17.284527,17.691025,18.15516,18.152916,19.306498,19.731237,20.034508,20.051556,20.913715,20.468084,21.8188,22.184814,23.026264,21.90249,22.319742,21.655058,20.868881,20.479187,19.268286,18.697868,18.198357,17.334976,16.98481,17.234396,16.769348
18.360756,16.946218,21.733673,15.868413,13.328295,16.126888,16.772633,17.32226,18.271362,19.416878,20.009771,19.277464,21.278852,21.676674,23.049059,21.96578,19.993078,19.544716,20.922438,20.323914,19.772846,19.573164,18.371387,17.62945,16.225327,16.297754,15.596101,16.266817,15.596592,15.976634,15.878123,17.309174,17.222733,19.601065,19.113728,20.773115,20.648241,21.252485,20.621887,21.592607,21.479794,21.474968,20.537186,20.251986,19.179619,18.311062,17.856041,16.694363
20.5777,19.36321,23.856009,18.707617,16.6953,19.080345,19.805862,20.321896,21.366943,22.28059,22.763433,21.91157,23.7207,23.910276,24.96885,23.908869,22.086882,21.62432,22.580778,22.10084,21.532522,21.350258,20.361135,19.916752,18.811096,18.981466,18.325214,19.186258,18.709116,18.985199,18.949245,20.271915,20.182796,22.090965,21.868141,23.288668,22.974052,23.578388,22.992186,23.579897,23.29049,23.193277,22.299479,21.936636,21.0214,20.294697,20.034142,19.001305
20.87983,19.74162,23.429562,18.76367,16.687843,18.802155,19.118008,19.513075,20.21468,21.11602,21.563,21.14487,22.634441,22.889605,24.204113,23.422539,21.920242,21.77874,22.8355,22.45558,22.13785,21.82941,21.043808,20.49401,19.209146,19.27792,18.613047,19.033112,18.440723,18.5898,18.58052,19.570469,19.596619,21.269129,20.991774,22.216787,22.176998,22.712774,22.184042,23.101685,23.13894,23.235477,22.6095,22.441029,21.654766,21.02098,20.664371,19.76514
40.786137,35.353897,61.728195,30.837488,15.777605,31.462048,37.334167,40.841213,44.420563,52.592415,53.53334,46.957542,57.536522,61.53408,66.94623,60.390472,51.041004,47.408447,53.32715,49.031803,45.419693,45.47149,40.82174,35.805286,29.387709,29.294727,28.013481,31.322039,27.151096,32.80558,30.438477,37.564133,36.639763,50.164692,47.397873,55.638107,56.045933,56.64128,56.648388,60.1632,56.083588,56.757275,51.487026,48.340065,42.700504,41.079384,37.062973,31.732334
33.331173,27.870049,53.861893,22.972202,9.704601,24.67988,29.888771,33.220196,38.73161,44.516296,46.603477,42.140606,51.6632,52.354694,61.105743,53.152435,44.301003,39.641968,44.749012,42.95316,38.166267,38.628033,33.021908,30.558674,22.958391,23.278652,20.41238,25.10381,21.695724,25.071144,24.285915,31.714203,30.310415,42.739094,41.186935,48.11831,47.556595,50.191467,48.676025,51.536293,50.758255,47.61833,43.76809,41.21199,34.538475,32.47564,31.237175,23.858421
27.480366,24.036219,42.478947,18.975632,8.900465,20.372892,21.350607,23.697144,26.273191,31.49293,31.88052,28.350883,35.414253,37.726337,42.325638,39.505043,33.9117,30.858585,36.76738,33.668686,31.09273,30.685371,28.25907,24.7832,19.834103,20.48521,19.432236,21.497961,19.702702,18.30051,18.419104,22.39595,21.511776,30.923697,26.882015,32.853863,33.58229,35.462654,33.252266,38.13877,38.11849,37.586365,35.18634,33.959854,30.981583,27.007996,26.698332,22.2974
53.844604,40.81434,105.19525,38.212605,3.6245193,46.492054,49.312717,60.071228,70.80801,86.23717,87.9363,71.785706,95.6445,99.83435,115.81358,100.800705,86.89184,69.58202,84.59201,70.38669,63.573593,66.77431,54.925537,44.462643,31.30011,32.362587,30.46056,40.20849,36.131207,43.030506,34.91111,53.792976,51.09898,77.38317,70.3618,86.58555,92.13895,93.60832,92.07716,95.82901,94.09228,89.026886,79.43911,74.19272,62.926216,53.311844,52.67449,35.583294
369.11078,447.31006,1078.5142,395.7177,100.99692,472.82904,486.57956,628.0785,619.4085,783.89307,672.5192,645.82336,723.6404,686.0715,820.80334,584.83844,691.07135,459.25153,473.15283,417.5656,368.32996,363.79333,327.47617,318.00006,269.59747,348.88873,324.88794,397.8625,376.34903,460.12427,407.0237,474.76147,451.00955,615.7297,603.7173,639.79407,685.3883,629.8788,585.3304,623.5622,513.4906,543.7605,519.3771,408.51343,281.97537,333.76587,303.74158,261.51434
65.045364,64.58778,133.84055,56.38392,17.426643,62.136127,74.37743,85.67519,89.41281,98.59678,99.66221,99.76263,99.6503,100.44302,120.89607,96.98252,91.098465,77.64379,77.433334,73.34142,63.361267,67.6761,55.077827,61.12598,45.5327,51.27269,45.02066,64.432915,52.69197,61.49713,59.2342,69.62248,63.28122,85.10487,89.6185,96.38407,100.45972,96.04472,83.4689,91.50113,90.66969,86.076515,79.79527,69.480515,57.12529,59.83265,57.367687,44.139324
87.62695,68.585075,152.00845,45.17409,14.905388,55.15845,72.444984,81.056465,94.269966,98.27213,116.23334,95.7749,122.2791,125.8324,151.12933,127.82025,93.44085,91.30856,106.42619,103.78938,93.483406,98.63448,79.14845,84.348885,45.292004,58.51088,38.761204,72.11267,55.775436,53.166363,50.797302,66.9768,69.00394,92.585014,93.26396,120.70571,110.80696,115.84189,101.6317,110.1269,120.98042,117.65156,107.44627,100.32852,84.87884,83.52997,78.67877,47.151794
89.56605,87.96835,156.96867,49.5628,12.965347,51.86194,57.287178,69.71529,70.48425,103.90505,103.65472,90.37511,121.22238,131.56592,150.34326,127.11528,118.14427,106.27189,124.53129,116.39638,112.70264,100.92036,97.715935,75.20519,64.71539,65.313736,57.3864,54.855835,53.72062,48.905876,46.548595,68.69557,68.171814,104.386185,88.47248,116.34647,117.435,125.18396,112.960236,133.19212,119.71888,131.62231,130.91747,117.9886,106.18305,87.61173,82.69244,74.896484
102.47128,150.98747,384.21143,138.12955,29.381523,164.32274,142.86464,208.39438,193.73248,235.45885,193.41888,191.53468,191.7002,162.53233,221.15216,117.53369,181.34015,97.55643,91.20314,84.61871,72.57956,76.703926,77.14942,104.12932,75.136375,116.698166,103.773636,141.12668,136.8397,161.29672,136.40092,139.01332,132.10767,167.2561,168.84831,172.14894,172.13135,154.08257,133.96355,140.005,102.381996,108.03497,128.31595,74.952934,33.874794,71.637634,72.0865,71.76968
44.419945,36.896935,65.61577,29.82161,12.923553,30.286102,33.72341,35.61142,41.14931,50.112267,50.656467,47.147346,59.54221,61.774113,71.49196,65.026115,55.31415,52.56816,60.606983,56.255363,53.6658,48.90045,46.31997,40.580208,32.114143,31.611671,29.775164,31.654087,27.966883,30.052416,28.455477,37.379738,35.31246,49.594067,46.858803,53.240425,56.845753,60.48601,58.69996,64.38086,61.760895,62.675247,58.32392,57.615555,50.359562,46.91382,44.432045,37.19303
51.226074,50.438473,104.335785,28.546196,-0.19953156,28.61559,31.423187,39.995827,43.154896,69.41172,67.10843,52.279457,82.04128,87.369804,99.49006,82.80712,75.05828,62.900486,79.72556,71.1043,67.08599,58.003716,56.486523,36.425438,33.219143,35.80333,31.187359,29.817253,31.78455,24.910263,23.595505,41.192238,41.823647,67.45323,53.120045,74.21695,74.32525,81.47024,72.95405,88.28839,76.96062,81.91036,80.56223,72.10068,63.369255,46.252174,46.6076,40.93196
56.55845,46.690773,91.00816,33.602303,0.9506645,27.627247,34.48938,35.900715,38.51835,56.271065,54.054634,52.988754,67.58595,71.38345,92.323746,81.26179,73.39801,72.2972,79.84423,76.99835,72.36961,64.25563,61.583813,52.255062,37.298676,36.556168,34.66591,35.407997,24.587894,27.412271,26.78087,35.762856,32.552277,52.896267,51.932106,60.76446,66.51872,71.664,66.507935,80.12064,77.50254,83.08502,77.75154,79.381584,68.82249,64.96465,57.94341,49.165344
168.01231,129.22249,298.99942,82.59923,8.708405,96.7866,145.2958,150.11037,180.61679,203.78656,228.98335,195.25502,253.04861,271.45654,311.93863,269.62943,205.20564,192.59746,225.1312,218.4685,190.92078,195.52995,155.00987,152.60391,86.86368,99.55182,72.5852,132.0238,94.80422,99.91494,94.141,128.17957,125.3443,192.66725,185.54837,237.87688,240.73012,240.65405,214.76082,244.4924,251.86348,255.7616,222.50131,209.93631,186.26042,165.67644,153.9664,96.70981
79.691765,70.390594,136.83968,62.499172,24.222908,68.27577,78.97895,90.26581,98.22493,114.25892,113.235825,107.96624,121.95436,123.85227,147.23668,124.43762,118.46938,103.48151,106.0484,96.0245,90.258896,91.62812,77.71082,75.312706,56.879128,59.05515,53.324074,68.0779,56.59906,69.45677,64.09492,81.30119,73.667206,99.25238,103.77406,112.340836,124.22978,119.56474,117.69192,121.88191,116.752365,116.78735,104.23636,98.979225,87.45896,85.20576,79.1603,60.748676
47.35576,35.15707,80.916794,33.095993,7.3831787,36.666557,35.310158,44.802868,52.57759,59.88113,66.7229,57.791447,71.75886,73.88584,92.98772,78.91536,64.7559,54.59107,64.37492,60.951775,53.338253,61.046253,49.968735,39.323513,31.857347,29.869547,25.3909,29.695694,33.183193,34.718414,24.866764,44.76827,38.848312,57.351177,56.710976,66.953415,66.09315,73.59678,70.91825,75.328964,77.52337,65.49405,59.25921,61.41361,49.871605,46.52385,46.330048,33.063217
37.67878,32.31879,53.010723,25.069805,14.6513405,25.277084,31.599022,31.74889,34.89622,39.78207,42.130848,38.21897,47.399223,49.44748,54.898895,49.927635,42.0465,40.68749,46.12168,44.61696,41.66462,41.64741,36.83939,35.71553,27.213417,27.955555,25.411507,29.935665,25.667118,26.132051,25.009996,29.786657,30.865871,40.064617,36.6346,44.890312,45.014996,47.001083,43.17315,48.519684,47.92968,49.24112,45.846493,44.0287,40.214886,37.21167,35.148815,29.588497
67.856026,56.276783,124.52925,42.435497,8.079834,50.220287,63.821476,69.55594,84.54783,98.26424,100.133606,86.41909,107.806854,116.51103,134.9938,117.47624,99.707954,87.09317,95.87322,87.802895,79.55962,81.150406,64.631516,61.375137,38.35187,43.37355,35.17783,55.975414,42.726505,48.606503,45.88673,61.871353,54.88511,85.82209,85.06907,102.53539,107.72106,106.47421,101.360985,108.01862,107.92828,105.53671,94.031685,88.10254,78.31568,72.03081,63.97534,41.80076
83.681465,68.7737,164.04028,37.931427,-17.559372,49.51764,26.222763,46.945587,58.676636,79.90739,81.95501,66.96875,102.95308,108.12913,142.6554,121.76812,107.25657,83.45002,116.70847,112.998245,102.63322,106.13637,98.536896,72.48955,57.72999,54.716682,45.478703,49.290047,51.601868,27.612206,10.886627,44.10727,47.835667,81.1667,53.6392,83.44645,87.07283,112.90399,96.74097,115.05975,130.5469,107.098465,121.07266,118.039566,102.419205,81.75069,95.81231,65.04172
88.623245,69.17264,151.78767,57.424324,13.297272,59.628155,67.323456,80.04985,92.38921,109.26439,114.87438,113.481285,134.18236,135.37982,160.92984,136.64326,116.67084,108.711365,121.971725,114.72896,106.54748,102.7984,86.37606,76.58205,58.919018,62.054943,50.345657,56.87251,48.197845,64.796844,60.22293,81.29834,77.2691,107.466606,107.823425,120.162796,122.72937,127.37659,124.654236,138.24301,126.2637,128.81,112.25439,108.30696,90.57148,86.885864,81.83881,62.334103
85.22284,65.059456,147.67082,54.795677,18.326698,65.12692,81.00336,90.04471,105.51634,122.08252,127.46636,113.69704,138.30547,144.51544,160.74788,140.8468,119.32421,106.21436,122.00084,107.94503,100.16598,98.18046,83.57536,74.37247,53.343838,58.973736,48.700924,69.72888,52.655617,64.06021,62.674145,81.409424,77.14111,109.967316,109.77937,128.34526,137.02885,132.22662,130.56683,136.74608,133.21016,131.80373,115.01525,105.06988,96.2426,84.74861,79.79598,55.796486
55.782608,42.778824,93.28445,33.366577,3.4610825,36.88365,38.433678,45.821983,52.576073,68.3145,73.29816,68.98421,87.978676,94.72562,104.91257,94.83835,78.457634,71.56702,88.31455,79.09014,71.48095,70.45919,59.4239,42.606525,38.16086,33.602562,31.092773,28.799866,27.953484,32.80709,30.982025,48.645325,47.00556,73.64966,64.57527,82.03236,81.35182,89.31094,82.47688,94.48563,90.884445,92.0788,80.35089,80.605835,66.56419,57.82854,51.3413,41.4312
59.728237,49.003036,93.038666,36.210598,14.54533,41.996212,46.322346,51.701096,59.931366,71.44934,76.08155,66.508125,82.67261,88.50432,98.018295,90.34002,74.06952,66.4274,79.983864,75.012215,68.52775,70.62686,58.67366,52.39417,41.091324,43.380547,35.548683,42.00438,38.814735,37.29847,37.944115,50.94225,50.8613,68.943855,62.994087,79.1075,78.91621,84.02725,76.184555,85.35246,86.41284,84.22471,78.2923,72.73002,66.77312,56.0046,55.944824,43.10412
34.311676,31.694445,49.372772,22.71978,10.953405,23.034666,22.128674,24.137445,23.832579,28.995192,31.209455,30.73193,33.895283,36.36145,45.668594,39.553543,39.512413,38.25558,42.035995,42.120384,41.118954,38.1157,38.539764,34.471188,28.074183,26.941242,24.552618,24.166779,19.235798,22.248882,21.611324,25.109934,24.312237,29.99527,30.504648,35.243977,38.350315,35.832134,35.163815,40.77823,41.21531,42.731457,42.290752,41.649628,38.685814,36.792072,34.394634,32.88237
275.44385,271.41513,624.6094,235.21054,70.21341,284.81757,335.55426,388.8426,417.87955,470.50232,455.9439,416.7083,481.91064,481.6556,563.6199,456.17014,425.65945,339.41418,376.13675,332.72675,287.4491,291.75177,247.56714,254.27133,182.13362,212.91388,190.95659,284.41345,237.42102,275.22876,250.87738,306.00323,285.57837,394.68704,394.47873,441.5534,465.2699,433.3505,399.06427,433.03223,421.89026,405.453,371.59222,326.10114,257.8822,264.1065,245.49051,183.84238
63.565872,52.068474,101.53645,38.16896,13.980267,41.363533,46.28685,52.544037,62.656948,69.80453,78.21491,72.702385,87.010216,91.2669,107.497345,94.13701,81.00589,75.40145,83.864365,81.46717,77.290146,72.095634,64.069305,59.53332,39.256256,42.85744,34.08912,44.380684,32.67907,39.428246,39.9692,53.237816,50.14049,71.73643,73.783585,86.82747,86.2251,88.82709,83.52994,91.638466,87.828125,90.0269,83.38051,80.00901,68.68242,66.00142,57.319256,47.149513
37.26879,30.735195,57.22282,23.691145,10.037674,25.056566,29.565105,32.715694,37.02487,42.98149,46.00324,41.210995,51.34372,52.811714,62.013493,55.844112,45.49465,43.330776,49.8631,46.83186,43.45685,42.997665,37.766457,34.679344,25.501272,25.981918,23.272217,27.325565,22.38159,24.078516,24.025482,29.904997,30.566574,41.5764,40.346756,48.833557,47.659687,50.618973,48.144123,51.91807,53.62921,52.822308,48.90924,46.217915,41.603325,37.49077,35.747387,28.07629
77.44301,69.15017,139.72481,59.33528,25.441559,67.46889,83.02776,88.96145,100.95668,113.23151,113.3983,100.74179,122.25683,124.98815,140.26399,121.25095,104.98785,91.31267,103.63327,94.760605,84.446335,84.21037,72.11908,70.19226,52.69234,57.414528,50.96234,69.98334,59.789852,66.29386,63.068718,78.548645,74.751854,102.7531,97.17384,112.6249,115.866745,114.24245,106.928986,115.60058,114.16088,112.23122,99.46595,92.822235,77.03671,72.198,69.6196,53.431366
171.45734,204.55716,466.83148,201.897,84.08319,230.7675,236.30144,299.79718,270.2742,367.98264,311.831,294.10858,319.05026,308.7613,357.88544,241.21758,325.58838,217.41762,201.08759,172.00702,175.736,151.37659,155.87491,126.72493,141.89337,160.81747,164.91254,186.75589,199.8605,244.091,197.13565,237.1559,220.31958,284.16058,281.84415,282.9966,316.919,290.6133,294.2311,278.6727,209.2274,234.38829,210.39548,174.42181,144.96439,155.58096,147.81577,133.6027
27.526665,25.880518,40.97476,22.82471,15.93246,25.782158,28.604464,30.009111,31.825087,34.329594,34.527794,32.352535,34.764168,36.72287,39.7097,36.4929,32.364388,29.898054,32.237766,31.832472,28.828981,29.314413,26.125896,26.46584,23.2738,23.722218,21.395992,25.195335,24.77426,24.900835,24.345226,28.04922,26.52199,32.36028,31.23516,33.441513,35.247395,35.13895,32.685123,34.87787,35.191498,33.472458,30.821493,29.61842,26.887697,27.172459,27.163534,22.92788
124.33362,101.138504,186.30632,84.273636,28.46112,73.11902,81.71619,92.71197,96.02675,120.78977,124.926674,122.98903,146.0948,145.70694,188.49226,163.81311,139.57828,139.74742,154.14516,155.22253,149.47563,138.8091,127.09103,119.919266,89.593285,93.94327,79.34961,86.68819,76.27672,74.139465,68.61004,91.076294,91.496994,112.16643,116.04632,131.38597,135.90707,146.72566,137.89667,159.19545,159.97946,162.11359,153.10724,154.05511,135.42848,126.26199,128.61082,104.43563
48.981945,44.877995,88.63321,31.70305,12.507545,33.6495,53.122097,47.9045,46.977734,55.46497,57.005318,49.578377,59.37353,63.083355,75.50954,63.173035,54.977364,50.904335,54.813915,57.14527,48.35766,49.756393,46.089577,46.099636,34.381634,34.674324,31.917673,45.614983,34.540867,33.569885,33.13507,38.9077,37.526314,50.283146,47.753883,54.97802,59.428696,57.67552,47.86273,56.933456,57.163383,61.88487,54.88732,52.922905,46.329567,48.590164,45.828438,32.48057
30.06624,28.361237,54.13124,21.127108,10.636885,25.229006,27.12981,31.128809,33.956024,41.025818,44.582684,34.99319,46.939995,48.65622,51.644283,43.370598,38.43879,30.93768,38.472862,36.192947,32.110313,33.49292,29.654936,24.162285,21.267096,22.94458,19.814539,22.44469,24.668491,23.627953,21.135778,30.039759,31.360123,42.22774,34.54178,44.226524,43.17822,44.9352,42.78038,45.48122,42.54496,39.50009,37.15489,33.15229,29.289555,24.544563,25.553696,21.20504
79.89931,71.387344,117.49893,58.049637,29.866955,49.879784,52.11463,57.08113,58.639275,73.00509,69.58621,70.71609,78.051956,80.45238,101.02702,91.1373,81.45528,81.29995,87.62704,89.8022,89.81921,85.248436,81.804016,82.148026,62.878387,64.26441,58.871857,63.69821,50.723846,52.81147,50.106735,54.663567,56.022118,66.64148,63.003292,73.90605,76.38203,80.8521,73.57911,86.667816,90.77991,91.68027,93.78667,90.00784,84.62946,79.47563,80.036156,71.42219
65.145645,56.982697,137.63489,48.261784,18.710823,59.69059,77.06604,83.73928,96.16065,112.350624,111.49328,97.735115,122.71541,124.05222,132.47263,109.50615,91.246,78.74384,89.53884,83.322014,70.09825,69.12262,55.481583,49.540615,43.759216,50.583874,41.95071,58.82442,53.856457,55.768612,58.516018,74.14595,72.709625,102.856,96.76892,114.47065,109.970795,111.58293,100.38412,107.78079,102.35894,99.00781,84.098366,74.4138,63.391872,54.145935,52.439774,40.20273
250.81989,211.08438,489.72653,156.34666,6.6247253,174.22824,234.45677,252.20027,285.27432,351.263,342.39407,296.1031,391.39682,414.32898,483.73773,423.92908,363.17053,313.94565,376.4569,342.1517,295.12262,292.25113,254.10077,217.40845,149.67473,160.31206,145.53706,202.29715,140.98375,158.72081,156.38614,202.91324,196.63763,310.94055,284.11658,345.72934,385.93237,359.5371,339.59814,389.95615,394.78693,400.35114,357.46793,332.90576,277.19638,257.46823,238.19595,169.3283
27.7982,25.854858,40.52089,21.254717,13.838933,22.49929,24.058855,26.555645,28.88607,31.219091,32.920605,30.486431,34.804203,35.811172,39.76105,35.9908,31.85033,30.225142,33.137436,31.432596,29.86309,30.035017,27.326565,28.12835,21.491873,23.002316,20.454338,24.777433,21.790306,22.543106,21.945303,24.89268,24.378704,30.69771,29.938385,34.356846,33.175312,34.33574,32.25566,34.378246,35.25998,34.828564,33.47355,31.638016,28.619188,27.464668,26.394121,22.742996
88.387566,76.66405,145.08716,65.61322,29.179413,72.23842,85.471985,91.51604,100.41391,117.96895,117.58689,102.09764,129.54866,133.80768,152.5388,137.5822,118.22233,106.937004,121.90456,111.01174,100.561035,96.876724,88.634125,77.94553,64.22911,64.561554,61.3223,74.96748,62.23604,66.264336,64.021645,80.053696,78.16869,106.190094,102.9014,116.93923,125.2652,123.512375,118.85907,127.49141,127.7912,127.20698,114.34793,109.776596,96.91131,91.03471,85.406815,68.313614
56.858665,65.725845,160.22928,69.48735,10.5840225,74.5474,65.87663,93.59239,87.25201,109.86153,86.5929,105.301285,89.079704,81.472015,117.78746,79.916016,107.67917,68.11298,52.60108,53.35804,51.709045,59.54576,45.157948,58.87676,42.117786,56.468468,51.978287,65.50299,54.06041,74.25012,61.46476,65.14497,57.961254,77.31689,82.99441,83.93546,98.44574,87.240746,80.42135,82.13444,65.270546,70.19369,67.47645,54.381493,47.58914,56.790146,53.50032,42.35436
76.395744,60.176315,128.44038,43.380177,13.610771,51.54629,49.066776,59.956932,71.77901,81.6889,94.13767,79.897285,107.352325,112.77573,127.50941,115.426186,90.52005,83.619606,110.75349,103.05895,92.35807,89.789894,78.28613,69.62932,48.894344,53.745464,39.735912,52.11336,46.17999,41.58225,42.384888,57.535442,60.67173,84.71633,76.47314,99.79698,98.39855,102.26143,91.45977,108.206436,115.45037,111.26894,102.55473,100.71089,85.93632,73.32545,73.53471,57.167458
