V1,V2,V3,V4,V5,V6,V7,V8
6927.8755,6993.6875,7324.008,7416.733,7800.255,7990.666,8225.557,8371.629
6604.7944,6344.2305,6607.467,6297.368,6375.707,6085.177,5927.0474,5482.44
3368.1396,3189.0151,3410.5586,3419.454,3384.832,3409.4717,3615.8577,3610.155
1675.1039,1640.054,1659.8396,1649.4932,1648.8981,1651.8193,1654.7014,1637.3251
4505.8604,4597.9805,4528.637,4540.4814,4519.651,4637.2163,4572.766,4582.252
3828.518,3776.8958,3799.525,3776.3772,3770.6128,3783.3955,3777.9546,3750.779
12199.295,12404.46,12401.815,12334.732,12287.414,12504.011,12492.847,12450.536
7002.8164,7251.104,7336.877,7145.3403,7121.368,7418.9414,7503.505,7314.2734
5507.9243,5472.0625,5489.0327,5466.0444,5457.307,5478.6016,5469.6895,5444.221
4258.2705,4223.921,4288.997,4113.7397,4082.84,4212.3877,4286.0376,4112.2046
7020.6074,7185.5225,7196.432,7176.4395,7050.7856,7058.9775,6611.4883,6426.0146
5915.138,5824.865,6001.775,6101.7515,6293.5957,6335.0103,6484.977,6606.665
6653.882,6553.334,7111.3687,7185.59,7533.8975,7676.333,8140.9893,8259.531
8620.508,8672.918,8591.504,8583.882,9275.359,9558.367,9502.169,9514.291
5301.502,5675.163,5905.2617,5638.3447,5468.5703,5706.2334,5571.6865,5160.341
5589.821,5465.5806,5491.8394,5421.3975,5624.007,5504.2163,5528.128,5489.8867
7824.2646,7876.699,8171.2627,8155.545,8143.815,8231.198,8525.433,8532.304
7252.9185,7125.5215,7318.9155,7771.5586,8019.791,7926.6543,7992.024,8424.105
8344.259,8553.684,9169.602,9480.012,9933.348,10504.588,10918.557,11021.109
8483.385,8766.797,9005.543,9209.063,9511.787,9875.158,10099.086,10305.869
2019.6449,1920.2775,1944.2571,1898.5948,1901.5891,1934.7954,1887.7329,1819.8804
1261.3855,1219.6902,1233.7239,1237.3014,1271.3838,1277.5459,1287.8945,1262.288
1212.5142,1210.0479,1242.816,1207.59,1232.9363,1292.6108,1302.9863,1238.529
3647.5908,3595.286,3611.0825,3566.1345,3543.396,3690.148,3661.7385,3555.8235
2253.761,1907.3077,1965.9171,2056.31,2232.8071,1961.231,2036.8522,2161.815
2604.8784,2514.5051,2550.3018,2566.9268,2623.9648,2587.2158,2617.964,2596.3801
2787.4644,2695.9578,2710.7976,2641.0574,2646.426,2782.2861,2705.8665,2580.133
15678.071,14826.472,15044.03,14648.911,14553.046,14902.724,14536.55,14002.873
1141.5526,1089.6201,1110.0718,1051.4432,1033.3367,1145.5067,1104.8821,1011.84705
1163.0283,1167.5356,1140.2927,1091.4541,1075.5695,1193.4153,1126.379,1071.8817
8930.672,8690.27,8587.73,8449.949,8645.156,8769.0625,8432.992,8204.682
1743.2748,1655.5411,1679.792,1646.333,1648.4252,1667.4644,1632.4059,1582.4138
6215.6763,6195.9883,6208.0913,6196.858,6188.249,6200.488,6196.7617,6184.8457
1078.253,1067.6908,1075.2358,1075.8687,1074.2151,1078.7979,1080.3636,1080.4629
4574.8906,4553.258,4565.298,4559.5464,4566.476,4577.1606,4581.737,4557.575
1208.2467,1206.2347,1208.116,1207.7598,1207.9199,1210.7238,1211.4784,1207.025
1998.0261,1995.6288,1998.4159,1993.148,2001.6646,2002.5826,2004.3358,2002.1182
2808.096,2806.3003,2812.6516,2808.964,2804.7117,2813.8232,2811.63,2805.2168
1825.2522,1824.0542,1826.6919,1825.5182,1824.9691,1828.3103,1827.121,1824.2183
801.2971,732.78406,804.4247,790.00415,842.44714,875.71014,926.19025,818.2698
5680.6553,5689.153,5849.251,5691.3867,5884.622,6168.5176,6178.6685,5828.432
4462.3447,4536.9077,4714.698,4519.4277,4638.245,4933.717,4964.9307,4598.205
4269.7383,4338.9297,4518.7734,4330.3374,4441.9546,4732.957,4769.917,4408.035
3160.5295,2956.11,2893.4514,2835.4417,3175.9524,3026.225,2992.1208,3016.037
5382.6475,5397.004,5556.6953,5405.7314,5581.376,5868.6846,5881.424,5534.789
919.05554,586.4613,849.5183,758.5331,996.58215,806.2462,974.1223,774.70886
1329.3455,723.49536,1132.9678,966.50073,1254.4719,951.96606,1100.9924,767.4995
7120.9053,6731.948,7222.547,7155.2734,7470.126,7942.779,8262.832,7395.796
6796.214,6781.7495,7028.182,6657.4717,7082.84,6992.2964,7040.8525,6659.295
11854.842,10281.52,11407.524,12277.808,11648.082,10528.46,11562.54,12286.645
9595.851,9266.144,9764.92,9085.136,9879.069,9580.824,9987.388,9428.205
804.8664,889.143,792.3705,834.051,820.0437,990.6904,775.68317,744.96466
7143.334,6655.842,6428.9097,5693.56,6323.604,6887.954,7321.6123,6251.6924
1296.196,1522.796,1247.2589,1209.5012,1214.5957,1663.7008,1136.3354,986.60095
4634.7236,5654.3936,4636.441,4648.803,4009.462,5255.259,4350.075,4657.307
4206.6094,4277.601,4301.8105,4271.0215,4296.0093,4419.421,4339.5244,4197.1963
1593.9142,1723.3682,1761.3717,1590.8342,1641.5923,1851.9526,1738.8668,1525.185
3664.2202,3503.501,3548.7847,3516.977,3561.4976,3722.3997,3824.2085,3814.8599
4768.2046,4215.4404,4716.7993,4622.9927,4997.047,4427.1597,4667.4004,4350.2427
2915.3564,3000.8357,3037.9749,2832.4336,3040.6035,3113.9978,3093.6243,2869.2031
1621.9883,1643.3375,1661.191,1624.7413,1650.2516,1667.163,1654.2085,1613.201
10764.49,9076.643,10132.374,11055.309,10004.997,8806.916,9603.098,10368.134
7190.946,6971.5146,7516.9985,6888.254,7477.457,7055.329,7576.1943,6868.051
1347.5104,1708.7102,1432.4333,1406.7578,1222.324,1799.5874,1352.5374,1296.3792
1868.082,2021.0573,1863.5574,1956.6954,1970.0244,2311.4214,1876.7285,1784.0273
3623.3188,3736.1763,3922.928,3758.0305,3711.588,3952.1501,3963.0396,3786.8118
5104.0176,4743.188,5550.9067,5457.7026,5560.627,5443.3604,5990.781,5605.3296
3295.2336,3358.5273,3472.3108,3267.2178,3359.8735,3540.309,3504.128,3226.5264
8332.899,8300.009,8241.0625,8212.261,8064.025,8255.676,8223.772,8320.535
1012.84564,1040.3069,1093.8743,994.2453,1030.8813,1070.1814,1139.1355,1025.9122
1134.0425,1108.8079,1117.8975,1086.3468,1140.093,1125.5198,1135.0371,1088.3594
1814.7277,1784.149,1838.5237,1838.8478,1903.4597,1876.8434,1906.9355,1884.5762
2932.209,3590.3428,3105.099,3490.989,3192.953,4001.5234,3470.8633,3870.1697
9858.997,9855.798,9878.56,9839.349,9865.813,9873.798,9890.035,9836.864
5187.4165,5117.209,5125.6562,5183.586,5292.3306,5293.5137,5196.4893,5112.859
4699.5127,4526.451,4228.846,4319.7573,4991.729,4857.2583,4496.165,4589.6045
1163.1936,1174.925,1201.2323,1162.1803,1190.0825,1191.1683,1190.0234,1158.4636
1673.1392,1722.026,1763.5991,1675.1398,1711.4218,1798.3325,1793.6567,1674.0496
11382.474,9691.772,11202.637,12330.78,10965.638,9729.829,11097.8955,12181.488
3423.358,3260.0183,3284.017,3186.23,3360.038,3308.2766,3353.4993,3214.9978
926.1505,1106.8774,874.0375,802.83057,867.1012,1290.4835,763.6173,491.53552
334.48474,344.2478,445.15417,236.37244,273.40063,487.15552,511.17834,311.36536
997.94226,941.9628,1160.6278,1067.2035,1240.8707,1338.6602,1412.8247,1221.9943
1049.4846,1224.0359,1074.4785,1149.4163,1229.1079,1593.0034,1098.314,975.79297
7528.701,7107.8213,8381.592,8558.925,8351.395,8050.6733,8683.881,8553.657
935.80194,927.4149,942.54553,907.32947,957.1704,925.69617,939.49274,895.3957
5049.467,5301.167,4990.467,5327.498,5025.4907,5563.868,5041.538,5385.8447
5836.146,6547.5156,6529.2803,6896.202,4926.5234,6817.0938,7171.6367,7476.8945
8184.449,8004.9453,8118.5854,7988.803,7998.9424,8072.5396,8263.982,8216.126
8363.6875,8335.869,8458.831,8354.512,8381.705,8396.982,8523.252,8329.294
9444.802,10141.773,9227.672,9034.995,9999.749,10922.818,9839.151,9612.929
2159.5598,2271.8699,2243.2507,2081.8816,2192.364,2340.5483,2293.273,2128.1016
1217.9005,1113.1998,1154.9701,1138.0646,1152.1212,1024.3274,1086.3351,1103.971
7224.6074,6435.3164,6769.617,6953.1255,6953.7524,6301.7227,6515.888,6741.4463
4511.2715,4375.2,4555.329,4413.5586,4650.3657,4577.8857,4733.8823,4526.673
5869.8823,5455.6294,5820.0264,6048.637,5917.792,5515.145,5566.3906,5406.9688
7676.1685,7789.9907,7736.4575,8306.574,8150.772,8229.057,7928.277,8148.626
6794.964,6187.618,5970.1816,6405.7437,6446.1187,5988.9487,5868.403,6288.988
3175.1875,3553.5586,3318.8103,2976.5078,3091.2395,3569.1763,3282.7622,2863.059
2118.8794,2230.692,2319.541,2096.5276,2123.0208,2303.3,2281.7122,2123.045
1410.3046,1495.8131,1524.0244,1409.9209,1414.8751,1634.8086,1556.1675,1367.2222
3739.9604,3691.6162,3796.3193,3751.52,3807.6829,3823.118,3904.7703,3876.9927
7681.821,7637.4956,7750.4062,7651.9414,7791.5283,7780.6616,7830.9106,7611.359
8924.786,8740.996,8799.203,8693.378,8851.409,8876.505,8867.383,8631.127
7430.1777,6772.6123,6807.615,7088.9844,7076.2524,6977.1455,7192.579,7428.3813
1909.2865,1788.5184,1848.1871,1812.8848,1846.6273,1700.4232,1758.0088,1751.9222
4459.8267,3995.693,4078.638,4122.707,4147.918,3832.4143,3829.512,3951.7383
1912.5181,2083.4727,2274.6682,1859.9387,2002.4429,2355.9197,2406.101,1669.0293
2259.8713,2135.6245,2133.1633,2047.2102,2151.3276,2045.6533,2044.8163,2001.7257
11190.611,11047.404,11415.85,11283.521,11527.373,11274.616,11556.509,11347.212
2243.8208,2275.4434,2343.0376,2257.7905,2222.3608,2283.7617,2346.731,2247.6824
8565.404,8676.19,7889.8784,8224.169,7147.3745,8473.635,8035.9307,8161.6704
2428.9539,2538.2722,2513.9492,2210.4248,2257.0293,2432.6926,2450.0286,2294.438
3154.6792,3079.0605,3222.9932,3018.7402,3335.4214,3371.047,3378.0193,3090.1284
2434.004,2740.1538,2850.3364,2132.5151,2412.504,2756.0923,2719.7903,2018.353
2401.6584,2362.3215,3063.9666,1588.2009,2396.473,2589.4546,3077.6326,1609.2211
555.73206,594.1686,623.8992,592.06366,645.3589,695.80457,677.6262,617.4275
2333.8447,1776.5796,1214.0535,1052.2715,993.6511,1437.1953,1480.0569,1551.8997
934.183,866.08606,1014.54236,1414.0317,884.5713,1030.7123,1236.3533,1388.305
4022.287,3793.556,3767.443,3776.4065,4017.5312,4064.1023,4233.092,4038.6978
4557.601,4475.777,4554.328,4510.584,4740.3296,4761.4365,4789.5625,4596.92
2510.9644,2387.668,2550.9126,2284.374,2647.5083,3027.2212,2905.6724,2241.0923
3242.898,3409.8813,3488.6252,3937.2266,3462.052,3845.241,3942.6426,4170.705
2822.8997,2421.2861,2429.377,2883.9087,2262.9802,2522.731,2812.0261,3103.7551
3676.945,3900.4824,3898.8496,3710.0537,3509.6787,3984.5962,4092.6597,4138.7363
6243.625,6024.3916,6567.068,6712.212,6176.193,6274.873,6944.1606,7054.635
3469.2527,3492.3982,3233.0159,3343.626,3309.9148,3682.2878,3248.6206,3073.3152
4031.5142,3794.1338,4291.623,3906.2197,4083.26,4216.119,4682.9834,4485.0103
4953.6797,4955.087,4951.2456,4982.6006,5005.36,5097.1807,5038.28,5006.753
4351.407,4755.0312,4377.141,4208.635,4147.094,4912.7544,4674.6714,4755.6562
6115.242,5754.5376,5898.804,5712.0093,5771.699,5715.5435,6037.432,5896.89
8150.233,8337.685,8235.214,7389.842,8191.646,9050.733,9112.992,7936.4062
10491.871,9611.01,9787.771,10092.803,10801.941,10107.533,9857.948,9298.446
8352.633,8194.541,8040.6787,8050.805,8123.363,8229.219,8214.202,8250.899
1348.204,1393.5066,1224.2157,1258.1243,1267.6902,1475.9324,1223.4291,1132.2764
3874.9878,4025.7363,3477.727,3566.0962,3510.2344,4008.5176,3464.1812,3445.7407
8699.647,8178.983,7917.3164,7016.875,7230.322,8321.361,8288.268,6975.0557
5804.041,6184.8906,5368.251,5406.9067,5978.1904,7131.83,5599.5933,5148.1123
9759.262,9877.614,9858.052,9838.004,9783.582,10061.024,10047.024,9801.95
2618.939,2681.5747,2695.4717,2643.192,2680.974,2778.638,2706.41,2641.2112
4783.1836,4789.347,4829.4497,4735.088,4741.9297,4843.289,4809.925,4708.175
5125.9805,5068.2583,5071.5947,4979.274,4985.1494,5097.4287,5028.0435,4935.7207
2307.3062,2160.346,2373.6023,2238.3813,2325.439,2252.44,2420.388,2389.0535
4679.2666,4707.8955,4710.885,4659.498,4688.743,4739.562,4723.8403,4689.7866
8925.86,8903.047,8857.186,8841.363,8813.753,8847.179,8844.516,8871.766
1487.5269,1408.3322,1424.9781,1415.6176,1400.808,1367.1759,1360.7233,1341.7438
1288.6958,1259.0579,1252.94,1233.2999,1254.3805,1238.5205,1211.8796,1181.9095
3498.1108,3474.0608,3334.2424,3368.6704,3433.5244,3423.7605,3267.1514,3318.829
9496.978,11682.771,13688.541,11607.229,10227.284,12194.505,13644.613,10906.549
4062.725,3354.0488,4823.538,3260.9434,4534.507,4640.4614,5714.9165,3598.7173
7473.324,7833.038,8869.336,7812.9727,7948.843,8734.049,9792.654,8134.2266
567.08435,464.365,664.898,474.0484,633.2741,619.4565,788.0055,513.90814
6793.0586,7051.5137,7253.6875,7035.657,6606.4995,7144.6113,7185.7305,6880.509
2745.7065,4045.5466,2853.338,2433.6392,2209.4229,4020.5725,2754.064,2478.941
7916.3765,7111.5566,6984.7285,6704.672,7334.735,6953.8115,6858.9717,6610.714
2015.7942,2150.281,2155.5103,1998.5776,2022.5403,2231.8123,2123.2734,2019.4622
3219.7812,3059.425,3244.5059,3024.6746,3092.1914,3209.6318,3401.9844,3432.492
8851.163,8931.253,8997.98,8900.145,8835.217,8985.592,9013.417,8965.006
9112.817,9175.7,9242.032,9139.019,9131.161,9193.481,9257.393,9126.774
9160.477,9037.201,9179.82,9104.133,9137.05,9024.836,9141.271,9095.843
9256.707,8469.621,9056.195,8976.998,8977.614,8336.405,8896.015,8961.762
1048.0916,1049.6687,1170.5343,982.79224,1027.9363,1057.7235,1164.6775,984.61774
2544.5352,2275.1821,2658.8074,2260.485,2565.9426,2242.3005,2582.5962,2188.926
2733.6404,2442.9849,3793.6191,2222.2085,2992.5698,2889.1958,3898.172,2303.8477
9525.514,6262.4663,6824.762,7967.593,9281.801,6084.762,6807.391,8218.37
5434.639,4903.7734,4578.203,4795.0117,5360.81,4886.4395,4709.778,5082.3735
6238.1807,6295.1836,6099.022,6188.309,5677.405,5977.84,6023.7217,6631.4453
9277.078,7955.337,8751.992,10559.668,9251.974,7595.067,8021.2583,9869.739
8235.542,7308.788,8110.865,9811.254,8764.6455,7453.71,7810.4766,9462.244
2954.3027,3830.1453,3623.7878,2542.2993,2931.023,4006.543,3529.6536,2397.6782
1283.974,1557.2849,1678.6422,1366.3398,1343.0857,1854.6461,1708.2417,1352.748
9005.83,7793.439,8164.251,8797.948,8800.637,7707.9844,8052.847,8755.421
8989.045,7608.4077,8196.72,8782.216,8905.317,7769.158,8252.05,8782.228
7864.1016,6966.366,7363.7764,7534.341,7703.652,7195.722,7574.3115,7780.555
396.08432,381.03326,414.96783,395.5145,475.68048,473.63586,482.5296,394.7704
4840.5684,3041.637,3230.7202,4112.9863,4688.5835,2910.7363,3189.2537,4361.876
6328.088,5903.999,5753.1914,5559.956,5756.2363,5508.15,5192.9263,5012.6885
3860.9211,3625.9263,3666.9443,3571.6765,3460.5066,3686.7131,3716.982,3638.4639
3034.5955,2978.135,2977.1287,2955.0369,2966.9607,2960.8098,3004.9905,2963.3162
7275.021,7279.203,7373.967,7217.006,7242.4287,7625.4746,7999.054,7557.64
8840.004,8639.03,9318.604,8945.402,8739.251,8793.385,9455.93,9113.766
4307.4395,4392.9126,4646.787,4238.1045,4342.089,4643.044,4785.3105,4548.373
3872.2974,3989.7334,4051.5078,3987.3086,3950.1033,4187.0845,4057.9116,3890.7627
5091.7886,4321.2954,5050.704,4484.4756,4966.5103,4507.9214,4843.7217,4042.1199
4955.3965,4910.4536,5003.369,5016.9985,5018.8364,5048.008,5073.809,4994.1357
8463.04,8461.623,8594.25,8480.831,8616.639,8614.947,8682.142,8483.651
9592.762,9656.072,9585.962,9621.592,9577.056,9678.993,9612.45,9660.872
11815.09,11415.924,11266.841,10742.737,11115.734,11262.041,10988.949,10414.67
7202.963,6667.3115,6626.907,6634.2783,6854.636,6953.1196,7099.4062,6918.2607
788.87994,833.70593,826.98663,815.49756,811.9536,863.46796,830.75037,796.55334
999.36536,975.1755,958.3757,973.20966,943.6859,979.94824,984.558,1002.9504
1153.2512,1116.4065,1125.9287,1108.5646,1036.2695,1125.5234,1134.8643,1125.6068
2030.209,2035.846,2150.5474,2035.9285,2045.5063,2119.7344,2159.0361,2115.0605
5135.0522,5259.0605,5247.2314,5104.289,5108.785,5297.7563,5183.526,5077.63
8364.031,8279.378,8248.452,8274.775,8362.089,8346.272,8324.614,8319.629
12501.323,12249.0625,12192.121,11988.008,12200.716,12048.393,11797.839,11497.95
7383.4385,7445.4917,7471.677,7655.8105,7731.06,7735.6094,7508.9263,7428.0933
9469.507,9951.475,9372.308,9267.282,8304.458,9654.846,9547.265,9902.517
9057.038,8987.676,8233.762,8228.407,7943.055,8344.454,7956.406,8256.431
1594.1771,1701.6504,1753.6818,1556.0035,1517.4714,1801.3539,1687.4995,1487.871
3371.2046,3436.713,3531.8875,3426.1147,3438.6953,3580.162,3549.2664,3420.3975
3230.968,3270.168,3368.288,3153.3047,3202.1882,3444.8074,3435.4238,3170.4797
3696.061,3748.8196,3814.9175,3714.2734,3737.7783,3887.0322,3858.2744,3737.2776
8816.008,8622.678,8775.301,8733.063,8839.073,8729.769,8908.895,8844.137
9613.179,9558.863,9570.806,9552.934,9599.307,9529.395,9427.489,9309.682
9508.496,8961.818,9171.671,9344.118,9466.894,9043.506,9139.092,9123.07
12833.671,10598.889,11115.355,12025.465,12458.502,9629.312,10418.046,12133.141
1448.9498,1337.8727,1324.1206,1383.7284,1402.468,1314.8512,1285.6189,1392.5662
7515.3027,6712.3477,7200.2983,7595.9937,7573.448,6708.0283,7056.048,7247.9893
1528.3927,1493.8445,1485.4207,1482.3568,1498.1011,1514.8981,1539.5764,1509.8389
422.65634,490.82068,514.00476,365.25616,439.0597,502.15027,483.71814,411.6724
2312.682,2674.9758,2983.8125,2725.3015,1821.8308,2359.536,2631.9873,2264.2827
5799.9194,6373.467,6755.9883,5227.098,6093.47,7123.3496,6996.974,5348.8623
9955.732,11142.133,10646.263,11023.615,10218.194,11998.98,11663.174,11700.121
9370.457,9545.459,9230.571,9369.281,9480.586,9928.612,9640.404,9424.556
2109.3987,2015.6879,2384.7432,2670.3594,2442.422,2431.0193,2600.7969,2426.5288
320.7507,331.5237,384.6053,434.59506,382.23236,416.1657,446.6789,437.67163
1748.9921,1677.1748,1786.4954,1678.2847,1758.3198,1579.1462,1573.9763,1640.6499
2576.0137,2613.0576,2668.6685,2633.9658,2882.6865,3016.6274,2868.4746,2655.704
5050.6685,5101.4526,5011.1753,5037.581,4827.999,5021.492,4870.08,4910.6157
4419.2866,4915.3228,4454.055,4185.1943,4218.731,5115.6216,4790.156,4746.4795
6365.3096,6045.5283,6215.0894,5919.3135,5942.6006,5879.4336,6273.3096,6084.0874
9408.227,8595.859,9132.331,9301.306,9647.611,9008.465,9213.6,8570.095
3926.2764,3771.1792,3450.94,3737.6301,3885.7627,3905.1997,3705.7727,3980.3076
1111.3995,1166.1528,1023.28345,1047.0847,1087.7742,1274.4131,1026.7112,935.42053
1702.3527,1605.1177,1647.0698,1612.6075,1637.7905,1515.8804,1458.6625,1373.7529
6587.9688,9058.996,9563.313,9187.564,6783.249,9958.898,10013.599,9185.66
8301.971,7311.5166,7092.135,6750.8374,7194.55,6853.6074,6876.12,6484.7593
9541.607,9831.394,9925.831,9750.8955,9540.721,9773.406,9801.19,9577.235
1014.2451,1166.9711,1273.6733,1104.7112,959.796,1152.6057,1268.8613,1089.7312
1607.6111,1257.2434,1558.3591,1402.3596,1680.3568,1225.6326,1410.6892,1348.4792
3244.9978,2822.6428,2737.0234,2687.8823,2801.7412,2642.0554,2645.2834,2809.2512
7763.836,4434.3267,5063.786,6665.4375,7517.4434,4222.005,4961.8,7067.1855
6412.539,6817.9707,6659.4614,6140.1084,5644.801,6236.4067,6248.0884,5988.1343
11233.776,10585.129,10987.387,11762.342,11095.372,9938.75,9607.146,9971.02
8514.201,7654.35,7419.5,7118.389,7131.1973,6503.5674,5776.2783,5086.704
10072.212,9855.1875,10418.723,10710.508,10144.347,9379.9375,8764.193,8276.564
3752.0015,4307.8105,4400.3823,3776.6387,3785.6855,4599.8833,4279.4194,3619.7563
9688.576,8585.546,8933.46,9645.697,9864.595,8625.205,8911.486,9583.538
8397.475,7286.2134,7725.9556,7905.325,8106.6543,7492.6646,7854.398,8078.6035
8586.838,3936.7822,4904.253,7745.118,8684.646,3842.4175,4816.1064,8412.543
20047.36,11211.047,12862.17,17198.383,18279.82,9887.119,11593.896,17451.469
3728.8403,2150.506,2353.3115,3285.1743,3612.101,2058.5967,2337.157,3580.0864
6328.0273,5826.719,5677.958,5393.095,5594.411,5281.986,4989.8667,4735.711
10153.861,9874.629,9361.766,9685.899,9365.506,9579.764,9122.467,9560.936
3752.443,3645.7048,3669.755,3583.3835,3496.5474,3549.1418,3547.756,3491.572
8820.2705,8608.767,9448.19,9077.061,8883.773,8989.875,9787.879,9449.698
8670.19,8637.6,8489.244,8028.408,8509.824,8774.155,8719.434,8319.536
3827.2043,3939.5405,3991.0166,3927.246,3856.8774,4110.1016,3970.7632,3831.103
4077.8938,4047.1294,4137.47,4118.6694,4124.232,4209.2656,4237.9473,4168.2603
7527.19,7549.671,7377.1133,7466.7046,7668.7646,7795.94,7506.526,7531.291
9509.484,9511.468,9487.473,9463.406,9493.677,9528.365,9514.803,9485.244
11294.295,10790.803,10688.211,10251.141,10595.3,10747.311,10511.803,9991.752
1010.74493,824.3659,861.92126,931.5426,953.13257,717.48834,774.559,923.12964
1127.1431,953.6157,1028.332,955.08624,1071.0667,1063.7891,1158.0187,1068.6469
3594.4685,3537.3992,3589.7854,3568.7852,3613.6152,3556.1672,3647.8235,3613.782
3258.0352,3301.526,3010.8062,2745.961,2730.0151,3437.3823,3241.8245,3189.0332
8975.116,8091.215,8061.621,8040.8066,8673.188,7673.83,7581.5664,7314.1167
9203.638,8958.894,8319.586,8121.69,7892.9355,8019.4844,7676.284,7643.114
1376.5703,1457.0427,1501.2379,1341.7905,1301.0317,1552.5244,1443.6682,1293.6664
3461.224,3503.993,3572.8892,3480.9536,3503.4712,3638.5103,3624.204,3523.0283
5908.642,5854.63,5983.1772,5898.761,5875.045,6089.4106,6062.515,5939.526
1570.0867,1435.3025,1489.2344,1562.9775,1453.7708,1387.8342,1407.009,1450.9558
8885.224,8675.895,8851.64,8826.156,8907.353,8761.9795,8955.921,8902.943
9698.445,9666.021,9688.216,9636.9375,9691.791,9633.106,9548.3545,9394.17
7320.851,7010.1826,7072.516,6845.852,6593.748,6819.831,6744.7603,6561.9497
9633.956,8967.573,9240.591,9386.28,9546.692,9081.127,9221.404,9180.976
9504.026,9238.01,9485.058,9642.308,9656.142,9376.055,9451.494,9495.576
3788.57,3178.6106,3295.5442,3381.7715,3440.1724,2819.3809,2820.331,2905.4854
2475.4775,2450.7947,2468.4934,2426.3623,2384.7026,2435.7324,2466.3687,2413.2378
723.77026,780.2934,722.96893,743.94037,840.52356,973.3879,793.8735,730.40247
1563.9885,1429.0172,1488.2256,1575.7434,1460.3483,1423.417,1449.2733,1484.1016
9667.685,9360.376,9769.706,9958.258,9934.9,9647.887,9841.69,9912.527
597.56714,657.37933,713.54266,484.08282,608.45844,665.91864,650.29767,527.3484
5458.4355,5038.915,5371.1426,5333.1875,5402.6157,5296.239,5550.5996,5478.989
8090.0415,8366.848,8322.992,9060.465,7463.46,8091.4307,7807.3687,8119.784
9254.288,9428.288,9040.139,9181.813,9301.839,9831.981,9543.112,9302.995
1963.4553,1837.523,2190.8477,2447.8062,2263.0354,2237.4814,2398.6494,2218.147
285.17746,289.73895,339.38913,386.51056,342.63824,372.67975,400.4876,393.09515
4552.8926,4821.0293,4700.6333,4807.525,4943.065,5241.1235,4752.651,4724.258
9534.556,9550.673,9610.952,8889.591,9417.115,10075.712,10251.9375,9270.5
9018.581,9230.614,8826.311,9099.068,8946.274,9242.258,8861.784,9076.295
8706.754,8598.637,8650.002,8693.9795,8623.236,8615.363,8695.857,8875.516
8872.798,8962.497,8831.215,8844.637,8774.249,8947.912,8801.81,8827.735
747.88245,781.8888,683.50104,695.74915,719.1083,876.44934,682.7986,589.1101
5123.2256,4496.9355,4240.127,3413.917,3955.749,4668.374,5292.6235,4098.8525
1661.1809,1707.047,1536.7097,1514.7372,1598.4507,1879.3496,1616.5679,1465.2292
612.08716,701.9333,602.77106,648.3435,821.31525,1043.8336,744.4887,654.16736
6098.663,4733.631,4874.714,4553.8555,4035.8022,4658.909,4609.7534,4306.8306
4574.5024,4548.406,4590.6704,4512.766,4526.716,4614.627,4577.263,4494.0806
4927.5547,5047.441,5011.7256,4891.839,4898.9053,5083.257,4953.9424,4869.1123
8994.595,8959.636,8885.041,8857.478,8830.733,8853.702,8853.052,8891.635
9584.859,9537.034,9543.892,9536.742,9521.042,9528.646,9551.58,9546.749
8376.94,8290.298,8234.846,8244.569,8366.207,8339.848,8310.682,8295.466
7723.1616,7686.5684,7525.1777,7685.8726,7908.2583,7842.0244,7583.3457,7657.1943
3203.497,2604.4995,2797.9863,2967.5605,3092.5088,2430.245,2584.2883,2782.5208
1804.8237,1617.1105,1646.8105,1629.1914,1614.6226,1516.1372,1523.3608,1483.7476
2627.24,2584.3904,2504.158,2576.3975,2613.386,2552.7278,2423.7266,2476.6516
1285.2719,1352.7327,1585.6318,1392.3981,1353.1931,1482.6416,1643.1571,1326.8488
3647.7817,3784.912,3633.6768,3350.2861,2487.9673,3607.1968,3527.385,3438.8623
8746.899,8808.328,8965.095,8812.8955,8781.494,8900.416,8975.332,8832.301
9242.125,9360.536,9693.397,8904.189,9337.135,9564.903,9701.832,8885.873
924.44806,1084.9176,1206.4199,1027.9988,868.57495,1068.3904,1196.5631,1012.63904
1728.1099,870.6579,1022.7061,1520.9941,1689.0657,803.30695,956.61646,1625.0972
770.9272,442.84225,520.0729,623.79126,667.85223,365.6227,425.5007,557.4947
2522.6208,2677.3538,2870.295,2520.374,3001.7969,3313.0078,3156.1902,2348.0793
9090.969,7983.9204,8431.541,8442.045,8414.904,6977.759,6320.613,5728.74
3673.0554,4245.1577,4339.4893,3700.7637,3710.5334,4545.137,4219.638,3539.0244
9765.201,8604.604,9091.691,9831.067,10100.165,8775.086,9120.777,9756.961
9946.729,7978.849,8668.777,9313.361,9502.495,7764.1704,8114.713,8623.032
19817.89,10974.371,12616.16,16973.133,18032.578,9643.222,11340.058,17227.336
4940.455,3905.955,3698.1616,3975.2407,4364.774,3620.3792,3620.3167,4397.8057
724.74744,662.02893,647.51917,624.542,664.6467,619.48047,582.1187,563.70264
13949.805,13667.73,12550.79,13170.242,13108.789,13294.987,12235.078,13058.498
4599.7656,4491.7188,4510.111,4383.5127,4227.58,4343.5825,4338.8257,4253.915
8050.016,7479.7056,7820.939,7182.075,7826.099,8215.614,8679.756,7787.1875
9030.897,8794.691,9695.916,9339.149,9196.462,9331.714,10145.203,9769.749
8324.232,8476.359,8471.64,7736.4224,8165.197,8645.903,8714.831,8042.785
3794.2983,3743.7432,3830.5225,3847.8677,3845.2356,3919.067,3953.5508,3922.1895
