V1,V2,V3,V4,V5,V6,V7,V8
6892.468,6908.0396,7030.015,7127.9155,6834.155,6913.4155,7016.4434,7150.2188
3768.262,3760.119,3767.0757,3758.3486,3770.0444,3763.604,3769.7869,3756.6848
1844.1305,1802.247,1854.2983,1740.5529,1866.21,1821.1278,1848.0537,1721.7998
6631.336,6893.76,7187.28,6646.3574,6619.4883,6913.8257,7213.159,6670.7773
3167.849,3810.9158,4274.272,4279.7754,3107.1714,3849.337,4348.8613,4349.4106
3342.3547,3354.0962,3384.6458,3353.7556,3339.3635,3358.4946,3422.6636,3347.1016
5716.762,5665.4224,5610.0522,5904.349,5495.108,5559.6978,5490.4326,5813.991
8108.3887,8141.276,7893.477,8108.6997,8191.325,8210.523,7899.273,8104.2627
3957.7864,4006.3428,4020.0122,3985.5388,3970.3037,4040.6584,4040.1123,3984.673
2957.086,3208.8892,3116.2068,3243.395,2926.391,3225.839,3133.3188,3245.7024
2047.6813,2051.8125,2033.7673,2052.7493,2048.2778,2053.6492,2034.2994,2062.346
1834.5034,1816.0085,1801.1498,1818.0312,1833.8702,1817.0488,1803.2379,1821.4174
1194.088,1223.4557,1174.8075,1205.6543,1187.6711,1230.5428,1182.032,1203.077
5501.344,5248.4844,5564.7007,6620.0264,5431.154,5209.003,5751.8394,6912.4707
13237.662,13751.48,13758.196,13692.153,13328.75,14001.078,14082.676,13963.682
2663.7617,3006.923,3128.1072,3174.1887,2642.7146,3033.388,3179.8647,3230.9177
2238.731,2309.0957,2284.0989,2224.8958,2238.4956,2304.584,2310.3127,2244.3418
8636.55,9354.095,9526.916,9173.312,8737.343,9439.379,9610.958,9287.312
1347.127,1471.6265,1494.2793,1468.2573,1360.63,1485.5035,1512.1787,1489.0654
7595.9062,7814.227,7743.623,7726.9844,7624.8633,7803.834,7769.7075,7710.4326
10060.908,10893.387,12226.423,11930.675,10282.608,11118.421,12526.214,12208.751
2903.5093,2891.5593,2906.3503,2875.266,2908.4565,2894.1282,2908.0664,2878.4705
2616.9924,2578.52,2619.8608,2556.605,2631.4087,2580.0674,2617.2869,2550.467
6045.5664,5916.3486,5933.0327,5970.6577,6065.6494,5943.5806,5954.9688,5950.437
11982.291,11561.317,11776.3,12605.902,12038.742,11710.933,11945.807,12776.092
1992.1886,2005.5271,1952.5327,2010.5981,1969.4268,1996.3156,1949.0142,2022.3536
1387.7527,1391.4734,1395.5646,1390.8674,1388.013,1393.337,1396.8116,1390.8004
5854.9326,5604.319,5521.664,5939.9976,5886.112,5722.941,5515.1675,5948.6357
3289.828,3287.6985,3270.7725,3291.0232,3293.1057,3293.9421,3280.5198,3289.008
1549.537,1728.5386,1815.6672,1587.4972,1559.4332,1730.8882,1823.3353,1603.4725
1303.4279,1286.5684,1287.483,1259.5148,1308.0692,1290.2294,1292.0645,1265.5983
9857.447,9928.552,9951.386,9933.798,9916.077,10001.072,10024.53,10006.92
12286.099,12367.642,12330.395,12296.2295,12322.487,12432.234,12397.584,12351.732
10664.612,10652.621,10631.926,10627.427,10679.305,10679.892,10653.844,10638.194
5319.37,5352.296,5355.9204,5361.0957,5358.7812,5394.0337,5395.665,5396.5825
8061.9307,8035.652,7978.868,8028.589,8080.9023,8044.2554,7988.855,8035.019
11356.027,11419.114,11196.406,11740.97,11248.477,11401.133,11155.709,11720.642
7523.4834,7424.9077,7465.5,7606.403,7520.121,7435.5186,7485.0977,7618.633
6950.895,7071.9185,6927.5645,7195.805,6964.279,7109.176,7004.3057,7208.0522
10825.82,10658.925,10810.771,10915.184,11027.467,10907.39,11061.921,11186.665
6282.1655,6166.298,6238.3853,6366.893,6394.877,6290.1724,6369.544,6507.212
1527.6505,1592.8793,1584.7062,1649.1389,1530.2263,1597.1824,1592.5354,1659.4741
8896.8955,9101.97,8960.737,8724.321,8845.495,9102.676,9008.638,8742.6
3659.514,3473.0552,3596.2778,4246.2104,3692.225,3500.8997,3637.1829,4298.963
1988.9402,1904.781,1928.5099,1922.5698,1989.6398,1921.1421,1942.0071,1923.6068
3388.6318,3410.5789,3355.878,3343.526,3385.36,3414.2742,3356.1306,3309.3823
1019.41156,1027.5023,1037.4685,1028.3759,1019.9685,1030.6206,1044.9017,1036.6924
1007.49567,984.6481,1020.7048,1012.4724,1015.02094,990.39856,1026.0742,1020.9959
1477.9679,1496.5677,1431.5187,1504.9531,1485.2573,1498.7715,1436.2163,1512.7617
3854.6846,3945.392,3992.6096,4225.808,3851.9329,3960.3088,4020.0178,4256.395
11608.608,11667.396,11638.643,11670.235,11687.618,11743.382,11715.675,11738.013
3781.4412,4310.1616,4234.321,4966.6587,3706.615,4324.71,4218.969,4991.8154
10782.553,10922.86,10893.03,10859.849,10855.739,11018.615,10985.873,10944.384
7665.5483,7754.1475,7905.0234,8010.4004,8105.796,8207.482,8343.565,8409.664
11237.86,11226.749,11285.277,11268.661,11373.453,11392.958,11458.558,11451.82
11147.031,11194.154,11244.264,11229.131,11275.472,11352.43,11401.901,11373.699
10835.151,10820.371,10816.721,10808.751,10930.272,10925.137,10932.193,10933.8545
11608.458,11676.568,11767.405,11794.577,11881.0205,11984.441,12058.569,12035.409
1803.9208,1837.5784,1872.5807,1911.8263,1925.545,1967.4695,1999.221,2028.7051
10203.23,10119.302,10148.914,10149.553,10216.869,10144.004,10172.279,10164.339
10181.355,10159.333,10159.25,10131.08,10195.417,10174.557,10187.611,10153.96
2362.4749,2334.4397,2359.1921,2340.004,2378.4622,2335.67,2361.7163,2343.5474
8333.542,9817.425,10219.885,9710.496,8477.495,10006.118,10515.12,10053.279
6704.5303,6653.2485,6561.6934,6514.822,6628.7695,6628.547,6571.8477,6544.27
3377.9644,3373.542,3375.612,3389.0579,3371.8296,3373.9539,3377.857,3375.23
1539.8193,1541.038,1547.1022,1553.8568,1540.3436,1536.2701,1548.6262,1553.3292
1839.6155,1835.6523,1824.9929,1829.445,1834.7571,1839.9095,1833.7926,1826.2455
1690.1366,1707.5365,1708.5625,1700.1273,1695.4185,1708.8085,1706.6709,1693.3019
4278.8135,4160.0146,4290.584,4339.3677,4289.09,4180.681,4312.1157,4350.0107
10065.537,10436.463,10312.881,10259.697,10129.901,10581.278,10494.682,10397.4795
1323.9164,1332.1481,1336.5083,1334.5107,1329.54,1340.3953,1345.013,1341.9673
2004.7849,1985.0874,1978.6272,1967.7844,1985.6709,1978.4648,1968.5127,1966.2002
7798.097,7767.573,7981.8335,7873.434,7802.418,7802.326,8043.796,7888.3745
5487.886,5488.406,5574.5513,5444.922,5488.033,5517.809,5608.9087,5447.972
3425.128,3451.4465,3401.6196,3448.6191,3429.6838,3452.4407,3407.7366,3446.9912
2703.6165,2733.562,2737.603,2715.712,2712.1404,2744.186,2743.2952,2718.2983
6292.6523,7076.0303,7422.9497,7197.4653,6433.512,7208.064,7616.6836,7385.5034
5452.2627,5488.342,5424.5273,5477.94,5478.146,5504.8174,5438.8623,5474.8945
1570.0682,1612.0807,1559.9653,1557.2664,1583.6095,1623.9703,1570.7468,1552.0695
9564.893,9965.123,9957.313,9547.189,9662.525,10051.431,9965.524,9488.003
4513.2466,5460.2085,5560.4062,5403.86,4529.1733,5545.559,5748.924,5588.176
6437.79,7839.246,7994.14,7522.6685,6559.8384,7992.0503,8252.762,7785.4824
12878.523,13719.933,13268.646,13327.485,12916.844,13739.9,13365.169,13373.703
8166.1216,8353.041,7974.6626,8170.6846,8224.214,8380.1,8052.084,8207.887
2920.6008,2898.1448,2923.3308,2917.6426,2930.7827,2904.7964,2934.163,2922.6313
3600.5059,3630.8132,3653.1653,3647.7524,3644.8118,3640.1755,3638.7073,3622.296
1852.4052,1841.9207,1852.4209,1845.882,1862.6459,1843.348,1851.2764,1834.9783
15010.567,14871.765,14964.12,14875.531,15086.771,14884.021,14971.784,14800.765
11356.027,11419.114,11196.406,11740.97,11248.477,11401.133,11155.709,11720.642
3981.35,4021.879,4006.0706,4125.6904,3937.1025,4019.776,3979.9412,4102.8555
10934.666,10741.212,10770.181,11175.148,10917.282,10765.276,10811.019,11194.963
6104.0815,6142.8994,6165.791,5962.0923,6165.892,6245.3745,6305.873,6080.6235
11598.284,11583.25,11362.455,11366.734,11521.136,11590.351,11400.697,11426.978
6094.565,6215.0283,5851.647,6024.6245,6118.074,6241.298,5910.9517,6052.8037
2479.4475,2567.5654,2542.842,2778.0654,2447.4976,2564.2266,2552.2725,2786.5945
1945.3999,1939.1091,1931.122,1933.9109,1950.0286,1943.785,1935.3116,1936.4241
15428.793,16660.266,16959.861,16547.258,15690.64,17049.139,17380.42,17018.574
1515.2129,1527.7369,1529.7295,1524.5035,1522.8053,1537.5386,1540.054,1535.1104
4069.9587,4096.8384,4101.8296,4087.7996,4071.0623,4111.297,4117.4375,4099.704
13799.723,14091.444,13923.062,13869.644,14059.719,14493.267,14329.636,14252.547
4816.1357,4949.139,4940.153,4945.3647,4878.041,5035.0967,5027.3296,5023.9683
7523.4834,7424.9077,7465.5,7606.403,7520.121,7435.5186,7485.0977,7618.633
4446.701,4556.12,6139.035,4360.546,4745.265,4777.0615,6270.038,4455.0947
4594.1,4719.728,4640.7476,4793.176,4632.116,4759.0234,4695.7246,4820.7104
6284.076,6306.61,6261.991,6291.965,6312.4087,6331.833,6289.7075,6315.8486
2833.2092,2833.423,2819.2915,2828.6128,2839.7808,2834.7922,2821.457,2827.7744
4014.65,4186.1953,4063.8335,4288.881,4013.6965,4183.0767,4067.8025,4295.0117
5212.2085,5179.7983,5141.61,5184.94,5218.133,5182.811,5145.5957,5188.246
2455.89,2510.4932,2532.0945,2523.4185,2486.4539,2547.8245,2570.1763,2560.0232
2207.6716,2244.1968,2210.955,2248.9907,2219.0464,2247.9565,2217.879,2248.7417
980.6638,981.9708,974.12225,969.4852,983.0054,982.9118,978.5603,971.5712
8463.907,8620.4,8372.65,8506.871,8414.582,8616.8,8402.701,8519.488
2158.956,2268.4539,2195.3196,2195.6748,2184.0383,2302.2246,2251.6018,2237.4395
2736.8762,2750.2078,2783.521,2644.5684,2734.79,2753.1006,2790.884,2649.5278
3731.1855,3796.163,3844.211,3641.5361,3726.443,3809.6667,3864.6953,3657.5664
2485.647,2569.6023,2623.1714,2452.1345,2461.9688,2568.3596,2623.6978,2464.0042
2829.3872,2799.0122,2787.937,2853.0725,2854.3008,2807.849,2810.7295,2868.9795
2180.0698,2065.546,2075.4966,2018.7186,2201.005,2079.0881,2099.2722,2037.983
1373.6534,1384.7911,1384.9183,1383.1477,1373.2797,1387.373,1390.2407,1385.0881
2374.016,2295.347,2209.4238,2471.973,2392.11,2317.7048,2239.0688,2486.4604
5443.5356,5620.621,5478.325,5716.5127,5437.7246,5619.591,5482.8545,5725.137
2037.1893,2111.4348,2042.8341,2123.376,2045.9373,2110.8418,2045.3431,2122.527
2709.6194,2750.3157,2688.364,2726.2576,2737.536,2772.3445,2707.706,2729.907
754.6111,780.3926,831.93353,754.64905,763.39905,784.7234,840.9941,754.83417
1763.2772,1625.272,1640.6301,1729.2253,1774.9385,1645.331,1647.9067,1735.9781
2093.735,2027.4717,2180.468,1970.4524,2069.8909,2038.4601,2173.6265,1972.3309
7378.7026,7319.2485,7297.1777,7338.1274,7389.9463,7330.9946,7320.1445,7367.878
3557.4504,4374.51,3642.9229,4890.716,3567.3733,4371.4883,3649.6445,4928.354
2202.1301,2205.3433,2210.4214,2215.0771,2212.8333,2206.4858,2209.0093,2204.4805
4920.84,5038.2534,5109.094,5076.5693,4969.4907,5061.152,5094.517,5077.8867
2012.7405,2024.3345,2028.3383,2025.2413,2023.3794,2028.4114,2027.2241,2017.2623
2250.6528,2301.663,2272.984,2327.4653,2246.5427,2302.6157,2269.6257,2318.4404
2189.9775,2142.2363,2221.916,2237.8406,2222.156,2153.0032,2241.9026,2258.2754
2402.2344,2401.575,2402.6724,2397.6797,2405.2605,2400.862,2403.1458,2399.498
1800.0599,1807.5508,1805.5112,1808.3647,1808.6533,1811.3414,1806.6388,1801.408
2127.1704,2388.3499,2294.7852,2375.2378,2135.8296,2381.0886,2296.5134,2346.34
1649.6957,1601.6107,1647.1992,1604.5374,1677.869,1616.014,1658.9265,1604.4908
13756.27,13955.677,14210.414,13996.26,13986.142,13995.457,14169.346,13977.595
2445.8828,2512.9194,2470.4082,2541.7563,2459.9392,2513.6548,2466.4885,2529.81
3032.819,2998.5571,3033.9414,3008.2712,3085.6628,3052.6467,3085.3894,3062.5503
1433.6185,1440.7759,1460.3568,1447.2897,1436.5112,1448.3861,1463.8185,1447.9624
4195.652,4496.264,4708.003,5543.074,4197.581,4527.6846,4723.495,5574.353
3326.9448,3293.545,3288.7466,3279.7427,3330.6638,3301.274,3293.703,3293.877
1719.9014,1702.0863,1731.7094,1714.8346,1745.271,1721.1599,1748.2739,1731.403
6861.021,7066.459,7323.6094,9814.774,7009.502,7216.925,7505.702,9975.91
2231.8147,2220.6277,2248.9724,2200.9236,2283.928,2229.9153,2255.881,2221.5632
1885.2222,1872.6691,2044.1626,4500.0234,1909.926,1902.0535,2055.8862,4576.4395
3771.322,4199.784,4188.4893,4730.2617,3787.4878,4259.0117,4217.464,4736.0596
4005.3455,4021.9243,4203.0117,4186.983,4057.9067,4099.1016,4257.0586,4232.2227
5068.9717,4887.2363,5189.1597,5589.468,5169.8906,5008.0,5294.6143,5663.694
1599.8331,1650.2004,1723.1587,2342.0244,1635.7666,1684.7106,1763.597,2379.327
2879.7551,2820.7056,2820.0193,2739.497,2879.6409,2828.115,2822.8188,2747.0024
1950.2418,2076.9392,2110.3967,2203.7834,1957.8944,2088.2085,2111.0684,2202.9238
859.658,839.04443,830.5882,818.15076,868.68335,841.95435,837.8248,823.14044
3979.0225,3885.922,3850.3796,3788.252,4020.7239,3899.0603,3883.1118,3809.5073
2483.5017,2322.6323,2290.7888,2452.773,2469.0557,2337.115,2308.1538,2453.0115
4016.1272,4081.2202,4124.3164,4132.22,4009.5105,4099.6836,4147.632,4096.551
8480.368,8415.406,8336.921,8484.382,8472.962,8427.764,8353.363,8502.23
8898.133,8803.083,8773.103,8884.745,8894.882,8818.524,8795.834,8905.056
8520.476,8804.288,9540.113,11943.609,8349.004,8906.945,9495.657,12038.539
9917.332,9878.058,9790.705,9905.273,9932.614,9920.152,9841.536,9940.441
4009.75,4008.0332,3973.282,4009.247,4030.523,4034.6821,4006.5107,4031.6228
4663.91,4935.814,5094.5728,5364.2686,4608.7734,4943.1626,5082.6035,5376.2886
5333.257,5113.6016,5622.678,5166.835,5409.1206,5162.18,5691.8154,5141.985
3735.0002,3306.8232,3436.6592,3458.6934,3796.866,3323.3542,3447.5745,3455.5798
2147.1387,1924.9261,1978.9794,1995.8961,2175.5217,1934.498,1983.3569,1999.1227
1441.166,1440.5112,1452.2413,1445.3043,1448.1859,1447.7465,1456.0044,1446.7029
4655.8223,4811.837,5134.7466,5421.9805,4607.4795,4834.3555,5140.377,5453.094
6746.0776,7015.7544,7503.2314,7943.84,6640.109,7040.976,7483.9365,7981.5024
7073.7285,7378.3037,7468.0713,8327.94,7047.1416,7438.242,7514.9023,8381.52
3863.8655,4021.847,3947.9185,3782.5596,3899.5964,4048.473,3991.8452,3737.3787
7132.836,7689.496,7870.813,7985.0757,7029.239,7704.803,7876.3564,8005.829
7473.5493,7428.0767,7322.319,7394.982,7490.8105,7458.0615,7372.92,7428.6978
2702.9133,2613.0276,2619.056,2603.0684,2709.6675,2632.7708,2644.7988,2624.6025
4932.594,4979.278,4827.6646,4974.6396,4928.585,5001.1113,4865.909,4989.219
10929.285,10562.811,10597.819,10520.56,10957.6045,10642.772,10701.875,10608.654
6579.2197,6698.588,6493.8394,6547.2915,6608.6074,6706.79,6522.775,6541.9536
7859.8574,7412.8857,7359.634,8047.666,7747.6567,7501.25,7424.022,8081.5713
7429.9106,8185.6475,8578.111,9336.571,7410.018,8258.68,8688.867,9423.76
1490.7247,1494.774,1479.1154,1501.2742,1487.9863,1492.5669,1478.5924,1505.043
3520.3113,3678.2925,3755.9363,3490.8826,3629.1262,3760.981,3777.0757,3451.5745
2425.5076,2452.7056,2430.9722,2475.218,2447.3232,2476.6753,2435.1885,2487.4065
1246.8816,1244.2754,1255.0946,1232.696,1255.2338,1251.791,1260.2174,1233.0294
2113.151,2101.105,2119.7173,2129.5715,2124.9248,2113.6108,2136.935,2136.9521
9666.842,8315.048,9380.617,8453.668,9572.842,8471.875,9334.674,8537.818
3087.778,3047.6865,3054.313,3066.0652,3087.2278,3049.4214,3057.0386,3068.2332
6950.7617,7402.834,7299.943,7193.8643,6989.2065,7438.5464,7350.0664,7255.9243
1854.1346,1830.4017,1816.6288,1854.2826,1854.6451,1830.03,1818.0774,1857.0096
2687.5647,2738.51,2718.7764,2749.8108,2692.2168,2746.4463,2733.8306,2760.3013
3510.235,3618.474,3439.6335,3821.6523,3514.0947,3634.6387,3461.7473,3842.9575
4393.3887,4393.3584,4400.1895,4397.294,4394.7534,4396.2427,4401.815,4398.5986
3088.8816,3067.4812,3020.9905,3050.6587,3076.7004,3069.9912,3034.8806,3044.6736
2206.5256,2225.3865,2196.3303,2217.4543,2217.4287,2236.951,2216.2385,2233.1516
415.5416,432.30392,450.66986,424.19232,429.5232,443.875,459.9135,435.87183
14305.21,14298.432,14353.786,14351.044,14378.011,14429.169,14486.333,14500.75
3811.397,3813.1042,3814.354,3818.3855,3812.3894,3811.9126,3813.326,3811.1326
2493.167,2349.165,2446.7268,2448.133,2502.8174,2365.6567,2446.5537,2448.5222
2427.9282,2498.7344,2710.3518,2611.22,2446.3145,2540.8801,2749.5193,2654.2168
4342.2236,4464.3364,4465.4106,4531.901,4459.668,4595.2393,4595.6055,4650.984
3956.974,3985.2786,4016.206,4009.4922,4029.2266,4071.8464,4098.399,4091.0637
11871.562,12023.068,12549.38,13113.648,12185.141,12364.017,12879.525,13376.771
2358.7827,2361.8643,2372.3728,2403.2407,2385.202,2397.5142,2424.434,2440.6711
7967.972,8355.529,8682.232,8794.671,7925.802,8355.506,8729.312,8869.43
9426.996,9398.618,9397.197,9436.931,9448.978,9426.522,9438.932,9455.1455
6600.5757,6008.487,6665.412,6122.6694,6599.2573,6036.5454,6673.09,6133.6987
2319.9456,2319.267,2328.0625,2334.9624,2333.6377,2343.662,2350.6187,2360.512
10761.859,11692.436,12307.119,11985.055,10865.098,11786.603,12480.197,12186.813
8827.741,8938.867,9044.472,9135.592,9183.868,9299.911,9391.788,9439.994
4119.6606,4113.823,4121.1855,4122.9673,4127.2017,4131.692,4146.0405,4127.2583
4323.117,4332.4644,4350.106,4357.4043,4363.0234,4374.6626,4390.213,4390.468
2900.8381,2893.0984,2898.1765,2899.1707,2903.7126,2893.2405,2898.1384,2894.5764
5674.8413,5734.9087,5792.9097,5826.653,5847.9653,5913.8286,5962.0283,5977.6973
13462.204,13341.666,13515.723,13920.829,13696.662,13557.864,13764.23,14118.979
13069.037,13689.26,13960.841,16363.195,12925.157,13684.675,13912.394,16391.307
9512.03,9539.318,9546.526,9549.554,9558.137,9600.442,9606.264,9598.232
17101.656,17132.977,17179.78,17216.785,17208.676,17248.242,17287.441,17305.95
2750.583,2770.344,2789.8542,2804.6821,2811.859,2831.961,2847.9185,2855.3203
997.6188,999.9558,1000.90485,999.469,997.2543,1000.26105,1000.7782,999.0463
9989.899,10002.56,10007.097,10003.94,10006.92,10026.051,10029.994,10029.316
3255.42,3259.6013,3264.757,3265.1226,3267.7222,3272.9,3276.244,3273.6343
16228.496,16961.31,17215.223,17901.146,16340.388,17051.707,17372.809,18037.031
9924.475,9925.383,9939.684,9935.261,9937.946,9939.979,9953.386,9947.869
3061.748,3231.0107,3273.114,3428.2383,3068.2793,3243.1362,3294.9158,3450.1812
9455.15,9869.121,10179.06,10629.653,9556.57,9956.46,10312.8955,10721.646
9998.743,10054.49,9895.778,9942.498,10012.639,10070.169,9917.187,9960.918
3127.5364,3289.3748,3355.3022,3509.3662,3161.2573,3314.8,3397.3635,3539.5671
2689.152,2538.9888,2652.723,2520.5198,2727.3198,2559.1902,2664.2231,2530.2798
1943.3137,2045.6621,2006.8455,2306.3767,1921.0276,2050.5464,2006.8334,2318.463
1436.7615,1413.333,1430.5308,1440.4673,1433.7098,1415.5026,1430.0361,1439.8182
8242.653,8509.197,8823.283,7774.8394,8187.9,8536.815,8883.965,7759.429
1929.8704,1940.3093,1950.1902,1958.4438,1963.2142,1974.063,1982.7028,1987.2872
3315.9834,3323.193,3342.4397,3340.524,3343.5664,3358.8381,3378.404,3372.7097
3331.28,3341.395,3365.5989,3369.3035,3355.7754,3373.412,3398.6511,3402.0793
2737.472,2764.15,2793.9204,2821.5356,2840.6545,2869.7925,2896.8728,2913.0308
10606.892,10644.346,10692.126,10727.502,10752.58,10793.889,10839.112,10846.19
5728.218,5777.3945,5784.0635,5834.0513,5721.4946,5777.0464,5787.7227,5833.377
11739.842,11864.929,12366.094,12973.705,11902.61,12016.126,12535.578,13093.643
5686.8623,5922.6045,6211.1177,6048.6714,5685.216,5958.0913,6257.672,6096.5386
7125.744,7132.682,7157.298,7165.01,7149.3413,7170.973,7186.378,7197.6353
22717.861,22921.443,23153.215,23279.436,23353.24,23588.127,23787.69,23817.586
23150.441,23411.754,23581.46,23549.418,23212.004,23491.035,23664.418,23616.945
4413.654,4588.192,4390.101,4422.612,4473.4644,4617.2573,4418.523,4453.024
6618.1313,7013.893,7376.395,7331.042,6660.8867,7074.983,7467.429,7414.89
7922.0757,7922.781,7955.661,7991.2363,7936.4346,7985.0986,8013.7495,8040.9126
7507.4106,6992.799,4771.993,11863.288,7436.07,7143.452,4849.8994,11983.129
7643.1665,7680.8677,7731.091,7710.836,7631.4614,7697.673,7758.3643,7721.5366
9471.192,9509.033,9479.538,9513.242,9485.402,9523.202,9498.132,9504.818
7976.962,7980.6733,7985.6855,7981.3325,7971.374,7983.1187,7996.4897,8026.5723
3145.4175,3130.851,3144.2488,3146.9697,3144.8933,3137.2114,3157.991,3167.8945
3488.4038,3546.3042,3604.8833,3654.004,3680.8416,3742.5178,3793.8906,3819.4744
8014.3154,8029.606,8008.676,8022.843,8017.835,8032.2495,8023.3784,8041.7104
3150.1533,3101.154,3141.6104,3145.0293,3153.4756,3109.0244,3160.5613,3160.0872
14885.833,14812.782,14883.74,14860.912,14910.176,14822.623,14933.811,14883.409
4644.582,4587.1904,4633.3813,4636.958,4650.068,4598.8296,4660.337,4650.9565
3629.9329,3719.501,3648.4648,3671.907,3626.4763,3710.1711,3641.52,3668.8843
3390.3599,2520.9893,3715.0103,2583.1436,3401.5828,2552.3223,3740.2446,2646.2769
13716.336,14855.169,15917.583,16151.205,13679.894,14989.285,16147.75,16370.082
2030.4261,2031.2324,2029.9629,2032.7393,2032.3782,2036.2319,2032.4744,2031.9333
2959.048,4082.9531,3487.2717,4499.288,2894.555,4039.431,3484.126,4528.7324
3485.871,3507.6714,3512.3499,3502.3018,3494.379,3510.867,3510.9531,3495.3354
3486.0996,3601.7576,3516.1274,3536.5425,3485.604,3595.763,3506.7312,3530.2368
2803.5063,4102.1855,3322.954,4365.873,2753.5225,4059.6865,3331.6018,4378.907
2440.4353,2428.9114,2452.0864,2451.014,2443.989,2449.0437,2469.855,2466.0718
4966.568,4864.733,4919.052,4977.058,5001.4453,4909.8276,4968.696,5024.5693
4218.419,4259.3105,4336.9624,4355.2476,4376.2954,4433.0474,4508.0967,4508.96
1544.2617,1548.1415,1549.2639,1549.3699,1544.1771,1554.344,1555.2693,1552.2383
5122.59,5249.4844,5145.396,5136.648,4950.816,5178.216,5143.166,5182.713
5071.9253,4791.0103,4994.3643,5035.318,5091.2964,4814.6016,5030.827,5083.404
5146.253,3869.2754,4882.2646,5055.5166,5185.018,3959.7856,4953.333,5126.1284
5579.11,5333.39,5482.691,5562.1836,5608.9805,5381.9556,5533.2363,5606.6997
2384.2627,2441.813,2402.0823,2393.3408,2381.311,2472.786,2415.521,2389.0337
2133.109,2168.4888,2204.4175,2234.6555,2248.7747,2288.731,2320.1997,2337.669
6342.9,6355.219,6348.3306,6351.482,6333.2725,6352.108,6352.4146,6358.056
1768.7686,1759.5293,1761.1846,1755.3174,1757.028,1763.0829,1766.5984,1778.4978
13169.679,13300.738,13434.383,13534.899,13584.437,13721.782,13836.553,13874.92
6764.4385,6789.693,6795.82,6788.584,6808.7803,6846.932,6855.918,6851.242
1839.0046,1840.8552,1854.2465,1862.3408,1867.102,1873.7646,1886.5614,1891.4265
2582.212,2611.5012,2638.5813,2662.2925,2676.2588,2706.9404,2730.9004,2743.4966
7660.8096,7669.349,7663.17,7665.78,7657.84,7680.158,7678.2803,7684.5293
2135.1401,2169.4165,2209.2532,2241.3325,2251.3914,2290.2908,2325.5134,2345.2847
2988.0286,2978.9785,2979.9136,2970.4941,2975.7727,2982.7239,2988.3528,2992.4836
7588.164,7587.825,7615.397,7566.301,7579.6025,7596.5195,7631.7676,7576.913
1918.8169,1878.8647,1882.395,1916.428,1934.2649,1898.1763,1907.4105,1944.4272
2132.0322,2183.7695,2218.7305,2251.1333,2249.9817,2308.2937,2338.75,2359.8884
2582.1018,2611.9878,2639.412,2662.85,2676.479,2707.8572,2732.0974,2744.4841
4760.606,4999.2754,4834.5806,5047.4087,4731.312,4981.1816,4836.2314,5037.4653
4235.853,4181.331,4193.02,4194.1465,4242.8667,4206.8174,4233.074,4199.0234
3224.9858,3205.732,3213.3384,3266.5803,3213.8948,3198.5632,3208.6865,3200.3835
3283.3079,3323.8699,3366.2507,3376.8,3395.8884,3443.8318,3478.4424,3476.476
3015.5444,3057.7075,3096.5503,3131.0583,3152.7136,3197.023,3231.5928,3250.307
2912.8413,2926.0352,2939.8284,2956.5461,2956.2786,2971.9568,2982.382,2993.5276
2988.8538,2908.6077,2919.0806,2932.3594,3029.8887,2953.3398,2981.139,2977.3738
3096.2124,3090.08,3093.9207,3143.9207,3092.252,3081.1926,3086.7744,3084.9822
3015.3354,3058.7302,3097.753,3131.6807,3152.9758,3198.694,3233.3672,3251.6128
2857.687,2876.3853,2908.7563,2875.4495,2891.383,2913.251,2941.5137,2925.1675
2183.3774,2180.1074,2188.6729,2209.848,2174.9004,2178.9983,2188.6438,2213.7295
7560.649,7667.753,7482.5737,7473.027,7539.16,7694.166,7530.1943,7528.4785
2188.8567,2165.0376,2239.0654,2227.6863,2178.443,2178.9846,2247.5571,2234.4758
2123.3333,2279.5322,2312.2068,2185.7139,2135.8372,2302.1743,2342.9526,2220.5989
25970.12,26228.873,26517.64,26733.613,26918.793,27230.723,27494.621,27634.023
4881.793,5021.189,5215.2437,5170.5986,5157.0063,5343.101,5530.6543,5478.644
4083.2173,4104.0757,4394.398,4943.5747,4152.832,4177.509,4479.136,5004.1616
2401.841,2456.0676,2566.0667,2663.4966,2518.1304,2584.1377,2688.5986,2769.0137
18924.28,19008.25,19106.322,19159.62,19185.05,19279.523,19352.297,19374.957
1880.7417,1889.014,1899.1122,1904.6383,1907.5398,1916.8239,1924.4858,1926.8502
18939.895,19011.107,19100.232,19158.193,19184.482,19264.01,19332.451,19364.36
18489.088,19140.201,19259.713,19509.428,18721.658,19372.04,19510.426,19732.414
1838.8387,1902.7418,1915.6309,1939.2623,1863.4451,1927.5542,1942.2748,1962.8058
3428.0872,3436.1807,3449.3718,3454.7542,3464.7417,3474.6865,3486.5122,3484.6616
7466.057,7546.121,8070.496,8980.579,7541.4297,7634.493,8182.7935,9064.282
1831.5344,1841.1168,1840.6697,1851.1227,1824.8369,1837.7788,1838.1886,1849.5231
2526.3762,2560.0515,2776.1562,3601.48,2571.9165,2615.1458,2840.4167,3655.0454
8002.9375,8025.215,8087.946,8104.0757,8124.3696,8184.488,8242.803,8262.787
3445.5342,3508.5461,3564.7349,3620.601,3647.7969,3712.7605,3762.0713,3792.8652
14274.053,14306.843,14390.864,14329.752,14327.678,14440.738,14515.19,14475.864
