V1,V2,V3,V4,V5,V6
9898.289,10522.871,11076.719,11597.732,12070.369,12285.527
11921.271,11932.892,11993.641,12170.75,12226.217,12440.864
1101.9843,1107.4521,1104.9182,1142.7327,1135.3771,1136.0427
10543.639,10842.908,11122.448,11344.031,11608.852,11777.537
1050.0133,1024.316,1030.8798,1084.0327,1074.2987,1077.0232
1228.0397,1209.3654,1227.3566,1271.3933,1251.3622,1272.4772
10492.505,10509.325,10532.319,10623.025,10684.183,10794.67
10926.708,10995.791,11125.8955,11257.28,11347.853,11459.416
1108.7567,1103.4783,1094.33,1118.3943,1121.74,1123.844
10551.849,10549.879,10599.533,10654.053,10672.464,10713.789
10540.278,11103.856,11572.331,12093.979,12500.465,12637.529
3637.3096,3770.906,3883.5574,4013.006,4106.416,4134.876
9383.426,9717.848,9993.458,10379.882,10636.385,10662.868
3638.4194,3773.4097,3887.56,4016.308,4110.528,4141.623
3320.4238,3506.1768,3660.4053,3839.5024,3963.665,3999.8857
10311.252,10200.318,10170.378,10446.515,10419.758,10447.72
9747.387,9752.245,9794.404,9850.807,9888.976,9930.942
10666.012,10629.069,10562.728,10745.957,10753.683,10889.756
1089.1016,1085.5199,1089.3274,1101.2391,1097.4768,1100.2771
9598.6045,9810.8545,9959.38,10444.458,10405.258,10299.73
10102.646,10522.951,10887.936,11297.108,11665.289,11765.007
9982.803,10012.366,10027.198,10114.408,10139.987,10136.844
11172.653,11325.32,11454.9375,11626.279,11764.47,11781.511
10196.573,10164.874,10168.051,10243.333,10233.281,10233.306
9820.705,10308.449,10723.778,11185.067,11554.144,11680.521
9889.025,10156.437,10377.799,10669.837,10846.734,10872.3955
9957.343,10297.112,10581.771,10898.461,11133.874,11215.67
9919.111,10477.494,10916.014,11544.859,11807.278,11751.604
9934.9375,10263.077,10522.078,10836.846,11032.491,11067.87
9982.902,10711.469,11306.317,12008.469,12452.738,12562.02
9795.094,10148.068,10462.334,10838.56,11099.925,11191.505
10148.311,10418.985,10640.591,11015.3955,10999.657,10837.746
10085.648,10687.885,11155.188,11920.545,12385.892,12387.413
10018.385,10786.343,11414.461,12215.623,12744.326,12854.617
9868.778,10213.559,10502.784,10866.107,11095.95,11138.077
907.6882,887.8722,921.8944,964.1616,956.56964,938.3131
8949.475,9041.08,9197.5205,9463.268,9354.043,9201.115
3103.0664,3076.1665,3130.433,3219.7622,3166.366,3130.7239
8482.57,8613.495,8771.002,9019.284,8989.489,8854.919
7423.4746,7472.816,7622.9717,7742.1714,7747.828,7684.758
6683.837,6731.4697,6809.627,6976.038,6889.098,6795.366
2684.0376,2672.4487,2699.6355,2745.7202,2716.4812,2700.7522
2888.2573,3034.843,3144.584,3343.7188,3383.415,3321.834
7064.314,7280.6567,7452.6885,7731.1475,7803.942,7731.174
8104.73,8230.377,8381.218,8619.39,8589.787,8460.291
3615.8027,3631.372,3659.4504,3707.3918,3687.701,3663.4968
7600.536,7659.014,7709.5654,7788.215,7785.6406,7755.1367
3768.5208,3795.4246,3814.0322,3840.1782,3855.6558,3859.0251
2015.1543,2082.3303,2140.57,2238.835,2237.9146,2192.5518
5163.502,5178.429,5190.8438,5208.7666,5223.7285,5228.064
4533.8667,4607.367,4663.1426,4721.566,4779.32,4799.3237
7423.1104,7478.3735,7553.585,7648.9067,7645.6904,7589.7983
5001.455,5073.9736,5129.2065,5201.108,5231.9136,5227.858
7122.672,7173.307,7256.536,7377.5537,7342.2734,7269.5635
6974.9775,6993.431,7015.9062,7057.1934,7043.4727,7015.6987
13970.936,14303.67,14557.994,14918.456,15067.827,15047.343
17072.717,17710.203,18179.025,19043.584,19269.477,19075.537
6163.3623,6322.863,6444.6846,6618.243,6695.849,6685.1562
7965.5063,8260.893,8503.487,8797.552,8982.201,9027.115
10868.522,11454.368,11911.904,12618.346,12870.259,12753.359
1404.3246,1417.836,1425.9011,1448.4287,1455.0118,1450.8358
10564.611,10537.719,10562.764,10658.02,10621.412,10698.959
3373.624,3555.3914,3669.2222,3885.3352,4012.6846,3989.189
3093.419,3084.5435,3107.365,3173.3528,3106.2644,3064.8518
7444.9917,7564.353,7751.157,7890.548,7971.3853,7922.6353
3882.202,4030.331,4136.334,4315.844,4328.919,4257.5117
7155.6553,7281.3794,7460.6865,7599.688,7686.925,7645.0977
2675.1392,2685.8801,2706.9048,2753.7605,2720.389,2691.8926
6066.774,6177.716,6290.739,6479.0327,6459.048,6358.8564
10535.741,10935.258,11246.292,11726.522,11926.526,11830.912
3518.4275,3683.6719,3817.511,3997.9556,4094.3284,4101.615
4438.596,4665.384,4862.1016,5074.613,5249.423,5314.208
7244.643,7671.7734,8014.075,8482.953,8722.135,8725.714
4791.2144,5021.9424,5216.1167,5460.843,5618.5273,5652.3057
6950.541,7001.2837,7085.2383,7239.3394,7171.5513,7076.117
2648.737,2753.2158,2838.708,2937.1648,3007.7542,3034.0176
13316.037,13276.875,13401.308,13677.832,13392.809,13164.155
1251.4606,1247.506,1260.1162,1288.4786,1262.1544,1242.9623
4565.786,4573.7617,4603.77,4699.315,4621.27,4580.454
2121.7444,2218.2932,2292.8584,2405.193,2453.3787,2447.9036
1823.0386,1882.2874,1929.445,1989.9448,2025.0784,2029.5531
4281.657,4410.2334,4513.173,4644.0767,4717.1895,4726.289
6815.147,7031.8076,7195.7407,7497.1357,7551.8125,7459.9277
6576.487,6605.471,6669.5933,6835.656,6712.355,6634.226
13419.452,13722.336,14039.244,14595.214,14475.467,14163.135
2738.2314,2903.2612,3044.919,3202.2192,3328.0176,3366.7446
5110.4497,5182.242,5280.405,5357.732,5403.427,5372.461
1292.929,1297.0464,1308.7037,1339.9901,1316.1096,1299.8566
4245.8716,4493.8325,4691.115,4938.3013,5086.0576,5110.49
6271.3545,6603.3086,6869.3394,7222.992,7416.792,7437.747
6155.8755,6476.6787,6733.916,7074.709,7261.92,7282.6113
8398.689,8878.626,9265.361,9779.086,10063.114,10095.386
5431.2593,5852.4004,6207.1035,6629.121,6912.7207,6988.3994
2419.8647,2559.5286,2674.0981,2822.0012,2908.9922,2924.2021
6790.361,6903.013,7026.6484,7229.427,7201.4434,7087.3286
9144.106,9261.119,9455.092,9765.647,9661.608,9484.976
5215.0483,5489.847,5700.4795,6044.7314,6174.134,6125.7744
5070.2534,5327.3574,5524.918,5845.832,5966.886,5920.645
1537.2258,1547.8469,1564.8464,1599.9734,1581.4021,1561.5253
1299.7926,1290.4343,1308.3499,1325.7034,1314.0453,1297.0524
9074.833,9693.116,10213.392,10838.211,11258.867,11356.368
5403.3926,5621.1533,5800.316,6032.5264,6157.82,6150.84
10051.911,10262.451,10451.73,10668.985,10798.145,10808.013
1263.7266,1308.2037,1348.1802,1397.049,1419.7341,1411.424
10059.089,10335.088,10563.836,10853.689,11022.53,11040.496
10059.215,10336.827,10567.131,10860.337,11030.998,11048.951
10075.141,10414.782,10699.451,11044.377,11259.492,11305.695
10052.41,10301.3545,10512.231,10768.207,10924.217,10948.83
2887.4902,2982.104,3060.8162,3166.026,3216.6934,3201.372
1128.0271,1127.7688,1125.2334,1129.5023,1130.3201,1133.2944
7930.084,8202.655,8429.994,8739.357,8878.24,8820.678
7616.39,7832.317,8026.323,8271.12,8363.274,8304.508
7422.929,7422.415,7421.036,7445.2393,7445.8296,7459.443
5377.1816,5458.6387,5525.192,5611.6206,5648.2993,5636.8853
10055.649,10330.791,10557.969,10843.707,11012.847,11024.9375
10071.691,10391.04,10651.734,10977.375,11168.732,11203.586
10068.942,10381.765,10637.59,10956.33,11145.568,11180.981
7463.138,7791.2744,8063.5215,8407.356,8607.078,8626.697
10059.968,10341.422,10573.586,10866.318,11038.955,11059.313
10059.877,10339.816,10570.498,10860.065,11030.967,11051.313
1892.0175,1909.8575,1942.7401,1993.6506,1972.4872,1939.3641
1971.2299,1973.6172,1989.6666,2025.6829,2001.2565,1977.5085
10056.535,10305.271,10512.795,10794.129,10941.202,10941.914
4253.0337,4140.27,4400.3174,4802.4834,4540.618,4324.3833
1642.4628,1658.3574,1686.426,1732.3702,1712.6859,1683.8177
4311.718,4199.5723,4465.5107,4891.1865,4600.753,4370.7534
2304.8228,2226.4067,2403.3044,2723.3555,2554.418,2412.1013
1986.4598,2009.162,2048.5525,2101.1875,2086.9805,2052.3745
1917.0248,1935.2599,1970.1259,2021.7517,2002.1526,1967.7374
1995.1597,1996.9302,2016.2949,2054.5247,2031.5074,2006.6976
9428.533,9801.487,10103.912,10526.657,10717.534,10661.244
9427.121,9792.455,10089.588,10501.834,10693.811,10644.58
9427.467,9794.5205,10093.283,10508.57,10702.801,10653.95
9077.475,9379.448,9637.912,9978.925,10125.116,10069.492
1261.0422,1280.2612,1298.3081,1323.4576,1326.3969,1315.6182
1274.2366,1334.5941,1384.4397,1451.6655,1486.1093,1479.4375
10059.28,10334.109,10561.48,10852.751,11020.491,11036.678
9446.393,9807.123,10103.814,10510.865,10705.514,10649.918
9446.011,9804.939,10099.945,10503.843,10696.0625,10640.105
3563.929,3729.4482,3882.358,4065.587,4151.4272,4117.213
3566.6543,3734.083,3887.7383,4072.746,4165.019,4134.6973
10008.272,10093.371,10174.426,10266.913,10324.147,10338.78
2803.6836,2895.7551,2987.8845,3088.254,3126.0466,3096.1575
10068.132,10366.021,10623.913,10905.996,11100.541,11165.343
10066.463,10361.404,10617.921,10899.427,11094.823,11160.692
2703.0605,2776.788,2862.2417,2954.2134,2977.4907,2939.937
8613.503,9132.628,9591.205,10120.43,10475.906,10525.758
8613.847,9134.087,9593.862,10125.131,10482.025,10532.364
10065.795,10338.448,10582.292,10834.517,11018.817,11106.57
1324.4237,1442.3408,1555.2576,1718.253,1775.957,1741.77
2858.3923,2869.697,2889.3738,2912.7344,2905.0522,2888.652
6178.2773,6343.711,6493.789,6664.626,6774.366,6770.8394
6648.233,6700.9224,6750.69,6803.459,6835.883,6828.415
9615.562,9801.155,9952.022,10133.551,10235.759,10251.217
7587.354,7799.182,7988.238,8227.466,8311.776,8251.492
8306.965,8592.778,8839.292,9149.814,9304.963,9265.604
10007.384,10122.643,10222.574,10328.668,10422.247,10459.951
3815.7222,3926.2131,4018.6624,4130.872,4201.9565,4217.886
995.9227,991.27026,1001.8773,1022.3073,1014.911,1005.46216
3707.6882,3883.025,4043.2432,4229.2017,4334.1216,4312.6963
3698.029,3829.858,3953.0754,4094.9602,4156.5864,4124.64
10024.803,10161.793,10289.211,10424.479,10522.471,10554.62
10026.881,10171.019,10304.249,10444.523,10545.458,10579.045
2056.3787,2169.2876,2262.709,2377.1147,2450.7407,2468.4087
7794.8994,8170.317,8477.957,8866.476,9106.929,9158.378
12189.472,12861.945,13445.745,14109.697,14561.281,14703.377
7464.8633,7799.273,8075.8394,8427.072,8628.041,8644.045
2843.286,2761.2505,2959.5435,3286.4414,3096.3088,2925.3608
1688.322,1784.3904,1865.2539,1964.6113,2027.106,2040.6228
2605.3877,2752.5415,2877.6086,3029.5107,3128.7227,3154.062
10061.198,10341.504,10572.8955,10867.918,11037.071,11052.869
1263.6398,1278.5486,1294.5164,1314.6678,1316.1683,1305.9563
1273.1786,1329.0505,1375.3519,1437.5824,1469.6768,1463.5084
9384.835,9476.615,9576.757,9702.269,9708.835,9644.57
9385.021,9475.324,9578.712,9707.474,9709.679,9639.834
10061.206,10344.377,10578.742,10875.88,11047.96,11065.551
10067.105,10381.915,10646.207,10972.546,11174.183,11212.545
1307.9728,1330.6698,1353.0721,1380.1559,1385.7754,1375.3746
1308.1448,1330.9144,1352.962,1379.6252,1385.7961,1376.1589
10050.203,10291.765,10496.903,10745.79,10898.572,10923.389
10056.316,10263.561,10449.142,10661.822,10791.1,10803.371
9520.066,9631.883,9745.171,9885.199,9897.939,9836.03
2860.6492,2871.266,2889.5732,2912.5105,2904.6794,2887.8066
8636.163,8976.775,9258.151,9630.244,9823.828,9789.496
10657.615,10976.811,11260.121,11620.61,11748.717,11657.944
10653.5,10978.054,11264.796,11631.111,11763.917,11674.092
2263.5198,2286.2827,2329.259,2381.1484,2367.2925,2330.0112
3564.3262,3683.159,3795.3408,3929.4053,3981.6738,3944.4128
2805.999,2920.7156,3030.218,3150.9712,3208.3218,3185.4219
10011.487,10169.096,10312.557,10474.313,10569.838,10587.974
2806.9758,2923.9746,3035.0254,3158.4863,3218.7437,3196.296
2698.4133,2802.975,2911.062,3029.4685,3073.3896,3040.124
9968.825,10062.719,10167.457,10274.797,10304.463,10295.303
10066.658,10340.572,10585.441,10837.13,11021.431,11111.652
1096.0892,1119.9391,1159.7144,1260.2103,1234.6595,1265.438
1275.392,1307.361,1329.0865,1409.5347,1395.5408,1383.5615
7758.9795,8731.533,9470.857,10643.133,11544.623,11705.156
12233.184,13847.3125,15176.773,16998.32,18409.938,18692.752
810.0179,807.3154,806.09546,827.4626,822.99725,823.4998
1116.3892,1139.3666,1161.5317,1184.5046,1204.6359,1217.9644
8665.778,8583.514,8613.35,8845.2705,8764.861,8928.041
8695.102,8612.573,8658.318,8906.76,8823.399,8941.408
1093.5746,1115.6624,1134.0679,1157.5917,1176.5806,1182.6449
1268.6979,1288.8264,1307.5798,1333.3567,1360.5549,1367.9995
8299.495,8277.408,8315.764,8443.484,8391.674,8445.208
1042.3632,1051.6362,1061.1011,1071.4822,1077.9419,1079.0286
1050.3322,1057.4419,1060.9034,1072.9026,1077.6927,1079.4392
1019.23193,1018.4016,1034.6892,1061.905,1048.0135,1043.8414
1096.5887,1121.5415,1144.3735,1166.0249,1186.1575,1195.0591
7922.9995,7917.9824,7914.9185,7999.4424,7994.4434,8026.2295
10717.959,10929.187,11109.756,11298.225,11466.004,11530.127
7982.3936,7875.253,7965.8706,8300.792,8236.823,8125.478
8078.6885,8035.1826,8143.532,8392.225,8323.662,8162.3516
2364.4963,2544.5537,2683.0173,2898.5002,2999.7727,3009.4707
3121.3752,3081.3213,2831.3923,3118.0728,3175.686,3243.252
887.45154,877.4958,896.95087,931.621,917.7196,893.59216
11398.266,11869.754,12230.318,12944.703,13229.038,13090.127
1652.1017,1662.6918,1707.3962,1743.6608,1768.6008,1784.0626
9610.7705,9677.0,9785.384,10022.3545,9958.961,9922.915
984.47833,998.7603,1020.7943,1048.9089,1058.8035,1050.7579
1089.7979,1093.365,1098.3291,1108.2268,1106.7393,1103.8109
1889.0668,1874.625,1896.4209,1941.0422,1923.9604,1934.2819
2472.9795,2508.1245,2524.9165,2617.89,2619.8494,2608.3503
4744.6104,4665.306,4597.7876,4862.3306,4848.4116,4888.6333
1629.5662,1605.5793,1570.2196,1659.8878,1660.0594,1677.772
3733.3062,4027.8228,4262.2476,4559.906,4714.1465,4731.621
1665.6753,1639.2253,1598.8499,1700.2045,1701.2993,1714.0437
1294.7717,1265.4629,1319.8171,1420.5348,1349.6223,1301.3564
6035.529,6040.235,6059.3965,6103.999,6078.2524,6055.899
5828.2036,5823.2627,5776.185,5825.712,5834.559,5841.1636
1806.9309,1836.4211,1855.5731,1885.4697,1881.3447,1871.5245
2218.9407,2214.5774,2230.724,2260.5159,2246.0325,2224.7927
1600.528,1601.525,1611.6238,1633.2704,1620.3347,1624.5259
1599.9417,1584.793,1596.6472,1634.0117,1617.0048,1636.7288
1202.9841,1188.2699,1193.9529,1226.9766,1219.5756,1227.7731
2099.9302,2101.5137,2097.9077,2120.607,2119.4475,2115.6865
1102.0265,1095.9438,1098.7205,1114.0245,1110.5626,1114.9163
1397.2277,1397.8634,1401.2513,1414.5201,1401.1648,1394.7528
1724.3604,1733.6842,1759.5591,1817.3801,1786.8386,1761.9874
1605.5916,1604.8126,1611.4818,1632.606,1612.7885,1597.8428
2191.7046,2190.8796,2196.4587,2209.1272,2203.3137,2206.4028
7892.8003,7864.4727,7930.669,8053.2725,8032.5254,8010.8276
9859.174,9988.531,10112.506,10195.102,10309.007,10393.71
996.04315,991.8178,991.0609,1007.44336,1005.9566,1009.92346
10480.134,10784.081,11049.757,11340.323,11644.221,11749.385
9728.617,10200.019,10629.184,11002.609,11442.3545,11634.73
977.7282,967.4952,975.74,999.77905,996.0344,989.4914
984.83246,953.2751,981.1089,1040.1238,1022.8001,1021.99536
1625.7325,1625.023,1642.776,1694.0198,1659.2014,1648.5758
1020.48346,1017.01373,1018.7811,1028.5597,1025.0344,1030.2472
2541.6765,2620.0103,2681.2056,2777.4475,2817.7224,2809.6113
2485.6003,2552.3281,2602.2686,2684.1592,2714.6685,2704.658
4036.8403,4350.597,4636.314,4921.498,5191.908,5324.33
3956.8806,4264.394,4544.416,4823.9883,5089.0254,5218.7646
5927.148,5908.6836,5561.2085,5932.829,6030.583,6067.5386
1780.5785,1696.5907,1743.9662,1936.4067,1887.5803,1854.1018
1119.7899,1125.6836,1138.6082,1166.9536,1154.9207,1149.1426
1161.5468,1145.8993,1146.84,1187.966,1179.4183,1181.1727
1657.6941,1635.9963,1637.9529,1696.5399,1684.8417,1684.487
2978.0115,3007.5815,3037.4114,3073.9275,3103.1655,3114.8455
5894.4014,5888.181,5930.6123,6004.5405,6007.299,6035.422
3242.676,3215.1658,3214.2073,3277.2683,3268.81,3284.605
2807.95,2826.0432,2844.492,2864.765,2883.6584,2894.8281
3987.8474,3971.1033,3955.7725,3996.7908,4005.2412,4017.7927
3694.6875,3904.813,4064.107,4298.14,4447.667,4450.4834
1437.476,1443.7042,1454.987,1520.7651,1505.7656,1515.1036
1350.0192,1347.31,1335.6516,1357.1547,1361.9688,1377.6036
9423.952,9625.924,9798.8125,10093.869,10341.489,10414.646
3071.641,3217.3716,3332.7917,3531.384,3689.9976,3736.6787
4418.961,4510.5396,4584.501,4683.1963,4743.855,4755.416
5189.4253,5164.508,5151.5107,5217.0996,5213.186,5233.8193
1005.483,999.5047,995.85474,1010.7621,1010.8064,1014.61127
1159.468,1092.4446,1118.1711,1280.8308,1231.0037,1321.7637
1304.0159,1302.237,1303.1724,1316.8126,1318.2963,1325.437
993.88135,806.83203,769.12524,1220.7251,1175.7494,1234.1055
1069.6738,1065.0881,1068.3391,1079.9541,1077.3357,1071.7733
3284.6318,3265.31,3269.761,3316.0364,3310.699,3305.2288
3343.2678,3346.1313,3382.7239,3400.1409,3411.136,3432.062
1077.1998,1103.8999,1125.8169,1154.8533,1172.8654,1175.6838
10583.75,10584.904,10663.3955,10897.278,10868.678,10873.8955
847.3227,846.3513,855.1028,907.9475,881.08075,900.1273
10246.586,10358.831,10448.098,10538.432,10611.793,10637.72
947.2373,942.64105,942.39075,959.016,957.0793,955.01465
3445.73,3702.9897,3888.2363,4350.1533,4587.8096,4627.3257
964.53046,963.18463,962.8952,969.68976,968.7162,967.6106
10469.226,10580.483,10668.11,10751.715,10848.876,10889.03
1002.9521,986.0792,986.84314,1028.0046,1021.85693,1024.4434
10397.051,10715.312,10970.421,11309.048,11503.145,11519.724
1054.2905,1038.9606,1043.2327,1076.4895,1068.4095,1076.1592
1073.6407,1085.7595,1094.6234,1112.4589,1124.921,1129.492
951.0693,939.9838,941.3406,970.7151,967.2274,964.29016
1029.4403,1034.9048,1038.0366,1045.7997,1047.7305,1047.1218
9167.173,9158.997,9436.008,9734.303,9869.989,9981.333
1188.9393,1251.4086,1304.6177,1349.0565,1397.1917,1422.0812
957.2104,954.8315,955.6516,965.9428,963.8926,961.3893
983.7179,980.271,989.57886,1006.25,996.7959,990.5233
10395.853,10551.416,10672.806,10832.682,10976.884,10991.167
10378.051,10525.204,10636.828,10834.243,10955.35,10962.391
9013.973,9197.777,9447.604,9791.236,9799.55,9623.981
9409.441,9430.282,9569.316,10009.072,10106.846,10098.732
4338.8726,4351.335,4498.295,4619.4043,4688.2373,4764.3145
10208.432,10323.957,10425.225,10559.496,10651.762,10671.09
2444.6606,2351.493,2415.8896,2597.753,2598.4368,2548.6858
2597.2664,2739.2466,2872.6147,2981.1833,3146.1172,3233.4849
3439.603,3550.5952,3668.6313,3785.5889,3926.0605,4019.13
1425.3647,1461.1053,1498.2291,1570.3108,1568.3623,1570.7006
1020.3894,1024.2338,1026.4258,1030.4275,1032.5715,1033.3492
12948.22,13857.654,14608.66,15468.152,16097.13,16170.703
4382.038,5073.84,5655.5254,6457.7217,7061.375,7191.101
6209.8765,6854.1846,7417.162,8135.257,8620.851,8775.501
6617.721,7575.625,8408.4,9440.211,10279.356,10466.668
4105.495,4461.0054,4695.8296,5203.5,5477.843,5458.3374
11310.579,11680.577,12025.026,12500.503,12572.524,12503.186
11170.154,11870.129,12464.579,13075.737,13531.793,13771.289
8376.3125,9036.311,9586.102,10328.867,10830.48,10907.881
4577.7837,4641.455,4695.5728,4758.4526,4800.654,4813.2954
1797.3687,1984.5996,2112.3943,2455.5974,2577.2073,2539.29
6231.7026,6778.586,7246.342,7797.037,8229.139,8344.926
7313.364,8071.694,8716.398,9504.164,10138.384,10284.361
16642.158,17368.53,17998.938,18662.566,19222.996,19442.271
6591.1943,6682.425,6759.8037,6861.5225,6926.6904,6939.0376
8315.938,8575.736,8761.874,9124.901,9309.629,9297.044
5018.8228,5336.3447,5606.9033,5936.8906,6178.924,6240.2793
6521.9697,6730.98,6883.448,7175.92,7349.586,7353.6816
12838.069,13284.745,13636.7,14149.895,14525.242,14593.598
3286.6914,3261.6257,3312.8843,3413.3564,3368.175,3317.2725
9894.877,9849.423,9720.211,9955.98,10001.823,10127.943
2611.3267,2614.5286,2652.4038,2812.4556,2845.9631,2869.8027
7003.6953,7608.962,8127.579,8815.115,9250.252,9353.353
17802.719,18844.352,19727.416,20720.078,21541.861,21766.094
2926.98,2972.409,3012.2207,3077.376,3123.7368,3130.2593
2383.8726,2323.5261,2303.1345,2444.4224,2448.6028,2487.1724
2480.6587,2483.0051,2578.7073,2638.9575,2715.0283,2786.8171
11395.225,12328.995,13108.879,14180.176,15115.242,15385.159
9502.597,9788.902,10032.542,10296.098,10451.137,10439.511
1092.1469,1083.2395,1066.5957,1100.8119,1102.3741,1116.7479
12265.254,12802.81,13324.618,14344.988,14278.557,13948.93
10610.28,10595.571,10685.557,10872.986,10847.658,10926.486
8215.842,9050.976,9733.773,10612.422,11426.994,11637.931
1079.6461,1075.5948,1083.454,1107.5897,1098.2498,1107.7102
8312.71,9203.684,9975.271,11059.43,11767.396,11761.328
11799.799,11881.629,12080.136,12367.779,12598.752,12804.015
10180.814,10128.724,10215.043,10445.245,10388.318,10483.2
1633.0856,1698.8369,1787.8966,1951.6743,1904.0613,1843.6506
11158.782,11226.6045,11302.861,11514.552,11476.632,11478.271
6172.289,6818.2236,7362.5234,8030.742,8512.244,8634.114
3737.6152,4100.363,4399.1133,4791.1797,5099.622,5178.6655
3827.707,4144.2627,4409.4097,4810.1196,5155.939,5266.4697
10601.361,11378.535,11939.185,12907.695,13534.027,13491.252
10020.472,10455.786,10799.303,11231.287,11549.217,11630.074
9061.584,9301.334,9508.284,9749.724,9937.717,9991.403
8931.009,9239.098,9500.353,9831.856,10070.209,10121.62
9218.464,9492.304,9720.389,9982.859,10188.715,10251.362
10017.591,10193.679,10369.031,10579.185,10771.148,10812.411
8755.493,8939.593,9095.399,9301.415,9440.26,9448.605
11352.833,11422.293,11519.877,11723.562,11712.457,11715.385
10865.614,10939.609,11012.23,11207.747,11163.897,11144.431
1134.7347,1133.9512,1141.5648,1158.0695,1156.073,1153.1289
5164.6724,5420.9414,5652.966,6168.452,6015.0996,5696.4346
3951.0215,4451.111,4862.8306,5431.8228,5813.017,5866.652
12554.191,13915.248,14941.3,16712.482,17741.754,17738.81
7423.011,8077.776,8684.354,9290.189,9848.118,10088.01
9356.794,10220.273,10902.008,11651.098,12146.598,12384.621
9330.446,10189.842,10867.953,11612.703,12104.727,12341.682
13628.314,15222.295,16561.434,18154.723,19366.67,19633.562
1923.4619,1900.858,1844.3933,1962.0112,1981.8291,1990.4954
8825.191,9740.08,10438.088,11256.551,12037.752,12337.544
6241.95,7034.6963,7666.6934,8696.506,9252.279,9175.714
6256.3604,6890.6367,7426.162,8316.06,8709.495,8535.621
6057.913,6425.6484,6783.269,7191.851,7285.9814,7134.384
5936.377,6506.456,6905.703,7433.0146,7892.721,7976.6
9513.334,9318.075,9902.006,10872.775,10928.476,11773.416
3174.9004,3595.2085,3958.2893,4392.596,4728.7363,4816.4004
1627.5842,1726.3376,1828.4607,1987.6719,1996.5299,1924.113
3640.5571,3470.575,3325.028,4004.278,3861.2617,3903.6921
5437.8613,6008.339,6475.483,7150.6465,7513.486,7539.925
5486.791,5499.5913,5533.079,5588.9395,5574.7173,5561.8936
5687.707,5704.0527,5741.8213,5808.351,5790.8755,5776.9478
4980.011,5140.5024,5264.896,5467.6206,5549.376,5505.71
13104.329,13158.21,13258.848,13473.004,13366.5205,13285.624
16224.482,16949.71,17525.047,18257.049,18710.379,18736.684
2916.5005,2807.1904,2888.7039,3099.6448,3043.5034,2976.573
1375.0519,1402.3302,1439.0116,1527.88,1497.9816,1481.4911
15203.868,17126.0,18599.535,21282.436,22593.37,22361.809
2605.7183,2517.2075,2454.127,2735.6624,2703.608,2826.173
36701.754,38062.016,40867.086,43656.062,43589.703,42973.344
11192.057,11288.57,11494.502,11881.016,11835.307,11806.66
5614.7446,5811.259,5969.965,6186.3345,6312.079,6328.94
2101.2166,2153.2007,2198.8281,2251.998,2290.262,2300.7097
1351.0486,1346.0139,1354.8585,1372.1488,1364.3887,1360.5792
7858.799,8335.657,8711.98,9319.699,9708.25,9732.979
2188.0237,2191.7708,2200.4731,2217.795,2225.8953,2228.0315
8565.736,9068.377,9468.123,9884.15,10290.961,10480.774
1889.8347,1886.9576,1900.6578,1919.7314,1907.4373,1888.8746
7817.9565,8318.875,8757.743,9178.979,9554.442,9737.517
2670.8787,2900.1577,3099.0483,3325.528,3505.6313,3560.667
5809.496,6083.6606,6315.2935,6621.398,6823.1978,6861.1367
2418.0864,2615.663,2780.9836,3005.8125,3153.8818,3179.8699
9434.564,9946.583,10383.248,10912.75,11329.139,11429.655
2614.1433,2809.8765,2972.3462,3186.6309,3318.6628,3335.7188
4904.535,5541.548,6014.481,6828.3223,7352.536,7378.968
5677.2686,6035.2793,6338.709,6696.632,7017.5293,7103.3486
6650.1426,7033.0537,7369.215,7737.385,8074.362,8194.717
18754.578,20003.945,21024.533,22299.232,23393.87,23597.53
12884.313,13994.865,14953.151,16032.75,16877.893,17193.604
9346.509,9402.996,9476.309,9628.369,9655.935,9622.211
9565.489,9793.257,9978.008,10265.5205,10401.648,10382.994
8860.899,9087.767,9265.538,9576.248,9728.608,9717.532
4505.919,4866.6187,5178.715,5487.34,5733.804,5837.295
9311.074,10048.937,10670.743,11361.531,11909.445,12070.991
2231.0088,2490.5059,2723.7646,2960.418,3179.2383,3269.103
10197.059,9942.992,9983.157,10599.674,10495.131,10638.153
9134.46,9986.524,10708.202,11687.287,12249.217,12238.396
18514.605,19857.746,20988.98,22218.918,23150.254,23534.688
9616.6,10358.33,10983.501,11717.926,12293.904,12457.049
3065.0557,3280.0288,3466.8604,3659.1763,3822.2505,3888.6096
2924.2485,3247.3123,3522.1143,3857.1975,4090.2644,4139.2515
10314.694,10678.397,10968.975,11309.032,11582.67,11660.357
17849.64,17865.037,18070.7,18657.592,18156.469,17881.025
2136.6965,2191.1824,2230.1704,2326.4045,2373.4905,2358.6555
8082.296,8311.384,8495.645,8702.844,8883.535,8953.939
10805.624,10950.507,11050.366,11189.004,11296.059,11245.209
16741.48,18279.025,19659.656,21512.537,22890.16,22932.285
10678.773,10686.551,10770.449,10938.77,10928.441,10990.849
7981.056,7921.594,7984.078,8334.1875,8205.006,8417.0
11166.777,11974.805,12639.479,13583.158,14397.565,14609.047
9745.871,9882.596,9998.782,10195.862,10379.664,10413.27
1448.9626,1339.9476,1334.033,1609.4822,1574.8984,1616.1218
14892.643,16098.408,17095.967,18931.605,19285.898,18722.174
7896.7705,8147.083,8626.021,9307.606,9235.072,8995.291
2831.9763,3115.6,3373.394,3627.7192,3929.3645,4060.885
