V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
528.48773,530.2695,531.7173,532.06134,531.6803,531.99524,531.99316,531.94025,530.89655,532.73956,531.9833,532.48914,532.42126,532.36505
12543.198,12592.594,12664.816,12660.975,12655.504,12670.859,12705.016,12699.171,12662.566,12692.523,12663.326,12685.342,12664.437,12693.252
12755.44,12803.202,12867.727,12872.296,12863.62,12875.022,12908.219,12904.565,12868.421,12897.719,12866.611,12891.246,12870.855,12896.174
7670.096,7692.4,7745.734,7735.6904,7737.734,7740.9263,7759.7017,7759.201,7735.9404,7753.93,7740.1265,7759.8633,7746.8843,7761.516
1713.5563,1720.1697,1730.0104,1729.1875,1728.0542,1731.0541,1735.5398,1734.3972,1728.8206,1732.6625,1729.0643,1733.0051,1730.9128,1734.2355
10576.342,10591.347,10624.491,10618.216,10614.936,10622.547,10639.234,10630.453,10611.185,10627.533,10610.987,10620.659,10616.011,10626.369
927.9787,929.1119,931.8021,931.20166,930.97925,931.60645,932.96027,932.1573,930.7114,931.98816,930.64655,931.3883,931.071,931.8299
2740.6797,2741.8262,2745.347,2745.3748,2744.2493,2744.4724,2747.2585,2746.9756,2744.7693,2746.3457,2745.2917,2747.0347,2745.1846,2746.5337
1064.274,1065.7927,1068.7483,1069.1704,1068.7781,1069.0005,1070.4601,1070.4941,1068.3602,1069.5536,1068.6293,1069.9894,1069.6118,1070.5105
1566.3053,1569.5958,1574.9473,1574.2955,1573.5138,1575.2604,1577.6865,1577.1586,1574.7034,1576.3888,1574.1592,1576.2318,1575.0516,1576.862
2803.3967,2818.0815,2841.8618,2838.112,2836.2754,2842.8613,2851.014,2850.552,2834.8604,2847.0317,2836.2153,2845.461,2842.7034,2848.1785
2185.1375,2187.095,2188.975,2190.6077,2189.5422,2190.7302,2191.4792,2191.3853,2189.8088,2192.2734,2191.215,2191.946,2190.751,2190.8801
4081.15,4093.463,4117.0513,4112.2666,4110.7485,4116.342,4128.618,4124.6816,4114.716,4124.0854,4112.8555,4122.2656,4111.7305,4121.978
3965.434,3978.72,4007.2485,4001.938,4001.9734,4005.7603,4016.9114,4016.293,4005.3633,4015.7021,4005.4155,4014.2805,4004.6016,4014.836
3928.426,3939.2058,3965.2754,3962.996,3962.3186,3964.3125,3972.9565,3974.6711,3964.2869,3973.8245,3964.6846,3972.381,3964.1719,3972.8538
2203.3958,2208.1184,2211.3352,2210.687,2209.6682,2211.498,2213.837,2213.1902,2209.9478,2211.7344,2209.0288,2212.2048,2210.6929,2211.867
5222.682,5268.577,5266.584,5247.2827,5231.896,5272.3545,5312.08,5303.279,5258.7153,5322.1006,5265.28,5298.32,5292.873,5298.6514
11397.411,11430.943,11468.758,11471.3545,11464.954,11468.49,11496.024,11494.219,11472.783,11487.49,11469.725,11490.859,11470.981,11488.998
1212.2982,1216.6349,1219.9728,1221.0604,1219.7968,1220.4496,1223.084,1223.0096,1219.6826,1222.0171,1219.4359,1222.3405,1220.162,1221.9745
10771.474,10801.498,10834.977,10831.5,10817.754,10831.668,10844.945,10838.82,10821.703,10861.353,10808.967,10830.946,10815.743,10816.724
439.2173,440.5714,442.94427,442.3698,441.70624,442.45847,443.42288,443.35684,441.88904,443.10382,441.55615,442.10828,441.9756,442.4385
1109.7878,1114.5977,1119.892,1120.4025,1119.2828,1120.3143,1123.5326,1122.8417,1118.7975,1121.4661,1118.939,1122.3921,1120.3638,1122.6119
1183.919,1187.3226,1186.4417,1185.0574,1184.0957,1187.4657,1189.3965,1187.2201,1185.2919,1190.8483,1186.3086,1189.4485,1187.6898,1188.3947
865.51715,867.2263,866.9157,866.59515,866.08887,867.6869,869.97205,868.7912,867.01843,870.3412,867.0488,869.9527,869.8286,869.46185
13916.036,13924.848,13940.802,13944.933,13941.377,13945.695,13962.887,13952.026,13950.304,13954.511,13948.409,13952.963,13941.017,13942.789
873.6621,875.1464,877.9958,877.6789,877.19324,878.05023,879.7217,878.8486,876.9608,878.3348,876.8702,877.93646,877.69696,878.69434
1535.4904,1537.4788,1540.3281,1539.027,1538.1458,1539.286,1540.2195,1539.7982,1538.3827,1540.5828,1537.013,1539.1312,1538.3645,1538.5981
559.9643,567.65796,565.5053,564.211,563.3852,567.64325,570.7268,564.7368,565.45844,572.71936,565.1654,571.10535,566.248,567.2475
1954.8055,1962.2944,1964.6062,1967.7915,1964.284,1967.3694,1970.43,1969.5479,1966.3284,1971.93,1969.0676,1969.4819,1966.2902,1967.3329
1384.5109,1388.2749,1395.187,1394.4387,1393.8257,1395.6495,1398.7993,1397.7378,1394.644,1397.5397,1394.5093,1396.71,1395.8024,1397.8179
1439.4183,1440.8391,1446.3615,1446.738,1446.6395,1446.448,1448.2435,1449.0449,1446.9471,1449.1342,1447.4751,1448.6036,1448.4594,1449.1528
1742.0674,1743.4629,1749.808,1748.9097,1747.923,1750.768,1749.9006,1749.7365,1749.6407,1753.271,1749.7096,1750.5654,1749.7693,1747.3285
1488.4803,1489.9175,1494.8652,1492.9202,1492.7974,1494.0471,1496.3203,1494.9636,1493.2783,1494.8113,1492.3724,1493.7577,1492.6143,1494.0687
1677.3955,1679.4503,1685.4982,1683.9587,1684.1672,1684.781,1687.3223,1686.9242,1684.8256,1686.4922,1684.7653,1686.4818,1685.1985,1686.788
2010.4413,2013.2607,2014.463,2014.5012,2013.945,2015.5714,2017.3876,2014.5929,2015.2163,2016.5996,2014.5095,2015.2776,2013.8705,2013.4528
11342.155,11403.573,11429.55,11432.473,11416.204,11431.928,11454.99,11454.791,11412.927,11437.146,11405.66,11443.719,11419.293,11433.129
19620.002,19642.283,19701.18,19706.328,19701.033,19702.79,19729.588,19731.62,19703.15,19720.43,19702.012,19724.309,19713.428,19729.385
1196.7374,1197.405,1197.2665,1196.8938,1196.969,1198.2166,1200.3362,1198.336,1197.4285,1200.5654,1198.1022,1199.1764,1199.2114,1198.0444
3220.0378,3233.1897,3255.9177,3252.515,3253.381,3254.0464,3263.2725,3265.2566,3254.2322,3263.4993,3255.391,3261.953,3255.3252,3261.4788
3401.1956,3413.8835,3437.6108,3437.489,3438.6196,3436.2869,3444.2524,3448.65,3434.3838,3445.8037,3438.683,3444.4932,3439.4014,3444.0225
2959.5972,2967.4966,2977.8447,2979.4307,2979.7402,2976.9734,2982.0,2984.758,2978.3042,2984.2976,2982.8474,2985.3545,2978.903,2980.4912
608.9922,612.36755,619.2936,618.3624,617.6883,620.87573,623.3771,621.5222,620.2309,620.9567,618.7658,621.8218,619.6456,621.50806
463.33276,465.5619,470.1769,469.2922,469.15167,471.33868,472.7759,471.50488,470.7597,471.4081,469.4143,471.54236,469.8209,470.861
1964.05,1973.65,1993.5293,1990.1249,1989.1907,1998.2261,2004.7485,1999.3527,1995.9607,1998.5615,1990.6908,1999.5114,1992.491,1997.2241
577.3365,579.6797,585.2365,584.655,584.5244,586.7444,588.5284,587.14764,586.4799,586.7969,585.27856,587.91125,585.82104,587.0633
598.08936,601.18365,607.25824,606.5265,606.102,609.0193,610.9987,609.4877,608.6255,608.9636,607.14734,609.91907,607.53564,608.9961
482.83298,488.18723,486.08606,485.66815,484.16635,489.38364,492.49628,489.6104,487.84778,492.58527,488.83075,491.60522,490.06613,489.59595
6077.4614,6133.6157,6135.1396,6113.3047,6097.759,6145.7,6173.557,6165.1167,6133.882,6166.9536,6136.1055,6172.424,6168.281,6168.2783
15847.439,15880.992,15914.925,15914.341,15905.67,15913.109,15940.783,15939.328,15910.635,15931.68,15904.529,15929.177,15906.347,15925.7
9733.199,9774.2,9865.608,9851.389,9849.086,9864.775,9895.986,9900.799,9861.579,9907.457,9865.576,9898.822,9875.573,9898.63
11331.347,11357.343,11406.422,11406.31,11396.561,11414.151,11435.124,11432.41,11415.111,11420.934,11408.015,11427.617,11415.224,11432.705
12096.569,12106.586,12140.3,12146.209,12140.443,12144.974,12156.7,12160.133,12133.566,12155.145,12148.233,12160.876,12155.759,12159.823
9699.787,9740.134,9803.678,9793.689,9775.57,9787.959,9825.777,9809.401,9756.508,9805.1455,9760.982,9790.642,9771.395,9788.779
9156.773,9187.403,9230.382,9215.606,9207.425,9214.21,9237.495,9228.941,9191.21,9227.711,9191.637,9214.782,9201.905,9211.5625
12954.422,13005.504,13081.47,13077.201,13071.962,13087.371,13122.752,13117.54,13079.2705,13110.309,13080.547,13103.516,13082.191,13111.5625
15406.379,15431.208,15479.787,15481.323,15480.222,15481.429,15497.992,15502.262,15480.971,15498.491,15488.252,15498.472,15487.697,15500.806
3675.97,3690.6182,3724.996,3719.7346,3713.9402,3722.0361,3736.2378,3732.3533,3711.6887,3728.9946,3713.9246,3727.5486,3719.4568,3732.2122
2716.4724,2731.2925,2759.4675,2757.0684,2751.822,2759.4739,2771.3857,2768.5256,2750.6255,2764.4924,2753.1482,2765.2512,2759.03,2769.6758
2226.2246,2238.9958,2237.8904,2235.25,2230.9316,2240.7224,2243.6982,2242.6921,2231.9675,2246.861,2236.1519,2246.658,2242.9302,2243.688
2288.4902,2291.8042,2299.805,2299.1833,2298.6023,2299.9817,2304.1094,2302.7258,2299.4253,2302.3904,2299.361,2302.2432,2299.927,2302.834
946.9596,950.4054,952.05994,953.2371,951.6341,952.4705,953.70374,953.1511,950.73395,952.6558,951.3565,953.4286,951.33765,952.7995
3236.972,3240.4402,3247.4321,3245.789,3244.556,3246.8423,3252.1355,3250.267,3246.5127,3249.6028,3244.2434,3247.703,3246.6875,3248.8892
2677.755,2684.6882,2695.1335,2694.7769,2691.847,2696.114,2702.8545,2700.2434,2694.0244,2698.1516,2692.7507,2697.7197,2696.2583,2700.0623
1403.5352,1407.1138,1413.564,1412.7957,1411.119,1413.2349,1417.1964,1415.7378,1412.0614,1415.3761,1411.0593,1413.9486,1412.3403,1414.1641
2689.8135,2694.2998,2701.7988,2701.2686,2700.0894,2702.1465,2706.5874,2706.0952,2702.0952,2704.431,2701.8909,2705.0342,2703.84,2705.8882
14968.499,14984.468,15024.072,15017.832,15021.8545,15021.926,15042.57,15040.584,15030.316,15038.908,15034.872,15052.223,15029.309,15042.341
11680.157,11694.539,11723.338,11719.506,11721.507,11722.345,11738.331,11736.294,11727.939,11733.924,11731.528,11745.649,11726.594,11737.356
14631.825,14647.385,14675.911,14672.589,14670.583,14679.782,14696.954,14692.215,14687.931,14690.32,14683.626,14700.059,14675.903,14688.494
7778.9775,7787.4956,7803.609,7802.025,7800.779,7805.323,7814.8394,7812.557,7810.006,7811.2446,7807.6206,7816.878,7803.4,7810.483
14422.793,14451.41,14470.061,14478.952,14466.294,14475.691,14495.734,14491.876,14471.508,14489.977,14473.738,14489.939,14474.135,14491.712
14979.346,15006.929,15026.65,15036.897,15025.546,15033.315,15053.776,15050.45,15030.7,15047.335,15032.898,15050.9,15034.341,15051.249
2267.6824,2274.7935,2291.1313,2288.6958,2287.6335,2289.2349,2298.4558,2298.2588,2290.2463,2296.7007,2289.175,2296.3374,2292.4714,2296.6921
2496.604,2508.594,2502.8477,2498.4473,2495.9387,2509.7795,2519.4758,2511.3591,2505.6084,2520.3271,2506.3062,2515.3252,2510.6067,2510.1506
2543.5083,2555.7078,2549.857,2545.377,2542.8267,2556.9163,2566.784,2558.5156,2552.668,2567.6523,2553.3782,2562.5588,2557.752,2557.2869
16276.721,16311.1,16370.758,16369.255,16360.354,16392.08,16402.246,16388.3,16380.482,16431.05,16374.871,16384.914,16379.705,16354.311
16602.135,16632.033,16677.564,16691.223,16690.777,16684.09,16708.455,16721.043,16683.098,16706.96,16699.818,16719.773,16701.848,16705.646
10490.39,10495.02,10495.881,10498.299,10499.006,10502.022,10513.543,10509.456,10499.075,10513.157,10499.669,10513.773,10509.261,10505.772
7500.608,7505.52,7532.07,7521.6533,7514.417,7515.6377,7526.1064,7519.705,7512.798,7525.6274,7503.672,7521.362,7512.445,7513.7964
6754.907,6767.366,6767.6235,6769.5405,6762.7104,6770.82,6779.2246,6777.2417,6760.339,6781.7017,6767.0,6784.3916,6776.823,6777.2646
920.1278,921.67267,932.82526,928.5435,926.19446,927.56757,929.56665,927.78955,924.5084,929.722,921.21234,927.5162,926.4832,925.4883
8163.986,8186.226,8187.965,8185.8594,8180.0864,8197.483,8220.023,8220.339,8191.989,8221.58,8197.046,8215.484,8212.813,8209.216
9059.548,9080.069,9081.427,9077.0205,9074.36,9090.605,9111.742,9110.424,9087.094,9110.801,9088.991,9105.961,9104.362,9099.708
1987.9106,1993.1755,1993.6118,1992.9235,1993.0955,1997.2682,2002.8649,2001.2821,1996.2878,2001.3856,1995.504,2001.091,2001.2389,1998.774
2247.5444,2254.221,2268.536,2268.1406,2265.8718,2268.8818,2273.2417,2274.8901,2264.7688,2271.7104,2266.8398,2272.5205,2269.5789,2275.007
912.9175,914.3339,918.3576,917.0533,917.7234,918.3213,919.9097,918.4466,917.6152,919.3967,916.3701,917.3921,917.14374,916.1603
1327.3511,1329.3956,1332.5686,1331.8689,1331.1973,1331.8492,1333.8383,1333.4684,1330.6819,1333.042,1330.199,1331.8027,1330.8948,1331.543
1035.4218,1043.1198,1042.6648,1042.0719,1038.199,1046.6104,1048.6886,1045.2709,1040.915,1051.6917,1041.3774,1050.3341,1047.8373,1048.2809
15892.8545,15913.249,15912.065,15915.961,15903.608,15917.605,15942.034,15935.087,15902.203,15955.02,15911.865,15945.418,15932.584,15930.604
13212.224,13237.15,13271.649,13268.645,13263.163,13269.782,13293.04,13282.815,13259.279,13275.881,13260.873,13275.812,13265.627,13281.297
13514.964,13533.537,13526.086,13520.614,13521.497,13544.484,13573.779,13557.212,13536.497,13576.291,13541.081,13559.8125,13555.565,13551.576
16130.671,16142.999,16166.379,16168.618,16167.762,16163.531,16185.818,16182.614,16166.272,16182.106,16167.597,16184.926,16171.992,16176.968
12256.202,12273.046,12266.291,12261.329,12262.127,12282.974,12309.542,12294.517,12275.733,12311.816,12279.891,12296.87,12293.026,12289.404
9921.202,9934.235,9936.345,9931.901,9927.554,9940.786,9955.353,9951.817,9930.098,9960.587,9928.343,9949.6455,9943.86,9942.739
1993.1481,1996.352,2002.0085,2002.735,2002.7141,2002.0244,2005.9073,2004.9668,2002.2233,2005.5311,2003.7524,2005.81,2003.0154,2005.2196
14625.9795,14663.037,14718.2705,14721.124,14713.035,14720.953,14754.598,14742.129,14708.48,14731.9375,14712.105,14739.803,14718.249,14741.211
14820.1875,14840.511,14833.384,14827.901,14829.419,14848.29,14872.037,14856.617,14833.033,14879.355,14844.73,14871.341,14858.246,14853.388
14062.096,14086.239,14124.301,14129.087,14128.044,14123.539,14150.73,14143.756,14122.79,14145.772,14132.189,14147.858,14129.174,14145.256
10230.294,10235.471,10238.075,10237.404,10233.47,10237.787,10249.4795,10244.181,10234.12,10252.031,10235.9795,10248.406,10245.858,10240.454
4473.4077,4487.8486,4484.3687,4484.919,4477.89,4488.7344,4496.5806,4495.112,4478.429,4500.567,4485.309,4502.0176,4491.5337,4495.6333
3127.7534,3139.1926,3147.7432,3145.1052,3141.9043,3145.0469,3151.2778,3147.987,3137.217,3146.4888,3137.7388,3146.0718,3142.0723,3144.827
4480.5693,4503.7773,4520.584,4516.051,4507.553,4516.038,4521.4043,4520.9463,4504.1807,4526.4546,4498.661,4516.471,4505.726,4509.6743
4131.5054,4149.548,4161.265,4157.357,4151.3916,4156.1577,4164.983,4161.854,4150.487,4163.679,4145.6904,4159.927,4151.085,4156.3667
1075.5243,1076.4949,1076.2686,1076.6613,1076.1766,1077.0657,1078.7235,1078.3046,1076.6206,1078.7245,1076.7767,1078.8915,1078.1664,1077.9186
1464.0258,1467.4222,1466.2777,1465.5009,1465.2157,1468.4279,1472.7063,1471.278,1467.8738,1472.6874,1468.3352,1471.0757,1470.7633,1469.9058
2203.7544,2203.7517,2213.102,2208.609,2208.7942,2210.2988,2210.2146,2209.1785,2208.9866,2211.8337,2206.0935,2207.9358,2208.5332,2206.5913
2149.8616,2152.475,2151.8152,2152.689,2150.9617,2152.3633,2155.6667,2154.6855,2150.7126,2156.9626,2152.053,2156.4246,2155.1147,2154.4583
12106.745,12123.454,12122.253,12125.829,12114.738,12126.448,12144.146,12139.459,12113.563,12153.827,12121.583,12148.479,12137.203,12136.377
871.9978,876.85547,878.1453,876.5902,877.61725,879.4524,884.37756,883.8282,878.7537,883.8527,879.9265,882.1777,883.65894,881.3446
913.7785,919.3457,920.44543,918.2603,919.227,922.2697,928.3415,927.0161,921.7984,927.8436,923.01215,925.1057,927.1214,924.36505
1795.9266,1806.3191,1821.7512,1823.5845,1817.1256,1817.987,1831.7964,1828.1368,1813.0118,1824.2783,1814.7151,1822.2521,1816.1165,1823.0748
1031.5033,1038.8341,1037.1526,1035.534,1033.5793,1038.8934,1043.6749,1043.2808,1037.2825,1044.3912,1039.0122,1042.7646,1041.6832,1042.6539
1012.28,1016.6677,1015.97437,1015.1044,1013.3378,1016.35345,1019.15826,1019.40704,1014.8165,1020.1643,1016.2497,1019.1018,1017.91406,1018.93884
14711.853,14735.747,14739.61,14729.908,14723.576,14745.517,14756.267,14756.712,14727.842,14757.736,14739.89,14770.0,14756.381,14761.86
1269.627,1274.6663,1273.7959,1272.4705,1271.2961,1274.7361,1277.943,1277.5013,1273.9183,1278.1012,1274.9984,1277.7096,1276.7292,1277.3627
1283.6437,1285.4298,1285.3258,1284.9805,1283.8229,1285.4387,1286.0034,1286.3833,1284.0568,1286.4545,1284.9738,1286.965,1285.8024,1286.3696
1262.1741,1264.2761,1264.3264,1263.8387,1262.4128,1264.1956,1264.8638,1265.1056,1262.3611,1265.4266,1263.5103,1265.6305,1264.5702,1265.2754
14018.623,14067.546,14065.967,14056.18,14044.226,14083.132,14099.842,14091.478,14050.974,14107.995,14062.005,14115.4375,14105.201,14109.876
1837.8785,1850.7128,1847.3508,1842.8613,1839.2227,1848.9753,1854.7512,1850.128,1845.6605,1854.8828,1849.8387,1853.9202,1851.5197,1853.1465
6278.2314,6310.6533,6310.2993,6304.172,6289.32,6322.738,6336.8003,6318.219,6303.3306,6336.86,6303.675,6332.7593,6329.3496,6333.4346
14567.474,14593.984,14649.73,14635.031,14601.943,14627.353,14660.344,14636.333,14612.949,14644.964,14599.529,14641.053,14609.144,14624.815
13865.838,13877.54,13903.062,13902.691,13901.864,13900.196,13922.504,13913.116,13897.313,13913.526,13899.665,13913.628,13900.539,13905.672
4996.9365,5011.8716,5006.647,5007.381,5001.5,5011.4224,5024.3623,5019.737,5007.009,5028.11,5011.1562,5027.3296,5017.6914,5020.388
1642.2494,1643.4182,1646.641,1646.4767,1646.6002,1646.362,1648.9926,1647.9568,1646.2839,1648.1571,1646.4966,1648.1055,1646.4878,1647.0457
10645.891,10671.46,10683.735,10681.27,10670.16,10680.854,10697.476,10691.807,10677.612,10697.902,10676.475,10693.021,10677.279,10687.192
2542.6821,2548.6914,2549.6448,2547.6328,2545.0146,2550.4238,2552.6775,2551.2107,2546.3198,2553.685,2546.7134,2553.7764,2553.299,2553.8215
18738.111,18788.955,18789.033,18779.959,18757.68,18797.309,18817.828,18802.936,18765.3,18829.451,18772.748,18833.844,18817.668,18826.979
21620.205,21673.895,21682.139,21664.807,21641.488,21688.521,21707.924,21694.53,21651.443,21717.596,21655.697,21718.307,21713.725,21718.568
22685.65,22741.734,22750.477,22732.383,22707.95,22757.01,22777.309,22763.213,22718.156,22787.4,22722.613,22788.19,22783.393,22788.443
6987.7417,7031.2183,7029.956,7014.8564,7021.7783,7059.8237,7091.504,7078.8984,7053.352,7073.256,7060.7393,7082.254,7085.107,7064.7363
1372.3812,1375.1516,1381.2322,1378.6866,1377.622,1380.169,1380.403,1379.2345,1377.2194,1381.0063,1375.7302,1377.8535,1378.1464,1377.6145
18994.254,19035.13,19039.79,19027.404,19017.15,19045.84,19064.537,19055.506,19014.898,19073.355,19028.836,19075.658,19065.658,19073.506
19584.78,19610.357,19780.879,19683.018,19688.393,19715.637,19725.934,19719.83,19686.15,19729.543,19634.936,19706.775,19709.893,19685.975
1686.2938,1690.4926,1690.3082,1689.2683,1688.972,1690.6578,1693.4023,1692.3442,1689.8792,1692.9927,1690.7407,1694.371,1693.3094,1692.881
9226.396,9312.479,9294.185,9284.165,9262.875,9350.168,9385.723,9367.173,9310.094,9384.663,9310.025,9393.485,9381.12,9373.771
1066.8573,1070.1451,1072.6516,1070.9203,1070.3882,1071.6909,1072.0647,1072.138,1070.1075,1073.2903,1069.0588,1070.9199,1069.7556,1070.401
1160.2704,1162.6718,1162.325,1161.6572,1160.7394,1162.8953,1164.6641,1163.8607,1162.1167,1165.0331,1162.5758,1163.9724,1163.642,1163.9147
2279.8726,2293.6836,2291.8328,2288.1858,2284.7617,2295.5913,2300.3323,2298.5479,2289.3096,2302.834,2291.896,2302.0667,2298.8833,2300.224
7457.0923,7505.3457,7584.261,7587.3394,7559.4756,7568.707,7631.786,7613.609,7547.612,7600.2456,7550.749,7584.5166,7555.7764,7589.2266
2224.8782,2226.2078,2246.824,2237.2493,2237.756,2240.563,2242.6062,2242.7986,2239.982,2246.8662,2226.3687,2235.3406,2238.325,2232.2878
23082.406,23115.863,23256.482,23180.238,23176.402,23194.002,23230.36,23195.98,23171.64,23220.596,23124.312,23202.986,23179.203,23165.568
8187.448,8258.013,8337.099,8326.986,8315.929,8341.996,8369.303,8373.586,8301.235,8345.813,8307.001,8356.0625,8341.012,8367.117
10530.71,10547.873,10575.979,10572.215,10562.074,10571.199,10592.865,10583.003,10564.181,10580.89,10562.927,10578.625,10566.774,10579.3545
10240.147,10252.996,10251.599,10249.835,10247.523,10257.125,10266.325,10260.814,10250.68,10270.178,10256.081,10274.158,10266.911,10264.448
7887.594,7936.5205,7911.747,7917.145,7892.3154,7956.375,7983.5317,7948.5005,7932.715,7992.0645,7936.2993,7984.3027,7953.26,7952.5737
14732.412,14781.465,14868.588,14856.414,14845.658,14864.224,14911.753,14899.643,14855.574,14897.84,14859.713,14895.038,14868.225,14901.234
5895.1226,5928.1255,5965.499,5957.1924,5952.405,5970.3413,5982.005,5971.72,5949.837,5970.737,5948.5024,5967.156,5960.382,5972.0347
13029.036,13025.447,13075.353,13049.387,13050.792,13048.709,13057.333,13058.5205,13048.825,13056.863,13027.468,13050.242,13054.721,13047.438
14377.439,14396.822,14411.5625,14405.672,14399.328,14407.345,14418.842,14415.663,14404.29,14413.262,14397.368,14411.626,14399.645,14408.482
11099.756,11118.731,11108.34,11107.458,11103.381,11117.202,11123.925,11118.566,11105.884,11128.807,11106.307,11126.641,11118.736,11119.345
3468.4216,3474.524,3473.5796,3472.6445,3470.2805,3475.6152,3479.524,3478.8735,3474.8345,3478.9478,3474.2258,3478.7751,3477.4023,3477.9355
3340.8716,3353.0442,3348.9214,3345.7292,3342.5044,3354.3413,3363.3142,3359.1682,3351.635,3363.4536,3352.7505,3359.2644,3357.418,3358.2915
5187.4565,5201.3745,5196.344,5195.5723,5190.433,5204.981,5214.1943,5208.981,5202.378,5212.982,5201.06,5212.258,5207.3765,5207.5303
5648.4937,5671.6797,5666.256,5656.4214,5660.2305,5688.499,5722.496,5704.4526,5686.303,5714.8745,5681.0376,5712.153,5705.9717,5693.654
5321.566,5330.1245,5344.942,5343.882,5338.9756,5342.011,5354.059,5349.26,5338.7573,5348.192,5336.9966,5344.7007,5338.5825,5344.867
1692.9333,1701.9514,1714.7485,1713.4856,1710.002,1713.8807,1725.0227,1721.3068,1713.3762,1720.174,1711.7145,1718.78,1712.2638,1718.4532
1446.9161,1455.188,1467.4531,1465.9862,1463.8303,1466.7896,1476.4775,1473.9059,1466.454,1472.7076,1465.744,1472.0187,1466.471,1472.1685
1386.4749,1394.207,1405.6921,1404.3132,1402.255,1405.0004,1414.2253,1411.8203,1404.7472,1410.6578,1404.072,1409.9829,1404.693,1410.0626
15527.486,15558.212,15560.15,15554.203,15543.862,15567.717,15574.287,15574.6455,15541.54,15582.21,15548.2295,15581.651,15575.705,15581.431
13882.271,14000.504,13962.17,13934.878,13919.651,14041.487,14107.174,14040.721,13984.273,14115.554,14034.696,14077.56,14052.572,14018.837
17799.148,17816.082,17886.623,17858.832,17838.965,17845.13,17846.703,17850.828,17836.754,17860.717,17815.506,17854.557,17852.957,17837.531
4774.416,4788.511,4811.141,4810.8564,4809.888,4818.853,4822.469,4819.768,4817.451,4835.787,4817.83,4813.2515,4817.2236,4805.7666
4559.6997,4583.2153,4582.382,4573.6353,4566.275,4582.9966,4591.7305,4593.405,4574.724,4594.6064,4578.849,4596.9473,4589.384,4593.482
17169.432,17201.252,17230.426,17217.568,17193.396,17207.074,17216.0,17217.934,17191.947,17225.951,17185.578,17224.37,17214.246,17211.318
16534.977,16548.412,16580.826,16567.037,16558.238,16567.78,16575.428,16571.572,16554.072,16569.6,16543.352,16564.213,16557.814,16555.34
22584.12,22647.084,22650.76,22629.5,22615.605,22659.27,22682.535,22681.05,22622.965,22691.13,22647.822,22704.957,22684.57,22694.402
7186.9443,7236.0405,7317.2607,7307.0615,7298.359,7309.661,7359.095,7349.9756,7301.3853,7347.3,7305.0176,7342.4907,7311.3975,7344.0566
12600.927,12609.932,12663.654,12655.274,12657.767,12659.638,12676.747,12672.755,12657.576,12674.738,12669.549,12681.622,12674.066,12687.477
1415.3217,1418.3086,1421.5924,1423.1151,1422.1572,1422.5992,1423.7369,1424.2688,1421.7903,1423.0918,1423.8691,1425.925,1424.32,1425.5146
14917.634,14938.476,14959.739,14972.132,14957.071,14962.176,14981.54,14981.579,14954.37,14971.024,14960.023,14980.109,14967.717,14977.965
14692.356,14727.435,14810.062,14799.811,14793.111,14809.244,14840.954,14835.17,14788.588,14828.951,14792.73,14825.199,14807.581,14833.223
1960.465,1966.2196,1979.6459,1976.9418,1976.6862,1978.3365,1983.5897,1983.2113,1976.772,1982.805,1978.4382,1982.6335,1979.0149,1983.7831
13498.428,13571.686,13563.216,13537.835,13546.898,13611.298,13661.145,13618.168,13566.456,13626.544,13606.763,13682.1045,13645.062,13624.652
20670.422,20708.186,20827.531,20811.055,20813.861,20827.166,20867.553,20863.72,20816.322,20856.986,20832.625,20862.896,20841.146,20871.104
3750.5588,3779.866,3825.5522,3817.6738,3814.4182,3827.3901,3847.2417,3833.2043,3815.6064,3834.537,3816.6216,3827.3557,3813.3682,3833.127
13400.695,13425.676,13486.782,13481.674,13480.944,13490.275,13507.689,13511.008,13483.646,13504.992,13491.188,13506.735,13501.919,13514.619
15285.015,15308.247,15334.622,15333.267,15321.203,15332.278,15355.722,15348.131,15332.854,15341.655,15326.887,15345.019,15328.091,15344.896
5987.6323,6000.927,6020.5464,6021.25,6017.32,6020.534,6033.246,6030.556,6015.632,6026.8525,6017.8613,6027.067,6019.51,6028.165
12944.068,12941.4,12988.294,12963.031,12965.191,12964.313,12972.235,12973.398,12962.384,12972.261,12942.957,12964.468,12967.676,12962.866
14785.32,14812.379,14874.318,14867.782,14864.153,14876.312,14899.573,14900.262,14878.043,14894.247,14877.999,14897.727,14885.947,14900.988
14709.977,14755.539,14835.278,14828.259,14819.091,14843.782,14875.115,14867.007,14823.821,14854.209,14827.917,14856.661,14844.84,14869.666
12713.597,12740.778,12799.767,12788.783,12784.789,12800.004,12827.84,12816.641,12791.335,12814.422,12787.122,12809.029,12795.783,12815.757
17388.525,17455.293,17568.053,17579.81,17566.57,17573.305,17633.553,17643.227,17555.514,17622.234,17565.82,17619.537,17577.076,17623.8
15209.588,15248.186,15325.018,15315.968,15308.108,15328.797,15362.04,15358.893,15330.696,15351.083,15325.098,15353.344,15334.579,15359.256
19112.594,19159.848,19259.334,19245.895,19237.531,19260.992,19306.766,19299.521,19263.639,19291.104,19259.234,19293.91,19267.182,19300.252
6627.105,6669.582,6753.284,6736.6816,6733.341,6748.435,6780.682,6781.8438,6730.2856,6770.677,6735.773,6763.053,6745.3447,6773.6816
