V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
20.76073,20.467022,18.697592,18.750637,20.040642,18.541191,18.872084,20.041836,20.58734,21.340336,22.434824,23.838074,24.329227,24.36638,24.577257,24.879196,25.311993,22.551588,22.761776,23.126259,22.468437,22.235544,21.545649,45.107857,19.518986,18.693993,18.362362,20.56462,18.330835,19.387608,18.867924,19.70928,21.579943,21.264393,21.455898,23.134794,23.585552,24.044207,24.959578,25.366146,24.259523,25.570734,24.705221,23.706858,22.815897,22.223877,21.447813,19.490395
20.407198,20.131323,18.415049,18.509144,19.825588,18.369759,18.75224,19.932652,20.451918,21.260714,22.28736,23.655499,24.104061,24.11076,24.299849,24.54694,24.944885,22.227707,22.381134,22.707407,22.014872,21.823616,21.1091,44.29317,19.20002,18.347483,18.074673,20.297115,18.118807,19.247011,18.690092,19.570053,21.417671,21.146765,21.295898,22.970116,23.346708,23.819706,24.670158,25.026987,23.90574,25.158998,24.258293,23.257113,22.351768,21.78091,21.039228,19.114632
18.577665,18.51597,17.621157,17.865856,18.687498,18.04993,18.370155,19.13424,19.345352,19.981777,20.42911,21.25056,21.266901,21.210987,21.177946,21.263083,21.361681,19.831,19.685709,19.749506,19.263502,19.231005,18.800236,32.62279,17.925953,17.539022,17.450674,18.732952,17.752079,18.561783,18.146757,18.72388,19.9112,19.78175,19.755045,20.773407,20.858566,21.074108,21.439306,21.540882,20.791185,21.339556,20.61909,20.065271,19.4788,19.107485,18.873878,17.727613
20.267685,20.083576,17.949215,18.357756,20.341963,18.733181,19.474495,21.295332,21.887577,23.313622,24.38571,26.402504,26.62874,26.555954,26.5476,26.744019,27.034306,23.287872,22.946486,23.287941,22.11074,21.952684,20.863874,53.268463,18.781935,17.581963,17.451998,20.63315,18.104664,20.053055,19.03737,20.477398,23.17115,22.979876,22.945213,25.502449,25.505478,26.194427,27.102507,27.374489,25.629328,27.069399,25.423761,23.967176,22.524649,21.723362,20.986185,18.312275
21.751686,21.229294,18.323713,18.497007,20.685242,18.398355,18.93093,20.866495,21.48756,22.975645,24.65148,27.046959,27.682972,27.624176,27.925224,28.520658,29.117546,24.639864,24.995651,25.33249,24.225973,24.124796,23.004591,61.713737,19.70748,18.505327,17.915136,21.385323,17.937403,19.549328,18.830841,20.154121,23.33145,22.688469,22.933159,25.617208,26.643116,27.25399,28.612055,29.309074,27.56975,29.513504,27.864145,26.506277,24.94625,23.955553,22.88155,19.600388
20.17992,19.667807,16.819218,16.87672,19.095984,16.664396,17.217377,19.147572,19.819138,21.22621,22.9087,25.232792,26.040932,26.005737,26.308199,26.7986,27.466354,23.033497,23.34002,23.839546,22.742165,22.469389,21.38902,59.467968,18.148922,16.755272,16.307486,19.924198,16.289434,17.995434,17.173801,18.521534,21.5419,21.046928,21.323206,24.0671,24.766733,25.558275,26.97837,27.58708,25.857155,27.908022,26.39556,24.837854,23.36159,22.45005,21.242609,18.087234
13.458151,13.272621,12.266182,12.370172,13.173286,12.403284,12.617074,13.343975,13.461893,14.059994,14.660675,15.579983,15.675354,15.682013,15.7070465,15.955432,16.127703,14.554419,14.556821,14.636962,14.26926,14.284357,13.825549,28.30848,12.697993,12.347689,12.113696,13.387607,12.2345915,12.742313,12.515411,13.008242,14.149112,13.934235,14.0533495,14.885365,15.354541,15.527415,16.035484,16.224377,15.570522,16.16908,15.571261,15.118967,14.5741415,14.167555,13.883075,12.645614
19.246656,18.62723,15.681046,15.477007,17.49601,14.909084,15.112495,16.933006,17.632944,18.760918,20.635849,23.038479,24.160614,24.300303,24.654383,25.374413,26.230267,21.741083,22.340742,23.075048,22.167723,21.69236,20.875751,58.82996,17.19321,15.820734,15.225187,18.639412,14.830166,16.068335,15.456569,16.550392,19.49402,18.730616,19.243565,21.934832,22.921246,23.612358,25.332521,26.120937,24.624367,26.911144,25.67966,24.166378,22.858053,21.937649,20.549587,17.387047
21.77435,21.384207,18.975044,19.089928,20.945894,18.870134,19.377811,21.020056,21.690844,22.837566,24.33415,26.25335,26.871563,26.85972,27.14913,27.513407,28.09218,24.28606,24.537676,24.996243,24.02208,23.763903,22.788528,55.497353,20.0373,18.918098,18.497162,21.62642,18.526766,20.095028,19.333298,20.4939,23.114632,22.732916,22.930143,25.257029,25.85312,26.477135,27.689802,28.202179,26.646976,28.423473,27.143333,25.77661,24.51437,23.708004,22.686033,19.999023
19.161886,18.890968,17.220566,17.378525,18.736734,17.369741,17.808418,19.034374,19.434772,20.356766,21.333992,22.73613,23.06124,23.049501,23.14742,23.406485,23.734863,21.07003,21.089647,21.320456,20.62952,20.516733,19.738136,43.076782,17.968216,17.160976,16.895031,19.119696,17.078905,18.159702,17.6367,18.56985,20.418587,20.16523,20.324268,21.913992,22.316347,22.786425,23.57462,23.868095,22.715792,23.831646,22.874023,21.926727,20.99981,20.402193,19.78024,17.781595
19.308123,18.934538,16.94543,17.012268,18.60304,16.883453,17.32991,18.731005,19.257769,20.276718,21.48195,23.187027,23.657877,23.692406,23.86953,24.228367,24.693413,21.482595,21.589539,21.978315,21.187387,20.955303,20.110262,47.946594,17.835804,16.856516,16.52901,19.150736,16.592133,17.863186,17.244524,18.26383,20.431705,20.151821,20.376009,22.281704,22.778025,23.330528,24.387783,24.785036,23.462816,24.90102,23.853336,22.681557,21.611332,20.908201,20.08277,17.762077
18.63185,18.067783,16.079065,15.791118,17.08203,15.189915,15.187441,16.217945,16.675837,17.370813,18.710526,20.343533,21.140608,21.283552,21.605972,22.230762,22.924637,19.94705,20.590443,21.082573,20.645672,20.330475,19.902517,46.17505,17.088764,16.402163,15.79381,17.910767,15.301907,15.885881,15.604958,16.092169,18.08244,17.364216,17.798347,19.403893,20.521297,20.752846,22.155458,22.745686,21.85893,23.457565,22.83319,21.94366,21.197668,20.568913,19.61724,17.506832
20.811954,20.678694,19.955828,20.08103,20.770409,20.178297,20.433455,21.036547,21.147543,21.662067,22.073986,22.798637,22.80733,22.81034,22.78826,22.910255,23.011774,21.771626,21.652338,21.717455,21.3837,21.40884,20.975485,32.788868,20.213839,19.915998,19.785564,20.891922,20.007425,20.550112,20.273619,20.726501,21.637548,21.565834,21.564962,22.299814,22.525845,22.676687,23.05277,23.135807,22.52735,22.976505,22.46096,22.034264,21.577719,21.299765,21.09403,20.094511
19.89196,19.546741,17.186646,17.297522,19.09613,17.154612,17.680954,19.333046,20.038425,21.129799,22.519989,24.477741,25.088984,25.11371,25.360184,25.712858,26.230461,22.475409,22.658072,23.126863,22.170906,21.888424,20.898142,52.76142,18.308392,17.10221,16.712137,19.779062,16.82139,18.34415,17.595814,18.811436,21.375729,20.986624,21.184235,23.557756,24.021362,24.703686,25.835337,26.364185,24.830673,26.554707,25.270876,23.904469,22.611822,21.819878,20.806257,18.126589
19.918043,19.666245,18.064272,18.12033,19.322987,18.001732,18.303734,19.372698,19.854206,20.594015,21.558588,22.86456,23.271019,23.30825,23.465538,23.763464,24.136997,21.601606,21.729599,22.056913,21.450125,21.23858,20.607561,42.16197,18.78821,18.039785,17.766459,19.756308,17.771347,18.751438,18.273787,19.051403,20.76348,20.4942,20.675486,22.20731,22.59283,23.00568,23.845655,24.197659,23.17267,24.338562,23.506376,22.593513,21.769787,21.214724,20.542698,18.740238
19.457344,19.181284,17.499002,17.57315,18.823584,17.389156,17.739614,18.881954,19.35578,20.110043,21.123774,22.472473,22.950075,22.956263,23.145283,23.41944,23.80656,21.18891,21.375467,21.693348,21.0394,20.86601,20.189806,42.589294,18.300196,17.464798,17.182732,19.323423,17.192791,18.209352,17.719524,18.543688,20.321556,20.022005,20.188076,21.812943,22.219666,22.676434,23.501673,23.876947,22.839138,24.06344,23.20617,22.26092,21.388462,20.838879,20.104448,18.244617
17.598606,18.115105,17.940804,18.839228,20.484482,20.320045,20.769516,22.220316,22.15627,23.370087,23.030592,24.053652,23.059439,22.666798,22.014381,21.202583,20.643904,19.243868,18.124418,17.72897,17.00513,17.38058,16.55751,43.18592,16.91059,16.96449,17.261307,19.777285,19.54852,21.749786,20.084522,20.557653,22.789139,22.728975,21.880816,23.846544,22.700201,22.248734,22.199762,21.492195,20.022211,20.271194,18.813707,17.997126,17.207842,16.850145,17.303837,16.139215
17.324402,17.127,15.360359,15.60837,17.134,15.670526,16.255804,17.639105,18.151476,19.149525,20.123146,21.59045,21.96321,21.89132,21.991608,22.111992,22.42532,19.533659,19.467012,19.746965,18.881613,18.75113,17.871416,43.02369,16.113792,15.10723,14.956857,17.52919,15.298946,16.751974,16.011019,17.106724,19.14304,18.955227,18.98527,20.917912,21.03518,21.624601,22.361496,22.626392,21.336987,22.54439,21.415197,20.262802,19.204782,18.616117,17.911568,15.837169
19.55739,19.53821,18.126143,18.495604,19.87362,18.885805,19.43412,20.702263,21.185686,22.193787,22.806385,24.153671,24.182707,24.124378,24.067028,24.123852,24.236574,21.706665,21.40145,21.54036,20.753231,20.633503,19.868382,42.150284,18.60275,17.837307,17.75784,19.925995,18.363808,19.84492,19.054861,20.074476,21.98569,21.840946,21.772593,23.562561,23.418745,23.86342,24.402357,24.518753,23.253344,24.168318,22.98739,21.963411,20.98402,20.443388,19.983309,18.155096
20.12834,19.911259,18.479755,18.562963,19.604433,18.419725,18.706993,19.655107,20.122293,20.745516,21.609169,22.745401,23.077938,23.103899,23.277224,23.504574,23.842163,21.596127,21.771343,22.02103,21.48467,21.31469,20.758726,39.916523,19.108953,18.50315,18.218927,19.97402,18.211418,19.104385,18.670076,19.360256,20.91629,20.629229,20.766106,22.132448,22.517275,22.864077,23.5876,23.902678,22.97289,24.02427,23.291376,22.506752,21.772074,21.26586,20.674747,19.08857
34.62315,35.44511,26.66239,27.678112,35.82321,30.183506,33.42877,41.491085,44.682938,50.371834,52.226627,61.83726,63.048115,61.784393,62.6857,61.771088,61.464962,47.202583,44.99257,45.537834,41.49953,42.05412,37.13051,184.27075,30.074173,22.990265,23.956064,36.95349,29.04745,37.87631,31.268354,38.043633,49.15337,50.185143,46.89078,58.430836,59.461315,61.590366,64.95676,63.988472,57.096737,61.42383,56.225418,50.065224,42.693554,40.780632,36.685677,27.430437
26.459908,26.740587,18.828285,20.162376,28.42546,22.171356,25.538277,33.27938,38.246487,42.92812,45.951572,54.221447,55.02531,54.589325,54.460983,54.41497,55.76111,40.389664,39.798336,38.814556,34.661026,34.561745,28.925346,173.14928,22.413836,16.612906,15.85215,28.770962,20.743954,28.921028,24.392265,30.497736,41.165783,41.25775,40.351433,50.70205,51.245018,53.795296,55.906593,57.44409,51.05535,54.06111,48.537056,42.91855,36.355442,32.905643,29.912811,19.757746
25.026415,22.660473,18.350124,18.253819,23.021101,19.713324,18.988567,24.057705,24.005604,27.679722,31.30251,37.969193,38.206223,38.983234,38.45924,39.589973,41.305428,29.228518,30.836567,31.553463,28.999306,27.786598,26.508278,126.63813,18.402992,17.002628,16.609669,26.89378,17.356304,23.039127,19.085423,21.582481,29.963303,28.763514,27.511562,36.39477,35.3433,36.97956,40.325764,41.301888,36.71133,43.525745,37.995106,33.75328,29.397673,29.201279,26.049183,19.313076
40.47884,40.28448,26.581486,31.518604,53.646824,38.938442,46.534756,63.671738,68.25879,81.90241,83.93534,108.893295,110.241455,107.67339,102.73744,109.037285,104.19115,68.24527,62.786194,62.297676,54.907436,55.400524,43.83051,390.6427,30.540733,20.546646,20.26352,54.26371,34.65568,57.434402,43.107014,55.141262,82.58602,80.766174,75.41489,104.89105,101.522644,102.9675,104.30708,112.067314,94.90019,107.03903,86.05806,73.204636,55.686737,54.10521,48.254772,23.214256
290.33566,326.13773,312.1432,334.50586,520.09344,405.31573,448.87408,613.8008,589.06854,696.7051,649.1483,815.57495,783.1122,705.02924,691.2873,625.0056,581.1243,397.5243,340.3388,287.82196,266.73376,342.18744,303.60486,3554.372,184.2204,182.22925,239.9885,510.9759,424.45264,643.88074,438.69498,455.46405,718.4884,675.2539,536.29504,782.16077,814.4671,686.59436,692.574,676.9456,550.9277,634.8438,464.755,401.78522,314.142,292.15875,282.40628,222.51709
51.138012,53.292305,40.882664,51.286407,68.655685,55.32428,62.334484,80.137215,92.21403,89.091446,99.901306,112.754395,109.83612,104.63181,105.31373,97.88758,96.61387,72.22019,63.127556,69.79829,58.362953,58.714867,45.90651,424.45886,34.986584,28.292202,35.03291,68.63667,48.04171,74.883965,55.547222,65.91636,92.065506,92.53125,82.236694,107.350746,106.45625,102.57512,107.38015,102.41264,89.92114,100.928276,80.77672,68.85468,58.955666,52.112434,49.10505,36.44981
65.69624,68.633606,43.00618,52.71266,75.24686,46.282764,51.758587,69.72773,95.290596,97.110825,113.92238,124.17937,126.40518,126.60787,130.55914,126.14986,130.56549,87.57457,94.65459,90.34137,88.95472,81.22045,70.29306,496.97272,39.40039,39.400177,35.255096,78.68767,36.9186,64.724365,47.498737,69.18287,95.663666,88.67904,83.29593,112.27898,116.287605,116.45845,133.68854,134.47867,104.98324,127.861664,112.79924,92.74511,88.22476,83.043335,73.52291,38.891853
85.535484,73.56914,56.6287,49.456627,73.35668,52.679504,52.36215,80.13693,63.37771,88.266396,100.30502,128.6196,132.41447,133.45444,133.49707,140.47842,144.22025,98.99581,103.665344,105.96935,97.96632,98.86718,99.876114,531.0546,55.685726,51.34381,48.46196,96.13423,55.290165,68.91044,52.71365,66.35803,102.006134,88.469795,75.72321,110.604324,126.495804,129.47746,138.1186,147.38219,125.2704,150.38933,133.22612,122.73566,107.22297,106.58935,97.20884,65.90143
81.539215,95.729576,110.69496,123.75856,185.99358,132.00983,147.56865,187.08824,167.81534,196.18326,178.58388,210.06577,197.84743,159.06386,154.74368,118.187836,108.849915,75.94202,68.96091,32.639732,36.218773,82.0945,76.77375,1262.1732,37.574356,71.572655,89.031235,177.88116,143.26941,223.39905,148.96945,124.90136,212.38971,186.29984,133.61504,207.57079,234.45445,158.90944,155.08672,141.04813,105.087906,124.66019,79.31965,68.43542,62.550667,59.622864,75.68427,70.70453
37.809917,37.93045,28.141392,27.729303,35.204964,28.272266,29.56721,36.95409,39.922707,46.32205,50.296383,62.258232,63.608803,64.14615,64.8863,68.67284,69.98758,52.00325,50.86994,51.74079,48.093338,46.72771,45.100517,201.93213,32.921074,26.49069,25.916298,38.06969,29.002092,35.162983,30.868263,35.541286,47.932144,46.15826,45.547268,59.109108,60.99674,63.805946,67.03885,70.60682,63.633453,71.612854,64.51179,59.415268,50.440308,48.329792,42.96958,31.604282
47.22763,39.769196,29.521286,24.422642,44.663353,30.018879,31.74361,51.15906,38.125473,57.376095,65.665146,88.632256,88.76975,89.50467,86.802185,94.31436,94.02643,59.63309,61.7466,59.641006,55.67814,55.583206,56.70732,381.40344,25.417751,23.783634,21.835373,58.949535,30.38639,43.366707,30.438095,41.234787,68.3815,59.817757,48.725456,76.70173,84.38669,86.51726,89.4823,97.64625,79.811165,96.51909,82.4459,74.77361,60.050568,61.50995,55.947136,32.31801
49.229683,46.4751,31.384558,27.521181,35.829384,21.724407,22.960289,33.865128,39.42744,42.369328,51.228455,67.465515,74.45033,76.47072,79.118904,85.12451,89.747375,63.902836,65.49935,72.47081,69.11564,65.91942,61.939465,319.96762,38.625793,31.671608,27.175735,44.695656,27.609238,33.65547,28.230078,31.634892,49.060776,45.783573,45.422653,61.557682,72.447845,72.2518,83.2848,88.57782,81.66937,94.29857,91.600494,83.35799,73.51079,66.33137,58.577957,42.801247
129.2206,125.98479,82.61948,87.60416,138.2518,79.398026,99.90165,135.63641,176.85214,186.98708,225.98685,258.07404,260.22427,265.17004,275.8611,265.66302,280.8379,188.79553,191.25844,195.02895,185.78354,169.07407,140.25916,1034.2598,77.25581,60.252274,56.54254,157.2726,60.54574,124.04054,83.68642,133.27835,187.57426,184.58408,176.63748,231.86292,241.68158,250.5052,286.80273,288.92416,228.94365,284.00708,241.65677,200.40761,180.12907,173.66374,143.88861,77.01411
65.87616,68.596725,50.898888,53.88013,74.978806,58.33823,69.02059,88.536835,98.26483,101.918045,110.70073,132.892,133.05142,129.18233,130.606,128.73836,128.15118,99.09521,89.10842,92.64227,85.04657,87.83635,70.375984,437.8491,57.044697,43.038086,45.353806,76.739395,59.157555,79.465256,63.92282,78.29953,103.31565,103.83352,97.283806,120.2865,128.4797,128.45113,133.04086,135.14783,121.49479,132.05374,112.0603,105.35929,87.99011,79.18224,73.07785,52.401413
37.80166,35.562866,21.976456,26.710052,42.31736,29.28321,37.168617,50.92846,52.88625,57.457138,65.17676,79.28088,82.85532,82.25676,76.57503,84.48703,78.725655,56.069443,54.38103,55.403618,47.27531,48.22245,36.633408,312.73593,27.728043,22.043312,18.611797,43.604874,27.19188,38.17315,32.121902,38.250946,58.820545,57.0769,54.338573,77.11998,75.479256,80.32011,79.54695,84.65413,74.70629,83.27647,69.401825,60.810646,49.706627,47.110886,44.11786,22.451313
33.161263,31.774918,24.651564,25.51265,31.47377,24.923126,26.343937,31.55676,34.099068,37.768135,42.16219,46.98281,48.93734,49.255867,50.032158,49.7761,52.250576,40.135784,40.73565,42.16778,39.260628,38.10369,35.345333,149.61559,26.442747,23.371407,22.848833,35.084896,23.269781,29.348549,25.739195,30.655632,38.866302,36.95718,36.014713,45.21977,46.655193,47.214706,51.897213,53.1033,46.843822,53.76539,48.39576,43.911934,40.040295,38.961685,35.582485,26.813503
52.066795,52.944725,33.735928,37.123554,58.586784,41.896763,47.842102,68.38003,77.83288,85.62819,97.22565,119.63452,119.586914,120.40393,121.67525,117.832436,122.726524,82.48751,79.40321,83.189095,73.34931,70.6948,55.414444,438.15836,38.46711,25.218758,25.49981,65.30475,35.85729,61.224495,43.177605,60.157543,87.18086,87.99076,84.10913,111.76749,110.67191,116.70587,125.95336,126.01139,105.08058,125.890594,102.42471,88.22451,74.13289,67.30223,56.679127,32.22284
85.02878,66.96738,39.60784,41.77371,73.48377,41.358433,36.542458,66.047516,41.50146,60.768955,88.37256,116.57483,127.782486,127.20787,111.2035,141.76898,137.37006,71.776375,97.142044,94.60621,83.25726,81.61905,87.046,716.4404,31.257378,46.95436,32.472893,98.91419,37.600594,49.196735,30.65654,31.96569,96.17599,62.06218,50.00344,109.466965,114.13166,119.31748,123.61703,137.98018,117.43105,162.63486,115.48249,110.747314,91.15285,102.12748,104.766624,45.004635
72.68252,70.33546,51.451885,49.641712,72.651474,49.143185,64.387726,83.3598,95.756256,104.77085,112.74952,137.84364,137.29922,135.59827,136.63847,136.67937,138.43558,105.533195,102.32076,100.354904,92.03786,100.349144,81.55723,494.74457,61.7529,46.47629,44.336124,72.7286,55.545578,75.189125,60.832954,75.52887,101.775826,101.54473,97.78644,118.83145,134.65108,134.46814,142.12479,142.57748,130.69019,136.3616,131.11978,118.34217,100.17059,88.34629,81.86604,57.738365
68.02881,67.93913,48.117367,52.627815,78.3956,55.335724,69.4361,89.269005,103.0224,113.6017,123.38321,149.10608,145.88293,144.33562,146.58664,140.75311,143.86902,104.95179,99.03148,98.84788,91.278465,87.85892,72.07799,496.5822,53.986053,38.675613,40.282608,82.05788,54.68977,82.15654,63.220753,82.25566,111.66212,113.02645,106.5296,132.49005,137.1572,143.2742,151.71939,151.05792,128.66708,146.9297,124.38899,108.317276,89.32776,83.993324,74.42723,46.77954
46.71926,45.02984,24.579231,28.93869,44.572365,30.610126,36.42344,54.595776,53.381546,66.464005,73.82488,92.706696,98.233826,98.10181,95.52519,101.52845,101.43405,72.435844,68.30987,73.04602,60.834404,66.29191,54.949577,332.32507,38.72277,23.092499,22.153137,48.969994,29.451466,42.741043,34.270542,44.387085,65.63792,64.86171,65.58804,86.73459,88.948326,94.615845,101.16276,103.98653,94.23279,103.98634,91.73645,80.65183,67.74885,60.822193,53.823414,34.05761
52.900784,47.743248,33.96668,37.950302,50.374596,39.133507,42.804977,54.95917,55.914394,65.6088,75.055786,88.26586,88.5523,89.75076,88.34675,91.84693,92.997925,65.42412,67.879906,69.301,61.18443,61.35588,54.048748,298.68997,36.68448,32.919758,30.573273,57.358334,34.460346,46.4022,39.393147,48.73709,69.22088,64.55023,62.129536,81.40316,82.83422,86.36015,92.13848,94.91626,82.56612,98.10303,80.9908,72.25657,62.562252,62.384,56.50033,35.724632
33.324936,31.046206,24.285675,24.298111,25.72541,20.741602,21.643589,23.949425,25.535538,25.746254,29.176252,33.68206,37.473682,37.971344,40.191742,39.843594,42.616848,34.0343,36.418247,39.955284,38.124172,37.37263,37.353672,142.10849,26.588326,25.136295,22.746042,31.340488,22.543312,23.783028,20.60453,22.758204,30.32096,26.215876,25.21784,28.751972,36.97052,35.9431,41.20768,42.148613,40.333138,46.042522,44.141315,43.221046,40.556595,38.57206,35.80187,30.186476
208.72148,228.70683,175.63103,209.34312,304.5942,248.9867,271.81055,357.39047,410.815,442.51,445.93927,540.2639,533.0377,505.3789,505.27026,472.98386,462.6322,321.62476,289.883,283.86884,250.04475,252.45102,210.46873,2033.1932,145.46056,109.79147,127.07031,304.28174,216.46873,360.4329,253.3612,302.01447,447.24005,432.4735,383.8653,545.2836,510.16656,484.8669,506.88446,500.22223,415.88397,491.0106,378.38937,308.68668,248.26114,240.6933,203.62637,139.77087
51.956383,52.944084,33.23923,36.79052,48.106365,36.226234,40.296223,55.54375,61.2845,67.733574,76.55524,92.87722,94.69292,95.30966,98.23131,94.8304,100.09828,71.35217,70.95653,75.45787,67.64147,66.674194,58.516087,321.42267,38.889526,30.654408,29.634354,55.92938,35.470207,46.830315,36.676613,48.66665,69.03757,66.47344,65.46602,78.5732,87.12753,91.295006,102.65688,99.9512,87.12637,98.40332,91.67749,81.58462,71.87423,62.39711,57.24442,40.89645
31.608242,30.305847,21.793472,22.669397,30.067009,22.038574,25.036613,31.120762,37.435764,40.63507,45.775906,52.731308,53.913887,54.344105,55.897053,56.433624,58.477463,42.97972,43.081787,43.71176,40.981743,38.870907,34.385204,173.14496,25.04493,20.335423,18.958014,32.04599,20.51744,28.427881,24.216621,31.056625,40.319202,39.865578,39.23288,49.618355,50.70884,52.28105,56.601055,59.230255,51.938877,57.931557,52.46456,47.066505,40.99181,39.371124,35.16887,23.24866
62.198757,64.68198,48.074398,53.33799,73.79706,60.84443,67.239426,84.840225,97.83679,107.71469,111.28919,131.83769,131.93414,130.1372,129.40196,125.17735,124.60496,88.99132,84.93139,83.089134,75.02008,73.472824,65.08734,434.38016,47.343113,35.74406,39.61864,74.24538,53.28948,82.21167,63.17553,76.56535,106.79701,104.67401,96.53922,132.6536,124.423355,124.76304,131.90814,131.17131,112.43077,130.16788,106.317665,90.243004,75.98722,73.430695,62.188435,44.4773
152.02573,171.1146,179.035,173.43674,261.13223,209.16534,238.50012,304.9995,273.60297,319.95688,293.22986,362.99207,347.44556,311.2177,292.77994,276.62802,243.15222,175.94911,146.53044,109.36536,138.36641,176.02419,154.83313,1531.3267,112.86372,119.83711,152.2175,260.8653,244.44421,315.2356,226.62704,230.90472,335.82812,313.5345,236.05432,335.19836,364.80554,315.98007,294.05316,289.1719,235.88498,262.3424,196.71054,191.85922,147.73077,140.92482,153.19943,126.3315
24.746223,24.951447,21.298656,23.565939,26.51364,24.500698,25.43113,29.321377,31.31885,32.497402,32.96562,37.142906,36.585766,36.733124,36.708282,35.842957,36.440712,29.158504,29.144953,29.373396,25.708296,28.641235,25.714533,110.4434,21.619839,20.605389,19.661255,28.919771,22.7204,27.337357,24.185389,26.404377,32.19477,31.222303,29.303852,35.97722,36.503735,36.05488,37.721676,36.705418,33.31763,37.374607,32.74327,29.68912,27.350607,26.639935,25.779749,21.491184
109.51036,101.8143,77.98764,74.727905,95.74232,63.239143,69.87036,86.21769,100.3792,106.01533,124.75528,146.37582,153.56093,154.60263,156.20499,170.21088,171.99522,131.4754,140.7972,139.45268,139.86758,139.28882,125.16829,570.9296,85.124855,84.55272,70.02405,98.26381,68.21571,79.8118,78.19905,82.2477,115.698395,103.110016,101.97748,135.49057,153.55504,150.7308,160.53194,177.84366,162.49931,180.29788,170.48001,161.4173,145.97679,135.76926,125.94526,91.18762
39.976616,42.422188,31.274544,35.010643,40.673077,29.067299,31.715118,40.068665,50.024475,47.913155,53.853348,58.41621,60.37565,62.81568,66.90655,59.16679,65.2504,46.056026,46.03733,50.573444,48.56227,49.53842,45.43928,280.8902,25.440767,24.356464,24.3687,51.335762,26.431915,41.34774,30.380589,38.765182,50.898525,47.014027,39.9537,56.114834,62.279144,56.101013,69.67677,66.28302,52.482845,66.71602,58.80815,49.65134,48.379566,46.587944,42.69589,31.417456
28.750648,25.929623,21.800226,22.14132,32.617702,24.179167,28.022568,36.521603,32.93061,40.500237,43.898903,50.54766,50.74149,50.027374,46.503178,48.333035,45.737644,31.91395,33.398777,28.686718,27.02742,29.34938,28.806831,178.13606,16.58774,18.210386,17.726633,35.710625,22.506393,30.268505,23.701744,30.311,43.65504,39.84774,33.656845,46.510887,47.082188,47.907303,48.358944,49.081593,40.49554,47.585815,37.9055,33.318245,28.555988,30.262436,28.375813,18.978603
75.95023,69.08007,57.62107,54.449554,62.677124,48.42737,45.03128,48.75097,55.129704,63.817055,69.14891,78.36439,83.06545,83.525024,86.26281,92.13391,96.46124,74.614555,83.28865,85.967125,85.95935,81.59523,83.94907,301.6258,58.32492,59.673817,52.70609,67.62611,47.47679,58.423946,51.011833,52.693108,68.9341,60.25221,58.408882,73.98498,84.85295,78.911995,88.76934,97.87143,89.725586,102.99456,94.94875,92.21173,89.0285,87.29036,80.481415,64.88637
52.12528,52.828705,41.4724,47.075584,71.01175,58.67602,66.179535,87.17709,95.57078,108.113045,111.96976,133.17824,127.5202,124.26799,121.96018,110.81702,110.20752,78.04941,70.18889,69.52234,58.45079,57.844425,52.06785,439.53754,33.443085,25.724522,29.436138,72.12515,48.005096,77.432976,57.091534,73.544235,106.090385,103.27246,93.78547,127.60281,118.70517,117.32428,124.577835,119.004974,98.49539,113.053085,90.19044,73.66696,61.253693,56.36696,51.361755,31.122948
196.0134,189.64166,118.87253,129.00456,202.31949,135.72874,153.35243,224.20471,275.00824,305.70554,329.44623,419.93396,430.60925,436.50006,441.51117,434.17233,445.81882,292.5855,286.5042,310.38928,271.59488,270.94806,225.64941,1726.4619,128.71407,80.71176,79.49246,237.30551,119.35014,223.1724,154.19159,205.45589,320.48975,301.2476,278.42963,408.98123,408.00476,406.27643,451.17877,462.4333,390.00122,471.99078,394.96387,332.12665,268.61017,263.2886,212.97742,130.9971
24.906292,24.223663,20.137472,21.667458,25.787294,20.959904,22.181631,25.407528,28.160637,30.310781,32.887733,35.740555,36.62824,35.8979,36.306118,35.79575,37.057487,29.929909,29.647694,29.780882,27.839783,27.068817,25.734709,105.58682,20.223019,19.381224,18.86198,26.717194,19.830215,25.685753,21.812626,24.469067,30.247196,29.473299,28.255606,33.649097,34.63723,35.006824,36.971256,38.565075,33.752487,37.872147,33.813423,30.690079,28.828394,27.727068,26.776432,20.012037
73.7005,74.23204,53.790184,58.1643,76.89849,63.528427,67.42803,87.030014,99.10494,108.94949,113.06847,136.95407,138.98984,140.18195,140.24582,142.13994,142.15044,104.15391,98.3214,102.51262,94.31988,94.79971,79.830315,456.03055,59.923183,46.178185,45.062,83.1206,57.243645,82.24325,66.733826,80.338585,109.068344,105.77569,99.66577,135.04153,133.39798,132.9948,143.46774,147.14522,128.28107,145.97548,126.08394,109.38726,93.01706,90.68558,80.247406,55.312572
