V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
8915.734,8913.807,8914.978,8907.308,8924.138,8906.208,8922.411,8914.898,8918.964,8922.495,8902.697,8927.0205,8936.995,8921.175
6956.5933,6945.955,6953.5264,6961.305,6972.7114,6957.19,7009.104,7010.296,7072.567,7086.5986,7124.7417,7141.7295,7178.6807,7146.325
8136.7417,8120.657,8116.753,8081.2334,8068.5786,8019.4224,8009.409,7982.462,7961.7026,7932.5054,7902.2886,7926.732,7947.5444,7972.524
8160.7246,8146.6685,8143.8535,8117.1875,8099.2515,8058.744,8042.5015,8023.6626,8000.7485,7977.322,7948.826,7972.8213,7995.1084,8020.6216
1617.5999,1616.0851,1621.5918,1624.2788,1631.5189,1635.1107,1638.2031,1639.6333,1637.7332,1636.6348,1636.8447,1632.0013,1631.62,1624.2881
732.32245,728.6851,730.8278,733.19073,740.4594,741.39246,745.18933,748.9694,757.6997,757.7477,763.16064,766.554,774.2764,764.30585
5161.136,5108.4014,5167.881,5106.591,5208.948,5206.4844,5267.8047,5269.222,5219.458,5189.0977,5152.116,5162.747,5190.889,5092.8755
5013.2715,4910.0234,4984.9844,4893.4785,4998.743,5002.3433,5056.0757,5065.9863,4987.2734,4958.424,4881.8535,4901.588,4944.2563,4835.0435
902.4308,891.0334,903.321,888.9292,901.6095,898.42664,904.6278,906.3175,895.93304,889.8621,880.3224,879.2995,885.77625,870.75214
5896.6255,5867.4487,5875.5854,5874.088,5902.786,5899.5933,5929.3433,5930.781,5927.1147,5902.5513,5895.2246,5866.049,5893.915,5837.3574
7836.7617,7822.3945,7827.873,7822.027,7831.4287,7817.131,7829.2734,7824.7817,7810.697,7801.237,7776.4595,7767.0044,7753.872,7742.4062
1602.0048,1583.6019,1578.721,1569.3613,1571.3888,1569.3007,1582.8635,1584.2758,1595.9287,1610.2195,1619.1686,1635.7736,1649.6044,1645.6161
1450.4666,1441.238,1434.8314,1427.0582,1428.2965,1414.0055,1422.0133,1423.182,1420.6722,1418.903,1415.4808,1424.629,1433.0974,1430.3579
6543.559,6528.761,6540.771,6537.6133,6579.2207,6590.0854,6608.838,6643.444,6668.4824,6652.8564,6666.567,6664.91,6732.704,6660.4287
1101.7574,1098.5028,1099.7821,1095.3585,1095.7396,1095.8928,1096.5867,1096.9515,1097.1595,1097.1182,1095.9763,1097.0353,1100.7384,1099.5428
6560.4517,6525.144,6520.1064,6497.312,6550.9077,6511.463,6545.3413,6551.84,6498.6973,6510.193,6458.7896,6481.261,6493.1924,6455.1353
5040.6724,5040.4893,5071.514,5095.461,5139.134,5144.6235,5177.073,5184.923,5206.738,5203.4707,5200.6235,5200.948,5199.601,5187.741
1596.3623,1584.5991,1576.6853,1565.1818,1568.9832,1559.6584,1571.6726,1579.7439,1577.4434,1580.6573,1570.5237,1578.6436,1583.4827,1578.5597
1608.8396,1597.7616,1592.2897,1584.0024,1587.8118,1581.1971,1591.3152,1599.138,1596.2798,1597.0144,1585.9575,1593.3394,1598.4255,1590.9973
5472.8525,5422.4297,5388.754,5346.698,5332.7217,5274.458,5296.316,5295.9424,5292.5776,5301.5146,5293.5503,5340.6963,5366.6904,5389.916
4927.708,4921.613,4937.048,4957.2705,4965.313,4962.732,5009.0405,5024.917,5073.4917,5085.0693,5095.885,5117.009,5127.941,5090.044
5080.8325,5070.0386,5079.933,5085.382,5092.0967,5086.7446,5121.2124,5133.881,5156.4863,5160.6987,5161.133,5169.378,5173.993,5147.185
4956.0586,4946.854,4961.6646,4974.5596,4989.8335,4981.184,5029.2476,5040.6235,5075.431,5082.8535,5077.138,5085.333,5079.987,5042.3394
1478.7056,1475.4742,1478.029,1475.9833,1482.4175,1479.7388,1481.9598,1484.7645,1486.9395,1486.4512,1486.4879,1486.409,1493.2057,1487.8008
1461.743,1458.9828,1461.9736,1459.3589,1465.9512,1462.8815,1464.7938,1467.3077,1468.9402,1470.0732,1470.6388,1471.0575,1477.7128,1473.1559
7563.173,7573.5845,7595.263,7619.799,7659.102,7661.561,7712.7046,7742.4966,7807.9556,7820.8257,7870.5894,7896.164,7921.6704,7856.407
7608.972,7615.7905,7634.382,7657.2363,7695.687,7705.8745,7754.31,7785.6665,7844.015,7852.946,7895.3936,7921.4043,7951.1943,7881.7334
1607.9524,1603.5143,1609.3292,1611.7865,1622.995,1624.7803,1634.6222,1638.8542,1650.2864,1651.5828,1659.2303,1666.913,1676.5627,1665.4819
6650.461,6627.1406,6647.584,6629.876,6628.5933,6570.593,6578.0767,6548.2515,6512.295,6497.4585,6472.5586,6469.0938,6485.8096,6489.173
6653.45,6636.799,6653.165,6639.729,6622.0767,6572.827,6572.571,6540.921,6510.742,6491.535,6460.2227,6464.5815,6496.4873,6500.769
5581.668,5554.9077,5559.0586,5550.8535,5568.2285,5531.8384,5568.667,5568.722,5558.331,5561.9756,5509.3047,5529.1147,5513.0483,5491.557
6665.7256,6646.2666,6634.8433,6631.9795,6641.624,6595.209,6623.3745,6624.665,6620.631,6615.319,6574.456,6592.382,6587.0786,6575.968
6711.4937,6683.0093,6673.683,6664.4214,6677.9956,6631.7783,6657.395,6662.1836,6650.7236,6643.3657,6601.017,6623.463,6613.305,6603.3584
5313.467,5263.0254,5219.8545,5171.9814,5159.877,5117.7305,5137.9224,5146.901,5154.005,5161.766,5159.4424,5210.251,5244.3467,5242.898
6746.1274,6728.935,6740.403,6738.644,6746.1714,6756.9385,6772.494,6812.6133,6791.761,6774.7827,6755.682,6766.997,6767.5576,6719.622
1191.9337,1186.477,1187.5173,1184.9371,1189.9895,1184.9178,1194.0729,1193.0994,1190.6476,1191.9674,1185.0112,1190.3816,1196.8998,1189.5754
1187.4286,1181.2488,1181.9784,1178.4729,1183.874,1178.1619,1187.6047,1187.185,1184.2108,1185.2672,1177.2284,1183.2513,1189.5123,1181.4541
6602.836,6583.7275,6606.578,6599.5654,6606.2725,6520.3813,6554.019,6514.65,6498.222,6485.74,6406.0522,6445.536,6457.652,6447.431
6732.2783,6700.0537,6716.11,6707.0356,6707.1177,6613.492,6648.35,6605.456,6569.8047,6560.9336,6479.891,6513.0547,6519.5176,6510.073
1110.2104,1104.833,1100.1544,1093.9531,1091.3857,1085.2399,1085.715,1081.6461,1084.4172,1084.4396,1087.8763,1093.9832,1101.3873,1103.6134
9665.535,9639.265,9660.619,9700.407,9784.748,9795.913,9889.187,9946.926,10073.686,10067.866,10144.356,10187.114,10276.686,10145.363
1085.536,1085.5808,1086.2986,1088.6093,1096.724,1099.4238,1106.1044,1115.558,1118.0116,1115.1194,1117.0045,1118.9072,1128.3284,1111.0298
1427.4679,1428.1245,1435.3568,1438.1718,1441.4633,1438.2344,1442.7853,1438.5468,1436.7338,1433.0627,1430.9417,1427.2145,1429.3918,1433.0056
1393.435,1398.0287,1403.6228,1407.3008,1411.372,1408.1763,1413.9332,1408.3339,1407.4227,1405.0696,1403.0221,1397.8813,1397.6023,1400.0956
10326.356,10222.463,10239.059,10198.811,10210.966,10133.133,10129.082,10084.826,9980.148,9893.4795,9746.1045,9715.512,9666.7705,9652.314
5926.5063,5918.1016,5936.2905,5963.943,5996.1294,6014.3535,6079.449,6117.3813,6177.8813,6174.4487,6204.564,6220.1587,6271.923,6194.714
8092.12,8055.8354,8028.8,7983.895,7993.51,7966.2666,7986.017,7998.9014,8021.637,8046.5127,8046.623,8120.875,8179.484,8175.8867
8132.8164,8089.803,8067.7085,8032.5923,8046.9297,8011.6523,8035.59,8044.791,8068.8247,8095.482,8101.5894,8177.6724,8234.551,8239.548
8093.844,8042.343,8023.9834,7985.718,8005.879,7966.5527,7991.13,7996.6953,8021.1787,8042.415,8060.8945,8149.339,8211.909,8218.52
4059.9614,4042.7825,4047.7932,4035.2412,4040.014,4040.5347,4044.2415,4044.65,4040.242,4030.9885,4019.9023,4015.3892,4027.608,4020.0276
4087.9146,4066.0793,4073.564,4061.7432,4069.4434,4069.0881,4075.1367,4072.0884,4066.7715,4054.9463,4043.851,4038.6003,4047.416,4041.3938
8553.193,8552.624,8566.264,8533.735,8512.868,8463.244,8443.536,8399.407,8394.209,8385.1455,8359.258,8373.376,8387.582,8414.525
8616.302,8611.389,8625.006,8593.822,8575.371,8529.01,8518.642,8477.3545,8472.863,8460.923,8422.436,8435.252,8439.785,8461.475
5111.909,5110.791,5133.0503,5131.099,5153.7773,5166.2065,5184.8687,5186.037,5187.155,5188.3794,5197.931,5208.525,5230.083,5213.8364
920.69995,916.7528,918.40607,918.92334,921.35754,915.6368,918.56934,915.81964,911.3544,911.7084,906.3349,904.9538,901.24194,901.8507
4476.232,4466.6104,4468.959,4453.0327,4477.333,4434.624,4457.169,4440.2173,4428.9897,4450.8687,4422.069,4464.1016,4480.815,4480.672
8568.952,8536.21,8550.772,8522.18,8530.343,8531.009,8542.782,8535.916,8537.738,8520.702,8495.686,8493.946,8517.615,8509.555
5117.3433,5048.446,5026.1934,4960.909,4958.246,4918.0103,4916.819,4904.6245,4876.5063,4858.3994,4823.298,4825.83,4846.597,4832.9214
5323.3647,5312.8643,5319.115,5316.9536,5319.875,5323.7227,5323.5474,5322.799,5332.894,5336.8477,5339.971,5354.2827,5373.1357,5360.343
5277.8276,5264.9766,5263.7593,5263.018,5266.2017,5266.547,5267.19,5266.851,5280.216,5286.115,5289.7515,5317.144,5340.8594,5324.7905
1206.8916,1200.103,1201.748,1199.56,1195.2388,1189.9897,1186.867,1184.575,1177.8168,1173.0016,1169.2396,1167.1611,1170.021,1168.602
1193.9514,1187.9747,1188.43,1186.2074,1182.3029,1176.552,1173.9167,1171.792,1164.9579,1160.2434,1155.7894,1153.7076,1155.1841,1153.4165
4955.992,4942.596,4954.632,4949.251,4958.202,4959.345,4964.774,4969.9004,4970.6895,4960.697,4950.4717,4944.0107,4948.028,4942.7065
1086.8856,1084.5321,1085.87,1083.9905,1087.2931,1086.307,1088.7229,1089.1951,1089.9108,1087.2933,1085.6562,1083.3816,1087.6282,1084.5933
1101.6041,1099.6074,1099.8374,1097.3667,1101.3123,1099.9409,1102.5411,1102.6482,1102.2814,1100.5466,1098.0824,1096.8256,1099.7373,1096.747
5616.2437,5605.08,5615.0327,5613.1367,5634.789,5613.864,5644.4224,5630.4272,5605.2764,5616.8613,5584.226,5585.266,5581.936,5575.663
4909.355,4886.5522,4882.4053,4877.9766,4898.8364,4860.631,4884.39,4886.6416,4880.984,4884.0264,4857.0894,4870.7217,4876.587,4847.844
1078.1886,1074.3956,1074.6964,1070.1278,1068.6497,1064.5902,1067.744,1063.776,1061.1248,1059.1599,1051.3744,1050.8763,1051.2538,1048.4762
6023.4556,5992.9004,5975.026,5920.1626,5900.427,5863.4453,5865.1714,5861.998,5859.4766,5880.371,5904.8804,5929.7256,5974.042,5992.79
1190.8359,1187.3215,1188.6893,1187.4602,1191.1383,1192.3138,1195.5424,1196.572,1195.2439,1193.915,1193.6478,1193.675,1195.5518,1191.9053
1166.6061,1163.4414,1165.6593,1164.8938,1169.2461,1171.5288,1173.7998,1175.3416,1174.729,1173.9069,1174.6061,1175.3951,1178.2826,1173.0488
1287.3472,1284.756,1284.4648,1283.2249,1287.0394,1276.3987,1282.3728,1279.9917,1277.1595,1279.4073,1267.3815,1270.292,1267.3656,1262.2493
1690.5928,1675.797,1682.222,1668.7555,1672.436,1665.692,1674.4095,1677.8535,1664.0656,1658.3859,1638.1235,1639.7023,1641.1533,1621.7904
9005.247,9013.08,9032.851,9063.776,9098.533,9097.522,9141.68,9168.417,9177.865,9158.295,9124.241,9103.395,9084.736,9028.722
4621.805,4597.24,4602.129,4574.2856,4583.4937,4571.3794,4579.128,4573.211,4578.6934,4574.3257,4559.248,4550.59,4574.406,4564.2954
8475.471,8456.268,8462.615,8446.967,8486.895,8431.467,8468.474,8456.114,8424.896,8440.129,8389.195,8424.322,8426.036,8390.777
5971.69,5942.1387,5950.7124,5925.1626,5964.89,5912.7173,5958.572,5946.747,5917.092,5927.87,5876.3267,5915.5464,5936.9985,5885.1284
2587.0518,2578.1006,2572.5132,2565.8447,2573.8628,2558.5122,2571.861,2572.238,2571.2632,2571.6082,2559.5942,2572.2512,2577.9011,2567.532
8025.625,8006.8916,8019.1143,8022.1206,8056.141,8056.666,8086.591,8083.576,8087.982,8103.772,8092.8926,8116.681,8127.249,8103.073
7444.1826,7381.054,7396.387,7361.8066,7386.4697,7370.7563,7381.66,7374.632,7276.885,7240.0786,7170.302,7116.7773,7115.8774,7045.5474
7611.606,7636.761,7678.751,7708.8916,7731.6978,7701.836,7733.566,7715.5166,7712.8623,7696.6753,7647.9688,7656.881,7632.0977,7617.926
2111.0344,2105.0598,2104.8916,2097.085,2095.3215,2091.011,2090.6423,2090.8489,2090.4146,2090.4768,2092.6372,2094.4568,2102.1199,2101.9592
1917.4788,1911.1659,1906.4722,1897.0049,1903.2496,1891.3201,1899.751,1902.5734,1903.6683,1904.7407,1899.8116,1906.8427,1916.6825,1908.8372
4578.4863,4566.6924,4540.4604,4517.807,4530.7935,4509.453,4535.2964,4551.7715,4549.775,4574.5073,4562.9194,4568.819,4580.376,4576.475
4515.422,4498.1133,4487.4473,4477.3516,4470.529,4465.0874,4472.9106,4466.31,4478.784,4482.226,4484.116,4501.646,4517.8984,4512.511
4457.3237,4438.3774,4431.481,4417.152,4414.8755,4412.1323,4423.749,4423.1826,4430.9004,4439.502,4448.4556,4463.2656,4480.2974,4475.4556
1765.1631,1756.9207,1756.595,1754.3226,1758.5,1750.4506,1756.927,1756.852,1752.2699,1751.0569,1743.5497,1746.9766,1747.1188,1742.7079
1772.0293,1764.6632,1764.5466,1761.9893,1766.0233,1758.7974,1764.4974,1764.7372,1760.745,1759.0883,1750.7128,1754.4713,1755.7151,1750.9384
4311.4585,4251.4263,4240.022,4196.777,4186.1133,4141.819,4154.295,4145.581,4169.4976,4185.549,4225.7065,4281.3486,4343.69,4368.5254
1632.4482,1635.374,1643.0961,1648.7351,1659.5015,1662.2136,1671.0537,1670.897,1676.7246,1679.2926,1681.7499,1682.6868,1687.1787,1679.6655
1145.2593,1140.8798,1139.8099,1140.2413,1147.9148,1139.543,1148.3746,1152.0635,1155.1627,1160.085,1154.9646,1159.007,1160.0916,1153.3657
1442.924,1436.6893,1437.1548,1434.8713,1441.7343,1429.5641,1441.3202,1438.4318,1433.5197,1436.1844,1418.9244,1426.4071,1429.9387,1420.3264
4326.009,4301.1357,4306.2505,4304.1016,4335.269,4288.7954,4342.515,4335.67,4330.868,4346.1216,4283.055,4317.1187,4334.373,4295.498
4303.362,4270.041,4274.3174,4270.6504,4302.587,4254.46,4311.567,4305.2686,4293.257,4305.4424,4237.699,4271.783,4285.3364,4245.8687
1845.6884,1832.7666,1829.1903,1816.5048,1817.0981,1808.2837,1818.1476,1822.5298,1822.2095,1827.2216,1827.5166,1836.4985,1851.6316,1855.6187
1845.7474,1835.1536,1830.901,1820.3085,1821.6355,1812.3853,1822.8141,1826.0796,1825.4875,1828.2056,1826.7648,1834.5354,1848.3867,1850.3053
1854.0629,1843.1167,1840.147,1830.4098,1830.8776,1824.2189,1833.6022,1835.8452,1833.9426,1836.4855,1834.2312,1841.364,1856.624,1857.6097
1795.3466,1790.356,1784.5369,1776.6631,1776.2632,1772.6797,1778.7797,1778.8972,1780.3608,1780.1843,1778.287,1787.554,1800.0852,1798.5524
1786.1107,1778.327,1773.5673,1765.5831,1765.3087,1762.2908,1767.8348,1769.5056,1772.9911,1774.088,1773.5852,1785.5421,1799.2714,1797.9695
4061.8132,4043.9067,4046.8376,4029.6633,4027.2065,4011.856,4013.4348,3997.7773,3995.751,3994.2834,3987.8894,3990.124,3999.7124,4001.6555
4672.6343,4640.733,4656.796,4664.2676,4708.7817,4672.8086,4703.1016,4672.1553,4640.857,4604.88,4549.993,4529.9546,4479.33,4416.199
1360.1028,1347.8582,1347.023,1335.1863,1331.3975,1319.5933,1316.5175,1308.8363,1300.9943,1298.1587,1295.601,1295.9474,1298.9487,1303.4487
1367.581,1355.9407,1353.9788,1343.8293,1340.6864,1330.3304,1325.9862,1317.6239,1310.6433,1308.5652,1306.9531,1308.3582,1313.2548,1315.7583
3992.478,3974.2642,3959.3904,3937.5044,3938.823,3905.5015,3908.1587,3891.3945,3884.5183,3892.5422,3893.6245,3931.06,3974.7327,3988.2935
4808.3926,4778.5576,4771.754,4713.0093,4707.473,4667.53,4680.9106,4652.253,4651.776,4649.195,4627.564,4628.543,4674.281,4694.145
4724.7495,4688.939,4688.5674,4622.5137,4624.351,4590.053,4596.927,4565.5015,4563.067,4555.7207,4530.777,4527.992,4578.9507,4599.1675
4008.7935,4011.067,4020.4456,4023.104,4032.972,4024.9172,4035.7688,4033.6562,4032.9407,4038.2405,4033.1282,4034.6575,4032.3323,4028.816
3983.8228,3984.0295,3993.2026,3994.454,4005.1565,3998.1174,4009.1416,4009.1355,4005.0789,4010.7878,4004.4873,4009.1973,4007.1553,4003.1726
5698.2793,5690.8906,5732.229,5742.4897,5794.727,5781.4795,5815.7866,5808.7104,5808.2925,5824.4595,5827.278,5812.029,5824.1265,5804.655
2126.2046,2117.5828,2117.2993,2110.1306,2111.1116,2106.1487,2108.5806,2106.1655,2099.085,2096.8713,2090.8237,2087.536,2089.3474,2087.7686
1676.5413,1673.1016,1676.856,1677.9803,1685.1244,1687.5973,1694.7186,1697.0583,1701.3461,1698.9054,1701.9125,1702.493,1708.2578,1701.0956
5896.624,5851.6514,5848.3135,5829.12,5853.6074,5819.4834,5879.67,5867.5977,5846.0537,5842.902,5784.0483,5821.166,5853.0254,5820.632
1935.38,1936.0854,1937.3945,1939.0571,1944.489,1946.0709,1950.4624,1954.234,1959.7992,1960.939,1965.1432,1969.214,1973.9679,1965.4044
1202.8838,1193.3862,1193.6893,1189.4631,1195.1108,1184.3264,1194.1594,1193.938,1188.3866,1188.2986,1172.0441,1179.1895,1180.103,1170.558
2946.5315,2942.791,2962.7686,2981.516,3076.609,3089.1562,3136.0723,3202.1309,3261.8984,3238.2546,3284.0671,3282.815,3371.917,3255.4568
3175.9548,3168.0679,3177.1753,3178.0063,3212.665,3204.4463,3221.6213,3240.208,3269.4175,3262.3477,3268.692,3266.7234,3304.6184,3264.155
3181.8533,3175.1714,3185.5635,3189.4514,3222.774,3218.714,3236.7144,3258.4944,3289.739,3282.3657,3289.4458,3288.1804,3325.976,3284.2341
3083.1401,3078.826,3090.0823,3095.617,3133.0928,3130.1604,3147.151,3168.6675,3205.9067,3198.3308,3209.5876,3208.0312,3246.5425,3206.28
6063.6284,6022.671,6019.4717,6011.3403,6033.9507,6032.9067,6084.989,6117.914,6167.9336,6204.4263,6219.8735,6255.107,6280.0874,6267.618
1112.9572,1111.7948,1112.8016,1112.4667,1113.4885,1112.9934,1114.5946,1115.0813,1116.3242,1116.3788,1115.4775,1115.5046,1117.4994,1115.8943
1578.8378,1568.978,1569.4075,1561.6436,1564.2936,1562.3323,1563.5854,1562.7876,1555.5099,1551.661,1544.4376,1542.0513,1546.7205,1541.87
1583.4762,1573.9299,1574.0637,1566.6404,1569.5466,1567.2444,1568.9413,1566.7223,1560.539,1557.116,1550.1958,1548.08,1552.801,1547.9937
2338.3442,2331.0305,2334.2073,2331.3103,2340.4995,2327.957,2341.782,2335.8367,2331.837,2334.3032,2317.2612,2326.16,2332.0508,2319.21
2391.9065,2388.815,2384.4153,2375.1924,2371.4678,2364.0151,2364.6025,2359.913,2364.1106,2368.2412,2372.1943,2383.8364,2398.852,2404.5366
1792.6127,1770.7291,1767.8347,1753.0847,1750.3646,1734.68,1729.105,1726.2301,1710.9661,1704.3821,1699.5763,1701.8098,1714.5304,1711.4998
1744.8085,1738.0394,1737.804,1735.8132,1737.28,1730.0896,1739.2008,1736.849,1732.1414,1730.9667,1721.1903,1725.0662,1727.9341,1723.1677
4928.1567,4914.2417,4938.9443,4936.1294,4988.3276,4966.9346,5001.9766,4990.429,4985.928,5006.7734,4990.5757,5006.5864,5035.331,5011.6616
4986.4717,4975.1294,4998.8984,4998.056,5044.3853,5019.597,5059.861,5047.2715,5040.0693,5066.1826,5042.0166,5054.12,5080.4487,5059.248
3804.1277,3799.1045,3821.204,3827.617,3859.5933,3865.5518,3899.6118,3916.9753,3945.6494,3959.3496,3982.4705,4010.8628,4022.57,3999.092
3744.7156,3738.499,3764.884,3763.5227,3786.608,3792.474,3811.996,3825.5562,3850.3706,3862.4556,3883.9414,3909.7422,3930.0632,3906.901
4984.257,4961.3315,4969.4214,4945.9277,4958.6816,4928.4595,4930.943,4910.7754,4880.9937,4863.268,4813.8896,4841.0757,4845.014,4833.768
4582.0415,4566.711,4566.5186,4567.3003,4571.8975,4571.8467,4588.7363,4587.784,4623.2236,4639.143,4662.4004,4691.4023,4722.7114,4700.4824
4590.0054,4578.274,4591.1787,4598.851,4633.146,4646.7817,4662.635,4692.5093,4728.6904,4717.194,4731.2344,4741.3853,4773.852,4724.535
4629.3667,4618.5215,4634.716,4638.9165,4679.5464,4690.202,4709.632,4722.7583,4767.3374,4758.868,4779.5874,4792.754,4827.8037,4782.492
1131.2994,1131.3092,1132.9047,1133.9247,1136.2659,1134.911,1138.1599,1138.4227,1140.8104,1142.458,1143.6711,1143.5806,1145.3649,1144.7273
4703.6523,4686.202,4695.024,4685.4067,4698.135,4695.462,4704.024,4706.4585,4707.0366,4696.8643,4691.0366,4682.612,4699.711,4685.332
1917.5791,1898.7483,1900.1829,1897.6205,1894.5452,1896.916,1917.9271,1918.8771,1945.2164,1961.5184,1970.8094,1997.5022,2028.3392,2025.808
1895.5828,1879.98,1878.5605,1872.7441,1871.0431,1875.333,1894.1719,1898.3116,1921.4467,1936.562,1946.07,1971.1273,1996.3424,1994.2711
5023.381,4984.487,4983.7026,4968.372,4974.3096,4937.054,4978.6997,4970.1846,4945.6206,4943.315,4912.1226,4921.509,4944.6475,4917.943
1811.3143,1810.9797,1817.3394,1821.708,1837.7285,1844.3203,1853.4847,1868.8248,1875.521,1870.6866,1870.7178,1870.7372,1884.6083,1855.2966
1803.3636,1803.8458,1810.3188,1814.5203,1831.9894,1837.7618,1846.3533,1862.3181,1869.377,1865.2109,1865.1505,1866.222,1880.27,1849.7162
1678.4587,1668.5109,1667.4963,1663.3383,1667.3971,1662.2317,1672.1561,1674.1785,1669.2048,1671.3173,1661.4951,1663.7166,1664.5863,1656.3458
4805.0635,4798.6787,4825.4673,4829.1094,4863.619,4842.306,4877.2373,4865.866,4868.3877,4881.828,4869.9834,4869.014,4868.403,4853.6333
4782.295,4776.6987,4797.5693,4798.94,4830.07,4814.781,4842.3574,4833.9204,4828.8076,4841.798,4827.741,4827.693,4827.3457,4811.215
4165.287,4167.726,4185.179,4193.428,4208.5405,4211.7646,4225.6177,4215.3335,4216.309,4212.337,4200.9062,4198.3364,4191.7905,4191.3296
1524.7258,1514.3958,1516.9272,1509.9519,1514.1693,1513.2274,1521.0966,1524.5103,1526.4624,1524.8098,1520.4886,1525.0603,1540.8093,1529.8313
4735.883,4726.524,4715.9756,4697.035,4690.2183,4664.4077,4673.7026,4665.0913,4667.732,4660.1045,4655.391,4689.7275,4721.9087,4727.372
4759.916,4745.2573,4751.0063,4746.807,4754.41,4751.481,4757.0635,4765.901,4758.1064,4749.0933,4741.2812,4734.1777,4736.3975,4728.133
4119.704,4116.226,4119.8765,4120.008,4129.4473,4127.5566,4136.0728,4137.351,4136.3096,4138.527,4133.3003,4134.6113,4132.957,4127.9805
1883.2577,1877.6001,1870.6461,1858.3429,1861.0759,1841.09,1845.2063,1845.3308,1838.6808,1837.3711,1830.0237,1834.6204,1849.898,1850.3009
1874.2645,1869.8955,1863.4993,1850.8147,1853.267,1834.3496,1837.4452,1837.875,1831.7743,1832.5985,1824.969,1830.1914,1846.3312,1847.4817
4075.5515,4074.3872,4087.8987,4085.6243,4098.617,4096.574,4106.861,4098.343,4095.624,4098.2754,4087.4788,4084.3289,4084.6675,4079.888
4013.847,4010.002,4025.2104,4027.0417,4043.6274,4040.6865,4052.5525,4045.7832,4042.816,4045.3342,4036.4812,4035.6643,4032.8928,4028.98
4154.4854,4150.05,4150.6387,4146.554,4147.298,4142.1323,4145.511,4144.962,4146.5454,4148.0415,4147.4863,4152.8486,4156.75,4153.4756
2136.172,2122.4556,2123.3047,2121.7173,2124.0896,2125.3635,2142.0732,2141.1025,2150.9966,2158.7373,2166.2632,2178.18,2195.3337,2185.1484
4067.574,4055.125,4049.91,4032.4734,4030.7935,4020.3274,4040.3296,4039.7883,4038.6982,4043.89,4029.866,4031.2134,4036.9636,4042.2856
4063.8408,4042.516,4034.0789,4015.837,4019.3171,4006.4438,4023.541,4029.7065,4028.168,4034.1282,4015.1077,4018.779,4023.7869,4026.5718
3746.111,3747.6978,3755.0642,3762.8313,3772.2424,3773.3853,3790.0332,3804.705,3817.6626,3816.7512,3823.9333,3830.7598,3839.7148,3820.167
2346.1553,2345.8816,2359.0688,2370.2249,2385.431,2391.0283,2407.7402,2418.3257,2434.2014,2431.631,2444.1184,2441.604,2450.3467,2430.5725
5293.3657,5284.0713,5306.1895,5311.985,5355.5225,5335.3154,5370.0103,5357.8325,5346.1084,5359.3496,5338.4517,5332.033,5329.528,5306.584
3867.1711,3847.706,3843.3857,3832.5007,3832.5479,3822.026,3821.8596,3816.367,3797.1575,3785.0042,3770.7869,3765.3936,3763.9458,3753.172
4396.7812,4392.8115,4390.5923,4381.345,4379.6216,4373.4214,4383.9272,4376.1636,4379.7417,4387.316,4381.65,4396.55,4405.574,4404.494
4370.888,4362.8564,4358.0684,4349.3594,4346.7095,4341.9385,4351.7856,4343.5386,4348.0835,4356.4814,4350.576,4368.579,4378.4614,4378.0474
1556.1099,1550.6855,1550.0061,1547.2211,1549.7241,1542.1963,1548.8927,1547.9757,1545.003,1544.6436,1537.0938,1542.721,1547.6179,1540.7913
5316.764,5295.417,5302.415,5289.174,5316.8496,5282.558,5317.947,5310.987,5296.2773,5314.5034,5286.0996,5313.959,5340.686,5301.1694
5364.093,5340.8496,5346.5034,5337.7285,5364.084,5329.958,5371.569,5362.62,5347.491,5367.8716,5338.4517,5359.224,5385.651,5346.1655
5365.483,5334.945,5340.504,5333.1455,5360.2925,5320.218,5360.9917,5356.887,5339.4756,5357.8687,5325.702,5347.7734,5369.616,5329.631
3269.7002,3258.147,3251.3516,3248.7441,3250.1797,3244.5044,3258.3513,3260.2185,3275.5376,3282.1714,3291.5486,3301.5977,3318.8606,3310.5454
4913.32,4896.91,4915.536,4916.9937,4940.401,4948.5874,4978.924,4988.382,5009.1484,5019.0234,5017.9976,5024.737,5017.6206,5000.83
4951.6147,4923.18,4910.411,4886.545,4883.513,4852.474,4852.4697,4862.569,4840.1445,4832.3574,4821.057,4808.8154,4799.145,4792.8086
5021.137,4988.8525,4973.1685,4948.548,4948.0596,4914.632,4918.927,4922.3257,4898.5454,4880.7773,4853.4497,4844.3154,4840.2627,4838.765
2450.9343,2449.1882,2455.4932,2452.3533,2460.9153,2455.3274,2462.4712,2459.2473,2455.843,2458.786,2448.5327,2451.3792,2449.931,2443.1829
2501.0508,2494.7188,2496.816,2493.786,2499.0823,2488.933,2496.9436,2494.094,2486.264,2487.387,2474.5974,2474.333,2472.5505,2465.3843
5184.0444,5183.2935,5218.0396,5234.3184,5311.07,5325.8784,5373.0127,5394.482,5417.705,5417.3643,5454.6387,5460.7344,5491.353,5422.19
4536.774,4518.5835,4546.8105,4553.944,4620.5654,4655.969,4698.8267,4752.06,4743.9297,4717.556,4723.463,4727.842,4766.819,4663.584
4559.8833,4551.516,4574.0044,4582.8926,4656.5073,4680.3975,4726.437,4775.739,4774.221,4758.9224,4761.46,4777.105,4812.965,4700.157
2287.7,2276.1511,2277.8584,2272.7534,2282.4019,2260.045,2275.262,2267.0974,2257.174,2254.2754,2230.452,2245.492,2251.893,2242.5737
