V1,V2,V3,V4,V5,V6
4308.634,4615.863,4984.973,5072.7856,5580.6177,5669.0645
7101.8057,7282.0903,7534.799,7622.4253,7956.8867,8077.1284
7285.6953,7498.339,7782.9136,7875.0654,8252.558,8343.738
7288.0986,7609.171,7997.3877,8060.3984,8604.045,8671.092
8020.4795,8120.9766,8201.484,8010.655,8257.247,8078.4956
7347.1978,7518.4487,7660.7803,7547.115,7842.5234,7697.1865
8884.01,8991.59,9130.769,8925.657,9188.146,8994.439
7915.559,8041.491,8179.9697,7952.7505,8298.264,8244.004
8097.6113,8233.683,8419.83,8302.877,8657.232,8569.4
6874.8154,7256.036,7799.508,8004.285,8735.09,8953.98
6980.831,7374.8438,7838.01,7793.588,8497.855,8456.887
2445.4697,2516.4768,2557.2402,2384.359,2496.0647,2489.7231
8879.838,9505.61,10021.913,9848.773,10737.988,10624.805
7902.301,8255.936,8549.18,8424.509,8931.75,8871.585
6797.0903,7004.4727,7303.3457,7414.1567,7822.19,7935.958
5738.012,5987.911,6217.8755,6128.5938,6517.432,6414.9897
7422.834,7785.8984,8243.238,8434.66,9076.246,9217.095
6497.5317,6511.699,6522.6157,6494.141,6520.457,6505.4165
7306.2476,7565.793,7901.7397,8012.4194,8469.312,8577.941
7741.521,7794.9775,7869.0757,7740.574,7868.3467,7770.5024
8592.816,8702.911,8664.338,8441.202,8588.285,8591.646
5692.5503,5732.2935,5791.756,5667.038,5741.7427,5718.119
9910.3,10026.1875,10087.777,9899.717,10160.474,9957.418
6811.209,7112.7236,7542.122,7691.836,8267.107,8440.957
7205.463,7550.931,8033.8,8247.605,8928.779,9124.421
8292.625,8673.175,9221.26,9330.541,10096.363,10338.062
10777.109,11406.664,12256.609,12574.408,13715.998,14031.497
5172.6304,5437.4814,5791.6104,5920.545,6392.797,6534.261
7270.5835,7812.1553,8510.426,8720.693,9652.088,9881.256
2169.634,2307.0186,2471.623,2490.5874,2715.355,2741.0874
14788.969,15848.597,17163.76,17472.105,19266.715,19633.309
9662.59,10455.215,11515.676,11877.597,13283.814,13646.557
6482.0586,6866.634,7361.3857,7524.6416,8197.639,8384.885
2303.1086,2459.348,2682.3208,2764.623,3065.2312,3159.9756
14192.818,15117.949,16490.152,17011.332,18871.494,19534.82
18529.586,19907.57,21710.277,22307.547,24694.266,25331.68
2194.8296,2277.5664,2375.0862,2372.8574,2504.165,2519.1584
15034.418,16179.946,17773.543,18273.955,20374.658,20956.652
2764.7935,2998.0474,3309.5825,3406.2444,3815.354,3914.862
3617.9858,3928.9631,4329.8774,4453.703,4993.139,5110.897
5157.119,5421.117,5704.4976,5696.219,6104.4707,6118.706
9317.736,10044.803,10990.314,11294.233,12563.668,12888.103
15024.275,16052.94,17516.793,18063.973,20050.152,20659.754
8416.8125,9008.837,9892.779,10250.9375,11435.982,11849.481
14173.205,15135.613,16302.354,16585.65,18152.75,18460.21
22801.316,24774.36,27570.143,28679.73,32429.773,33575.605
12039.674,12849.728,13939.592,14327.441,15790.728,16225.81
8194.035,8717.866,9300.155,9335.724,10169.623,10256.115
2200.9868,2354.4883,2572.71,2652.3306,2949.7363,3043.558
12597.002,13388.064,14595.41,15087.672,16721.723,17352.096
1932.611,2028.8674,2143.5747,2152.4392,2311.8389,2333.746
19728.64,21139.477,22950.703,23525.787,25957.05,26564.434
6668.0264,7181.6167,7871.488,8132.928,9056.775,9322.53
3251.0747,3485.873,3796.7908,3901.4082,4310.2085,4418.368
10882.0,11758.248,12957.914,13438.517,15051.556,15530.648
3202.939,3413.8857,3697.775,3793.6233,4177.9355,4292.7935
8864.605,9451.75,10273.996,10577.408,11677.406,11994.102
6056.8145,6378.2964,6773.2314,6856.3135,7392.3447,7482.436
2173.5989,2335.414,2546.2075,2606.0303,2883.867,2948.0479
9164.046,9604.922,10098.805,9963.351,10700.693,10630.214
7130.907,7228.0264,7409.83,7274.999,7600.7847,7539.7427
9081.941,9258.602,9349.199,8969.075,9604.946,9461.984
8172.757,8308.282,8504.139,8460.062,8764.666,8879.44
7648.5845,7874.128,8180.824,8181.4414,8609.884,8649.491
8038.8994,8382.458,8796.67,8833.83,9430.574,9475.995
8046.3154,8259.832,8535.466,8528.021,8927.302,8917.424
7618.9297,7845.669,8005.635,7821.4526,8219.746,7961.99
7787.165,7888.726,8099.7373,7991.297,8368.653,8309.913
9702.701,10197.037,10779.561,10056.807,11246.918,10646.306
8225.1,8569.3125,9045.329,9149.953,9831.625,9952.752
8273.486,8673.027,9246.494,9473.062,10240.705,10470.031
6539.17,6847.5303,7218.1304,7051.0977,7714.624,7606.094
2105.0767,2225.042,2381.6453,2437.7026,2648.0793,2707.4883
2092.7366,2172.2334,2267.901,2267.4717,2395.082,2409.4048
974.4354,1011.3949,1039.1018,968.026,1040.6235,1016.5762
6323.454,6794.3916,7409.182,7625.1787,8449.412,8657.299
6430.6562,6769.994,7179.337,7257.06,7815.369,7905.974
7552.635,8037.697,8589.955,8632.8125,9416.178,9502.705
6656.035,6800.0923,6801.4316,6499.632,6762.569,6692.0024
7405.9272,7651.951,7981.286,8113.1055,8552.743,8678.525
3120.9888,3298.4717,3524.565,3584.2527,3880.2656,3952.9226
2225.3599,2338.9434,2468.434,2445.264,2636.5933,2614.455
2371.293,2569.7874,2852.1128,2966.2646,3347.0908,3465.6816
1881.6482,1904.9363,1914.6727,1899.9296,1937.4602,1912.1925
13607.836,14516.678,15706.834,16081.789,17682.172,18125.668
4294.7227,4641.8516,5110.738,5285.708,5917.242,6097.66
2339.861,2518.5059,2701.0625,2700.9407,2972.359,2992.7778
3695.2483,3971.1448,4338.037,4439.392,4950.8174,5093.164
3251.7415,3459.9868,3680.9492,3643.1165,3978.5698,3985.783
2688.82,2867.9543,3083.1099,3135.1152,3430.0132,3491.1536
12905.398,13989.54,15434.482,15971.469,17935.703,18486.89
10568.88,11134.875,11531.452,11285.563,12072.434,11920.47
9748.224,10232.189,10762.531,10684.023,11477.576,11454.232
7387.341,7649.423,7961.548,8035.1016,8462.211,8534.865
6376.008,6667.415,7045.1587,7134.3584,7646.233,7732.0728
8529.799,8905.691,9249.427,9145.751,9718.893,9631.04
7814.3984,8028.232,8332.446,8448.988,8828.457,8969.404
8629.725,8982.725,9411.218,9506.328,10095.759,10194.473
8949.589,9194.643,9457.633,9444.95,9850.713,9841.564
9947.249,9980.844,10076.409,9922.261,10121.308,10049.511
7271.94,7410.2217,7465.8105,7309.7373,7539.74,7319.825
10773.224,11229.359,11752.448,11797.965,12570.697,12637.371
8502.609,8954.39,9564.918,9752.455,10574.97,10801.449
8941.918,9525.383,10267.517,10354.723,11383.832,11515.567
7900.999,8171.473,8556.6875,8670.89,9213.0625,9399.516
6499.787,6771.2896,7119.9805,7235.0034,7715.5166,7831.49
3024.2327,3162.1746,3347.7083,3425.1235,3682.3162,3775.8372
14771.455,15651.445,16662.516,16749.91,18188.69,18375.45
3582.3516,3833.7725,4146.105,4222.054,4649.1587,4736.6465
8642.922,9289.91,10112.205,10338.82,11463.358,11733.52
8844.047,9271.927,9778.294,9886.114,10621.914,10781.57
7913.7017,8081.3394,8373.907,8427.632,8786.112,8918.807
6740.4033,7297.9473,8019.0166,8140.3213,9174.81,9275.444
8762.096,9071.402,9368.816,9354.079,9879.148,9848.08
6972.234,6964.917,7054.698,6989.081,7141.054,7165.323
6328.051,6357.3696,6371.466,6272.9546,6328.4087,6330.1274
6497.709,6570.0483,6706.072,6755.215,6954.206,7027.849
8036.744,8028.454,8072.5815,7977.529,8092.916,8057.2227
8130.147,8194.057,8282.431,8252.562,8441.471,8471.74
8702.572,8701.018,8967.903,8733.619,9168.6,9082.982
10503.59,10884.771,11570.781,11298.018,12533.082,12426.98
8278.557,8317.724,8409.468,8280.286,8483.544,8419.1455
7303.7344,7426.3867,7491.3745,7212.0415,7362.35,7350.5034
1953.9968,2045.5449,2152.005,2125.8708,2286.2622,2260.4316
2492.5178,2658.44,2859.1138,2908.9275,3182.9521,3239.8809
4011.4536,4289.916,4630.05,4735.4775,5207.0664,5306.394
958.41296,970.59357,968.20917,941.9948,975.06335,956.4077
5447.2437,5688.076,6005.9517,6041.467,6482.745,6536.665
13153.191,13640.375,14211.299,14183.391,14966.084,14949.066
11898.255,12437.822,13001.195,13005.015,13854.857,13885.57
2888.0227,3073.953,3300.6353,3326.1445,3635.7678,3670.5693
1745.4003,1822.0378,1911.1206,1923.6001,2042.031,2054.7842
7087.498,7604.131,8263.7705,8476.711,9359.192,9579.271
3833.538,4141.2646,4531.3896,4636.789,5163.552,5282.6787
9610.045,10026.908,10392.994,10246.671,10856.81,10797.621
7559.34,7789.8223,8124.292,8234.337,8668.869,8786.365
7236.762,7611.0,8062.676,8133.6855,8749.918,8788.15
7881.0293,8186.558,8537.4375,8614.343,9133.712,9192.844
7793.933,7799.5073,7814.808,7737.8633,7794.3955,7789.0674
8020.586,8212.027,8436.793,8451.219,8772.421,8793.731
8805.724,8904.097,9025.342,8821.422,9030.072,8914.902
7852.2256,7940.5884,7991.1094,7896.4434,8065.7476,7951.342
9490.718,9544.571,9563.315,9405.397,9581.878,9526.106
11814.486,12102.13,12487.686,12329.265,12939.894,12787.19
10032.222,10097.472,10193.328,9991.117,10212.989,10066.784
7986.624,8296.473,8719.77,8850.228,9419.396,9578.759
7603.1025,7888.1074,8288.1455,8241.601,8865.624,8898.815
3477.8096,3723.7278,3782.4167,3341.5037,3615.0054,3578.2708
16830.586,17798.996,18999.703,19240.842,20836.176,21109.629
3657.7588,3919.5913,4243.307,4347.287,4797.9995,4890.1978
21520.516,23108.92,25363.283,26146.186,29166.637,30102.535
4430.906,4705.786,5065.2393,5175.2646,5640.378,5756.5654
16983.637,18267.602,19975.938,20579.465,22840.201,23460.012
6768.578,7297.739,7984.1333,8201.801,9115.754,9338.416
3204.1445,3413.2603,3662.0444,3694.7947,4041.8652,4092.4846
10992.33,11895.602,13124.918,13606.305,15272.523,15762.843
2170.9543,2281.6309,2382.3943,2362.1882,2525.3052,2513.4463
7303.6406,7528.209,7677.247,7336.9253,7778.6294,7315.5386
6766.789,6781.8003,6912.4116,6909.5615,7110.905,7195.391
7923.9883,8491.893,9266.437,9484.164,10573.725,10737.568
5373.5063,5575.5176,5872.696,6025.591,6447.4707,6607.542
9285.287,9302.875,9387.157,9228.398,9375.306,9321.168
7258.365,7452.713,7478.718,7040.757,7429.255,7319.6655
8257.536,8292.148,8324.597,8312.785,8379.401,8386.311
8423.049,8652.471,8831.26,8461.567,8825.29,8697.479
6888.27,6951.2656,6979.54,6945.57,7049.174,7022.6377
6681.438,6902.686,6916.7803,6390.9478,6922.955,6683.1494
10043.512,10128.541,10307.745,9896.689,10405.761,10192.041
1025.7366,1043.3239,1048.9639,1008.01074,1057.4641,1030.4373
8263.494,8812.05,9522.549,9733.342,10693.533,10943.98
8055.9253,8082.179,8160.5737,8019.5303,8218.291,8159.603
8188.2905,8605.673,9034.729,8950.3955,9612.709,9591.773
7115.923,7483.86,7970.3037,8098.7295,8736.588,8868.782
4873.003,5259.033,5720.542,5772.4595,6423.835,6481.8105
11608.127,12267.221,12912.28,12925.941,13873.934,13993.398
8830.617,8984.905,9298.065,9428.314,9874.373,10090.471
7027.926,7230.371,7500.6104,7592.601,7954.1436,8040.115
7669.187,7999.6226,8400.438,8473.829,9034.17,9118.585
8086.753,8218.332,8405.086,8327.059,8667.678,8605.075
7875.2354,8089.3784,8306.635,8237.695,8614.889,8539.225
8641.717,8870.348,9195.718,8955.727,9651.395,9469.872
7026.5703,7337.3525,7670.9287,7311.9355,8007.3145,7684.23
8109.153,8279.844,8464.326,8300.135,8673.924,8517.831
7632.0596,8020.34,8592.515,8797.192,9574.034,9842.502
7537.7446,7771.8633,7988.0063,7819.275,8223.521,8051.996
9371.8955,9798.92,10149.746,9897.339,10557.033,10308.771
7995.785,8099.2,8243.906,8246.071,8456.156,8477.764
6802.2393,7126.408,7500.7275,7600.456,8144.9453,8234.039
9860.547,10148.767,10459.131,10420.947,10897.036,10845.953
7994.3296,8216.559,8514.213,8637.579,9062.625,9205.2705
8979.555,9239.019,9556.121,9608.103,10050.966,10103.436
9038.623,9348.054,9683.051,9663.259,10164.757,10142.253
8825.785,8904.429,9002.209,8824.604,9043.189,8873.399
8885.87,9038.421,9114.347,8947.389,9223.9,9011.45
1081.9049,1093.0912,1103.3137,1084.2571,1113.0658,1097.2653
8077.2554,8190.835,8313.814,8109.403,8359.388,8113.282
10265.802,10610.389,11011.802,11035.224,11646.2705,11687.272
8824.3,9245.383,9766.259,9872.039,10583.416,10734.4
8904.664,9406.971,9976.89,9794.966,10709.604,10596.27
14100.001,15209.68,16781.35,17357.287,19470.725,20126.043
8390.879,8995.076,9889.5,10246.395,11446.821,11855.008
2757.3257,2883.9624,3004.4536,2976.5396,3164.062,3141.8638
1996.6746,2110.2375,2260.3228,2316.449,2517.652,2575.603
3872.908,4156.158,4509.509,4597.992,5075.617,5171.324
2050.4465,2179.307,2338.9258,2372.6448,2583.0623,2620.104
9079.457,9800.972,10719.637,10971.748,12220.066,12506.461
8681.052,9118.984,9653.842,9730.295,10490.008,10670.061
7033.368,7263.4565,7612.132,7773.464,8247.134,8433.088
6275.5264,6681.28,7173.2295,7302.73,7981.8926,8104.6387
6260.8696,6624.3896,7101.546,7320.167,7993.3164,8217.942
6448.7593,6695.262,7039.178,7179.8955,7613.213,7762.487
7213.675,7304.852,7340.62,7292.952,7430.595,7390.767
7725.454,8031.541,8405.115,8516.561,9031.425,9137.5625
8271.863,8327.541,8352.797,8260.094,8383.76,8285.031
7625.7993,7782.703,7919.214,7899.018,8149.3794,8138.7197
8440.297,8457.098,8522.235,8313.411,8433.091,8425.3
6715.543,6940.99,7269.468,7255.7593,7781.9795,7812.847
10146.458,10497.572,10818.836,10646.414,11231.885,11038.734
7681.316,7982.784,8406.766,8545.427,9134.067,9320.912
6965.369,7358.7188,7852.486,7975.837,8655.828,8784.658
3021.2473,3051.906,3047.8604,2933.2053,3029.6174,2995.2224
1090.8792,1095.9834,1098.8834,1087.4243,1099.7921,1094.3403
3330.9604,3536.1252,3520.3425,3176.6062,3412.5425,3355.4304
1388.9917,1754.3452,1898.8103,1393.2402,1923.2051,1714.8083
3114.851,3199.6934,3285.2883,3275.6274,3415.7764,3448.0435
2799.209,2850.6963,2889.4895,2727.5752,2856.1616,2816.999
4780.4043,4926.435,5038.63,4712.326,5037.2324,4918.414
4716.6274,4738.86,4770.7754,4693.114,4747.581,4704.9385
13898.131,15065.678,16820.576,17598.71,20147.533,21056.123
7753.937,7752.9844,7790.4805,7700.2305,7773.1816,7764.373
6781.4897,6839.819,6814.619,6704.796,6780.851,6775.2812
3162.8125,3407.102,3737.1846,3861.995,4303.5845,4450.498
7259.531,7743.8994,8431.221,8751.044,9727.367,10112.363
1707.3862,1737.7291,1753.4559,1691.2572,1756.8992,1730.6575
8376.675,8872.757,9527.477,9803.023,10740.036,11063.334
1964.0651,1980.272,1985.5094,1954.8208,1991.215,1961.0842
7928.6133,8047.899,8097.927,7871.0947,8095.145,7995.576
1467.9978,1532.759,1565.0337,1429.9564,1569.8806,1514.4868
5425.2236,5505.7617,5512.049,5388.392,5537.6816,5404.6016
5966.785,6140.4043,6321.543,5958.1514,6361.797,5932.519
9689.777,9735.756,10007.141,9525.406,9895.594,9749.851
2491.3706,2513.5757,2530.211,2469.327,2506.6003,2499.0112
2208.127,2234.7734,2258.292,2212.9963,2278.1514,2220.7993
5855.857,5949.9146,5995.502,5814.4214,5965.4697,5891.2383
12030.537,12441.945,12882.475,12951.7,13596.621,13736.464
964.23627,974.2151,972.3315,951.82104,964.2466,964.2792
3505.6277,3599.475,3684.3337,3505.0464,3746.5576,3568.8083
3538.056,3843.2207,4177.0757,4208.622,4722.139,4826.4473
9201.947,9269.883,9276.779,9107.423,9189.263,9197.302
1387.7612,1410.2131,1420.5933,1387.0356,1432.4823,1399.924
4524.6934,4631.9473,4731.518,4538.296,4772.9634,4448.2812
1963.6976,1993.3744,2008.5647,1933.8064,2016.2598,1976.114
1937.1628,2036.339,2088.6016,1909.2891,2096.923,2019.0717
7594.1943,7784.6787,7850.395,7373.11,7881.1904,7634.3237
10004.075,10617.992,11492.875,11868.856,13052.386,13453.697
3868.7734,4009.4116,4153.6543,4152.8467,4373.228,4382.898
3712.3228,3777.415,3847.2588,3697.007,3854.1274,3708.212
2613.0493,2627.2979,2638.1194,2614.6108,2645.582,2613.5388
5811.0635,5844.7524,6017.172,5724.4893,6014.695,5968.473
2838.1484,2843.9006,2851.9463,2830.1758,2843.2546,2841.5806
4923.4697,4932.0933,4938.288,4920.327,4938.3706,4924.6553
2747.7568,2761.5876,2774.838,2737.973,2777.9365,2757.4153
1868.9054,1913.8931,1925.803,1835.0175,1898.5577,1886.7634
2036.4191,2082.3286,2150.007,2177.6997,2274.9836,2310.5662
7298.7393,7393.2944,7509.031,7518.3765,7694.5635,7746.113
11221.854,11302.834,11369.774,11294.435,11427.73,11362.031
6653.3145,6828.756,7046.7476,7079.3315,7358.8696,7397.1323
7216.18,7272.1636,7310.3613,7209.617,7328.1465,7196.163
9629.917,9747.919,9779.094,9624.203,9844.728,9771.062
1028.8141,1102.4668,1174.3353,1047.2966,1233.7332,1078.8875
7342.3525,7613.8306,8011.791,8197.436,8711.419,8880.754
11473.903,11524.5,11538.416,11438.159,11544.444,11486.289
7139.0312,7216.288,7273.861,7129.693,7276.3125,7199.4067
4324.8555,4346.5815,4351.913,4338.669,4368.3,4335.31
3157.361,3359.258,3398.898,3239.076,3516.413,3302.5952
8802.298,9118.126,9720.883,8039.492,9066.488,9053.529
2812.388,2915.7349,2934.303,2810.747,2988.3489,2777.1667
5492.6646,5741.617,5833.861,5494.838,6055.3525,5450.458
13602.087,14135.026,14464.209,13331.605,14324.707,13997.781
1197.297,1228.1874,1251.4711,1179.136,1251.8763,1162.8142
2288.413,2399.9119,2447.327,2268.9429,2515.7964,2246.5532
2095.213,2113.7546,2127.9138,2085.8428,2132.6833,2112.4546
4562.2173,4557.275,4602.2017,4538.087,4607.486,4613.858
1934.3324,1947.1854,1961.5809,1939.3048,1967.6318,1940.578
2951.6892,2958.9087,2967.6628,2945.9172,2969.1052,2961.8613
7927.914,7964.418,8006.1333,7885.8267,7964.384,7940.3013
1247.323,1250.7288,1252.4854,1245.8516,1252.9817,1246.8837
9203.154,9210.771,9246.759,9149.805,9196.762,9216.515
1510.0408,1524.6223,1539.964,1537.8353,1567.7366,1574.2482
1994.2888,2025.3367,2053.8833,2029.6785,2091.0962,2077.209
3155.4766,3212.6768,3269.5444,3258.7883,3362.3242,3373.3105
3049.6362,3074.6003,3089.9133,3014.8452,3082.1636,3051.2595
4433.2505,4597.9224,4793.4277,4854.616,5123.337,5183.256
5485.866,5483.5425,5817.6855,5676.1904,6258.12,6291.435
22164.918,23525.395,25578.531,26560.012,29521.574,30667.037
8093.731,8217.238,8316.618,8163.224,8369.924,8192.433
1067.3734,1237.6873,1322.0195,991.82947,1443.874,1233.825
2660.7112,2651.079,2698.4705,2598.755,2656.9055,2663.1428
15255.596,15837.2705,16714.715,16938.775,18143.48,18717.01
2900.5564,3010.7808,3103.9124,2906.4028,3112.5415,2948.7073
1391.2489,1398.4434,1409.1085,1379.2386,1396.2992,1393.3092
11697.156,11750.718,11810.72,11686.249,11804.708,11702.629
6064.8223,6162.821,6222.48,6094.2856,6248.0854,6179.894
5908.255,5946.3306,5993.883,5876.476,5989.195,5916.1304
3137.259,3172.8574,3212.2212,3192.1785,3255.2686,3257.4155
1928.1448,1952.4968,1963.9453,1919.4263,1971.7393,1946.1744
2951.6377,3010.503,3104.0488,3152.8906,3289.4272,3349.5723
3735.6401,3842.165,3928.1716,3634.5986,3824.7427,3780.4773
8551.469,8585.349,8654.809,8588.25,8720.902,8707.654
8316.418,8349.5625,8391.759,8311.875,8381.324,8322.265
1941.6067,1980.0841,2008.5972,1954.4377,2036.8064,1965.1188
2680.0007,2711.191,2731.7385,2702.2961,2754.7437,2713.652
524.63715,545.73016,558.1286,519.1533,566.10443,545.4858
3099.44,3107.1194,3119.9285,3066.1555,3108.7048,3106.7979
6615.1147,6608.424,6649.366,6540.939,6600.26,6611.7173
3533.3936,3545.7815,3568.9497,3530.4944,3566.192,3549.998
8757.217,8834.731,8871.561,8812.323,8937.852,8832.916
3879.0068,3933.8967,3971.7444,3849.0923,3988.593,3887.541
3073.3252,3111.7927,3149.53,3139.841,3204.0027,3196.6309
3594.3315,3647.2966,3697.2092,3697.5703,3773.3247,3776.3188
4794.417,4808.3564,4822.89,4797.21,4830.5,4780.909
4290.9526,4294.4297,4359.033,4210.174,4358.1855,4335.3057
1607.075,1629.8684,1683.6438,1687.1754,1773.0785,1787.3358
3006.3862,3251.1216,3399.4395,2864.3223,3510.6763,3229.8003
1597.5784,1611.3046,1641.2516,1569.0803,1651.5353,1619.8054
17512.88,18067.834,18746.965,18933.332,19834.477,20040.742
8768.9795,8756.943,8803.832,8711.769,8775.132,8809.717
9991.352,10224.119,10418.458,10358.021,10698.111,10649.966
2150.3718,2355.361,2439.7256,1989.005,2280.8357,2176.3325
7373.145,7401.0005,7435.5034,7345.761,7409.0186,7384.5835
1140.2819,1147.28,1155.284,1139.0852,1155.5818,1149.4219
6787.5327,6828.98,6867.273,6762.0996,6841.126,6798.2812
3141.8647,3184.3477,3225.982,3152.7302,3234.0952,3194.32
5070.9604,5094.4946,5120.437,5080.368,5124.274,5091.38
4383.9443,4441.3203,4478.974,4432.497,4523.684,4459.7407
2730.2268,2729.4094,2753.4282,2710.768,2746.5842,2737.5386
884.7602,890.5221,887.70734,875.1553,885.3653,882.91095
2383.2397,2458.596,2582.8682,2634.471,2812.85,2892.2776
3870.292,3931.7795,3959.245,3791.105,3964.432,3893.42
2161.9492,2200.735,2240.1606,2173.1042,2257.5906,2177.0178
5803.6396,5820.763,5858.4766,5809.5034,5873.882,5853.0977
1476.3428,1484.2657,1486.9474,1477.4427,1492.1095,1476.6299
1070.8348,1074.7778,1077.9785,1069.2247,1077.5631,1073.2397
1748.002,1762.2026,1778.0212,1771.7435,1803.297,1809.3346
2460.8105,2511.6758,2573.7922,2569.9265,2654.6743,2665.689
4149.089,4143.096,4165.131,4126.5615,4152.8687,4162.5723
12537.573,12801.676,12993.168,12935.373,13309.558,13282.056
3834.241,3954.9373,4098.771,4128.408,4321.396,4353.195
1645.5294,1651.1611,1670.7064,1604.612,1660.9131,1648.0417
7886.8228,7861.215,8070.8447,7681.6196,8057.9023,7929.6704
6863.671,6925.9204,6959.818,6916.4785,7026.841,7004.505
4532.457,4607.932,4660.8784,4618.3633,4732.1914,4678.6094
3398.419,3616.2637,3855.2715,3407.957,3817.0645,3512.4375
3163.1252,3264.57,3262.8757,2963.8975,3205.5154,3191.576
4774.934,4902.417,5072.1816,5142.211,5372.816,5436.369
2924.9395,2941.393,2948.7905,2920.416,2954.2122,2923.6802
3147.2231,3186.9165,3230.2214,3232.1423,3303.3027,3309.6978
1611.8678,1625.5166,1635.316,1614.7335,1643.1815,1620.6447
2714.8557,2737.3018,2762.851,2758.555,2795.3284,2799.2576
1612.5868,1617.8204,1622.0487,1610.7761,1622.8105,1609.9352
1200.6869,1210.1688,1220.5706,1191.8757,1210.3678,1206.356
2837.6086,2864.6638,2887.6116,2816.1301,2885.1375,2863.0588
7227.121,7241.6787,7267.97,7218.8276,7257.9365,7224.091
3871.98,3894.927,3913.8406,3867.6797,3913.1306,3895.0857
4189.4707,4278.0176,4397.701,4441.255,4626.853,4684.1533
1984.5409,1988.2445,1993.2863,1978.3761,1994.9604,1988.884
1638.07,1647.4573,1652.8151,1641.6879,1657.3776,1644.004
6174.4087,6243.6675,6308.141,6288.5884,6388.963,6379.781
4608.9766,4636.211,4645.885,4622.6934,4668.983,4620.5654
14937.303,15135.761,15291.41,15187.269,15491.636,15339.244
10694.66,10787.378,10811.363,10708.108,10863.129,10683.702
2265.3586,2278.896,2287.961,2268.295,2295.7505,2265.712
12381.926,12454.399,12540.533,12406.234,12576.314,12418.051
1872.2764,1885.2758,1907.3326,1903.5542,1942.3458,1944.9087
3058.8232,3077.788,3093.52,3036.9019,3081.013,3062.4587
1437.1606,1453.8257,1474.7877,1477.081,1506.7173,1513.2961
1210.8943,1290.4968,1341.766,1183.4922,1361.545,1291.8245
1905.7444,1914.7859,1925.5193,1905.5071,1923.2076,1908.62
4604.1997,4620.531,4661.119,4591.7935,4690.7217,4654.0645
3405.4424,3448.147,3469.9453,3370.2705,3490.772,3424.7095
1303.35,1315.199,1329.7029,1328.7454,1350.4064,1354.9976
6558.6196,6574.856,6591.4067,6558.787,6593.0376,6560.4487
4634.22,4697.2144,4750.0205,4601.958,4749.365,4700.2075
7491.4526,7582.7393,7637.372,7473.606,7661.033,7572.066
1673.4772,1677.1885,1680.6921,1673.8971,1682.7245,1680.6019
7034.9565,7009.7417,7089.319,7032.5527,7107.409,7145.912
3340.5796,3345.1887,3357.966,3319.566,3344.56,3339.5742
9949.817,10293.033,10704.714,10823.577,11433.458,11595.31
14318.038,14672.774,15168.162,15312.3545,15947.163,16136.086
1331.3005,1332.4712,1335.8711,1321.4431,1336.2559,1337.9603
10622.703,10804.732,11074.445,11201.122,11566.553,11726.187
4545.818,4637.185,4694.4146,4549.4214,4706.5938,4611.331
4987.55,4990.4146,5015.506,4913.0312,4979.6133,4988.2627
3644.3616,3712.0168,3773.8887,3645.626,3770.311,3696.2422
1281.6041,1362.513,1450.7039,1285.8462,1437.1354,1324.6912
1500.5889,1499.3608,1581.9691,1536.1147,1690.486,1756.345
16151.584,17023.41,18999.768,19548.264,22416.025,23480.492
2351.6997,2415.9658,2549.0112,2495.9536,2777.981,2823.6423
4282.4463,4291.5435,4299.335,4285.46,4303.6943,4286.164
6892.8735,7194.6055,7568.7695,7601.2812,8148.047,8138.1245
5220.012,5398.669,5644.6255,5742.748,6077.7803,6181.5747
6586.6934,6889.8237,7288.4033,7409.1084,7932.6523,8060.237
10789.168,11227.216,11823.839,12056.014,12864.936,13111.216
10661.783,10974.965,11635.164,11880.898,12850.32,13263.201
12993.58,13476.254,14049.383,14228.808,15016.5,15192.213
9803.276,10006.803,10199.732,10162.603,10465.651,10412.6875
5673.247,5737.0327,5791.018,5675.0273,5776.0264,5731.751
4276.484,4366.511,4437.1465,4399.591,4528.5244,4482.747
2097.0283,2125.164,2144.122,2070.7046,2136.723,2116.9417
5211.449,5236.045,5252.998,5211.8755,5265.34,5226.907
1765.6157,1801.6798,1814.4204,1746.4032,1836.1445,1797.3741
787.2634,898.92816,1034.2893,680.2731,991.69525,897.60065
1987.6016,2050.6238,2134.3792,2164.7163,2284.328,2315.8984
2304.193,2320.5469,2334.2615,2298.5156,2336.6882,2302.0144
2754.4478,2762.3354,2770.5393,2749.6128,2771.4268,2763.9026
6719.0796,6787.8184,6870.554,6660.44,6894.0195,6786.45
9416.65,9606.603,9773.096,9713.558,9994.715,9912.181
1761.7356,1774.6185,1783.5952,1754.1652,1781.1311,1767.3954
3773.3262,3795.4314,3806.8313,3778.568,3820.2954,3776.5784
3125.3374,3188.0627,3276.2185,3312.1404,3430.4702,3463.921
1664.6547,1677.7904,1687.3582,1667.3771,1694.4282,1673.2489
4725.624,4828.136,4922.6284,4874.012,5036.4604,4970.967
1266.1403,1274.3868,1278.8776,1267.3647,1283.5199,1272.5361
4794.7227,4899.534,4975.8657,4721.539,5020.283,4874.906
2648.6448,2654.5603,2661.9248,2640.9382,2653.5288,2652.4697
3344.6934,3355.2678,3375.8394,3339.246,3369.4734,3353.2405
1566.6564,1594.8313,1598.9631,1552.217,1598.8672,1577.3472
1078.7107,1082.7589,1086.1396,1076.8082,1085.1631,1081.3795
3662.089,3675.5867,3687.0613,3648.9856,3685.4443,3663.1804
