V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
933.91394,928.7348,926.8519,927.5573,925.5887,924.8286,923.40955,924.1455,923.204,923.1873,926.4244,928.72107,936.45807,939.7907
2054.0054,2049.4805,2051.4668,2062.692,2062.4583,2069.9502,2072.0437,2067.901,2070.9631,2066.2778,2063.4858,2058.485,2066.0964,2064.824
1204.6934,1201.304,1200.9069,1198.7034,1194.2261,1198.4717,1202.3298,1202.7201,1202.6979,1205.0795,1204.7167,1201.7129,1210.2996,1211.6251
6350.4146,6341.216,6345.416,6354.913,6353.3604,6353.087,6343.9873,6351.7056,6345.3794,6344.5293,6340.1416,6337.9316,6327.8276,6323.069
1575.3448,1572.8535,1573.1349,1575.945,1575.5466,1577.0458,1576.8962,1576.6299,1577.6517,1577.5989,1580.1954,1580.1642,1582.941,1581.8007
1116.2019,1111.7379,1107.673,1108.6484,1110.1006,1112.2166,1113.9172,1115.8203,1115.6791,1119.086,1119.1885,1118.8376,1121.1531,1120.3213
1141.2457,1140.3489,1141.6433,1144.1294,1143.7256,1146.478,1146.0536,1152.052,1154.2228,1158.0599,1157.6456,1159.0115,1156.1171,1155.3333
5519.265,5531.098,5531.1387,5532.196,5528.5527,5538.863,5541.174,5537.972,5537.8784,5536.317,5519.279,5518.4653,5513.76,5500.9126
22212.727,22205.814,22243.236,22262.28,22275.527,22289.395,22273.748,22295.871,22312.81,22342.312,22360.486,22373.559,22375.176,22343.096
11718.327,11706.045,11710.339,11734.19,11746.589,11764.225,11778.065,11794.438,11820.057,11836.451,11852.817,11853.925,11866.561,11835.868
2725.5925,2721.508,2722.6848,2725.395,2730.3037,2734.7075,2739.482,2748.7312,2757.7551,2767.9072,2773.3518,2774.6877,2777.7397,2770.771
10081.95,10096.771,10133.838,10174.859,10168.592,10222.352,10191.297,10233.944,10224.593,10255.207,10190.283,10188.138,10155.117,10103.573
5979.0195,6014.677,6032.8037,6037.109,6023.165,6036.8477,6044.651,6060.3657,6089.522,6101.0664,6104.978,6114.203,6102.906,6091.098
3935.7148,3931.9414,3923.2969,3909.1572,3907.4683,3912.6335,3908.3545,3891.4084,3883.2114,3881.5876,3874.3313,3864.7073,3860.993,3849.909
1272.8518,1265.6973,1255.1334,1244.7611,1238.2378,1230.3773,1230.862,1229.7103,1228.7252,1233.7175,1240.7333,1247.0184,1254.5365,1259.1858
9118.52,9051.979,9025.364,8994.834,8932.686,8915.759,8862.866,8839.976,8839.577,8796.009,8811.039,8835.483,8876.217,8948.214
7071.5015,7068.2905,7073.4287,7047.6064,7024.1562,7031.1807,7048.088,7077.528,7076.9473,7090.456,7115.3955,7113.8174,7135.8257,7152.7324
2059.2336,2058.4058,2059.809,2067.108,2063.0686,2066.3755,2068.3257,2063.1155,2061.0425,2059.3853,2056.9873,2053.5757,2060.2205,2059.0027
2092.7766,2093.5056,2093.177,2088.451,2083.702,2084.496,2086.1267,2090.2178,2087.6018,2093.2285,2092.92,2092.4138,2099.485,2100.8352
2111.4932,2104.0198,2101.6104,2098.912,2096.2698,2096.0867,2093.6892,2093.63,2095.352,2094.858,2098.8735,2102.2642,2107.6619,2111.3
1472.1389,1467.3987,1463.3213,1467.6653,1461.687,1465.3674,1460.7551,1464.3005,1450.305,1445.8229,1441.855,1441.4523,1437.4171,1437.6447
1544.2593,1544.0657,1542.9785,1541.7932,1537.1453,1542.2562,1542.5485,1536.1079,1532.882,1527.2811,1522.1173,1517.331,1514.6082,1510.6735
1738.3618,1729.9517,1722.8652,1723.6562,1721.9445,1735.7719,1745.764,1751.2429,1750.763,1748.3625,1758.5258,1757.3125,1782.4589,1776.6005
350.69116,350.5006,355.1927,359.31683,359.8072,365.81482,366.31802,374.89194,376.16718,380.752,379.66547,380.9953,376.11578,375.0342
379.79828,380.50198,386.65912,390.1616,393.99042,400.60947,401.88788,408.50845,413.44244,420.42447,421.94366,424.90967,422.7252,420.21558
1962.4297,1957.6797,1969.9071,1971.2361,1980.5613,1985.2365,1983.1272,1994.6967,2005.1929,2023.7302,2021.9792,2027.3066,2024.8645,2019.3185
2243.4956,2240.8132,2242.634,2244.9238,2242.9724,2242.5369,2236.7463,2233.946,2233.512,2230.75,2228.4053,2224.4983,2225.6807,2229.2593
1700.4928,1696.8369,1704.4125,1715.9254,1720.6908,1734.7212,1734.7926,1761.6691,1762.3884,1776.4202,1781.0736,1790.4178,1774.8896,1769.8109
8657.779,8764.682,8856.518,8939.606,8936.666,9052.627,9041.835,9214.078,9205.413,9254.128,9204.022,9212.108,9100.203,9001.393
4109.8184,4123.4326,4153.909,4215.1475,4218.1006,4275.9097,4290.0254,4314.0327,4322.0825,4322.741,4314.627,4321.155,4291.5947,4265.9175
9451.377,9448.692,9501.828,9551.717,9553.057,9615.78,9584.447,9652.767,9656.416,9725.11,9679.818,9696.052,9648.213,9641.2295
3133.3572,3135.369,3139.577,3151.4102,3152.8792,3157.7612,3156.3042,3152.6714,3153.2517,3147.8281,3140.4912,3132.0583,3129.8562,3125.3867
1324.5,1321.3041,1319.8768,1315.7377,1316.6497,1317.9905,1319.2238,1320.7202,1320.2594,1319.6718,1317.0353,1312.3425,1312.3759,1308.0447
2116.11,2117.238,2119.0107,2121.2378,2118.1357,2125.7336,2125.8645,2125.2266,2127.2627,2123.68,2126.1206,2127.4382,2138.472,2140.7236
1215.949,1214.2759,1216.8585,1218.9559,1220.485,1221.9904,1220.9922,1223.491,1224.5685,1226.6495,1227.2272,1227.9319,1226.2949,1225.2465
3518.6958,3494.9316,3477.9795,3460.8418,3447.058,3442.589,3439.931,3448.5283,3455.3694,3461.0522,3485.8828,3495.9148,3524.3623,3543.9685
3546.231,3524.7183,3511.4749,3493.7075,3473.3298,3474.5996,3470.4312,3479.912,3489.4736,3496.258,3520.8506,3535.7207,3568.4531,3580.6875
3704.7678,3706.6748,3711.759,3728.025,3748.5183,3779.2295,3810.9868,3841.0222,3869.9822,3875.516,3893.8545,3876.1372,3889.1921,3878.2913
2825.3044,2828.1335,2830.2903,2829.788,2830.5747,2833.5256,2833.7156,2839.2212,2840.3132,2842.7075,2844.3086,2842.8494,2849.124,2847.4731
5138.656,5153.6914,5155.521,5164.3535,5116.772,5136.5073,5135.6235,5096.459,5078.6826,5070.1143,5055.6353,5051.034,5073.494,5078.2827
9902.287,9931.726,9934.245,9930.609,9926.152,9942.273,9946.159,9933.405,9926.741,9919.329,9909.068,9912.296,9894.051,9905.246
9901.624,9930.196,9933.007,9929.187,9926.005,9941.859,9945.591,9932.625,9926.344,9918.478,9908.802,9911.907,9894.064,9904.791
4909.1567,4855.5083,4835.6035,4823.796,4839.087,4844.34,4867.5723,4907.827,4920.092,4955.41,4993.6055,4995.478,5050.559,5022.5034
5700.7163,5736.3086,5781.0874,5840.271,5847.508,5910.491,5924.508,6013.5527,6046.0845,6082.7603,6087.2295,6107.666,6052.9146,6024.811
1565.9729,1571.8838,1567.869,1566.8889,1544.0217,1547.0137,1544.0892,1525.1825,1513.3619,1507.9823,1504.0354,1503.7367,1519.5737,1530.5667
5624.2246,5650.761,5642.1274,5661.9014,5621.0674,5648.0986,5645.343,5660.9307,5631.161,5593.8506,5556.127,5547.552,5505.583,5505.099
9357.799,9320.708,9337.536,9340.041,9343.922,9387.147,9411.872,9437.766,9474.763,9465.932,9490.22,9475.15,9527.424,9546.654
8337.623,8332.685,8314.399,8310.986,8277.482,8279.887,8255.295,8226.663,8212.386,8164.021,8146.9937,8120.9727,8109.969,8109.218
8792.413,8774.573,8757.236,8743.183,8727.481,8725.681,8709.659,8693.78,8685.385,8657.77,8649.717,8632.524,8633.712,8629.266
2094.2283,2097.7705,2109.0708,2117.433,2130.357,2142.7534,2149.7346,2152.5774,2165.4355,2162.785,2162.1196,2155.0933,2154.5994,2144.1548
7533.788,7518.5225,7519.613,7554.05,7570.795,7611.785,7620.4165,7633.12,7644.4434,7639.861,7642.6743,7618.0205,7650.6196,7623.95
9667.429,9637.867,9642.856,9636.757,9652.598,9676.718,9707.063,9737.273,9773.827,9788.867,9809.209,9796.67,9824.055,9811.081
2592.2017,2595.044,2599.67,2605.9316,2607.079,2618.5068,2622.549,2636.3147,2640.3782,2642.266,2638.9026,2636.9312,2631.0522,2621.1853
2576.4055,2579.4893,2585.2158,2587.2368,2590.2622,2602.2322,2607.4417,2616.6313,2618.8364,2620.3438,2616.0034,2612.851,2611.5957,2598.8916
2083.4612,2091.0784,2090.549,2073.7842,2040.5839,2027.4869,2006.8792,1979.3494,1964.7909,1949.5546,1939.5099,1930.2836,1936.3624,1959.2732
1590.3718,1600.3518,1601.7799,1603.5529,1601.7883,1608.2101,1609.8071,1614.5632,1615.5474,1614.1421,1612.9434,1613.4191,1610.228,1600.8589
2134.6301,2128.9697,2125.6013,2120.665,2123.0303,2123.7983,2125.7214,2131.0083,2135.7883,2140.368,2144.413,2148.0742,2152.1787,2147.486
2308.791,2310.219,2308.277,2314.8408,2301.0974,2311.218,2315.266,2301.087,2295.5466,2292.8213,2290.2202,2288.3137,2301.5422,2302.0222
3488.5457,3481.7231,3478.9792,3483.8298,3474.467,3490.798,3501.243,3497.5088,3494.6165,3498.2002,3496.7231,3486.443,3508.8516,3508.8533
1035.2009,1038.9396,1045.0127,1046.6007,1045.9922,1053.0433,1052.3164,1061.3018,1063.145,1068.5859,1065.0696,1066.9891,1063.2416,1061.8835
7420.1646,7427.032,7433.4673,7428.7036,7438.9487,7447.2837,7456.8755,7458.377,7464.5894,7465.196,7442.222,7433.401,7436.1333,7431.7646
7361.8716,7361.5454,7368.816,7380.0605,7393.152,7400.842,7406.4556,7406.161,7408.4897,7401.018,7378.0127,7366.717,7373.8276,7368.7397
7387.927,7382.0776,7390.2236,7397.729,7409.85,7417.014,7424.64,7423.917,7427.1826,7422.422,7400.6406,7394.3623,7394.4067,7391.06
8796.68,8793.785,8797.062,8811.248,8772.333,8795.27,8794.242,8757.863,8744.817,8737.89,8746.966,8747.182,8788.302,8797.43
1027.8467,1028.7908,1030.4752,1032.6523,1028.3871,1030.3264,1031.695,1025.2452,1023.5241,1024.3551,1022.52423,1020.6597,1021.48,1020.10986
890.0293,888.3124,889.5042,893.6087,895.2743,899.9251,904.1365,901.7414,901.66724,902.3305,900.27686,895.3634,899.3486,896.24023
902.0827,899.6288,900.17926,905.9215,908.37115,913.6085,916.0431,914.0868,914.66986,914.6477,912.3845,907.6542,911.1569,908.2558
7314.8965,7274.794,7240.651,7199.667,7147.839,7119.74,7099.768,7068.6523,7060.7607,7032.14,7046.3857,7045.0903,7071.7144,7139.1367
7313.8613,7270.2183,7242.273,7183.0303,7115.351,7087.5386,7058.2163,7021.42,7005.0103,6975.052,6994.015,6997.0522,7037.182,7135.0884
1760.9667,1758.6315,1760.2928,1759.9791,1761.9716,1764.7802,1765.862,1769.2981,1772.2255,1778.0386,1777.5529,1778.4238,1778.4392,1778.6948
1755.5852,1751.6519,1752.6439,1753.0162,1754.5597,1757.5859,1757.5076,1759.804,1762.7262,1766.998,1766.7465,1767.1257,1767.5305,1769.205
1822.5919,1822.0618,1824.5193,1831.096,1830.9644,1833.7677,1832.9442,1831.9219,1833.1951,1830.2362,1831.2783,1828.4785,1832.4127,1832.554
1813.9016,1814.1857,1816.3181,1822.6478,1822.2184,1825.7329,1824.6112,1822.115,1822.9167,1820.5798,1820.0891,1817.3145,1821.3848,1821.0475
7848.887,7874.3726,7860.8325,7839.8315,7792.602,7757.2485,7727.948,7694.063,7663.2305,7645.086,7647.9297,7663.5566,7687.019,7721.7183
5703.0874,5698.3213,5683.1606,5689.2227,5651.791,5691.451,5686.687,5678.382,5655.8555,5631.6836,5618.115,5602.2983,5600.93,5617.1333
5724.622,5729.3945,5733.8813,5722.1763,5683.7266,5695.604,5699.6855,5673.275,5658.284,5660.557,5651.9126,5638.941,5670.542,5677.0044
5815.6665,5814.3926,5814.92,5803.8306,5763.903,5776.034,5778.0205,5739.4526,5714.5405,5722.1797,5708.6406,5688.971,5722.735,5737.927
5647.0635,5655.4253,5673.8066,5679.5664,5678.294,5683.9995,5677.9014,5697.4062,5703.671,5713.9507,5696.556,5696.86,5680.1753,5676.443
5678.498,5684.902,5701.9644,5708.0703,5706.6743,5713.2827,5708.9927,5728.8193,5735.9355,5747.478,5731.144,5732.9785,5714.891,5714.1963
10360.463,10336.992,10334.515,10408.669,10412.578,10482.218,10492.2,10502.762,10497.966,10480.806,10476.44,10438.629,10528.571,10514.637
3830.3157,3842.9207,3839.743,3838.7942,3804.7366,3789.8425,3763.8706,3736.825,3718.4634,3711.6016,3699.584,3691.3347,3703.2522,3715.8955
1328.3463,1329.852,1333.2925,1335.0829,1336.3496,1341.3799,1343.4999,1354.6099,1356.4899,1361.1843,1357.8726,1361.3885,1354.7081,1353.568
3464.9553,3463.1672,3463.0803,3471.002,3472.4624,3482.7026,3487.9995,3483.5237,3482.3596,3481.8577,3477.5173,3470.1064,3478.1853,3474.5195
4153.4746,4167.9336,4127.9644,4184.0522,4156.0894,4212.4023,4193.0938,4273.073,4206.3203,4196.8384,4194.8027,4222.768,4157.3184,4139.656
5814.6245,5823.4478,5802.332,5811.673,5782.0093,5821.2173,5820.6772,5809.067,5777.7812,5744.4834,5713.461,5696.2085,5679.8335,5665.861
5088.9927,5049.38,5012.208,4980.9053,4934.6416,4898.336,4866.9087,4821.8975,4802.7046,4778.1426,4792.9355,4803.901,4816.4116,4857.131
5143.311,5102.37,5059.071,5029.112,4974.2256,4945.9365,4905.507,4866.983,4851.8965,4829.7983,4842.077,4860.8643,4885.57,4924.8706
1687.0636,1680.4069,1673.3866,1670.3645,1667.345,1675.4741,1679.3782,1682.5214,1689.8373,1692.317,1703.4808,1708.8514,1720.4783,1718.9015
10705.57,10738.544,10746.387,10753.938,10723.559,10749.235,10715.347,10711.522,10645.618,10608.143,10559.18,10521.706,10481.799,10457.629
10799.418,10830.576,10819.254,10824.816,10797.427,10828.417,10805.584,10787.193,10721.28,10680.497,10630.016,10591.996,10557.102,10538.256
1300.0947,1301.0791,1301.2366,1297.6865,1295.0824,1293.1677,1291.7544,1291.0587,1291.7205,1291.8945,1293.2035,1293.5962,1296.0547,1298.8884
1005.8775,1008.1701,1005.2868,1007.60474,1003.6551,1007.0781,1006.8969,1009.9567,1005.7062,1001.74426,995.4506,993.19775,986.60596,982.7403
5772.0767,5766.0747,5761.494,5793.509,5797.515,5822.426,5814.572,5751.575,5732.171,5727.6084,5690.663,5646.232,5655.2515,5636.841
2634.9275,2635.1514,2628.883,2623.6194,2618.6067,2623.7588,2624.3389,2616.0935,2610.8894,2607.6392,2603.2195,2600.7722,2595.8208,2596.5122
2598.4595,2595.7854,2588.7722,2586.2651,2580.8892,2587.5073,2588.056,2581.3794,2576.9414,2573.7856,2570.928,2567.1267,2567.4326,2567.237
6851.3145,6819.733,6795.3135,6788.5186,6775.9375,6783.871,6795.3115,6813.2065,6838.461,6865.106,6899.4844,6925.4385,6943.509,6941.612
6802.2256,6766.92,6735.956,6718.87,6717.206,6723.708,6740.8623,6772.729,6791.7046,6826.1914,6867.16,6893.291,6919.1416,6911.8623
1788.2957,1784.8969,1787.7837,1791.6953,1798.1179,1797.0681,1792.7151,1806.4777,1813.4739,1825.4672,1827.8015,1837.68,1831.9701,1832.4137
1789.8036,1786.8834,1790.3175,1794.4231,1801.3994,1800.2563,1796.5071,1810.2772,1817.8351,1829.9473,1832.6118,1842.699,1836.6204,1836.4321
2485.8909,2489.3462,2485.5498,2487.4414,2466.7905,2476.453,2481.1921,2458.4722,2447.8918,2450.5352,2439.1562,2421.8625,2428.8826,2432.3132
1328.5303,1331.6447,1333.1879,1334.721,1334.2803,1336.3016,1335.948,1334.2482,1332.7261,1331.9026,1329.3373,1328.0999,1326.4049,1327.0669
1334.6448,1337.2294,1338.3441,1340.0024,1339.5553,1341.823,1342.2014,1340.9467,1339.6414,1338.2563,1337.0986,1336.7947,1334.4412,1335.4417
1323.4916,1321.8168,1321.1947,1322.4989,1321.1202,1324.0736,1324.5182,1326.2787,1325.6621,1326.1449,1328.0884,1328.2565,1331.9124,1332.4932
4138.3037,4145.024,4174.5864,4186.0386,4202.3003,4221.6377,4223.7065,4249.4697,4264.7456,4294.218,4288.748,4294.794,4281.2397,4267.5703
1761.2385,1760.2684,1759.2079,1762.3627,1760.4235,1763.3573,1766.5154,1757.5754,1756.5956,1756.239,1753.6692,1753.0133,1756.2346,1754.5826
1769.6873,1768.5531,1769.5759,1772.5706,1770.3666,1772.937,1775.9899,1767.8492,1767.3136,1766.8431,1764.4991,1763.1323,1766.2192,1763.576
1613.9337,1612.8306,1619.1506,1627.8164,1625.4829,1640.7131,1644.9772,1661.7645,1662.9204,1668.4203,1670.9575,1676.0043,1665.9689,1668.795
1683.3274,1678.4685,1682.4476,1705.5914,1710.7587,1722.5717,1719.9908,1716.2279,1715.3945,1709.0791,1703.2605,1694.8616,1705.6511,1700.6791
7895.779,7826.258,7753.0073,7625.616,7499.6323,7378.239,7252.479,7155.523,7095.631,7041.9346,7061.8354,7099.8755,7203.533,7336.899
7831.9478,7734.1313,7665.449,7541.382,7395.3433,7280.356,7159.8936,7089.649,7046.154,7010.516,7057.181,7121.819,7231.8604,7369.414
7726.9463,7728.716,7713.3335,7692.6753,7651.193,7642.5044,7593.2114,7576.5146,7558.3516,7539.1333,7542.7334,7577.139,7618.934,7674.0947
3248.348,3240.7441,3231.7566,3231.7874,3226.9229,3234.444,3237.9504,3239.8699,3236.6868,3230.2173,3226.095,3220.3098,3223.1543,3218.068
8542.606,8512.348,8534.938,8565.523,8602.588,8650.016,8659.134,8680.723,8683.994,8691.41,8704.821,8695.283,8700.12,8681.161
1327.5914,1329.8054,1328.0854,1326.5952,1327.411,1330.7924,1333.023,1338.9131,1345.0859,1352.5988,1359.682,1364.2723,1370.7196,1366.9651
1534.4944,1535.881,1529.4164,1519.6884,1501.1444,1495.763,1487.6577,1472.9294,1466.601,1459.9465,1456.882,1454.2134,1455.9849,1465.4613
5375.6187,5391.1284,5408.465,5413.3423,5375.875,5388.1797,5397.6445,5356.7573,5347.9424,5338.9526,5316.3525,5289.5894,5304.5527,5305.644
1192.7593,1191.383,1190.0458,1189.4158,1190.1726,1191.2177,1193.3792,1196.5338,1197.4406,1198.9323,1200.3601,1200.0112,1202.2048,1202.5933
1199.5646,1196.9163,1195.9073,1194.9467,1196.2565,1197.3778,1200.2628,1203.6976,1204.7816,1206.1598,1208.1022,1207.7174,1211.075,1211.3015
1680.6647,1676.1364,1675.6061,1676.3479,1669.9371,1674.8502,1675.5984,1666.9689,1665.6627,1660.4446,1662.3949,1661.8427,1666.9955,1668.7482
3546.5913,3533.312,3517.1912,3495.056,3477.956,3471.1614,3477.3093,3484.7214,3479.3801,3482.8184,3500.114,3514.7632,3539.182,3563.37
2621.0247,2619.6548,2622.0935,2633.1318,2620.077,2623.4836,2618.1294,2600.9722,2598.0378,2591.7375,2583.1624,2579.5952,2585.9092,2598.1426
2646.802,2641.1667,2643.4448,2654.2422,2639.0825,2641.1155,2633.5317,2620.4053,2619.365,2610.8926,2604.698,2607.1357,2611.9255,2621.9336
2637.2688,2634.535,2637.1074,2646.1665,2626.0066,2627.9949,2621.3008,2603.1465,2599.0063,2594.1082,2588.857,2586.9668,2591.14,2603.202
4538.6772,4531.1147,4542.373,4579.718,4597.865,4622.921,4632.3735,4639.6963,4656.0386,4651.0117,4650.6533,4617.557,4629.5205,4613.543
4460.5024,4453.7134,4461.5083,4493.982,4512.51,4534.9897,4548.8203,4551.2607,4570.807,4560.4604,4557.3457,4533.4023,4547.2163,4533.749
8562.619,8543.994,8534.048,8513.129,8502.304,8484.693,8472.618,8478.208,8485.071,8476.242,8475.029,8481.56,8487.014,8514.003
7149.8716,7159.4004,7192.8877,7229.3647,7261.5137,7277.744,7278.391,7294.669,7320.075,7316.8506,7303.68,7276.0747,7275.411,7253.169
7067.623,7078.9395,7108.2715,7144.6895,7177.0337,7193.239,7198.813,7215.0557,7237.352,7232.217,7217.7144,7188.101,7189.089,7166.1567
1924.577,1921.8735,1925.854,1933.075,1934.3531,1944.0032,1944.9884,1957.778,1959.588,1963.3561,1959.628,1960.8405,1953.549,1949.3401
1897.712,1896.8964,1903.9377,1911.9135,1914.5527,1924.3663,1924.2604,1939.6931,1939.563,1945.9515,1943.0378,1944.0361,1934.8169,1929.4124
1914.6322,1913.2224,1920.7089,1924.8793,1925.9639,1935.5527,1936.7009,1949.0421,1949.8127,1953.8546,1950.0237,1949.8129,1942.6102,1937.6809
1345.1335,1350.909,1355.818,1362.4595,1364.6409,1368.1703,1368.48,1372.2527,1372.5305,1372.814,1372.6436,1372.0256,1365.5632,1362.9323
1342.2181,1347.8777,1352.3938,1358.4117,1359.8164,1363.3665,1364.0072,1367.4324,1367.5822,1367.7749,1366.7858,1365.7681,1359.5122,1357.885
491.9131,491.33832,492.90875,495.4404,498.04498,500.90683,500.0932,508.16904,510.30664,515.0905,516.1773,518.98364,516.0268,512.7688
5634.127,5625.807,5612.829,5594.303,5590.4,5578.4854,5571.8955,5568.045,5571.4976,5578.2334,5581.263,5592.424,5603.5186,5608.3213
1397.4054,1396.3453,1396.2307,1405.2308,1407.279,1413.4237,1413.2745,1417.1552,1416.3569,1414.6023,1415.9126,1411.1802,1420.3806,1418.224
1406.718,1408.7959,1407.9639,1416.7386,1418.8154,1424.6473,1423.9174,1430.5785,1429.0741,1425.9778,1428.9619,1426.2698,1435.0398,1431.849
8132.671,8140.2397,8130.615,8171.2334,8117.79,8143.5137,8139.3193,8067.53,8039.2007,8026.208,8000.692,8003.1704,8027.033,8042.395
9684.231,9703.882,9715.881,9733.116,9709.625,9736.402,9744.733,9728.74,9723.392,9742.225,9728.465,9704.925,9734.636,9730.447
1410.916,1410.2188,1407.6605,1406.1316,1401.885,1398.8496,1391.393,1384.1191,1379.9441,1372.8549,1368.5577,1363.557,1365.699,1367.7367
7856.7285,7851.2354,7855.376,7875.771,7873.987,7908.5303,7920.326,7949.546,7971.4526,7986.1924,7997.201,8018.3013,7996.498,8012.439
4877.2905,4857.8086,4835.4478,4803.9834,4789.095,4774.358,4779.7046,4769.0654,4762.462,4761.11,4770.2363,4768.446,4776.9585,4811.0845
4859.4077,4837.75,4816.371,4797.6523,4788.3633,4781.233,4784.338,4782.0806,4778.939,4782.7827,4786.032,4784.232,4791.972,4822.617
4182.922,4194.5083,4169.683,4166.594,4125.382,4170.0254,4164.723,4151.1294,4125.5015,4071.4172,4029.579,3999.947,3972.9404,3947.8718
1183.8776,1185.2922,1186.7277,1188.8807,1191.6827,1194.2249,1198.0583,1200.1008,1203.5236,1204.9297,1203.4364,1202.4313,1202.1945,1197.1592
9186.922,9192.246,9188.424,9220.466,9154.398,9204.591,9225.941,9131.411,9095.291,9094.657,9054.106,9021.887,9061.197,9070.336
8709.998,8723.961,8791.613,8831.802,8862.339,8924.548,8937.964,9023.048,9052.972,9103.355,9095.972,9109.839,9070.33,9028.684
1311.2296,1314.7451,1318.336,1326.8856,1325.363,1333.6115,1332.3462,1342.0066,1337.9343,1340.8872,1339.1345,1339.8782,1332.6241,1327.5381
6590.0854,6597.264,6602.773,6644.2783,6647.217,6664.353,6684.969,6658.8027,6673.3213,6668.8794,6662.0674,6648.467,6659.565,6639.2793
8273.219,8223.734,8235.823,8309.279,8265.456,8414.923,8398.66,8502.659,8404.437,8421.88,8401.352,8408.156,8344.92,8338.18
8969.846,8943.845,8998.712,9040.518,9053.197,9126.897,9118.757,9213.4375,9234.095,9305.975,9280.435,9306.438,9258.95,9242.649
8509.434,8508.275,8543.592,8554.677,8586.433,8627.535,8629.939,8680.223,8692.92,8738.786,8742.073,8754.525,8751.759,8715.325
8434.563,8421.297,8462.4375,8478.526,8513.898,8545.523,8543.219,8590.76,8608.729,8651.872,8655.646,8668.317,8659.953,8628.967
9148.362,9151.192,9110.125,9050.608,9051.231,9039.536,9031.332,9108.383,9148.312,9165.645,9234.664,9287.933,9382.095,9387.094
6639.5674,6618.273,6623.717,6630.3745,6618.079,6618.954,6587.299,6628.352,6630.493,6651.2485,6664.3213,6680.6655,6679.432,6706.7197
6642.4478,6616.432,6603.5664,6607.264,6583.437,6561.9863,6526.656,6560.3994,6557.6123,6569.2485,6594.1646,6615.0903,6620.483,6660.8003
9606.816,9584.019,9577.539,9594.1045,9570.998,9604.547,9610.62,9625.269,9625.902,9623.106,9652.159,9654.29,9702.211,9719.582
10477.804,10494.538,10541.829,10576.347,10595.196,10672.241,10690.914,10764.646,10775.423,10828.61,10796.87,10801.395,10790.591,10737.044
922.91895,922.9095,923.78864,925.4797,926.8016,931.5552,933.03436,935.7617,937.49243,941.0875,943.44574,945.49335,945.8763,944.57135
915.38947,914.0399,914.3506,917.1616,918.71906,922.52234,923.49036,926.0374,928.2235,930.9994,932.60095,933.6849,934.9851,932.52985
8010.8384,8021.836,8035.071,8051.6357,8017.611,8019.127,7966.977,7957.127,7931.3623,7919.3145,7877.9844,7849.2993,7835.614,7828.7437
8223.897,8197.21,8212.419,8238.847,8262.565,8301.1455,8298.585,8338.231,8348.332,8371.552,8380.384,8407.829,8404.084,8391.336
988.7843,989.1935,992.95703,997.5542,999.7912,1010.2588,1013.419,1023.8477,1027.964,1030.9398,1025.3801,1027.1241,1021.005,1016.90015
8501.232,8500.755,8497.528,8522.202,8535.737,8552.797,8585.74,8576.433,8588.527,8592.171,8584.47,8566.317,8584.035,8548.932
1081.056,1072.7368,1065.2933,1057.0056,1051.9146,1053.1604,1057.6858,1060.0575,1064.1891,1069.8083,1078.9973,1085.5881,1092.8838,1097.8064
1159.5944,1157.5261,1154.2458,1151.2667,1147.9692,1145.2109,1145.0035,1143.485,1143.4486,1143.3539,1144.6173,1147.088,1148.2432,1150.4922
6381.9736,6380.744,6372.2334,6384.2183,6362.0303,6386.0117,6396.6245,6378.952,6368.5566,6360.168,6363.1665,6359.3896,6402.377,6406.009
7310.3345,7308.5977,7263.749,7216.0195,7104.673,7084.618,7100.048,6995.52,6912.41,6933.3384,6913.278,6872.3916,6930.053,6962.7603
7405.7026,7419.9795,7385.968,7355.191,7223.59,7218.5312,7219.8833,7102.3896,7020.86,7030.3228,6997.3955,6952.36,6995.2324,7035.6143
7699.9336,7718.006,7709.2144,7701.727,7674.7705,7703.382,7707.371,7690.8228,7680.685,7655.266,7629.728,7606.977,7583.3926,7562.432
7309.748,7333.5537,7302.509,7268.907,7206.3887,7187.9272,7162.0586,7094.5024,7053.892,7032.482,7037.9155,7049.9404,7089.2456,7137.7734
5839.3135,5824.4863,5810.9253,5849.0825,5820.1177,5880.2983,5892.7305,5943.177,5905.797,5886.0415,5875.912,5889.8813,5834.228,5841.6704
1369.8247,1372.5116,1375.9639,1377.9746,1373.1733,1373.0403,1367.301,1360.6287,1358.1486,1355.8854,1353.4536,1349.5939,1349.574,1353.7631
1473.389,1474.2759,1472.4448,1478.4144,1473.1757,1479.8713,1479.2943,1481.2756,1476.991,1474.4547,1471.6274,1471.3778,1465.9497,1463.63
5525.0454,5514.4326,5483.685,5457.0283,5437.949,5418.4175,5399.05,5351.06,5327.1294,5286.473,5270.8306,5252.616,5242.2114,5262.592
1770.2407,1763.78,1761.6945,1759.8105,1757.5063,1754.5548,1751.3326,1750.9453,1750.94,1748.1616,1749.9305,1751.0922,1753.6344,1757.0659
8933.842,8920.059,8911.769,8915.029,8916.663,8911.564,8906.621,8907.994,8909.636,8907.258,8913.061,8919.241,8927.898,8919.472
6958.433,6973.474,7007.654,6994.4785,7006.9717,7023.5435,7029.8364,7054.407,7093.75,7130.6885,7142.737,7162.453,7162.8726,7146.3076
8076.936,8087.6494,8084.334,8056.785,8005.807,7989.6753,7958.7144,7929.087,7911.354,7888.5693,7887.0835,7893.9653,7910.6934,7959.494
