V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
18.469238,18.455553,18.453135,17.83042,18.238148,18.4149,18.832697,19.121655,19.410944,19.813261,20.078318,20.319662,20.714714,20.890936,20.576296,20.797829,21.17086,20.32803,20.038488,20.127434,19.207869,19.202404,18.774986,18.36809,18.822304,18.25514,18.029594,19.443407,18.069859,19.423157,30.532738,18.93998,19.341267,19.804504,19.531523,20.36903,20.166418,20.798727,20.571798,25.659082,20.545406,20.356674,20.13109,19.899723,19.265162,24.046623,18.686079,18.535583
19.882412,19.90737,19.874271,18.366495,19.142748,19.825758,20.885626,21.445042,22.119282,22.88891,23.898182,24.224148,25.226154,25.7489,25.029928,25.542255,26.539188,24.542915,23.813568,24.027466,21.762062,21.809956,20.772514,19.73953,20.793837,19.587353,18.943361,22.218052,18.912601,22.14852,48.245556,20.933754,21.988152,23.095947,22.377645,24.290972,23.844286,25.402172,24.90318,36.992462,24.94264,24.543884,24.038462,23.431232,21.945919,33.148697,20.483871,20.08347
21.432215,20.979027,20.584564,18.587196,19.61813,19.7524,21.125973,21.355927,22.377007,23.123823,24.167286,25.059607,26.280159,26.93338,26.284357,27.411701,28.59736,26.370796,25.862732,26.080097,23.46081,23.853767,22.250416,21.378664,22.078098,20.234928,19.50794,23.07153,18.82724,22.142622,53.707565,20.947845,22.040945,23.428865,22.791964,24.881876,24.725134,26.635433,26.376589,41.013504,26.6616,26.64757,26.182537,25.325226,23.703003,37.33797,21.779587,21.105667
19.683506,19.408195,18.967619,17.01342,17.849514,18.247673,19.584526,19.77043,20.745667,21.311264,22.730755,23.26029,24.5622,25.317226,24.7014,25.633303,26.9426,24.806044,24.254694,24.457941,21.833548,22.177656,20.665606,19.724133,20.478617,18.744019,17.944603,21.434807,17.28468,20.612362,51.571983,19.29546,20.380072,21.84989,21.158543,23.103035,22.94815,24.87616,24.640043,39.120888,24.970768,25.03444,24.564308,23.68272,22.103626,35.497643,20.179497,19.538645
13.406086,13.222622,13.055496,12.333919,12.831676,12.787647,13.248691,13.421549,13.729188,14.106034,14.301954,14.758826,15.164227,15.4302,15.129161,15.448757,15.906684,15.111111,14.862396,14.976502,14.039975,14.140841,13.674127,13.29257,13.619686,12.889165,12.698957,13.990943,12.536186,13.777062,25.506191,13.227373,13.5935,14.144263,13.875073,14.67757,14.614066,15.319864,15.190249,20.612637,15.17903,15.191539,14.996235,14.726227,14.138334,19.217665,13.505979,13.279742
18.657118,18.368517,17.673016,15.606992,16.439665,16.576721,17.941702,17.857492,18.95629,19.221132,20.807579,21.471657,22.729975,23.692205,23.096249,24.273033,25.688955,23.661993,23.188738,23.426983,20.903837,21.414244,19.803297,18.940454,19.355255,17.602453,16.795317,19.941711,15.82177,18.775059,49.913246,17.507513,18.568386,19.989283,19.354763,21.133945,21.238968,23.081175,23.065042,37.610622,23.67952,23.953575,23.562931,22.610283,21.228775,34.52554,19.166538,18.49723
21.379913,21.22934,20.886219,19.264877,19.93282,20.316578,21.414822,21.635065,22.47351,22.981144,24.122961,24.517181,25.729816,26.350452,25.78645,26.567236,27.679577,25.814247,25.359907,25.493717,23.311407,23.533648,22.277088,21.47825,22.081139,20.653158,20.01604,22.916687,19.50853,22.338102,48.872017,21.185724,22.094398,23.404716,22.822775,24.464128,24.336096,25.916151,25.686895,38.10772,26.045128,26.02482,25.627686,24.838486,23.493057,34.94409,21.820576,21.309862
18.911703,18.732008,18.556126,17.386553,17.99517,18.25367,18.99543,19.273232,19.82023,20.274488,21.012291,21.427132,22.151012,22.576422,22.158669,22.599676,23.380621,22.02527,21.64764,21.806122,20.222713,20.320333,19.460474,18.815453,19.439651,18.324753,17.88313,20.147686,17.644253,19.76735,38.68145,18.931065,19.630404,20.525925,20.110277,21.39566,21.151617,22.383274,22.143295,30.888638,22.2236,22.16671,21.830482,21.337833,20.351553,28.489433,19.207489,18.811375
18.996086,18.847488,18.550829,17.149769,17.770813,18.095568,19.00279,19.246428,19.865818,20.364464,21.282188,21.691122,22.651323,23.223358,22.713745,23.298204,24.306768,22.733091,22.30102,22.446503,20.577051,20.76119,19.734043,19.027548,19.594706,18.33493,17.812265,20.29135,17.429907,19.857666,42.41058,18.786541,19.567942,20.703836,20.190273,21.608377,21.45967,22.84546,22.64588,33.165947,22.882195,22.910143,22.506874,21.868515,20.734135,30.47157,19.34999,18.909235
18.33192,18.004572,17.400602,15.940856,16.574198,16.378029,17.298452,17.086565,17.804699,18.073812,18.894974,19.505323,20.400164,21.103182,20.636501,21.588917,22.644361,21.327526,21.124098,21.285263,19.60319,20.080332,19.002476,18.58925,18.595436,17.292812,16.88792,18.662523,16.038925,17.787882,39.28961,16.846516,17.46071,18.450823,18.04689,19.14808,19.458946,20.594906,20.753199,30.785057,21.246466,21.588018,21.379004,20.72322,19.860106,29.083824,18.507893,18.054745
20.728447,20.642693,20.560547,20.032694,20.416403,20.479853,20.846146,21.041176,21.255178,21.609308,21.783306,22.059237,22.39121,22.601536,22.327179,22.44908,22.8439,22.172066,21.92229,22.025913,21.244806,21.285374,20.977442,20.614845,20.967075,20.441778,20.29603,21.388092,20.265442,21.360008,30.810268,20.839413,21.154907,21.6247,21.3534,22.029764,21.90576,22.483154,22.326176,26.736631,22.261702,22.235136,22.02734,21.817331,21.318449,25.454296,20.859787,20.690573
19.478098,19.305157,19.018034,17.421146,18.078497,18.545464,19.65625,19.85728,20.705915,21.124857,22.402006,22.781898,23.867956,24.495125,23.942522,24.710896,25.765034,23.92698,23.457968,23.649956,21.488365,21.651995,20.4115,19.569746,20.227797,18.836382,18.175068,21.125637,17.691355,20.501171,46.42923,19.429073,20.442429,21.629072,21.040144,22.755686,22.477507,24.115034,23.844894,35.908127,24.204355,24.117022,23.724375,22.95387,21.657635,32.739494,19.946985,19.397781
19.703226,19.589043,19.354769,18.254486,18.7296,18.962177,19.671312,19.832016,20.35204,20.715414,21.429953,21.74643,22.513384,22.93749,22.55455,23.086454,23.841167,22.604174,22.301823,22.392797,20.94186,21.122862,20.294558,19.777502,20.142445,19.18721,18.77393,20.66586,18.444275,20.278833,37.811165,19.494415,20.117311,20.961325,20.580042,21.682781,21.606237,22.646965,22.499573,30.671051,22.751038,22.763117,22.445211,21.940704,21.069422,28.608118,19.963314,19.623634
19.144754,19.004044,18.765753,17.634327,18.103624,18.388113,19.144041,19.260675,19.87726,20.142632,21.044788,21.33968,22.079157,22.549656,22.173164,22.746714,23.507656,22.241116,21.92544,22.053688,20.53302,20.682194,19.780357,19.212317,19.659073,18.649813,18.170416,20.237108,17.806704,19.733906,37.96808,18.996452,19.674543,20.521852,20.134264,21.272274,21.13371,22.279995,22.132109,30.614283,22.384212,22.3831,22.108458,21.57777,20.669632,28.475304,19.489407,19.091522
17.187494,17.76496,18.222298,18.069008,19.21288,19.520872,20.164986,20.652195,21.124447,22.2835,21.864498,22.138512,22.233725,22.302431,21.45978,20.663607,21.238897,19.217762,18.815027,18.767624,17.67615,17.317627,16.797588,16.627554,17.848137,17.83992,18.346449,20.681282,19.395517,21.92471,41.45234,20.984453,21.476236,21.793228,20.824518,22.528698,21.632948,21.78117,20.813738,30.20086,20.50808,19.115767,18.955181,18.392159,17.823416,27.080254,17.2748,17.953539
16.925795,16.878502,16.785639,15.599179,16.128899,16.678974,17.506493,17.808681,18.446486,18.837013,19.89466,20.079462,20.864485,21.308432,20.853086,21.28262,22.084566,20.553802,20.122072,20.27195,18.510767,18.562773,17.6071,16.877682,17.648668,16.628159,16.069414,18.66469,15.896097,18.328081,38.631195,17.483015,18.310385,19.221138,18.72009,20.107779,19.728035,21.07619,20.748436,30.1791,20.857388,20.64138,20.296007,19.757957,18.664667,27.387213,17.39056,17.001041
19.34564,19.391651,19.465357,18.475664,19.056429,19.564528,20.25108,20.692936,21.191076,21.769983,22.400429,22.60552,23.23271,23.551401,23.03671,23.30391,23.933998,22.486752,22.016352,22.156862,20.639387,20.587175,19.885983,19.20427,20.006674,19.178308,18.80469,21.126404,18.895712,21.166595,39.04752,20.381382,21.143396,21.82687,21.350716,22.748209,22.287806,23.358416,22.944206,31.109167,22.923643,22.504778,22.12792,21.739822,20.738626,28.368599,19.74054,19.492825
19.949766,19.828398,19.639631,18.67812,19.098188,19.300499,19.911846,20.055464,20.541527,20.85021,21.468454,21.761421,22.43276,22.796701,22.450815,22.966671,23.602665,22.495687,22.277752,22.354336,21.091694,21.22221,20.463606,20.039322,20.342464,19.472628,19.119413,20.813374,18.822529,20.41362,35.999203,19.774395,20.329695,21.06372,20.760763,21.740683,21.642643,22.562885,22.437197,29.65405,22.682755,22.656555,22.401495,21.944427,21.17177,27.852455,20.182869,19.856112
33.06357,32.08264,33.20819,26.506649,30.493788,35.7364,40.13002,41.27232,43.633984,46.25875,52.37179,54.1847,55.88168,59.51763,55.38108,56.239418,61.223682,51.93883,49.310867,50.71747,39.834614,40.91612,36.062855,32.59179,35.719734,31.943756,30.892838,45.68785,29.917759,44.52613,161.89743,37.956215,46.820156,47.88281,44.11955,52.17202,48.934772,56.44961,55.312576,108.5874,54.571804,51.57161,49.71051,47.64058,39.164062,91.52248,36.24816,32.20044
26.006557,26.709234,26.710213,20.18029,24.85453,27.811127,31.552792,35.00063,37.31251,40.49303,44.253025,46.52731,49.474503,51.643627,48.86792,49.06186,54.19484,44.03747,42.291016,43.551945,34.78703,33.80813,28.885136,25.980507,29.63906,25.528542,23.87962,38.83541,23.93093,37.272346,153.62332,31.918106,37.856686,41.363773,37.82054,46.519398,42.58248,49.666725,46.873024,99.80357,48.34947,44.758926,43.45527,40.899826,34.184853,82.9727,29.489151,26.978916
22.451387,22.538975,20.853252,17.44673,19.23304,20.033295,24.836613,24.583445,28.381693,28.39848,31.10202,32.8357,35.44289,37.947327,35.78951,37.593197,41.513386,34.719826,33.071304,33.194035,26.143816,27.910255,24.673239,23.34831,24.597015,21.834522,21.411327,28.617458,19.345215,27.623955,107.43881,24.115826,25.15575,29.426853,26.507977,31.396149,31.378286,34.20914,34.33687,73.51004,35.23957,35.521828,33.73465,29.719309,27.992878,63.36223,23.51927,22.979034
36.596783,39.326874,36.387085,25.080715,34.86536,41.636932,55.304237,56.395042,67.86372,72.84139,83.99404,89.06945,88.97229,99.21553,91.65006,92.748405,100.64302,81.99736,72.34453,74.14944,47.054886,52.55401,44.014713,33.639,42.437057,38.738213,37.99414,68.10953,33.335155,70.17169,346.55396,57.255043,71.50696,78.67378,63.969757,84.40617,77.880325,93.886284,85.497925,217.00005,87.38001,80.22901,74.385635,69.07229,54.161133,178.05904,46.25982,37.955326
254.83511,295.56927,286.22488,269.8948,355.9884,396.96082,510.08875,499.96155,576.99524,626.0223,615.05615,665.16644,653.4417,722.52625,648.4189,642.5383,721.59094,480.1623,500.01636,470.69952,291.4554,341.92883,247.75299,273.71735,266.6545,304.98996,389.2483,584.6584,372.90598,594.93805,3080.1907,498.7334,572.0772,601.2882,477.88434,608.4711,602.5488,577.63025,547.77875,1819.0869,590.6266,500.37906,484.8031,369.9704,323.12585,1556.3284,297.49707,266.82294
47.278786,54.812916,51.842075,48.14152,51.485634,67.837845,74.92603,79.52315,81.90708,89.16744,97.50661,93.395676,101.19893,104.37871,97.976395,99.78192,109.4989,81.24831,84.01587,76.639694,56.703773,59.431084,47.73503,49.36827,51.43357,51.76778,51.521168,84.00851,54.322697,84.93098,370.30554,71.83603,81.01671,88.382576,79.48701,93.98166,90.05631,96.06087,88.940384,223.90904,96.4256,85.63072,78.84668,69.37203,59.765953,195.90088,47.87879,51.42555
65.75189,67.39482,62.84311,45.087704,58.761314,70.98961,66.9158,77.81616,91.644516,95.03633,106.84777,107.09584,117.04564,127.396515,118.5216,120.75705,133.92288,105.332275,106.814835,105.43952,77.93813,83.91841,73.692245,68.209404,73.87116,59.47943,57.35151,97.38022,53.40404,86.311134,426.6704,74.96483,81.18811,95.99361,89.30877,108.33307,102.48209,119.89748,118.468025,267.3825,121.554855,117.40574,100.525345,94.65292,82.91325,228.44336,72.85274,62.740074
71.363846,62.10123,54.32425,44.50679,59.14054,50.614952,67.93991,68.668274,85.05925,81.44319,97.11305,111.820305,113.99882,125.74397,117.23344,124.36565,141.9492,117.01755,112.41774,121.106705,86.96627,96.32776,81.80437,68.3837,77.93857,59.545097,63.552578,92.98716,50.691612,80.90302,431.05017,67.93357,80.91264,90.53078,72.12704,102.51836,99.95753,113.407295,116.96689,288.0058,112.36743,119.1062,113.78175,99.58593,89.272095,247.37558,78.34163,68.25308
78.31458,92.36911,80.6987,90.9136,116.75456,120.68231,151.8553,142.37364,170.02087,189.37067,161.84381,174.10712,174.95094,194.4136,171.29611,158.7148,187.06396,99.09799,128.19601,103.29559,53.254936,78.10352,51.06034,90.72205,65.62444,85.310936,131.37146,188.69858,122.38974,179.7522,1063.1475,149.9208,146.95241,164.78255,121.584694,155.10303,160.59966,137.79895,125.87399,594.2732,150.22928,115.26142,119.0192,73.54106,72.91784,538.8565,73.35327,80.25842
36.61947,36.446705,35.094963,27.121914,32.541214,33.700108,39.23276,39.69815,44.115295,45.36283,48.97219,53.741894,58.138268,61.9841,56.328472,63.08856,67.543396,57.12072,53.585377,55.607143,45.352505,46.779785,41.483154,38.18538,40.063614,34.65481,33.242416,45.39387,30.758255,42.400654,172.14139,38.028053,44.194138,46.690758,42.02979,51.764256,51.070793,57.575054,56.251987,115.512,57.71863,56.8059,56.74436,52.754887,45.42115,100.04134,40.09077,37.847614
39.194206,32.80964,28.392075,22.174423,34.078217,26.582027,42.544212,41.950863,53.60379,51.86503,63.063217,73.137474,73.40456,83.656715,75.28802,78.115654,90.845276,73.10083,68.9703,74.72855,46.903328,53.92607,45.615067,34.94906,43.20022,30.65152,35.88978,56.237995,27.8876,52.251442,314.31854,41.70909,49.618443,59.647533,42.97905,66.644066,63.517483,72.72613,71.98571,203.27583,69.873795,74.576065,70.27859,57.66773,50.866993,170.8006,42.724117,38.208305
45.533424,46.378834,40.47757,31.192928,35.54184,37.615227,46.775066,45.92213,49.41689,49.474995,57.732487,61.4159,69.752686,76.25728,69.42746,78.11153,91.14712,76.09129,74.30377,76.53154,60.236748,63.145847,55.62293,52.419464,48.71577,42.16628,40.793976,54.5423,35.143,49.242214,258.48038,37.083015,47.315125,54.105824,46.04127,58.38004,59.45442,67.83928,69.40648,165.14944,76.409744,77.93851,76.450615,69.50138,59.954247,150.57388,50.10062,46.77861
119.6221,124.773346,109.56797,75.92145,93.47114,132.68332,136.07918,153.25574,182.3252,188.43282,224.68922,207.90585,242.8796,265.51733,237.68137,251.458,282.15347,225.79709,216.73076,214.20113,153.15129,163.34337,149.25554,121.33488,146.9194,117.1032,98.90137,186.49313,96.31395,172.85725,883.0508,139.37416,158.56197,192.73271,172.4714,216.67819,210.14098,242.66058,240.45543,568.33264,241.785,237.74982,209.95216,193.85033,164.1013,473.31268,140.03821,120.96772
63.954224,66.545876,63.42077,54.602818,62.04396,71.512054,82.75181,86.21223,93.458,98.6472,108.937164,110.4707,118.7428,125.93814,116.088165,122.04164,130.86792,107.11743,104.28194,100.81912,79.27391,79.4729,72.02956,64.94661,69.75851,63.099052,62.096336,95.493164,60.75163,93.38746,382.36526,81.3548,96.83682,99.367676,90.06869,111.774086,104.671936,119.55934,111.998436,246.44826,116.03398,105.64229,103.42634,100.12258,84.52272,211.78778,72.35184,64.364395
33.43013,36.382637,30.167007,22.501873,32.821613,33.52484,43.652664,45.268723,46.52089,51.395687,61.481796,68.86639,69.16915,75.16824,70.682274,66.25906,72.60705,59.99696,56.966213,60.078644,42.205788,44.7355,34.729897,28.287064,39.103203,31.05014,27.151337,57.605804,27.670282,53.33295,267.38748,44.167053,46.984394,59.07227,50.15585,66.74991,57.373543,71.097046,64.77382,166.11288,68.22661,61.755283,62.98579,58.335514,49.688095,139.7798,36.339027,36.600334
31.586754,31.132435,29.067144,24.9664,27.73917,29.297428,32.124096,33.457787,37.070686,37.84391,41.755936,42.617672,45.682396,47.14871,45.76571,48.59809,52.089626,45.03892,44.51556,44.350082,35.34616,37.4079,34.067585,32.11996,34.179146,29.155432,27.855698,37.476093,26.87133,35.77388,126.69093,31.730846,34.306248,38.21004,35.18117,41.112965,41.55703,45.329315,45.11295,89.272354,46.055943,46.000076,43.341125,41.227455,36.701565,78.36792,33.271584,31.590786
45.8416,51.458027,47.367657,35.59255,41.501476,54.306225,64.28102,67.950935,79.6027,82.96117,97.57864,94.1571,107.61687,118.03387,106.46873,111.00497,120.87254,97.76807,90.13027,87.75873,65.24311,68.73484,59.374012,49.028038,58.13701,50.329796,47.902035,78.81342,42.576725,80.519844,382.435,65.10243,75.77799,87.291504,76.27429,96.81205,93.89977,106.5082,102.1775,244.74002,104.05137,98.20996,92.11072,82.335846,70.93868,199.46385,58.197945,49.926918
71.71033,61.86419,30.10643,26.4263,50.659286,24.880852,61.07807,43.23296,71.117294,64.24066,78.20998,97.70111,100.11147,115.6916,108.24577,111.73864,124.01507,105.39803,97.57031,103.33604,54.496536,79.2328,61.059017,52.203297,73.0871,45.681488,53.074997,87.1419,33.470894,73.91609,567.1833,58.252117,36.578506,73.94391,50.22042,84.89795,86.66506,98.4562,99.252625,351.35205,102.76094,111.33439,108.99341,81.77198,84.994194,313.07776,66.66614,69.82089
69.70491,69.374825,70.58982,53.016403,65.77628,72.69976,85.15116,88.91383,89.64289,101.77818,108.56083,120.62069,126.77474,133.62296,123.37274,124.37887,139.25317,111.09521,113.934425,117.41926,93.012215,90.37558,76.81974,69.13367,78.343185,61.0829,57.749157,100.206665,59.51167,88.06419,421.3515,78.20439,94.862366,104.68506,96.80284,120.497925,107.785515,129.52585,122.16292,267.3644,128.1199,116.857185,120.11844,113.05946,92.515724,231.68887,75.61487,67.16448
64.04667,65.64761,63.532063,50.959972,57.44947,73.32463,84.59078,87.66961,101.35668,105.86503,119.77963,121.42764,129.55391,139.95807,129.56003,133.09183,145.19608,117.22621,113.0296,109.87864,84.43157,82.037056,73.742966,62.174576,74.85127,65.10219,59.876514,99.903984,59.508167,100.13055,433.82904,86.109726,99.89772,107.526535,98.826454,122.51279,115.08542,131.34772,126.569374,281.1598,127.10628,116.57304,110.815575,104.558975,88.727776,233.71828,75.2738,66.53288
39.504868,40.360775,40.422382,26.729534,33.553814,37.96854,49.80648,51.309364,54.90996,59.586758,73.55673,79.04932,80.04006,89.1715,84.84664,88.20604,98.08555,81.54023,74.38916,80.35456,59.06221,61.761826,48.742268,40.48172,48.3215,41.699135,31.73299,62.05886,31.286839,56.870686,282.04773,49.12974,60.084953,67.20978,60.85502,75.51589,72.19296,86.32515,82.64351,188.19319,84.67034,80.443184,79.323654,72.98089,61.367702,156.41786,45.871872,43.017994
49.584602,45.751404,41.97309,36.476086,39.83442,42.067707,52.601494,50.55801,61.389572,64.54686,71.822205,75.42414,79.09904,84.73336,80.35019,84.42715,91.72322,76.93848,73.441734,73.55045,53.449593,58.74178,50.057365,45.261543,52.9098,43.689888,39.466362,63.002712,36.773476,59.039536,252.90869,52.755585,56.666233,66.02802,59.839844,73.7656,71.65282,81.78973,80.00926,171.99667,78.42889,78.758,72.88943,65.54549,59.798584,148.46248,49.87957,45.393448
31.701519,27.343672,26.213264,22.80314,24.454418,24.15088,28.33496,25.647854,28.191786,27.927353,31.451756,35.058205,35.303688,37.863503,35.705223,39.82236,46.47589,39.56248,40.45749,41.84385,34.301434,36.454712,32.051285,32.19226,31.58832,26.443777,26.330063,32.448166,23.03996,27.842052,110.217606,24.042011,29.02742,30.467615,27.41442,32.51908,32.35567,36.65962,37.96184,76.1254,39.32978,40.456974,39.628876,37.613407,34.20792,72.82056,30.36196,28.320717
185.56822,215.72592,216.46938,188.09085,216.35667,284.52933,334.16278,346.50128,384.3531,408.42752,447.40652,436.7611,470.92108,489.33655,460.2359,473.24646,513.57336,368.27652,369.60403,346.47662,232.62733,255.40952,202.6515,204.60527,216.88638,220.03778,233.44,372.381,226.56168,390.32526,1780.7167,329.38535,379.7668,400.7533,345.99902,428.89062,418.02246,438.38458,405.63202,1095.4917,434.81915,383.65045,356.5792,301.31552,262.67746,922.318,212.46092,211.09947
47.195717,48.058205,48.51191,35.95816,42.080173,47.056725,55.240562,58.8025,61.923473,66.45182,74.915565,79.51779,86.26755,93.2637,86.20747,89.112915,100.501686,83.226135,79.73269,82.97388,68.63389,66.52594,57.344906,52.728504,54.190857,46.63389,44.950165,67.89142,42.598255,64.09145,274.7541,52.146545,64.26548,70.89011,66.07539,79.81328,76.2214,88.646965,86.246666,181.54071,88.44788,84.11579,81.75625,76.43333,64.111206,154.88257,54.37534,49.013813
31.379654,30.4319,29.761604,23.027933,27.025936,29.097328,32.545868,34.202705,38.30652,40.165176,43.67717,45.74189,49.70524,52.42676,50.193573,52.749775,57.334007,47.46038,46.983463,46.951874,37.369648,38.171238,33.91418,31.169344,32.98791,28.4469,26.264278,39.16633,24.81233,36.71708,148.84787,32.397816,36.9168,40.76351,38.089455,45.576797,43.918186,50.420918,48.73025,100.493935,50.66012,49.143955,46.162445,44.041187,38.959385,87.57942,32.47547,29.864594
57.44499,62.27689,60.991642,51.280224,58.37401,70.88579,83.50046,86.575356,94.48048,101.24403,109.80989,110.75083,117.32219,122.7512,115.02843,120.13537,128.84758,100.918495,98.41138,95.76641,70.8161,75.219574,64.05447,61.541553,65.87064,62.271423,60.387146,92.62636,59.306652,94.25376,382.7463,80.7919,93.2873,100.02792,89.47515,107.85664,104.939735,112.326965,107.72777,247.5996,111.117676,103.980644,97.46773,85.861496,75.41417,206.83157,64.90551,61.28906
144.75517,146.46127,127.55762,135.37985,193.3182,191.94537,243.27806,224.74937,264.04562,274.1318,276.8949,305.1517,276.1125,312.93625,273.9069,254.04333,297.53925,213.69829,218.70862,214.67807,131.06926,161.46867,132.88397,133.06113,138.64833,144.51117,198.61818,277.36298,188.99533,276.60092,1329.4431,227.06673,277.96338,277.93253,202.74634,271.1614,253.89642,247.72293,243.66418,782.72363,247.63852,222.41081,211.72923,169.8115,151.29504,683.8832,159.99423,133.38472
23.34902,24.184847,24.179617,21.526161,24.096867,25.441563,27.834452,27.8148,29.528646,31.686981,33.176098,33.845455,34.58319,36.458336,33.060516,34.72099,38.142853,31.841238,30.615732,31.7469,26.185925,26.95958,23.984337,24.577148,25.392588,24.617424,23.07228,31.486742,23.68077,29.927599,94.81475,27.480526,29.507729,30.495422,28.526016,33.451187,32.81979,33.478832,33.309746,64.53842,33.450424,32.307125,31.75643,28.528076,26.982937,55.004753,24.04749,24.579533
110.7543,106.53865,95.352905,79.95459,94.88025,90.07771,102.42284,105.446365,110.111015,119.40487,119.99411,134.96918,147.87834,152.3329,142.33698,153.70737,170.09705,144.36249,151.1269,152.32312,122.887794,128.7668,117.55234,112.28475,108.55718,91.937294,88.66032,121.48934,82.469345,105.092964,466.38528,92.161674,101.57696,116.73161,107.86647,130.99428,128.33972,144.62149,142.8261,303.1087,155.19998,156.67062,154.53926,145.8648,129.07312,281.3587,110.33435,105.82359
36.91055,39.043167,34.957138,30.194738,32.47791,43.350735,46.92821,45.900177,49.271618,53.23337,58.01864,54.70396,60.18261,66.77843,58.828403,62.59783,76.03342,57.439507,57.206776,59.45731,42.813908,46.79628,43.589397,43.099716,42.228115,39.240726,38.099174,52.7789,37.471554,50.81094,231.85027,40.557346,44.58963,51.126232,42.806137,52.175217,54.67367,56.0067,59.146233,143.32108,62.148785,61.80087,53.543594,46.490993,43.10218,128.30827,40.051315,37.124054
24.002302,22.030209,20.16356,17.516865,23.255116,22.17724,28.345852,29.03676,34.56396,34.967674,39.198215,43.97309,41.844414,45.29093,42.1842,41.80341,45.053646,37.065334,34.490097,37.66219,24.485912,26.933575,24.095375,19.800093,26.918276,22.545197,21.945099,36.58321,20.76191,34.240715,152.11377,30.69365,31.69098,38.24908,31.48515,41.21564,37.237503,42.46074,41.408073,97.92579,39.379173,37.84942,35.792736,30.76492,27.80414,82.387,25.768757,23.678614
73.465034,68.35255,63.17277,57.35904,59.3252,55.028,62.12906,60.480328,66.542625,72.22295,70.153564,77.18456,83.30182,87.035355,81.85154,89.36544,98.78995,85.32255,88.32202,88.470215,74.23058,80.9229,76.112816,75.57605,71.345345,62.37188,63.64408,71.9986,53.7026,66.53969,242.17749,58.426033,61.224144,66.90326,62.803802,70.84933,76.62971,79.893974,83.47195,166.21992,89.02088,91.56221,87.54259,80.07768,77.22699,158.41907,72.584404,67.020836
45.443806,47.557194,51.763664,44.918003,51.105595,65.231026,75.405235,83.69137,90.57189,100.01008,108.41192,104.485275,112.02987,117.85132,105.51408,107.47535,118.927475,88.7443,85.55373,85.20416,59.45217,58.758904,46.77456,42.619343,57.422405,50.25778,47.249847,86.29772,54.66674,92.23755,390.18173,77.1825,89.96265,98.36016,86.58241,108.816574,101.34704,108.054726,101.06791,244.75583,100.40674,91.55715,82.30748,69.837685,62.52363,201.23695,48.92362,50.601303
166.17455,177.44711,166.98868,131.1041,144.99854,196.928,244.57675,247.03029,285.9569,295.2027,348.4352,345.8746,378.77582,411.83533,383.53326,413.30307,464.8847,355.94128,348.71277,343.53635,226.35162,251.00423,210.74545,184.94743,201.65025,177.12895,173.95015,283.97592,154.71255,284.1842,1472.3848,225.432,276.08597,309.92612,263.28854,334.41934,332.89468,372.77686,357.51358,941.1021,384.43347,364.99445,341.12146,293.03134,252.419,796.3193,203.37842,177.86801
24.325377,24.35418,23.701107,21.27392,22.232513,23.144152,25.210346,25.912298,29.0745,29.998566,31.312963,31.590439,33.772827,35.73052,34.198494,35.68641,37.994778,32.929188,32.232147,31.236866,26.803743,27.68121,24.807709,24.634205,25.535152,22.84072,22.673164,29.35621,21.729977,28.546753,91.00664,25.899368,27.100769,29.791649,28.435202,32.093605,31.353783,34.346592,33.28808,63.689648,34.548492,33.435516,31.6235,30.443262,28.205702,56.505745,25.122982,23.740908
67.7281,70.34648,68.30177,56.37947,64.41004,74.57803,89.130974,89.68396,98.97874,104.14902,114.46929,116.391014,125.16683,133.00189,123.89225,132.56874,142.21404,115.97582,111.60911,113.29004,85.87989,88.87295,79.92457,72.726135,77.1769,70.60484,69.919464,99.75508,65.61452,99.68795,397.4913,83.71669,97.63303,105.52525,94.21087,114.37564,111.80966,122.72259,118.578766,261.72482,123.94038,117.0853,112.03809,100.6909,90.992775,223.15771,76.85283,70.455765
51.156807,52.995316,39.93184,49.977108,55.52786,55.221283,75.70702,69.5112,79.4521,92.43593,79.18191,84.05219,91.39942,97.93742,86.21788,86.71593,97.11836,66.902435,76.182556,56.154243,36.86652,49.446327,40.148285,49.166878,42.46629,43.554066,62.093285,85.25799,56.90805,85.686195,454.4039,68.55177,70.55907,78.222664,63.116074,81.07376,83.50116,80.85392,73.12011,266.70404,82.7298,73.7229,73.41667,57.51101,52.328987,245.83957,47.75878,42.280136
59.799824,57.1418,53.279102,40.67079,46.95415,48.383297,61.538773,62.01642,74.962975,79.26261,88.10595,92.34058,101.53723,108.75977,103.81756,109.66664,120.68013,98.52162,97.37715,98.81316,73.87324,79.2223,66.597404,63.383156,68.29325,52.17709,49.495647,78.328804,42.655148,71.43179,342.76776,62.014046,64.406906,80.88169,74.83006,93.57231,89.50888,103.33078,100.45695,233.76111,106.46135,104.02885,99.13751,85.19361,80.66327,200.42966,62.398876,58.014286
