V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
17.623518,16.965246,17.482347,16.416277,17.010422,16.915825,17.959415,17.227268,18.729733,18.869194,20.567896,20.963957,20.889053,22.253431,23.072554,21.764038,21.717419,21.497992,22.823275,21.65086,21.86027,19.962418,18.611256,18.438099,18.134224,17.054346,17.056044,16.78028,16.780416,16.079689,17.502651,18.127525,18.462988,20.069288,19.756752,20.765644,20.65496,21.221739,22.684565,21.977657,22.557564,22.098087,21.494576,20.799526,19.899931,19.254509,19.698978,18.554802
17.518568,16.733763,17.356586,16.11477,16.686758,16.525682,17.7206,16.82002,18.504875,18.601278,20.619751,21.150629,21.06135,22.689035,23.823606,22.334322,22.410141,22.047672,23.697945,22.262457,22.578585,20.323698,18.691206,18.503252,18.178265,16.843441,16.7786,16.436096,16.444805,15.576188,17.120241,17.933882,18.218256,20.122917,19.646055,20.930399,20.733381,21.576513,23.195843,22.577469,23.224298,22.807892,22.144293,21.223053,20.178177,19.417713,19.99668,18.660875
17.120644,16.151003,16.497494,15.166538,15.045643,14.577639,16.08403,14.405872,16.01897,16.015518,17.86496,18.848316,19.075022,20.929808,22.170336,20.71707,21.28279,20.91099,22.406199,21.545652,22.052368,19.980984,18.62798,18.246157,17.906734,16.451385,15.648981,15.193066,15.074959,13.858599,15.069473,15.7588215,15.74558,17.596899,17.041168,18.60375,18.61537,19.139757,21.076899,21.080421,21.551847,21.639006,21.25071,20.305107,19.461952,19.213293,19.819595,18.753653
20.277376,20.070602,20.196743,19.751345,20.081432,20.030779,20.426811,20.188889,20.84733,20.854445,21.803078,21.926401,21.802053,22.398905,22.753342,22.2064,22.097183,21.945906,22.590746,21.880756,22.03383,21.146866,20.565546,20.464275,20.481491,19.99823,20.051893,19.977701,19.920704,19.72916,20.341934,20.557114,20.73092,21.419199,21.248705,21.835672,21.704805,21.905409,22.58466,22.222847,22.415686,22.13087,21.87086,21.556444,21.059807,20.859646,21.057997,20.651495
17.694382,16.553827,17.444704,16.05698,16.802607,16.831177,18.128239,17.220299,19.18765,19.359224,21.478222,22.12927,22.08206,23.918821,25.132723,23.413738,23.52972,23.128958,25.096518,23.46606,23.771063,21.045097,19.107075,18.942781,18.323978,16.872551,16.708174,16.381578,16.509403,15.450719,17.479374,18.524055,18.871342,20.98892,20.528168,21.75588,21.587322,22.730106,24.584846,23.780329,24.602087,24.080227,23.307234,22.260763,21.035173,19.970093,20.523975,18.950968
18.600672,17.913485,18.420658,17.460518,17.83688,17.787584,18.692076,17.957281,19.269085,19.348389,20.834566,21.331223,21.306574,22.570255,23.405273,22.277704,22.377432,22.097622,23.349861,22.293465,22.557968,20.808023,19.554853,19.397888,19.090649,18.047234,17.923855,17.674435,17.702969,16.972069,18.211586,18.881409,19.032265,20.553556,20.158113,21.100742,20.993982,21.675396,22.9492,22.520607,23.00232,22.7095,22.185375,21.476578,20.66328,20.096285,20.500189,19.511452
17.8984,17.07772,17.683329,16.655014,17.147564,17.087152,18.067299,17.328835,18.737608,18.846424,20.390774,20.857277,20.868345,22.206858,23.098188,21.821993,21.92897,21.678982,23.089085,21.97444,22.207195,20.298023,18.935791,18.815092,18.358002,17.32324,17.15944,16.886423,16.958124,16.17064,17.522776,18.284622,18.5032,20.029745,19.708271,20.600912,20.516045,21.275938,22.6319,22.108334,22.684717,22.380833,21.828674,21.110226,20.255642,19.552677,19.973822,18.843569
15.846638,16.011032,17.06298,16.917496,19.242826,19.640472,19.045805,20.938828,20.481527,20.931425,22.951027,22.478855,20.494293,21.820122,21.155293,20.068409,19.045578,18.101793,19.334047,16.92716,17.65578,15.882135,15.233482,15.570652,15.674282,16.128468,16.751503,18.35383,18.377644,19.237606,21.11044,21.132708,21.633717,22.359737,21.798138,22.051035,20.878952,21.579544,21.567759,19.834696,20.199476,18.573132,17.937796,17.042105,16.454699,15.736959,16.537443,16.182621
15.414494,14.634215,15.398004,14.26289,15.278115,15.43131,16.285242,15.989468,17.41249,17.58303,19.356789,19.623037,19.493444,20.852097,21.638378,20.333399,20.15445,19.805666,21.439838,19.949224,20.07066,17.852293,16.320744,16.271296,15.7869835,14.759916,14.985195,14.753872,14.977222,14.294449,16.030472,16.846035,17.286741,18.811062,18.584677,19.377575,19.066813,20.084482,21.391346,20.515179,21.223736,20.588486,19.922699,19.068842,18.159567,17.0714,17.536789,16.145432
18.18202,17.69573,18.306002,17.367937,18.42026,18.843681,19.311579,19.481237,20.507614,20.715857,22.24201,22.325926,22.052677,23.110695,23.52359,22.619242,22.344088,21.82552,23.17913,21.620344,21.879488,19.909014,18.669437,18.628914,18.43713,17.69105,17.971264,17.940434,18.176338,17.815346,19.455662,20.028812,20.473167,21.658216,21.48916,22.136274,21.65694,22.57025,23.519737,22.661217,23.250748,22.383688,21.861925,21.048891,20.22426,19.309744,19.788029,18.654076
18.957088,18.269508,18.76441,17.89958,18.228699,18.230915,19.038624,18.391088,19.598036,19.720129,20.94139,21.399424,21.390232,22.489216,23.191788,22.174475,22.274778,22.038527,23.183601,22.281942,22.524925,20.926756,19.812683,19.694159,19.364433,18.478518,18.318277,18.094437,18.147068,17.438923,18.619146,19.218601,19.377455,20.725912,20.396875,21.170048,21.110733,21.716175,22.842226,22.455505,22.905975,22.619997,22.143845,21.518646,20.81521,20.318392,20.640066,19.765558
22.18585,21.079033,25.530933,20.386345,27.579988,28.485144,31.866749,34.289,38.268326,38.817112,49.9044,49.432114,47.37541,53.64913,58.152706,52.272552,50.622463,45.57455,56.8859,42.92202,45.65148,32.719223,25.601582,22.944727,27.168894,23.51395,24.40637,25.447027,27.959476,26.81474,34.34869,37.646713,41.388763,44.087265,45.640553,47.942818,44.637753,49.581097,58.479393,50.626984,55.748863,48.804012,46.473625,40.639694,36.19763,28.699617,34.381516,26.119232
15.443655,15.293436,20.446135,14.868282,20.701504,23.347912,25.421814,27.409092,31.384983,33.87436,41.30556,42.809334,40.5745,47.52061,50.22504,43.56624,44.147087,38.63764,48.69473,37.35595,40.057922,27.497166,20.091805,19.158903,19.376387,15.75889,18.318823,16.836227,19.276613,15.75947,26.1511,30.464176,33.14419,38.91421,38.783405,41.781975,38.306652,44.381187,50.831963,46.516396,49.659096,43.156723,40.52271,33.991375,31.576008,24.554592,27.857126,19.773424
18.599535,17.150671,19.982374,16.755188,20.222118,22.663456,21.786324,23.757687,25.042393,24.578423,31.158323,30.915197,29.560865,33.131115,36.8483,34.25808,32.369793,30.836779,37.525513,30.856426,32.967373,24.309057,20.298695,19.344658,20.146275,16.506472,17.882053,19.41111,20.117624,17.791172,24.390673,26.146084,25.37719,28.582994,28.6842,29.666702,27.140848,32.47326,35.8406,33.911224,35.00254,32.99296,31.157032,29.50704,23.689205,22.078587,23.392502,19.573034
19.391422,16.517197,26.2789,13.180649,34.65867,38.950993,40.867718,44.83516,52.83725,53.66723,80.01004,75.20145,69.2227,84.096146,92.20433,83.7165,76.880554,65.43267,86.77094,62.140736,70.399155,39.92917,23.279976,20.313316,27.285461,15.104328,22.037258,27.961147,31.254772,25.318562,48.294495,55.550488,57.381447,66.46139,69.35542,73.5978,68.11415,76.43975,92.71048,83.178795,89.53357,72.657005,71.64598,58.406357,50.576946,30.870335,39.704735,28.350807
187.30316,167.93259,269.04858,213.79678,368.9705,410.8527,346.76782,450.46338,476.90018,440.50043,635.8907,549.8753,436.63718,539.4924,585.29956,530.4294,420.9995,413.4875,584.1325,351.50214,499.7337,245.27646,182.58179,156.9447,260.65543,218.5376,227.17679,376.90198,382.3667,318.25714,501.41766,550.1976,544.07367,524.04974,480.39853,517.94495,438.61557,489.1833,567.66547,493.73297,505.61554,401.8943,428.25745,365.31,237.2615,205.42297,272.21863,247.01877
29.644966,30.526283,41.90755,29.750885,46.824234,57.002853,56.080605,66.54886,71.119774,75.22484,85.89525,87.20426,75.37405,85.01549,89.046524,84.44545,80.87726,69.44304,92.36672,62.925972,74.79068,47.490665,31.304073,30.802555,34.71455,31.89592,38.514187,42.62719,52.92979,44.034027,69.11459,72.78503,76.09361,84.13857,82.78991,87.24587,71.35068,84.520065,94.36938,85.36003,95.21087,79.58284,70.4728,56.662132,49.350853,41.8218,47.901863,33.204273
47.59965,42.11394,58.47039,47.244587,56.130913,53.334908,58.453796,56.467453,77.2283,81.24709,103.56677,101.03259,92.05035,105.147545,110.601685,103.44456,101.85971,93.64436,123.61467,91.47798,111.22575,74.68586,59.022495,51.350967,54.644566,48.01534,46.31722,49.011585,54.011368,46.21193,63.340656,70.2837,76.00817,85.83695,93.587234,104.67195,96.39017,104.19975,118.65303,110.359375,119.199486,106.917915,97.358345,85.21214,72.78703,66.638954,76.36364,59.707863
54.103283,48.65012,59.199127,51.261597,58.93808,59.669014,61.40486,51.97488,65.8672,68.731186,102.40101,94.34074,84.937325,113.27704,117.46495,113.00121,105.466125,99.074036,133.65718,109.64451,129.4585,88.41498,76.10709,73.12924,74.39731,62.804913,51.47141,63.111732,55.941742,45.21393,58.49956,63.542763,73.72734,69.947845,72.97704,86.198616,84.11471,91.11412,110.86418,104.99036,106.55343,97.75441,105.124084,101.25833,87.451096,70.99368,91.24725,77.28932
70.64021,58.91263,89.54962,78.59908,109.85272,120.95723,96.90542,127.527176,140.44598,115.19496,180.98535,140.95947,104.69844,128.81982,150.50258,126.80504,87.74941,97.72033,159.85703,79.218346,153.69373,67.53859,53.91678,42.13179,89.04881,64.804115,65.70802,132.04173,118.442276,86.287254,153.08641,159.54361,162.82797,137.35152,121.186646,137.98569,103.02577,114.96395,138.18681,125.78746,124.55527,92.66788,101.45727,90.78771,34.28444,66.44975,77.27689,85.52572
30.934713,27.753325,29.642076,25.712757,28.478613,28.557512,34.08189,32.640144,38.390396,38.510006,45.132496,48.423153,47.2427,57.44457,62.598373,57.675232,56.44379,50.89619,61.802628,48.79925,55.763855,40.65637,31.85495,30.95003,33.368755,27.908022,26.796764,28.03521,27.664402,22.313164,30.153385,33.301937,38.354813,41.78608,41.22583,47.067196,42.577164,47.54548,58.13563,55.431545,58.40328,54.474667,53.873833,46.66139,42.813354,37.522083,41.66942,36.589333
27.23531,26.310738,34.292484,27.532238,34.44891,38.441666,37.38453,33.922512,43.560226,44.56314,70.75687,61.23025,49.936546,70.47065,74.10186,70.16895,64.33568,57.653988,85.0469,62.005497,77.37933,47.735497,39.236626,38.046165,41.83545,35.323643,28.587116,39.964287,33.896496,24.252117,35.70636,38.72098,46.029198,43.51361,44.72175,54.404346,51.986675,60.91639,67.674995,65.360916,62.6351,57.581783,64.90381,60.716476,48.60252,36.708645,50.346,40.854874
36.146046,33.238068,38.002396,35.09043,32.493134,30.100557,34.53225,30.46776,38.106895,37.748856,46.54592,52.973343,50.858486,62.78112,74.82297,67.91681,76.387955,65.45761,84.273285,63.208683,78.69014,56.50286,44.919273,41.182693,44.358936,37.91873,31.260149,29.967943,32.63056,22.629848,28.56085,34.555145,35.614555,41.082306,38.228348,52.374893,47.549667,56.858383,64.72935,70.81429,71.79795,70.3671,71.23832,59.177723,53.446125,49.2685,56.407448,45.65487
87.63101,71.3773,89.27307,76.82883,99.489,97.81652,119.181114,111.21695,162.01382,160.54066,217.57245,202.82806,192.7753,227.99698,243.2873,228.04262,219.96504,198.34958,267.51743,182.65431,223.42903,140.53253,97.10592,82.43146,90.60634,70.75262,74.73078,91.45855,86.19045,79.19232,107.634544,124.28375,153.54092,176.08777,175.0467,210.57814,181.27457,224.97476,247.07895,222.94443,250.2943,230.67554,208.92354,177.66632,137.6264,117.339676,145.47429,103.175285
45.38935,40.758774,50.47875,37.835842,53.50307,58.955162,65.96152,70.67526,84.00048,85.28758,96.945946,99.99919,97.790054,113.27655,118.75133,106.17894,104.41369,93.58055,120.50523,84.6626,99.271515,67.05541,45.095367,39.138714,47.957043,40.77065,44.332386,46.25186,51.48179,44.709652,64.99319,74.015305,83.32642,91.02813,91.38925,99.84213,86.78902,101.370384,117.86939,106.32552,118.5309,102.34168,99.750275,82.08016,74.14348,59.174854,66.31982,50.77923
15.805878,18.930038,27.016567,22.118011,25.51921,29.742804,32.539093,36.39624,44.497482,43.797745,57.99939,58.974438,51.387123,60.768387,67.01861,52.954075,54.172333,42.84275,65.34895,40.60607,48.332222,28.594112,18.209057,17.544765,23.573227,15.630695,20.737526,21.342442,27.913843,20.327812,42.832817,40.6942,44.725986,49.648186,52.112816,59.341682,53.634453,59.077652,71.21349,59.987595,68.6416,49.32983,43.94293,36.577213,38.62474,27.90455,38.792213,26.451576
27.735151,24.529423,26.293598,22.459473,26.157673,26.816494,29.906378,26.890892,33.063725,33.986717,40.667686,40.273293,40.402737,46.898544,49.339355,43.86549,43.81239,42.541668,50.650093,43.203876,44.97626,35.55009,30.38633,29.019024,28.249477,25.621353,24.845985,25.065153,24.72485,21.498732,28.119339,30.096394,32.38105,37.236374,36.239197,39.540955,38.112278,41.320885,47.652496,45.061848,46.623795,44.773712,42.683807,40.81948,34.73026,32.50193,35.062504,30.524874
33.412933,27.030693,36.263428,23.993423,45.544613,48.668243,51.216633,56.465576,70.51046,69.27908,92.75578,88.83312,84.65479,101.12089,107.88513,101.292404,94.676285,83.07337,114.61329,75.86322,87.3579,55.26138,31.701702,26.900417,33.54216,28.599354,32.200294,37.459553,41.342545,38.66587,57.536354,63.19748,70.454346,85.55781,79.42064,89.643074,77.054535,99.64352,109.81304,95.11705,105.999504,93.701645,87.407394,72.93494,55.65399,41.80395,54.46746,37.26216
61.178055,46.610035,43.794773,38.652008,34.006073,41.558327,45.982426,31.801826,57.881355,43.954735,81.20998,66.69894,56.766373,87.16162,102.37954,80.59347,82.576546,69.68465,117.299286,76.28348,109.54753,56.705105,37.89234,50.456875,60.086407,31.160683,38.867615,39.49575,45.02525,11.569321,66.8641,42.180702,45.112778,60.21877,54.567513,67.30503,59.123974,72.67078,99.812065,90.89467,97.605545,77.94031,79.600365,80.58535,72.49455,60.253754,82.78496,73.35389
34.885754,36.077705,50.922237,37.318493,37.25017,47.83039,61.598026,63.039574,81.423325,86.03533,103.50101,107.3735,103.32611,120.978745,129.65504,106.600525,111.96314,93.18219,124.64576,96.27553,104.665726,72.36632,52.438828,43.814552,47.327663,34.730125,41.08223,39.901104,41.418312,29.621567,57.843,64.357925,75.54014,91.964455,91.92977,107.94866,96.721504,108.61261,124.25633,114.11206,124.158356,108.84988,102.32648,78.0342,80.05678,63.569706,71.99376,49.684532
37.4926,33.674423,45.753563,31.94255,54.591057,58.414707,66.59884,72.221405,89.55738,89.76042,118.94046,114.002426,109.10557,125.71654,131.45747,119.46109,113.187614,102.26259,137.88525,94.27439,107.5619,68.842224,44.142353,39.090256,43.05718,31.921303,38.340797,45.10319,50.16924,44.913643,65.545815,78.206924,86.464035,104.318756,105.30958,114.06923,100.14567,119.31567,134.30077,116.53344,131.96756,114.366135,108.67456,89.82584,72.06645,56.32104,70.27403,47.45371
20.445454,13.80386,23.629429,12.355324,24.315777,27.3633,32.119743,34.152676,47.29261,46.62029,69.60414,70.56054,66.13756,83.754364,92.0426,78.02387,76.18265,68.34408,86.79318,70.004166,74.718956,50.046776,33.21113,38.87606,32.595158,20.467346,24.78687,17.96376,23.744186,17.33105,42.68813,46.549667,46.93727,62.24302,60.677704,64.38415,66.518974,75.85999,89.77855,79.06428,81.52041,76.06952,70.464455,62.55567,53.62334,41.34584,45.51126,32.619095
38.055397,29.918552,36.023163,22.182892,35.0069,39.92426,43.455006,42.248306,54.36286,56.19446,73.89214,71.231544,69.690315,84.18728,83.28449,76.42212,70.649216,69.77014,86.011665,73.643425,75.32536,54.226322,43.217327,41.177242,37.23693,28.641788,30.40245,31.860485,31.259892,28.042728,46.31445,51.407913,51.238632,64.819786,66.06879,68.97431,64.54767,73.66569,86.067444,76.28064,81.187,76.4406,70.65924,69.18174,54.30517,47.754303,48.838062,43.35618
22.082413,20.379734,21.826756,19.303463,19.058376,17.187807,20.247139,15.8660755,21.23161,22.42917,28.586878,31.6914,30.398176,34.35452,38.594162,33.849335,35.649883,35.815525,41.344933,37.489384,42.932655,34.274017,30.73764,29.757088,29.751333,25.552319,22.672817,20.321905,21.250986,17.305798,23.245298,23.717094,23.589622,26.17515,25.698456,29.018635,31.287529,30.839537,37.1585,37.463898,36.089706,36.10742,35.429577,34.13948,31.279043,30.125298,33.708397,29.351814
128.76146,111.43048,158.65218,126.53099,216.41841,276.34027,253.91724,310.00632,326.18768,329.35062,405.81613,393.90332,336.10938,396.12268,419.075,395.73706,352.55432,317.50363,435.93103,269.26157,349.2588,199.15935,126.86366,112.79039,153.54915,134.59323,146.21425,203.14064,238.09706,207.8278,328.7836,347.19464,347.45615,383.04898,364.45444,385.74106,316.2356,382.96246,444.32333,386.79092,421.62787,357.30014,335.6309,263.86255,213.50882,177.29211,195.13281,150.68962
25.824501,25.48753,33.561146,25.627422,35.702515,31.160404,38.184914,34.824474,49.155235,50.641205,69.18513,71.824554,69.25449,76.917786,86.57283,79.66634,78.83717,70.33784,86.11978,68.15143,77.89755,55.4671,41.97829,42.453407,44.42121,33.68354,38.57467,33.475613,37.887207,32.52708,48.17462,49.19647,51.570145,63.82321,62.910435,69.55768,72.06648,76.33175,86.97552,80.329414,81.622055,74.65979,70.20983,59.656326,55.751762,46.982143,57.424583,39.990498
23.373531,19.83125,24.663132,19.438787,22.970844,24.227097,27.315378,26.7002,32.64676,34.638237,41.58148,44.438175,41.63149,48.3852,52.830162,46.5651,46.324192,43.979874,51.502403,43.598156,47.101414,34.14349,27.942446,26.343754,25.355354,20.326075,21.110209,21.617868,21.698492,17.050484,26.911491,30.596952,32.131702,38.751686,37.95634,42.630882,40.083393,44.285053,51.43445,48.60817,51.959023,47.732716,45.38473,40.6121,36.520107,31.572392,32.710243,27.684757
46.69739,39.960888,47.536358,37.591267,56.310555,71.023224,69.6648,80.23801,84.64827,88.74219,105.25922,104.057755,95.64074,111.61686,113.207016,106.00229,98.9992,90.34578,114.36391,82.317474,94.12627,62.67425,45.539608,43.946888,45.817425,42.66111,44.75399,52.58137,57.994617,53.58495,78.06033,85.398,86.82614,100.38823,97.2948,101.96526,85.63298,102.97825,117.11699,104.309105,113.12532,100.59651,93.61757,79.67594,67.14792,55.514473,58.796955,49.965183
69.780975,70.05943,128.61305,99.3909,159.47517,166.268,155.60559,178.02838,191.20563,174.11218,271.06647,224.11513,163.27663,239.88646,220.2323,220.09227,175.71027,171.94618,233.87334,133.31462,207.66312,95.75505,90.77759,63.67314,103.90213,106.6922,102.09184,181.08264,163.20303,144.10724,195.91418,203.00105,225.89662,179.91724,179.08142,201.1391,180.93044,191.84093,205.61865,186.89859,199.60272,141.2402,175.80362,143.07632,130.7092,75.12785,150.57004,112.3882
19.359936,18.894722,21.358498,19.93449,21.758726,24.950459,25.1989,27.5023,28.118406,30.015024,31.94726,31.990627,28.887472,33.680477,33.509987,30.845402,30.63592,28.147942,36.099594,27.506418,30.433796,23.635447,19.51976,19.937714,21.215126,20.174511,20.49652,20.292725,22.502205,22.286362,28.1156,26.921494,29.076807,30.052101,30.574661,31.783384,28.138922,31.14521,34.904022,32.521297,33.959755,31.183996,29.296995,27.819134,23.839428,22.27497,23.060825,20.707165
88.899635,77.90982,85.712166,70.595,56.116814,68.12372,88.27921,71.833405,92.05359,94.30099,101.0829,123.4837,125.665924,149.85333,165.05638,137.15045,151.62376,140.13509,163.43192,141.3961,153.91896,123.84473,104.57899,92.77897,83.99132,74.353455,64.44817,62.366,65.58742,37.75309,60.67652,71.36399,81.04028,106.15762,100.644554,123.0314,111.60858,123.2978,147.62578,150.93047,164.83034,151.74918,140.83759,127.19735,123.78931,114.48344,120.264206,109.91868
34.462578,31.366453,37.87557,36.63458,37.95333,39.901154,42.556286,38.257607,46.451614,45.529873,55.490883,52.046127,46.08701,50.6274,56.49726,56.67735,57.18023,52.625008,67.229996,47.09561,59.51815,43.67952,36.46805,35.319668,37.64746,37.14524,35.246464,36.614777,41.04288,39.87638,47.780212,45.52333,46.179005,46.51071,44.37598,50.886906,44.762203,51.177254,56.96794,57.6216,55.20443,55.418537,50.496864,47.226707,38.245346,38.34203,42.481186,36.215363
15.909979,15.225634,18.225115,12.2192745,19.918047,24.320232,24.375105,26.834469,32.139446,32.27495,50.58319,40.370323,36.623898,45.614986,42.843628,40.23199,36.38391,30.55318,43.6958,31.082237,35.57346,22.887705,16.89599,17.962349,20.540537,17.708952,19.046366,20.508293,19.50681,18.287437,29.083355,30.412497,31.544422,35.663857,37.341198,39.247746,36.94503,41.678978,46.407196,38.741062,37.922394,33.919777,33.40355,32.09187,26.174898,20.377151,26.073975,21.40899
63.430733,53.781525,57.259644,49.202156,48.873596,49.781773,53.883904,43.45018,51.399117,52.556618,67.74018,71.31445,71.83753,82.32499,88.54739,84.757645,87.63524,87.21501,94.98868,84.127815,93.56207,76.41509,71.57344,68.78382,68.46372,58.387226,49.82897,49.665993,50.516342,40.19047,52.730225,53.976334,57.970085,66.952644,59.810047,66.57115,68.347824,74.493454,83.57439,85.3723,87.024475,81.47691,82.18322,76.83645,77.39456,68.7856,77.839264,74.3887
26.814762,21.71862,30.684372,22.793144,54.128407,59.939266,63.045227,81.4138,88.542206,93.83959,121.487915,106.89819,92.29917,112.56844,107.11184,98.13742,89.74764,81.845085,109.97584,72.61826,79.2772,45.8692,25.917683,30.47247,26.888153,27.692516,25.699184,38.29968,38.533043,53.925247,75.7156,81.68913,95.4502,103.558716,103.076866,105.11322,87.86334,106.28085,113.10789,91.02986,102.42853,93.39357,82.39561,72.406944,48.950123,37.95474,42.014618,29.991364
113.43005,94.77692,136.79057,102.88751,171.77087,198.29875,181.86108,211.599,244.38855,252.25583,309.95605,311.64014,278.69748,332.4699,373.9941,343.94092,327.3893,295.54803,416.41876,280.45615,338.05777,205.42416,134.15796,121.937256,139.01706,114.44469,120.895676,136.25966,168.26451,140.69951,219.10994,246.6056,247.24693,287.3313,278.76645,302.8068,263.20306,324.00433,380.2478,354.3248,370.67896,336.9796,314.50012,265.18726,206.01813,172.19904,182.19391,137.02516
20.792412,18.042736,20.433743,17.91896,20.783306,20.83147,21.538864,21.810299,24.893293,26.367851,31.061361,29.760176,29.220095,31.90066,34.201984,32.063744,31.475176,29.853895,35.216656,30.129965,32.653416,25.40573,21.566757,20.93832,22.36618,19.393663,19.367271,20.21125,20.253773,17.14751,22.790577,25.16042,26.184505,28.278885,28.493263,29.4303,28.241737,31.610695,33.547237,32.61355,34.708824,31.996616,31.150421,28.595324,25.929008,23.903646,26.127247,22.265278
58.60843,51.364166,59.83819,53.820118,66.21352,76.640884,76.14047,84.77924,90.18462,93.36226,103.91938,110.28888,99.10607,115.936714,125.07559,115.72913,110.23209,101.434,130.33739,95.55362,111.32544,77.66545,59.2295,55.547226,60.109165,56.048687,55.316338,59.399185,66.59279,59.91014,83.72748,87.81634,90.74295,101.41429,97.32735,105.95031,94.533134,108.46688,125.91614,118.09555,121.51876,111.81797,107.05447,94.67027,81.91144,69.16536,70.61951,62.285137
52.79957,47.678497,55.28761,45.39749,58.92602,62.69616,53.807175,64.912994,73.38642,58.709248,81.0359,80.61434,67.75919,81.09815,87.415985,80.677505,64.18965,69.965034,92.084656,55.98017,82.72322,48.289642,38.89072,27.699013,47.416,39.76498,42.833427,60.11617,59.43034,43.726456,70.7313,73.91891,76.54768,72.95517,62.85591,80.07458,65.09759,73.814896,84.611115,78.67509,72.67711,63.032967,70.27435,62.425995,37.07297,45.18218,47.931526,53.109642
45.312317,34.282516,44.738216,32.96132,38.766403,47.63044,50.843235,45.59475,63.496193,66.096664,86.38318,87.28123,84.45254,101.07768,106.552765,93.87806,94.86258,88.69438,114.03618,96.23485,102.5592,73.21833,59.435677,59.875153,53.609337,40.822273,36.055847,40.474808,40.543194,30.320995,55.70206,61.47464,58.71941,77.87328,75.82658,83.809456,83.53757,97.89762,109.16144,102.98015,102.76782,98.47377,94.768326,84.699646,69.767105,66.186356,68.04684,58.882507
39.63695,36.480743,47.334972,36.18074,52.676464,65.53771,64.99652,75.87196,79.71343,84.51306,96.51893,95.72335,85.621735,98.29481,105.54724,97.77959,93.55128,84.004944,107.86856,73.038246,87.95251,57.17436,38.685028,35.741688,42.765305,37.256256,46.401382,48.161358,57.27964,51.398293,79.57175,80.9451,85.27237,94.77068,89.436485,97.47035,78.55921,96.35946,107.79662,98.664566,109.142044,92.72038,83.34276,69.689575,58.87626,48.905483,52.965122,40.29135
72.168076,61.23752,103.586205,79.51915,147.72499,174.00116,148.4492,197.18625,206.86165,186.4144,276.10205,228.69345,173.57655,222.71118,215.82886,194.24332,144.71689,137.748,210.37733,124.05198,182.04501,74.576065,52.328064,42.493668,77.93698,78.51633,76.16664,154.57048,148.07071,136.0765,207.00609,226.58632,233.6323,222.88422,201.83444,216.67572,173.74954,200.48148,218.11472,184.08829,185.18213,144.43468,156.28438,130.73723,71.825836,65.79736,86.64014,88.017975
226.78256,187.5336,209.8982,154.97255,198.979,227.72249,234.76816,245.69637,284.8426,251.40717,304.66693,333.1655,314.7486,383.6215,393.48523,367.64316,334.38266,354.18335,402.66223,293.01974,331.36594,236.9177,182.04236,162.8469,185.88345,150.27385,158.96552,194.35889,207.75693,155.2169,235.87149,260.34363,286.7066,310.91483,288.53268,320.30722,264.17157,323.96194,365.59393,341.56577,374.82422,321.16122,319.62793,303.1138,223.9173,210.02315,215.63867,240.70183
25.512318,23.740675,27.157375,23.323463,30.32578,33.46669,30.437025,37.160988,38.26329,36.291553,47.439655,46.060524,40.695087,47.288982,53.8529,48.89205,45.49792,40.641743,52.659557,35.174904,46.687847,29.674976,23.08753,19.423979,29.693283,23.166063,25.04795,30.738745,31.434067,26.572107,38.558327,40.318844,39.763836,41.08432,39.81539,44.419437,38.590813,45.110043,52.042778,47.539524,48.019173,42.901726,43.94099,36.95666,29.64173,27.12074,30.057314,27.788166
23.862452,21.372665,26.718155,18.853867,29.83003,35.959915,35.638374,39.79075,44.016174,46.049038,62.011024,58.225544,53.73319,62.347855,61.01011,57.21617,52.652077,48.19343,62.3116,47.98563,49.235813,34.284416,26.834717,26.621273,25.569021,20.10051,24.021069,26.005922,26.217392,26.73437,39.605766,43.87885,45.322765,52.240208,53.010067,55.74068,50.049957,58.948345,63.693745,56.257355,60.39995,52.040188,50.010365,46.18833,37.1919,30.16546,34.50328,27.572495
30.366562,25.89207,33.080612,23.647106,36.34382,36.831486,41.67522,42.524433,53.151108,51.489677,80.819984,78.24405,68.4777,85.282166,96.6514,82.15314,80.20623,65.839905,94.08074,67.00542,83.30303,50.164764,35.75203,31.821625,42.972157,27.663334,31.05949,36.034256,38.146057,24.35133,50.126534,53.31665,56.75895,62.497753,67.653336,72.879326,71.96798,76.98183,94.7699,85.97077,87.64441,73.44912,74.87083,62.408684,59.091995,42.944893,54.02459,43.31424
110.83768,103.860596,125.225006,123.85721,168.22363,142.08896,140.88261,121.537964,141.50792,155.30042,228.82407,201.15358,159.1189,232.25417,283.32846,249.68147,263.25497,239.01529,335.76813,219.81738,306.43375,182.92743,158.86124,131.41728,179.84875,119.09239,126.84834,152.49973,154.31816,129.02512,156.58974,154.77199,187.40298,148.24727,150.85242,203.18863,189.92307,212.78584,234.10953,235.72113,260.01007,215.56407,257.03336,213.91049,209.44238,140.5446,228.86688,154.78293
