V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
11556.175,11680.025,11696.419,11650.696,11654.988,11721.548,11780.779,11628.227,11788.42,11730.288,11709.086,11657.584,11689.539,11609.875
1232.4672,1260.9089,1263.5278,1256.4023,1259.9248,1278.9796,1288.1686,1263.004,1294.0267,1281.7617,1276.6049,1262.0776,1268.2585,1245.3099
10022.978,10238.639,10289.529,10234.2705,10277.501,10420.583,10479.546,10312.052,10578.467,10543.683,10567.569,10492.742,10576.288,10441.576
11238.957,11445.275,11487.49,11428.469,11455.667,11581.236,11649.231,11478.933,11732.945,11687.721,11688.986,11614.183,11682.958,11552.531
11546.732,11757.849,11801.184,11740.876,11768.541,11896.783,11966.541,11791.749,12051.78,12005.233,12006.37,11929.749,11999.568,11866.097
1424.0074,1463.0203,1477.414,1470.4999,1482.5294,1505.4047,1521.4681,1495.267,1538.7177,1532.0137,1536.0789,1521.1115,1527.3622,1503.7146
12902.991,13323.449,13418.464,13319.093,13404.734,13654.987,13818.668,13490.515,13956.054,13819.007,13802.603,13605.122,13693.555,13401.3545
10543.668,10640.522,10666.272,10623.742,10636.462,10655.137,10737.731,10615.009,10790.96,10811.131,10837.163,10838.882,10903.561,10849.248
11377.682,11466.779,11505.223,11492.308,11510.799,11539.616,11622.038,11532.684,11684.591,11706.574,11715.94,11708.113,11742.093,11680.109
12001.742,12081.925,12115.108,12090.609,12111.725,12133.518,12210.226,12122.162,12270.67,12295.969,12317.836,12310.412,12354.476,12290.612
10338.046,10423.781,10501.966,10483.603,10515.984,10529.984,10568.718,10483.891,10561.459,10535.575,10520.915,10477.903,10484.292,10404.013
17359.486,17510.613,17539.486,17400.738,17334.3,17472.004,17562.508,17258.129,17544.377,17429.955,17487.94,17460.506,17561.275,17401.184
10533.81,10596.065,10633.398,10620.931,10646.8545,10659.999,10724.409,10651.707,10753.513,10759.466,10765.857,10746.424,10770.121,10720.308
11145.062,11200.808,11225.673,11207.1455,11228.733,11265.408,11289.315,11228.284,11311.453,11295.068,11303.119,11271.441,11296.899,11251.241
11291.57,11361.671,11384.743,11340.783,11338.588,11361.872,11404.617,11278.57,11390.552,11354.959,11340.644,11296.65,11316.462,11258.695
13139.638,13206.941,13232.2705,13191.187,13186.795,13207.031,13245.542,13118.956,13228.785,13193.851,13180.4375,13138.934,13157.353,13098.861
19713.19,19829.398,19814.324,19617.436,19533.467,19590.56,19638.072,19359.36,19615.463,19544.688,19679.096,19723.611,19890.457,19824.637
16171.632,16251.823,16288.47,16244.535,16252.145,16296.172,16345.738,16205.201,16340.027,16287.201,16282.496,16251.001,16265.973,16179.189
16588.842,16653.28,16687.348,16645.246,16653.527,16678.428,16724.16,16578.906,16704.967,16645.85,16662.682,16632.865,16652.838,16562.426
14993.404,15049.365,15079.356,15043.565,15052.336,15072.472,15114.225,14988.929,15099.15,15049.68,15064.61,15039.523,15058.395,14980.717
1683.9688,1707.7628,1723.7919,1698.336,1697.926,1709.7366,1717.3208,1668.5212,1707.903,1692.019,1709.5641,1705.7118,1725.3547,1701.8933
17652.959,17867.338,18001.617,17757.855,17745.652,17862.396,17931.465,17474.451,17843.98,17687.275,17849.28,17813.76,17989.137,17769.695
14804.763,14989.163,15127.416,14947.141,14947.443,15055.703,15145.417,14750.464,15085.813,14950.665,15085.152,15049.475,15177.422,14960.053
11114.283,11144.416,11154.2295,11133.715,11127.371,11133.033,11149.819,11076.33,11119.831,11101.467,11087.293,11062.09,11067.839,11031.171
11310.109,11360.403,11381.871,11340.375,11334.054,11349.842,11374.302,11270.744,11350.83,11330.848,11333.098,11316.016,11336.759,11293.798
9464.73,9492.699,9497.186,9475.826,9465.753,9474.36,9489.951,9417.448,9462.166,9440.659,9427.889,9405.516,9407.198,9371.209
9342.253,9702.883,9769.522,9684.253,9728.722,9950.165,10062.227,9793.402,10199.766,10096.924,10081.922,9914.191,10015.555,9763.178
1480.2327,1493.771,1498.0901,1492.9567,1496.7147,1505.7921,1512.4473,1499.6041,1520.5001,1519.1007,1521.532,1517.153,1523.8242,1514.6683
9663.455,9767.132,9787.54,9751.727,9758.208,9812.647,9865.346,9745.983,9865.925,9817.053,9776.787,9711.35,9721.71,9636.653
12204.698,12418.145,12454.713,12384.174,12402.454,12523.69,12611.161,12394.943,12668.613,12600.289,12594.592,12520.005,12586.1455,12457.131
11598.278,11779.872,11816.932,11764.295,11786.985,11895.4795,11957.076,11808.778,12028.864,11988.393,11986.958,11921.624,11977.005,11864.504
10278.625,10446.704,10483.169,10435.073,10457.146,10560.803,10613.47,10483.67,10684.47,10651.14,10653.693,10591.631,10645.893,10542.15
1067.2726,1087.77,1094.1769,1089.1478,1091.4395,1103.632,1109.7504,1094.7363,1121.4468,1120.0714,1124.3556,1117.2064,1125.2009,1112.8099
1086.1672,1111.3589,1117.1621,1111.3068,1113.8351,1128.6836,1136.1611,1119.0337,1149.2234,1145.2488,1147.8113,1138.0736,1146.4937,1130.505
10145.356,10213.469,10249.16,10237.087,10250.219,10270.597,10311.536,10222.824,10292.131,10274.266,10244.327,10208.305,10213.292,10158.748
15731.933,15948.352,16086.411,16086.641,16147.61,16257.869,16380.683,16210.353,16394.361,16356.202,16258.767,16135.484,16099.176,15917.509
11432.72,11510.507,11559.117,11538.725,11536.315,11561.869,11611.39,11510.502,11573.175,11534.041,11469.093,11403.128,11378.431,11300.365
8787.454,8916.882,8959.929,8925.784,8961.684,9044.94,9102.945,8994.396,9152.663,9120.053,9139.424,9097.041,9137.935,9055.433
13185.731,13294.449,13365.932,13341.705,13350.204,13386.5205,13457.691,13328.476,13417.304,13367.362,13284.99,13197.577,13159.671,13050.256
9575.368,9657.199,9695.509,9659.063,9670.311,9709.678,9759.172,9660.102,9767.21,9750.0625,9752.958,9733.568,9763.286,9710.838
10089.503,10192.772,10217.819,10178.524,10195.8125,10253.018,10305.931,10203.915,10333.901,10293.722,10297.225,10262.264,10296.253,10226.756
11751.883,11843.273,11867.506,11829.306,11852.157,11903.998,11962.764,11843.722,11988.023,11951.043,11961.104,11935.055,11970.023,11906.425
7196.6743,7215.6104,7220.7754,7196.6235,7185.163,7192.7383,7209.7188,7180.331,7224.7227,7232.0264,7234.347,7237.0234,7251.0386,7237.0464
7271.071,7332.289,7337.407,7310.3105,7309.463,7337.058,7370.9355,7305.2476,7382.3306,7356.6445,7333.6577,7299.3086,7312.7944,7266.8335
7335.037,7352.1084,7354.123,7319.0444,7302.4663,7305.074,7320.6865,7285.5786,7330.2314,7342.6694,7351.014,7353.141,7372.969,7358.501
1044.1182,1051.0337,1056.2339,1054.1974,1055.2544,1057.4017,1060.3787,1049.7797,1056.2974,1053.3828,1049.6774,1043.7133,1043.4839,1037.1317
13015.544,13086.207,13131.047,13088.991,13047.924,13041.929,13043.591,12874.179,12942.263,12876.971,12825.142,12742.058,12747.168,12689.937
16845.537,17061.54,17217.227,17001.82,16993.232,17127.36,17229.012,16761.596,17157.14,16994.004,17150.299,17104.754,17250.639,16990.61
12368.639,12495.187,12570.41,12549.23,12592.853,12633.539,12722.177,12599.858,12783.242,12781.244,12814.016,12798.582,12840.781,12747.545
14741.641,14844.011,14901.521,14872.248,14894.717,14897.104,14967.961,14861.007,14996.869,14990.935,14999.812,14985.593,15010.611,14937.6455
15985.378,16067.612,16113.496,16058.878,16073.366,16096.044,16143.976,16010.413,16158.812,16132.258,16151.774,16137.088,16188.141,16114.749
13972.243,14063.53,14120.255,14079.55,14102.165,14098.863,14151.8125,14057.664,14172.693,14152.484,14166.454,14151.424,14172.096,14100.836
15914.453,16019.479,16083.746,16066.565,16086.892,16108.992,16188.846,16067.118,16196.841,16185.609,16191.037,16192.237,16227.292,16181.283
13798.603,13922.661,13954.841,13850.536,13802.52,13824.042,13858.165,13671.6875,13811.162,13770.957,13841.473,13855.574,13951.199,13904.263
14837.466,14930.985,14962.841,14909.318,14874.753,14915.322,14924.434,14834.658,14910.964,14882.086,14900.233,14899.279,14952.024,14898.523
14599.073,14681.563,14706.872,14632.979,14598.669,14589.933,14602.189,14486.024,14553.252,14534.5,14579.905,14591.091,14660.504,14631.673
14360.375,14449.566,14480.053,14432.47,14404.041,14442.021,14450.469,14367.409,14439.455,14415.753,14428.21,14426.484,14474.65,14424.89
15576.797,15685.066,15703.699,15651.698,15652.057,15703.302,15775.296,15651.948,15792.988,15729.877,15714.187,15657.284,15711.93,15627.41
16279.883,16392.951,16425.479,16372.76,16392.33,16456.008,16524.955,16374.187,16544.113,16473.602,16467.459,16402.516,16457.002,16338.486
14537.873,14575.267,14594.687,14564.923,14556.473,14559.06,14594.714,14526.4375,14614.033,14617.261,14626.788,14616.525,14653.636,14613.188
14454.337,14531.593,14579.424,14562.977,14588.895,14623.139,14678.594,14581.731,14723.652,14725.369,14756.086,14739.912,14791.253,14726.185
16221.433,16303.58,16316.365,16227.49,16212.191,16219.253,16275.031,16122.022,16294.522,16294.589,16357.819,16374.449,16472.621,16432.0
16153.701,16204.954,16224.171,16200.269,16200.1045,16201.672,16249.3125,16173.519,16273.936,16278.274,16285.493,16276.999,16311.308,16272.857
1861.97,1871.8682,1876.9532,1873.1442,1875.4698,1879.4996,1887.6588,1871.352,1889.6205,1886.5776,1888.3018,1885.8276,1893.2986,1884.4714
1861.495,1871.4169,1877.4489,1874.061,1877.7324,1879.45,1888.6458,1875.5193,1892.1926,1891.5214,1892.728,1890.5798,1895.7654,1886.8726
1998.6581,2013.2238,2018.8832,2012.7988,2016.0044,2018.1215,2032.3895,2010.6925,2035.873,2035.496,2038.9799,2037.8917,2048.5012,2038.1116
11388.237,11422.117,11430.154,11383.46,11363.015,11407.223,11427.777,11327.942,11416.844,11366.724,11368.798,11342.856,11350.915,11286.297
12299.35,12314.164,12299.164,12222.233,12195.199,12192.63,12192.04,12080.872,12153.891,12113.65,12141.384,12134.739,12176.29,12158.984
13154.623,13172.46,13156.332,13071.717,13041.749,13042.81,13043.041,12920.262,13003.046,12956.965,12988.259,12979.336,13023.608,12999.844
14303.5,14363.755,14381.49,14339.863,14332.689,14359.612,14398.19,14302.748,14412.146,14389.223,14410.358,14415.428,14462.066,14422.866
14043.73,14087.514,14083.654,14020.829,13995.457,13988.652,14009.673,13898.29,13995.544,13986.213,14015.588,14033.918,14105.122,14103.426
13240.78,13317.779,13358.259,13340.004,13363.282,13390.334,13459.233,13351.618,13486.735,13475.918,13489.066,13490.858,13538.204,13489.846
12267.715,12336.5205,12374.098,12355.573,12377.716,12400.978,12463.798,12367.945,12487.414,12477.209,12487.547,12488.325,12527.934,12482.817
14050.368,14124.556,14160.749,14125.688,14137.951,14145.677,14205.152,14091.047,14227.351,14235.885,14260.759,14257.215,14314.152,14266.112
13646.183,13747.168,13836.537,13846.844,13903.235,13969.379,14066.122,13956.159,14122.674,14124.053,14116.423,14077.702,14090.824,13984.529
14824.069,14885.615,14930.29,14912.821,14935.182,14946.974,14994.624,14919.732,15028.138,15028.716,15038.3545,15009.58,15038.138,14984.711
15472.216,15550.509,15608.522,15610.384,15639.248,15670.008,15740.124,15660.032,15769.477,15765.379,15746.464,15723.275,15721.032,15649.678
16902.154,16944.6,16950.012,16895.365,16865.775,16862.291,16889.096,16788.66,16899.162,16891.52,16907.271,16916.326,16976.62,16954.662
14403.934,14457.232,14498.787,14495.525,14517.374,14527.858,14585.71,14511.194,14601.643,14598.926,14596.776,14574.912,14581.331,14517.646
13838.66,13906.034,13937.265,13893.337,13896.558,13926.293,13974.828,13859.458,13982.316,13944.344,13964.452,13956.489,13989.78,13932.477
7923.199,7989.256,8036.1255,8026.787,8034.727,8048.953,8095.3774,8013.768,8101.6045,8101.7026,8101.4663,8088.944,8110.308,8060.9478
8861.599,8913.194,8935.106,8894.496,8880.505,8875.321,8912.63,8823.771,8930.237,8951.157,8986.167,8998.155,9059.155,9029.752
1023.7972,1035.4434,1039.3344,1034.3909,1036.8728,1043.6671,1049.3859,1034.5295,1053.1083,1048.4597,1049.0391,1043.1215,1048.9417,1038.3279
904.29675,908.7662,911.8944,909.51575,909.8268,910.49664,913.3572,906.2808,915.2338,915.4413,916.35767,915.2622,918.0757,914.0931
9142.981,9182.182,9195.742,9158.658,9147.239,9136.202,9151.132,9079.054,9147.666,9151.703,9164.293,9170.375,9203.987,9190.713
8451.977,8507.923,8536.194,8510.63,8510.304,8523.052,8547.492,8473.226,8547.773,8542.832,8546.36,8539.629,8563.135,8525.257
8805.161,8853.519,8881.0205,8848.791,8844.54,8844.644,8865.239,8788.231,8858.363,8855.028,8870.87,8866.926,8900.475,8864.143
14139.535,14178.36,14182.494,14147.437,14141.427,14141.632,14177.42,14105.484,14191.686,14196.184,14217.4,14218.389,14262.349,14232.396
12418.445,12475.066,12509.859,12497.018,12517.522,12539.322,12590.2295,12511.377,12625.525,12624.9795,12643.46,12639.92,12677.079,12632.265
12126.576,12271.013,12324.976,12292.576,12313.969,12418.462,12443.32,12335.519,12508.966,12489.306,12528.434,12455.179,12529.504,12419.931
14985.202,15156.553,15207.104,15143.725,15146.244,15241.087,15300.6,15108.679,15315.948,15264.595,15274.314,15179.322,15255.211,15128.839
15269.679,15406.765,15463.338,15417.585,15414.484,15498.386,15527.214,15411.645,15567.733,15541.816,15558.137,15472.418,15535.795,15424.494
13874.42,14040.582,14088.623,14026.784,14029.15,14121.313,14179.938,13992.713,14194.828,14144.543,14152.297,14059.909,14132.579,14009.736
14334.201,14418.412,14472.557,14469.347,14491.635,14513.001,14583.308,14489.748,14598.818,14587.935,14572.236,14548.887,14559.026,14494.515
11092.277,11184.38,11259.842,11266.868,11315.036,11361.321,11445.128,11347.003,11477.955,11473.622,11466.411,11441.087,11457.046,11375.476
13972.185,14067.227,14121.944,14078.216,14095.872,14116.337,14193.729,14030.658,14203.351,14171.365,14201.568,14189.061,14237.438,14157.184
15578.978,15689.357,15753.805,15747.39,15782.13,15814.086,15904.903,15782.329,15925.704,15909.06,15883.357,15849.723,15859.759,15772.144
14738.486,14791.225,14782.107,14719.067,14693.544,14690.002,14732.952,14633.869,14761.653,14780.778,14820.34,14834.154,14909.34,14886.929
12951.686,12997.942,12991.26,12938.403,12915.958,12912.858,12950.472,12866.23,12977.603,12995.641,13029.42,13040.24,13105.303,13084.994
13986.922,14029.122,14050.439,14023.557,14021.384,14029.107,14049.311,13996.042,14074.058,14077.72,14088.966,14068.889,14096.328,14054.991
15893.146,15935.95,15951.711,15910.112,15897.022,15899.529,15926.626,15855.124,15945.266,15947.044,15957.15,15939.367,15969.142,15923.056
13762.447,13801.089,13818.641,13780.561,13772.27,13774.644,13797.266,13734.802,13814.299,13815.189,13826.952,13809.864,13837.863,13795.362
15710.331,15883.838,15922.656,15849.023,15864.7705,15968.56,16050.11,15841.453,16076.573,15994.684,15973.159,15872.409,15935.659,15777.218
14965.424,15113.184,15159.68,15055.394,15031.888,15146.031,15254.973,14976.767,15246.41,15162.981,15200.692,15175.507,15267.048,15138.538
14821.545,14967.787,15013.772,14910.517,14887.227,15000.106,15107.916,14832.539,15099.367,15016.806,15054.143,15029.261,15119.934,14992.856
587.82916,598.11346,606.0986,601.9803,601.2179,600.06244,599.8714,580.7799,587.91156,580.10156,577.3647,567.8197,568.29126,559.4033
881.2253,887.63434,891.5141,887.85144,885.95135,885.2392,884.4778,872.1603,876.7392,871.82526,869.9585,864.36395,865.2924,861.00323
939.9105,950.60785,955.77655,950.3576,948.41315,951.37946,954.8394,936.28467,947.5567,937.9009,931.05505,920.99493,919.8198,908.54425
836.9409,843.02844,846.71436,843.23535,841.4316,840.7544,840.03046,828.33026,832.6791,828.01184,826.23804,820.9239,821.80585,817.7325
8278.225,8334.395,8372.871,8327.908,8304.229,8281.895,8264.172,8138.146,8182.8057,8134.8374,8122.384,8067.362,8081.9785,8039.51
1612.3446,1622.4934,1623.5381,1609.6251,1601.7113,1604.1533,1601.831,1570.7291,1587.4653,1571.7794,1574.0426,1569.0665,1572.5143,1562.6321
1470.852,1476.4292,1476.5184,1468.5012,1463.9069,1464.9534,1464.0032,1443.5125,1453.7336,1442.4551,1440.97,1435.5457,1436.4172,1429.4525
13059.372,13086.2,13088.664,13067.137,13064.896,13089.182,13113.888,13053.127,13107.977,13080.481,13070.564,13056.568,13058.245,13027.727
15953.195,15954.393,15894.18,15816.623,15750.245,15726.323,15731.127,15592.626,15682.757,15618.033,15624.787,15613.368,15650.339,15639.855
17416.672,17428.912,17419.748,17365.955,17339.6,17355.482,17387.572,17283.95,17373.092,17327.23,17339.748,17323.914,17335.738,17282.488
13422.551,13596.23,13666.584,13612.051,13655.932,13765.9375,13845.26,13682.98,13931.927,13895.097,13929.686,13861.297,13942.306,13800.503
13037.966,13150.955,13205.034,13195.108,13221.757,13261.184,13369.823,13261.725,13445.334,13469.117,13475.477,13463.292,13493.815,13407.913
15749.489,15764.633,15734.649,15679.154,15647.087,15634.36,15641.312,15564.389,15641.929,15629.413,15644.717,15654.918,15701.182,15698.718
1142.4366,1145.7115,1144.6489,1136.7267,1134.1174,1141.2017,1148.5273,1134.7064,1152.5524,1146.5814,1148.236,1147.6191,1149.2894,1142.2991
2056.7288,2070.561,2077.522,2067.1875,2064.8337,2073.7493,2075.9058,2046.2277,2062.0967,2049.1082,2049.2358,2044.9009,2049.516,2035.8323
1925.6229,1937.8009,1935.9894,1912.9883,1905.1234,1908.4047,1914.506,1882.1846,1906.9567,1902.4117,1914.4011,1919.4645,1940.331,1936.755
1674.0493,1684.3054,1682.3606,1662.3217,1655.6792,1657.5481,1662.9117,1635.6449,1656.751,1653.8958,1664.2329,1669.2004,1687.8641,1685.6671
1777.07,1780.185,1776.956,1759.2365,1750.9215,1748.1272,1751.3359,1729.0376,1745.0062,1744.8535,1749.6731,1753.0846,1769.189,1771.5653
1822.0833,1827.7148,1825.2346,1811.0131,1806.3655,1808.6893,1811.7858,1795.8783,1809.5576,1809.2073,1814.8601,1819.0498,1831.7413,1830.867
495.27405,504.36157,501.91797,493.5862,492.9789,497.12158,511.40894,497.70538,523.19135,525.0986,525.58466,522.6317,525.54944,517.2977
3386.6816,3400.6846,3400.267,3364.0347,3345.669,3350.4014,3351.736,3271.5654,3308.2268,3274.742,3272.555,3253.415,3263.325,3238.286
523.7788,528.4885,522.832,511.1735,505.84543,510.8324,523.4754,507.8028,535.9231,534.55963,538.16327,535.9361,538.6044,530.875
609.7978,616.85297,610.9032,599.5267,595.5,600.00745,613.4864,598.432,627.4969,628.94653,631.092,628.44293,632.6192,624.7255
1162.8065,1165.4052,1163.205,1153.6743,1147.9313,1156.5471,1162.2059,1146.8351,1165.0326,1157.15,1158.9834,1157.0302,1158.3357,1149.3856
1606.7805,1613.6543,1615.3698,1609.697,1609.6853,1612.7377,1615.327,1602.2156,1609.4624,1604.8368,1604.6842,1604.3092,1607.9287,1604.38
1624.4335,1632.3575,1631.8285,1626.7457,1626.7361,1628.148,1632.5428,1615.2596,1626.8416,1617.6617,1612.7018,1606.1625,1608.3369,1596.9639
9909.573,9967.807,9984.843,9947.777,9942.189,9957.047,9999.631,9911.726,10001.274,9987.458,9984.426,9960.201,9985.847,9949.143
9772.345,9905.035,9928.368,9809.548,9777.413,9836.692,9881.209,9657.062,9848.515,9833.066,9899.584,9912.827,10038.162,9980.2705
1734.7106,1741.4613,1741.9448,1736.9268,1736.4241,1740.1956,1743.8734,1729.096,1738.3583,1732.0845,1730.7805,1729.384,1730.5555,1725.4568
1774.2083,1779.718,1778.9685,1770.0513,1765.7474,1768.8771,1770.8208,1751.7272,1761.9464,1751.5427,1751.5331,1749.6428,1751.5846,1745.0293
17162.39,17304.506,17322.252,17169.32,17095.342,17206.879,17299.213,16978.422,17258.197,17139.736,17229.574,17205.559,17322.57,17161.852
1051.3143,1055.0594,1055.6704,1050.975,1048.8405,1050.0037,1049.6848,1035.8378,1042.9825,1035.9132,1035.1788,1031.2284,1031.5477,1026.0103
16449.432,16493.578,16503.162,16458.66,16456.248,16455.47,16497.342,16407.432,16508.066,16503.11,16533.727,16533.018,16585.664,16546.049
2699.2449,2715.8394,2721.2886,2691.337,2675.8994,2691.2476,2694.1975,2627.0474,2668.8376,2637.0,2639.3765,2622.3179,2626.009,2591.845
1046.7471,1050.476,1051.0845,1046.4094,1044.2842,1045.4423,1045.1248,1031.3386,1038.4518,1031.4138,1030.6827,1026.7499,1027.0682,1021.5556
572.78357,581.5643,588.8222,584.14075,583.7533,583.44006,583.2757,565.12494,572.9402,565.93164,564.18976,557.0412,558.8175,551.2594
1078.0476,1079.3469,1076.3273,1066.8678,1061.5502,1067.6561,1073.3909,1059.5054,1075.7891,1069.2781,1072.9656,1071.845,1073.9282,1066.5416
13944.195,14005.157,14016.859,13947.37,13909.916,13969.739,13991.947,13823.052,13947.185,13864.034,13871.679,13831.365,13844.221,13751.636
13884.292,13982.468,13986.728,13848.214,13760.367,13828.575,13849.237,13572.556,13767.458,13641.891,13692.109,13654.302,13704.258,13584.005
14647.685,14698.862,14693.991,14580.079,14511.179,14543.699,14563.74,14339.584,14482.168,14369.623,14397.744,14354.933,14379.798,14285.2295
16418.072,16474.152,16469.809,16414.412,16385.428,16449.764,16489.998,16323.807,16460.08,16376.623,16345.569,16290.09,16284.837,16181.918
15775.213,15800.838,15779.606,15724.385,15699.01,15718.602,15728.635,15601.998,15686.621,15618.642,15616.821,15583.869,15594.46,15548.269
14380.834,14370.477,14301.349,14134.079,14026.7705,14009.481,14007.672,13818.865,13953.365,13882.856,13956.729,13963.2705,14045.588,14020.491
16589.488,16609.732,16561.938,16402.594,16288.512,16323.98,16323.315,16097.726,16251.636,16135.429,16179.563,16162.544,16220.088,16150.735
14901.786,14974.196,14968.791,14858.232,14792.314,14861.446,14893.618,14680.201,14852.359,14759.516,14801.814,14779.813,14822.328,14727.235
13459.29,13522.234,13516.968,13420.422,13364.167,13421.677,13450.533,13266.289,13415.143,13337.3955,13375.164,13359.405,13399.082,13320.879
1515.6611,1514.7107,1509.3617,1498.1884,1491.804,1489.8716,1489.3503,1475.283,1483.903,1479.0553,1482.7703,1483.7728,1490.1849,1490.843
16297.425,16293.986,16236.624,16096.466,16005.003,15958.044,15923.572,15741.169,15833.92,15764.006,15817.777,15826.292,15908.747,15920.961
15650.018,15673.451,15660.896,15569.347,15513.246,15527.815,15545.71,15372.536,15484.55,15397.347,15421.668,15388.874,15410.33,15343.885
13006.3125,13025.185,13015.736,12989.762,12978.212,12984.775,12998.492,12939.123,12996.25,12974.066,12960.155,12950.34,12965.005,12937.592
1535.392,1540.9846,1540.5996,1532.2329,1527.0702,1533.0028,1535.4896,1517.2175,1531.7366,1522.7552,1524.0486,1521.1339,1522.5839,1514.4944
11424.228,11479.787,11510.197,11502.416,11522.159,11546.814,11594.591,11538.806,11610.299,11594.907,11570.167,11544.065,11545.549,11491.516
17762.252,17773.76,17741.77,17686.895,17648.564,17648.867,17657.135,17546.523,17628.13,17575.227,17572.613,17563.857,17589.781,17567.398
11010.315,11017.72,11005.207,10960.903,10935.593,10929.002,10940.825,10883.991,10943.135,10937.487,10955.792,10963.432,11003.564,10994.31
1940.6312,1948.0609,1952.5674,1943.5186,1944.7224,1955.0918,1964.2571,1940.723,1964.192,1952.9435,1953.7346,1950.0823,1951.937,1936.2054
16640.438,16692.287,16704.645,16668.625,16666.521,16695.012,16729.37,16635.557,16735.268,16698.021,16675.527,16648.018,16661.543,16594.328
17391.365,17447.293,17459.146,17424.56,17425.47,17455.719,17495.656,17398.049,17503.043,17463.158,17438.734,17412.139,17424.074,17353.186
1817.2006,1822.5481,1823.6493,1813.4568,1810.3258,1821.3215,1826.8777,1804.8142,1825.3691,1812.9253,1813.6466,1809.3535,1810.5342,1795.9249
1634.4562,1639.396,1640.4562,1635.8761,1635.4958,1641.2842,1645.6897,1631.3599,1643.7623,1636.7441,1635.521,1633.0062,1633.1614,1625.4666
12824.237,12863.374,12879.478,12823.174,12805.627,12835.394,12865.71,12692.542,12790.6,12723.344,12691.701,12625.705,12623.265,12536.871
2334.3184,2345.4856,2351.814,2348.2173,2348.5361,2354.3232,2358.912,2339.6536,2356.711,2352.6055,2352.6082,2346.8403,2347.1526,2334.1472
933.6209,943.42584,945.6924,937.33386,932.83295,939.1717,942.87506,920.3868,938.09174,931.7814,935.54846,931.89655,935.9334,924.4089
2066.0415,2081.9294,2090.1692,2086.5945,2083.311,2095.9785,2105.371,2071.5923,2097.0684,2084.9263,2077.3896,2066.1357,2061.5203,2038.9436
1218.0237,1219.4592,1220.1276,1208.9056,1203.6283,1215.9907,1224.0502,1203.6909,1224.1033,1217.369,1216.9316,1210.1198,1209.5259,1195.473
6333.396,6351.048,6364.0864,6357.4985,6356.348,6364.135,6367.286,6339.747,6366.239,6359.8994,6358.5986,6337.082,6340.8057,6316.236
1573.4207,1579.1859,1582.6427,1580.2307,1580.2123,1583.2167,1585.7534,1575.1951,1584.7008,1582.6761,1583.0211,1579.7705,1580.2349,1572.9825
1117.7731,1118.3676,1118.4749,1113.2769,1114.19,1119.1951,1126.6951,1119.4235,1132.2054,1132.4103,1130.7219,1127.1011,1127.251,1121.3984
1138.4589,1151.0531,1155.3008,1149.1893,1150.5776,1156.9956,1163.3243,1147.1731,1167.5834,1164.5615,1163.9874,1157.1167,1163.2687,1152.5656
5516.079,5550.669,5559.4053,5547.783,5542.158,5544.776,5559.4897,5519.323,5557.9287,5557.9497,5542.5947,5523.2656,5516.3047,5487.5015
22186.607,22247.967,22300.008,22306.662,22323.287,22332.078,22349.86,22293.488,22378.875,22393.123,22418.86,22394.59,22412.48,22364.127
11697.202,11738.016,11757.95,11756.753,11765.338,11795.53,11841.435,11781.266,11871.391,11881.186,11888.9795,11867.089,11875.592,11810.275
2717.9622,2728.7666,2730.709,2728.8396,2730.3735,2740.48,2752.5085,2741.339,2767.8523,2775.867,2781.8286,2777.169,2783.2341,2768.4434
10037.122,10170.596,10229.291,10222.846,10240.858,10311.064,10313.491,10216.506,10317.192,10289.48,10254.3125,10167.649,10181.741,10089.952
5950.4517,6026.172,6058.0684,6027.966,6033.5693,6059.339,6079.755,6024.5117,6120.05,6130.3525,6145.312,6119.4497,6134.9946,6085.7715
3932.1648,3941.3047,3938.8298,3922.907,3908.4077,3917.3577,3933.5212,3881.5537,3921.6555,3901.936,3891.0618,3866.6267,3862.573,3837.5964
1270.875,1271.4485,1263.7496,1247.2054,1240.9767,1240.2664,1244.4348,1226.3843,1244.1477,1244.7966,1252.3502,1252.2565,1259.2261,1256.381
9073.161,9121.802,9113.671,9035.635,8992.962,8998.598,9007.05,8876.604,8950.596,8913.83,8893.642,8890.243,8920.596,8920.193
7131.7896,7134.792,7152.9717,7097.3027,7073.133,7098.708,7152.017,7067.568,7167.5303,7161.349,7183.3,7175.683,7195.421,7134.9526
2064.5112,2078.9497,2083.969,2078.2065,2072.6858,2080.4731,2084.5508,2055.0935,2076.125,2065.7944,2062.4902,2052.205,2049.3901,2032.491
2112.1238,2116.8367,2116.4172,2100.609,2094.1802,2103.5742,2111.3562,2087.9465,2108.75,2104.3677,2108.0083,2101.5068,2102.0964,2088.5608
2106.8538,2109.8816,2110.5674,2103.714,2101.6035,2102.8398,2104.1306,2095.2915,2104.4688,2106.1018,2107.285,2107.3796,2111.8625,2111.3352
1465.405,1482.2157,1491.1448,1478.8618,1475.4952,1482.1398,1487.1852,1452.3442,1476.4855,1460.5107,1456.1432,1439.6415,1446.7389,1425.842
1544.8636,1550.3468,1551.2516,1545.1622,1542.177,1546.0194,1552.7867,1537.6802,1547.0782,1537.5223,1528.5022,1519.8372,1515.4187,1506.1179
1758.8643,1780.4868,1783.0729,1759.0077,1745.7157,1774.4667,1800.7997,1736.2612,1803.5739,1779.1348,1776.8612,1760.2953,1756.9261,1720.4788
