V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
21.304838,19.980097,18.90778,18.62761,19.171951,18.819628,19.313524,19.525986,20.32599,44.45291,22.044426,22.24448,23.626987,24.271439,24.202469,24.266684,22.400646,21.879927,22.73462,22.839941,22.1817,21.667059,20.344498,20.099707,19.60961,20.150759,19.24304,18.97232,18.462019,18.931864,18.580381,19.746634,21.060104,21.979053,20.97542,22.772537,22.55734,23.927471,24.39274,24.017859,23.802841,24.031775,23.534586,23.321056,22.45358,21.265015,20.984785,19.366201
19.091526,18.34331,17.937607,17.815771,18.233688,18.054834,18.596508,18.705591,19.377163,33.349014,20.25941,20.179873,21.13704,21.425972,21.2439,21.113205,19.877064,19.488892,19.921215,19.896978,19.499607,19.199255,18.755129,18.445126,18.330019,18.513378,18.114202,18.119358,17.881863,18.215515,18.101175,18.89876,19.772781,20.193842,19.552872,20.640665,20.478498,21.26226,21.399872,20.997925,20.74226,20.695446,20.376904,20.069529,19.513536,18.808378,18.728846,17.823765
21.654316,19.762196,18.56667,18.35222,19.329334,19.107737,20.097767,20.47332,21.852568,54.821266,24.056568,23.969517,26.073626,26.954983,26.447767,26.320293,23.475864,22.537214,23.7152,23.49732,22.529427,21.759998,20.545397,19.898329,19.63829,20.109764,19.170603,18.942623,18.446455,19.298555,18.894384,20.700254,22.664581,23.911005,22.328474,24.902533,24.533703,26.421919,26.878365,26.050411,25.475838,25.579855,24.603806,24.123459,22.66614,21.069387,20.795725,18.62846
23.104002,20.804607,19.201355,18.661512,19.455818,18.85113,19.7147,19.93568,21.317188,61.69236,24.193996,24.763948,27.011057,28.059677,28.034327,28.005049,24.821875,23.9493,25.443403,25.663177,24.743607,23.906408,21.870234,21.337414,20.360062,21.191525,19.708754,19.242151,18.373827,19.206959,18.478409,20.511597,22.875185,24.24052,22.470467,25.501902,25.310322,27.611506,28.324049,27.777002,27.324787,27.622095,26.836987,26.330729,25.032024,23.025301,22.676018,19.995037
21.607824,19.356245,17.622976,17.160873,17.97225,17.395763,18.106464,18.38195,19.632702,59.50127,22.516369,22.974182,25.18354,26.314997,26.233093,26.292868,23.253578,22.375002,23.914963,24.14081,23.100235,22.265148,20.109879,19.733833,18.83595,19.68178,18.222696,17.673653,16.841429,17.696949,16.890465,18.770695,21.016216,22.577358,20.768452,23.782711,23.418922,25.727219,26.473248,26.034758,25.64481,26.027851,25.255205,24.876432,23.489134,21.582024,21.141947,18.466105
13.916106,13.017283,12.576758,12.308287,12.659052,12.436591,12.846323,12.842952,13.38175,28.451214,14.435554,14.664794,15.514549,15.90987,15.868371,15.828659,14.530894,14.229221,14.724469,14.859256,14.541381,14.189411,13.549863,13.357344,13.0160475,13.183275,12.786288,12.684565,12.286276,12.629895,12.385013,13.128094,14.090271,14.536878,13.885557,14.966665,14.850822,15.764752,15.995777,15.726098,15.478212,15.529334,15.270353,15.0094185,14.465186,13.837668,13.7760725,12.739423
20.57916,18.193157,16.363281,15.78186,16.498234,15.826872,16.232456,16.398088,17.3519,57.84452,20.276522,21.134607,23.12773,24.398693,24.562569,24.868793,21.964418,21.195246,22.92502,23.293552,22.344412,21.43123,19.065058,18.81171,17.69595,18.605972,17.09154,16.279196,15.328365,15.970491,15.080086,16.756195,19.052603,20.544071,18.826431,21.676025,21.434484,23.8112,24.768967,24.450256,24.48392,24.933851,24.254204,24.137177,22.725023,20.944492,20.493359,17.767088
23.026478,21.186363,19.652767,19.269156,19.991823,19.511799,20.212831,20.425888,21.5934,55.614456,23.95854,24.298655,26.198116,27.132093,27.062939,27.116673,24.553885,23.787344,24.979488,25.176094,24.249685,23.542377,21.669424,21.406319,20.623772,21.45995,20.156363,19.794725,19.059359,19.723015,19.163853,20.768991,22.610306,23.914473,22.517918,24.983015,24.70134,26.669085,27.250067,26.808496,26.49701,26.814972,26.127329,25.848343,24.62543,22.997051,22.604485,20.325788
20.02127,18.582005,17.723244,17.400951,17.988625,17.647017,18.242636,18.398792,19.269392,43.483288,21.054913,21.264277,22.698425,23.306007,23.180275,23.162066,21.107038,20.600948,21.442572,21.578411,20.946163,20.348759,19.208248,18.87152,18.442379,18.769228,18.02793,17.81134,17.293257,17.834888,17.495304,18.73764,20.208998,21.044506,19.967005,21.832716,21.576515,23.001337,23.435366,22.965544,22.595938,22.768377,22.28462,21.9415,21.005835,19.855228,19.645153,17.992678
20.378284,18.704771,17.531254,17.157764,17.784817,17.36834,18.007124,18.170233,19.120134,48.173264,21.174297,21.45657,23.101892,23.92508,23.854279,23.890764,21.59893,21.009165,21.989428,22.199558,21.39791,20.759459,19.23368,19.026987,18.382292,18.960281,17.960388,17.681183,16.992378,17.574999,17.120121,18.42252,20.09632,21.192492,19.957458,22.100075,21.787292,23.49321,24.057877,23.628008,23.301006,23.587631,23.013649,22.726948,21.586903,20.315321,20.006382,18.045515
19.431225,17.74407,16.539404,15.968959,16.355743,15.80138,16.05859,15.978345,16.571865,44.769447,18.521996,19.254725,20.524986,21.403543,21.65554,21.915487,20.018291,19.646242,20.781479,21.264334,20.673836,20.112366,18.284414,18.478153,17.361828,18.096521,16.961271,16.51402,15.606464,15.90109,15.311443,16.242754,17.897615,18.794844,17.63913,19.495865,19.380568,21.06568,21.726017,21.688477,21.766153,22.131962,21.802929,21.770515,20.923044,19.838045,19.55546,17.654757
21.193895,20.561491,20.18518,20.025518,20.350395,20.184973,20.604462,20.633274,21.110584,33.189747,21.904425,21.965906,22.704811,23.000113,22.874031,22.825396,21.778118,21.500639,21.831404,21.90184,21.603956,21.322891,20.891922,20.708183,20.558743,20.647837,20.388285,20.35872,20.03756,20.337055,20.190742,20.800236,21.563477,21.941715,21.399576,22.286795,22.119928,22.832329,23.021614,22.715805,22.47607,22.513447,22.278664,22.022406,21.533455,21.048635,20.998018,20.175743
21.166508,19.336369,17.819626,17.4838,18.234758,17.767214,18.460194,18.74652,19.83897,53.008873,22.223928,22.481943,24.362957,25.296646,25.185745,25.266312,22.768484,22.00185,23.172407,23.276682,22.377958,21.6365,19.902483,19.504135,18.879004,19.5774,18.362476,17.938513,17.282713,17.886507,17.398537,19.077295,20.848381,22.057014,20.730286,23.192663,22.926874,24.808899,25.440407,24.913858,24.652084,24.961168,24.222397,23.973566,22.752459,21.099749,20.753988,18.521198
20.765402,19.451202,18.542208,18.24516,18.712425,18.392628,18.872448,19.00596,19.744467,42.261322,21.308273,21.527184,22.829329,23.465233,23.44088,23.48972,21.707596,21.255121,22.041445,22.176613,21.579521,21.098555,19.855213,19.720926,19.171818,19.674738,18.834007,18.652554,18.120703,18.529255,18.183712,19.197569,20.484074,21.302402,20.381012,22.036482,21.8316,23.14104,23.583223,23.249758,23.065948,23.27656,22.807768,22.641867,21.754883,20.759972,20.509705,18.992344
20.318562,19.03862,17.954306,17.697678,18.213293,17.853523,18.284832,18.479912,19.217861,42.623848,20.8992,21.1404,22.43273,23.090023,23.038942,23.117405,21.36606,20.850382,21.714993,21.83273,21.199894,20.705301,19.42938,19.173052,18.693157,19.215448,18.34364,18.002743,17.522842,17.961288,17.564896,18.714153,19.969805,20.85548,19.878483,21.60736,21.418884,22.75665,23.203997,22.88372,22.716541,22.94041,22.478062,22.293095,21.495258,20.31711,20.060759,18.485594
18.53592,18.832457,18.501623,18.375998,19.861742,19.562159,21.022324,21.640179,22.588648,47.001816,22.731552,21.41616,22.595901,22.531164,21.516033,21.087996,20.072239,18.623774,18.937428,18.409792,17.517414,17.61323,18.465927,17.149351,18.477806,19.118036,18.905958,19.114603,19.703342,19.420132,20.161882,21.339407,22.043186,22.268131,21.413023,22.652868,21.872456,22.36474,21.925283,20.507881,20.355139,19.47716,18.928654,18.160234,18.055508,16.932814,16.889463,16.553339
18.350174,16.960321,15.84655,15.666307,16.381199,16.118816,16.742933,17.06444,18.041458,43.839245,19.883904,19.927347,21.476025,22.139915,21.816944,21.807579,19.722895,19.03919,19.985147,19.920958,19.157995,18.57432,17.392246,16.91618,16.679382,17.105875,16.273754,15.955962,15.58375,16.234686,15.882839,17.320976,18.73299,19.761387,18.548714,20.577417,20.284094,21.752592,22.125738,21.603,21.225565,21.361975,20.730785,20.407917,19.445286,18.033434,17.770586,16.058897
20.488213,19.333586,18.586262,18.432253,19.203585,19.006796,19.856762,20.135633,21.23183,43.56716,22.643791,22.340057,23.908688,24.406954,23.98381,23.834764,21.87787,21.21916,21.911108,21.72726,21.029032,20.550938,19.796585,19.315428,19.287191,19.54253,18.892246,18.900286,18.607595,19.131832,19.034191,20.337204,21.64184,22.350645,21.379982,23.141436,22.82642,24.055767,24.298256,23.587732,23.192768,23.132313,22.49279,22.097773,21.123774,19.996675,19.843094,18.37544
20.86591,19.740072,18.89679,18.651672,19.07282,18.753197,19.202753,19.335657,20.034492,39.954926,21.412186,21.558626,22.7324,23.243671,23.235073,23.278477,21.729279,21.343588,22.001043,22.128298,21.598188,21.199442,20.072462,19.932741,19.438251,19.937927,19.127457,19.001574,18.534441,18.841988,18.607168,19.548042,20.643597,21.314695,20.566689,22.0181,21.87754,22.998892,23.374115,23.053099,22.901968,23.077887,22.681047,22.523314,21.817421,20.863245,20.644642,19.301422
41.39092,36.592857,28.58642,30.609734,33.621544,32.23995,35.4235,39.356518,42.824085,192.6478,52.23357,49.89595,59.616795,62.670647,59.902138,58.840603,49.518982,45.00205,50.10129,48.554558,43.459095,40.155235,37.211327,32.206345,33.38299,35.2193,31.167622,30.674025,26.603018,33.050194,30.389736,37.84184,44.708782,52.231415,42.954605,55.060013,53.545597,59.445583,63.171158,60.338104,54.41866,56.496006,52.923744,49.677498,46.023846,39.854813,36.977974,29.343037
32.891357,29.556498,20.725698,23.256784,26.38224,25.004074,30.489902,32.10691,37.22543,182.94055,45.3864,42.399796,51.891228,54.491283,52.688225,52.38377,42.7555,37.448288,40.265404,40.61521,36.067074,33.94347,27.890991,26.687916,26.117191,27.450188,24.222778,25.565548,22.16749,25.430107,24.735329,32.161697,38.16055,43.528217,38.516083,47.08826,45.015648,52.437294,54.895756,51.32435,49.598255,46.69482,44.51247,41.525787,37.85876,31.667828,31.457909,20.420582
27.411304,25.122593,19.383823,17.493507,21.079815,20.637495,21.154926,24.34353,26.306427,127.2592,31.526936,30.56911,35.50385,39.325974,37.256165,38.500774,32.841408,29.051853,33.56147,31.485361,28.501255,28.693867,23.067095,22.321495,21.582901,25.980831,21.654188,19.945889,19.82338,19.477463,18.557365,22.34853,25.798428,31.164717,25.86956,33.37359,32.295326,36.606495,38.054737,37.458122,38.109665,37.80758,34.469345,34.736782,31.605444,26.575352,25.992489,20.418598
54.841446,44.79601,26.20337,35.34416,43.95388,47.474434,50.340385,59.851692,68.295815,415.12262,84.36281,78.46154,95.28587,107.31662,95.61308,97.697334,81.58326,60.817238,79.79657,65.08545,57.419212,53.929527,50.332336,41.946815,42.482685,48.276035,42.261612,33.509987,33.57898,47.259083,34.69193,54.735023,67.983795,79.60595,63.419567,86.49508,85.923004,96.87779,101.70177,94.82022,93.75183,88.314995,80.1744,76.17824,64.98629,48.552776,51.1148,29.262447
373.7519,457.09454,345.16675,369.33472,475.21252,431.84778,505.65073,639.84656,619.0705,3770.248,629.13184,635.914,711.45776,688.31555,593.74915,587.0633,648.85266,396.82025,427.78387,381.10504,288.82635,312.69797,346.34668,208.32867,271.25504,522.58167,376.9621,351.09732,398.23566,420.84937,398.76126,517.8415,565.6728,649.87476,504.35223,646.36505,667.4976,656.7325,676.6819,611.14386,512.8433,569.47705,461.74356,384.153,464.53262,290.75836,248.57483,227.43594
65.662506,61.373787,45.898323,52.255173,57.859398,60.19009,70.98402,80.921616,93.49122,449.75714,95.9235,90.24467,103.77002,106.72333,98.36173,95.55845,86.6318,70.04731,70.49834,67.61177,52.53756,57.461678,44.115067,46.52659,50.077698,69.4948,50.69512,58.271545,53.68802,61.760902,61.187263,73.01823,80.400795,92.09943,81.54382,96.25441,97.133354,104.93775,100.29052,91.638885,90.13995,87.80607,81.65885,71.89498,74.1421,56.358902,52.474518,38.14976
82.33222,69.38789,50.764977,49.50916,58.444134,51.60232,66.45081,70.61047,91.74158,509.75153,106.10285,92.635475,128.21051,129.42468,125.84726,130.71732,92.839905,86.70476,96.88049,99.811874,89.128586,86.215,45.59749,70.66289,52.008682,68.72407,46.9688,69.6243,54.24642,52.03859,53.115883,70.26808,92.12976,97.248825,88.3776,117.7206,104.030876,124.35617,129.53566,113.86731,118.94855,111.43382,109.263214,105.64582,91.23438,83.74319,79.53508,37.656506
89.20201,90.14951,60.00803,46.539898,66.057,52.280376,57.496716,69.03843,70.12004,522.8014,97.18556,108.25103,127.62695,135.62962,130.29398,128.4111,110.62163,97.68192,113.222496,114.50792,108.38326,90.88115,86.726685,60.054234,64.15216,86.37808,67.46057,47.4632,53.9199,50.1218,46.0966,66.87608,88.337875,106.30948,78.13205,110.826454,111.84367,130.0761,140.11687,130.0405,118.88063,135.10541,122.90672,115.43389,117.24186,84.50143,78.51108,65.14071
98.63127,150.02695,115.1614,130.0862,155.69344,137.84084,159.86559,209.74303,195.02925,1310.474,168.41995,165.9667,181.64354,160.37152,125.29687,121.977066,164.20496,70.74099,82.47754,72.77955,45.30139,70.00491,82.37061,54.824173,68.357376,177.52943,111.92145,123.9619,138.12227,139.88936,132.02025,154.80794,171.87935,181.76837,132.33815,166.53374,173.76048,160.75114,156.0031,132.41887,103.93632,115.48447,97.79613,64.431206,123.83869,61.54725,46.245384,59.461952
44.336433,36.50152,28.789804,28.031605,32.42452,31.792519,33.427597,36.275925,39.36123,203.56757,48.89283,50.398674,59.63791,64.826416,64.26141,65.28026,53.941116,48.68633,55.27904,53.631016,50.536926,45.579582,40.28863,37.014153,34.220467,38.737537,33.83978,32.209923,28.10025,31.682869,28.270042,36.44691,43.18997,50.042103,43.033417,53.13636,54.217285,62.09099,66.601,63.472088,61.187347,62.861908,57.449097,57.679447,51.550606,45.82947,44.114372,33.921146
50.362114,52.471092,31.911781,23.743904,38.5198,30.058758,35.83209,43.541424,43.719574,381.62692,63.938026,68.92781,84.16557,90.34108,84.03771,83.91018,69.38852,56.64444,71.48521,67.40837,61.70358,49.430756,51.84495,29.15324,34.544094,50.18581,38.393723,22.108437,31.99757,26.608261,22.968296,41.245926,56.914314,69.52008,47.658745,72.316895,72.79713,85.46278,90.6562,85.169525,77.20099,84.74669,72.199265,69.80759,67.31705,42.594826,41.820282,31.910492
59.102356,45.74385,30.413446,30.748222,34.186333,28.460093,33.679573,34.80182,37.430054,313.22452,51.57496,55.696495,67.285835,75.591385,77.53059,78.95386,70.09112,64.6443,68.032486,72.58359,65.28981,58.09738,46.601425,47.677395,39.852398,49.836826,40.07924,36.039886,25.525135,28.84475,25.97695,32.946297,43.077023,52.72538,43.784985,57.59842,59.73487,72.78063,79.341484,78.400696,76.19008,83.408646,77.88153,79.63574,71.37656,62.389523,59.116283,44.48982
160.93587,122.12645,87.33061,78.74226,106.49794,102.4579,123.507645,137.53957,176.63902,1060.967,221.03014,196.37833,269.634,281.64178,269.26266,278.10864,204.15076,182.5043,208.65848,201.53426,174.55042,166.55196,87.296036,125.93012,103.38814,131.55121,90.08668,111.65648,90.628204,100.70677,95.7917,133.58823,173.6966,202.46225,179.53818,242.6133,222.5542,264.64648,276.32666,252.45789,251.66328,248.53308,226.06424,220.7437,187.62233,161.31194,153.94623,74.10797
80.96498,66.99153,51.65055,61.92491,67.60283,69.50341,73.97745,84.119774,93.61952,461.81125,110.84858,108.4605,125.81236,131.89496,127.09737,124.4074,115.268295,96.201546,100.891594,92.25707,83.2362,77.84187,68.29866,64.4925,63.10239,73.96827,60.682167,62.308376,54.64087,69.02699,64.1151,81.620316,90.980774,104.49389,93.584595,111.834335,118.65184,127.43843,134.83008,124.90303,117.013466,117.62521,106.88819,101.354866,97.00856,81.903625,77.70511,54.44097
46.19989,38.66949,22.36995,33.241226,34.18196,32.78899,40.87194,42.781906,51.052338,327.17297,62.762024,60.97524,71.83124,80.02068,73.73913,73.82851,61.93496,49.978794,55.105534,57.670185,47.95752,49.559547,43.83849,37.03248,40.88211,38.7313,38.402824,32.640488,30.810408,37.838394,26.807617,44.923668,53.060287,57.734367,52.358177,65.07012,62.759235,75.7821,78.71326,72.940315,77.075356,64.72949,67.348465,63.60245,56.302853,43.232506,45.675682,28.115864
37.259846,31.733551,27.044994,23.736162,28.085836,26.47937,28.700224,30.501095,34.909325,148.94241,40.989586,40.249786,48.409737,50.54326,49.418312,49.5867,40.832817,38.589706,42.89254,42.875954,39.51124,36.952007,31.162472,31.88668,28.729282,32.405163,28.063734,27.715801,26.16056,26.61793,24.770477,29.38063,36.92172,41.22307,35.023457,44.605164,42.61443,48.567097,50.224052,48.23105,47.166016,48.79427,46.035664,44.596806,41.252655,36.157818,34.224033,26.887745
65.66181,56.225536,35.061287,38.910805,50.747326,50.83785,56.98494,64.32496,80.00069,458.9153,97.804855,91.5844,113.65405,121.5468,117.67944,119.7175,97.943985,82.544815,91.17496,84.26833,71.64441,66.842804,46.876846,49.74407,44.79712,56.610798,42.39888,50.12313,40.2808,49.96835,45.724106,62.25602,74.363945,89.68802,79.551025,102.07308,101.95308,113.98839,123.361176,110.11803,109.510056,105.96107,95.68959,93.46426,80.61487,71.810844,63.365498,34.366776
75.6298,69.97508,28.68634,29.462013,44.848457,44.37839,40.91088,49.9328,59.729324,696.08136,78.656555,92.976234,104.09002,129.85698,110.91006,120.52225,92.270515,69.08995,108.55842,95.62033,92.19336,87.42657,81.214386,65.354706,62.689316,80.69183,66.553955,34.0038,48.116432,46.26531,10.7606125,43.08802,74.06364,84.97517,51.81614,83.42249,92.835266,122.3811,119.35453,113.99015,134.89764,113.69983,109.849625,115.92438,110.24606,69.69469,82.49321,50.879547
88.209305,71.56632,58.083637,62.65437,66.68667,55.424545,75.40828,73.539024,86.12934,515.1889,113.0331,116.2314,136.91098,139.34781,135.22351,130.10501,112.15075,99.39449,100.15136,109.987915,98.337555,87.69259,75.13162,65.12645,65.13673,73.31817,58.634422,59.30288,50.712975,63.941074,63.45392,85.60419,98.89531,111.00812,95.45394,117.60377,116.918564,136.1181,141.56346,136.46614,121.35994,125.27599,119.92406,106.82935,106.01853,82.557144,81.563354,57.33891
85.20207,66.378525,49.90878,55.68915,69.21536,66.764084,75.942345,87.22364,100.15544,521.34283,125.885376,115.02239,142.63144,148.04224,139.44421,140.13248,115.75115,100.36859,114.77442,103.1723,92.33475,87.06554,70.00067,67.01448,62.223484,74.404,58.523056,62.66918,53.464684,64.174194,65.122536,83.516266,102.01447,116.727844,100.77753,127.77202,130.46889,141.8182,149.78477,138.43823,131.33968,130.45781,118.506775,108.24595,102.10271,82.42445,77.78457,48.14193
56.74357,44.773636,31.716572,30.620247,38.536705,34.720406,40.4438,44.91475,49.63781,342.0777,70.38388,79.56073,87.96473,97.11154,91.2317,94.02753,75.038086,63.79293,76.3469,76.29951,66.261,60.301537,54.654793,37.714443,43.899597,44.79966,40.31193,27.979332,27.988728,36.866173,30.876652,48.05845,61.141525,73.52194,57.535934,79.740555,75.17319,93.50009,98.31942,92.6675,88.85735,91.658554,84.57093,80.64055,70.56153,54.4492,50.892044,36.572773
57.85425,50.476128,38.605103,35.831757,42.42118,41.575478,44.977585,48.931564,58.848137,302.10995,73.90531,72.56501,85.44765,92.3945,86.508064,87.65655,70.55628,62.979214,73.90422,69.98789,63.44059,63.29368,50.496994,45.32482,45.794117,52.444527,41.968323,36.51749,38.843643,41.302456,37.694534,51.422897,63.206657,70.96938,59.091488,78.150894,76.82743,88.76631,88.3573,85.23034,85.31984,83.90702,78.25692,74.53657,70.05616,54.32824,53.861935,37.877052
35.07445,31.512218,24.796303,23.598782,25.212612,21.26886,21.167679,22.245602,24.839891,133.98737,30.795605,32.68317,34.82501,36.545033,38.45263,38.819805,38.359848,35.007633,37.753838,40.344078,39.025574,36.275803,33.18228,31.164703,27.37447,31.812195,26.114555,24.106129,22.142307,21.23922,20.791039,24.318802,27.981539,30.23225,24.977356,34.03503,35.127228,37.272575,39.979588,40.348797,39.138397,42.35894,42.9107,41.32811,41.718346,35.934807,34.20934,31.453947
274.5587,278.8262,194.64105,208.12297,272.22382,274.6136,320.41904,384.33646,423.48584,2159.732,446.20883,398.62515,488.79797,495.14816,451.4666,462.75168,409.24377,305.9412,345.86288,310.82474,238.31131,257.13086,199.38464,187.37862,204.1332,301.05887,213.03847,248.87979,251.61707,263.1441,255.75993,324.16132,364.99237,420.84686,358.90283,454.99246,447.46957,469.43484,478.11383,432.28317,423.49255,413.50836,352.3056,336.07855,316.3694,250.44237,217.02939,157.7117
63.59691,49.936592,37.347576,38.80935,44.366714,37.310455,45.49483,47.61184,57.847397,328.27673,75.61289,74.77245,89.621506,95.261696,96.361206,96.220665,77.33329,69.18833,77.490295,79.85371,74.37185,64.62511,54.45807,49.91456,42.26705,48.18756,38.331963,45.548553,34.500477,38.01271,41.1128,52.457203,65.8866,73.727516,62.411606,83.502815,82.12279,93.941574,100.22568,92.21532,86.73296,89.65718,85.30446,82.04491,72.68155,64.8683,56.998585,42.29006
37.197327,30.39463,25.02494,23.292522,26.635021,24.796833,28.953922,31.529385,36.031834,176.82507,44.73026,42.462765,51.929386,55.419495,54.874317,55.012066,44.272415,41.253086,45.569336,43.399406,40.192467,38.424107,30.165333,30.379457,27.57711,31.096987,26.651716,26.20538,22.912231,24.671179,24.188337,30.71241,37.550354,42.78698,37.59802,48.136208,45.883366,53.40951,56.064384,52.708878,52.167408,51.832672,48.283657,46.93741,42.881054,36.523556,35.112366,25.158344
76.31612,69.952835,53.883095,55.481144,67.27966,68.416756,79.38408,89.66263,101.48636,457.85504,111.47276,102.217674,124.496956,128.38138,119.61839,119.986855,101.17228,84.47925,94.77055,86.65994,72.982285,75.67787,59.059628,57.60201,59.53074,73.993,58.17781,62.302498,61.068596,65.89651,64.242615,80.92967,91.87375,107.332985,90.135704,115.26149,110.91704,121.25785,124.48079,115.624886,113.10275,112.029915,97.287224,94.77057,86.071014,68.477974,65.473885,46.449123
176.33206,220.79889,166.70807,202.62546,246.63896,227.4489,256.7151,307.02463,272.17664,1652.2971,289.36493,303.2683,319.4971,310.92438,261.54053,252.99928,316.00903,185.91982,187.17462,169.22067,144.05035,131.41716,180.3899,108.377365,146.13922,239.98822,195.76723,179.10425,196.64787,222.65096,201.85571,261.6875,275.73782,296.9406,239.9163,282.10703,306.92844,299.1151,314.04346,270.87387,214.996,250.43073,202.65152,159.30127,211.78726,139.44725,135.38792,115.74313
26.91713,26.388668,22.130949,22.23528,25.110575,25.674545,27.934326,29.044186,32.415684,112.25242,33.757706,32.40192,35.70818,37.145916,34.499794,36.305557,31.94061,28.16827,30.11047,30.277912,26.706032,27.414103,22.96149,23.814882,24.733637,27.007032,23.643106,25.246992,24.35172,24.237293,24.694162,28.135727,30.378798,33.272816,29.543808,34.177994,34.003048,36.52655,36.40554,34.455738,35.177055,33.36623,31.191275,30.442366,28.608536,26.515533,25.824608,21.598858
122.98351,102.24133,84.61633,86.98418,83.89435,74.340324,89.714226,86.828766,94.688995,562.71094,118.72452,128.57108,149.55536,153.72215,158.23682,157.85959,135.58264,130.25653,129.81499,143.55565,135.30644,131.04063,98.102005,109.78674,91.95823,111.90932,89.53441,87.24484,76.04195,79.220764,68.69905,92.09651,109.32754,112.34967,106.15899,124.86105,127.170746,150.36769,158.5024,157.2616,155.48335,160.25876,155.73792,152.03162,147.33434,123.402504,131.61203,95.73722
48.389233,42.99884,32.52015,29.34765,36.183907,34.59938,41.746197,44.940033,50.181614,277.33173,52.87662,47.539997,60.48693,64.307465,62.00911,63.93994,56.105766,46.242382,49.516907,52.861782,42.190937,44.80672,27.274115,39.133514,35.12385,45.761253,35.196796,42.980663,35.201027,31.573769,33.564346,39.458153,46.09845,51.993443,43.34363,57.171547,53.281002,62.350754,63.16378,56.815727,57.768913,62.27568,55.207844,55.70264,53.09076,47.7512,43.20937,29.726412
28.31792,30.95955,21.959663,22.513254,26.829063,24.68514,27.564774,30.46576,35.50473,183.87659,41.77718,38.553555,47.499523,49.19328,42.67208,43.583313,36.379948,28.621208,35.229733,33.96688,30.610722,30.206993,28.942678,22.078756,24.986555,28.559975,25.675362,20.735956,24.341019,24.890017,20.788212,30.730965,38.120186,43.071457,30.656937,43.98734,41.455044,47.559418,46.21195,44.11405,41.46563,39.51684,37.072235,33.43558,35.20778,22.667551,24.183695,17.721214
82.64015,70.62611,66.31284,57.666985,57.816708,52.094284,55.75187,56.28302,61.433228,287.53226,66.30537,73.29409,78.75899,83.053375,87.75809,88.628876,77.252014,76.89377,80.47557,83.66068,83.00529,83.14637,64.29239,74.580696,61.448593,76.25375,62.544777,59.168053,54.60025,55.330154,47.48256,56.30783,62.63417,67.27196,57.52157,72.990105,72.15177,83.72104,85.48846,85.81171,87.30816,92.03044,92.89342,90.1985,88.30233,80.318665,80.742935,68.66347
62.996586,59.573647,48.285454,43.89909,61.93821,58.763,75.625984,83.17439,101.56664,470.0546,111.54051,100.56034,123.24351,125.60578,111.20622,109.399124,89.64598,72.75003,78.37361,76.88482,58.08339,59.414352,50.215076,37.961575,52.071873,66.044754,52.0205,52.241238,55.9885,55.75843,59.7788,79.1994,94.45982,108.56789,88.307396,115.39964,106.51442,118.48337,117.83794,104.66791,98.42268,97.89902,85.48858,75.80709,71.039,48.190548,46.289993,31.402744
250.27159,218.71014,135.28857,130.82684,183.28903,172.37079,205.13246,245.57523,284.87686,1779.1006,337.20612,309.8981,391.0853,428.4554,405.04538,421.3827,352.14612,288.3403,336.15488,308.98526,253.58841,258.05954,179.1565,176.48944,169.3897,240.60347,167.05168,164.54933,153.46904,161.07431,149.69122,206.27463,250.10568,316.66418,254.79008,355.22336,350.07672,391.69745,415.7002,390.73206,394.2637,402.5964,345.92477,347.17725,303.86957,251.15515,227.50293,144.58505
27.520048,25.820223,21.652985,21.446812,23.00557,22.116264,23.41217,25.41938,29.156395,107.37813,31.891605,30.378319,35.51796,36.698715,35.621906,35.84911,31.427109,29.05983,30.9065,30.07161,28.580816,28.0797,23.226536,24.97956,22.46626,26.036638,21.980717,23.352558,22.363813,22.95671,22.176369,25.414726,28.46966,31.39349,28.55005,34.158405,32.440258,35.939682,36.431564,34.99194,34.88855,34.432693,33.474144,32.395306,30.25346,27.254005,25.752098,20.593496
88.31558,79.582794,58.624664,58.447784,71.43634,70.74624,80.87022,90.61733,99.76063,472.68896,113.38475,106.922134,128.76588,137.65428,132.06058,137.3779,116.57099,100.94944,111.55867,103.62023,90.63106,89.27702,73.11914,71.053116,70.54991,83.34359,70.36177,70.52556,64.364975,67.9005,63.883087,80.81682,93.00376,107.457596,94.20346,117.751884,117.71604,129.0229,136.76636,126.906555,128.21194,127.73053,112.665955,114.22683,101.39412,88.31375,83.25722,62.743446
54.627132,62.89396,46.717102,62.13983,67.124954,67.31855,71.82873,86.4141,86.06317,570.7816,84.134155,98.19155,95.631386,89.05029,82.44411,77.50419,103.32297,57.734882,48.968376,50.444626,35.57703,44.764595,45.89422,37.342113,40.012787,78.22031,58.387768,59.41937,51.26856,74.77614,57.552406,68.931915,76.56623,81.79962,70.07732,80.31072,95.007095,88.90548,90.518845,78.67426,69.55168,73.92566,74.56086,51.61776,73.126114,50.292603,46.135628,36.31959
