V1,V2,V3,V4,V5,V6
2614.2266,2670.7502,2981.4023,2884.1353,3411.517,3483.0542
2498.168,2348.1501,2464.2495,2142.8342,2642.6753,2722.5945
14485.645,14599.031,16195.652,15490.955,18136.885,18325.96
4097.3486,4214.83,4852.3877,4639.55,5736.259,5869.1094
4653.093,4726.1646,5353.7236,5090.317,6131.4316,6227.2188
9400.624,9537.398,10532.024,10207.026,11840.529,12039.504
4983.918,5135.3516,5917.4326,5646.996,7033.4272,7310.0767
8323.787,8376.125,8856.62,8648.326,9451.148,9506.489
5194.1045,5307.839,5994.4907,5759.2275,6905.2993,7046.139
10590.223,10537.546,11449.867,10821.574,12517.025,12596.322
14484.771,14882.623,17281.682,16482.504,20535.719,20987.49
8567.748,8681.993,9339.329,9059.627,10311.872,10567.582
1827.3928,1791.5168,1991.0898,1555.503,2267.4841,2553.1125
2858.3818,2809.7944,2870.9417,2745.1477,2936.2947,2922.8103
2699.1882,2710.4858,2788.6614,2772.0474,2914.2803,2940.9634
4787.2676,4876.2236,5603.295,5335.0396,6543.063,6713.8984
3501.7883,3432.147,3515.879,3390.7456,3596.602,3630.795
5354.142,5424.796,6160.9004,5921.981,7100.2856,7255.4023
1768.5093,1784.7188,1993.798,1892.9819,2247.5796,2258.4814
3321.2676,3364.1396,3625.0352,3524.0095,3996.7173,4063.8708
9162.477,9161.049,10129.231,9519.392,11294.73,11304.12
18100.133,18512.1,21072.758,20119.188,24557.004,24971.855
4722.131,4751.884,5229.506,5072.7095,5816.6855,5904.336
2853.41,2817.5312,2872.926,2751.4805,2937.8687,2936.2148
7857.8804,7907.575,8626.307,8482.533,9718.453,9891.794
4974.235,4954.3027,5305.0244,5204.259,5711.0273,5758.995
6470.0103,6143.9595,6323.824,5886.0366,6575.3755,6755.3345
1648.57,1653.1604,1737.5366,1676.9609,1859.3242,1885.9905
11395.32,11224.634,12306.495,11453.465,13681.654,13671.715
11028.665,11064.001,11754.396,11512.193,12562.177,12557.253
4843.794,4856.839,4979.3867,4861.5024,5135.292,5157.726
6751.106,6290.481,6780.33,5763.4785,7449.663,7497.4043
650.4923,567.8208,635.4249,450.29187,751.9017,936.78925
7369.659,6852.2837,7381.2007,6455.316,7872.536,7795.4727
3115.466,2901.289,3042.3162,2611.6702,3185.0188,3379.845
9055.612,9126.761,10458.398,10042.156,12157.293,12301.423
1578.1022,1567.4406,1584.582,1554.7987,1614.4117,1611.8782
8647.645,8597.843,8983.23,8722.324,9503.594,9515.123
1014.9142,909.8389,995.0113,784.2341,1126.1508,1140.9492
3549.2927,3249.7163,3450.0076,3322.8752,3958.5073,4191.337
8706.158,9010.152,10231.7705,9637.006,12224.8955,12837.48
993.86523,968.3271,982.28735,949.7097,1009.7601,1025.7114
2554.7454,2462.9333,2559.064,2395.87,2628.408,2678.6665
3541.0837,3596.9773,4196.6562,3989.108,4977.1646,5115.628
2338.1538,2272.8887,2373.4417,2147.689,2587.3545,2832.3667
3784.2214,3414.2769,3788.0647,3131.1628,4003.4795,4104.108
3473.0247,3361.061,3481.337,3256.6743,3617.2375,3672.1401
2020.2471,2027.9672,2210.1038,2140.6772,2492.6123,2580.4756
11255.881,11376.784,12082.553,11888.502,13143.512,13333.986
5410.93,5062.197,5731.412,4683.701,6328.583,7163.9043
6354.9097,6314.2573,6442.668,6379.3745,6572.788,6591.596
8121.6196,7074.337,8010.195,5983.5244,8695.403,9253.948
1472.0593,1478.7258,1544.9458,1517.91,1625.3756,1630.3127
4035.489,4105.264,4552.7095,4376.9907,5270.1733,5471.3145
4066.3313,4098.2983,4412.374,4248.0176,4811.033,4885.8257
4020.0786,4041.8425,4600.0,4400.677,5273.2344,5333.2427
5592.413,5616.205,5885.866,5761.533,6213.748,6237.1
4021.5889,4075.5337,4532.534,4387.162,5121.4033,5212.646
16574.922,16653.512,18649.918,18354.77,22008.193,22600.2
3306.1401,3297.533,3506.9783,3378.6719,3749.1968,3826.353
1674.7926,1642.5221,1688.0448,1621.8441,1747.2676,1765.6016
2613.544,2509.363,2683.954,2474.9329,2905.043,3039.7036
7573.8174,7113.7783,7407.208,6829.508,7739.1455,7918.8965
1244.9095,1236.6615,1266.1187,1222.1412,1292.3113,1313.084
7422.3564,7551.874,8628.195,8199.418,9994.625,10239.443
1780.2461,1742.0668,1766.3651,1718.4945,1796.5898,1817.2551
6507.0015,6466.136,7172.116,6685.1914,8178.954,8661.568
4517.3926,4657.3105,5368.16,5101.3506,6356.8574,6616.7285
4932.6733,4827.2773,4907.8516,4614.4233,5131.8857,5110.972
2491.8735,2447.7954,3502.9624,1916.3232,4487.893,5503.7354
3838.7034,3819.9014,4116.796,4015.1792,4573.167,4745.574
3532.1357,3364.221,3493.6655,3241.5503,3782.0684,3799.9175
8887.196,8944.729,9562.182,9347.294,10334.102,10440.907
9073.274,9146.87,9740.466,9545.384,10500.973,10593.718
8730.768,8831.037,9794.107,9515.914,11207.861,11546.24
1643.5454,1667.55,1836.0903,1782.7534,2058.9766,2094.6719
13761.79,14005.512,15872.676,15224.444,18318.69,18664.629
2770.5889,2808.0244,3183.9546,3063.9297,3662.7563,3719.4548
4525.4375,4570.671,4997.371,4841.0405,5533.748,5590.671
3184.0745,3204.521,3385.251,3317.367,3616.3997,3647.2344
12019.184,12102.568,12656.176,12524.489,13523.387,13689.727
3460.8193,2583.276,3448.5337,1591.3154,4807.7246,6494.1675
752.99255,556.98236,721.4467,268.68018,985.1366,1293.6677
2765.235,2774.201,2884.67,2847.4631,3020.9724,3037.6812
3178.6294,3185.4797,3310.1836,3263.243,3454.6704,3463.969
3919.0896,3905.1162,3959.808,3942.4988,4012.9949,4021.2239
3049.4534,3055.4521,3161.091,3118.86,3282.7446,3287.267
3927.2612,3629.3376,3822.2017,3316.0212,4234.059,4403.2773
3340.8665,3324.214,3495.1033,3390.2224,3665.1836,3704.777
1631.9186,1536.664,1585.3057,1386.854,1732.8988,1950.582
2295.4893,2274.888,2364.8328,2168.7317,2521.809,2732.5774
3308.4495,3387.9702,3804.7139,3671.731,4398.598,4520.495
3744.4373,3702.0679,3737.5562,3652.5403,3788.6287,3786.062
1817.4442,1832.5555,1936.383,1903.0446,2074.788,2096.3608
5941.017,5925.4673,6273.5576,6105.223,6607.3906,6622.615
3592.9778,3550.4358,3571.1804,3476.6167,3612.497,3658.3337
1978.7328,1914.8798,1978.9014,1792.5273,2089.3894,2222.2788
7598.2446,7465.7476,7558.585,7158.6313,7763.884,7948.4746
14638.303,14931.498,17002.84,16219.57,19725.305,19997.293
2308.182,2345.311,2601.1675,2518.5537,2937.6118,2992.7495
7185.9014,6979.966,7127.6235,6658.208,7338.972,7512.501
2777.8003,2678.6702,2734.8542,2624.8362,2825.2434,2886.1045
3673.03,3647.8306,3683.7961,3610.112,3731.2576,3725.0605
8629.274,8651.715,9091.976,8848.333,9732.182,9944.859
2600.303,2641.9978,2940.9297,2827.4644,3326.5388,3402.1436
2499.8684,2369.6707,2446.0674,2239.1843,2529.9275,2601.0
1694.3867,1699.4902,1818.1746,1775.3787,1971.4319,1990.9022
1249.0408,1184.5676,1223.032,1114.289,1264.6317,1308.525
15421.395,15547.697,17369.113,16698.875,19580.55,19754.668
8265.515,8369.143,8959.329,8791.213,9829.0,9999.448
10303.394,10449.65,11489.512,11152.193,12854.916,13061.773
2355.7615,2330.3794,2364.9233,2311.1702,2415.0977,2411.2144
4130.5664,3889.7554,4267.418,3589.3564,4561.0903,4659.893
2734.1594,2760.2637,2980.04,2902.3027,3260.0105,3299.7393
4962.0625,4993.954,5484.499,5357.288,6160.1143,6313.4395
5661.346,5095.238,6505.8813,4319.9956,7942.1763,8715.15
2181.618,2178.9658,2481.6663,2395.5005,2878.7188,2989.9446
1842.7493,1874.5466,2075.369,2009.5381,2347.7124,2394.7817
3690.4995,3720.7686,4000.6494,3870.8403,4344.425,4372.157
2928.426,2813.4524,2903.0193,2727.3594,3051.4497,3114.022
2075.4194,2080.333,2283.6133,2193.8052,2519.176,2555.9976
2996.5793,3015.124,3165.4854,3114.3955,3358.7983,3384.4873
6990.9316,6871.7617,7893.908,7277.648,9073.969,9365.583
2645.215,2582.4297,2668.8557,2510.5142,2759.8542,2758.4783
2245.8345,2290.3223,2611.7998,2428.3674,3049.4224,3123.7544
2996.316,3014.6416,3163.2761,3112.6448,3354.248,3379.0698
2919.182,2814.8508,2875.1646,2733.1067,2932.0686,3002.734
8157.1377,8286.269,9271.51,8958.951,10574.021,10765.524
4783.6255,4837.784,5273.386,5128.457,5839.1294,5931.2637
14916.248,15201.24,17330.395,16655.328,20122.668,20579.215
3673.1792,3220.9546,3520.097,2400.7947,4239.4126,5065.185
2643.4255,2605.079,2898.8853,2480.2231,3144.045,3407.4102
3798.7288,3855.9949,4263.5723,4138.7354,4816.028,4910.4614
18787.979,19045.457,21368.967,20615.164,24303.086,24664.992
2077.9421,2098.329,2281.2058,2212.4368,2515.2197,2552.3213
3809.553,3751.4365,3789.681,3621.8372,3870.9116,3980.653
6190.4956,6371.802,7409.6436,7068.6143,8862.824,9008.591
15040.162,15182.358,16299.807,15897.928,17758.994,17946.033
2939.4124,2925.8691,2944.208,2905.1355,2967.9094,3009.9312
1788.4113,1815.7032,2014.6716,1946.2097,2286.0215,2319.87
5371.868,4506.925,5589.5156,3531.455,6768.327,7039.0874
4916.6533,4395.3076,4841.542,4121.24,5427.5356,5837.746
5530.058,5612.257,6207.666,5974.4824,6995.505,7109.305
1521.9786,1503.6948,1571.7327,1493.2007,1643.8292,1644.1992
5095.389,5076.0127,5508.8228,5271.3604,5981.5376,6022.5166
6707.2173,6748.39,7376.5786,7028.0723,8174.3765,8258.311
3512.155,3430.9578,3553.7559,3360.667,3684.6,3698.3228
1491.6183,1479.203,1661.2517,1562.01,1831.5645,1851.1664
2090.816,2111.08,2346.2031,2264.031,2634.2727,2666.8418
4424.9937,4505.483,5055.093,4905.0254,5831.2305,5968.4717
11799.089,11940.866,13333.974,12696.797,15042.555,15149.19
11747.24,12007.914,13857.439,13232.009,16290.039,16676.371
10896.589,11053.609,12184.805,11788.472,13674.49,13824.324
15055.123,15360.573,17299.293,16731.36,19935.13,20399.531
5255.2354,5336.5425,6026.24,5779.5596,6922.063,7065.5464
2265.4185,2284.389,2557.8586,2446.7456,2903.585,2923.8171
6318.2026,6407.282,7050.27,6940.032,8073.9746,8272.819
4939.749,5072.079,5781.34,5490.9814,6806.58,6979.42
4872.7617,4743.7515,4812.448,4655.931,4942.545,5021.2954
3007.7522,2992.043,3312.7788,3146.1064,3667.6777,3734.0698
4478.106,4516.6406,4894.373,4852.933,5553.265,5677.328
2435.3809,2472.6702,2743.5205,2676.7866,3187.2754,3271.2607
1518.8776,1504.7097,1513.6948,1490.6815,1520.8042,1529.2222
1956.6903,2001.146,2264.0654,2164.9956,2626.4602,2724.3564
17945.652,18290.91,20563.504,19827.293,23670.584,24093.223
3238.7053,3267.1106,3472.0522,3396.5225,3826.0742,3915.0503
3357.6777,3411.9485,3823.9307,3688.9365,4362.753,4454.3516
6089.8076,6233.717,7232.4736,6948.6797,8633.324,8929.503
2242.4265,2246.7715,2357.7437,2316.3706,2494.2153,2518.5488
2793.0327,2792.4814,3105.853,2951.0376,3431.4248,3447.4126
2352.636,2268.57,2365.6338,2177.6008,2494.956,2457.042
1805.3594,1809.1075,1877.5756,1859.2001,1964.431,1984.2068
11027.621,11069.095,12516.408,11781.322,14309.521,14345.064
6169.018,6229.484,6813.912,6655.129,7619.6924,7805.458
7777.3496,7887.4307,8600.969,8335.012,9567.096,9739.166
3791.4084,3726.109,3807.9265,3484.1074,3956.166,3986.3323
5181.2144,5106.082,5147.334,5008.2153,5210.5835,5267.983
1805.7013,1479.4722,1599.5597,1035.227,1921.2201,2301.7913
5731.6904,5433.441,5684.664,5156.061,5947.0396,6123.8203
5861.723,5728.57,5853.795,5300.533,6142.624,6332.719
15104.588,15189.254,17047.512,16537.459,19648.457,20113.01
12463.077,12589.594,13959.441,13534.574,15729.086,16093.792
3434.503,3445.9038,3626.1917,3540.4866,3872.5408,3927.4907
3593.2852,3498.0798,3610.671,3407.9844,3721.9683,3719.9739
9806.572,9914.269,10778.505,10500.886,11908.035,12075.628
1959.1494,1944.1853,2158.5896,2047.8396,2378.7227,2437.8398
6146.156,6074.7964,6190.9106,6014.1904,6314.0024,6276.0215
2356.421,2383.92,2594.1775,2526.5615,2879.8315,2933.2046
2209.0752,1890.7308,2095.3403,1582.9238,2522.0469,2636.9321
3521.7405,3505.9036,3581.0337,3457.9048,3696.1433,3789.3782
1597.19,1483.2632,1561.6985,1369.7649,1627.7788,1800.2156
6716.9106,6739.0635,7011.082,6926.549,7349.593,7392.416
1668.7695,1658.3741,1676.1957,1613.6886,1712.1405,1722.3735
2514.1768,2157.7476,2425.2515,1629.3105,2936.5693,3391.9758
1861.9011,1266.7145,2111.5703,267.3999,3181.5547,3348.4187
7092.6455,6717.6953,6877.4287,6305.1455,7209.016,7478.3076
4750.6924,4778.52,5256.9673,5113.24,5853.2993,5974.593
6743.2544,6728.12,6794.3853,6623.1704,6929.082,7094.0527
4038.5764,3739.4631,4208.131,3477.4907,4565.1016,4656.1187
10606.717,10773.33,11750.71,11359.256,13307.982,13880.527
7835.4604,7345.924,7883.11,6962.086,8396.67,8305.334
2417.7808,2408.083,2461.894,2377.3452,2526.3916,2581.1514
2683.987,2613.4712,2722.3992,2550.0972,2796.7288,2814.292
3118.234,2997.8223,3126.148,2939.3596,3283.7466,3229.56
1843.6681,1881.5988,2081.6113,2001.625,2356.83,2408.4412
2154.231,2108.38,2306.303,2167.9658,2537.778,2635.6694
1467.909,1437.869,1448.9374,1390.6226,1478.9084,1511.9128
6938.879,6605.4897,6903.283,6259.5537,7393.8877,7497.658
1753.6991,1675.1653,1713.6206,1640.2356,1798.4557,1839.591
1657.0724,1590.2356,1617.202,1529.8396,1683.1132,1771.4329
12411.761,12414.041,12659.0,12619.03,13135.993,13237.89
6614.4424,6696.269,7448.1724,7127.6284,8385.753,8572.395
8056.804,8067.3936,9458.706,8770.685,11072.293,11263.348
5103.592,4888.07,5170.661,5009.511,5775.1396,6043.925
2385.1104,2220.5437,2377.3472,2121.1797,2515.0732,2597.5825
8088.788,7737.5933,8388.338,7653.276,9294.07,9838.824
902.0559,833.49927,1078.6963,793.7798,1320.8364,1470.1266
3824.936,3674.8584,3815.2686,3617.4805,4016.4731,4164.9917
3929.431,3948.2083,4110.108,4087.2197,4364.3965,4404.413
1412.2445,1413.383,1455.9476,1433.1537,1507.8444,1514.9316
5189.409,5203.8853,5605.418,5427.8174,6045.462,6074.0264
12911.936,13029.341,14014.779,13611.033,15276.07,15326.064
4107.794,3860.163,4000.28,3758.865,4266.388,4244.234
5604.485,5717.04,6353.715,6127.241,7258.2764,7351.457
6450.746,6282.8877,6389.898,6090.214,6604.7446,6632.3438
2530.2437,2412.8416,2477.7612,2325.0066,2611.7747,2634.4365
2678.2124,2650.9207,2735.6633,2619.8657,2821.7253,2937.4966
7710.6914,7785.4507,8489.867,8166.915,9377.407,9505.047
1372.924,1312.3231,1371.1659,1250.5969,1450.104,1430.101
1517.1096,1426.1786,1516.7861,1309.3735,1733.2911,2023.1807
1952.064,1969.7649,2104.0078,2057.0776,2286.6577,2313.8594
14808.974,14816.298,15981.836,15432.475,17289.498,17522.213
1432.7098,1404.2001,1426.7334,1383.9607,1452.704,1452.0768
15201.731,15337.877,17021.85,16328.746,19122.188,19364.318
2688.2808,2743.5078,3130.8809,2995.834,3643.1553,3726.2883
6527.214,6610.8594,7133.337,6947.7817,7880.417,8029.8
1975.9645,1927.9487,1967.0166,1865.1097,2048.0256,2036.2842
4165.0225,3869.263,4619.133,3511.6792,5230.2227,5437.909
4227.757,4009.818,4144.4385,3706.6494,4336.377,4560.7705
7946.3843,7769.7393,8242.41,7777.809,8679.107,8855.551
3821.081,3739.9697,3867.7812,3642.806,4017.8672,4012.132
2567.1733,2587.091,2714.2427,2673.954,2886.3496,2915.5835
1657.9683,1675.2195,1797.6261,1758.4937,1963.602,1994.0107
3070.73,3081.1543,3241.436,3187.8865,3435.3264,3465.3994
4523.801,4512.779,4694.018,4562.5034,4870.9077,4863.5264
12475.695,12277.287,13107.275,12542.521,14318.152,14750.277
12040.961,12160.745,13426.113,12928.454,15000.609,15172.523
4223.6514,4005.664,4140.3726,3701.8987,4332.9697,4557.7554
14457.83,14661.939,15918.291,15553.945,17663.336,17941.363
2929.3206,2953.1353,3172.9268,3093.1362,3451.8806,3482.9395
3089.816,3143.5806,3559.0298,3428.6475,4107.539,4194.7646
20505.457,19809.777,23371.79,21051.02,27033.416,28292.139
2404.6406,2368.2942,2404.1091,2330.2954,2446.4243,2433.6248
10920.791,10975.279,11586.682,11308.068,12402.439,12531.853
8522.961,8562.288,9241.562,8836.576,10035.81,10154.4795
4361.6006,4431.1304,4974.3896,4672.4385,5801.465,6156.3423
6550.419,6597.8774,6985.7046,6850.6787,7487.6836,7555.4155
6511.4897,6508.8896,6575.039,6550.441,6645.447,6655.559
14626.145,14834.693,16118.383,15740.396,17893.404,18173.785
7405.9834,6982.2627,7729.6104,6809.381,8638.472,8892.949
2273.4014,2259.445,2485.7317,2290.668,2803.949,2879.3835
3089.1855,3147.37,3576.6714,3442.545,4146.4976,4240.772
1653.2451,1557.9626,1606.4635,1408.4568,1754.1427,1971.3884
1762.779,1773.1282,1900.3704,1858.8774,2062.4395,2091.9912
3529.646,3509.628,3685.7517,3571.4102,3859.841,3900.733
9466.678,9116.658,9470.885,8428.695,10095.59,11187.479
3097.2876,3094.162,3465.2417,3272.1377,3900.0654,3957.2449
1740.6227,1671.0068,1750.334,1558.1167,1880.2842,1975.6617
2390.3281,2397.0132,2533.3623,2484.9937,2696.1772,2715.4883
6268.223,6258.165,6340.2305,6267.863,6423.6074,6425.819
1597.1814,1599.7397,1642.5231,1626.944,1695.0594,1705.9095
8748.051,8660.38,9351.06,8959.943,9969.845,10054.979
4930.535,4954.787,5270.543,5153.094,5653.881,5718.2705
11108.909,11162.433,11813.762,11517.436,12670.823,12802.223
1389.7628,1343.8314,1366.9521,1281.289,1452.3694,1452.8763
2885.077,2855.7573,2874.0713,2793.967,2918.3796,2958.8481
2815.5422,2792.7349,3118.6724,2665.265,3418.1572,3769.5322
3513.7993,3471.6804,3519.6377,3445.222,3567.7263,3566.3997
1885.0981,1905.9838,2058.9941,1993.1444,2257.03,2295.766
1879.0574,1795.9604,1848.6488,1748.7864,1924.1477,1968.5524
11566.275,11484.008,11973.539,11869.544,13014.668,13440.523
7126.454,7062.2,7124.9907,6952.254,7219.566,7353.727
12938.768,12823.2295,13922.456,13296.53,15051.881,15109.967
9651.344,9776.297,11154.813,10692.13,12895.838,13170.693
1400.5573,1363.2842,1402.0099,1336.1027,1432.6157,1427.4303
3033.3813,2815.8408,3026.4463,2427.956,3392.6802,3773.6702
4386.4116,4327.828,4372.7783,4258.383,4444.9805,4445.038
2844.3936,2886.3638,3109.8738,3033.77,3420.666,3466.2542
4048.7266,4005.0334,4125.156,4049.7314,4283.23,4370.164
1852.5784,1883.606,2092.4055,1992.8672,2367.0442,2374.7866
12929.406,13065.83,14346.065,13888.193,16004.328,16159.707
8033.6455,8083.051,8682.455,8446.397,9546.662,9777.222
3620.3386,3592.986,3641.2712,3593.5571,3714.6162,3712.7188
2938.848,2938.0867,3250.162,3105.5107,3619.2534,3729.2036
2761.2183,2403.0347,2586.6028,2112.0168,2767.6943,3039.274
3485.0881,3402.4155,3457.7634,3287.3145,3504.3784,3554.2695
4503.019,4434.925,4835.7646,4585.15,5365.105,5496.4814
3850.1987,3833.683,3900.6106,3794.3958,3979.0952,4039.979
3822.4385,3843.858,3970.9463,3925.4358,4144.5054,4173.9805
7845.2295,7127.5273,7818.669,6638.2505,8310.099,8522.114
8906.262,8736.186,9023.17,8617.059,9351.777,9352.234
2965.988,2952.042,2967.2285,2929.6396,3002.818,3049.941
3128.4387,3026.924,3143.9841,2815.285,3359.032,3554.5059
4314.1787,4271.999,4315.768,4213.705,4382.8896,4379.0225
1603.6202,1460.1779,1534.7544,1244.6263,1704.6436,1823.5569
4260.2705,4052.262,4571.002,3809.1072,5012.8457,5275.538
1881.5444,1893.8046,2009.7461,1969.7377,2156.9148,2172.7002
1923.6604,1948.7656,2121.7725,2067.4265,2387.2397,2426.5452
3678.4814,3726.2708,4387.1406,4169.4917,5200.0684,5324.1846
1786.2549,1811.3027,1987.1238,1922.065,2222.9346,2248.621
8088.4766,8168.1484,8843.95,8603.76,9710.896,9826.517
11440.265,11429.947,12387.467,12005.342,13473.772,13554.732
11202.661,11304.051,12090.861,11774.043,13118.237,13179.77
13558.422,13471.657,14551.628,13868.815,15503.37,15521.759
2147.3481,2178.0054,2395.2954,2310.747,2681.4878,2709.8247
15460.129,15675.664,17256.95,16792.748,19349.535,19638.086
6030.0566,5943.689,5994.4844,5922.2764,6082.0786,6122.8687
2244.381,2251.0923,2477.0063,2377.8042,2733.749,2746.4243
7127.6377,7064.274,7115.1533,7027.006,7199.4785,7179.85
4272.4473,4296.513,4546.551,4468.428,4872.3916,4913.253
12136.108,12317.714,13479.255,12956.693,15060.324,15347.894
13552.426,13529.024,14999.443,14216.52,16519.072,16617.406
8476.445,8489.183,8861.166,8654.081,9266.484,9274.936
18180.186,18594.89,21004.342,20087.006,24734.666,25866.416
6166.5728,6039.076,6156.589,5938.9434,6265.579,6335.321
1603.8975,1486.0459,1606.9106,1328.1797,1737.3958,1743.6995
11888.401,11898.829,12756.301,12384.804,13805.242,13916.155
8840.883,8891.9795,9337.791,9081.523,9994.459,10219.73
14027.902,14093.732,15319.557,14991.869,16875.309,17222.008
2783.5657,2748.8096,2764.4958,2716.4038,2790.7993,2814.873
2979.844,2942.6672,2999.214,2874.4878,3066.3184,3064.0571
9374.245,9120.979,9948.369,9112.274,11076.568,11054.594
2715.8398,2794.8813,3192.5364,3057.5742,3774.4973,3904.1638
1808.5586,1816.6458,2015.9043,1904.7412,2244.0195,2247.3977
5683.044,5758.4756,6207.7285,6043.7373,6820.8916,6941.1333
10194.839,10368.156,11247.4,10852.395,12489.416,12769.5625
4691.043,4687.961,5322.0527,5032.189,6096.8477,6228.907
17530.426,15384.747,16706.14,15588.045,20044.805,21792.441
6981.674,6382.131,7115.154,5722.33,7906.5215,7743.8706
2482.8333,2393.5251,2496.1833,2307.4893,2627.312,2579.6765
11269.6455,11505.072,13420.12,12694.734,15843.485,16052.711
8065.3154,8088.163,8728.064,8598.639,9713.804,9868.455
462.55115,362.89514,476.34454,165.39062,672.829,916.2036
9494.796,9297.235,9927.435,9240.231,10727.713,10693.183
4888.9814,4887.451,5281.917,5128.9385,5722.794,5782.9805
3101.1094,3084.6255,3264.713,3188.7202,3496.27,3587.025
1611.839,1579.5244,1599.6012,1519.8799,1645.4956,1657.3862
7387.1875,7260.6304,7595.792,6922.952,8203.668,8963.397
3119.8828,3042.0972,3145.7476,2990.4272,3256.6926,3234.386
11300.098,11303.42,12536.09,12197.47,14191.715,14474.165
6211.5024,5912.4307,6130.611,5510.815,6501.6147,6805.7944
531.1081,466.5409,559.84015,297.398,752.3357,929.26074
1592.8079,1361.1403,1479.8549,1003.9285,1706.007,2013.4586
2051.0225,2058.2449,2263.7573,2198.4688,2526.0405,2563.1816
1858.2267,1838.3508,1850.3477,1797.276,1879.2941,1898.3413
1634.8749,1569.533,1596.4519,1502.9698,1655.9243,1699.8031
6531.131,6425.121,6578.64,6330.5264,6758.1245,6723.8276
1047.2317,990.7541,1071.9126,845.24054,1241.3932,1520.1394
9237.127,8964.892,9336.594,8608.822,9719.227,9667.247
3791.4814,3803.5615,4383.1953,4131.5986,5079.0576,5211.201
3853.0688,3696.2356,3753.0847,3487.707,3910.6062,4054.9143
1988.7628,1324.0773,1608.7279,814.45776,2021.3848,2441.421
2728.145,2653.9253,2742.5464,2584.3374,2809.9817,2852.8394
3619.719,3525.7383,3634.1096,3420.88,3760.7864,3814.6494
2017.5237,1986.4539,2185.7822,2136.7883,2437.379,2478.5566
4052.9136,3681.3728,4095.7947,3332.044,4339.0645,4472.101
6467.5234,6185.256,6410.347,5553.4663,6941.2275,7756.6875
1492.4565,1483.5873,1493.8539,1474.1736,1505.9441,1501.6697
2238.005,2210.1978,2256.439,2225.789,2333.4563,2362.2488
4170.8447,4207.5186,4606.302,4467.7563,5102.215,5161.1313
2659.2275,2481.2344,2621.71,2337.2432,2772.5977,2902.195
3898.312,3931.5244,4514.4175,4322.88,5233.101,5300.4775
9691.063,9752.451,10597.549,10337.104,11969.865,12267.512
5752.333,5676.429,5809.5586,5408.685,6101.281,6271.115
7635.886,7572.3857,7785.6255,7671.461,8123.193,8162.5527
12430.77,12535.648,14122.474,13736.775,16132.396,16563.17
7369.0586,7449.961,8014.3276,7817.442,8764.233,8890.483
13861.105,13668.5625,15098.848,14083.394,16805.125,17248.422
3899.8691,3859.901,3900.707,3819.8064,3947.475,3948.1777
5291.3594,4050.4365,5065.1426,2391.8354,6760.7256,7485.899
5197.5356,5278.4536,5838.181,5663.917,6636.384,6809.7
7878.994,7901.406,8257.497,8124.0786,8686.037,8735.299
13556.347,13601.625,14378.168,14076.275,15276.319,15321.42
5256.1055,5332.9473,5846.3096,5661.904,6525.7793,6644.9736
5245.58,5290.181,5601.836,5493.8594,6024.876,6127.5435
4462.37,4424.881,4542.0503,4419.1235,4653.6514,4680.791
2407.6592,2437.9443,2627.0347,2568.8977,2882.987,2927.82
5454.785,5358.9277,5488.316,5277.138,5593.177,5578.313
3962.5125,4002.7622,4268.1704,4198.157,4631.704,4689.7847
5316.9634,5311.116,5481.2305,5400.2754,5668.0166,5699.0225
3378.498,3417.8801,3734.5298,3628.082,4145.4463,4208.937
2488.8953,2486.6792,2652.0347,2566.5464,2832.5823,2849.086
2441.2305,2449.0938,2521.6672,2491.6746,2619.6113,2636.7498
12825.832,12547.317,13197.933,12403.933,13942.856,14060.959
3998.4114,4011.078,4286.8857,4163.5864,4602.8477,4624.7036
8056.908,8176.9287,8731.996,8523.401,9627.432,9960.884
1913.4807,1931.9529,2076.8367,2020.2014,2266.0786,2307.3647
1877.0508,1895.5693,2039.3433,1983.427,2227.7776,2269.8728
3721.6614,3795.6587,4208.5156,4075.3213,4788.491,4893.741
7854.416,8018.459,8811.357,8542.498,9938.641,10139.574
3559.5476,3598.2876,3924.0562,3809.778,4340.9106,4400.809
18373.227,18796.965,21626.875,20788.281,25630.928,26501.936
2897.7688,2339.181,2577.208,1467.003,3201.2578,3743.6846
4975.457,4995.202,5225.6147,5135.737,5529.8066,5590.31
1273.9869,1250.7377,1283.7367,1154.2931,1341.7001,1371.8567
5102.633,4848.7266,4996.233,4663.1914,5242.138,5407.3633
1472.7786,1457.7224,1504.7985,1406.2094,1587.9863,1675.9551
2293.4453,2318.4343,2640.998,2514.4683,3053.482,3105.7507
4706.149,4381.297,4550.583,3873.537,4926.0054,5221.1416
5782.065,5921.6226,6533.4424,6121.7534,7429.6406,7592.6855
2582.5105,2635.2422,2953.334,2852.1929,3393.2178,3472.5332
2735.8652,2771.7617,2965.2095,2901.7607,3240.9644,3295.806
4605.3765,4630.938,4751.9175,4697.3506,5009.002,5111.565
2707.47,2731.276,2879.2185,2812.5632,3101.833,3159.8223
2203.8772,2214.5117,2359.873,2322.8232,2575.1262,2633.4185
3749.5688,3846.0923,4392.6685,4223.237,5117.265,5187.092
11079.739,10329.323,11143.846,10659.338,12939.196,13953.559
1937.7506,1957.1003,2106.809,2048.6514,2302.708,2345.4985
8319.758,8359.551,9901.268,9410.918,11746.423,11930.066
4738.7593,4777.451,5059.5527,4948.5312,5421.9873,5487.3525
5437.091,5491.5107,5809.711,5677.5083,6238.833,6324.4297
8790.218,8876.443,10084.402,9679.432,11599.772,11805.291
