V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
954.5576,958.59924,962.8686,966.5139,966.8681,968.5469,967.22144,965.99335,964.06415,961.84753,962.1013,961.59106,961.96106,963.0538
16561.88,16545.717,16533.916,16528.693,16534.775,16541.98,16535.531,16537.82,16541.826,16541.627,16547.238,16548.652,16556.463,16553.607
3773.2756,3778.7434,3782.1594,3790.1472,3808.11,3827.339,3852.049,3868.8508,3879.4414,3883.3538,3879.3733,3872.2063,3861.1338,3844.1
8769.031,8766.931,8757.784,8748.96,8753.21,8744.842,8752.605,8747.485,8732.442,8713.864,8698.822,8677.963,8661.57,8664.572
16141.684,16161.917,16167.415,16216.898,16248.036,16282.66,16317.147,16346.69,16360.805,16352.036,16357.199,16353.712,16323.528,16293.15
2307.5337,2305.0337,2300.9258,2301.1875,2292.3315,2303.467,2294.8262,2292.6768,2288.4854,2285.1685,2288.3164,2286.4626,2289.3381,2289.7446
11311.934,11346.245,11352.373,11356.364,11394.651,11399.858,11385.796,11426.183,11446.12,11453.705,11466.793,11475.34,11498.456,11494.154
12564.935,12541.574,12503.75,12483.07,12492.806,12487.071,12481.2295,12476.639,12469.257,12448.492,12452.673,12444.959,12452.109,12447.894
8526.838,8495.049,8452.479,8439.125,8357.408,8430.858,8355.211,8313.485,8271.564,8226.857,8224.483,8214.662,8237.19,8215.665
6171.171,6173.0615,6152.657,6154.3994,6172.335,6165.152,6167.4326,6165.5327,6146.053,6113.2803,6111.97,6103.623,6097.87,6094.0337
769.0952,771.13544,771.7486,769.19946,760.3308,753.0319,745.113,734.55536,726.2787,724.36786,724.47955,726.8141,729.90283,736.05273
852.1295,854.888,856.6275,852.1991,852.08575,849.4491,849.6301,850.69275,852.43115,854.9123,853.7248,855.89,861.0009,871.1703
2463.6746,2440.206,2419.0234,2406.0134,2404.6426,2415.6409,2419.999,2426.074,2432.8423,2434.1704,2441.9111,2445.8467,2449.5063,2446.7466
2269.5803,2266.4783,2258.422,2259.584,2257.896,2263.5403,2262.399,2262.2505,2259.0015,2254.5413,2253.6914,2252.2253,2253.4785,2258.346
864.27594,859.7913,858.1015,857.18964,857.1388,859.60187,861.9905,863.0667,864.04504,863.9045,864.462,863.77277,864.3626,864.551
1179.3293,1166.5024,1159.1514,1153.8345,1155.6666,1156.6486,1162.4545,1159.1211,1158.4397,1155.0251,1151.4635,1147.8417,1149.9066,1155.2701
1081.0631,1087.9944,1086.7178,1087.8136,1090.688,1086.385,1079.5476,1078.1504,1071.8167,1067.4724,1067.894,1063.3182,1054.9298,1051.7821
1747.1921,1730.9305,1716.7295,1700.7313,1696.5048,1690.7096,1682.7653,1683.2678,1687.8053,1691.0521,1700.1665,1710.2865,1718.8738,1722.8248
1721.964,1708.7477,1696.0929,1678.2173,1677.525,1679.0488,1679.83,1684.3939,1694.1622,1703.581,1716.2919,1727.5824,1736.065,1746.5905
6408.9536,6391.6084,6395.8843,6406.12,6407.9272,6438.4443,6447.4453,6439.8325,6444.991,6436.443,6446.608,6456.1313,6487.715,6504.0693
5722.812,5695.861,5662.341,5672.0845,5682.9897,5782.9473,5803.1606,5842.508,5883.962,5879.865,5936.8926,5950.3926,5941.903,5904.2754
5051.9497,5023.4565,5001.271,4978.7866,4967.543,4971.286,4947.442,4941.2227,4929.5405,4919.8906,4917.9434,4915.401,4915.8477,4913.1875
7440.808,7379.3193,7339.4155,7313.9316,7300.3975,7323.482,7302.2446,7297.648,7287.641,7271.9087,7257.937,7227.299,7215.1084,7197.047
1794.3646,1788.9318,1783.5189,1776.8955,1770.1392,1776.98,1769.8889,1767.7672,1768.2443,1767.2507,1777.1543,1784.2025,1792.9008,1794.6008
10088.432,10077.034,10063.924,10047.706,10030.849,10049.616,10025.864,10052.036,10070.941,10079.127,10112.721,10123.939,10108.337,10080.028
15105.0625,15085.144,15062.994,15046.168,14997.02,15061.818,15022.661,14989.775,14956.67,14919.794,14938.694,14948.312,14950.469,14920.684
16324.906,16283.986,16244.223,16192.447,16144.822,16178.136,16115.748,16078.246,16043.569,16001.651,16023.156,16046.399,16071.449,16054.43
16594.516,16531.943,16471.273,16437.326,16429.809,16463.268,16459.455,16470.553,16476.7,16459.979,16464.904,16462.805,16478.86,16463.346
1410.2452,1414.2416,1420.623,1422.8434,1432.7086,1437.1401,1439.6353,1439.7323,1439.2003,1437.1578,1436.612,1431.7142,1424.4972,1418.3079
11884.252,11822.504,11740.707,11683.18,11646.271,11675.754,11637.251,11631.276,11625.926,11607.37,11617.67,11624.8955,11649.363,11650.371
6077.9976,6079.191,6085.3,6087.646,6109.456,6124.2,6136.3193,6162.6978,6184.5625,6208.666,6211.107,6210.715,6197.1577,6201.802
1590.5054,1582.257,1573.5599,1566.0504,1563.0917,1561.9698,1558.0858,1556.9127,1557.7892,1555.9027,1559.3241,1563.9425,1570.239,1573.6456
14584.307,14513.4375,14421.066,14354.802,14319.326,14348.757,14312.002,14305.59,14304.159,14285.944,14302.438,14317.01,14346.36,14347.588
2599.484,2616.3264,2619.1094,2627.165,2634.5679,2635.2405,2645.0662,2640.7998,2631.6062,2616.0999,2598.1504,2580.2227,2563.1294,2552.752
895.04,889.9571,885.5181,878.8629,875.58606,877.2089,873.8801,876.19086,880.8371,883.902,891.37225,896.8492,900.08624,899.8668
10367.565,10354.859,10339.274,10350.28,10347.453,10385.027,10396.194,10396.54,10414.666,10407.364,10419.11,10422.116,10432.785,10417.977
14231.968,14202.381,14170.403,14157.221,14161.949,14167.337,14168.44,14164.203,14160.505,14138.189,14130.554,14117.689,14127.189,14121.522
14759.942,14765.944,14736.914,14838.007,14789.619,14961.965,14963.305,14956.192,14874.277,14817.654,14842.442,14849.9795,14931.855,15017.225
16927.459,16892.025,16827.1,16755.016,16676.176,16738.217,16668.094,16667.033,16673.518,16677.473,16746.207,16776.166,16795.457,16770.041
12241.888,12199.812,12150.918,12113.226,12089.751,12126.053,12102.958,12112.699,12116.058,12110.586,12131.602,12134.323,12138.165,12126.017
1505.9712,1502.8525,1497.1655,1490.7948,1483.9131,1489.3938,1483.2512,1483.1897,1483.8523,1484.2251,1490.3945,1493.0764,1494.7942,1492.5143
13140.539,13110.864,13067.048,13044.164,13059.629,13052.033,13051.393,13042.464,13028.204,12991.837,12988.5205,12972.243,12970.455,12966.7
7220.735,7180.2603,7150.024,7149.432,7127.644,7173.554,7169.513,7168.3765,7162.54,7169.3975,7195.7544,7192.994,7229.932,7245.567
8629.932,8612.891,8568.673,8531.79,8458.021,8513.369,8449.405,8428.548,8408.732,8394.684,8430.405,8449.08,8469.924,8457.445
1595.3727,1580.195,1566.3441,1553.9873,1550.3846,1546.0535,1541.1921,1541.4084,1545.1595,1546.7263,1552.1781,1559.7325,1567.1439,1570.685
14580.036,14548.012,14494.776,14474.981,14405.602,14477.512,14433.457,14413.545,14403.238,14376.552,14403.67,14414.57,14425.154,14398.786
715.8426,712.56714,711.2853,706.33386,703.6045,702.8259,696.7446,694.5793,692.5637,692.0156,694.52344,694.49475,692.5513,691.0457
1100.849,1098.476,1094.9963,1092.8387,1093.0259,1092.6896,1091.3851,1091.1337,1091.6993,1090.882,1092.0376,1091.8774,1093.3676,1093.5397
8057.6143,7964.7476,7873.1357,7761.0938,7712.266,7674.6196,7598.579,7593.403,7614.67,7636.4897,7720.5024,7795.6035,7875.2905,7930.911
1518.3646,1508.1832,1497.5132,1480.6436,1469.2739,1470.7178,1456.7374,1457.7009,1465.2601,1471.6708,1491.1715,1504.2454,1513.8502,1515.9713
3454.7854,3431.032,3395.898,3375.2883,3367.8972,3384.6038,3377.6665,3386.9663,3386.9543,3380.081,3392.1277,3401.9224,3414.839,3418.166
2361.6846,2350.3032,2334.653,2334.4578,2319.071,2343.4563,2335.4324,2334.4946,2331.0034,2326.2266,2329.8152,2325.5596,2330.4004,2327.6162
11840.323,11790.412,11710.332,11680.205,11581.854,11706.621,11636.569,11634.676,11620.194,11608.966,11656.246,11644.618,11677.358,11656.518
10883.664,10837.965,10764.479,10736.864,10646.455,10761.185,10696.759,10695.084,10681.804,10671.574,10715.157,10704.512,10734.576,10715.452
11444.885,11382.829,11301.433,11275.401,11217.216,11301.238,11258.614,11254.612,11239.806,11216.006,11230.896,11218.355,11255.228,11247.109
4793.2515,4819.6055,4841.633,4835.957,4864.5664,4868.139,4865.541,4895.5435,4925.6753,4939.2,4924.441,4925.7627,4939.7324,4927.9746
14475.531,14414.937,14317.322,14280.421,14160.291,14312.606,14226.661,14224.548,14206.876,14193.143,14251.621,14238.103,14277.971,14252.577
12798.044,12842.494,12839.803,12841.281,12944.454,12986.6875,13033.533,13095.034,13160.267,13190.885,13228.191,13277.514,13338.989,13335.742
1021.61945,1022.0757,1019.95105,1019.60364,1015.2567,1016.73804,1016.6312,1015.944,1019.04114,1024.0314,1034.6381,1044.5796,1048.2654,1049.5038
484.77338,482.977,480.84082,479.59338,475.81882,478.3313,475.09927,473.85608,472.9469,471.49033,471.13184,469.27655,468.9836,468.26053
11541.55,11565.617,11598.688,11633.588,11698.427,11759.505,11830.748,11883.955,11919.057,11924.084,11922.603,11905.219,11879.154,11853.885
2369.4712,2392.5771,2390.501,2399.7754,2432.19,2437.7378,2426.5513,2460.9211,2468.8591,2471.4438,2493.614,2504.062,2514.8745,2507.123
5933.3936,5930.333,5923.3594,5920.5337,5907.644,5917.0405,5913.754,5900.9746,5905.3193,5905.1406,5930.255,5961.6997,5996.3975,6024.5215
7237.1094,7241.344,7233.9277,7212.294,7207.6753,7200.1777,7176.0933,7194.61,7229.586,7251.329,7287.693,7303.1045,7348.908,7375.713
2493.0452,2476.4387,2464.3323,2463.6086,2446.5376,2458.149,2442.6729,2427.4053,2413.745,2401.9517,2395.6907,2380.8318,2382.5396,2384.6045
16233.32,16222.647,16232.024,16227.944,16226.591,16228.099,16211.882,16198.913,16198.289,16193.635,16208.378,16219.603,16236.316,16240.55
15626.033,15637.569,15654.06,15671.774,15675.431,15689.587,15687.329,15683.559,15681.568,15667.445,15685.322,15682.633,15676.447,15668.84
1897.852,1897.165,1895.603,1897.0117,1894.0951,1896.9016,1895.052,1891.7213,1894.9161,1899.4231,1909.5765,1910.4305,1920.1921,1926.3723
14970.647,14958.107,14920.513,14919.077,14939.131,14937.991,14942.982,14951.153,14926.65,14893.364,14893.271,14885.378,14880.428,14873.991
2712.1663,2701.3813,2688.9324,2683.9453,2685.6736,2684.4753,2697.761,2705.9497,2719.9087,2740.2683,2749.754,2758.2314,2765.7002,2767.006
12069.021,12056.389,12041.852,12026.031,11973.847,12011.055,11948.099,11920.707,11874.089,11864.118,11888.603,11903.763,11918.776,11909.148
1286.0944,1283.0579,1281.4066,1279.7683,1272.4243,1275.8008,1270.5323,1266.3407,1265.2573,1262.2598,1261.3433,1257.3173,1256.1272,1254.0236
10866.891,10821.528,10669.472,10594.214,10449.058,10535.597,10409.501,10337.234,10244.619,10170.987,10212.323,10259.873,10364.621,10450.631
14765.865,14770.088,14720.053,14700.343,14658.274,14778.031,14725.659,14714.362,14678.63,14638.448,14735.693,14765.132,14829.233,14839.234
2148.8064,2133.3042,2121.4001,2118.8542,2110.7976,2123.798,2114.7642,2113.5933,2106.5852,2096.8687,2094.0063,2086.4792,2084.5435,2078.9001
16171.237,16143.575,16164.809,16133.781,16124.486,16143.445,16117.643,16109.667,16140.892,16197.324,16279.23,16359.95,16468.303,16500.586
2294.1604,2298.895,2303.8467,2306.9,2311.4954,2316.393,2319.7266,2325.2297,2324.8774,2320.3254,2313.8894,2309.5789,2304.496,2296.8777
6393.7744,6358.9854,6332.8535,6325.202,6330.7456,6346.207,6342.2603,6356.5728,6359.8955,6356.7954,6357.714,6340.8066,6338.1504,6329.3716
8294.489,8310.267,8280.588,8284.588,8312.724,8308.959,8320.344,8339.109,8333.064,8310.105,8305.869,8308.637,8321.954,8325.079
20143.615,20192.174,20124.344,20139.58,20213.92,20209.617,20242.121,20298.543,20296.436,20240.412,20224.895,20234.02,20262.902,20257.125
10403.34,10404.335,10400.158,10401.137,10405.423,10420.064,10427.533,10452.754,10463.852,10490.466,10496.275,10491.625,10480.691,10455.474
14357.376,14381.044,14358.96,14374.784,14412.859,14416.14,14417.913,14455.129,14448.92,14433.453,14439.573,14441.917,14455.722,14451.604
12544.913,12560.429,12565.521,12561.955,12590.284,12593.026,12577.775,12598.998,12611.449,12624.41,12649.716,12649.115,12675.631,12688.183
14785.342,14818.68,14824.08,14838.564,14865.105,14870.484,14856.48,14900.469,14907.903,14917.092,14926.062,14912.824,14924.31,14924.391
1593.0516,1591.094,1583.535,1576.6288,1568.2667,1571.0977,1562.3881,1557.8285,1552.3942,1548.5511,1553.3054,1559.3889,1568.038,1575.5619
14755.179,14784.774,14788.065,14795.533,14824.443,14825.543,14810.064,14849.547,14855.495,14860.204,14870.182,14857.657,14872.002,14875.516
16467.826,16537.25,16525.064,16574.0,16645.656,16648.604,16633.164,16719.244,16714.783,16694.854,16696.041,16682.238,16694.6,16677.584
13296.229,13305.6,13319.999,13307.639,13329.133,13365.044,13360.4,13371.528,13396.349,13425.909,13471.78,13492.424,13532.058,13531.385
5902.188,5896.7065,5896.265,5894.745,5909.1665,5919.5615,5929.937,5930.738,5926.0054,5910.969,5894.1626,5868.791,5847.9175,5840.3643
4032.7515,4035.9487,4050.6182,4052.5498,4067.6523,4081.957,4089.039,4091.2124,4099.028,4102.9707,4114.6846,4124.988,4132.2485,4133.803
14757.108,14798.794,14787.997,14741.326,14678.575,14698.015,14633.811,14609.778,14606.534,14628.933,14708.445,14752.405,14805.287,14799.35
11865.734,11887.93,11917.125,11906.485,11899.968,11911.56,11914.2705,11940.962,12009.063,12075.346,12169.779,12221.673,12266.463,12258.634
17088.367,17082.531,17078.568,17085.287,17127.572,17159.227,17199.203,17222.818,17263.615,17269.73,17290.648,17293.578,17285.633,17282.678
10453.577,10480.56,10504.112,10523.936,10568.29,10618.8955,10667.268,10735.465,10798.425,10853.793,10899.3125,10929.851,10942.746,10921.54
15333.39,15325.609,15310.134,15306.595,15315.176,15322.642,15323.352,15334.471,15351.435,15361.6,15384.2295,15390.422,15409.854,15405.073
15030.94,15019.782,15003.176,14970.058,14932.792,14950.4,14928.9375,14914.187,14950.883,14971.911,15053.381,15113.151,15172.402,15196.865
14051.05,14055.86,14035.047,13994.706,13943.465,13982.049,13931.452,13921.411,13941.317,13961.315,14063.684,14130.772,14205.279,14228.383
11888.106,11907.408,11932.189,11929.811,11926.453,11932.651,11929.712,11925.037,11957.091,11992.379,12062.177,12101.872,12133.933,12155.935
11423.231,11440.923,11377.621,11331.233,11238.592,11301.158,11203.667,11168.319,11117.733,11098.233,11170.842,11220.899,11299.452,11359.266
13069.06,13094.21,13120.715,13138.971,13157.516,13190.448,13215.784,13238.341,13271.501,13306.585,13341.57,13356.2295,13355.572,13345.604
13477.7295,13510.985,13543.598,13578.966,13599.314,13631.0625,13666.217,13681.84,13710.134,13730.686,13759.693,13774.647,13761.605,13744.152
12052.487,12080.653,12077.15,12091.336,12134.262,12143.219,12141.41,12189.122,12197.466,12191.699,12202.048,12204.6,12216.988,12203.394
2094.177,2100.3992,2108.819,2117.2336,2125.9216,2134.3289,2136.3276,2136.182,2131.7058,2125.0413,2122.017,2114.4421,2109.0112,2108.849
10067.338,10130.401,10217.263,10277.079,10344.994,10394.707,10424.557,10454.776,10458.708,10439.354,10435.157,10408.402,10376.887,10334.146
10236.628,10300.72,10388.987,10450.0,10519.172,10570.212,10601.017,10631.459,10635.438,10615.607,10611.419,10583.934,10551.628,10508.183
1215.5836,1219.1891,1224.2489,1224.9388,1226.7712,1226.6843,1224.2996,1224.9984,1222.9435,1221.4148,1222.2131,1221.7435,1221.2495,1218.5177
1171.4703,1175.707,1182.1906,1183.8763,1187.1107,1190.4703,1190.9832,1190.7808,1190.4061,1187.9712,1188.6437,1185.6984,1182.677,1178.7897
13463.438,13483.958,13484.575,13486.639,13530.6,13547.722,13572.924,13599.893,13631.263,13651.001,13668.362,13691.043,13721.737,13733.115
13278.309,13298.729,13299.215,13301.364,13344.791,13361.309,13385.525,13412.361,13443.264,13462.302,13479.262,13501.583,13531.462,13542.234
11303.994,11304.041,11298.292,11289.959,11296.909,11296.934,11290.565,11298.121,11304.362,11308.52,11318.542,11322.804,11339.157,11344.06
15338.85,15360.043,15300.671,15301.283,15262.883,15358.461,15324.804,15329.99,15336.938,15320.667,15412.587,15435.867,15492.594,15493.382
14123.082,14129.999,14118.517,14112.426,14123.141,14119.475,14111.778,14120.189,14117.974,14116.316,14126.664,14131.655,14148.368,14158.938
1624.9114,1625.637,1620.6151,1618.9741,1614.1252,1628.8063,1622.1545,1619.7146,1614.6947,1609.0538,1621.6736,1626.2512,1635.5192,1638.7953
656.24365,661.0712,663.1335,663.99506,669.04895,669.845,669.4769,675.0109,678.83795,679.4851,678.86475,679.1616,681.3207,678.6823
736.7782,741.2862,743.3609,743.75195,748.0446,748.5629,748.2306,753.10095,756.3376,756.6356,755.4728,755.0929,756.7899,754.45636
1430.6887,1446.0708,1457.9514,1460.2903,1482.1586,1485.9314,1483.7903,1505.3167,1519.6481,1522.6024,1521.8334,1523.6537,1525.762,1514.0748
7610.243,7657.318,7674.8687,7682.7163,7713.0806,7700.473,7675.661,7703.302,7712.2915,7701.106,7681.5083,7676.741,7692.132,7682.3486
1034.8254,1045.1978,1048.9755,1051.4192,1062.7482,1064.0547,1063.3104,1075.9828,1082.8352,1083.0369,1083.1887,1084.6246,1088.9205,1081.5365
1230.5254,1244.2812,1247.1675,1252.5851,1266.484,1267.1307,1266.9968,1283.2748,1288.4302,1286.2559,1284.2957,1284.6023,1288.3252,1279.0381
1241.67,1255.5507,1258.4634,1263.93,1277.9545,1278.6072,1278.4717,1294.8972,1300.0997,1297.906,1295.9277,1296.2368,1299.9934,1290.6216
16703.836,16740.605,16718.604,16738.605,16790.746,16792.223,16792.4,16844.94,16846.46,16832.363,16842.762,16848.285,16865.797,16859.21
13612.433,13643.495,13626.326,13642.809,13685.935,13687.623,13687.83,13731.887,13733.808,13722.581,13730.78,13735.517,13749.987,13743.845
1281.4297,1286.1243,1290.115,1290.256,1287.6149,1288.9946,1286.3564,1285.8995,1286.498,1287.1854,1287.9011,1285.6696,1286.5627,1288.0933
926.1095,930.416,933.9156,934.8943,938.26184,939.72424,939.6251,944.2495,947.93774,948.7965,947.1048,946.961,948.9044,947.0897
1235.3817,1239.9193,1243.8793,1243.8784,1241.7721,1242.8026,1240.5312,1240.3093,1240.9763,1241.6956,1242.2555,1240.422,1241.3141,1242.9022
12561.266,12607.85,12659.183,12682.246,12678.166,12698.91,12707.448,12705.775,12710.249,12698.268,12665.081,12636.938,12639.64,12646.618
1059.6366,1063.0383,1065.4221,1064.8569,1066.0995,1065.5658,1065.2029,1067.3016,1069.1249,1069.2585,1067.4984,1067.5288,1069.3529,1067.9503
11486.39,11537.445,11553.675,11566.406,11610.431,11611.479,11601.085,11655.855,11683.205,11690.103,11690.224,11695.601,11715.633,11690.09
12873.663,12926.448,12943.444,12957.2,13002.295,13003.129,12991.869,13048.233,13075.724,13082.115,13083.498,13088.703,13109.735,13083.103
12901.266,12986.738,12988.576,13046.638,13130.015,13132.154,13126.65,13220.914,13230.395,13199.434,13176.923,13169.385,13175.765,13130.437
11257.57,11315.045,11331.934,11356.676,11404.2705,11407.217,11403.068,11465.825,11486.786,11482.789,11466.933,11461.85,11470.476,11435.795
13399.513,13458.932,13474.419,13496.911,13552.038,13551.548,13544.761,13606.199,13625.459,13615.335,13598.624,13592.765,13603.641,13570.48
7647.2246,7677.387,7680.844,7684.301,7716.3066,7717.22,7727.032,7756.708,7778.781,7772.754,7760.4014,7763.4604,7780.701,7771.3667
8300.264,8334.825,8325.199,8345.784,8385.034,8383.927,8394.452,8429.649,8434.688,8410.18,8387.506,8381.431,8391.758,8382.019
7318.5127,7338.9487,7329.796,7343.1704,7361.524,7361.6675,7365.9775,7381.0903,7379.1255,7360.414,7345.468,7338.4756,7341.3765,7339.2803
8064.2534,8096.0864,8093.415,8102.837,8135.291,8136.1743,8143.3174,8173.3687,8186.7246,8174.3384,8162.087,8164.7866,8180.25,8168.701
7196.4297,7217.38,7202.309,7214.85,7235.949,7232.268,7230.0913,7242.9326,7234.38,7212.2393,7197.49,7195.237,7201.8037,7202.5903
7870.4595,7887.054,7876.18,7884.6104,7902.0977,7900.6167,7902.3755,7909.3413,7901.84,7878.0005,7860.3364,7850.5483,7854.2583,7856.754
7811.958,7845.864,7830.541,7857.237,7894.0166,7894.311,7899.682,7931.6323,7927.1704,7897.4727,7878.087,7871.0254,7876.0146,7868.217
10539.111,10569.76,10602.578,10563.573,10552.209,10537.452,10520.21,10523.441,10553.844,10571.246,10587.058,10595.887,10603.865,10608.035
10317.101,10354.343,10385.095,10356.754,10356.096,10340.23,10345.988,10365.352,10397.502,10407.202,10391.461,10385.186,10390.587,10378.742
9930.752,9982.992,9994.003,9993.096,10030.5625,10013.973,10030.081,10075.163,10107.215,10090.574,10063.008,10059.071,10068.804,10043.936
13150.963,13221.509,13209.183,13243.102,13316.634,13311.915,13321.041,13396.447,13410.546,13380.474,13356.592,13359.246,13375.248,13344.134
9212.601,9238.579,9264.671,9293.551,9357.55,9401.3955,9461.044,9511.456,9542.459,9549.813,9537.349,9525.353,9501.657,9474.743
11190.072,11210.364,11231.785,11254.496,11286.203,11325.759,11377.623,11418.884,11453.157,11464.445,11462.141,11441.613,11411.916,11386.884
1415.819,1414.6604,1413.8102,1412.4347,1408.0398,1415.7223,1411.0342,1404.4971,1399.6005,1394.973,1404.8486,1412.7357,1426.2274,1435.8533
1640.9108,1641.6205,1636.2855,1634.4769,1629.4017,1644.4261,1637.5359,1635.1694,1630.0808,1624.38,1637.1776,1641.7346,1651.0499,1654.1194
15287.184,15315.519,15304.354,15315.477,15362.851,15369.258,15345.409,15385.14,15385.401,15392.198,15418.452,15448.745,15482.8955,15481.053
12603.114,12644.407,12652.408,12654.255,12690.924,12684.318,12679.379,12717.646,12744.477,12750.676,12749.427,12757.408,12783.506,12778.435
10984.614,11028.335,11036.215,11040.165,11077.066,11071.78,11066.116,11106.732,11132.572,11138.931,11136.159,11143.835,11167.876,11160.266
11774.638,11816.084,11824.67,11825.9795,11860.473,11854.702,11850.156,11887.65,11913.675,11919.751,11916.621,11924.189,11948.567,11942.769
11641.095,11701.199,11712.462,11727.633,11789.017,11788.295,11785.04,11849.16,11887.68,11891.01,11884.811,11895.693,11923.252,11898.194
1184.6438,1192.485,1191.554,1194.8223,1203.338,1202.9938,1202.4193,1210.6748,1212.0349,1209.8035,1208.1038,1208.3636,1210.2747,1208.1393
13125.207,13169.83,13172.754,13178.329,13215.871,13213.461,13222.937,13268.302,13290.989,13284.224,13266.758,13269.424,13285.261,13266.33
1674.0361,1679.5634,1677.9957,1679.4768,1683.7849,1682.5945,1683.2394,1687.4923,1687.5016,1683.8282,1681.5966,1679.9236,1679.9602,1679.8253
1549.1138,1553.9044,1553.0057,1552.6876,1557.0542,1555.8315,1555.845,1559.9357,1560.995,1559.2618,1558.828,1559.0527,1561.18,1561.3052
14969.407,15002.523,14991.2,14983.846,15016.37,15001.973,14996.796,15014.928,15018.641,14997.9795,14995.306,14992.535,15003.497,15014.071
1496.9257,1501.4767,1499.9309,1500.2753,1504.6144,1503.3074,1503.424,1506.874,1506.4742,1503.1326,1501.1888,1499.7258,1500.0569,1500.1615
720.6883,726.00745,729.8115,732.0007,736.3132,736.5434,735.9105,740.8649,742.81305,743.16296,742.17883,741.93036,740.9202,737.7703
671.4813,676.7296,680.97614,683.57245,689.18286,690.4268,689.4794,695.4419,698.5206,699.07806,698.88916,699.433,698.834,695.7247
718.54645,724.67035,727.2288,731.0441,737.0597,737.5299,736.98975,744.1655,745.6828,744.847,743.6699,743.6684,743.1816,739.0458
12480.903,12546.126,12554.959,12575.757,12645.868,12642.389,12638.118,12709.47,12748.974,12751.803,12748.129,12764.131,12793.13,12765.237
12917.661,12968.284,12953.383,12952.158,13000.525,12988.327,12991.414,13033.52,13047.222,13033.067,13015.106,13031.8545,13058.794,13049.548
12419.598,12462.013,12458.028,12453.087,12494.46,12487.472,12496.587,12536.105,12557.002,12546.637,12530.288,12536.353,12557.478,12547.13
13779.797,13823.061,13818.639,13810.608,13853.109,13845.653,13856.695,13896.85,13920.241,13909.561,13893.053,13899.472,13922.8,13913.02
1184.9357,1190.7051,1190.9385,1191.2852,1195.499,1194.5205,1193.5592,1198.8309,1201.252,1201.5499,1201.3279,1201.7548,1204.7717,1204.5627
12593.498,12630.603,12624.958,12580.819,12519.147,12534.862,12473.743,12452.836,12449.049,12470.385,12540.069,12575.904,12621.546,12615.107
12122.971,12159.292,12155.753,12114.78,12058.987,12070.891,12014.787,11994.924,11991.72,12012.46,12077.841,12112.551,12154.864,12148.927
13456.193,13490.623,13505.36,13513.508,13492.441,13486.107,13468.132,13460.545,13449.392,13459.206,13491.769,13516.95,13530.1045,13527.637
15888.681,15905.024,15925.144,15930.588,15953.4795,15980.149,16004.829,16006.195,16068.353,16100.69,16176.223,16209.03,16247.863,16277.828
7384.5415,7396.8496,7418.675,7432.0317,7442.3174,7465.8813,7448.533,7429.98,7404.041,7368.2734,7345.8315,7318.623,7297.228,7272.4
6847.561,6821.031,6806.5874,6782.1113,6766.254,6794.8496,6753.955,6738.3013,6712.0244,6694.4727,6701.284,6695.586,6687.32,6657.381
5138.55,5124.056,5114.612,5091.541,5071.827,5091.903,5054.726,5041.9893,5025.6914,5015.2417,5030.7393,5031.7993,5026.0303,5001.027
6815.0557,6789.9155,6774.5244,6751.1094,6735.084,6750.512,6710.5654,6691.5913,6668.9683,6653.1284,6659.592,6662.4375,6659.7812,6637.112
7207.3003,7185.6943,7170.429,7136.2354,7103.16,7133.8735,7078.268,7058.876,7034.816,7019.9204,7042.564,7045.298,7040.162,7005.421
574.33234,572.4332,571.53284,569.8165,568.95624,571.14404,568.10114,566.95795,564.8792,563.4116,563.8415,563.28784,562.4087,559.96295
11892.556,11956.174,11981.76,11989.289,12072.387,12100.886,12118.491,12173.164,12226.509,12261.479,12301.697,12318.682,12335.216,12302.166
11600.293,11669.906,11697.195,11714.334,11825.67,11853.664,11856.831,11944.746,12007.436,12015.393,12046.132,12071.817,12092.027,12050.312
14112.512,14181.78,14190.781,14200.101,14301.032,14310.054,14306.069,14394.169,14435.833,14437.728,14464.548,14492.98,14523.255,14469.827
1047.2325,1052.1145,1054.4072,1054.5448,1060.4678,1061.6713,1060.721,1066.0543,1070.009,1072.6128,1074.9012,1076.9926,1079.072,1075.8175
17040.629,17050.602,17010.504,17016.623,17056.584,17085.695,17112.227,17149.53,17171.324,17152.615,17164.322,17157.268,17164.092,17163.9
548.3156,550.8767,553.0153,552.25525,555.88324,556.6837,558.8652,561.52,564.8242,566.35254,564.74506,563.8801,564.26544,564.77594
6441.7144,6467.218,6484.681,6468.572,6502.321,6502.812,6515.3984,6545.43,6583.2305,6599.3784,6586.471,6580.866,6601.8916,6614.945
6189.179,6218.0933,6242.241,6233.6685,6274.6304,6283.681,6308.315,6338.2856,6375.5786,6392.8257,6374.686,6364.922,6369.249,6375.008
19492.234,19555.021,19529.44,19515.367,19608.764,19609.777,19640.574,19711.37,19768.084,19749.186,19750.598,19785.5,19844.852,19825.848
21776.453,21863.564,21801.715,21824.514,21935.08,21930.818,21969.176,22065.701,22084.014,22020.545,21991.912,22011.906,22050.453,22023.312
19978.43,20021.01,19989.463,19963.855,20018.146,20012.861,20042.09,20082.29,20105.482,20073.85,20061.652,20080.242,20118.623,20118.232
20019.06,20068.748,20038.1,20025.191,20078.799,20075.596,20110.793,20158.748,20184.465,20155.672,20135.701,20152.826,20186.824,20181.63
