V1,V2,V3,V4,V5,V6
5657.749,5807.56,5989.2207,6028.954,6186.5986,6327.5864
3531.6453,3535.0247,3529.468,3521.806,3524.076,3536.8118
4154.8257,4216.2754,4285.4824,4327.66,4389.6323,4453.788
1518.8479,1588.3958,1671.9125,1733.1083,1807.1726,1882.7449
1596.9851,1669.9109,1756.4053,1830.519,1903.8547,1982.3044
6463.0117,6821.9688,7248.6104,7576.4946,7959.038,8343.077
2820.1282,2846.5137,2878.2002,2918.8257,2956.7659,2993.2336
1655.9568,1695.3271,1746.1232,1758.2148,1801.4875,1840.6472
1602.4619,1624.8413,1651.5049,1670.7698,1694.9294,1720.8513
2587.2544,2682.4768,2839.3232,2951.3892,3087.2734,3249.8096
11347.654,11481.109,11523.9,11241.622,11361.513,11612.866
4817.26,4968.1953,5169.241,5206.942,5390.257,5527.457
8948.323,9041.984,9176.798,9291.943,9414.853,9594.266
24138.943,24665.738,25387.807,25642.506,26225.857,26741.09
3534.2317,3656.9993,3806.8508,3890.8003,4008.587,4131.103
2896.6462,2950.2485,3016.7922,3028.291,3095.8713,3129.3328
8995.905,9205.168,9463.453,9643.704,9899.007,10152.393
1445.5227,1537.3221,1151.0164,1281.6305,1206.6173,1125.0281
2578.3184,2741.21,2938.856,3065.6267,3246.1814,3408.0957
3472.9087,3647.5764,3556.9792,3442.5444,3515.724,3590.6426
2742.4858,2882.0625,3050.3157,3145.8977,3279.9495,3425.4302
2300.0469,2433.2354,2599.8003,2714.9453,2851.3833,3006.4026
7620.6685,7993.7324,8427.228,8719.361,9089.511,9459.988
4200.2417,4452.9834,4748.205,4941.744,5186.021,5450.6074
1251.5197,1406.9329,1267.1058,1198.111,1191.145,1244.536
8244.669,8610.304,9028.651,9292.915,9643.955,10038.25
3822.7288,3932.807,4062.354,4123.1626,4234.2637,4347.584
2885.1462,2964.1345,3044.064,3062.5989,3138.4458,3221.6687
1529.9062,1551.7347,1544.9886,1523.1956,1537.7512,1567.6464
6735.6313,6910.5674,7114.7295,7227.027,7401.5063,7566.8857
7891.7534,8114.3013,8371.01,8526.096,8742.012,8955.452
4863.806,5061.365,4950.6553,4779.103,4767.6177,4973.746
3686.2988,3811.1616,3511.5366,3596.6943,3591.2314,3565.7808
7434.693,7531.5415,7607.8677,7731.7812,7841.297,8060.701
12280.77,12995.364,12707.448,12033.519,12651.498,13197.253
7019.12,7907.2695,7436.114,7043.1396,7556.623,7929.699
2578.1318,2645.7756,2722.9285,2757.61,2822.145,2886.2427
16712.193,17144.299,17641.875,17888.918,18309.213,18699.91
7912.0884,8154.1143,8459.088,8580.568,8853.276,9035.421
9274.971,9291.368,9283.728,9251.216,9249.439,9279.854
6180.3457,6535.002,6961.367,7254.008,7636.9497,8024.715
3313.441,3495.9395,3702.5388,3854.8655,4032.5862,4228.599
9806.806,9973.175,10162.722,10258.873,10413.705,10587.514
1096.0891,1152.0093,955.963,1004.7726,1012.9088,929.0969
4498.8975,4711.8945,4991.7207,5096.058,5347.969,5509.756
11081.936,11215.172,11302.579,11119.018,11311.356,11455.458
5977.6387,6092.6963,6234.699,6203.424,6337.6274,6451.703
10605.345,10787.958,10953.223,10849.123,11116.634,11263.975
8764.794,9167.523,9652.609,9997.352,10452.188,10898.484
1534.0494,1559.1501,1553.2549,1540.9535,1552.85,1582.8477
4111.4385,4246.5806,4449.1265,4572.194,4773.5,5014.699
3653.3037,3665.403,3648.5369,3653.906,3645.7,3673.5813
3167.791,3173.8682,3176.659,3165.969,3176.4502,3182.9727
1201.362,1223.4141,1231.9905,1236.7463,1259.9177,1307.1896
2003.2672,2011.3512,2016.8011,2012.5447,2023.2301,2029.852
1501.462,1507.8818,1513.8143,1509.4612,1518.0399,1523.2456
1140.6825,1143.975,1141.2368,1140.2242,1140.8093,1143.0847
2462.7249,2478.3347,2483.6978,2463.3877,2483.8599,2498.7542
2481.569,2541.6787,2612.1978,2659.2778,2716.0723,2781.0344
2792.9,2837.5056,2892.5586,2924.8105,2968.9453,3021.2065
8369.365,8380.118,8379.645,8363.45,8371.6875,8394.283
8822.531,8910.976,8975.278,8969.174,9050.947,9136.175
2641.1675,2664.8867,2688.3035,2694.024,2716.522,2737.5737
4901.9473,4927.076,4955.3354,4972.9688,5000.531,5020.5933
4483.289,4505.7666,4526.075,4530.147,4551.7544,4572.392
2641.8098,2646.0413,2643.2148,2631.3503,2639.7793,2644.1292
8293.105,8313.816,8308.1455,8259.55,8294.618,8320.768
8726.719,9173.503,9695.096,10130.979,10590.729,11112.984
1277.888,1349.1619,1434.2485,1494.9825,1568.1035,1647.0321
2053.9172,2177.3962,2324.516,2431.1948,2563.723,2695.7258
10076.957,10252.464,10445.13,10700.776,10914.664,11094.455
10141.642,10350.517,10601.075,10820.782,11057.1455,11277.015
10252.266,10675.191,11189.357,11761.801,12272.769,12729.644
10329.622,10731.956,11234.922,11689.401,12145.782,12581.079
10030.945,10120.652,10274.598,10429.879,10567.785,10709.956
3926.2446,3951.583,3857.4893,3892.246,3884.3247,3859.4612
4139.9023,4166.3936,4156.5234,4129.9297,4150.1973,4166.7134
2190.7239,2260.2456,2344.9624,2411.3733,2492.642,2568.6995
2278.7495,2347.1943,2430.9937,2488.0415,2567.4841,2643.0562
2215.3706,2278.713,2356.1042,2410.7134,2485.0771,2556.1968
1483.8782,1493.6189,1484.6011,1482.0966,1484.0048,1494.7596
4702.092,4724.928,4661.755,4677.102,4670.402,4670.168
2210.286,2296.329,2401.438,2469.2012,2568.2622,2664.1636
3031.4587,3145.5137,3283.769,3380.3228,3505.8643,3629.2651
9867.438,9955.506,9887.6045,9858.705,9856.306,10015.705
15457.507,15700.6,15974.834,15979.198,16254.941,16555.547
11365.66,11720.27,12163.031,12489.217,12909.444,13291.651
15115.518,15793.81,16593.633,17295.281,18006.363,18742.117
6300.6934,6504.949,6741.2715,6906.241,7135.7456,7404.876
6186.2656,6463.6836,6826.589,7116.2104,7462.0327,7823.8975
9120.047,9394.895,9747.159,10104.554,10426.215,10723.639
3389.5457,3521.9446,3396.3145,3334.8723,3376.2832,3403.9988
9875.542,9899.843,9881.319,9869.952,9863.273,9923.617
6551.245,6948.679,7431.6523,7797.169,8255.885,8680.677
8901.438,9184.625,9528.926,9759.575,10075.418,10385.329
10954.696,11072.743,10698.129,10887.928,10837.426,10756.426
8845.967,9156.346,9535.007,9792.298,10129.723,10468.89
8030.91,8398.754,8846.982,9156.47,9572.846,9970.869
3519.376,3646.1223,3797.5027,3884.622,4022.774,4159.7407
2762.2568,2848.2502,2952.8882,3022.0366,3118.725,3213.2312
2382.8228,2476.148,2440.8762,2349.5137,2423.6985,2477.2266
4171.534,4246.43,4347.4463,4403.7837,4490.919,4617.63
8978.528,9591.27,9127.165,8930.829,9028.207,9758.551
2538.2256,2620.8975,2536.3743,2513.45,2519.2185,2643.132
2462.9204,2569.307,2700.3716,2750.3506,2849.0647,2986.2285
2005.0249,2067.9175,2148.0566,2208.3535,2304.8357,2458.2896
2889.452,3194.518,3034.832,2797.0098,3014.809,3219.297
6944.7266,7510.319,8235.258,8784.907,9458.246,10265.35
3349.7485,3579.41,3819.292,3908.4106,4147.201,4440.2373
5474.157,5923.6445,6513.929,7013.017,7490.6562,8097.5845
22353.773,23844.14,25087.715,27090.867,28750.918,30276.59
5523.4937,5535.1143,5541.1465,5473.698,5512.2217,5552.451
4198.1045,4424.001,4702.795,4866.784,5073.43,5416.678
1212.4098,1342.163,1286.3375,1167.0056,1251.98,1389.7458
6307.448,6959.001,6409.5493,6148.8247,6350.9834,7322.0156
1393.4521,1434.3,1377.53,1368.9595,1371.0457,1362.8379
9471.498,9525.633,9559.45,9542.425,9590.498,9720.375
9392.783,9707.613,10079.17,10440.5,10796.824,11126.286
9299.078,9355.146,9380.233,9350.109,9381.817,9520.168
9799.582,9852.58,9868.167,9835.286,9827.769,9991.85
9224.211,9458.509,9744.765,10046.272,10320.514,10579.001
1091.9177,1102.0571,1090.3975,1088.46,1082.7102,1105.145
9149.604,9431.123,9752.837,10076.587,10393.068,10693.274
10128.52,10193.719,10205.601,10177.18,10212.094,10366.855
2532.8413,2625.062,2645.6545,2477.8687,2557.712,2725.2776
2759.572,2804.6885,2864.903,2909.1094,2977.4336,3074.0237
9616.32,10214.846,10924.997,11456.701,12113.379,12763.975
4433.2227,4566.917,4757.7446,4919.281,5101.0483,5300.067
6970.648,7250.0273,7581.1787,7743.014,8025.8057,8272.925
1589.0889,1613.825,1642.1523,1651.254,1678.8843,1699.5479
5450.704,5637.799,5906.7334,6071.6475,6298.7407,6560.467
1395.0465,1407.8212,1421.2391,1405.6163,1429.5487,1439.947
4370.9688,4587.9077,4850.403,5070.997,5289.1562,5515.435
2983.7866,3138.129,3329.625,3490.6694,3646.8994,3806.455
4005.782,4091.325,4183.4067,4122.3037,4253.2144,4335.016
4690.8535,4813.7085,4966.368,4944.6167,5110.187,5220.353
4332.5396,4543.4175,4794.996,4917.97,5131.7065,5321.286
10282.487,10666.023,11143.043,11530.335,11956.491,12382.072
5433.894,5519.809,5579.1206,5465.414,5605.3955,5747.5044
14341.201,15239.1875,16262.381,17101.887,18147.297,19152.686
13483.035,14110.791,14934.77,15441.566,16113.67,16934.967
5506.9785,5864.0684,6481.9375,7105.8506,7670.6143,8153.467
1879.6206,1929.5317,1992.1613,2023.1901,2077.428,2142.1729
4557.69,4820.019,5137.092,5363.917,5636.462,5909.3813
2981.542,3103.0386,3289.602,3402.2876,3558.9014,3657.359
1193.2789,1202.0564,1212.0588,1207.2856,1222.5746,1232.9298
4606.956,4824.5537,5098.727,5216.7954,5464.157,5634.833
2222.6433,2378.9707,2584.8984,2749.9014,2920.5723,3062.63
7052.748,7496.16,8033.4062,8400.706,8842.883,9266.986
17869.488,18910.54,20145.041,20745.457,21857.686,22653.441
8626.96,8977.26,9483.415,9688.803,10091.359,10571.125
12606.699,13258.129,14031.875,14565.783,15224.905,15871.568
9536.566,9691.713,9660.823,9292.138,9468.095,9659.448
1891.3344,1980.1943,2094.101,2163.7974,2262.5994,2351.7256
4656.4863,4919.3306,5236.6367,5463.0225,5733.7656,6008.088
2991.6392,3102.4927,3274.6948,3366.5225,3514.4443,3607.288
1326.5466,1343.0176,1360.5337,1360.0266,1381.1997,1400.7855
4346.5107,4454.356,4579.726,4668.206,4780.5825,4900.712
2994.732,3201.601,3049.01,2888.5684,2953.5752,3063.3047
2143.881,2319.0518,2240.2256,2117.8013,2231.075,2328.4573
2474.8154,2605.1064,2772.3545,2920.259,3065.3242,3208.9395
12197.797,12903.584,13835.312,14651.987,15421.326,16129.872
1422.35,1548.9507,1470.0654,1422.9993,1481.0442,1604.5829
1630.4059,1627.5917,1614.3663,1564.7437,1585.7417,1636.1096
5582.692,5782.498,5809.8765,5745.0273,5917.892,6282.227
5790.255,6875.756,5161.576,5165.046,4999.1816,4980.741
4223.1743,4437.468,4762.0195,4872.7725,5145.344,5360.5396
12468.617,13002.739,13641.516,14118.796,14710.908,15135.607
2222.0286,2390.11,2192.084,2147.4324,2151.7524,2223.2896
5749.1064,5886.5654,5901.125,5798.8203,5808.5244,6134.907
1923.3574,1974.4392,2006.2072,1996.4587,2053.8398,2172.6301
2118.635,2340.665,2181.1807,2044.7412,2165.9841,2538.9543
4425.3345,4916.6304,4202.4736,4173.7217,4206.875,4161.164
5075.9604,5205.3574,5289.214,5117.8516,5246.418,5459.561
5106.3955,5178.9053,5148.7275,5027.2075,5054.2554,5227.0093
3104.1619,3273.58,3471.0947,3602.6042,3779.0312,3960.7637
13623.213,14496.961,15631.255,16559.578,17476.943,18361.547
1941.2444,2024.0295,2147.6025,2214.3164,2322.9414,2398.0938
5769.968,5994.634,5995.107,5984.862,6186.98,6502.0674
13347.678,14066.4375,15069.307,15923.287,16735.879,17348.207
2434.7676,2502.8616,2553.425,2494.7632,2573.663,2635.8135
4819.709,4898.849,5044.644,5156.62,5279.785,5379.5674
3168.2393,3348.4307,3575.5063,3706.1147,3909.4326,4037.6504
2655.702,2807.0051,3000.4614,3112.604,3283.254,3394.9165
2153.0542,2232.8474,2337.8086,2378.0532,2486.3875,2588.5234
12590.62,13070.018,13619.457,13596.581,14121.539,14530.918
3520.2148,3645.3945,3795.8591,3831.7134,3974.205,4118.4395
5063.1973,5436.7354,5914.616,6285.4453,6679.0684,7001.6465
3460.0625,3604.9517,3768.084,3940.5803,4117.5884,4291.726
6791.6226,6920.051,6926.48,6799.9795,6958.8257,7138.271
2620.2168,2798.359,3020.967,3180.8118,3372.2437,3519.6978
17229.318,18049.523,19110.865,19484.07,20484.074,21099.836
9186.083,9848.547,10669.419,11210.006,11932.129,12434.225
2578.0889,2649.0986,2714.9646,2710.8386,2797.5637,2911.181
2378.287,2526.8296,2716.9634,2851.272,3002.2947,3193.106
2415.0198,2581.664,2789.0825,2937.4546,3116.6829,3253.8923
11965.957,12430.309,13005.334,13194.332,13698.154,14134.264
4160.5996,4318.315,4398.673,4307.06,4497.1895,4640.903
6160.414,6732.786,7438.4263,7998.365,8648.037,9229.373
2582.8418,2646.3772,2603.914,2602.935,2641.9194,2723.3203
6489.115,6645.4497,6711.4004,6479.533,6677.951,6847.91
6419.8213,7008.8496,7715.7964,8281.461,8950.979,9549.41
4189.2266,4312.463,4453.5327,4525.334,4650.383,4783.9087
16651.941,17966.469,18157.562,18018.059,19022.469,21291.73
11306.438,11653.442,12033.214,12147.669,12486.31,12824.135
1737.7131,1856.1134,1768.7576,1700.1853,1707.8962,1759.4111
5919.287,6307.041,6797.1523,7185.9727,7607.4663,7934.535
5038.672,5317.1416,5652.9004,5868.801,6187.4834,6495.83
10448.539,10996.622,11643.617,12081.818,12634.597,13189.404
10219.404,10651.871,11180.806,11681.793,12157.748,12578.6875
12545.627,13190.073,13960.954,14416.977,15048.179,15677.956
3248.0298,3443.5203,3684.3853,3841.9692,4031.4438,4246.868
12140.299,12507.322,12878.004,12611.389,12965.77,13596.75
8951.874,9520.299,10212.298,10701.178,11339.876,11930.41
5045.597,5196.1895,5383.969,5378.4546,5578.181,5692.6377
6299.9546,6589.5957,6919.9727,7185.7896,7486.609,7821.942
13678.752,14741.883,14784.857,14681.641,15527.696,17239.852
2355.09,2411.3818,2390.4934,2336.5503,2377.8813,2614.8875
1945.2141,2012.7325,2097.95,2142.602,2233.4502,2330.4102
13347.678,14066.4375,15069.307,15923.287,16735.879,17348.207
1475.6881,1507.4718,1543.3472,1535.5105,1575.0219,1610.4248
8881.041,9070.325,9198.385,9055.988,9279.745,9531.331
3879.7969,4109.0654,4382.9805,4586.7183,4828.702,5070.9165
2800.224,2924.245,3068.909,3156.0835,3281.9502,3407.1777
4484.7104,4585.7715,4613.6914,4433.9434,4566.833,4687.393
18185.844,18326.379,18451.637,18331.297,18545.654,18646.629
16876.398,17032.125,17206.893,17110.867,17334.979,17483.277
6976.626,7415.787,7948.0684,8310.559,8748.542,9167.689
6720.114,7022.674,7368.76,7642.5156,7957.0186,8306.921
3796.8062,4030.278,4313.9146,4518.746,4745.377,5024.5137
14048.894,14643.186,15440.814,16231.523,16960.664,17622.234
2887.5676,2913.5159,2905.2556,2863.0696,2890.728,2926.2231
1385.0511,1414.4669,1389.7897,1377.6875,1371.0532,1398.1292
9525.447,10087.204,10746.034,11143.75,11706.627,12213.268
2022.6283,2066.1174,2081.4507,2031.4194,2092.954,2139.11
2502.589,2641.0422,2803.7275,2895.4395,3051.437,3201.4785
12107.275,13074.953,14257.245,15180.033,16240.68,17313.496
2065.8699,2122.8245,2088.6233,2071.7012,2103.8867,2158.6624
6748.718,6967.5117,7027.3184,6585.4575,6880.652,7207.773
2048.4255,2112.6533,2157.7505,2150.6304,2218.9485,2322.3857
14810.85,16061.742,17450.047,18716.197,20152.266,21369.787
6731.939,7398.0444,7091.756,6657.6445,7108.8765,7510.562
3443.7368,3700.56,4024.17,4379.1743,4690.543,4975.6133
6093.7188,6204.7637,6205.254,6060.0146,6165.509,6305.4385
1572.2008,1598.0726,1584.5348,1541.8983,1550.2599,1607.2913
5085.331,5475.362,5932.8447,6270.0596,6699.254,7177.741
2240.087,2290.872,2254.522,2108.3508,2226.624,2281.0127
5393.5884,5678.668,6079.364,6500.295,6882.3164,7229.384
1948.898,2123.2634,2318.2715,2493.112,2686.9214,2835.6975
1325.1423,1350.011,1365.6548,1318.9957,1365.5059,1398.6493
2614.9038,2792.9312,3015.2222,3174.1833,3365.3535,3512.5237
3681.916,3803.54,3967.9897,4032.414,4195.503,4331.3755
9236.624,9548.368,9829.482,10172.326,10504.092,10937.188
2808.5415,2884.373,2966.936,2904.5352,2963.169,3113.2988
3560.6394,3708.0186,3969.8896,4025.2227,4247.5444,4437.4883
8619.377,8915.777,9205.064,9570.023,9892.384,10276.3125
4559.849,4776.1797,4917.8257,4882.4346,5116.0767,5306.857
3169.0244,3349.001,3575.879,3706.3652,3909.53,4037.5427
3696.2056,3891.0632,4144.5244,4364.907,4587.551,4774.171
8825.1875,9131.257,9482.16,9467.053,9859.196,10120.287
3468.8896,3605.4473,3687.2979,3527.967,3747.5469,3840.4756
3330.1135,3590.0774,3909.031,4180.476,4453.483,4710.3696
5080.909,5335.7764,5637.079,5760.7217,6063.238,6236.009
3992.858,4285.763,4645.665,4899.7744,5235.49,5567.295
10751.328,11085.152,11580.457,11732.314,12162.771,12448.017
6327.2676,6639.717,7028.5435,7337.575,7690.9673,8074.941
9635.664,10001.128,10448.967,10787.89,11160.627,11529.501
2890.3691,3108.7966,2946.661,2908.382,2993.2053,3177.589
4047.311,4230.9844,4337.985,4277.9414,4490.609,4644.0327
2689.3645,2758.3936,2833.0535,2919.721,2994.578,3065.7417
4099.433,4186.6045,4341.3047,4414.6294,4580.9956,4727.9214
8003.698,8363.542,8120.927,7934.7783,7976.0938,8260.952
1833.3015,1912.1893,1940.527,1901.645,1986.9197,2124.6162
3787.4277,3899.9114,4066.4785,4084.6777,4223.2803,4358.505
5211.962,5577.836,6054.038,6347.716,6798.701,7282.6104
3082.6543,3238.8813,3400.1904,3486.209,3662.7695,3868.671
7373.9927,7602.949,7758.527,7651.082,7879.95,8228.555
9733.472,9836.138,9954.351,9944.648,10065.67,10139.796
6580.296,6850.8457,7158.7544,7168.883,7513.2246,7724.3867
8825.1875,9131.257,9482.16,9467.053,9859.196,10120.287
5073.1577,5683.135,5340.1416,4967.832,5287.56,5567.818
4735.546,5030.789,5379.385,5616.832,5913.1055,6171.158
9182.49,9550.775,10066.412,10210.402,10669.643,10976.392
3305.0403,3378.3545,3406.663,3306.7139,3392.873,3517.0266
9992.389,10273.404,10575.759,10750.575,11031.711,11306.154
9152.727,9167.878,9148.209,9145.55,9140.382,9162.19
7129.242,7544.758,8000.3145,8516.064,9011.356,9485.815
5957.633,6287.2593,6600.6807,6946.0776,7305.415,7648.383
3444.039,3519.3672,3490.976,3455.77,3508.0144,3654.6895
3354.5942,3440.1575,3536.539,3657.276,3760.9229,3875.2598
5959.6567,6277.425,6669.0366,6942.535,7285.077,7618.748
6314.165,6631.593,7023.885,7324.998,7654.272,7986.6763
2800.2297,2924.2485,3068.913,3156.0913,3281.9534,3407.1816
13326.3125,13922.96,14640.519,15140.961,15769.053,16459.932
2092.614,2308.7769,2135.6382,2042.0125,2088.4253,2154.841
7724.409,8454.492,8095.9663,7609.509,8047.468,8446.771
10130.979,10291.081,10524.411,10732.456,10920.573,11065.479
10175.746,10393.302,10662.676,10868.865,11097.127,11306.626
10167.486,10335.717,10527.334,10613.734,10771.484,10939.462
10082.01,10160.605,10263.48,10385.497,10497.606,10568.715
2344.98,2469.8354,2615.9385,2736.5068,2884.913,3023.983
10751.328,11085.152,11580.457,11732.314,12162.771,12448.017
2065.8699,2122.8245,2088.6233,2071.7012,2103.8867,2158.6624
4049.6094,4222.3306,4142.9233,4015.1763,4109.589,4190.749
4399.866,4574.2983,4504.3896,4364.9883,4479.4946,4570.9277
1908.6143,2059.9722,1993.7328,1872.5293,1983.1898,2082.586
5821.91,6192.7646,6634.902,6944.2573,7302.3315,7761.325
7453.9883,7820.742,8247.428,8537.102,8902.945,9265.087
5977.6484,6092.714,6234.7417,6203.494,6337.7085,6451.787
11081.948,11215.172,11302.653,11119.158,11311.432,11455.525
2257.2317,2378.1685,2522.9468,2624.647,2758.813,2889.5283
1325.1423,1350.011,1365.6548,1318.9957,1365.5059,1398.6493
1657.5513,1833.7479,1509.5405,1553.2009,1510.3103,1684.4282
1816.9014,1869.8484,1936.2633,1994.1875,2050.526,2113.6423
3472.9087,3647.5764,3556.9792,3442.5444,3515.724,3590.6426
2651.0618,2697.4543,2763.446,2808.4653,2856.2373,2926.0283
3185.5598,3192.284,3196.234,3181.85,3193.354,3203.7454
4405.434,4433.749,4474.728,4503.9395,4540.2705,4576.0117
1411.9001,1415.59,1415.405,1409.6497,1416.0372,1422.4701
9335.579,9437.053,9553.857,9509.745,9657.356,9741.496
1991.4438,2077.3599,2177.969,2251.3545,2351.402,2447.331
10801.804,11260.838,11787.108,12189.314,12728.899,13243.367
7393.8765,7515.897,7661.0166,7704.115,7813.5254,7973.543
5493.8223,5588.9873,5594.4575,5571.7446,5623.684,5842.6543
3917.2546,3975.2627,4050.9558,4119.2456,4181.7334,4247.325
863.36096,868.47675,874.5772,868.2422,876.8898,882.5922
2827.166,2892.71,2967.7705,3013.1816,3081.021,3159.6086
2637.553,2666.2104,2698.103,2708.5742,2736.4727,2761.5684
1473.2595,1476.6798,1478.3463,1470.8804,1477.6934,1482.9039
2617.519,2623.7756,2623.065,2609.5308,2618.212,2624.324
1379.225,1383.8456,1387.4756,1379.7335,1388.0618,1393.7805
8491.628,8533.75,8586.3545,8555.362,8620.657,8659.854
1367.4344,1374.7322,1368.7328,1367.1707,1367.304,1383.6295
4671.8926,4690.7476,4708.0215,4711.2314,4730.538,4747.8545
2162.4648,2168.4224,2170.7002,2161.7886,2168.2341,2176.4536
4450.195,4472.1787,4498.823,4505.211,4529.4185,4547.2866
3170.4055,3180.7314,3192.4712,3185.142,3201.0857,3208.6748
3082.762,3092.6355,3103.8281,3096.7668,3112.0403,3119.265
13856.431,13873.491,13885.792,13877.486,13892.614,13921.056
16643.02,16694.031,16761.543,16831.234,16891.383,16957.242
4422.3164,4450.134,4456.564,4451.774,4464.5366,4511.11
8226.535,8440.354,8706.031,8816.758,9041.559,9223.82
4684.69,4904.571,5173.9043,5390.0767,5632.0723,5873.8496
20061.932,21543.098,23233.133,24558.277,26036.105,27639.854
1130.6439,1165.3444,1203.3214,1214.7668,1248.631,1282.4136
15746.5625,16240.622,16820.139,17061.582,17575.98,17969.059
15008.924,15915.939,17358.02,18887.7,20226.105,21357.46
19695.043,19742.71,19812.215,19864.47,19912.674,19988.057
4740.8843,4968.0557,5248.5757,5402.1367,5608.222,5952.0215
1710.6449,1750.6991,1753.811,1703.2769,1699.5078,1781.7483
5553.272,6110.8438,6739.344,7325.368,7990.602,8615.99
10304.678,10625.848,10624.061,10528.531,10362.29,10897.887
4198.1045,4424.001,4702.795,4866.784,5073.43,5416.678
17246.014,18380.148,19734.557,20756.016,21789.498,23712.234
6287.9326,6893.002,7601.5044,8090.1494,8798.864,9679.596
6906.0303,7478.4736,8154.922,8584.27,9149.626,9751.528
1451.8086,1610.5779,940.1018,1260.2229,1280.7786,764.67285
10176.887,10858.244,11710.689,12459.125,13207.293,13856.207
3179.9253,3396.8145,3621.3843,3722.0356,3939.481,4207.3213
2209.572,2298.8633,2388.5195,2490.5442,2599.7605,2739.4968
8978.528,9591.27,9127.165,8930.829,9028.207,9758.551
2455.242,2615.453,2510.7007,2411.4475,2432.453,2620.8882
2093.9734,2141.3242,2020.7041,2043.7505,1995.797,2070.5054
4239.5093,4375.9014,4536.881,4642.014,4792.633,4948.712
3951.7803,4258.0977,4622.173,4925.091,5275.259,5598.215
4602.647,4939.4336,5380.704,5762.8247,6153.967,6522.819
15627.469,16835.814,18273.754,19474.785,20856.291,22124.148
5544.607,5603.397,5702.2715,5771.9956,5860.6255,6001.6055
3312.5645,3341.189,3364.3938,3362.1401,3393.7227,3471.1228
2191.6025,2213.5303,2252.2173,2277.2537,2314.063,2367.227
8421.309,8626.208,8948.426,9293.287,9671.661,10158.523
4569.547,4784.7036,4669.7666,4518.299,4594.769,4951.533
1754.3649,1865.5817,1793.5745,1736.313,1757.6069,1883.6925
899.3373,950.2705,872.3542,879.72,890.6044,889.51483
10202.493,10237.871,10205.471,10167.981,10189.615,10251.471
7555.7373,7705.4067,7888.1436,7981.132,8127.8,8273.127
5941.242,6006.7983,6109.2803,6151.996,6245.625,6342.7627
2336.0757,2364.03,2399.2017,2417.9111,2449.5774,2486.9373
2194.4177,2204.0764,2199.4744,2190.9246,2197.4666,2206.5376
2291.3103,2309.5286,2327.9954,2329.7275,2348.9106,2379.05
2599.6877,2609.1921,2608.5898,2598.6685,2604.0127,2626.3787
2223.113,2238.7974,2231.1006,2221.5679,2229.3398,2240.813
4384.398,4589.359,4829.822,5041.8516,5258.3545,5465.5415
3737.007,3830.6514,3942.629,4029.456,4121.783,4233.958
4262.675,4351.0537,4455.678,4530.3706,4632.385,4745.1655
5391.329,5564.448,5772.3774,5929.4717,6130.016,6318.533
10398.974,10747.643,10810.729,10538.972,10941.176,11516.388
10138.924,10471.129,10475.753,10254.996,10592.395,11142.016
1286.2128,1297.0596,1270.2355,1272.9872,1257.8436,1280.817
6204.534,6240.7334,6211.3755,6201.624,6199.822,6223.923
3970.781,4100.797,4264.6797,4371.7036,4537.63,4699.447
1253.6483,1282.1797,1247.946,1247.6932,1237.6136,1259.5223
9022.352,9746.117,10644.086,11257.482,12260.364,13335.022
3360.3638,3449.5188,3562.5056,3677.7175,3778.3052,3885.628
2361.467,2433.7446,2519.796,2573.5803,2656.1406,2735.712
15215.086,16291.188,17594.87,18882.25,20157.762,21591.098
7224.5093,7481.3486,7785.8364,8014.792,8291.196,8554.606
2394.9849,2441.707,2498.159,2547.3882,2603.256,2642.3574
4231.252,4408.0933,4674.1636,4749.7393,4960.678,5137.9775
19617.633,20076.957,20639.758,20889.514,21529.738,22146.086
9512.032,9949.117,10495.795,10845.46,11525.9375,11947.937
5340.452,5394.745,5391.272,5330.649,5321.0977,5395.8457
10658.278,11284.402,12042.1,12534.503,13224.427,13927.68
5240.3687,5750.674,6340.965,6821.8657,7438.0107,7967.2383
14033.707,14982.175,16108.001,16905.646,17969.934,18965.158
3333.4653,3571.123,3493.5142,3384.7366,3541.9883,3873.4136
6237.782,6385.367,5934.4585,6092.745,5980.996,6103.633
36779.18,40494.965,44882.152,48264.055,52673.492,56534.9
13708.93,14038.656,14670.604,15126.021,15719.404,16417.758
2743.5444,2783.0344,2824.102,2817.2178,2861.719,3026.825
1896.301,1993.6384,2100.5835,2150.2393,2268.184,2405.5164
4982.0146,5056.2725,5046.67,4990.123,5038.4478,5174.6035
1851.1875,1960.5356,2096.598,2174.3052,2303.558,2463.308
11625.471,12318.709,13076.27,13529.148,14312.701,15122.855
1754.1107,1796.6322,1840.835,1876.6704,1916.3306,1987.6437
4273.918,4442.5557,4737.378,4960.9326,5252.793,5689.5127
4441.699,4647.5806,4444.5366,4362.385,4403.0923,4504.6553
7918.633,8373.6875,8797.273,9086.053,9607.393,10133.045
3175.726,3429.0786,3756.5674,3993.9785,4311.6177,4724.748
16212.343,17567.871,19228.516,20345.21,21983.234,24113.508
14309.738,14676.849,15370.441,15907.273,16545.291,17306.055
15111.121,15646.138,16163.844,15983.845,16731.688,17139.816
8285.896,8617.883,8915.979,9427.914,9852.34,10191.156
11247.286,11741.392,12179.727,12928.536,13552.654,14042.311
9238.376,9720.809,10170.097,10872.371,11470.766,11917.215
3594.457,3758.6655,3907.0327,4153.0947,4364.593,4527.7725
8170.1313,8554.976,8907.053,9486.16,9971.913,10346.729
