V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
11721.065,11585.306,11551.831,11527.026,11482.592,11543.511,11556.217,11585.158,11544.726,11555.12,11567.915,11593.245,11607.546,11571.268
15840.853,15833.117,15835.642,15835.613,15839.209,15854.078,15866.532,15870.071,15881.281,15898.568,15898.026,15900.494,15898.873,15884.986
19452.738,19360.732,19316.244,19294.205,19250.775,19268.207,19276.082,19269.191,19253.01,19289.1,19320.389,19327.639,19352.645,19335.762
14554.027,14469.032,14453.311,14441.906,14428.541,14493.682,14522.884,14507.999,14525.247,14559.525,14537.923,14526.124,14502.667,14453.701
12090.999,11952.801,11884.669,11824.614,11776.395,11801.828,11787.6455,11757.537,11729.622,11742.301,11751.643,11752.017,11753.568,11720.095
12905.911,12797.457,12736.467,12689.7705,12651.636,12685.973,12686.952,12665.262,12643.691,12640.54,12607.565,12600.094,12584.7295,12544.215
13416.198,13365.33,13343.245,13327.452,13308.834,13346.184,13357.288,13366.907,13364.7295,13371.694,13359.268,13347.677,13349.44,13327.418
4542.7646,4505.85,4488.8096,4476.699,4462.283,4472.324,4472.803,4455.489,4443.014,4440.5635,4423.0825,4412.6284,4398.7744,4386.1733
3418.9648,3098.4275,2999.285,3082.6807,3045.51,3103.0625,2894.4412,3180.742,3179.713,3246.9885,3482.322,3876.7964,3761.8833,3675.597
17237.654,17124.408,17054.21,17021.395,16977.848,16969.238,16941.14,16938.668,16893.373,16891.1,16934.72,16979.676,17036.367,17031.021
1712.6074,1701.5667,1696.4584,1693.9896,1690.1052,1691.6334,1691.8503,1690.7866,1687.5323,1689.5369,1690.7437,1690.7544,1691.7267,1688.0525
3569.4985,3540.1418,3601.8774,3669.6733,3654.4429,3708.4304,3678.9475,3832.4365,3827.525,3884.7808,3930.748,4003.587,4013.458,3956.6428
2329.729,2313.168,2304.254,2299.6016,2294.6392,2293.546,2290.535,2289.9807,2283.915,2283.9153,2289.837,2295.3413,2301.3105,2300.0557
12119.33,12033.519,11997.302,11981.621,11966.284,12008.389,11996.296,11975.57,11936.966,11911.951,11877.872,11853.028,11848.072,11809.651
2986.0461,2969.498,3065.3203,3126.0356,3190.5454,3236.4312,3239.7734,3358.2446,3411.8916,3514.3848,3549.969,3606.0295,3622.9639,3612.406
1416.144,1414.7377,1420.5868,1431.5753,1436.7312,1450.6516,1454.4132,1456.3099,1463.7616,1471.5759,1472.8436,1469.9736,1468.9922,1461.3074
375.81693,373.103,377.0474,383.04544,383.67764,389.8932,385.6135,395.29242,392.15314,391.52972,397.70535,400.4821,403.1663,401.35284
1249.1848,1245.1328,1253.5964,1259.4567,1260.2651,1270.4341,1265.648,1287.5186,1284.1627,1287.452,1295.1381,1300.7988,1301.1161,1293.6259
1691.6104,1680.1665,1674.6221,1670.3835,1668.6534,1669.5817,1667.8336,1654.1403,1659.8834,1662.2539,1652.7063,1646.462,1634.8534,1629.009
4164.812,4160.688,4167.0303,4162.462,4165.4834,4191.3247,4194.36,4187.4326,4188.0137,4167.012,4138.439,4115.781,4099.5557,4085.4417
10293.7,10312.672,10312.169,10287.861,10264.546,10345.699,10306.621,10366.01,10312.419,10228.762,10170.496,10137.564,10113.325,10067.223
1509.0333,1503.905,1504.679,1505.6173,1506.5791,1504.1156,1500.1074,1495.8237,1495.6617,1497.5256,1495.0745,1492.0236,1484.0712,1480.0558
4082.793,4038.6494,4024.2852,4004.419,3986.832,4009.9097,4025.1252,4047.972,4079.0488,4135.2656,4177.033,4220.6895,4248.526,4288.272
1498.2555,1487.0863,1481.2327,1475.913,1472.0865,1473.5211,1472.6958,1471.2006,1467.9769,1467.7157,1467.4404,1467.0461,1466.6265,1463.9899
14528.469,14370.464,14303.864,14243.242,14184.059,14187.706,14152.636,14087.493,14036.287,14047.057,14062.904,14061.265,14071.556,14049.726
12130.691,12047.617,12017.871,11999.378,11977.26,11994.726,11985.143,11946.222,11924.7705,11935.02,11932.717,11925.838,11927.039,11904.412
700.8754,701.7335,705.32074,712.6627,714.2333,712.2706,709.9835,704.9999,700.9126,704.64197,706.8189,708.29974,709.89777,708.14923
1370.308,1367.8745,1367.0415,1365.5919,1365.309,1366.1305,1366.1965,1366.4071,1365.4952,1365.0337,1364.6586,1364.8647,1365.2484,1364.4596
9235.39,9175.585,9154.244,9135.883,9116.141,9144.93,9156.12,9173.091,9162.357,9169.588,9170.536,9185.024,9209.409,9194.41
1465.908,1450.1769,1439.9833,1432.4377,1425.4113,1424.8468,1422.7129,1423.3489,1420.5134,1422.0355,1425.4784,1431.4009,1439.0516,1440.3705
1686.675,1668.5739,1656.8452,1648.1632,1640.0785,1639.4316,1636.9767,1637.7097,1634.4485,1636.1995,1640.1611,1646.9741,1655.7756,1657.2919
3974.08,3941.1936,3919.4072,3905.712,3892.295,3892.3098,3885.8958,3884.4329,3873.455,3871.6772,3879.3032,3889.9292,3900.1602,3901.8162
17670.844,17643.766,17632.098,17614.94,17609.596,17624.197,17621.506,17627.545,17615.65,17601.309,17596.426,17596.203,17593.693,17583.236
17044.93,16892.674,16828.256,16767.934,16719.324,16752.158,16735.475,16713.719,16696.441,16728.947,16767.617,16773.262,16781.414,16757.219
6403.0605,6094.4434,6695.456,6974.4854,7787.9214,8322.215,8519.967,9428.576,9860.912,10919.6455,10963.835,11826.531,12305.323,12490.172
19023.379,18972.668,18951.31,18933.0,18923.732,18935.229,18940.236,18944.594,18934.21,18934.195,18926.984,18918.574,18931.91,18911.63
14608.441,14581.15,14574.429,14563.999,14563.435,14574.619,14584.147,14586.252,14584.04,14576.915,14573.866,14562.828,14560.936,14543.385
10653.026,10530.436,10472.206,10413.422,10359.928,10376.765,10376.565,10378.916,10361.111,10393.997,10430.595,10455.854,10490.414,10471.148
1508.3949,1496.9667,1492.0348,1489.8641,1487.3805,1493.4221,1497.314,1500.6973,1502.782,1507.2896,1512.5618,1515.9817,1519.3206,1516.8082
1135.1407,1126.0033,1121.3798,1116.3723,1112.635,1115.37,1116.688,1118.5702,1117.6187,1119.1858,1119.7189,1120.614,1122.0753,1118.7374
1110.3995,1097.9976,1089.44,1083.0665,1076.122,1076.6864,1076.2762,1076.8689,1076.9823,1078.72,1081.7727,1086.9156,1093.6915,1094.6388
11178.423,11089.058,11049.654,11029.915,11008.532,11055.489,11085.53,11112.743,11129.664,11165.948,11207.294,11234.389,11260.754,11241.45
894.4256,876.9359,860.7584,842.33307,827.6903,818.5361,803.67737,789.2318,772.1949,762.0204,759.63904,767.91125,781.7034,793.8547
1499.9437,1502.2368,1514.2311,1515.6692,1523.3745,1526.2262,1529.2828,1540.0743,1552.1387,1570.0743,1582.6958,1597.4585,1602.6356,1601.0374
1669.6658,1669.7655,1672.3204,1673.3851,1675.6007,1676.7135,1678.006,1682.2875,1687.0841,1696.2039,1697.9862,1703.7893,1707.26,1708.3488
3955.9963,3957.9666,3977.496,3948.416,3959.5974,3986.3662,3990.427,4017.5854,4015.4458,4025.206,4006.7363,4010.7288,3992.185,3968.7163
12587.915,12564.28,12559.515,12541.717,12540.771,12553.775,12558.772,12563.218,12552.049,12554.389,12545.78,12559.216,12560.344,12555.872
16913.32,16881.396,16875.115,16853.598,16853.46,16868.242,16875.658,16879.709,16865.977,16868.506,16857.572,16873.379,16875.473,16869.568
14693.795,14567.537,14495.313,14439.272,14398.853,14449.103,14477.441,14483.025,14449.318,14456.624,14421.371,14412.764,14420.75,14391.746
3891.8335,3864.523,3856.7004,3851.6736,3845.0247,3859.0918,3866.241,3861.4292,3862.5933,3873.1301,3869.5422,3865.8752,3858.9023,3845.5918
12129.596,12042.583,12016.316,11998.92,11977.239,12021.207,12042.373,12025.883,12028.805,12059.983,12047.96,12036.122,12014.516,11973.263
3423.0474,3432.8967,3456.2253,3463.3276,3460.2737,3449.7852,3438.6704,3432.509,3423.2341,3429.6025,3435.413,3436.249,3433.277,3433.3577
1856.2699,1845.3064,1840.1539,1837.5597,1835.1608,1837.0282,1836.8356,1835.8585,1832.7751,1832.371,1831.3066,1830.3143,1829.6696,1825.532
1922.0818,1909.7627,1901.5579,1898.7617,1894.2717,1893.2582,1891.1582,1890.3468,1885.8226,1883.667,1885.0895,1887.5477,1891.6709,1890.6434
6628.5605,6652.3745,6714.077,6819.1157,6842.3696,6806.0933,6786.895,6736.729,6672.212,6665.2383,6661.7954,6635.171,6649.769,6685.723
14892.883,14865.323,14859.965,14860.833,14856.942,14878.016,14873.197,14899.394,14870.109,14851.324,14860.623,14861.659,14863.719,14839.493
1768.4573,1758.3154,1754.2737,1752.4857,1749.309,1749.9214,1749.2268,1748.399,1746.4174,1750.0599,1756.0688,1758.0417,1763.639,1763.2129
1726.7324,1724.0336,1724.0028,1724.7252,1723.7448,1726.7257,1726.0493,1729.6141,1726.6619,1725.2847,1727.3447,1728.354,1728.9857,1726.5574
8253.037,8196.035,8134.7427,8072.728,7997.3486,7958.148,7919.8296,7902.36,7858.2104,7781.0967,7743.808,7692.354,7656.2036,7624.3843
13765.702,13593.368,13466.026,13350.951,13285.0,13240.295,13225.055,13132.683,13070.227,13036.29,12988.537,13003.511,12928.703,12911.566
1000.45917,998.35876,997.3953,997.129,996.31287,995.8765,994.3604,989.8684,988.1597,987.23535,984.2156,981.1125,978.11615,975.77045
995.95654,1011.0725,1051.6702,1047.4769,1059.6998,1087.0029,1085.1737,1132.3718,1133.438,1144.5797,1133.7546,1135.7197,1115.0109,1094.636
1539.9862,1537.2944,1535.4108,1533.1814,1532.0656,1532.9008,1532.3322,1532.154,1532.7324,1533.2435,1532.9716,1534.2981,1535.6725,1533.4744
13010.681,12982.448,12962.551,12962.473,12946.447,12942.596,12941.119,12942.859,12951.48,12958.177,12976.2705,12988.969,13014.771,13024.774
13910.196,13897.594,13904.68,13929.7295,13914.165,13943.761,13919.056,13964.2705,13938.333,13927.299,13950.956,13968.291,13961.29,13936.649
1750.7539,1743.3923,1741.1415,1739.8536,1737.3435,1739.3483,1737.9407,1727.2551,1726.3878,1725.9071,1713.5597,1702.9899,1694.2501,1689.1691
11246.325,11226.69,11231.784,11247.131,11247.609,11251.944,11253.797,11264.097,11266.366,11283.745,11300.926,11316.069,11328.403,11328.219
2406.559,2405.1287,2438.351,2456.315,2464.4016,2485.1238,2471.2993,2521.5256,2530.3804,2545.8716,2549.818,2559.1921,2558.253,2546.0703
10844.118,10825.19,10830.095,10844.887,10845.344,10849.521,10851.306,10861.234,10863.424,10880.178,10896.744,10911.348,10923.241,10923.07
1744.141,1742.5786,1743.4728,1746.6387,1744.6051,1748.383,1745.3013,1751.0193,1747.7427,1746.3339,1749.2983,1751.4321,1750.6237,1747.4951
2406.9983,2410.8477,2418.0015,2428.0686,2435.0862,2438.3076,2438.1074,2440.499,2445.1167,2446.043,2448.4116,2449.888,2445.7732,2435.2886
1537.8887,1536.5115,1537.3003,1540.092,1538.299,1541.6306,1538.9127,1543.9556,1541.066,1539.8237,1542.4379,1544.3191,1543.6061,1540.8477
1626.12,1617.626,1612.5833,1610.6926,1604.8817,1600.2281,1598.2863,1596.7124,1596.3352,1596.8595,1599.9956,1603.7926,1611.368,1616.0095
2562.7217,2556.9292,2555.1943,2552.562,2550.7468,2554.3801,2554.9424,2554.387,2558.6199,2562.7886,2563.7295,2569.2205,2571.6697,2566.9038
1803.428,1778.7108,1765.9094,1762.447,1740.2931,1730.6758,1723.6333,1696.5629,1685.941,1683.3313,1665.4434,1643.0961,1621.4478,1603.0751
3937.1895,3885.5894,3855.0583,3829.2876,3808.0027,3807.3113,3790.7073,3776.3027,3746.4873,3735.2495,3742.6907,3754.271,3767.8545,3768.3767
2122.6604,2104.5457,2094.7664,2088.6204,2082.4055,2083.359,2080.5532,2080.1313,2072.2554,2072.386,2076.8428,2081.0115,2085.3433,2083.2354
16991.791,16983.041,17002.729,17020.508,17009.395,17058.062,17050.041,17122.992,17086.094,17063.55,17058.625,17050.4,17033.021,16974.064
15612.659,15593.513,15596.12,15593.98,15586.296,15596.411,15604.885,15600.577,15610.912,15619.8545,15618.444,15621.194,15621.7,15602.899
4159.3486,4114.787,4093.5117,4075.9707,4058.3645,4057.7686,4048.8313,4029.0874,4009.1443,4005.7075,3999.6348,3997.961,3994.7412,3987.485
6044.577,5993.085,5956.738,5927.1333,5896.381,5884.3433,5879.1772,5884.649,5892.757,5899.8447,5923.875,5953.5,5991.5938,6017.6797
19816.771,19632.38,19534.506,19439.787,19370.992,19351.246,19287.186,19223.219,19118.24,19081.969,19081.45,19112.48,19150.725,19136.195
1915.5283,1908.3558,1903.2417,1897.9968,1893.9927,1890.0857,1887.3529,1882.7915,1876.6945,1871.2262,1867.867,1868.927,1870.0847,1872.7723
1387.5319,1380.6466,1376.1809,1371.6066,1367.9729,1364.2059,1361.4558,1356.6882,1351.1034,1346.7788,1344.6122,1346.3314,1348.2863,1352.2683
1187.6517,1185.8334,1190.4845,1195.6421,1195.5707,1199.295,1196.8823,1203.9015,1204.0338,1207.4141,1211.2955,1214.5289,1217.2537,1217.0707
5819.583,5829.216,5852.536,5877.2754,5900.742,5919.354,5941.7124,5953.459,5968.4565,5979.2974,5973.427,5964.417,5956.539,5929.0923
13554.012,13367.937,13269.888,13173.574,13082.179,13086.48,13075.368,13066.71,13056.471,13096.994,13168.5,13227.347,13307.973,13306.633
14156.319,13968.132,13826.234,13712.87,13607.969,13583.128,13567.716,13567.399,13568.273,13584.466,13639.301,13729.376,13838.406,13870.158
588.5661,586.30585,590.1139,590.09534,586.90875,587.33954,579.4974,584.77026,569.6192,563.4977,561.4635,560.5257,557.95355,549.7439
955.7273,957.5133,960.94763,966.2482,968.8686,970.0565,971.05066,969.2543,967.41473,968.351,966.0716,965.27856,966.0274,965.0065
16563.29,16544.318,16538.035,16531.441,16532.898,16540.996,16539.879,16539.2,16544.904,16549.762,16549.174,16565.303,16573.273,16560.121
3765.578,3766.4487,3780.7312,3791.4253,3808.818,3828.1855,3846.279,3855.119,3867.525,3872.9414,3871.7114,3866.6587,3855.0269,3837.235
8746.955,8744.387,8739.279,8728.054,8720.266,8730.526,8722.052,8734.377,8718.49,8705.174,8697.146,8696.214,8685.1875,8670.761
16093.532,16096.872,16130.399,16165.822,16213.601,16271.07,16300.218,16331.143,16360.762,16383.019,16385.723,16387.295,16377.608,16330.224
2317.461,2307.515,2306.634,2306.8774,2308.5337,2313.4036,2309.2415,2301.283,2299.6326,2303.0403,2306.5579,2306.3657,2308.3623,2308.7146
11309.829,11299.798,11326.61,11354.032,11360.171,11382.881,11376.021,11422.803,11431.667,11458.893,11478.983,11502.111,11520.614,11514.258
12544.809,12514.851,12502.184,12477.091,12473.651,12484.06,12478.684,12482.754,12474.728,12460.7705,12457.518,12460.751,12464.026,12455.179
8725.069,8639.996,8604.688,8566.935,8541.209,8540.938,8507.836,8439.678,8398.124,8372.074,8337.219,8320.803,8299.234,8283.384
6176.714,6170.0513,6166.7583,6157.204,6153.363,6167.3804,6158.086,6168.325,6154.954,6141.5986,6144.2017,6148.2266,6140.2544,6135.538
761.6342,762.63513,764.6524,761.7898,756.98065,749.8228,745.8022,739.7498,735.7849,734.0673,732.8605,737.46356,738.1155,741.2373
852.7033,850.14484,852.5403,851.8524,855.74255,853.1631,854.2739,856.9932,855.671,860.0698,860.1419,866.13055,868.12506,871.7221
2473.5889,2444.5115,2429.8918,2419.6094,2412.6333,2421.5862,2427.0688,2434.6611,2437.3638,2440.0422,2443.0583,2445.4263,2449.4229,2444.942
2276.9116,2270.4695,2267.701,2268.3674,2266.769,2271.9084,2271.3323,2268.144,2264.232,2263.7812,2264.6885,2264.257,2266.0935,2264.4
862.24207,859.6964,859.8179,857.45197,858.0087,859.7537,860.8533,862.8497,863.04083,864.0133,863.5227,864.7447,864.8271,864.3126
1191.0558,1176.9629,1175.6266,1165.796,1162.2012,1162.7527,1162.9877,1160.723,1158.6672,1155.4524,1156.0297,1157.4272,1158.7662,1156.9326
1078.9729,1080.7434,1081.9218,1083.2072,1080.8875,1079.0132,1074.1692,1077.5812,1070.5958,1067.7686,1066.0446,1065.7479,1059.9679,1055.3389
1748.7745,1729.6207,1715.1337,1704.3151,1692.9528,1690.0295,1687.7749,1687.1108,1688.393,1691.5273,1698.6558,1709.2034,1722.4702,1728.5093
1722.6971,1705.0793,1698.055,1693.3354,1688.42,1686.4617,1688.1351,1689.9701,1696.8866,1709.4264,1723.46,1735.0793,1739.9573,1748.1078
6402.324,6375.5425,6376.8613,6390.942,6400.5293,6416.3525,6420.9424,6418.774,6419.9946,6433.9707,6448.799,6468.8784,6493.54,6500.3066
5700.4634,5661.7876,5684.742,5696.7593,5717.1616,5777.911,5803.841,5812.7266,5860.5845,5914.6396,5957.877,5987.726,5988.682,5962.67
5102.467,5080.355,5063.5947,5039.7505,5020.1626,5010.795,4988.5654,4975.0957,4953.3096,4931.736,4925.108,4923.0186,4916.5303,4907.9556
7411.1797,7367.0225,7342.4443,7332.6396,7312.5913,7329.1553,7331.8003,7315.313,7298.8076,7304.3086,7278.149,7261.849,7244.6807,7219.1147
1809.5918,1795.187,1789.5878,1785.2443,1778.9948,1781.451,1780.215,1779.6982,1775.0659,1780.0391,1786.683,1790.5176,1798.0276,1796.545
10113.411,10073.21,10072.657,10067.004,10065.265,10080.328,10071.174,10085.153,10101.042,10116.551,10132.445,10136.818,10121.853,10103.502
15285.6455,15202.885,15179.069,15153.3545,15123.399,15139.563,15130.77,15089.129,15058.837,15055.631,15030.906,15013.598,15016.003,14979.879
16511.908,16401.273,16360.768,16313.487,16283.4795,16269.737,16227.251,16185.577,16117.756,16095.446,16097.261,16113.534,16145.021,16124.576
16665.756,16572.848,16526.469,16500.334,16473.713,16496.664,16492.912,16505.527,16476.312,16488.785,16501.023,16514.219,16519.455,16493.227
1395.2775,1399.9468,1412.9995,1425.4636,1440.4652,1444.8048,1450.7195,1448.324,1453.9235,1453.6765,1448.9061,1443.8275,1435.2561,1426.2585
12073.17,11953.244,11878.836,11817.359,11775.112,11785.737,11763.2295,11751.75,11702.016,11684.927,11685.468,11699.475,11711.003,11691.458
6075.422,6057.2812,6071.38,6105.666,6118.6606,6141.9653,6167.4854,6181.395,6206.127,6234.007,6252.193,6253.2036,6246.805,6235.8457
1601.8567,1588.7678,1580.2108,1574.1001,1568.4612,1567.1307,1565.077,1564.2864,1560.8389,1560.782,1563.6796,1568.5037,1574.7783,1575.8315
14778.885,14640.215,14555.045,14487.592,14441.551,14454.088,14431.6455,14426.236,14372.744,14357.531,14367.237,14386.947,14413.735,14394.342
2601.149,2610.009,2617.9272,2619.9102,2618.4028,2625.1362,2620.9001,2627.2705,2618.9656,2606.8486,2590.9746,2580.6003,2568.5508,2555.833
902.3066,893.36395,889.3473,885.13806,881.65393,882.7443,883.2905,884.34503,885.5357,889.0007,893.6649,896.78766,900.516,900.6938
10363.737,10330.165,10321.831,10330.561,10337.764,10366.202,10379.869,10388.359,10396.266,10424.001,10438.168,10463.533,10496.236,10494.301
14186.323,14160.9,14153.349,14133.66,14135.603,14143.803,14146.941,14149.719,14136.465,14135.222,14127.893,14131.104,14135.181,14123.765
14821.109,14738.478,14787.67,14837.623,14836.309,14933.949,14925.081,14914.704,14889.052,14978.629,15030.654,15082.109,15140.208,15131.232
17152.787,17003.441,16942.994,16884.344,16831.832,16851.646,16833.924,16814.488,16784.742,16817.438,16862.367,16870.543,16893.402,16869.457
12370.051,12286.807,12247.165,12209.176,12181.248,12195.457,12196.582,12192.545,12171.195,12178.904,12179.894,12178.062,12176.937,12151.608
1525.6963,1512.5308,1507.2527,1502.0953,1497.4796,1499.2699,1497.7461,1496.1082,1493.5503,1496.5299,1500.5748,1501.3143,1503.3942,1501.2836
13123.057,13086.387,13069.731,13035.056,13029.899,13049.457,13038.048,13052.019,13025.686,12999.303,12992.039,12991.692,12990.238,12975.907
7194.8643,7173.4795,7167.2324,7147.27,7143.389,7153.2666,7166.0024,7172.7393,7168.0103,7176.173,7186.8237,7199.295,7206.106,7215.116
8808.838,8704.406,8663.453,8627.305,8589.793,8593.897,8570.129,8533.033,8498.1045,8509.178,8529.767,8532.627,8546.175,8535.666
1590.163,1574.5746,1562.7448,1552.7108,1542.7097,1541.711,1539.8134,1540.1073,1540.8549,1543.5151,1549.0338,1558.2001,1569.6877,1575.4706
14792.374,14683.104,14633.454,14593.756,14552.957,14577.308,14568.304,14534.08,14506.718,14508.821,14488.024,14480.983,14479.863,14448.194
717.871,716.6895,714.67145,713.5435,711.32916,705.9974,704.9208,701.17224,698.6461,697.3208,696.16815,695.65686,692.97644,692.2209
1099.0798,1096.3036,1094.4832,1092.5605,1091.4235,1091.8558,1091.9521,1091.6556,1092.3962,1092.2098,1092.204,1093.5824,1094.703,1094.44
8159.5664,8023.252,7926.723,7846.6597,7771.824,7725.911,7701.1406,7682.677,7672.6445,7690.109,7742.9873,7818.5854,7910.0874,7957.03
1543.5183,1520.9763,1509.7206,1497.5045,1486.322,1484.158,1481.8876,1479.6383,1480.6998,1487.9409,1498.8069,1507.562,1519.7911,1522.5233
3505.7722,3464.369,3446.4553,3425.8232,3415.0845,3415.8948,3412.0447,3411.0527,3400.3567,3407.0886,3414.565,3430.7524,3431.01,3425.0535
2403.9238,2378.6714,2368.5493,2360.6272,2352.3079,2359.9553,2359.299,2349.3442,2348.1182,2352.6125,2350.225,2348.5833,2344.5615,2340.2334
12086.869,11934.437,11879.78,11825.093,11779.334,11810.504,11794.389,11740.597,11731.001,11771.261,11796.191,11793.356,11781.141,11765.494
11109.851,10969.922,10919.899,10869.723,10827.848,10856.426,10841.592,10792.125,10783.515,10820.668,10843.695,10841.1045,10829.889,10815.605
11655.411,11522.573,11462.668,11410.227,11376.142,11396.5625,11377.873,11348.09,11314.5205,11325.06,11331.21,11338.729,11328.716,11318.266
4796.138,4792.8975,4821.1187,4832.6924,4854.4688,4868.5205,4862.1753,4896.7036,4917.882,4943.8296,4938.4146,4954.2617,4956.497,4952.172
14776.375,14589.979,14523.745,14456.937,14401.586,14439.479,14419.281,14353.77,14341.989,14391.555,14422.726,14419.459,14405.188,14385.976
12814.123,12773.027,12840.6875,12847.598,12906.935,12958.011,12994.108,13054.277,13102.235,13207.82,13222.272,13304.06,13347.676,13350.995
1030.5671,1025.471,1022.96674,1021.7293,1018.4408,1019.372,1021.4988,1023.8355,1027.0116,1030.6984,1034.847,1040.3568,1043.3853,1043.6569
493.84464,490.03525,487.6637,485.6537,484.58853,484.7876,483.08768,479.75955,478.64227,477.62198,475.00333,473.447,471.41562,470.69012
11535.932,11531.428,11586.45,11642.497,11698.147,11761.765,11815.616,11840.246,11885.373,11912.131,11919.534,11914.346,11893.793,11861.598
2381.9766,2372.214,2391.67,2410.891,2408.0706,2430.9788,2423.179,2464.247,2462.7258,2481.4094,2504.3623,2526.573,2533.767,2521.8613
5961.7793,5930.9785,5918.6494,5920.672,5907.698,5914.6196,5915.895,5909.2363,5907.2153,5924.5044,5949.3174,5985.122,6025.334,6052.065
7243.299,7216.9053,7216.3315,7215.032,7208.607,7205.986,7203.272,7202.383,7225.9614,7267.506,7284.546,7317.5166,7358.741,7386.381
2549.1829,2529.13,2518.6172,2510.3455,2504.0923,2509.1697,2492.673,2471.6445,2455.9968,2441.5732,2429.2432,2415.5532,2412.2844,2409.083
16244.696,16233.656,16240.182,16238.67,16239.277,16235.759,16228.927,16213.542,16212.555,16213.916,16221.799,16245.999,16257.068,16256.448
15578.962,15574.062,15587.317,15620.125,15638.304,15668.63,15670.095,15663.83,15666.939,15684.617,15678.838,15684.534,15691.697,15674.957
1900.6558,1897.2874,1898.6725,1895.4304,1893.341,1891.3099,1895.3497,1898.987,1899.7523,1907.1294,1910.9839,1915.7424,1920.629,1924.4366
14954.102,14929.36,14921.206,14900.197,14895.382,14920.084,14913.12,14934.02,14907.634,14888.892,14893.243,14900.543,14898.72,14875.906
2712.3264,2699.6396,2694.9785,2692.4148,2689.1182,2692.6204,2700.197,2710.836,2722.6274,2736.8257,2754.313,2764.038,2771.8403,2774.0334
12166.8545,12125.873,12121.219,12125.76,12093.955,12075.099,12046.24,12001.022,11970.313,11976.501,11994.409,11999.087,11990.7,11983.494
1299.1525,1295.4181,1291.7728,1290.18,1290.0674,1288.45,1285.6844,1278.2222,1276.8446,1274.3337,1268.5137,1265.5924,1261.6605,1260.9998
11154.625,10954.4,10839.331,10779.577,10674.846,10631.775,10559.76,10472.378,10317.42,10309.307,10381.203,10464.958,10531.245,10577.166
14879.26,14773.126,14776.337,14776.842,14739.651,14772.954,14772.916,14736.435,14716.619,14785.186,14884.002,14921.053,14969.496,14967.572
2183.9487,2165.3281,2156.7231,2150.2832,2143.7175,2149.858,2143.434,2135.5505,2128.5144,2122.9922,2111.771,2107.6309,2096.9504,2087.7773
16166.487,16123.799,16128.4,16144.412,16135.301,16135.999,16150.094,16144.6455,16175.623,16225.294,16284.756,16365.945,16469.045,16495.596
2297.4255,2301.9717,2308.7305,2308.1997,2309.2683,2317.348,2319.602,2324.2725,2321.9539,2318.8818,2311.7937,2306.4756,2301.5898,2292.5618
6378.823,6355.2144,6347.559,6339.348,6331.5254,6337.683,6342.122,6340.749,6339.739,6350.232,6347.4004,6346.584,6341.6562,6331.314
8325.188,8316.444,8311.696,8307.966,8303.465,8334.367,8326.717,8360.665,8347.59,8331.101,8339.825,8356.735,8361.924,8348.812
20178.154,20157.244,20159.326,20151.738,20130.549,20234.113,20205.646,20323.559,20285.59,20244.107,20270.947,20312.17,20333.578,20292.652
10404.381,10401.455,10400.76,10406.144,10395.287,10409.034,10418.028,10427.328,10445.934,10460.427,10472.116,10475.62,10469.581,10444.091
14380.74,14364.903,14370.74,14388.807,14373.275,14414.586,14410.271,14456.637,14438.281,14433.261,14454.578,14472.026,14486.134,14464.31
12557.448,12535.332,12542.782,12566.941,12563.716,12573.787,12576.565,12589.11,12604.436,12638.365,12657.028,12683.924,12713.535,12719.528
14776.637,14768.664,14791.49,14828.363,14810.601,14844.749,14837.185,14887.671,14888.011,14905.701,14925.728,14940.312,14955.044,14941.182
1608.2279,1596.4629,1589.5485,1586.5801,1578.5033,1574.995,1571.0303,1567.261,1556.2428,1557.3501,1564.3562,1571.0911,1579.5186,1582.918
14757.634,14750.077,14767.763,14800.578,14792.649,14814.92,14804.884,14852.257,14843.845,14860.052,14880.643,14897.453,14906.633,14893.429
16455.658,16447.252,16489.088,16555.77,16510.95,16609.936,16565.436,16709.78,16670.307,16662.262,16705.662,16734.822,16748.082,16702.895
13303.842,13301.04,13319.691,13327.242,13338.759,13356.868,13377.547,13386.086,13414.33,13438.102,13466.996,13500.669,13523.161,13511.311
5897.714,5893.377,5904.0347,5906.1353,5917.4385,5940.3267,5945.1543,5940.4907,5950.5063,5936.232,5913.63,5894.7837,5873.4673,5856.0938
4037.366,4037.4814,4051.3508,4066.387,4077.0728,4087.2566,4096.1494,4096.339,4104.2256,4108.4746,4116.0327,4125.9,4128.1265,4122.128
14814.591,14761.852,14752.968,14726.1045,14694.709,14691.45,14675.52,14652.906,14647.452,14692.307,14751.608,14794.701,14876.884,14912.102
11852.9375,11832.838,11855.739,11890.779,11893.353,11936.323,11960.551,11969.416,12017.615,12080.52,12141.641,12192.636,12251.912,12248.411
17084.98,17051.605,17080.883,17109.377,17129.229,17170.555,17206.312,17199.354,17243.16,17278.172,17292.555,17317.791,17324.385,17306.438
10461.815,10452.575,10498.746,10559.768,10591.067,10660.153,10708.228,10747.426,10807.363,10866.832,10906.804,10944.988,10958.349,10932.566
15344.019,15329.587,15326.363,15311.941,15307.6875,15330.02,15331.538,15348.781,15356.754,15361.081,15365.3,15381.063,15394.728,15387.058
15117.557,15029.066,15001.012,14984.104,14938.117,14977.976,14991.572,14987.631,14990.511,15032.839,15099.651,15148.541,15237.579,15270.434
