V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
19.70581,18.198917,19.197826,17.776947,17.668634,18.197691,18.550692,18.605028,20.135206,21.279491,21.02052,21.289623,22.836422,22.089941,22.985403,23.414797,23.105398,23.3558,38.157852,22.023851,22.121471,20.95697,20.27206,19.630808,24.60905,18.997961,19.083336,17.639378,18.284561,18.75524,17.833817,18.99062,19.79744,21.040634,20.95787,22.270576,21.288965,22.458607,23.096682,22.502817,23.03445,22.84046,22.429703,22.091707,20.954056,20.587639,20.084715,19.79234
18.29141,17.61858,18.21114,17.463001,17.481947,17.830332,18.076567,18.151676,19.040007,19.641256,19.568367,19.61142,20.412909,19.96562,20.326035,20.521776,20.300056,20.41878,29.141693,19.510305,19.58489,18.904436,18.578539,18.252434,21.24919,17.998907,18.07597,17.41901,17.838993,18.10688,17.766092,18.32809,18.851864,19.547304,19.423517,20.13934,19.552547,20.220327,20.496277,19.938568,20.230148,20.11104,19.69427,19.514812,18.865166,18.799004,18.395437,18.371508
19.43497,17.908089,19.041302,17.591852,17.654276,18.402575,19.154163,19.356297,21.315432,22.628345,22.570705,22.52431,24.530357,23.443264,24.357943,24.854033,24.36662,24.771578,45.231693,22.581978,22.643467,20.847061,20.099276,19.221952,26.275017,18.738676,19.035917,17.487719,18.521824,19.214304,18.321005,19.630556,20.799807,22.35656,22.168156,23.878504,22.596756,24.019127,25.015087,23.483082,24.236849,24.057405,22.981441,22.480326,20.90634,20.690844,19.52248,19.696188
20.80055,18.166769,20.196766,17.187706,16.943949,17.974989,18.130587,18.192263,20.944912,23.000637,22.443512,23.101158,25.555042,24.672777,26.02035,26.65777,26.14819,26.373226,51.176033,24.19956,24.651953,23.053144,21.955181,20.898739,29.213116,19.67696,19.47649,16.976995,18.002752,18.578077,17.004723,19.042183,20.482864,22.704931,22.445513,24.566893,22.824873,25.126783,25.77836,25.165821,25.842695,25.489182,25.01092,24.49509,22.821249,22.183508,21.74794,20.882357
19.062355,16.557575,18.260502,15.692914,15.461103,16.332397,16.74343,16.793562,19.348576,21.330935,20.835543,21.40238,23.918188,22.884281,24.310823,24.98139,24.503738,24.843622,49.31141,22.731743,22.91742,21.153116,20.13659,19.005465,27.170477,17.880919,17.94613,15.429547,16.511934,17.178349,15.532137,17.434742,18.793694,20.94837,20.774252,22.960775,21.273909,23.404367,24.347895,23.569536,24.317833,24.034313,23.407915,22.902199,21.104906,20.449474,19.803228,19.248188
13.221165,12.330348,13.069542,11.914833,11.909254,12.279242,12.215358,12.215851,13.2232895,13.964315,13.79063,14.020645,14.884374,14.602994,15.039374,15.264515,15.051426,15.098392,24.450424,14.320485,14.475272,13.975556,13.621665,13.2979355,16.35717,12.821064,12.766326,11.93287,12.275166,12.453546,11.802689,12.541823,13.037679,13.869501,13.783052,14.587138,13.940858,14.769514,14.904397,14.761745,14.947695,14.768834,14.553541,14.486527,13.881083,13.685241,13.545515,13.344715
18.172705,15.470552,17.125208,14.519087,14.137005,14.832417,14.956091,14.871961,17.370773,19.497105,18.836195,19.575338,22.191757,21.320724,22.796318,23.56367,23.255924,23.498257,48.304604,21.716406,21.980251,20.441078,19.277632,18.272888,26.459066,16.876982,16.857073,14.269043,15.067253,15.654202,13.726158,15.729681,16.910015,19.04027,18.938007,21.30563,19.56615,21.676542,22.57733,22.277256,23.043917,22.673775,22.4409,22.009644,20.332333,19.669052,19.29032,18.394913
20.851452,18.775358,20.18499,18.140026,17.967518,18.690804,19.130262,19.174309,21.304718,22.986832,22.573673,22.966112,25.07168,24.140543,25.359835,25.925709,25.526308,25.81671,46.811913,24.027481,24.110903,22.611965,21.65503,20.783562,27.825766,19.868336,19.94975,17.922186,18.832533,19.453796,18.118355,19.686085,20.893925,22.616316,22.487461,24.297989,22.943037,24.635529,25.472723,24.745714,25.399834,25.162603,24.612444,24.115038,22.591314,22.083252,21.41035,20.97403
18.522863,17.047262,18.12285,16.57029,16.515293,17.106873,17.355846,17.414972,19.018188,20.159668,19.932598,20.243544,21.743553,21.022863,21.850555,22.273294,21.899225,22.106651,37.00113,20.741337,20.87672,19.732603,19.13449,18.483803,23.439632,17.815912,17.90662,16.488445,17.1411,17.594454,16.640013,17.825731,18.633713,19.976421,19.861769,21.18722,20.161942,21.395943,21.89128,21.346571,21.822828,21.577093,21.124746,20.877396,19.708767,19.360575,18.889433,18.661106
18.538286,16.836535,17.940256,16.246286,16.150986,16.751568,17.051968,17.08201,18.85719,20.284637,19.972357,20.290752,22.110285,21.316067,22.34366,22.83784,22.481195,22.754421,40.646507,21.194351,21.250626,19.976845,19.214804,18.474041,24.444588,17.697037,17.81097,16.093983,16.855423,17.36885,16.149208,17.520248,18.4644,19.96266,19.898018,21.533289,20.328241,21.752323,22.43994,21.829374,22.389477,22.15515,21.630066,21.321487,19.9848,19.563807,18.98543,18.770287
17.992937,16.068367,17.260597,15.212641,14.881538,15.313179,14.99675,14.874374,16.601482,18.179832,17.641426,18.212234,19.962425,19.612583,20.626703,21.1093,20.982967,21.039698,38.414707,20.059391,20.261452,19.616203,18.775387,18.20737,23.888653,17.110235,16.84268,15.044876,15.52725,15.750205,14.203917,15.641767,16.370697,17.801022,17.81198,19.441795,18.239414,19.742992,20.162315,20.478506,20.73299,20.497171,20.561888,20.388502,19.4327,18.966614,18.970844,18.218922
20.555906,19.992865,20.480972,19.769962,19.819292,20.116013,20.164455,20.180058,20.923222,21.449997,21.394531,21.457556,22.126112,21.862417,22.161179,22.322577,22.140753,22.212242,29.813124,21.508837,21.577454,21.085966,20.848814,20.574623,23.114851,20.312647,20.381506,19.797411,20.109741,20.323473,19.83727,20.367346,20.773989,21.377756,21.29836,21.973228,21.468199,22.036274,22.19748,21.89548,22.075348,21.954601,21.666534,21.595778,21.060606,20.9868,20.725155,20.720482
18.918127,16.93776,18.249958,16.388073,16.242924,16.976559,17.47493,17.554913,19.639347,21.195385,20.84525,21.153585,23.283987,22.273966,23.456623,24.047726,23.654024,24.012035,44.36326,22.14003,22.337906,20.674578,19.750751,18.883257,25.748222,17.98467,18.122456,16.244862,17.067177,17.746716,16.513498,18.08871,19.170872,20.816196,20.73065,22.532394,21.203878,22.75976,23.683708,22.797832,23.54651,23.310083,22.712881,22.214571,20.718409,20.227175,19.45513,19.056387
19.351212,17.990496,18.893967,17.561169,17.45252,17.932774,18.160976,18.166409,19.551971,20.675953,20.41402,20.663425,22.07195,21.471062,22.275854,22.661488,22.399733,22.59943,36.447468,21.396786,21.482437,20.508804,19.85893,19.312214,23.970041,18.703789,18.725698,17.415085,17.98685,18.382414,17.476463,18.547062,19.285992,20.420502,20.361826,21.619366,20.680113,21.798313,22.313965,21.86161,22.325115,22.125826,21.765299,21.495823,20.484966,20.151806,19.745474,19.499016
18.764107,17.29198,18.259918,16.85289,16.725626,17.208849,17.535646,17.590662,19.080608,20.196163,19.912128,20.215801,21.738564,21.041508,21.897547,22.326694,22.041914,22.28774,36.63165,21.02718,21.1369,20.021622,19.35957,18.726114,23.522064,18.057587,18.144041,16.721943,17.313675,17.757038,16.836319,17.96822,18.73846,19.95661,19.892893,21.172281,20.19728,21.355589,21.985262,21.456198,21.97,21.79435,21.434914,21.101591,20.022985,19.649414,19.198685,18.857182
17.000559,17.189625,17.437807,17.795113,18.850647,18.629417,19.956413,20.371464,21.251532,21.747066,21.721647,21.131947,21.644156,19.995514,19.329617,19.821692,19.222746,18.983944,35.99982,17.364006,17.380178,16.163963,16.092558,16.562767,23.118374,17.32641,18.415186,18.409264,19.368155,20.3806,20.181526,20.060682,21.216085,21.606096,21.196665,22.243797,21.023998,20.415434,21.410076,18.641407,19.031513,18.308218,17.61083,17.065746,16.618649,17.36391,16.201855,17.024242
16.517172,15.072979,16.113167,14.788612,14.744804,15.374909,15.989733,16.154678,17.770197,18.829052,18.695978,18.81392,20.454247,19.499063,20.38575,20.825926,20.422272,20.749147,36.613403,19.174297,19.220928,17.738314,17.106884,16.35614,21.739313,15.841031,16.096693,14.671156,15.478213,16.077269,15.281222,16.412178,17.31874,18.637196,18.493362,19.81144,18.81724,19.964872,20.790037,19.759315,20.371754,20.21238,19.529747,19.105341,17.794292,17.491463,16.688978,16.583519
19.008024,18.018173,18.86417,17.933813,18.005419,18.580736,19.171318,19.345194,20.686207,21.51802,21.532755,21.412037,22.746464,21.873955,22.446335,22.776773,22.428444,22.69871,36.646942,21.1519,21.238953,19.91927,19.403646,18.860775,23.708351,18.58215,18.788103,17.894283,18.610407,19.159637,18.715105,19.555502,20.348331,21.342178,21.21113,22.285683,21.449047,22.334402,23.032467,21.800945,22.368195,22.20567,21.391434,21.057486,19.986204,19.882908,18.97706,19.148321
19.60365,18.355997,19.206652,17.983505,17.875412,18.31379,18.543653,18.567005,19.826452,20.827679,20.564684,20.803623,22.064505,21.489847,22.202654,22.562267,22.318743,22.513626,34.762527,21.443977,21.562649,20.680628,20.066069,19.584259,23.724144,19.028936,19.013409,17.85294,18.3575,18.717653,17.965155,18.935997,19.602592,20.589935,20.556723,21.617893,20.796532,21.78155,22.237625,21.828135,22.263092,22.085415,21.804882,21.514114,20.645578,20.344175,19.99008,19.677055
29.88076,26.658731,29.13983,26.335337,26.399988,28.376486,33.38871,34.526955,41.74601,45.88609,47.270336,44.78853,52.78459,49.46776,50.660892,52.407467,51.103535,53.461033,147.9564,43.576366,42.38864,35.72079,32.76377,29.072645,61.353535,29.346163,31.691494,26.390223,30.885103,34.153893,30.128563,34.936157,39.44335,45.4713,43.1256,50.63794,45.935745,50.063904,56.893494,46.141224,50.190174,50.04194,44.119846,41.651443,36.430733,37.794865,31.083233,32.131927
23.329475,18.119066,21.539232,17.669964,18.64169,21.887693,24.340471,25.501991,33.848465,39.010372,38.491825,37.105503,45.54473,40.618603,44.243465,45.171387,44.39746,45.434853,136.63527,37.077805,35.57909,27.980366,25.536102,22.885258,54.223026,22.747545,23.372463,18.200994,22.23267,25.173336,21.81023,27.204508,32.192215,37.75456,37.52184,44.331543,38.49613,42.71977,47.44518,40.023067,44.284756,42.046196,38.31077,35.375572,29.469486,29.049118,23.891514,23.950287
22.268291,21.15284,22.604933,20.93259,20.308445,21.47091,23.941881,23.515215,26.05881,30.559725,30.145565,28.114258,31.943052,31.492535,31.830208,34.373943,33.20523,34.64139,102.15898,29.648197,30.029747,26.860535,23.322857,22.332403,46.159405,21.71257,22.95895,20.280296,22.350185,24.948946,21.047993,22.908726,26.150902,29.082762,27.33435,33.33711,29.282797,32.484196,34.972973,31.912073,33.413475,32.460358,30.332134,28.868675,26.106453,27.482948,22.756628,22.63861
36.53279,33.29881,39.204273,31.925468,35.412174,39.789818,48.876022,50.62979,65.52209,72.424675,73.325485,66.913666,82.483574,75.874626,76.138,82.34911,81.42787,83.162964,311.00385,63.896446,64.215706,47.744698,39.07997,35.457638,115.55919,33.53393,42.708553,35.391056,43.766068,50.46827,42.068573,49.028595,58.511707,72.63984,68.17777,85.700356,73.687355,78.76953,92.48925,71.65162,78.22248,80.22632,63.593224,59.87562,48.147858,53.13369,36.074432,37.431103
257.62964,278.11755,298.71347,336.8255,374.21933,356.75983,475.99298,497.05914,557.6689,619.22394,592.96094,510.22943,587.11035,516.8634,473.09692,533.4389,537.83545,501.5128,2630.3435,400.2195,401.07404,318.34363,226.46545,278.1357,1085.4878,328.33752,413.69177,349.4248,425.3364,488.62344,429.25195,471.0813,541.9158,624.4901,502.55936,658.86414,554.45,518.92804,636.4541,418.06992,462.72784,489.1149,394.08823,310.04724,279.2386,413.5024,270.9166,255.18054
41.226612,41.933445,41.675232,47.852997,50.633053,49.988,69.58292,69.763435,78.4361,85.30234,81.24805,75.65883,87.044556,75.28033,70.93184,85.65223,81.1332,81.7899,323.68097,68.67696,61.92722,48.66753,36.769245,39.299973,128.93837,44.972095,52.326576,45.78556,55.861076,65.68938,62.16939,66.8798,73.79733,79.81862,77.60771,93.536514,80.54188,82.49476,96.25546,66.624344,77.65372,77.66505,68.790306,59.706413,49.16324,58.993248,44.060383,45.817352
54.77172,39.276413,56.403633,35.368122,37.415695,45.595955,54.910484,58.77699,75.72848,90.60601,87.49614,89.20487,107.35719,93.3571,97.73755,111.37387,105.166916,112.148155,382.10342,88.16163,86.9482,69.94154,55.656822,49.012997,142.78435,44.467854,44.85467,34.941044,40.38147,58.2586,47.261925,59.90394,70.28614,87.42207,90.06223,108.338104,90.11617,104.60587,116.31219,94.44849,108.032135,105.258224,93.52057,87.791405,69.812294,71.03686,57.482018,56.41321
67.63508,61.415833,67.28771,55.945038,53.02839,59.432117,59.826836,62.159042,73.90915,92.395966,88.186584,89.66762,107.788956,102.20782,108.23555,112.39001,109.79552,115.54205,413.2116,96.50399,107.39644,98.92549,90.64351,82.922516,182.79187,72.78742,82.14399,56.866165,60.476845,72.8432,49.49374,62.38175,73.871925,93.600235,82.501175,107.66682,87.591354,100.74306,114.49255,102.88324,105.75903,100.548874,98.4195,92.50995,91.16734,98.0419,86.89315,72.50948
80.373764,85.71833,100.711365,108.41785,112.46274,110.07928,141.62517,144.30508,159.99503,187.27275,156.46996,132.82054,145.55246,129.01218,111.26364,121.8967,130.0672,111.38475,891.5949,93.33135,96.84894,90.17786,56.515587,80.87835,392.05627,101.77977,123.54425,103.302475,125.62468,157.61444,126.90924,137.7113,162.47473,179.59285,133.46385,179.61577,138.22586,129.23073,148.02353,98.45175,103.889984,121.50998,96.16814,65.49758,73.43424,117.21555,86.87652,63.416985
34.397697,31.354752,32.690437,29.314054,29.465805,28.241508,33.440422,34.215004,40.251255,47.433994,45.86467,45.651077,55.31549,53.126614,52.339546,55.070343,55.618633,58.050995,161.40039,47.608547,46.589966,43.063694,37.635498,34.737396,69.83338,30.040892,33.45949,29.449064,30.664768,33.236904,28.045902,33.74638,36.990517,44.313675,43.015347,52.288834,45.888847,51.259228,57.871742,51.837273,54.691994,53.60611,50.158592,46.645355,42.468536,44.86532,35.823956,36.72504
37.323093,38.667965,40.25367,35.935055,33.43652,37.32312,40.062637,40.55697,46.177948,60.058475,56.224136,55.856552,65.05555,63.482746,65.63219,69.03524,67.84314,71.05521,297.56525,57.3824,63.685474,59.92598,51.9672,48.27201,125.5851,42.470047,51.102592,34.605164,37.590214,47.74055,29.433338,36.656757,45.731907,60.34101,51.346893,69.977,56.110703,62.482895,73.64428,63.364155,64.42661,61.911003,58.13186,56.390995,54.40607,59.885166,50.838444,40.828247
38.399582,33.506287,34.129723,28.971457,29.746628,30.346653,32.954132,32.306114,40.37288,53.505074,46.838394,46.221294,61.02589,58.217045,62.70935,67.93262,69.0471,74.14064,246.39738,60.81173,58.362907,54.82952,43.31452,41.884396,99.9878,34.156857,36.982307,30.144455,31.30232,37.37037,24.078033,33.62802,40.219944,46.658752,47.633804,64.285324,51.838608,59.20689,67.623505,61.338024,68.93106,67.74986,63.599396,59.354164,55.43096,56.913616,46.20786,44.689224
102.852776,75.342316,90.64843,66.313675,72.50364,78.42618,113.9364,115.591675,149.57486,184.66928,180.15285,178.24542,223.90134,194.45787,203.54823,233.22157,218.0928,245.22815,814.0956,179.64464,173.81036,134.6685,104.19646,84.65889,279.64685,69.354126,84.12367,64.35137,76.4507,111.644325,87.31352,104.21313,134.6163,168.38713,172.27467,213.02736,180.20079,215.88806,253.76245,197.8048,224.98346,226.1052,188.05952,176.13821,136.62837,143.42047,96.646355,111.09971
57.632652,54.711685,55.417534,52.861275,56.297684,57.259052,71.95407,74.69919,86.60002,98.88635,96.73129,90.78652,109.08345,99.8087,97.70166,106.891785,105.4404,112.06198,346.68826,88.32806,86.37602,72.80562,59.09223,56.73969,140.10193,48.91203,60.498177,54.97724,60.46175,69.61125,63.794,69.478775,82.11229,92.18523,90.22214,108.610504,93.86246,101.55274,115.673294,93.3524,104.43909,103.88865,89.34544,83.2199,74.909706,79.9593,58.45849,61.417423
28.22324,27.196455,28.792053,24.259186,24.941864,27.849007,36.343513,37.122593,50.6199,58.58866,54.51635,53.707752,63.496235,52.65218,54.724262,61.970524,55.695583,54.984756,242.19579,45.38535,45.774673,32.64576,32.412727,30.811764,94.01358,27.032667,35.225906,24.785938,31.768599,40.055,29.204582,38.15255,42.128944,50.657265,52.727467,70.269264,54.66851,58.70859,66.74565,53.254738,57.64554,53.438,49.671204,46.453636,39.02058,39.714615,33.86777,33.01876
30.179382,24.256725,28.239061,23.400639,23.348738,25.437492,26.995193,26.997128,32.82077,38.186527,37.244347,36.65352,43.842865,40.861702,44.71212,46.117676,44.4132,45.729618,117.78003,39.49488,39.76449,35.8518,32.308537,29.638063,54.676376,27.81236,27.422375,22.556417,24.992977,28.034517,23.920063,27.853966,32.502518,36.707527,35.732044,41.769646,36.762615,42.44405,45.640396,41.75819,44.069195,43.687397,39.980225,38.658913,34.380238,34.102512,32.175697,30.901443
44.524708,40.81722,38.459114,39.204983,44.133938,44.0784,59.687435,60.614044,71.201004,84.45377,86.65912,77.71055,97.77182,87.8905,85.99,97.90592,94.31789,101.162506,352.6585,77.44307,72.95304,55.267166,43.876034,40.00526,126.39546,37.383385,47.816162,41.470478,49.048843,59.275803,51.630585,55.66954,67.20203,77.30406,76.387566,96.5748,83.50109,91.90364,109.0096,85.15663,95.538895,95.62302,78.48488,71.45923,60.071003,65.095116,40.022858,48.906673
70.01326,66.21296,77.861534,61.38221,54.837566,43.11421,65.172485,54.071884,63.195095,88.64163,53.593033,65.43185,74.76461,69.94316,71.424706,88.71564,82.73361,80.39443,533.2038,76.468765,95.2463,80.72107,70.41903,65.55545,230.53766,56.380424,76.97853,53.793537,58.78338,74.57019,36.293007,37.858475,52.818256,70.10692,60.81846,115.95482,70.95547,80.39352,87.67393,85.12836,87.70607,76.93135,74.81661,86.50226,86.09148,83.40101,90.425476,73.20354
51.826496,40.323067,49.34293,33.868866,33.13289,42.6632,53.65432,55.707237,82.99007,101.45394,93.229225,96.29021,116.907265,101.57657,107.4778,118.16695,108.41529,113.96283,377.4712,92.96449,93.52674,71.966705,62.445404,54.300316,143.26791,45.22711,53.23491,36.56246,44.909164,55.66399,37.274498,63.477524,71.23748,90.20082,91.62884,112.97795,93.35968,107.28837,118.0632,99.052505,108.309204,105.81428,100.0721,91.8261,75.95646,76.20735,61.948463,54.92985
53.47212,47.73007,52.07308,49.103714,50.920254,51.22537,71.392654,75.69367,92.69559,104.486496,106.41207,100.6205,124.05951,108.024734,109.20473,119.73853,116.932816,124.62628,394.54236,95.299805,92.22871,71.44076,58.02453,52.455803,145.01599,44.655582,59.11526,46.25738,56.287792,68.82449,61.888313,71.7119,83.707214,97.331314,98.29707,119.97153,104.859245,113.66781,133.66252,102.1214,117.14058,115.27478,95.813126,89.17681,71.90906,79.663826,52.033627,57.568783
35.54698,25.821556,32.091225,23.977543,24.382812,30.027863,38.469196,39.42397,55.689575,64.575294,64.07824,62.69986,81.57529,70.37175,80.57633,86.00703,79.9745,81.436485,259.46625,66.07445,67.636566,48.338524,43.95443,38.623394,96.244576,35.365276,39.897877,25.751118,34.813072,39.26503,30.519096,43.397366,48.893135,63.908127,59.126335,77.19923,65.08666,73.56206,86.09587,69.90115,77.09094,75.41288,68.87373,63.755684,51.338333,49.430725,40.789085,42.38577
44.25217,35.96723,49.963394,34.150112,32.40088,40.68072,44.366158,44.55668,56.998062,65.72529,65.45999,65.002174,75.06142,71.703835,74.541985,80.47846,74.73861,76.050026,235.27159,63.991165,67.738014,58.328156,51.60668,46.55805,100.53843,42.529186,43.071404,32.24049,39.439625,46.967003,38.6979,46.562187,55.621643,66.088715,61.737656,74.93544,64.14861,75.7886,78.37511,71.36212,73.36686,72.302826,66.32437,64.4411,54.030716,54.64544,48.97338,44.671402
27.453465,21.145933,24.54366,19.549238,18.269962,19.61747,19.432758,18.176441,24.102951,29.519833,26.300531,28.35579,34.040745,31.69715,36.153996,36.52127,36.843082,37.56379,105.98678,33.836662,37.45348,34.86203,31.329872,30.113552,52.678055,27.767323,25.667149,19.38561,21.446383,22.66309,16.889256,22.369404,25.865543,28.437933,26.805645,34.851112,28.865181,32.74515,34.18064,34.259953,35.90173,35.22452,35.833443,34.10017,32.331795,33.1471,32.08865,28.092762
188.6197,189.23657,186.06409,228.98941,235.1871,231.56056,324.22025,322.92273,361.8621,394.0351,387.90024,348.72867,404.7495,357.48187,333.1347,393.80746,383.90717,381.4271,1567.5798,306.21573,286.18546,220.78986,165.24692,171.84714,618.41705,198.76646,244.07864,215.64151,262.06,306.18854,290.39532,303.00592,339.75534,374.79944,347.85843,432.89386,367.4205,376.1334,457.16467,317.07034,369.09134,375.83353,311.52502,265.98517,216.44528,277.22562,185.20029,205.5908
41.663567,30.320229,34.452995,28.553028,29.609425,33.921387,39.970253,41.723057,56.08957,64.8223,65.395584,63.514946,81.01745,70.30851,77.59526,81.736694,79.61359,82.2801,248.04329,67.92511,69.1475,52.69306,47.38823,43.059937,99.434425,41.992897,42.44363,30.989265,39.89891,42.27014,34.466373,48.472748,53.519978,62.793575,63.200375,78.13057,70.21737,75.187515,83.54474,71.78623,79.11693,74.61871,70.14472,65.531654,53.374035,55.52669,46.562283,44.85141
28.18765,20.877869,28.173641,19.90717,19.23499,23.721989,24.717064,25.532501,33.58321,39.50697,38.435535,38.74267,46.10883,41.98975,47.16296,48.69299,47.481148,48.860077,136.45578,40.77803,41.13863,34.88411,30.557117,27.381794,58.06911,25.445591,24.962265,19.080063,21.703583,26.131989,21.512865,27.350012,32.33962,38.48381,37.455112,44.907104,39.225693,44.921814,48.924988,43.116,47.56685,45.923264,41.981956,40.997047,34.93813,33.24886,29.774382,27.872454
56.900314,55.12393,54.54958,61.02973,62.015553,61.53925,81.147446,80.30279,91.12684,99.54741,99.924225,91.51889,106.116165,97.24593,92.806145,105.05488,102.27605,104.41028,343.99976,84.57671,80.732605,65.89115,55.217335,54.36212,141.02151,56.52426,64.07873,57.59856,66.85395,75.48253,71.98197,76.70161,84.07585,94.993,90.84846,108.270905,93.868706,99.91216,114.60678,88.74553,98.98861,98.19694,86.87415,78.18725,66.161606,77.06469,55.555763,60.9538
115.22743,135.84488,143.49124,151.33983,161.39693,155.60812,191.37785,204.78693,236.50024,252.78659,256.5725,233.31067,257.8496,222.66965,205.0252,212.47247,226.54596,226.43573,1141.276,165.92271,187.05344,154.27904,132.75822,153.6756,477.98566,155.60617,209.95412,162.90907,187.83505,214.73901,170.68103,203.90712,223.1716,285.30524,210.6117,299.9507,242.8321,202.56528,268.71292,171.88103,182.6297,182.49991,145.78976,135.77263,130.69658,189.27444,131.88031,115.214005
22.644966,22.974821,21.399717,23.686558,24.269583,23.768202,27.870266,27.400223,30.100643,31.766457,31.685238,29.46763,33.235302,30.48655,29.351837,32.393944,31.764942,31.87323,87.122925,28.06559,28.016998,23.998415,23.027367,22.595867,41.485962,22.538872,24.249413,23.428818,25.730124,27.442528,26.02786,27.274118,28.77933,29.719501,29.57467,33.887466,30.815405,31.138815,34.88565,28.615917,31.416304,30.404362,29.035906,27.006634,25.458448,26.777565,22.76213,24.530231
93.091034,75.31276,100.827736,62.199806,57.80184,70.45195,67.15283,65.12242,92.92571,118.5158,103.21713,115.372314,131.08295,129.85254,137.95345,146.84572,141.06958,143.39633,439.61334,126.995285,124.81902,120.23123,103.76034,100.09647,197.39374,83.45444,77.38516,61.239723,63.430386,76.631165,49.420708,70.52548,85.38846,110.41356,108.576164,129.50717,105.50043,131.02768,134.43076,137.42798,139.25989,134.95763,135.83672,128.32748,123.02864,114.46542,109.90964,96.7232
34.78159,34.93623,33.268654,35.956974,36.760075,36.87864,45.018448,42.20795,45.472504,52.608685,50.32246,43.982407,52.846634,49.105442,48.83619,55.17145,55.19763,56.832047,211.10909,48.655426,46.011223,40.905563,33.313328,35.818916,89.56703,35.48651,38.47155,34.778427,38.45774,44.919262,38.107323,42.905144,44.941086,47.08932,46.21201,57.402527,50.689884,52.476135,62.05828,47.706856,53.486816,53.31341,48.682346,44.685326,40.505383,48.525795,37.1772,41.33811
21.43356,21.490795,24.613361,21.087156,21.041674,22.324352,29.213734,29.526882,34.81222,37.810715,37.692787,36.59958,41.189293,37.933537,35.594597,41.099266,37.51591,38.38044,141.9145,30.602852,31.377712,27.972961,25.914597,22.231295,57.38233,21.58455,27.786049,21.534407,23.587908,28.621052,24.721577,25.556465,29.361149,39.14119,34.09207,43.78793,35.889107,38.35065,42.729115,35.844337,36.350315,35.862553,31.819004,29.837774,26.880573,29.840069,23.278353,22.408545
70.44808,58.374226,65.45705,56.676483,50.5766,55.70935,52.018105,51.24839,58.962437,73.44492,66.94711,68.44386,76.42002,75.55132,81.57457,81.7809,84.67317,82.8406,232.38538,77.7134,77.6752,80.15438,71.331985,69.41252,126.7366,68.40668,65.10326,52.083878,55.04001,58.402706,48.692818,56.208744,61.52339,68.69832,64.76906,79.845024,68.00038,75.85681,78.98166,81.16575,80.09034,77.855316,79.36381,74.9474,75.25208,76.76376,75.795654,68.32574
42.399235,42.061153,41.822163,52.30915,55.760468,53.383156,76.60428,79.972206,88.86476,97.51822,94.79959,87.76069,103.315895,86.25411,82.18511,97.123764,90.13618,94.116585,344.51547,73.00228,70.481316,52.75598,44.38998,41.651527,132.03094,46.3805,59.50133,47.52669,59.544548,70.207565,68.52975,71.637856,81.039925,90.56838,86.98362,106.817505,93.43829,94.57261,110.30676,71.60288,89.20012,87.37601,76.14966,67.9706,51.417896,65.48872,44.441216,49.007183
166.26416,148.86732,145.66666,172.64389,165.58984,172.54063,233.46448,229.27759,266.62473,307.11157,299.98502,266.42517,334.88925,301.78015,304.28998,347.12753,342.6795,358.6693,1354.6482,286.67947,274.56375,220.00098,164.81233,155.66637,517.379,158.07079,191.33534,154.1339,187.45609,223.11115,193.33661,218.09422,254.3635,283.748,275.4289,352.89227,299.00403,319.12827,388.52606,292.00507,339.45984,339.11728,295.1652,258.85608,214.37463,251.19586,171.83977,183.40594
22.744816,20.338768,22.484264,19.628838,19.777922,20.568634,22.800756,23.197304,25.856304,29.34957,28.019423,27.864946,31.82707,29.59823,30.889492,32.649986,32.08636,33.391277,83.922905,28.758274,29.402557,26.217379,23.547945,22.900269,41.34385,21.055586,21.750462,19.314312,21.27116,23.487871,20.846294,23.233166,26.265806,28.457748,28.06891,32.39438,29.113535,31.582054,33.50623,30.622385,31.970316,32.556812,29.711119,28.76047,25.891733,26.147774,23.380474,22.454487
68.81623,66.238716,66.09982,69.77491,69.88691,72.14566,85.68466,84.34232,95.72321,105.35037,104.33518,95.52171,112.73803,105.65449,105.55615,114.506966,113.91824,117.942345,364.82388,97.71126,95.54011,82.52642,70.185745,68.65333,157.84686,68.02417,75.2567,68.165695,75.578064,83.97911,76.62781,83.5695,91.41112,99.23158,97.765076,117.14606,104.34489,108.50557,124.96982,101.65208,112.661476,111.50853,100.90352,93.40846,82.994675,91.40878,72.08374,76.01027
45.112503,50.29783,62.570053,58.45024,57.011963,62.847794,69.00563,67.352135,75.4662,91.52499,76.18757,71.74014,74.33666,76.16617,68.54416,72.65525,75.58179,68.33847,404.85544,61.871414,58.208344,59.524277,38.520824,55.12071,179.36247,54.558884,66.119125,53.842644,63.783432,75.752426,59.615143,61.535805,76.97329,83.49291,68.09316,91.94214,72.07822,76.52263,79.04438,65.081474,66.11327,68.422806,59.129524,52.444046,53.20952,66.75272,54.7834,44.04407
