V1,V2,V3,V4,V5,V6,V7,V8
1172.6477,1172.5458,1173.6431,1171.5522,1172.9722,1173.81,1173.606,1171.3413
10439.624,10422.271,10440.816,10373.258,10411.941,10401.221,10401.749,10361.661
2420.1926,2428.9182,2444.277,2430.6384,2413.745,2430.543,2437.792,2442.6638
2911.9133,2923.8032,2945.8267,2930.7297,2964.4055,2980.7017,2996.47,2992.3086
14416.023,14597.148,15084.416,15042.726,15389.969,15596.16,15874.557,15878.809
3376.3105,3410.9966,3454.083,3470.723,3588.9897,3636.5771,3639.7866,3666.2378
3720.6519,3738.0088,3748.0457,3782.2305,3900.4316,3924.1033,3918.5024,3968.5154
1546.0706,1552.3533,1706.8119,1593.0505,1584.0886,1614.2261,1757.8096,1666.206
8171.6875,8168.9883,8193.136,8182.3813,8125.9565,8172.4175,8171.999,8221.088
1077.2946,1077.6019,1083.3113,1080.1006,1072.9678,1078.3633,1081.6364,1085.0015
1220.9866,1220.7635,1221.8246,1219.2448,1221.0269,1221.8041,1221.6244,1219.0338
973.87854,977.61096,995.0797,985.16614,979.6823,986.4366,998.9495,992.24567
7922.6313,7754.3467,7955.7363,8020.18,7798.7646,7646.4277,7714.534,7788.138
1797.051,1795.5554,1813.4391,1804.4158,1800.5682,1801.418,1817.2043,1811.1537
3978.1506,4012.0317,4085.081,4092.5315,4016.1973,4048.815,4111.0425,4138.788
5165.7837,5213.1,5299.5977,5302.4985,5221.2373,5263.6777,5347.122,5371.3823
3270.2302,3269.6023,3265.7876,3269.971,3268.2778,3276.3777,3267.7998,3277.3833
1722.6924,1719.7216,1736.5565,1734.2925,1716.3992,1719.6243,1734.7762,1748.0027
3456.6543,3449.1677,3445.7234,3454.2578,3453.5464,3462.1392,3449.8652,3463.6865
4170.1406,4130.1743,4329.7417,4221.6914,4247.765,4258.582,4500.4204,4432.0986
1978.4987,1986.5072,2013.159,1993.4141,1973.5914,1992.3076,2015.0686,2007.0193
1634.7933,1638.0173,1655.5875,1668.7445,1678.3268,1679.3131,1692.029,1709.0734
2757.056,2753.535,2768.1929,2768.6934,2753.456,2755.7666,2768.019,2780.2385
1489.9556,1488.5692,1504.1136,1513.9783,1521.0935,1518.1663,1529.563,1540.8107
2868.338,2865.1448,2880.4026,2880.0613,2858.923,2864.9368,2875.5342,2893.7083
1685.5339,1683.572,1701.1233,1716.1508,1725.0131,1721.5812,1734.9856,1754.0342
6084.93,6038.6055,6100.052,6101.1094,6065.4165,6029.9297,6065.9873,6071.3223
3152.1663,3145.3076,3160.7827,3161.848,3148.2441,3151.7424,3164.5488,3179.846
6921.828,6882.74,6936.058,6935.441,6914.84,6875.296,6912.178,6941.963
7475.2427,7434.0625,7483.6675,7480.2427,7458.18,7413.936,7454.119,7476.4214
5057.294,5037.7817,5069.195,5051.992,5070.807,5059.8374,5087.534,5083.929
8421.009,8408.348,8412.759,8373.504,8363.852,8350.957,8364.362,8372.234
2598.3188,2564.1614,2599.0854,2624.7986,2649.7969,2632.1543,2652.8655,2681.852
5923.2188,5917.6934,5977.3374,5924.2734,5950.0273,5960.38,6009.499,5988.2266
1101.6132,1098.7628,1101.3268,1096.8501,1097.0536,1095.8903,1098.2893,1098.978
2326.4114,2403.1484,2471.2256,2391.9297,2327.31,2377.7012,2437.76,2387.11
1321.9595,1326.4652,1329.6536,1317.0862,1309.0481,1311.6681,1319.6553,1314.5735
1162.0729,1160.7869,1164.4854,1162.4781,1161.9435,1162.4441,1164.6605,1163.3354
10503.803,10491.636,10514.683,10512.618,10514.67,10508.231,10528.277,10525.732
6297.921,6329.463,6398.092,6300.3022,6279.0103,6315.926,6385.0264,6359.684
2330.3281,2406.5898,2475.3938,2396.5447,2332.082,2382.166,2442.2573,2391.6494
5025.3955,4985.508,5024.762,5046.0996,5080.3335,5067.5234,5088.302,5152.325
3767.8813,3763.2498,3783.8442,3791.0632,3799.2783,3797.1096,3810.5898,3833.192
3264.0461,3264.0825,3282.2874,3286.708,3289.2212,3288.4033,3301.4956,3316.0735
1248.7618,1253.9147,1266.1034,1257.0483,1248.1857,1256.9056,1264.7095,1258.3604
4117.445,4111.9937,4123.797,4118.542,4114.0005,4107.6045,4131.5884,4124.345
3952.2705,4004.456,4267.2397,4139.3716,4034.8584,4124.5894,4396.0293,4357.6846
3947.0332,4000.0996,4262.2217,4134.568,4029.2207,4119.841,4390.5586,4352.342
1139.0039,1136.9712,1139.4358,1138.4954,1139.743,1138.5741,1140.8196,1139.9551
3516.723,3514.6274,3515.103,3513.479,3506.3025,3507.3108,3512.8,3511.5745
5972.3237,5940.4917,5924.328,5916.384,5898.1772,5909.5063,5941.099,5934.4556
5110.511,5172.6226,5449.155,5361.4727,5227.5283,5306.506,5596.75,5555.393
4115.1973,4109.3296,4109.089,4107.1914,4098.4277,4099.6436,4108.0728,4105.839
1282.5768,1281.2018,1283.7328,1281.7534,1282.0831,1283.4177,1284.8291,1283.3593
4644.9004,4646.686,4669.5605,4666.7695,4654.6914,4655.028,4683.0503,4684.042
5102.3506,5164.8247,5440.759,5353.0605,5219.0156,5298.1377,5588.16,5546.4946
1376.6746,1380.6196,1391.8226,1382.499,1375.0432,1384.6617,1391.0974,1384.1393
1026.51,1026.0063,1028.3019,1027.7657,1027.6731,1027.234,1028.9865,1028.1262
6084.9243,6038.6055,6100.054,6101.11,6065.4146,6029.932,6065.9966,6071.328
4717.2754,4709.342,4767.0933,4771.663,4787.981,4779.1377,4816.644,4846.3516
848.56824,848.51465,850.15137,849.4766,849.0278,849.1608,851.30005,851.1572
8498.475,8485.936,8509.304,8481.501,8446.24,8424.402,8434.7705,8445.628
4206.4307,4209.4443,4256.0054,4257.324,4281.0483,4284.472,4317.487,4339.969
3779.1333,3790.6282,3816.2903,3805.7512,3803.6208,3829.6587,3852.787,3863.961
2771.0623,2793.4058,2786.9482,2771.419,2751.1611,2801.4436,2779.8394,2754.8083
2795.0342,2831.9502,2859.5713,2853.62,2855.2053,2895.4065,2912.079,2904.8862
3797.7869,3800.2886,3829.5547,3813.6423,3810.3125,3829.1118,3858.135,3861.1782
3684.8257,3781.9722,3887.5403,3751.316,3716.5308,3846.6555,3948.8608,3844.8037
1558.032,1630.2727,1677.2258,1609.901,1577.9807,1658.204,1676.4418,1628.0476
4417.7725,4108.7075,4761.261,4678.9053,4452.1494,4219.2686,4791.805,4763.718
4508.032,4394.24,4371.6562,4443.529,4503.82,4405.6475,4389.1055,4459.219
3442.5862,3453.5693,3466.8525,3510.0298,3394.0542,3449.4026,3475.6719,3485.062
3468.194,3456.4558,3440.5347,3441.585,3439.2788,3456.4631,3467.4514,3453.311
3476.7458,3486.9958,3494.2576,3470.435,3467.157,3478.3667,3477.9812,3448.9802
4451.3525,4419.695,4412.8804,4429.099,4448.436,4424.974,4419.9785,4434.2856
4347.222,4352.2593,4351.2373,4347.108,4350.185,4356.907,4358.1216,4351.994
2915.9873,2684.0068,3068.9912,3193.8706,2858.0664,2717.1875,3125.142,3248.9294
2676.9897,1807.1616,2169.3801,3024.6868,2649.8625,1884.2413,2279.3442,3140.173
2968.527,2940.9055,2952.3953,2958.1516,2915.8474,2920.629,2930.7493,2911.0015
2430.659,2412.3591,2413.3135,2409.9302,2397.1995,2417.335,2447.1274,2426.705
1864.1279,1876.6139,1897.7742,1892.0248,1899.0771,1917.5007,1933.1638,1937.0957
10960.221,11014.845,11123.462,11097.138,11126.041,11199.606,11284.732,11302.654
14974.742,14386.367,14572.896,14801.646,15579.061,14960.211,15128.864,15472.303
2448.867,2368.496,2431.1985,2440.5093,2520.389,2449.9248,2506.8892,2538.0322
7825.7046,12487.951,8619.158,6483.887,8174.69,12692.471,8945.112,6960.202
5269.8047,5259.8696,5193.469,5278.854,5247.8564,5264.9736,5210.694,5271.294
1816.8676,1734.1099,1808.5383,2180.0618,1817.6001,1769.0609,1843.1816,2209.0388
2429.2773,2370.7473,2414.235,2423.7874,2392.3374,2359.4905,2411.061,2409.6213
13388.496,15980.075,12920.666,13654.004,13601.924,16214.047,13139.064,13817.699
14232.207,13785.209,13518.369,13744.807,13628.009,13872.416,14071.69,14017.201
10122.189,8987.919,8974.637,9266.278,10139.0625,9104.846,9151.737,9446.6875
6981.1934,8531.25,6931.5664,7191.4585,7149.166,8721.077,7080.919,7313.764
3498.8054,4723.193,3334.204,3493.8484,3574.7422,4814.125,3413.5955,3583.2976
2572.5942,2745.567,2704.245,2534.5642,2570.2144,2782.318,2740.6604,2616.6375
13510.591,16080.414,12810.8125,13543.946,13650.387,16172.727,12945.415,13666.349
1446.4319,1409.9896,1386.2529,1404.9819,1394.9717,1417.8427,1436.4835,1430.0431
10065.434,8929.251,9055.945,9223.61,9988.092,8921.547,9127.55,9327.635
6982.6685,8504.139,6907.8906,7184.232,7152.512,8702.334,7060.6577,7301.598
3543.1047,4759.3965,3357.2124,3511.184,3615.2383,4832.942,3423.3984,3584.8064
2593.2476,2745.0667,2702.243,2561.5059,2595.112,2765.298,2723.2856,2614.7405
2494.3735,2498.6125,2544.4368,2552.0989,2558.7588,2568.476,2607.4858,2629.6445
1947.7257,1941.8636,1946.001,1943.5751,1942.6794,1937.4735,1940.951,1941.8135
5625.9834,5656.9536,5766.6113,5670.1997,5714.555,5775.063,5870.439,5823.1836
6558.633,6336.7476,6167.184,6280.9463,6205.9653,6327.7007,6483.6455,6471.3955
2249.8547,1809.8912,2109.866,2134.753,2233.8286,1841.0941,2149.075,2174.076
5105.0317,4652.274,4456.809,4535.608,5055.142,4655.871,4494.941,4620.569
19906.498,20091.287,20518.371,20713.97,20938.605,21175.1,21475.107,21780.785
2519.5034,2533.4338,2589.689,2605.2637,2629.11,2649.74,2694.9175,2730.3132
6464.663,6231.9976,6056.03,6183.205,6089.824,6234.535,6382.418,6380.805
5219.654,4700.458,4427.3066,4582.728,5187.181,4708.9844,4495.291,4679.2847
2270.4917,1829.6937,2101.96,2155.6929,2284.9924,1886.7764,2161.1926,2215.0298
1755.0573,1888.1251,1959.0974,1891.2205,1752.7034,1887.7323,1940.9924,1891.5491
14244.334,17431.371,13380.232,14098.618,13959.012,17036.275,12964.4,13897.618
1788.5988,1899.4055,1957.8158,1892.207,1782.5836,1889.3652,1938.9564,1892.3993
14316.833,17466.129,13425.77,14051.246,14070.5625,17100.889,13091.82,13930.216
13543.957,13677.036,13599.911,13440.43,13607.646,13780.284,13688.952,13504.195
14345.155,14275.096,14519.419,14229.094,13956.534,14056.901,14242.338,14089.803
13575.586,13753.93,13431.508,13407.326,13565.648,13748.217,13418.226,13365.843
14288.708,14207.064,14364.296,14041.032,13897.897,13971.626,14100.954,13867.13
10229.473,10338.245,10519.676,10617.969,10746.336,10866.59,10992.852,11134.89
10109.389,10146.265,10186.321,10219.185,10292.802,10337.875,10361.813,10416.672
10087.25,9940.06,9943.392,9986.206,10003.6455,9887.243,9887.277,9895.798
9986.222,10125.236,10375.038,10288.402,10154.137,10371.067,10511.048,10475.875
10043.027,10051.475,10061.872,10085.077,10107.784,10119.456,10109.953,10155.209
10037.681,10045.919,10062.085,10053.165,10067.666,10074.299,10082.963,10086.104
10184.062,10278.64,10206.243,10369.991,10448.84,10549.642,10446.681,10636.047
10200.452,10286.518,10123.025,10295.434,10435.62,10529.457,10342.933,10539.282
9973.249,10043.583,10004.394,10097.629,9981.772,10051.857,9994.816,10106.398
10229.473,10338.245,10519.676,10617.969,10746.336,10866.59,10992.852,11134.89
10065.48,10105.623,10159.116,10159.803,10201.158,10250.632,10289.907,10305.479
10109.389,10146.265,10186.321,10219.185,10292.802,10337.875,10361.813,10416.672
9764.149,9806.273,10061.832,9926.761,9651.883,9695.693,9982.809,9833.413
10055.251,10069.131,10241.764,10266.486,10181.803,10242.921,10314.854,10379.361
10016.359,10085.529,10138.217,10113.855,10098.135,10177.683,10205.63,10194.37
10037.681,10045.919,10062.085,10053.165,10067.666,10074.299,10082.963,10086.104
10072.441,10079.342,10119.111,10058.977,10245.047,10280.364,10302.749,10268.75
10150.359,10134.981,10256.156,10291.925,10389.504,10385.9795,10472.972,10541.104
9920.363,9907.48,9951.35,9902.018,9897.003,9904.976,9942.799,9907.449
9969.709,9989.268,10074.941,10118.278,9975.75,10006.833,10076.79,10139.472
19906.498,20091.287,20518.371,20713.97,20938.605,21175.1,21475.107,21780.785
4731.772,4731.7134,4785.4727,4803.0815,4817.4165,4818.0396,4861.2905,4889.1084
3418.9438,4119.25,4468.9526,3637.506,3435.0618,4164.7427,4440.94,3700.256
3870.1326,3841.0376,3865.8367,3856.151,3814.359,3808.9263,3860.1067,3856.1108
4758.964,4778.596,4856.0005,4873.1235,4906.041,4929.263,4990.573,5023.8955
3927.4946,3923.472,3953.5134,3934.977,3925.7288,3918.9768,3957.444,3946.5889
3382.7588,4173.1895,4637.8975,3668.7773,3446.7715,4290.3525,4712.135,3873.7244
2494.3735,2498.6125,2544.4368,2552.0989,2558.7588,2568.476,2607.4858,2629.6445
1720.3818,1717.7614,1732.4812,1731.9231,1738.1476,1738.4934,1749.571,1751.8666
1769.903,1709.6802,1655.0018,1730.6075,1777.3469,1725.205,1668.157,1738.6992
19063.508,19305.54,19414.076,18750.48,19159.592,19519.16,19465.027,18815.238
1898.7509,1924.7223,1936.3873,1870.2181,1905.3407,1947.5177,1948.7288,1891.4268
9951.168,9910.105,9972.818,9957.4795,9941.29,9918.341,9987.235,9992.212
10000.891,10068.329,10157.442,10186.03,10055.984,10153.466,10220.464,10261.129
1013.50195,1013.96686,1018.11743,1020.49854,1023.87366,1025.2294,1028.2787,1032.9143
10178.893,10268.407,10167.36,10344.25,10437.018,10534.033,10404.2705,10604.491
9975.427,9983.097,9970.825,9977.019,9944.315,9969.316,9971.249,10016.52
10015.633,10017.067,10034.671,10023.517,10016.192,10021.79,10035.181,10026.448
9987.585,10024.849,10097.528,10047.974,10064.453,10117.372,10163.242,10144.726
9908.665,9906.115,9908.031,9915.015,9902.6045,9928.096,9935.886,9964.195
9975.695,9924.805,10177.235,10053.582,10021.507,10004.444,10250.825,10135.807
1011.46936,1014.58875,1019.65,1020.428,1021.4527,1025.5239,1029.3116,1032.0632
10165.128,10154.669,10256.491,10275.725,10406.254,10412.361,10486.145,10535.709
10014.457,10022.516,10027.159,10024.013,10015.541,10026.155,10026.292,10026.031
9959.402,9962.501,9977.649,9976.251,9928.528,9952.37,9980.855,10017.431
10010.051,10074.347,10109.397,10123.046,10116.084,10189.011,10195.313,10236.469
2896.2454,2920.6514,2920.7007,2889.8257,2897.893,2919.964,2914.9417,2900.5774
2895.8364,2913.4612,2916.4248,2885.535,2891.4946,2908.148,2907.1316,2884.8374
5625.9834,5656.9536,5766.6113,5670.1997,5714.555,5775.063,5870.439,5823.1836
14564.072,13933.539,13776.047,14019.053,13880.1455,14018.703,14312.387,14234.248
1468.8534,1416.0238,1401.3853,1421.9125,1410.0168,1426.4366,1453.3413,1444.9833
6659.6904,6290.401,6181.7104,6335.9214,6218.6714,6325.9307,6543.758,6517.4736
6734.6475,6383.5073,6275.1143,6425.043,6317.2554,6411.978,6623.693,6604.6577
9484.533,9258.01,9226.731,9124.785,9498.613,9328.053,9349.751,9270.628
9234.447,9169.465,9160.82,9098.683,9198.123,9143.156,9167.363,9131.874
2015.027,1911.1943,1890.5752,1827.4634,1987.7911,1911.258,1912.3379,1849.8136
2000.8162,1926.0697,1912.8987,1865.1494,1976.4039,1919.2672,1925.6278,1882.5187
4760.0415,4741.5493,4734.9697,4703.715,4744.048,4730.899,4734.361,4720.8716
4809.3784,4718.377,4695.433,4672.15,4792.867,4743.0938,4751.583,4743.3887
1834.4845,1834.2664,1848.7954,1843.1224,1841.0345,1840.1075,1854.3254,1848.6554
7315.807,7409.914,7536.556,7551.708,7575.3,7674.4297,7733.2646,7753.212
7325.2656,7385.7207,7523.964,7545.0063,7582.647,7652.6475,7718.0146,7740.832
3621.321,3699.1582,3756.5703,3694.2366,3727.2312,3840.9067,3882.0762,3828.3564
3610.1677,3652.045,3679.1553,3618.6162,3655.582,3724.7798,3735.7617,3666.998
2655.7693,2684.6829,2691.4976,2636.154,2636.7764,2711.2185,2726.5225,2710.0479
2668.1086,2672.4048,2669.3142,2632.678,2650.8752,2674.6482,2692.4033,2682.6047
1496.5366,1444.3684,1432.3965,1495.7211,1459.0646,1442.1198,1451.4033,1487.9781
3765.647,2172.3171,2660.6084,2357.0256,3030.294,1955.0704,2598.528,1810.8643
3336.1611,3432.3252,4299.907,4829.646,3325.2744,3626.0957,4405.138,4960.187
4173.074,2429.876,2948.8318,2613.9944,3485.9395,2229.1306,2871.6582,2063.6265
1816.0863,1788.2642,1806.5453,1783.6759,1811.1686,1794.7095,1808.7947,1782.6871
2032.2225,2011.714,2015.5096,2002.7567,2024.9829,2010.0449,2011.0037,1995.9215
1422.7089,1390.8019,1591.1938,1347.8691,1429.5724,1410.0105,1616.4387,1408.3677
8258.239,8216.899,8246.339,8489.648,8362.229,8348.5205,8355.095,8586.865
4618.502,4641.898,4993.016,4766.522,4647.12,4692.78,5031.878,4842.1016
1575.0063,1573.6166,1578.3379,1588.8553,1592.5822,1592.6375,1595.7728,1605.6267
1547.7524,1554.5072,1671.2491,1596.1702,1557.1472,1571.5387,1684.4785,1621.6855
3539.946,3538.2415,3599.3003,3541.0247,3540.0603,3524.0798,3568.2559,3507.464
1485.9889,1484.3275,1482.3939,1483.4851,1487.955,1480.461,1472.4279,1471.4629
1494.355,1493.8838,1520.2754,1495.4221,1494.6069,1488.0901,1507.1643,1481.2677
4764.69,4791.3022,5123.5015,4918.1133,4796.474,4843.7856,5163.984,4994.586
1521.9601,1530.1934,1635.2781,1570.0931,1531.9755,1547.0066,1648.2892,1594.4753
10015.18,9964.602,10036.889,9980.488,9960.287,9923.653,9917.3955,9807.686
3150.5918,2674.3215,2012.4401,2276.9321,2919.8997,2467.661,2024.2805,2461.7961
1804.0785,1741.3898,1694.4941,1777.4253,1855.0481,1794.1897,1739.1478,1823.9141
1741.6925,1749.8142,1783.3303,1786.9476,1806.1465,1818.9038,1842.1747,1851.8824
10157.1455,10151.893,10242.033,10291.163,10411.702,10416.419,10470.199,10536.289
10118.807,10176.655,10282.249,10307.898,10376.916,10448.182,10514.87,10556.981
9769.651,9745.176,9812.01,9784.48,9782.654,9796.319,9831.402,9810.471
998.1487,996.30597,1002.1725,1001.885,997.45026,997.3413,1004.13007,1004.2205
1039.6976,1050.443,1044.9226,1026.0792,1041.8247,1043.895,1024.8622,998.1236
10528.929,10369.911,10410.691,10340.252,10438.795,10316.893,10316.908,10211.528
10033.251,10036.578,10097.018,10058.117,10063.306,10054.802,10119.803,10069.6875
1003.3251,1003.65784,1009.7018,1005.8117,1006.3305,1005.4802,1011.9802,1006.96875
993.35016,986.4076,987.2925,987.08514,986.4008,984.30035,993.98883,991.873
9892.393,9849.546,9576.914,9762.572,9917.113,9934.583,9651.413,9826.866
1054.7554,1050.5245,1021.9499,1028.9082,1059.2795,1047.9291,1008.1547,1004.9902
10573.233,10598.449,10193.123,10241.97,10580.324,10614.478,10210.17,10234.744
844.76526,1062.2137,1230.8528,937.8429,859.8759,1086.4017,1231.0214,970.78015
923.59717,1012.9535,1070.3972,983.61206,920.6404,1009.0045,1058.772,983.9354
23833.674,23842.41,25085.703,27859.729,24110.658,24589.398,25510.74,28198.143
4909.601,5098.4854,5598.313,4995.372,4933.831,5145.9287,5639.268,5163.0654
5544.5117,5588.4487,5759.815,6103.959,5646.6055,5748.889,5856.579,6196.091
8966.42,8999.85,9188.745,9552.942,9065.084,9159.842,9285.815,9636.642
3940.3577,3918.947,4064.525,4367.835,3993.2012,4022.8076,4118.2026,4408.86
28986.377,29894.914,34946.766,30200.23,30415.518,31671.773,36776.113,32514.922
1821.0325,1848.1157,1760.1364,1733.1516,1822.0889,1850.9985,1769.0602,1749.3505
1436.6041,1404.818,1600.3157,1364.0753,1443.0856,1423.0891,1624.7485,1423.1799
2899.2927,2909.3313,2935.6025,2897.3518,2909.8757,2909.7498,2932.486,2892.9346
1364.295,1332.1041,1529.3424,1290.5732,1370.8834,1350.7067,1553.8845,1349.9907
7195.5273,7146.312,7144.297,7292.878,7253.1543,7229.6406,7216.684,7358.037
7171.9277,7062.09,6971.9604,6807.0674,7161.4478,7065.256,6980.4873,6869.922
4821.825,4869.7046,4831.2705,4774.37,4847.298,4927.8438,4878.5303,4882.577
5512.4795,5556.536,5487.0693,5502.8613,5535.848,5606.7437,5524.6694,5595.704
11769.393,11408.669,13083.584,10932.098,11821.037,11561.337,13299.293,11458.062
1490.1035,1458.6597,1654.6343,1417.9702,1497.1177,1477.7275,1679.7955,1478.004
1513.1998,1481.7421,1679.9297,1439.7281,1520.0316,1500.6095,1705.0702,1499.9061
1820.9955,1848.0261,1761.0183,1733.1984,1822.0703,1850.9812,1770.0492,1749.5973
1443.8444,1411.86,1606.7573,1370.5802,1450.2689,1430.0245,1631.1678,1429.7186
1543.0189,1548.9819,1554.3254,1554.27,1560.7565,1568.3826,1572.717,1573.412
1573.1199,1579.2491,1583.816,1582.8823,1590.1716,1598.2035,1602.1471,1601.5605
1546.9614,1551.1393,1552.8499,1562.0258,1561.6683,1566.3965,1566.8429,1575.1625
1583.64,1587.6937,1589.9878,1596.5071,1597.7559,1602.851,1604.2529,1609.7682
3840.4521,3860.3525,3950.077,3898.6013,3898.8623,3930.1665,4024.243,3979.4053
1629.2783,1615.8638,1620.1716,1638.2018,1647.345,1640.7324,1649.3798,1663.407
1642.6702,1650.8713,1689.9397,1668.1587,1667.9379,1680.7092,1721.6157,1702.7339
735.19336,728.9337,759.7394,767.82886,726.41394,747.0068,753.96326,776.17206
827.2283,819.3604,852.5534,859.48645,816.9151,842.3025,847.35767,868.3379
4740.3906,4670.838,4903.494,4962.758,4630.875,4808.2905,4845.5186,5027.173
369.28586,365.15756,384.67136,390.7472,364.29913,376.5777,381.7097,396.9653
785.2481,775.409,810.8706,817.5787,772.2132,795.9589,803.7302,828.3346
4459.7783,4429.15,4573.3457,4611.6533,4423.4233,4529.6396,4560.217,4664.652
4664.826,4624.593,4788.302,4845.9907,4619.592,4762.0615,4772.6025,4901.8037
1107.7427,1102.4749,1146.8999,1156.3972,1087.2861,1123.4739,1131.3538,1166.4941
579.2869,574.3685,603.39624,610.18427,567.657,588.5743,594.77795,616.78064
1053.7174,1053.4817,1093.6445,1101.5549,1061.554,1079.7566,1099.1599,1118.742
4874.917,4931.6562,4903.2256,4989.1157,4899.3877,4963.208,4929.499,5054.278
3513.094,3512.9368,3515.4397,3511.7969,3510.2625,3511.6494,3514.7532,3509.3303
2371.3186,2373.6216,2372.7312,2369.601,2368.4739,2368.3547,2362.0564,2356.912
2762.1167,2764.4397,2767.7766,2760.4648,2760.4136,2765.1118,2770.606,2769.6367
4704.023,4723.332,4760.0996,4757.5913,4766.293,4791.687,4812.9785,4822.5127
149.33798,148.98438,148.75868,148.85858,148.76357,148.8817,149.18109,149.12071
1023.4743,1025.0195,1026.4575,1026.9468,1025.7574,1031.7047,1031.1757,1034.2307
1090.1516,1088.7074,1089.8258,1084.5472,1088.5139,1086.9392,1085.8315,1078.0427
10740.949,10680.902,10692.83,10716.438,10716.045,10667.613,10644.47,10648.382
10359.201,10368.761,10376.329,10383.14,10367.185,10402.981,10404.823,10427.874
10927.202,10919.532,11037.209,11051.749,11005.516,11011.529,11110.135,11149.017
11840.193,11818.063,11901.119,11834.686,11811.461,11832.693,11875.247,11810.323
11805.166,11792.41,11931.673,11870.802,11845.768,11908.228,12016.361,11980.025
10307.722,10319.665,10466.927,10406.007,10436.243,10495.226,10566.846,10501.119
1188.7117,1175.6322,1191.505,1189.9655,1202.0276,1181.455,1187.7059,1180.994
12195.321,12147.94,12065.29,12030.109,12088.039,12114.518,12051.56,11971.0625
1104.7598,1105.44,1106.7457,1104.652,1105.5957,1107.147,1107.5928,1106.065
1026.8707,1026.1387,1025.8877,1025.1504,1023.89996,1024.5931,1026.413,1025.9034
1357.9858,1370.3188,1389.2994,1380.4803,1365.6361,1388.7393,1406.1356,1402.5564
1122.0736,1113.0226,1115.2233,1119.1454,1113.914,1112.4006,1118.3964,1121.1893
1156.4146,1158.8181,1161.1635,1157.0404,1158.6376,1161.1603,1162.3477,1160.2035
1002.57336,1000.3842,1002.3979,1003.2635,1002.9036,1000.4251,1001.7405,1002.4023
10328.221,10314.989,10312.404,10290.586,10286.395,10292.376,10320.737,10310.151
10357.042,10334.195,10371.727,10395.927,10337.357,10330.894,10360.985,10394.606
10480.96,10426.444,10477.819,10487.344,10455.314,10410.178,10429.766,10441.111
10758.654,10769.148,10916.246,10895.782,10863.465,10882.257,11006.907,11017.667
10128.047,10107.358,10195.055,10109.823,10099.019,10148.708,10197.471,10139.843
10615.141,10613.975,10620.849,10627.516,10625.995,10624.298,10623.908,10632.975
11661.614,11618.726,11655.077,11603.911,11596.734,11605.064,11634.251,11576.931
10933.834,10883.689,11025.347,11015.753,10949.081,10951.634,11068.128,11054.115
1110.466,1110.3271,1109.5748,1105.6864,1113.7369,1115.612,1113.9199,1108.8735
11514.994,11492.188,11547.382,11515.555,11512.536,11542.504,11617.718,11620.691
11047.546,11040.465,11034.489,11037.011,11016.66,11013.95,11014.459,11030.544
10290.211,10281.534,10310.004,10329.42,10317.714,10308.945,10332.945,10354.966
12601.3125,12440.51,12911.355,12567.176,12861.851,12842.275,13230.549,13012.171
1132.9193,1135.698,1137.6633,1135.2697,1132.8374,1143.5155,1147.6387,1145.725
1098.8989,1089.9323,1090.1176,1085.1487,1095.2775,1086.676,1091.4366,1091.5864
9973.568,9938.988,9972.941,9942.591,9917.512,9943.374,10048.188,10000.848
11008.77,11018.177,11163.976,11176.721,11154.754,11172.006,11275.287,11291.972
1131.722,1132.6307,1140.1538,1145.1583,1140.3799,1141.8918,1146.9641,1151.2267
11240.106,11241.644,11269.313,11227.369,11248.841,11282.671,11307.391,11275.988
12206.044,12108.672,12273.7705,12175.16,11999.484,11924.337,12009.177,12011.396
12655.512,12612.626,12847.047,12745.99,12679.8545,12803.342,12966.187,12835.496
1027.4265,1027.6025,1029.1885,1028.5352,1028.5338,1029.0558,1029.8049,1028.8726
10553.353,10557.384,10580.538,10571.483,10563.037,10570.803,10584.357,10576.416
10393.375,10396.572,10420.383,10419.675,10402.951,10425.664,10433.58,10444.109
2599.1423,2613.984,2625.6758,2635.5012,2635.4514,2655.5554,2658.8596,2674.4548
2838.719,2827.9216,2862.588,2863.8735,2863.491,2855.3984,2881.7673,2890.168
3744.6167,3772.5957,3777.5042,3791.8281,3813.699,3847.066,3845.6575,3875.8196
2269.0034,2259.69,2253.5017,2264.6873,2264.5327,2256.4998,2251.0337,2264.1013
2397.929,2402.5867,2407.9482,2400.202,2402.0835,2410.3875,2414.4243,2414.799
3536.3555,3560.6665,3585.3494,3596.3127,3609.1904,3643.4783,3654.9878,3675.9453
4363.417,4392.2617,4395.5015,4423.94,4472.626,4505.741,4496.066,4541.7383
10024.109,10055.2705,10064.419,10082.223,10054.133,10097.047,10084.718,10125.876
10307.448,10215.52,10254.606,10332.444,10353.414,10287.687,10283.134,10451.71
10191.468,10282.305,10175.48,10360.201,10452.682,10549.331,10413.308,10620.758
10004.779,10008.255,10026.205,10012.428,10005.763,10013.059,10027.584,10016.332
10001.171,9999.122,10000.159,10000.68,10001.858,9999.869,10000.667,9999.777
9977.825,10120.019,10375.1,10287.146,10144.877,10364.176,10507.698,10469.56
9999.286,10004.613,10005.652,10032.048,10054.821,10058.111,10034.976,10054.501
10098.0625,10123.365,10275.641,10258.771,10278.284,10309.325,10433.818,10441.876
1001.11237,1000.2704,1005.505,1008.9811,998.8125,1003.89465,1004.5242,1015.38354
9980.552,9970.159,9987.991,9981.656,9955.794,9955.044,9959.398,9970.741
