V1,V2,V3,V4,V5,V6,V7,V8
2230.859,2235.0332,2230.6348,2281.524,2255.5642,2247.7744,2240.607,2291.8198
2230.859,2235.0332,2230.6348,2281.524,2255.5642,2247.7744,2240.607,2291.8198
1816.9102,1932.2317,1816.2734,1932.3944,1964.8246,2000.5907,1855.7911,1970.6416
5862.7773,6450.258,6609.6807,6454.33,6033.979,6577.585,6934.1978,6768.7275
21761.5,22946.242,22896.5,24131.057,24011.809,25278.52,25418.07,26869.766
5735.446,6069.5312,6085.4287,6085.8086,5902.744,6210.3447,6255.6387,6292.2734
1283.3417,1297.6472,1285.4407,1295.6749,1289.5233,1301.8093,1289.727,1300.1461
7318.498,7609.495,7682.5986,7932.838,8064.674,8372.428,8421.559,8705.768
13729.364,14220.482,14597.779,15145.934,15628.075,16143.727,16580.629,17179.469
11351.819,11602.271,11812.356,11919.857,11732.396,12090.709,12352.008,12459.15
17313.176,17658.443,18061.734,18251.14,17991.305,18490.885,19024.97,19197.266
16242.691,16537.062,16892.867,17062.025,16774.02,17233.893,17715.33,17869.15
6956.8594,6952.3857,7005.704,7029.0093,7155.5024,7164.403,7200.4375,7229.981
711.7089,735.047,797.8231,770.6944,779.7933,782.7947,808.00793,786.4679
1706.6682,1717.3676,1726.1487,1720.5706,1738.9492,1743.7346,1778.459,1745.3849
1983.7375,2176.9624,2360.2913,2083.5964,2013.8473,2190.4812,2397.142,2103.1245
11858.978,11880.842,11714.244,11876.913,11938.147,11994.687,12060.184,11940.98
2715.746,2269.1433,2113.752,2736.2498,2705.801,2266.8323,2150.5044,2750.0913
2658.24,2211.1787,2142.2979,2771.1204,2694.2402,2273.7305,2223.254,2866.3643
2677.2776,2708.0361,2674.7952,2601.583,2693.7705,2721.731,2664.9146,2574.6304
2632.2615,2663.9119,2632.3362,2576.3623,2655.3257,2651.4033,2594.0056,2497.289
11444.484,12066.838,11763.923,12162.871,11545.207,12086.169,11880.827,12062.336
4211.8823,2697.8647,3108.4207,3208.3296,4285.6562,2713.824,3166.1274,3237.0505
10565.829,10596.616,10599.121,10628.323,10656.908,10672.127,10645.245,10680.911
18295.86,18500.842,18574.96,18839.346,19048.701,19257.486,19303.244,19608.18
20485.924,20789.254,21269.605,21618.768,22006.137,22337.662,22786.117,23098.283
23269.36,23529.424,23640.133,24097.379,24231.045,24666.004,24764.627,25184.047
10578.114,10328.115,10467.795,10563.627,10682.325,10473.531,10643.916,10747.356
6065.956,4343.0264,4238.8105,4863.424,6433.9146,4733.0127,4587.7124,4905.7256
3238.757,3270.317,3287.48,3326.6362,3257.5657,3266.4824,3242.214,3146.5586
2071.852,2068.3845,2112.2158,2068.6877,2093.983,2059.0906,2067.7434,1966.3342
3520.8286,3472.639,3446.4163,3451.1426,3416.1982,3329.1243,3276.9446,3181.0046
4163.8164,4245.571,4312.8584,4405.6543,4443.206,4510.365,4506.1143,4550.3613
3143.4734,3142.1072,3138.4163,3140.7148,3148.8352,3144.1418,3150.5496,3140.831
6503.509,3473.7473,4577.094,5419.7515,6513.46,3605.4858,4617.252,5274.9946
4422.601,4471.2075,4359.6562,4335.7705,4377.1294,4359.8647,4183.972,4028.0005
4869.6025,4861.6562,4373.3853,4777.752,4988.096,4978.2373,4404.4775,4746.414
5718.909,5686.8813,5726.16,5698.033,5714.8145,5637.343,5621.0273,5348.1733
11175.365,11256.71,11277.017,11448.318,11495.901,11575.356,11578.974,11763.647
14389.912,14883.6,15396.646,15922.651,16335.598,16862.408,17339.646,17857.04
3683.123,3833.7227,3939.8552,4095.4924,4224.3247,4377.401,4465.3354,4624.3545
1495.7849,1512.881,1534.361,1554.2535,1559.0027,1574.4926,1589.5363,1600.6093
15533.212,16177.912,16666.387,17299.707,17774.25,18445.793,18854.5,19493.756
1851.7496,1872.8285,1897.9895,1923.3185,1931.8519,1949.9231,1966.4478,1980.9795
5484.0684,5463.599,5513.7324,5511.617,5549.5283,5554.046,5593.492,5576.955
1537.4705,1542.0579,1585.3575,1586.1044,1544.3513,1544.3242,1584.3984,1596.3434
8175.7266,8227.483,8362.993,8369.819,8273.174,8273.118,8420.71,8411.192
3443.705,3510.446,3442.5603,3518.807,3516.7646,3542.7632,3465.1501,3475.7239
8405.09,7191.797,6493.129,9340.59,8403.6045,7459.397,6800.281,9629.525
9421.942,10139.692,9118.206,9547.3125,9739.911,10396.363,9303.827,9608.791
4974.1772,5426.667,4574.4683,4898.575,5126.7085,5539.659,4636.8877,4957.5127
6236.8174,6329.6675,6285.45,6412.2666,6393.6206,6461.8496,6386.8574,6396.232
4083.6108,4117.2944,4193.3975,4229.6387,4264.8887,4310.7715,4386.0615,4422.487
4083.6108,4117.2944,4193.3975,4229.6387,4264.8887,4310.7715,4386.0615,4422.487
2119.944,2138.7415,2145.6223,2161.2478,2177.2866,2196.8884,2203.3306,2225.8396
12039.474,12220.49,12195.761,12365.303,12397.558,12525.622,12375.68,12519.998
10959.127,10986.376,10979.475,11008.042,11034.405,11023.686,10954.769,10962.229
4065.455,4155.4565,4052.7478,4190.1445,4086.361,4264.2163,4158.5835,4274.8394
2833.8967,2859.9827,2972.1292,2873.897,2908.946,2933.627,3052.1626,2945.1494
15013.28,15108.705,14484.346,14953.787,15343.924,15427.331,14878.59,15294.893
14135.16,14409.776,14170.213,14449.041,14670.586,14978.367,14744.604,14960.879
2468.9792,2529.5752,2433.0894,2485.5947,2547.452,2598.163,2532.6145,2574.8186
1353.6227,1370.4581,1783.3031,1372.1027,1395.1594,1418.301,1823.156,1398.177
1796.5448,1867.4429,1941.3162,1857.8577,1781.0652,1858.5637,1888.5095,1801.624
10656.523,10699.368,10700.106,10747.151,10787.802,10812.43,10775.856,10829.748
4327.7344,5249.5176,4292.925,3038.3398,4462.9863,5289.656,4200.9883,3095.5273
13593.576,13391.581,20862.55,11610.42,14331.97,14126.926,21850.488,12292.603
5031.335,5262.455,6134.409,5006.5117,5064.946,5301.991,6222.4814,5059.701
6804.373,6953.919,7800.1216,6670.294,6898.3667,6959.7637,7832.048,6749.833
5249.74,4688.121,4493.8706,4683.522,4876.1514,4771.615,4890.8257,4807.041
14995.77,14981.128,15078.829,15024.724,15367.385,15272.898,15566.478,15258.754
20036.848,19931.715,20353.0,19949.05,20739.27,20553.4,21342.562,20635.13
10928.814,10970.671,11022.968,11118.869,11189.259,11227.043,11256.822,11348.244
12440.5205,18559.516,7378.159,8658.675,13911.93,19972.521,7796.934,9523.148
2115.7742,2106.354,2720.598,1639.3326,2224.4907,2277.1973,2927.1123,1718.5491
3487.4568,3421.7344,3529.7664,3413.6487,3526.2388,3479.3213,3574.7715,3474.8809
4134.7764,4656.9434,3932.292,3876.0635,4296.6514,4785.5576,3974.398,3986.0288
4259.5327,4360.1104,4210.74,4164.742,4348.864,4416.1587,4253.153,4196.487
13163.002,12948.266,13152.192,13109.879,13416.725,13237.854,13360.305,13172.76
1757.126,1734.1986,1761.044,1737.4387,1797.6882,1777.4258,1806.2412,1769.8427
11946.955,12035.706,12081.864,12158.067,12237.574,12335.275,12406.394,12515.615
11946.955,12035.706,12081.864,12158.067,12237.574,12335.275,12406.394,12515.615
2655.467,2665.2705,2686.9907,2710.4985,2739.843,2755.016,2780.9177,2816.6653
3850.8523,3869.1755,3896.609,3927.696,3965.962,3990.5894,4024.578,4071.4465
3850.8523,3869.1755,3896.609,3927.696,3965.962,3990.5894,4024.578,4071.4465
19373.146,19338.27,19329.506,19318.318,19335.645,19336.068,19375.701,19360.627
19373.146,19338.27,19329.506,19318.318,19335.645,19336.068,19375.701,19360.627
5297.2324,5219.499,5276.964,5230.2656,5335.29,5221.8667,5212.1245,5099.3594
3017.2388,3021.5083,3037.0713,3061.6108,3090.1553,3084.7942,3090.5933,3061.5237
7347.9263,8257.971,7467.3105,7166.8755,7648.015,8373.471,7611.692,7376.9883
25449.127,25419.88,25497.807,25534.486,25646.678,25294.275,25168.367,24531.63
15911.854,15998.983,16040.497,16170.285,16204.87,16276.705,16250.298,16313.754
10568.017,10614.827,10643.53,10696.094,10730.726,10775.896,10787.892,10835.703
8919.222,8907.327,8955.505,8951.393,9026.201,9054.981,9120.584,9057.9375
10366.804,5805.931,4803.7686,7258.868,10807.732,5965.9414,5243.809,7613.0166
13944.34,7858.17,6311.4536,9493.595,14534.004,8029.3276,6872.056,10014.808
7373.2266,7460.2773,6807.0776,7371.851,7711.1113,7800.5703,7196.7534,7641.9355
1042.4653,1052.769,1271.1738,992.1552,1081.5397,1065.8895,1356.2783,1060.0505
1328.8671,1353.7059,1296.0359,1295.8483,1465.0723,1522.0653,1374.4528,1365.6956
3324.3596,3345.2012,3314.7307,3342.1106,3347.1233,3359.7195,3330.3743,3354.3066
4334.794,4375.7446,4293.568,4353.3115,4382.996,4376.278,4302.675,4372.6597
10821.66,10850.324,10829.971,10850.046,10990.128,10950.53,10954.533,10997.775
1415.3209,1418.9951,1417.7692,1416.3098,1447.316,1428.8844,1433.1047,1436.5107
11620.415,11574.821,11497.458,11565.484,11536.271,11543.654,11538.719,11635.688
10451.289,10356.282,10465.697,10375.131,10499.624,10421.72,10521.52,10444.87
6477.5493,6542.148,6721.007,6881.3457,7054.801,7102.674,7316.0166,7471.505
2943.1108,2926.4863,2969.323,3018.7808,3051.537,3013.3618,3062.4795,3106.7656
6586.5327,6655.9883,6842.153,7010.8066,7189.907,7244.1304,7464.3486,7628.1113
6375.3457,6417.7827,6408.8457,6443.915,6433.0454,6461.883,6431.7954,6425.89
2250.1587,2220.1772,2263.465,2298.609,2328.5774,2277.9536,2324.1875,2357.2522
8357.023,8444.818,8674.203,8885.508,9108.676,9176.608,9448.696,9655.782
6782.3535,6841.2393,7001.5566,7187.923,7366.5747,7412.4556,7597.2275,7776.93
10888.049,12054.1,12874.457,12496.867,11426.02,12628.006,13590.374,13036.868
5596.3105,5715.844,5630.2363,5912.398,5733.023,5787.5,5633.049,5870.633
4101.186,4320.1997,4544.056,4572.0063,4173.2446,4368.6797,4615.208,4618.426
2448.9438,2487.932,2492.1077,2507.9094,2505.629,2558.6707,2592.855,2552.4246
2246.8357,2258.955,2242.4858,2245.467,2245.807,2251.5212,2216.4148,2203.5735
8441.27,8467.1,8416.824,8413.847,8403.251,8457.089,8436.828,8414.881
2566.115,2567.7285,2564.6335,2566.9346,2552.6912,2567.6577,2563.9763,2558.5134
3423.7417,3428.5469,3424.821,3429.4177,3427.172,3428.2317,3425.5903,3429.098
8330.158,8539.756,8429.043,8537.462,8541.231,8652.128,8572.627,8596.93
7936.6616,8374.277,8249.268,7645.6113,8335.909,8900.159,8701.082,8103.2686
14368.377,14635.211,14480.426,14302.814,14678.235,14877.69,14821.09,14497.7295
11365.054,11708.051,11615.59,11538.713,11921.173,12240.919,12498.308,12262.65
13262.297,13422.582,13358.7705,13589.415,13774.754,13825.291,13590.613,13888.176
11706.05,11779.17,11879.494,12064.306,12283.939,12354.468,12459.232,12645.577
10747.555,11159.978,11398.598,11720.049,11938.86,12370.497,12581.584,12897.518
5977.5103,6045.9023,6099.999,6084.5376,6003.302,6062.234,6129.949,6111.9624
7681.8936,8449.908,8583.87,9528.023,7768.7417,8611.726,8667.375,9530.335
4407.1406,4575.4106,4545.272,4658.627,4575.751,4730.1587,4699.0195,4627.3555
6435.703,6539.0083,6529.386,6643.5215,6704.002,6807.288,6753.6943,6864.959
5422.4614,5498.6016,5562.445,5641.911,5658.8823,5752.7383,5837.831,5930.5586
6705.453,6964.627,7093.0967,7351.885,7565.123,7838.718,7912.088,8199.674
2257.5532,2342.9626,2342.5303,2427.13,2466.4873,2552.6177,2524.6145,2615.6055
18999.95,19682.047,20032.922,20650.844,20933.633,21675.1,21999.016,22698.01
8567.042,8527.925,8029.6367,8312.413,8293.952,8365.086,7981.6523,8182.111
13945.745,13932.395,14068.004,14022.844,14195.296,14187.853,14459.628,14348.098
2157.73,2123.339,2094.548,2134.1514,2151.04,2130.1904,2100.1501,2117.1543
2880.884,2870.4282,2814.0642,2859.1108,2907.8262,2884.6787,2848.4785,2884.23
2261.9102,2261.339,2242.3728,2264.6743,2283.6636,2287.668,2295.3193,2291.7627
2149.415,2102.3562,2225.694,2134.706,2181.1582,2135.6238,2260.6118,2159.5405
1277.2374,1238.9016,1255.9176,1269.1846,1271.8914,1265.3868,1291.6486,1274.3329
1610.9327,1611.466,1605.1982,1605.5398,1601.354,1608.7997,1605.8623,1610.8611
12595.9375,12733.356,12745.809,12874.435,12997.35,13045.666,12900.25,13020.779
1971.7838,1966.2856,1944.907,1939.6781,1958.3872,1952.524,1937.7505,1931.8267
14713.004,14530.798,14326.639,14263.111,14309.805,14234.221,14213.793,14112.659
2837.2769,2968.7625,2826.1057,2918.855,2823.7944,2938.4443,2846.6006,2903.4365
14330.203,14111.162,14466.53,14142.001,14472.038,14284.392,14657.826,14242.053
4283.9243,3854.5479,5075.4067,3840.1318,4373.463,3951.5332,5177.5464,4013.162
1610.6987,1561.3716,1590.8209,1529.2778,1642.0651,1597.8861,1633.3593,1553.0997
7946.232,8284.863,9578.32,11137.573,8147.8013,8584.037,9759.407,11351.23
14286.424,14282.488,14285.014,14283.51,14294.624,14293.825,14309.439,14294.277
3458.0627,3094.9849,3570.6929,2964.075,3488.3784,3103.53,3646.2078,3037.078
4349.811,4276.8516,4421.2236,4111.5996,4418.948,4306.939,4507.264,4183.7437
2728.1182,2702.4905,2702.853,2694.5898,2726.945,2723.8938,2743.4092,2741.9668
1540.0326,1543.7416,1553.4707,1551.1345,1560.1724,1556.5459,1577.4572,1571.2933
1971.4167,1993.0061,2006.6969,2020.8948,1985.3218,2020.606,2033.4221,1979.304
1656.063,1669.7609,1648.2507,1659.4004,1656.766,1666.2384,1674.1912,1646.9021
21541.371,22127.139,21971.81,22323.477,22095.375,22582.53,22293.605,22116.137
7356.8643,7603.638,7730.1357,7645.085,7382.83,7589.31,7829.5977,7758.2866
3168.0674,3168.4707,3169.1553,3165.2507,3166.318,3165.456,3165.219,3157.1763
8098.985,8104.746,8111.7065,8093.3657,8104.7188,8106.197,8118.693,8096.959
5852.9614,5813.6094,5762.5464,5806.1924,5824.3076,5812.928,5790.9707,5798.738
6831.2144,6940.994,6701.991,6877.6284,6839.714,6913.703,6731.1206,6873.5854
9938.243,9947.156,9940.159,9939.3,9941.388,9950.808,9944.332,9943.809
23192.148,24749.18,24873.879,26746.111,23674.719,25210.111,25528.24,26879.768
13810.932,14392.679,14276.262,14425.941,14173.424,14652.445,14707.459,14350.564
13040.562,12999.756,12943.038,12921.814,13004.774,12859.465,12878.327,12321.361
15425.639,16326.758,16684.094,16555.58,16534.467,17397.713,17798.193,17370.254
5068.45,4460.4897,4200.624,4598.626,5250.2256,4694.714,4460.5176,4866.1367
1857.2594,1873.9083,1884.9708,1867.7667,1882.3937,1905.562,1910.6886,1900.2104
5362.5737,4682.4844,4490.1025,4842.6475,5517.8003,4929.201,4762.848,5111.0317
4913.0654,4819.71,4851.6987,4841.516,4944.964,4844.4155,4937.4404,4819.265
1626.5339,1634.2448,1671.3768,1689.9685,1637.4744,1661.4934,1693.5547,1685.5582
1643.019,1652.104,1660.735,1665.8394,1677.7882,1685.4928,1688.7202,1700.9332
4065.5715,4112.708,4125.555,4147.915,4155.137,4187.8794,4189.485,4172.6006
2572.812,2537.9424,2544.5903,2525.087,2541.5261,2541.7988,2572.6465,2565.1562
3378.2163,3349.144,3366.4365,3370.0305,3409.581,3391.942,3442.5244,3424.8076
11895.442,11690.465,11513.045,11511.518,11440.273,11298.416,11339.502,11435.572
1828.0184,1836.4944,1833.8705,1838.2058,1834.987,1835.6958,1826.2697,1818.39
6870.936,6937.3174,6963.583,7003.8164,7017.1313,7059.965,7043.9927,7049.908
7542.966,7753.0557,7913.5776,8117.4,8286.33,8511.809,8651.629,8867.314
6152.626,6181.2344,6107.4673,6165.7583,6149.32,6179.294,6116.878,6149.924
2078.1567,2122.112,2115.8042,2166.2053,2175.2327,2225.09,2216.3508,2273.2546
4555.4595,4028.0854,3721.017,4175.9565,4682.22,4074.8381,3856.721,4301.6484
9729.664,10184.886,10027.577,10335.938,10342.573,10760.358,10595.283,11019.709
5344.3584,5735.1675,5602.8594,5400.2017,5422.311,5721.223,5659.6836,5476.862
9791.196,10285.27,10357.122,10702.283,10671.863,11212.34,11380.824,11814.645
3634.121,3778.8525,3794.8027,3912.395,4004.2334,4154.731,4149.4316,4301.7656
4785.9688,4902.98,5026.3257,5067.4326,5120.568,5240.786,5347.5796,5319.339
799.66943,756.6351,796.2843,795.86975,827.8329,767.3467,819.2154,811.5757
19557.857,20277.2,21258.057,19302.785,19939.129,20490.438,21628.479,19426.965
2587.7754,2590.0867,2678.446,2533.6667,2618.432,2596.031,2708.0017,2537.613
13997.662,14206.349,14294.744,14220.08,14389.889,14572.512,14674.232,14530.666
2684.395,2544.146,2545.8835,2579.7986,2692.7983,2540.083,2589.0605,2625.6953
9288.615,9203.644,9337.463,9315.513,9403.994,9306.916,9413.953,9192.367
12277.283,12217.833,12355.549,12225.102,12540.22,12423.707,12636.327,12374.197
7467.022,7464.2305,7460.791,7466.6104,7469.916,7468.0,7470.364,7470.948
3766.0283,3703.0178,4330.7373,5524.42,3848.7026,3898.6907,4473.3022,5694.8213
3131.155,3226.634,3591.838,4373.6567,3208.9692,3367.411,3626.1108,4401.518
12540.037,11174.448,11659.869,11769.196,12678.504,11336.723,11811.752,11726.629
3003.8005,3166.5088,3125.3564,3199.3809,3085.44,3229.148,3251.6455,3251.6018
3718.4124,3673.7065,3752.7305,3716.324,3755.7048,3691.3857,3770.0637,3728.9275
3018.4614,3276.5874,3086.7046,3010.817,3173.4224,3379.4863,3145.1619,3057.9326
11646.307,12060.888,12204.219,11398.608,11791.162,12036.852,12354.956,11406.284
9655.452,10015.094,9918.268,9664.2705,10061.514,10300.391,10258.631,9836.292
3085.7864,3320.4849,3085.2808,3424.186,3016.7666,3318.9204,3034.4783,3364.1123
5704.135,5794.1665,5466.101,5697.2827,5687.9316,5765.686,5527.781,5749.168
9752.302,10048.095,9250.993,9844.041,9847.711,10049.645,9409.948,10038.635
2421.9258,2507.7053,2510.3633,2442.3787,2469.3083,2527.5398,2546.356,2444.8276
4131.882,4212.8887,4193.907,4160.81,4222.3936,4230.5347,4241.0728,4148.9585
7921.2915,7690.31,9937.641,11446.419,7391.119,8212.485,9963.613,11222.143
7140.875,6838.33,6496.5195,6874.115,7239.952,6987.4985,6694.38,6997.622
12768.579,12240.238,11316.413,12373.1045,13425.032,12768.365,11901.841,12870.75
13160.482,13432.471,13149.654,13318.617,13297.15,13542.263,13318.213,13366.178
27773.588,28286.055,28625.373,29179.059,29590.652,30132.727,30415.84,31001.068
4296.414,4311.87,4359.325,4402.1567,4434.841,4456.954,4513.2354,4563.239
4296.414,4311.87,4359.325,4402.1567,4434.841,4456.954,4513.2354,4563.239
1480.1752,1517.3912,1600.5577,1545.0635,1571.5463,1659.4818,1680.0717,1560.0143
4388.232,4335.322,4323.0283,4359.519,4328.313,4342.6484,4359.1626,4336.242
2049.3728,2188.6033,2014.7903,1803.3093,2112.931,2213.3228,2141.0198,1908.2826
4788.257,4814.0312,4723.3467,4788.2954,4905.916,4884.572,4836.9556,4850.084
7941.326,8790.538,8511.953,7535.459,8372.564,9014.282,8796.004,7862.417
8908.932,8986.507,9017.899,9143.095,9265.566,9365.969,9406.832,9600.479
8513.818,7361.8223,7843.7593,8031.85,8804.863,7832.288,8313.346,8058.423
1889.7992,1995.5095,1957.1204,2008.0496,1966.4818,2044.1868,2003.4106,2027.3665
5671.7974,4782.815,4112.268,4928.9863,5831.1006,4897.0796,4374.721,5127.3477
7426.663,6299.6655,5276.2505,6329.806,7628.9814,6387.1333,5600.2217,6604.275
1523.3813,1551.1696,1518.8726,1554.0764,1559.0359,1572.0374,1536.5731,1544.7473
1936.9196,1898.6992,1979.9092,1869.9003,1918.2083,1863.2914,1949.3435,1818.7915
3508.856,3506.5974,3430.0024,3517.2417,3552.5093,3507.2852,3454.555,3543.3782
1336.9327,1346.8417,1339.9603,1350.7793,1346.6842,1357.6543,1354.6499,1362.5677
1756.7954,1782.7166,1756.9236,1779.4753,1779.9269,1791.2252,1789.3307,1809.2454
2311.4155,2316.9082,2160.8362,2341.652,2271.285,2317.96,2150.3206,2266.837
18405.785,17599.967,16239.408,17199.85,18039.895,17378.531,16186.555,17093.818
5802.8857,5877.5776,5257.216,5669.9834,5601.597,5642.6865,5238.4795,5662.843
16929.861,17569.88,17665.262,18246.035,18526.514,19166.004,19192.846,19835.326
14005.048,14449.555,14546.549,15018.178,15249.472,15687.307,15715.594,16233.021
4947.1914,4990.8994,5021.322,5051.7,5063.778,5081.123,5054.7695,5026.505
14061.144,14127.392,14676.555,14975.361,15188.549,15248.492,15859.587,16136.102
12986.65,13282.206,13604.034,14068.364,14337.762,14641.322,14935.262,15381.503
1443.8298,1441.4393,1477.9669,1496.6882,1500.1271,1488.3755,1526.2139,1545.7156
8705.226,8944.34,9059.258,9346.138,9522.612,9750.698,9807.582,10107.492
3753.4805,3720.7856,3758.764,3766.7915,3769.294,3728.7097,3756.372,3751.7156
2875.9043,2872.569,2984.5303,3028.5227,3049.5286,3030.6335,3154.062,3197.3623
10786.02,10774.074,11193.515,11358.882,11437.432,11366.986,11829.477,11992.276
3462.698,3541.371,3627.2634,3751.0024,3822.86,3903.6772,3982.1338,4101.0396
23801.156,24462.793,24749.5,25284.246,25717.215,26354.965,26524.584,27150.904
23801.156,24462.793,24749.5,25284.246,25717.215,26354.965,26524.584,27150.904
3159.5588,3274.6963,3345.8643,3434.6553,3502.7788,3620.2974,3677.6055,3760.7104
2426.2686,2454.3435,2457.696,2468.278,2471.5566,2487.6118,2476.9368,2487.505
7530.023,7688.4844,7757.1436,7893.675,7992.8833,8139.766,8186.625,8352.567
9361.185,9576.666,9667.706,9830.729,9955.794,10157.209,10215.068,10408.643
6176.3125,6289.7593,6309.569,6373.6436,6411.955,6496.3677,6471.7246,6544.5547
14406.785,14748.824,14925.1455,15220.84,15407.107,15746.157,15857.484,16133.07
12379.508,12630.144,12742.318,12961.116,13124.74,13369.072,13426.372,13673.398
6595.1836,6523.52,6591.057,6553.328,6667.2964,6606.6973,6725.021,6637.0034
8719.338,8770.616,8626.809,8498.478,8857.061,8846.064,8812.321,8686.934
1364.5457,1409.9758,1293.867,1383.497,1384.0322,1455.4027,1343.9858,1432.1385
12966.501,13083.431,12694.377,13003.68,12986.979,13151.375,12865.125,13137.472
1687.156,1719.1006,1649.6371,1693.45,1698.4054,1720.2869,1665.8182,1712.3163
14877.488,15537.002,14865.265,15647.402,15538.599,16152.275,15425.998,15938.737
13871.026,12584.566,11083.726,12455.419,14164.302,12940.111,11646.565,12837.527
3586.1572,4189.2695,3702.2659,3878.3306,3720.0464,4261.0176,3901.0374,4138.385
9569.25,8695.915,7101.828,7970.131,9510.099,8713.906,7318.203,8128.412
5611.224,5798.417,5591.8213,5809.8613,5797.0684,5993.3203,5813.6895,5978.4663
7373.1294,7712.3257,7163.523,7508.8247,7613.3945,7944.801,7491.8613,7792.3066
3155.8303,3072.957,3050.8035,3348.5981,3107.7998,3111.6853,3109.8262,3347.8396
3960.1865,4076.665,4033.4683,3997.5156,3869.4065,3995.5337,4006.6733,4005.4348
1419.4773,1445.612,1463.2382,1487.4358,1502.3092,1528.9556,1543.0217,1565.1943
1215.3481,1239.7944,1267.6266,1292.6909,1310.2705,1336.4373,1358.134,1381.1543
2511.0415,2505.762,2502.3618,2509.4155,2512.799,2509.5803,2516.9795,2518.5854
1181.6881,1191.6301,1195.271,1202.3721,1204.3824,1212.661,1211.8176,1217.6475
3803.6548,3808.719,3810.8247,3805.688,3805.7742,3811.905,3815.9285,3813.8604
1316.4866,1320.148,1319.6202,1319.0594,1319.3055,1326.4978,1327.9839,1326.5868
1107.1428,1103.5659,1107.0116,1107.0305,1107.9852,1107.1736,1112.3868,1109.9775
7041.3354,7036.391,7056.9673,7038.385,7065.3247,7064.6724,7087.774,7054.939
6613.8955,6618.574,6630.4937,6622.6006,6621.039,6628.568,6643.7217,6634.7686
13080.337,7610.877,6972.259,10638.941,13928.192,8021.8906,7838.2744,11435.544
17567.56,10319.986,9098.787,13938.087,18846.285,10847.144,10350.0205,15061.793
3083.3076,2567.866,2346.6838,2712.3074,3187.9436,2646.0005,2483.223,2822.2202
4049.1304,3397.1025,3011.4988,3483.4465,4182.215,3471.2231,3185.86,3628.4092
15655.437,16242.635,15479.526,16174.408,15982.596,16466.125,15983.994,16483.332
1717.0172,1735.7067,1622.5814,1637.3478,1717.9961,1743.9856,1639.4279,1651.8226
8495.986,8752.021,8435.867,8614.52,8702.795,8923.175,8738.682,8881.318
7718.319,7720.301,7685.335,7708.613,7675.418,7701.304,7687.7607,7726.468
11963.483,11949.43,11909.457,11930.6875,11897.643,11919.5205,11907.702,11937.115
11963.483,11949.43,11909.457,11930.6875,11897.643,11919.5205,11907.702,11937.115
10778.168,10727.281,10860.373,10834.3955,10972.739,10929.343,11052.349,11023.321
3240.063,3279.1785,3307.8174,3353.1716,3388.4053,3430.1401,3458.6997,3508.9768
3240.063,3279.1785,3307.8174,3353.1716,3388.4053,3430.1401,3458.6997,3508.9768
5962.2554,5903.5713,6041.501,6043.8013,6106.5874,6072.0835,6219.3267,6229.346
5962.2554,5903.5713,6041.501,6043.8013,6106.5874,6072.0835,6219.3267,6229.346
5148.835,5192.3926,5229.6543,5296.209,5347.433,5394.5737,5436.979,5512.555
9175.066,9266.369,9283.343,9340.631,9373.051,9528.488,9611.527,9614.314
2430.2622,2618.812,2322.0862,2634.8096,2334.1174,2612.402,2392.0657,2626.572
20148.285,20405.057,20291.125,20367.719,20251.17,20394.092,20352.576,20455.488
5208.729,5185.398,5084.7915,5179.0225,5184.431,5198.214,5170.4375,5223.4355
2268.2205,2279.4368,2238.5977,2300.651,2278.2021,2294.015,2288.1233,2333.8542
4850.594,4823.4985,4749.792,4817.6855,4821.3564,4810.6357,4782.061,4809.57
9939.952,9916.359,9927.598,9922.541,9944.52,9918.97,9928.252,9922.704
10959.498,10910.56,10866.497,10897.073,10956.788,10908.642,10831.445,10851.953
7880.3115,7987.2715,8047.941,8132.162,8195.776,8312.251,8374.12,8470.423
13455.941,13593.666,13657.389,13758.218,13854.419,14000.657,14071.447,14201.88
10640.041,10792.789,10873.032,10999.329,11085.077,11246.535,11312.326,11443.088
6757.4136,6956.4707,6982.082,7168.9414,7282.0093,7485.8135,7499.4697,7710.3926
6757.4136,6956.4707,6982.082,7168.9414,7282.0093,7485.8135,7499.4697,7710.3926
1494.0063,1509.4167,1512.905,1530.5232,1542.594,1561.3384,1565.726,1591.346
2088.5024,2125.903,2149.092,2179.3696,2207.4062,2240.2632,2255.1135,2289.7935
3548.2593,3803.696,3470.6465,3337.1536,3723.5737,3770.9524,3596.3618,3467.8838
11083.046,10410.639,11264.215,10681.421,10851.199,10385.223,11327.152,10667.453
5052.469,5376.4424,4658.9814,5262.8066,5088.8237,5433.338,4851.557,5416.575
6155.1016,6310.4062,6045.285,6406.544,6537.0527,6624.7656,6260.1904,6486.268
12396.099,12420.211,12506.501,12419.293,12811.329,12796.15,12997.939,12821.58
16523.75,16889.635,16697.68,16716.143,17153.059,17412.389,17363.854,17318.004
11067.822,11128.095,11210.297,11297.419,11394.008,11454.198,11515.391,11602.844
10161.988,11152.912,11296.697,10890.902,10340.941,11166.8125,11516.6455,11019.211
10207.151,10206.716,10208.108,10220.302,10222.166,10230.204,10227.257,10252.095
10207.151,10206.716,10208.108,10220.302,10222.166,10230.204,10227.257,10252.095
1630.1025,1630.0676,1627.9575,1629.0514,1628.7756,1629.5262,1627.1775,1629.7716
1564.4332,1583.9235,1590.0416,1608.1326,1612.4036,1629.307,1626.2549,1636.5986
