V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
19.917149,18.957664,19.513065,19.20376,19.051048,19.342701,20.297289,21.302412,21.292315,22.816305,23.470264,24.937853,25.196228,25.660154,25.084955,26.016712,25.06872,25.58976,24.447592,25.49833,24.213303,22.71692,21.819134,20.605932,20.992119,20.289288,20.097794,19.154575,18.96197,20.134092,20.39289,20.583775,21.581085,22.67264,22.961748,28.126244,25.678482,25.893671,24.777784,25.709358,25.336533,25.456165,26.571959,23.430063,24.107002,22.185059,22.12464,23.911022
17.801651,17.179955,17.562151,17.364906,17.296268,17.55261,18.309847,19.059153,19.011484,20.155205,20.619898,21.701555,21.69424,22.105667,21.669281,22.222889,21.580309,21.884624,21.025078,21.738886,20.867575,19.696672,19.074785,18.29799,18.666069,18.143286,17.949053,17.432032,17.37714,18.100111,18.350336,18.497784,19.243525,20.032166,20.238623,23.990068,22.153109,22.370653,21.52306,22.019756,21.730545,21.811731,22.485916,20.316963,20.77232,19.357958,19.364328,20.662043
17.72147,16.954185,17.351803,17.104061,17.013622,17.26323,18.094995,18.972742,18.860355,20.216963,20.756832,22.017582,22.146738,22.639462,22.138103,22.848757,22.073263,22.50839,21.551374,22.418102,21.36897,20.064157,19.301033,18.304724,18.653515,18.068634,17.883205,17.125746,16.991652,17.949692,18.185513,18.285347,19.14778,20.053593,20.322887,24.765236,22.62636,22.86721,21.891697,22.635872,22.273628,22.412796,23.302021,20.64744,21.264833,19.600418,19.553436,21.051277
17.188156,16.354502,16.303051,15.956471,16.106745,15.627214,16.169447,16.995747,16.799955,18.010569,18.458357,19.68636,20.090065,20.575935,20.288841,21.073122,20.450472,21.02588,20.45316,21.501432,20.549673,19.636307,18.614695,17.767859,17.838045,17.210669,17.141396,15.899853,15.567896,16.532516,16.42542,16.083769,17.237589,17.786774,18.090866,22.32019,20.388885,20.648617,19.99194,20.69615,20.755682,20.958693,22.139088,19.592041,20.429214,18.984901,18.950094,19.909443
20.17986,19.936895,20.15683,20.051388,20.098108,20.207226,20.658424,20.948854,20.920238,21.475693,21.672476,22.196991,22.173569,22.37635,22.083622,22.295296,22.001598,22.138874,21.61637,21.922825,21.580256,20.993504,20.702374,20.38274,20.633495,20.444313,20.314266,20.153133,20.231512,20.521675,20.674961,20.640537,21.06145,21.391941,21.492498,23.360653,22.40185,22.508932,22.070118,22.232666,21.977907,22.069998,22.286634,21.313957,21.511616,20.78838,20.856764,21.436981
18.00889,17.098919,17.614021,17.355423,17.16819,17.567032,18.537357,19.565844,19.494642,21.025345,21.663626,23.158962,23.331621,23.797178,23.289862,24.169714,23.251986,23.697746,22.60276,23.666628,22.332346,20.814728,20.011703,18.753683,19.154919,18.394003,18.260576,17.338541,17.155138,18.299938,18.614704,18.875685,19.805862,20.879093,21.153666,26.280556,23.848915,24.064695,22.965998,23.859566,23.531975,23.63133,24.721453,21.65232,22.250296,20.29938,20.233038,22.149023
18.72917,18.101326,18.405361,18.219376,18.139034,18.302118,18.94225,19.599854,19.539713,20.60623,21.005035,22.001005,22.130222,22.488081,22.120304,22.730495,22.096504,22.422165,21.706703,22.399067,21.542282,20.584433,19.984386,19.188898,19.445934,18.960777,18.82975,18.197054,18.097708,18.840399,19.029985,19.089172,19.752724,20.45771,20.675785,24.10682,22.48143,22.65112,21.869013,22.526573,22.278784,22.378683,23.089447,21.023321,21.495842,20.211685,20.168438,21.327702
18.12442,17.468933,17.790987,17.602896,17.478945,17.693565,18.34486,19.079124,19.032387,20.095493,20.54841,21.591251,21.732716,22.073742,21.719944,22.351454,21.731094,22.062195,21.315351,22.07932,21.159555,20.112188,19.494036,18.639894,18.891788,18.370085,18.263702,17.569443,17.42603,18.235619,18.409197,18.572908,19.262852,19.989904,20.19247,23.787382,22.104282,22.265507,21.511423,22.133825,21.931715,21.99966,22.811663,20.637287,21.100748,19.738752,19.701555,20.983538
16.241777,16.887863,18.28182,17.955883,18.189985,19.533054,20.748274,20.409012,21.098566,21.517797,21.755352,22.544327,21.840204,21.459518,20.418644,20.675756,20.415106,19.454414,18.09874,18.26256,17.850368,16.594393,16.725294,16.600664,17.570707,18.147045,18.29827,18.323032,19.555368,19.90181,20.583143,21.003551,21.752424,21.941925,21.158096,25.215446,22.392385,21.712475,21.079231,19.946404,19.47435,19.567621,18.58546,18.30656,17.835697,16.432442,16.902565,18.898954
15.764872,15.115711,15.760037,15.547232,15.299779,15.925758,16.725683,17.550665,17.612745,18.732254,19.258543,20.406925,20.450266,20.75536,20.266926,20.907799,20.19768,20.452097,19.441511,20.16627,19.190992,17.843613,17.306908,16.32964,16.76327,16.193327,16.098892,15.573222,15.515255,16.371086,16.747145,17.151384,17.795618,18.682882,18.824802,22.880503,20.886925,21.029234,20.15264,20.69202,20.330868,20.37,21.069904,18.724867,19.07988,17.525969,17.479786,19.192955
18.30636,17.87235,18.628094,18.44145,18.258656,18.96121,19.835833,20.367697,20.511187,21.551542,21.893702,22.929417,22.72953,23.054901,22.519302,23.036234,22.324646,22.438028,21.420418,21.948698,21.143822,19.94096,19.610603,18.798717,19.360779,18.882383,18.77614,18.496758,18.699215,19.348715,19.82315,20.170803,20.674908,21.423136,21.52639,25.08227,23.258232,23.314856,22.42542,22.788181,22.340519,22.401627,22.729685,20.880611,21.0575,19.664196,19.718704,21.349094
19.076273,18.514582,18.787998,18.631956,18.545462,18.693691,19.244776,19.826267,19.803276,20.773384,21.111105,22.003859,22.069414,22.407684,22.090075,22.63591,22.057878,22.353456,21.736496,22.37921,21.58768,20.74528,20.219118,19.5204,19.729548,19.280556,19.17561,18.588247,18.511444,19.158268,19.32825,19.40586,19.99027,20.61722,20.834307,23.837809,22.412804,22.554178,21.838469,22.4427,22.263224,22.324665,22.980553,21.135958,21.538586,20.428251,20.39898,21.420929
25.109848,23.693134,26.947603,26.377506,24.062872,31.483393,34.975174,39.878445,40.51766,46.3051,47.63308,54.522476,55.380383,55.30185,51.60824,53.865017,50.303352,51.805283,45.2007,49.550762,45.166203,36.48586,34.061134,29.081938,31.54228,28.85798,30.107117,27.593094,27.91112,32.956497,36.49694,38.04883,44.562664,45.660866,45.083652,70.377655,57.59016,56.48962,53.902195,53.467716,51.054695,51.462227,53.413258,42.888683,42.62842,33.715603,34.001392,46.39837
19.3053,17.56724,21.533228,19.632147,19.258995,24.196062,29.061632,33.729107,33.713978,39.70402,41.49441,46.75905,45.37327,48.05923,44.448856,48.126774,43.728462,44.420197,38.28732,42.96978,37.724022,29.861176,28.016853,23.906425,26.556791,22.800837,23.7222,21.127851,21.308426,25.968145,30.689274,32.070892,34.446926,37.9459,39.247566,60.416935,49.2959,49.766594,44.36753,46.85934,44.380543,44.76963,46.634052,36.51429,36.355927,27.398636,28.500128,38.72643
18.673569,18.394875,21.328228,18.851212,18.987085,19.607124,23.377224,23.513262,25.663342,27.8101,29.677698,33.588074,35.906937,35.254982,33.75725,35.87422,33.520996,33.971573,31.00648,32.302433,29.59053,27.575775,24.801205,20.69216,22.282211,20.294533,21.150768,18.563606,18.089912,21.284115,23.72814,23.629406,25.741362,27.733011,28.116377,44.20796,34.588806,35.561684,33.40459,34.43548,32.556877,33.969902,36.41687,28.436575,29.175186,22.996546,23.167091,28.020761
24.06208,20.21008,32.98926,27.209362,26.565636,39.245964,50.188095,58.79338,59.353287,67.92227,73.862114,86.61411,88.83983,89.520966,82.44362,89.31895,83.78932,80.11517,64.312584,69.977295,61.22916,45.687363,42.64389,30.085682,38.35804,30.408344,34.122417,28.391407,30.12185,41.910072,54.79132,55.02974,64.74853,70.12786,68.58026,124.24571,93.22775,96.831314,84.7318,83.51563,76.04553,79.600945,81.46176,62.139576,58.86212,36.39768,38.111767,64.06607
148.78824,155.00699,340.89322,291.41812,320.59308,406.2901,480.68033,493.72226,560.369,562.58026,560.8029,668.42664,736.97076,609.2039,526.5946,576.65826,561.2998,533.4775,376.036,431.48456,394.36578,317.95172,289.55112,224.49918,266.69525,257.84393,368.56866,298.33167,340.1779,423.95178,496.05472,504.79056,638.6897,599.6993,552.8677,996.65094,662.59827,596.01044,578.68085,492.48572,486.66312,483.4769,465.53867,398.15268,318.46985,232.38782,238.0018,384.43915
35.26146,35.501637,53.496014,49.94371,47.400017,62.03535,70.76557,75.69431,77.767044,82.876236,86.20477,98.84645,96.27644,94.72287,83.04671,91.941895,81.70457,85.67503,68.961266,73.24637,67.84048,51.142185,52.60128,46.13105,49.40061,45.587776,50.69026,46.17546,49.11873,61.896416,69.02159,74.42014,79.169495,82.61041,84.54144,131.6056,98.188934,94.42762,84.13167,89.029015,84.23773,84.39563,85.38843,66.471695,64.208374,49.52465,49.44668,62.292213
55.1915,46.628674,52.814537,50.95843,49.006145,58.825127,71.04128,71.7082,74.4623,88.6768,97.7756,109.10916,105.93816,115.036804,103.00244,118.87819,100.49039,102.268814,96.35865,99.6505,93.34035,74.62948,70.27034,58.997597,65.68303,59.811623,58.329575,48.71913,51.13105,61.23549,67.676544,70.14891,74.32098,81.273605,94.2811,147.6612,112.69439,118.99927,110.89123,113.91821,105.7581,112.99211,114.10406,85.80725,87.49158,70.45323,78.93055,83.46933
50.33371,48.122776,50.844692,49.92078,56.7124,47.1719,62.09441,70.75371,75.24034,82.53044,88.597855,105.59997,118.85685,116.178215,111.48622,114.98596,116.595024,114.660835,102.0359,115.62463,104.61399,94.06316,77.10326,61.247704,67.20206,60.30133,70.77897,46.50624,48.55957,63.060654,63.84,59.83233,89.91061,85.95147,82.14682,157.53577,117.56044,112.76944,113.31366,102.08734,106.08064,110.495705,117.947754,96.72154,92.22365,76.690674,77.472046,99.51851
53.119415,56.16806,126.61899,100.27221,117.84356,127.45913,146.02148,137.00156,168.08969,157.46745,159.40414,180.0103,209.66264,153.94885,121.04285,142.01646,138.37407,137.07535,81.49126,95.673584,101.29278,82.273544,72.86692,67.04653,79.22173,83.87149,124.67437,97.15707,105.562546,132.8251,155.69016,146.01465,184.42828,165.04028,155.02562,290.70917,165.11357,148.16583,143.28392,111.45128,112.177025,108.44391,112.54643,95.22255,68.07297,55.450592,67.837715,67.68158
29.551191,26.688711,30.262629,29.421663,29.182194,30.63059,35.001198,39.09132,40.171448,45.908897,46.16892,53.66618,57.339607,57.195248,54.697166,58.456184,54.48777,54.39951,49.112125,55.15198,49.29568,45.14341,40.133736,34.48704,34.624123,31.747818,32.57275,28.056005,27.812113,34.232265,36.03567,36.15343,42.58435,44.546566,44.038883,70.681526,58.869007,58.792263,52.196766,55.845676,54.44613,54.151035,59.013786,47.76009,48.082775,39.03786,39.385998,48.151253
24.27977,25.278442,28.879658,26.594307,32.520714,27.341236,40.196465,44.24252,46.81201,50.605434,55.830196,67.29181,77.78997,74.5591,69.12731,72.61346,73.05737,70.90263,61.761726,68.682304,60.697247,53.274597,42.2685,30.334446,36.86755,33.990562,42.027145,25.062092,26.765999,37.604,39.186085,37.78656,57.17169,55.5579,50.85343,107.04699,75.50574,72.76145,72.4896,62.130966,63.018616,67.95389,70.919586,56.64952,52.110268,40.033077,39.93494,60.466652
36.6211,32.252308,32.00061,32.48972,32.248203,31.926811,36.985855,43.69407,40.362335,49.419384,50.131233,61.345104,65.56458,69.52507,67.05024,72.72156,67.39758,71.85668,66.25463,77.49273,66.84408,60.077595,53.975426,46.211678,42.321495,39.75317,42.563847,28.847443,27.786684,40.289898,38.378296,34.90191,45.405586,46.856247,48.79513,86.70557,69.14332,68.66531,59.27529,70.499054,70.808044,72.53437,81.70422,61.5674,65.71257,52.45385,52.310207,60.135708
94.3081,73.905396,93.01243,87.51482,82.52041,107.80919,137.85022,137.4178,143.52786,176.00288,193.79622,218.84798,231.8326,232.9529,211.83478,244.27937,212.54199,218.80568,195.45103,203.2176,187.6265,146.20786,139.47128,99.30773,115.9656,105.219185,102.45964,85.30668,87.80821,115.2097,124.341324,138.42656,147.34451,160.38495,179.52231,309.8075,237.34752,244.93103,231.00854,244.10222,212.27307,230.6915,239.12325,173.4647,178.7257,132.12755,144.1111,175.2709
48.40748,43.0659,56.220345,56.007122,52.51023,64.91697,75.01577,84.32578,84.43054,96.64518,99.7568,112.68434,116.714195,113.928444,105.509735,116.1672,105.98143,108.46141,92.08697,98.645805,89.867775,72.28548,70.60391,60.020832,63.04347,56.488415,59.936172,54.05909,55.4296,68.7292,76.47135,82.105865,90.72333,95.21255,94.02227,149.77142,119.72354,120.335556,108.46983,113.50111,106.07167,105.65336,111.138916,89.89623,87.746216,64.58487,68.514084,88.1767
21.523666,25.650158,26.186954,23.774029,26.379719,31.06164,41.410442,51.28293,43.458374,52.303963,58.800934,67.10282,64.593376,68.86386,64.40228,65.95824,62.018745,60.06502,50.864174,57.107864,51.276104,35.188126,33.10267,30.611717,37.27382,31.026995,30.571484,25.83677,26.621895,33.519035,43.409073,39.46894,43.29477,50.619675,52.931908,94.17821,71.46611,73.03739,63.39495,66.31682,59.00871,60.294735,65.538956,50.54227,49.661873,34.061455,36.968277,50.65004
27.480534,24.055416,26.817385,25.53867,26.427414,26.691826,29.788612,31.736233,32.65705,36.787373,39.033745,43.00854,44.413612,45.216934,43.11657,47.048065,43.06037,44.872253,40.727665,43.278122,39.99881,34.993202,33.21467,27.827642,30.88546,28.890259,28.23408,25.789421,25.577997,28.730259,30.059038,30.169304,34.20679,35.754627,36.485107,54.45552,44.746872,45.312954,43.560158,45.389114,43.57276,44.561363,47.387527,37.836517,39.273067,33.32723,33.954975,37.86683
34.110836,29.777134,41.683517,39.198643,36.52476,48.981712,61.605556,63.701935,70.03468,80.83253,87.33829,97.97018,107.90636,104.317795,94.70424,106.99858,94.81281,96.17461,81.79968,85.09574,75.89174,61.418205,57.368988,40.13548,46.605145,44.247498,44.865963,39.13578,39.582813,52.153156,62.500908,65.54416,73.42801,78.677574,80.22528,140.42609,107.821014,108.111176,100.57553,104.28928,91.6631,96.174774,100.70862,74.533035,75.01927,51.148354,54.847076,75.981514
50.29095,59.648125,55.23241,37.853554,63.615124,32.841774,58.748302,61.767857,59.36916,57.800644,79.71344,90.26793,104.531494,102.362885,99.49956,104.2849,102.58032,98.9575,84.87789,93.02191,91.51866,79.42661,62.411808,51.450436,74.485245,59.092274,61.944912,34.90889,34.394737,47.28182,63.204926,40.13606,50.353767,64.964516,62.88099,155.73,101.30923,113.28626,103.46445,86.83863,83.029434,100.85846,108.34387,85.18984,82.60723,59.837784,69.99608,70.68742
51.699795,46.12742,52.1028,51.415558,47.076485,60.558193,68.54036,87.82595,81.75954,102.14276,103.73256,123.258286,115.92259,123.385956,116.1591,121.708466,108.7101,112.72378,102.02014,118.00545,102.85932,82.00992,70.68434,69.29372,67.20795,60.280525,59.71232,55.263363,52.533398,61.742554,72.54117,73.62171,86.42481,94.73406,100.304726,161.46996,124.56659,123.68298,112.02363,117.17535,117.69612,111.18823,124.68221,93.50261,96.204185,77.113815,78.11062,97.8357
47.318344,40.87146,54.446594,52.346367,48.241238,65.03662,78.791245,85.00036,89.14502,103.85147,109.919365,124.34079,126.925735,126.92231,116.30134,127.799225,114.66458,117.98233,101.27224,106.92582,97.3994,76.09201,72.042564,56.92989,62.606106,56.185898,57.923286,54.239525,53.563408,68.72108,76.82058,84.37338,94.21071,98.481026,102.38676,168.45844,131.8607,131.70743,124.99686,126.40762,114.27968,116.18566,121.54228,91.72775,93.26802,67.80455,71.60614,95.25008
27.721222,21.554325,27.713642,27.551449,25.216408,32.458183,40.405056,53.37925,49.614906,62.29416,64.39019,81.14389,81.11817,83.734344,78.2166,82.98579,78.96082,78.64167,67.75839,79.73408,66.49628,52.744385,44.735233,37.304993,39.336967,33.1973,35.142868,29.128754,29.591713,37.309948,44.04145,45.583714,55.1955,63.218178,61.296303,108.77933,87.05156,84.263824,76.43434,78.76718,77.70203,77.212494,83.96906,62.600353,65.71282,49.45161,45.651833,69.30795
39.096874,35.659767,39.571735,37.641743,37.665123,38.673424,48.306,50.942085,54.428123,62.538567,68.97509,77.59028,79.41218,80.81995,76.32365,80.89112,76.505806,77.29742,68.744804,70.53188,65.50902,55.243866,49.683952,42.265144,47.677048,40.41789,40.694084,36.08988,35.819252,41.598217,48.83046,49.741035,56.125366,60.693993,62.518356,101.894135,79.94054,83.33713,78.18143,77.5211,73.104065,76.48169,80.58679,61.83337,62.808193,51.052284,50.83235,61.94066
25.663239,21.86719,21.83675,22.85624,22.374538,20.880867,21.95525,23.480621,25.137947,28.798239,29.039612,34.949753,35.526104,36.096172,36.112106,36.144238,37.19572,37.688522,36.26471,42.190136,38.371384,34.44022,31.271526,29.11076,28.918385,25.608772,27.864578,22.463459,21.61068,24.095444,23.261772,20.993034,28.711573,28.705172,28.199257,44.89427,35.921017,36.166794,34.067066,36.084183,37.863846,37.916264,42.20584,34.37817,36.10203,32.969486,32.331318,35.196026
133.5613,126.34573,231.26024,205.15436,189.0195,269.03683,316.84717,323.95538,357.9214,379.40765,387.36285,455.0049,476.3364,440.2214,377.46442,432.25275,388.49985,382.03073,301.55716,327.09048,282.55823,225.21582,221.6964,163.9381,203.596,178.91171,219.49373,199.15161,209.80536,271.1121,316.74524,336.71368,379.94586,380.27777,372.9522,635.7385,458.3296,434.74228,400.1233,407.27786,371.7017,378.6684,384.4459,298.77634,276.20612,195.93442,195.00554,296.84583
36.55208,31.061028,34.312794,36.73484,33.260334,41.419277,47.4754,55.017357,56.489334,67.17049,69.483696,83.51932,82.330574,86.44993,81.35921,86.10795,79.024445,79.96602,71.99543,82.174286,71.63623,59.80853,52.49695,46.906853,45.53494,42.120934,43.746246,40.11525,40.399475,46.165386,49.909515,49.101616,61.348515,67.06914,68.77387,108.35727,88.14511,86.51164,77.660614,83.69802,80.872856,80.53381,85.64778,65.36177,68.5686,55.58087,55.61476,67.78032
24.598206,20.761732,24.680305,22.553684,21.965742,24.412031,28.768188,31.83355,32.689556,39.169014,40.935944,46.66678,46.69381,48.773182,46.14624,50.611217,46.33795,47.707508,43.07208,46.352055,42.188957,35.028416,32.983864,27.740582,29.824984,26.496445,26.420925,22.613071,22.15309,27.085598,29.730045,30.677643,33.698868,37.371887,39.476196,59.85251,49.00807,50.81818,45.960308,49.33938,47.708633,48.208015,51.245243,39.693073,41.0833,33.61548,33.762043,40.81814
45.435608,42.57575,59.210674,53.96384,53.131477,67.00001,78.3397,81.42406,88.219666,96.10497,99.29983,113.160286,116.50694,113.21326,102.065025,112.51267,101.70585,102.620186,85.1671,92.73907,81.61843,68.04853,65.93646,53.144207,60.41734,52.883892,57.630836,55.25336,56.442696,67.55858,79.23456,83.33013,91.06778,93.73561,93.456085,150.00743,114.82647,113.02701,104.39864,108.05114,99.62823,101.78549,105.09275,82.80362,80.01604,60.92755,60.175556,83.89088
89.262924,97.18309,150.1704,144.44434,169.70993,196.79185,228.57614,238.28168,254.07697,244.78223,245.42119,287.2785,320.05255,255.14998,231.9038,231.52847,259.13763,237.47342,174.58871,195.76709,197.88086,148.9628,141.91733,121.99652,132.97241,141.58475,193.76086,151.98352,176.19145,207.73776,232.22714,228.72179,306.79306,270.65118,238.09723,440.08618,290.55832,260.26627,265.58945,189.79541,207.58554,211.39026,190.39058,191.69487,142.12964,107.93466,129.13004,190.01007
20.43571,21.231594,23.481087,23.315052,22.74472,25.150772,27.90234,28.420227,28.696604,30.8607,31.039022,34.08445,35.118973,33.995163,31.524542,33.253696,30.897047,31.31726,28.869514,31.336176,28.777832,25.090239,24.55313,23.26133,24.19893,23.086628,23.85007,23.339996,23.565529,25.314768,28.583706,28.237621,29.763964,30.260801,29.692284,42.914635,35.52735,33.923428,33.079006,33.45903,31.022991,32.072002,32.973858,28.711273,28.167496,24.263508,24.392239,28.866499
93.21311,83.959366,84.151566,77.46867,87.18549,77.34521,86.52486,104.136604,93.86533,112.76319,119.01651,132.92122,133.43176,144.54828,139.32242,149.24028,136.81216,145.20647,137.01352,152.6033,137.33401,121.70977,112.271324,106.72856,107.22011,94.88415,93.528625,75.006714,72.34068,84.300186,89.31697,84.17644,92.70256,103.15177,112.68091,171.42693,139.59431,146.84544,126.05585,142.96812,146.72961,147.1181,162.0416,129.22752,134.27,115.43779,118.7981,129.22232
32.35904,29.293316,33.50705,34.795,33.20525,39.780327,44.633293,42.077316,42.915432,48.982487,48.96823,57.74619,61.069675,59.550224,54.589806,59.82955,53.193424,54.655243,50.197742,54.888832,50.584473,44.113087,43.933895,36.063255,36.76395,35.19285,39.12975,34.51867,36.39441,40.11673,45.160774,42.248238,45.66505,45.241985,47.30954,78.071335,58.85103,56.638885,55.935688,60.86209,54.861305,58.2718,60.31544,46.889732,47.42059,40.125935,42.71379,45.033604
17.62918,18.526014,21.084482,19.341688,22.06152,22.741646,29.20338,31.525454,32.479618,34.70518,38.07582,42.82454,42.666924,42.08071,39.011536,39.52351,39.52371,37.795887,30.810902,34.030956,31.888918,25.62677,22.96668,20.239662,24.262028,21.338894,23.415695,19.986599,22.381527,24.211483,28.555664,28.268639,34.733738,36.424995,34.020813,59.55365,44.034317,44.717747,42.83951,35.784267,35.326283,37.845016,36.244656,31.015087,28.213177,22.015396,23.358944,31.817081
64.48004,57.220398,61.43135,56.2971,59.346138,51.00215,53.158844,55.064774,60.4036,68.507645,71.63383,78.817566,83.25419,84.07077,80.53368,87.80364,84.15595,86.71809,81.39559,88.75638,84.22958,79.91241,72.772156,67.318695,71.228325,63.541264,63.77738,54.123577,52.10608,57.251617,58.732876,53.491055,64.91686,63.5676,67.33472,96.91065,80.02519,81.61011,76.66071,80.73932,86.06555,84.43645,92.294235,76.56257,80.26345,72.57405,76.381935,76.56688
30.374199,30.663612,48.21323,47.619274,44.43127,61.60666,76.71776,79.022415,84.369385,93.68974,96.13709,111.643776,111.31161,106.62004,93.39181,99.33196,90.36865,92.742165,72.4329,78.05495,68.731804,49.646744,51.805115,37.558163,48.59906,46.747013,50.452225,48.73846,54.311916,64.00273,72.61778,81.53287,89.59623,94.223564,91.83632,151.91032,111.85782,108.04299,100.88918,98.3396,87.891754,90.64786,90.294556,68.41241,66.53447,46.43677,47.917137,75.28143
124.99054,97.56363,161.39755,146.16241,121.79324,179.33743,215.58633,227.21622,243.5538,283.45636,294.5666,353.8049,388.13486,375.3739,334.47888,383.99615,344.27106,349.01257,296.1619,328.70175,273.04016,230.22374,214.1007,146.15764,175.57391,145.03271,169.4682,138.25171,140.64346,187.56914,226.35123,227.48608,268.15652,274.4595,282.16803,509.91556,380.5866,373.51605,334.74774,372.654,334.5589,347.8052,377.90198,279.14664,272.1814,196.1792,194.58981,275.92157
21.072159,19.431835,22.748755,21.89875,20.812874,21.569565,24.227072,24.849209,25.964396,28.966957,29.56996,32.274616,32.39902,33.44451,31.711853,33.6531,31.72705,32.502457,29.485743,30.880743,29.636822,26.087805,25.274536,22.194105,23.748802,22.747238,22.99047,20.541355,20.204147,24.069275,24.74539,24.775293,26.591064,28.449776,29.192886,40.203358,33.067173,34.670963,32.245056,33.610306,32.071228,32.54625,33.988457,28.12228,28.785128,25.280586,25.829975,27.100243
55.1371,49.749195,64.682526,60.035954,58.165653,70.37658,82.317444,87.15845,87.62616,100.53865,101.89888,117.654274,124.57394,123.23284,113.58996,124.33462,113.4936,113.81907,99.663704,109.66176,96.02543,82.23336,79.41006,62.37757,70.88573,62.40652,67.97159,60.587414,62.438663,75.49902,85.57283,85.498085,93.469315,96.40028,97.63489,157.27983,125.853714,123.99558,113.29503,121.59913,111.91571,114.69377,122.68502,97.24726,95.99313,72.63397,74.18519,96.4167
39.052116,32.822693,58.16009,52.36207,60.188255,57.489475,67.3377,66.78033,78.94441,77.654915,80.947754,89.19011,110.033356,83.46909,72.441666,81.913864,81.27582,86.08584,58.143467,53.86109,61.19252,47.682934,45.031704,42.325768,47.201965,45.64254,55.708424,48.044212,54.166664,62.132782,72.59379,68.23045,86.47457,79.50565,79.37978,135.98221,88.8185,88.464264,81.38197,77.719154,67.887924,67.88931,71.29969,58.119293,50.76165,35.33154,45.93553,40.281517
49.18473,42.362934,50.138386,44.84171,43.9085,44.893826,58.05123,60.858555,60.589233,75.88788,81.638664,95.15012,97.15414,102.89572,93.8526,103.69784,93.43943,95.65145,87.58282,97.52141,84.542854,74.04309,64.57858,52.653732,62.00746,51.410496,53.495083,45.05546,42.37986,50.187714,57.28485,56.91858,63.3496,72.174324,78.95405,128.75264,97.87985,102.72619,94.068275,100.65219,93.22779,97.91662,107.88286,80.854195,84.08184,67.677,66.62358,79.871056
41.24446,40.361862,57.64154,53.330406,51.951385,67.78032,76.615364,82.48966,85.56165,92.56093,95.48623,108.71942,109.97777,106.67493,96.48934,106.69577,94.83252,99.37727,81.16441,87.31098,79.611435,61.693447,62.932007,52.865814,55.874252,51.51734,56.27987,52.74554,54.086254,66.7242,78.70743,82.05913,86.31886,90.57625,91.808754,146.76273,111.03128,106.39487,96.0161,102.617645,95.66565,96.14206,100.80623,77.34937,74.59816,57.863182,56.8705,73.98591
58.054672,65.69539,152.87256,122.961365,147.95685,177.0387,212.48778,204.13152,238.55753,230.56206,232.53328,268.99054,291.14215,226.37737,194.70256,213.65314,214.26962,194.50409,121.167404,133.0369,131.93839,100.650764,98.761505,77.930695,101.801674,107.008766,154.62155,124.42775,153.17679,182.9067,215.51903,218.83078,263.0995,248.82565,224.4888,403.29474,252.70557,234.58704,224.51463,174.04138,167.90659,170.51262,157.45677,136.10043,97.72227,67.86542,78.8754,126.880516
209.32397,182.66803,250.08363,218.30807,253.10577,214.62677,249.80618,241.1839,299.8107,308.70517,338.70996,354.532,420.50317,372.93835,331.22232,369.45807,340.1447,374.60794,305.01804,289.88214,305.31946,258.73312,242.72885,218.0318,233.5764,217.33215,233.73938,203.86136,198.48528,247.6003,258.233,258.43866,311.48123,294.78143,306.1535,483.9708,355.52982,362.92752,341.8929,344.5881,326.7467,328.15872,347.73413,277.48666,265.7004,230.38089,243.09448,231.46228
21.800886,18.220003,27.924732,26.022785,25.533022,30.792309,34.801178,38.149437,41.22667,44.59496,45.02621,52.584743,59.131824,53.43527,47.946823,53.746006,50.585094,49.42861,39.909473,42.495144,38.73165,33.7236,31.004341,24.923927,27.932573,24.355326,28.596716,25.575836,27.115807,32.055325,38.76646,37.48746,46.534782,45.311165,43.03159,74.341446,55.043476,54.16655,48.72834,49.568367,46.04932,46.573875,48.146233,39.926723,36.995407,26.178226,27.80405,38.83594
25.011986,25.221445,30.494225,27.500528,28.197403,31.43637,40.480247,42.033226,44.81641,50.569187,52.81186,61.06122,60.58651,61.01628,57.263714,60.647057,56.497143,54.662926,47.25848,50.31056,45.365097,38.081787,34.525402,28.675335,33.766396,29.934399,29.8875,27.850464,30.109724,33.931408,39.979935,41.14944,44.54922,50.414974,49.953266,79.114716,62.51158,62.72778,57.282047,56.907864,53.242924,55.03357,56.68064,45.154675,44.071823,33.721733,33.649963,44.652878
30.83994,27.350075,37.640064,28.225128,33.05417,36.06154,49.083107,59.36743,59.05877,68.184586,75.45234,87.45857,89.68629,94.04602,86.23543,93.39023,87.832756,85.94482,72.06192,82.43295,71.02467,58.877422,48.280613,38.585247,47.636574,37.09328,41.275566,30.968391,31.380127,40.092365,55.592316,51.6364,66.915886,70.59181,69.79356,130.2692,96.94888,99.91921,88.32428,83.39096,81.169106,84.10956,89.42287,69.670555,67.55217,44.81029,47.79327,72.48931
