V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
21.01596,19.917797,17.6611,19.299314,21.130556,18.77477,18.7634,22.451004,22.226501,24.391441,28.401575,25.099342,24.559626,26.696102,25.853554,27.621666,25.715393,22.291895,21.454666,24.12703,21.925232,21.5524,22.857168,19.154104,17.076952,17.509268,17.760433,19.82197,17.04225,21.245747,21.663425,23.087912,21.942928,23.017002,21.022728,26.563251,20.471132,22.786242,24.686907,26.402182,25.948479,26.736856,26.964428,24.89894,23.86891,19.75368,24.36175,17.187561
22.38295,20.81242,17.806435,19.895374,21.558332,18.482208,17.764637,21.943161,21.69061,24.133772,29.35508,25.65362,25.03663,27.962965,27.247252,29.578484,27.508396,23.557423,22.503136,26.506155,24.19909,23.369665,24.720129,20.623009,17.436157,18.070116,18.186306,20.133165,16.592182,21.394327,22.513687,23.994055,21.942493,22.828901,21.972315,27.083742,20.796635,23.374424,25.685486,28.278305,28.035479,29.080667,29.740963,27.599472,26.118723,21.525934,26.99416,18.00601
20.855692,19.28579,16.336926,18.228853,19.952547,16.92016,16.260147,20.339346,20.161646,22.543367,27.691536,23.91693,23.461441,26.37284,25.67852,28.139778,25.91802,21.973104,20.993956,24.936312,22.68998,21.86142,23.197462,19.03241,15.914478,16.607887,16.751451,18.670425,15.044636,19.837683,21.037508,22.344316,20.341036,21.218933,20.481028,25.485374,19.164555,21.843697,24.11879,26.732851,26.46098,27.612436,28.192074,26.04761,24.67369,20.089403,25.368002,16.431889
13.699492,13.140665,12.054384,12.924843,13.509447,12.371044,12.0781,13.664374,13.509265,14.477162,16.384455,15.064819,14.741732,15.820522,15.485907,16.309942,15.540853,14.1753,13.75892,15.118941,14.27009,13.955696,14.532515,12.997289,11.891083,12.122114,12.13699,12.899986,11.71477,13.476332,13.729564,14.364553,13.661656,13.955304,13.527804,15.533209,13.154505,14.076872,14.969281,15.86969,15.71578,16.111975,16.302828,15.484322,14.970696,13.317121,15.374042,12.115414
19.942114,18.182848,15.060673,16.952692,18.422848,15.276854,14.129177,18.067307,17.874954,20.112204,25.565971,21.83745,21.513905,24.663807,24.133072,26.896618,24.682117,20.765434,19.802841,24.259066,22.240154,21.06465,22.436369,18.316822,14.885702,15.650928,15.674935,17.3307,13.445236,18.133612,19.778894,20.853369,18.402292,18.85116,19.32335,23.285133,17.494295,20.037064,22.500036,25.425673,25.352102,26.629478,27.425741,25.459858,24.043941,19.630354,24.84739,15.539637
22.320915,20.998386,18.478758,20.166988,21.63374,18.965614,18.474594,22.004772,21.87071,23.909405,28.339272,25.109325,24.624008,27.091082,26.493538,28.613552,26.696316,23.368973,22.456999,25.797249,23.907078,23.232044,24.336195,20.732248,18.057455,18.714916,18.82059,20.509441,17.39946,21.50644,22.508688,23.623343,21.946814,22.812256,22.08254,26.382198,20.938698,23.173145,25.129812,27.399868,27.181273,28.056978,28.662523,26.751574,25.625269,21.620144,26.198423,18.521244
19.561686,18.638142,16.909256,18.146057,19.252361,17.414566,17.102743,19.70148,19.546743,21.108753,24.173698,21.915121,21.496494,23.221817,22.691225,24.12072,22.781898,20.39813,19.716488,21.980028,20.566484,20.12663,20.950157,18.335852,16.575869,16.956173,17.03649,18.341125,16.288824,19.232353,19.76599,20.687449,19.59492,20.235857,19.446236,22.863064,18.787596,20.417534,21.807934,23.28125,23.040928,23.661535,23.993492,22.595526,21.796476,18.952477,22.208826,16.840355
19.792778,18.634985,16.508465,17.944353,19.20441,16.935606,16.509594,19.547863,19.38779,21.212002,24.946354,22.250229,21.808935,23.921442,23.36083,25.1964,23.517557,20.6926,19.893002,22.70979,21.084146,20.468227,21.495836,18.376617,16.149,16.672512,16.750832,18.24119,15.615324,19.101467,19.912897,20.907366,19.503504,20.195004,19.57621,23.335627,18.595306,20.550526,22.247316,24.156897,23.921606,24.701332,25.14576,23.486755,22.559368,19.162722,23.049173,16.500935
19.01637,17.697351,15.538379,16.915308,17.650517,15.333086,14.302225,16.856981,16.677944,18.161484,22.044466,19.617632,19.31076,21.572208,21.270054,23.250336,21.831383,19.341974,18.671986,21.921297,20.73747,19.674013,20.719015,18.12151,15.424298,16.081018,15.981694,16.95886,14.232288,17.268454,18.533,19.207306,17.342058,17.375914,18.323944,20.34947,16.81929,18.380217,20.14177,22.342367,22.383753,23.282894,24.052471,22.780209,21.842514,18.932034,22.605278,15.994431
21.030022,20.608261,19.80308,20.48215,21.039467,20.141321,20.029753,21.34927,21.216694,22.021412,23.491734,22.380407,22.105324,22.933266,22.60342,23.245363,22.570753,21.450874,21.139668,22.094252,21.357025,21.165918,21.673496,20.369226,19.592196,19.773668,19.799309,20.519295,19.613592,21.070484,21.153486,21.69271,21.242836,21.54713,20.93835,22.825352,20.71921,21.50537,22.220499,22.863853,22.678778,22.997055,23.085629,22.346231,21.98317,20.596159,22.271606,19.687351
20.485142,19.191624,16.65974,18.274088,19.82201,17.25841,16.80537,20.307745,20.182785,22.188332,26.49145,23.303965,22.886122,25.305168,24.710741,26.762072,24.893175,21.551321,20.638409,23.924402,22.07703,21.389408,22.481564,18.891878,16.346802,16.909458,17.037247,18.758204,15.656076,19.73721,20.748905,21.83522,20.200966,21.037983,20.323631,24.635273,19.202852,21.434483,23.393148,25.52141,25.324923,26.158056,26.741814,24.84843,23.751862,19.801502,24.26346,16.73004
20.296936,19.39026,17.713871,18.85571,19.789288,18.01285,17.667372,20.001856,19.902338,21.274054,24.22176,22.124216,21.794044,23.438585,23.02671,24.483349,23.192804,20.976963,20.333721,22.607527,21.368877,20.878437,21.63797,19.24172,17.451609,17.880772,17.927141,19.067442,16.981903,19.677862,20.353617,21.12825,19.986507,20.51115,20.121391,22.947311,19.310877,20.81329,22.142603,23.65858,23.524803,24.091534,24.495728,23.222446,22.485497,19.847599,22.88064,17.743204
19.853056,18.927647,17.16005,18.28178,19.32885,17.51842,17.140312,19.573086,19.48253,20.865448,23.910925,21.679007,21.392038,23.115475,22.722052,24.183514,22.878563,20.55843,19.939829,22.27714,20.997889,20.507538,21.250908,18.764725,16.932428,17.348469,17.435032,18.580616,16.410965,19.250412,19.993765,20.724792,19.540234,20.091354,19.687466,22.598026,18.87984,20.416399,21.789894,23.315916,23.199364,23.823952,24.242216,22.949919,22.174517,19.425364,22.5434,17.241772
18.324512,18.354898,17.738335,18.97764,21.197723,19.980398,20.81789,23.434895,22.724777,24.120754,26.128113,22.857174,21.68181,22.436129,21.312939,21.144958,20.62179,19.00775,18.744953,18.403313,16.983395,17.057995,18.824575,16.525864,16.305079,16.853882,17.347874,19.294565,18.833986,22.167904,20.00748,21.067253,21.49813,22.778044,18.699091,23.89109,19.319223,19.545158,20.829166,20.441685,19.836592,19.930128,19.871912,18.779295,18.68391,15.6428585,19.572784,15.781793
17.834913,16.943218,15.115979,16.320505,17.72717,15.851372,15.721149,18.53661,18.433857,20.04294,23.233488,20.618458,20.27567,22.03807,21.452377,22.887646,21.43079,18.784954,18.135958,20.37748,18.766489,18.439932,19.295513,16.451754,14.70104,15.085915,15.302496,16.765203,14.528365,17.808323,18.316278,19.253193,18.245325,19.069708,17.833967,21.791677,17.26341,19.027788,20.48991,21.905045,21.646564,22.291006,22.582785,21.049839,20.232765,17.05371,20.552568,14.890511
20.067484,19.382645,17.918575,19.079664,20.393211,18.818634,18.931137,21.499146,21.336573,22.833069,25.477175,23.196358,22.708298,24.102966,23.466581,24.561954,23.322031,21.019466,20.389313,22.082434,20.593834,20.360292,21.268198,18.779957,17.43273,17.720413,17.917164,19.403732,17.622932,20.532211,20.626244,21.628422,21.008675,21.82779,20.177177,24.191383,19.888363,21.404041,22.709913,23.702085,23.41133,23.820238,24.03538,22.596329,21.949032,19.051626,22.281471,17.420311
20.424488,19.629553,18.116493,19.15114,19.982254,18.376732,18.08465,20.16912,20.089212,21.287683,23.90244,22.053337,21.721287,23.170063,22.830694,24.079157,22.9867,21.03763,20.438318,22.475773,21.415045,20.963892,21.614616,19.523075,17.885992,18.278763,18.323788,19.327223,17.469131,19.861418,20.472668,21.136421,20.134142,20.629038,20.288065,22.752514,19.572023,20.845259,22.036951,23.354277,23.283775,23.727394,24.173506,23.044008,22.393341,20.01295,22.743223,18.16302
37.816177,34.38575,25.664566,31.320078,39.67031,31.542671,32.039356,48.481033,47.30167,55.789017,72.101395,57.072807,53.928444,62.881668,59.257324,64.73574,57.89033,42.42578,40.483433,50.636032,40.735645,37.577236,45.695305,31.654652,21.355778,24.03483,26.378847,34.986732,22.729479,41.96773,41.785378,47.654137,44.36297,49.86549,37.12338,63.856644,36.468235,45.7612,53.979237,59.763493,57.837532,60.902805,62.223824,53.32778,50.234356,31.83946,51.936123,19.415922
29.736898,25.840973,17.536205,23.791557,32.050133,22.37015,23.130705,39.310593,38.67534,47.15204,63.876328,49.200104,44.927578,53.9409,50.72549,56.508675,50.394478,35.104897,31.6055,42.31553,33.42276,30.831898,37.864166,23.717693,13.259901,15.454521,17.222698,26.387562,14.669685,32.284233,34.624977,40.052704,35.288754,41.608086,30.755518,54.057068,27.613392,36.623577,44.98805,50.857533,50.978935,52.260174,54.017357,45.144104,42.016495,23.82241,45.1699,13.231659
27.505331,23.652397,17.304855,21.27866,26.558441,20.348747,19.062336,28.310558,28.053507,32.00075,44.989864,32.351967,32.715626,40.015118,37.569622,42.45101,38.022655,28.054468,28.31851,35.287434,28.515694,27.139961,31.893898,22.232876,15.693551,17.79404,19.553152,24.530735,15.505829,27.781803,29.641209,32.27854,27.209715,29.14847,25.203344,37.878353,22.476921,29.09599,34.09619,38.61613,38.23287,43.227104,41.841774,38.15457,34.753246,23.29081,37.66859,16.920738
56.749176,48.655033,26.8023,41.597633,66.204834,47.789955,50.25968,83.78472,81.91193,100.24505,136.9119,93.373474,91.88461,112.3802,103.8244,117.57703,99.19277,58.1631,64.26922,78.408905,52.910023,53.216553,71.832245,35.420677,21.58001,23.477135,28.589466,54.70267,25.744987,72.28614,70.49427,83.10939,75.62104,82.972176,52.314705,114.56719,51.357006,73.69305,92.266235,101.37407,94.18713,108.28119,103.497246,87.91333,75.30825,34.948895,87.1518,17.152016
394.63855,396.16522,281.2597,395.7558,608.0616,451.98315,504.8064,799.14636,708.79724,812.2917,1085.0442,676.18286,586.972,726.3573,636.5235,625.9604,608.36035,386.5431,440.9123,497.88013,276.96094,243.00961,457.96,281.80518,149.76434,218.54736,298.16776,475.10205,306.43118,698.181,545.3187,626.8259,597.9964,702.5952,333.48303,800.34985,400.31955,397.00372,506.99243,545.5902,523.3793,611.9677,586.093,553.06635,485.45453,158.65445,624.73267,116.46304
56.953857,49.783176,33.28588,55.531258,74.22261,47.855606,57.635803,94.693726,88.87654,100.96834,142.49744,100.34231,84.62856,102.61232,92.6938,97.53427,89.099754,67.11805,59.551346,72.00792,51.61419,49.21305,66.68427,44.2953,21.179962,30.564201,38.435444,59.88588,32.15537,77.803764,69.89895,81.96027,73.97821,94.82669,56.38067,107.49281,56.434845,59.23591,75.56598,83.29945,90.53248,93.09166,95.32251,77.80317,74.45217,32.693123,84.48108,17.61546
70.919785,56.171715,36.82683,66.338326,75.81498,35.236847,36.953907,81.43508,80.39174,102.618454,156.59146,112.8156,96.34655,124.497955,110.960724,138.98251,113.87728,78.30371,65.18311,100.57345,79.50262,76.08739,90.53552,52.702267,15.002563,30.587685,31.102665,57.1537,25.252491,69.747574,71.142235,87.4085,71.988464,89.37203,63.782124,123.41121,50.078575,71.04942,96.12037,114.70914,116.26239,123.717735,133.33946,112.7251,103.15132,50.97262,120.27005,14.838226
91.242516,77.67773,46.812298,61.696144,86.73365,67.74477,51.898266,96.16509,92.32344,110.882866,163.17062,110.60799,114.86642,146.62079,136.15082,152.82256,136.35445,93.992035,95.90372,130.41647,96.99638,87.42646,112.12389,66.50292,45.398586,44.119255,54.37269,75.05817,44.699734,98.95137,98.57765,112.80547,90.83948,91.21381,77.120865,135.92247,74.59057,101.18042,118.87097,141.56137,130.55939,156.61813,147.47351,141.47395,122.09222,75.91931,135.25188,54.64088
115.991745,123.52455,94.11784,152.76068,204.41177,139.8075,153.45418,248.77261,201.83372,228.84915,324.20047,166.1096,125.80175,170.48225,137.93645,118.61528,132.45285,82.10807,112.24129,122.11022,46.020073,39.436035,118.46019,84.91134,32.02558,66.81424,92.81592,152.78572,103.96599,230.3898,157.50533,177.04097,166.33171,205.1763,70.60488,199.24884,99.832886,63.643936,91.32429,96.003296,101.93427,129.16693,135.5577,139.49489,120.29234,17.178528,195.064,26.469131
42.32113,36.929947,24.607756,31.65715,40.361412,29.690735,26.973398,43.66367,41.927044,51.935,71.517654,55.461353,53.725082,65.01394,62.42964,71.34827,63.843533,46.773643,43.712303,59.42563,48.915474,43.82107,52.27311,36.606327,24.600504,26.30066,27.837656,35.54387,20.31424,40.309006,44.841457,50.34593,42.016796,45.73828,40.20381,62.022007,36.76028,47.30865,55.820602,65.73007,64.440254,68.595795,70.20674,62.86082,56.90193,39.042423,61.279343,24.857737
54.27995,46.96689,23.56432,35.030567,56.991272,41.80889,33.187813,64.1187,61.52054,75.64125,114.948395,72.28178,76.706375,99.127266,90.391785,103.02016,88.36391,54.23983,59.46126,79.86129,55.113014,48.008934,69.10734,32.565403,19.431133,19.519741,25.917534,45.746742,23.171001,64.78839,62.030838,73.9013,61.01098,60.536858,43.251312,92.50772,43.03576,64.09677,77.79976,92.63002,83.21291,102.08012,93.23834,88.83615,72.887115,38.6257,85.11442,25.958138
52.05966,42.613796,18.255451,33.649208,42.403454,18.573734,11.9363785,39.150295,35.48506,48.595474,84.67471,59.086456,55.251728,75.49234,73.70671,88.2278,77.855576,58.008965,48.62447,77.66101,67.29936,53.823505,68.457405,44.80863,18.580948,27.003548,26.997307,38.088997,9.652035,39.296402,49.438103,54.81636,37.559917,42.428623,46.13475,64.61252,33.126602,42.885254,60.763382,80.47626,84.23771,88.999756,98.08247,84.89421,78.67287,49.392914,85.109726,21.36287
145.10384,110.420166,67.87397,114.07901,146.69698,72.33816,76.8689,170.63689,173.35095,220.16748,331.23865,236.74982,213.9065,272.56458,245.8307,304.01965,250.91345,167.07802,148.3337,218.2697,162.82568,158.90213,188.99713,101.984955,33.30478,56.97844,62.69538,112.917114,38.33493,144.21207,152.10727,185.20576,152.35944,187.9195,139.21924,270.20575,113.99739,169.89685,213.69775,263.23657,253.58694,285.48074,287.38586,243.77716,223.20212,107.69996,241.01035,33.726074
75.24084,67.262146,43.96206,62.77221,84.088974,59.051895,63.35843,101.37994,98.143,116.26991,157.44986,117.31102,109.51724,131.0283,122.553635,130.57956,120.17535,89.46427,83.064,102.57506,79.75886,74.2296,92.5467,63.31807,38.91852,44.52949,50.82046,71.074524,39.29263,87.774956,87.54238,101.89443,88.71613,106.10626,75.10779,130.66344,73.548836,87.4754,106.74577,118.36937,119.01823,125.73629,127.45582,110.13527,102.52174,60.406143,109.08511,36.651012
45.515533,38.213974,17.829494,34.916557,51.14369,30.613327,29.510212,56.231823,53.107224,67.393974,102.55219,67.80934,64.53119,83.972786,77.09189,86.083885,73.99289,48.40894,47.04057,65.31422,49.070145,44.665302,57.104103,29.941055,14.789223,20.031235,22.378536,38.32022,18.161793,53.356995,54.037506,61.974754,51.20349,58.35949,43.068493,81.03635,39.66159,51.318863,68.25595,75.21103,75.26769,83.34186,85.48545,68.32992,59.592808,33.926548,71.44852,17.346039
35.535484,31.365652,23.312468,29.436375,34.5765,25.588531,24.520508,35.95216,36.12554,40.97635,55.964798,43.64713,42.000896,50.34015,47.651882,53.492638,48.097443,38.093433,35.28252,45.73231,37.844368,36.483135,40.67918,29.916485,22.028479,23.175049,24.028238,30.64199,20.922438,34.923264,35.914745,39.828476,35.409256,37.691166,32.47341,48.437977,30.762604,37.364426,42.925793,49.652596,49.014393,53.212738,53.518524,48.43762,44.515568,31.547695,47.62124,23.232868
61.475746,50.828033,28.988678,49.384888,68.917816,40.866646,46.369762,84.14689,83.7017,102.38858,147.6957,104.22076,97.96918,123.29306,111.44001,129.3136,111.30064,75.60139,70.26583,92.40501,67.415955,65.200485,81.21945,44.456135,20.608467,29.341408,33.43909,56.183292,22.432144,73.003395,74.429,87.32395,73.74832,91.63868,62.235123,122.35803,55.462486,78.76624,97.783905,112.82972,110.758255,123.976944,120.876724,101.40341,93.38563,46.21206,100.18408,19.224564
95.04847,74.11508,32.495636,61.549812,91.604004,51.86303,27.438538,74.45685,71.14396,89.27325,180.15651,90.3559,98.45429,146.02661,131.69897,157.94255,130.10959,72.69594,96.16872,140.42384,92.38554,81.648834,112.75941,55.629257,33.821777,31.307678,41.614117,72.74456,29.975784,100.23083,103.866394,120.281006,82.75587,72.61,64.497665,118.28698,56.212845,84.5607,115.177315,132.64452,134.7111,174.65775,158.84315,153.40646,114.967705,66.32814,160.36494,50.45843
74.82789,62.79736,37.27474,56.619987,78.75634,47.284035,46.04455,91.193596,86.35963,110.62877,157.05566,121.14934,104.35277,131.7878,123.56259,135.89952,125.89798,90.07496,76.61551,112.37992,93.194954,78.726715,99.92581,62.43511,26.484695,37.797993,42.673176,61.62733,26.6213,76.8593,85.469246,99.13263,80.05765,98.728546,82.09399,128.53763,70.629105,82.70235,106.94739,124.85866,130.90009,128.6793,145.43921,119.43559,111.80991,62.26341,120.799255,27.297417
77.29967,66.00572,44.613888,63.227833,88.242096,59.738148,65.92237,109.06219,106.16164,131.43176,177.14197,133.6634,123.21582,147.10132,134.52847,149.57744,134.59644,93.65801,88.84986,111.075226,82.89006,79.117485,99.39395,60.678234,33.59317,40.94262,46.927032,71.55208,38.07688,91.33101,93.29406,110.36481,97.74584,115.20652,81.039444,150.49493,77.12869,100.49533,120.87204,135.4006,132.47032,143.55731,143.62106,121.414825,113.32816,59.729637,118.06791,29.014519
55.07398,46.00315,23.551102,34.57309,53.69709,36.7969,33.689137,63.83226,61.449215,78.32298,111.91042,83.039246,81.26403,101.54083,94.51949,109.9532,94.506744,63.1649,59.138798,83.36247,64.89046,61.62266,72.50048,40.358936,23.491764,25.937164,29.188232,44.358948,18.527695,56.588608,62.638794,72.03392,59.51863,65.082306,55.286865,97.01089,49.043022,67.20851,85.21837,99.051674,95.96662,103.51757,104.95696,90.122696,81.19457,48.472134,83.76941,23.683903
58.449474,48.99432,34.6393,45.761616,57.74078,43.223953,41.656628,63.362343,64.28469,75.735985,106.41431,77.625206,76.3352,93.10372,85.4861,97.73355,86.45129,62.000317,62.62867,78.4995,59.51563,60.105427,67.42841,43.7974,30.605816,33.122147,36.37175,48.917053,32.95677,62.27642,64.65755,73.94449,63.563717,67.128334,54.220028,89.70279,51.84453,67.62558,78.31781,88.78865,85.91195,97.5131,94.73573,84.82144,73.566154,47.28765,80.71097,33.108532
33.274612,29.423338,19.887032,25.761215,28.728325,20.393566,15.78285,25.159988,24.209341,27.379137,41.443985,32.2439,30.683134,38.650208,38.512383,41.35944,40.485523,33.389717,29.870586,42.521877,38.773483,32.69243,38.828293,31.21658,19.57671,23.199764,23.299982,27.241665,16.70645,28.477236,29.242493,32.218258,25.779186,25.040901,28.496323,34.175312,24.576239,26.273174,33.82137,39.875816,41.46057,44.54159,48.42327,46.069885,42.811855,32.143764,46.059692,22.183136
263.72714,242.47876,162.24388,240.59402,353.94925,247.2651,295.35202,466.5181,444.17343,504.86432,686.07104,465.56195,417.6908,503.00873,446.89386,481.92444,435.8471,289.91534,281.50623,343.12686,230.89372,224.67226,314.09253,192.2847,97.56644,141.40405,172.739,290.5331,156.54143,386.2968,341.0827,388.14603,370.58972,443.6735,252.86668,542.01855,255.88373,301.96735,378.64386,418.8627,420.2589,451.76358,450.8224,389.25504,351.60666,143.53674,408.64664,73.66293
54.5406,46.63968,25.990398,42.94668,52.466053,32.151703,29.787983,59.30986,57.73842,71.2713,105.97967,83.81485,76.04454,94.32576,88.471306,101.322495,89.62117,65.12125,54.32331,80.77175,67.65534,59.33213,72.64588,45.043713,19.47459,28.567146,30.165607,45.895916,20.613022,52.58691,53.844673,66.891136,55.476055,63.01278,53.52559,90.17749,45.63164,59.425934,78.748924,92.58493,92.26555,94.10358,102.2062,87.21946,81.1059,48.441574,84.460144,24.746014
34.540142,28.608673,20.358738,26.68119,32.979767,22.20827,21.681581,36.21389,36.420513,44.27045,62.316757,48.10222,44.68206,54.576874,51.65236,59.803825,52.81821,38.6979,34.505333,47.296864,38.861668,36.31548,41.62533,27.502892,16.813244,19.081417,20.442629,28.095177,15.575203,32.524937,35.90573,40.97788,34.792313,39.69882,32.95083,53.10296,29.314386,37.64749,45.587643,53.849,53.648468,56.098705,58.615555,50.789585,46.86393,29.501787,49.633617,17.339705
73.098755,66.2216,46.6944,61.721256,85.15639,62.71279,70.76048,106.929985,106.18031,120.74733,159.99756,116.40351,108.97873,128.83858,117.450516,128.90259,115.02571,80.77299,76.38009,95.72008,70.40228,68.691124,86.03103,57.04787,34.83486,42.466022,48.680546,72.306046,42.392662,89.53383,87.219444,98.73365,92.27316,106.163864,71.368164,133.86018,69.15259,88.279816,104.79876,114.26771,114.403145,122.0379,121.48085,105.363754,95.91981,51.01132,104.846275,30.357117
198.92122,202.58847,153.37288,203.79962,302.30475,245.27794,263.38397,381.40527,334.90903,381.96362,490.15503,311.99026,275.04852,331.41785,292.09848,273.50162,278.69867,177.46573,222.6539,231.59392,140.50002,108.17497,227.79295,141.89313,95.921814,120.86044,157.85507,238.48792,186.65833,347.9848,261.2471,298.281,297.11703,323.0723,158.63739,367.96817,204.33234,201.34131,247.80286,241.42094,221.59592,273.0955,241.60327,248.66508,217.84459,81.38597,278.6945,78.40224
26.332579,24.574196,20.632408,24.900711,29.11149,24.41385,25.448786,33.057224,32.52608,35.162254,43.96431,34.572727,32.76192,37.464394,35.080948,36.422092,34.642258,27.57398,26.828903,31.74699,26.5488,25.680798,29.435911,24.514683,18.261604,20.768448,22.388597,26.802965,20.469673,30.30612,29.093636,32.16066,29.760765,32.77126,25.211912,37.09101,25.262005,27.64853,31.862383,33.473557,33.655815,36.397697,36.146908,32.36097,30.710693,22.697243,34.604565,18.802307
113.65039,94.600815,57.475018,84.63591,100.022995,54.816093,43.24649,90.10075,84.84717,113.13544,171.2511,127.7085,115.71582,151.15097,145.85931,169.2571,151.60669,114.69979,99.84917,150.8543,136.32658,116.88496,136.10658,95.92325,51.539444,63.516132,63.118996,83.19397,40.050575,87.82867,110.354904,116.35764,89.98642,98.85835,104.66174,135.91905,80.71225,96.074585,126.496124,155.15694,165.39983,167.29872,189.0799,165.05858,150.45723,99.66649,171.29774,58.286053
43.10741,36.30691,24.850855,37.98625,43.97893,25.517464,28.511816,49.516983,48.118675,52.411858,80.867065,55.380165,48.232914,62.4962,56.972313,64.29057,57.67528,43.438175,37.626503,55.884647,42.99057,40.180065,51.94335,37.200726,17.099438,26.012848,29.340933,40.333843,19.008781,43.88781,41.936577,48.48414,41.418266,46.17927,34.61506,59.31823,30.855885,34.215908,48.01004,55.822796,58.42402,64.28463,67.33749,59.3586,57.673134,31.453724,66.76683,16.865385
31.751902,29.564213,21.673101,25.938614,37.12396,29.700085,28.393541,41.736656,41.846733,47.32309,65.121956,43.45079,43.89514,52.927517,46.387432,49.78192,44.92461,30.292488,35.11092,39.125397,26.700367,26.907333,35.926357,20.435081,16.65858,16.531294,19.949516,29.58888,22.85419,41.066765,36.545593,42.705578,40.290874,41.688667,27.078358,53.708237,29.538074,36.605442,42.824184,45.258327,42.802437,50.003265,46.54403,42.28025,35.58256,19.824844,42.05989,18.461594
79.81055,67.366516,52.665527,60.39854,65.78818,45.47544,38.73673,57.244656,55.44886,65.15854,92.20447,73.87831,65.545364,84.42492,81.142456,93.45253,87.62581,71.76701,65.10126,93.0552,84.859955,75.355515,85.68823,69.25941,47.01222,54.26204,54.408463,61.606564,38.43862,63.34549,68.31586,72.56686,58.314556,58.328392,66.5223,75.99643,51.75406,60.85289,72.94093,88.681175,93.969574,97.293365,106.51262,99.96524,94.022354,70.0704,104.76684,50.770683
61.24131,54.194992,36.45263,52.284443,82.11846,58.063423,66.63361,107.853294,104.184265,122.374176,161.52283,115.9874,106.62598,124.713776,109.15153,115.43019,101.79477,72.935104,67.69859,78.76579,54.492725,51.22292,71.81388,36.54636,22.70813,29.783844,36.008648,63.11004,39.383907,88.81104,76.639435,91.64813,90.229485,106.19193,61.632706,132.9329,63.64435,77.76631,97.03031,103.42445,100.59643,107.124794,106.22867,86.32461,78.8793,32.810318,88.65968,17.585136
236.00214,193.84799,99.309235,155.73131,250.55235,141.04639,162.04237,306.4325,307.5441,365.3482,537.5919,359.37808,344.6512,440.99554,403.0562,465.7885,401.75034,260.65408,243.88991,344.74393,247.70056,237.59422,305.59378,164.00165,68.027374,101.07474,125.32861,216.18445,65.222046,258.59467,277.37613,310.2882,265.95795,308.18716,217.65028,431.80215,188.93433,263.37817,342.45892,406.623,408.51114,452.12732,454.15643,386.80286,348.3081,171.14508,388.28217,61.76889
26.490503,23.921955,19.270317,23.801977,26.964201,20.361341,20.343838,28.555838,28.17077,32.21798,41.996426,33.40688,31.574492,36.67108,34.79041,38.405838,34.83806,28.38074,26.840273,32.1793,27.234127,26.390156,29.813196,22.847572,17.665194,18.645096,18.974438,24.15392,17.87863,27.687477,27.531824,30.518278,27.28813,29.885193,25.010729,36.311676,23.400402,27.657766,31.269756,35.500175,34.94597,37.26994,38.02907,34.723125,32.224777,22.60392,34.75178,17.477627
84.985306,74.86859,49.226295,66.82361,89.90611,63.236732,68.357834,107.031425,105.29836,121.61036,165.00633,121.029106,117.52696,140.7995,131.10724,147.39142,128.58344,93.53261,87.33096,112.637085,89.15308,85.33518,102.25034,66.98193,44.537735,51.03196,55.843014,79.927315,43.90002,93.335045,94.94547,105.647766,95.76825,106.38733,79.19262,139.44597,74.85988,95.1633,116.860176,130.71318,129.41597,139.76993,140.16833,121.457756,112.50121,68.53294,123.181946,42.256897
61.94084,56.373436,38.99785,66.19383,90.69088,56.773937,63.288044,103.77025,88.1866,99.95051,148.52362,87.66117,69.51907,91.67922,81.22179,75.07918,79.71843,57.89644,68.62628,71.34063,41.098606,35.944572,66.085846,47.13845,20.925907,37.95693,47.197212,69.96862,40.990646,99.828384,78.03855,88.308304,75.88284,99.02395,47.29377,98.98189,56.73891,42.960033,62.525356,64.04152,69.81648,87.79809,83.09711,73.04744,68.666504,28.86208,90.686066,22.11665
71.97726,59.7411,35.9213,53.59185,69.51999,42.33854,39.212276,72.42117,74.16083,90.15562,133.6262,95.24289,93.50343,117.60628,106.980515,129.00006,110.59334,73.57983,69.77763,101.36171,80.43955,78.10597,88.55726,52.722946,28.313107,35.154873,36.12638,57.688293,28.131046,70.4576,74.525764,85.70835,71.96089,74.45704,66.54348,110.541985,53.897163,77.52811,95.853035,114.52313,112.08223,124.14862,127.130646,112.696594,99.887344,59.387543,111.13544,32.458492
68.156075,57.871902,38.281857,59.679596,80.80617,53.55228,63.32106,102.80575,97.840996,110.82122,157.19066,110.758484,95.67647,117.57671,107.967445,115.026825,105.096375,77.04259,69.71468,87.4407,62.96496,58.599354,79.14884,51.535774,25.988605,37.018005,46.49541,68.071365,33.071903,84.044205,80.78826,92.36328,82.9713,102.71122,65.313034,121.27205,63.245018,70.21547,90.12212,97.96962,105.56374,111.39253,111.72492,93.202225,88.253296,42.21981,98.8395,22.934387
