V1,V2,V3,V4,V5,V6,V7,V8
4682.959,1182.9028,2334.5942,3479.7795,4788.556,985.9966,2625.7153,3557.4138
3586.1626,847.86646,1781.0518,2658.588,3695.978,701.7905,2053.6274,2661.7688
6211.624,6331.4795,6136.3096,6228.4214,6287.1826,6456.161,6326.3955,6268.2095
6592.623,6833.1743,6710.081,6726.8867,6891.8594,7091.785,7154.7715,6797.6636
1401.1278,1462.5204,1476.2302,1446.294,1445.5596,1497.9565,1512.9413,1463.1965
11617.167,12333.396,12590.739,12386.552,12416.456,12965.29,13261.617,12736.172
1172.488,1045.1812,1167.4475,900.1045,1393.2927,1181.4355,1555.4761,936.3335
9747.381,2688.8872,5104.8096,7455.676,9919.606,2138.7534,5575.1772,7602.009
887.354,1264.0171,844.0918,988.7207,1312.7134,1623.3145,1481.6626,891.7329
2457.378,2482.1006,2456.436,2461.7349,2484.0552,2502.25,2491.0344,2448.4993
2780.5374,2772.4756,2778.7822,2823.7563,2812.145,2749.3164,2787.4846,2755.9275
2381.8271,2429.8823,2385.9902,2418.0806,2451.5923,2446.229,2450.2244,2333.1865
1555.6355,1590.9803,1548.93,1580.1577,1615.5637,1611.2673,1606.9475,1519.4595
2264.7632,443.26807,1021.253,1539.2,2386.3582,336.46667,1191.1384,1596.5089
3549.002,3649.524,3645.374,3609.0942,3657.183,3665.623,3726.4854,3497.7388
2837.9102,2811.2864,2906.1077,2880.9426,2873.089,2775.7231,2904.6582,2820.7683
4422.1167,4461.049,4536.416,4606.6,4317.4707,4279.6855,4540.4517,4593.564
3481.9868,3441.6028,3446.542,3497.7603,3484.1213,3423.6855,3451.7146,3487.5261
4500.6016,4438.392,5012.8813,4946.58,4512.2744,4295.7935,5025.276,4882.8555
1955.9113,1989.368,1992.0122,1997.6565,1999.3617,2017.2407,2033.7225,2024.0426
898.67883,262.391,488.78287,692.47424,961.9123,238.63257,559.0805,692.64453
3183.6304,3383.8577,3127.793,3215.178,3409.4478,3601.8906,3476.9297,3142.929
1700.2961,1812.4163,1697.018,1709.2192,1779.3765,1868.9504,1790.9309,1641.1254
1945.496,2013.2666,1954.309,1989.4353,2011.5037,2087.9307,2099.9404,2014.5687
7260.6606,7397.918,7443.736,7427.9907,7351.6484,7446.8936,7524.2383,7490.496
6755.3354,6833.716,6843.887,6847.826,6753.269,6812.6665,6855.331,6855.1016
2256.579,2305.7144,2200.3452,2226.9392,2306.5056,2294.8843,2253.1833,2138.9111
1095.0293,1103.3522,1098.43,1101.428,1105.8694,1114.7445,1117.6073,1106.2024
948.70135,983.1072,960.8477,958.8318,976.77563,1018.053,1016.3137,969.85266
1222.4918,1222.6279,1220.8186,1223.0156,1226.653,1227.6177,1228.7004,1225.6302
1491.8871,1513.682,1523.333,1528.8599,1557.2986,1561.8893,1580.3994,1558.4465
5281.4277,6081.8174,5693.699,5781.698,5509.4033,6033.815,5727.732,5631.4224
1519.9694,1540.2375,1547.3267,1555.5708,1589.686,1592.0631,1608.4111,1587.1309
1810.0895,1852.0206,1866.8564,1864.2379,1881.9563,1905.5336,1927.7964,1897.1405
4274.4785,4479.479,4553.774,4541.3916,4631.5244,4780.0244,4896.671,4742.476
1826.0739,1820.0231,1837.1681,1802.8119,1834.205,1821.3143,1841.2627,1803.5477
1734.0696,1732.5298,1724.3088,1728.3,1741.0157,1737.4891,1732.5717,1731.1067
6811.769,6854.8564,6995.3726,6963.021,6838.339,6826.5347,7016.8433,6939.695
6548.021,6564.149,6620.84,6664.2686,6646.7944,6633.2324,6741.8315,6719.933
3977.343,1932.6387,2957.308,4885.332,4540.566,1725.8052,3643.39,4582.826
2104.251,550.6992,1083.7493,1630.1389,2153.9429,474.826,1220.007,1599.7511
8274.956,8376.953,8131.865,8090.159,8373.9375,8381.0625,8203.801,8129.384
1968.0469,1939.3424,1918.6074,1936.8312,1964.4293,1929.0515,1919.5085,1942.7822
4274.244,1272.2928,2349.099,3341.3806,4375.8643,1032.8495,2581.4897,3421.1
1189.7002,1247.3501,1233.5883,1211.808,1242.3162,1276.8944,1307.0383,1198.935
2302.3445,2357.066,2306.2212,2322.169,2360.1567,2449.3455,2424.642,2337.0942
1277.0898,1314.0598,1312.0205,1294.4283,1314.4755,1340.3811,1345.3206,1313.0554
5490.5312,5650.002,5639.4565,5563.081,5649.5576,5761.7686,5780.8916,5642.3325
4256.632,4427.6255,4460.3564,4396.4365,4473.47,4587.551,4652.781,4503.208
10234.549,10365.311,10258.335,10283.5625,10372.329,10444.9375,10430.3125,10185.749
10022.465,10105.648,9982.369,10051.218,10163.985,10218.343,10199.185,9998.062
1200.6892,1220.3232,1279.895,1255.8444,1193.2788,1198.2523,1275.3408,1242.5693
1700.0923,1788.8718,1580.5988,1568.9268,1750.561,1814.9741,1654.6184,1527.1157
1379.719,1437.7811,1431.6768,1413.1062,1407.4348,1462.1522,1458.3215,1431.678
789.02167,719.97046,769.3563,698.1873,816.39404,717.16284,835.5681,728.0502
3064.0288,3162.3982,3124.4895,3086.955,3125.4968,3249.3477,3238.647,3056.1533
11710.932,2891.5122,5931.8433,8988.178,11978.193,2515.5918,6747.3877,8876.784
3531.58,3603.3608,3610.6755,3564.7034,3565.4558,3617.319,3634.7107,3566.3325
2186.3193,2266.817,2268.78,2213.448,2217.1135,2283.4824,2293.1597,2230.86
3071.123,725.2068,1537.5314,2281.2642,3123.7905,609.5033,1756.1495,2253.227
6648.189,6840.8794,6807.161,6723.147,6842.6855,6964.808,6949.3843,6764.544
3656.757,3737.3723,3781.7583,3737.041,3727.2332,3763.1777,3828.4375,3734.7773
4205.1226,4324.3525,4229.197,4108.584,4444.237,4436.628,4428.6855,4152.7085
6008.6514,6390.9946,6531.749,6435.2524,6514.504,6759.7227,6955.935,6674.9863
12007.576,12599.955,12351.259,12494.258,12672.118,13231.979,13302.069,12186.628
2617.678,2659.8613,2640.372,2629.6882,2613.8687,2653.3855,2642.8057,2630.4883
1027.0778,1037.5754,1036.9716,1033.9962,1027.8477,1034.7168,1036.6957,1033.1423
693.73596,698.33594,693.14575,695.55554,697.13226,703.76276,700.3647,697.4544
1174.8269,1198.4945,1196.9161,1191.5768,1179.2802,1202.982,1203.9257,1197.0514
973.463,996.5877,984.4365,988.38696,1002.8698,1025.061,1036.6558,1000.4873
4329.924,4412.035,4443.621,4509.745,4557.925,4579.0073,4649.836,4616.8936
2322.4397,626.5166,1306.7725,1673.19,2708.4592,579.8811,1648.6334,1828.5842
1558.2141,1537.8921,1540.8043,1579.5645,1685.9683,1597.1364,1724.7863,1555.4569
2072.334,2234.6401,2047.1412,2011.0483,2113.1213,2287.6777,2111.556,1985.8289
8161.59,8337.343,8305.011,8178.51,8376.338,8519.932,8628.106,8221.243
2684.7937,658.28595,1332.8213,2027.3744,2736.1628,550.33826,1508.8706,2029.3605
8132.62,8621.791,8423.307,8237.023,8584.047,9159.506,9300.544,8452.008
14843.808,4432.6187,7631.7324,11470.027,15111.949,3864.067,8514.928,11412.107
2875.9155,2981.2302,3017.0078,2984.3079,3026.0605,3083.3545,3137.7505,3049.9512
6951.999,1858.4241,3525.9375,5353.8936,7102.7163,1617.8445,3983.7236,5297.738
1499.8872,1505.2017,1502.5704,1500.5298,1499.5764,1504.7554,1506.0989,1500.524
4042.901,4678.2764,4839.178,4349.577,4553.8193,5069.628,5806.994,3985.0088
2093.997,584.128,1059.0736,1621.922,2138.4563,504.57532,1192.4116,1612.7611
4531.444,4624.671,4676.027,4743.264,4678.3105,4718.632,4798.77,4797.1196
2645.9917,783.1627,1422.0408,1880.0043,2725.352,700.0681,1558.811,1793.735
9350.178,9625.111,9435.754,9385.355,9587.183,9818.18,9655.586,9127.045
2378.305,2492.3682,2398.9414,2395.3142,2498.1294,2599.27,2631.0122,2434.2131
13027.479,13417.251,13501.272,13134.33,13446.493,13759.009,13986.633,13308.078
7483.101,8052.713,8183.544,8124.3066,8035.2764,8500.121,8685.999,8433.241
7045.6465,7232.7026,7118.2266,7094.7695,7258.1006,7403.7686,7508.1616,7152.59
3181.359,3214.934,3211.998,3205.2217,3203.257,3235.1655,3237.019,3193.5742
1129.4172,1158.3601,1148.5374,1139.9634,1138.0973,1163.0479,1156.6649,1144.6907
2017.7626,2110.3955,2119.0476,2103.516,2125.9377,2189.5825,2213.6687,2156.8096
1865.6176,1825.0312,1898.248,1855.1759,1916.792,1876.6575,1999.418,1899.4269
1271.6411,290.9171,641.4523,952.2925,1306.3027,237.79462,731.6654,956.5902
2650.009,2597.497,2574.6052,2652.8237,2675.9734,2584.3887,2599.4282,2658.6287
1134.0656,1115.8307,1083.0641,1091.6285,1203.2438,1235.6608,1245.8754,1086.0325
4254.2393,4290.5645,4194.94,4226.6777,4400.0083,4422.164,4426.803,4285.033
2197.1992,2214.31,2210.206,2201.332,2205.8179,2230.1904,2238.6116,2208.9365
4344.836,4213.0903,4294.6016,4322.4053,4374.0513,4156.04,4343.1025,4362.588
10571.168,10069.133,10415.325,10161.402,10400.547,9895.14,10457.307,10009.169
2197.1992,2214.31,2210.206,2201.332,2205.8179,2230.1904,2238.6116,2208.9365
1020.3801,1041.2059,1016.30426,1033.7308,1054.0262,1076.403,1072.2158,1036.7788
1056.9661,1055.3091,1059.0017,1056.2136,1065.6333,1054.3673,1065.8882,1056.046
3184.0105,3179.063,3190.3818,3181.8154,3210.0664,3176.2146,3211.0898,3181.3132
2369.4204,2391.5654,2417.4932,2411.6038,2434.415,2420.9312,2468.171,2427.0444
656.8445,669.5954,652.40564,661.4382,672.8863,677.78326,669.4645,649.4268
964.177,981.9101,968.7526,975.0498,983.83716,1003.76465,1006.57526,985.6366
9677.41,10217.955,10655.896,9523.281,10155.444,10603.145,11232.804,9996.605
4930.076,1158.8585,2496.4773,3908.773,5101.207,1028.6941,2884.1016,3839.79
1163.0009,1224.834,1228.5167,1202.1628,1191.2742,1234.3829,1248.6239,1202.387
2412.506,2439.4832,2452.4666,2425.1318,2487.694,2499.268,2519.9944,2468.9111
1167.966,1170.8601,1168.3586,1158.053,1181.8506,1179.6593,1181.4194,1167.9456
2264.0015,2273.1384,2267.8127,2245.5195,2290.8752,2290.2754,2292.8643,2264.6287
5892.8516,5970.795,5938.3594,5889.5386,5946.757,5998.301,6010.3203,5888.2744
3088.0908,3094.751,3088.309,3086.4824,3101.0525,3098.1082,3107.601,3082.2441
6754.109,6727.914,6711.4443,6665.87,6755.843,6672.356,6713.9688,6661.621
6563.5776,6645.596,6580.7256,6539.896,6575.762,6608.1807,6585.14,6538.8394
3328.3145,773.099,1450.3817,2407.188,3464.2615,599.9221,1724.1249,2468.1885
4370.3105,4433.1494,4453.6807,4457.7065,4545.2217,4564.261,4603.3936,4525.4336
1190.2354,1195.0493,1196.5884,1195.3511,1213.5598,1211.6464,1216.8563,1203.5356
4066.2976,4082.778,4088.0396,4083.7935,4145.9985,4139.498,4157.297,4111.7676
2248.6436,2246.9978,2268.5203,2287.7388,2320.2212,2289.6226,2332.0647,2310.5764
1169.5919,1158.2827,1166.1293,1173.1438,1186.183,1164.4193,1182.4724,1177.5333
1152.2928,1175.3237,1178.5753,1176.9712,1176.7833,1193.7529,1200.5234,1191.1217
1223.269,1254.8622,1258.4418,1251.1641,1259.1934,1284.5835,1292.7076,1271.4119
8723.654,8948.851,8974.5,8922.561,8979.974,9160.948,9219.011,9067.041
9305.166,9472.526,9520.162,9516.728,9552.385,9658.314,9750.063,9652.382
1338.5725,1414.4447,1428.4302,1408.9254,1403.5637,1468.4563,1489.4585,1448.4294
3267.6682,3257.0864,3256.7747,3281.351,3289.7812,3265.3083,3277.714,3290.924
1280.3583,1335.2777,1352.6351,1350.642,1349.2863,1391.7451,1417.1499,1388.2638
1249.2014,1302.7833,1319.7291,1317.7854,1316.4603,1357.8849,1382.6827,1354.4987
6729.7764,6775.098,6805.5054,6797.1543,6837.2173,6860.1475,6902.968,6849.7637
2358.4846,2456.8347,2495.5742,2446.3315,2488.7368,2557.9714,2608.8486,2509.5344
4576.8022,4581.055,4568.458,4577.428,4589.6816,4600.902,4587.3745,4581.1562
5411.9883,5453.804,5482.4604,5462.824,5480.7446,5512.014,5549.257,5504.5347
743.27045,745.855,747.2243,745.6684,746.5634,748.9659,752.18243,747.56274
749.05334,751.6064,750.84607,751.0381,752.0168,754.12946,755.42456,752.8093
7768.0547,7795.433,7807.627,7788.3994,7786.2153,7828.4375,7864.353,7814.736
728.1024,734.27893,734.13196,732.086,729.85815,735.85394,737.5683,732.4801
736.546,738.98785,738.428,738.44464,737.6627,740.11,740.5887,738.24347
892.85834,895.00073,893.91235,894.32806,895.5811,900.3024,901.5459,896.29614
9820.658,9854.135,9875.811,9852.912,9864.819,9897.489,9945.699,9881.216
10023.703,10057.627,10046.604,10051.61,10066.229,10097.504,10120.131,10087.417
1032.7871,1035.0505,1034.0537,1035.0437,1035.5807,1037.8418,1039.2523,1037.5272
8084.2544,8075.748,8092.88,8079.466,8133.029,8120.2476,8153.2144,8076.5864
8191.4272,8194.842,8188.3516,8164.045,8227.926,8231.155,8242.733,8157.593
10052.714,10070.524,10076.794,10070.861,10076.196,10094.957,10120.497,10086.283
959.0541,968.63635,965.70374,961.9558,966.2301,976.5185,976.1472,958.20624
10107.945,10125.177,10118.127,10120.51,10129.032,10145.096,10155.07,10138.134
8710.264,8833.57,8858.289,8838.438,8844.909,8915.907,8968.217,8896.488
12143.026,12156.416,12265.887,11988.8,12355.131,12337.52,12415.968,11736.183
9540.787,9687.895,9701.476,9665.3125,9840.521,9911.476,9955.545,9798.538
9135.669,9201.723,9300.599,9041.077,9580.927,9517.958,9751.311,9236.919
7020.3784,7096.4854,7154.3413,7176.9937,7070.221,7133.7524,7209.033,7208.208
5790.267,5846.826,5811.301,5835.1978,5850.468,5920.508,5939.247,5842.9707
9187.984,9245.39,9276.2,9299.218,9308.509,9316.592,9388.147,9359.02
2785.7644,2808.5967,2818.7493,2822.2031,2863.1355,2860.7078,2885.1528,2853.9934
3183.412,3144.6636,3179.5723,3192.4954,3242.3103,3179.9297,3237.21,3206.138
3145.7432,3115.9,3133.0974,3129.0393,3196.3608,3137.1052,3174.951,3142.3862
3237.359,3261.1577,3265.1477,3262.2407,3258.5698,3270.0017,3285.5002,3269.7627
3190.3564,3263.131,3269.3538,3286.5476,3207.0925,3265.73,3289.202,3293.065
1067.22,1067.8381,1065.6746,1069.3876,1070.4851,1068.5021,1070.9254,1066.6914
4258.819,4340.583,4291.337,4438.584,4387.6973,4438.4116,4477.173,4537.2285
1880.0172,1933.0753,1929.8245,1880.1287,1934.0244,1973.9275,1974.9625,1910.8699
1684.6154,1729.9097,1690.9386,1683.5078,1751.7095,1777.7156,1747.74,1714.3591
3184.4666,3340.0918,3339.2686,3238.8818,3333.059,3455.914,3467.493,3325.24
6242.708,6472.1504,6614.3086,6604.051,6532.1836,6655.4556,6863.564,6723.447
1199.6602,1218.9065,1227.3628,1259.2041,1296.6921,1289.7836,1319.9957,1306.7076
1021.78186,1024.4879,1026.2479,1027.8683,1025.1132,1025.9102,1030.6554,1024.6838
9366.054,9393.935,9304.147,9285.67,9405.41,9377.852,9360.846,9331.213
1082.8124,1086.4702,1080.0156,1080.8624,1083.773,1086.0806,1082.0778,1081.4304
1246.2954,1270.5171,1269.0654,1259.9749,1268.8103,1296.192,1300.2198,1255.777
10111.31,10191.011,10204.825,10175.619,10171.874,10278.659,10323.671,10150.698
1017.4728,1024.5826,1021.33954,1015.2162,1020.8748,1027.2881,1023.9858,1007.6065
6600.3696,6713.3857,6659.1416,6605.0454,6840.3003,6858.3223,6849.796,6686.458
5179.0527,5386.4326,5384.9062,5271.467,5397.8438,5536.7646,5573.33,5378.977
2169.3489,2222.9722,2227.037,2180.4126,2229.6248,2259.7383,2275.7688,2200.105
1704.6876,1705.8011,1710.6094,1701.3655,1708.0208,1707.8862,1715.0115,1701.4835
5163.793,5223.8066,5221.4204,5188.773,5196.919,5218.345,5255.9277,5187.38
9760.151,10043.236,10252.097,10205.529,10149.924,10254.364,10557.677,10309.347
1882.5253,1931.299,1949.7942,1982.4792,2039.9702,2039.7634,2090.6694,2052.1433
4078.1138,4186.077,4092.9873,4072.8484,4230.7363,4294.6436,4222.0005,4143.0195
3138.718,3133.2502,3125.0637,3142.8394,3162.0498,3152.4155,3154.7656,3157.36
2193.3162,2221.1362,2228.176,2236.6355,2254.8174,2261.967,2284.116,2270.726
1660.7976,1731.0698,1732.2979,1696.669,1712.4358,1779.1495,1804.4379,1698.3894
1860.7582,1884.9536,1878.4208,1885.1567,1885.9963,1912.8297,1931.044,1887.6893
7811.9087,8077.6353,7952.704,8291.246,8088.0693,8293.826,8396.223,8528.713
6980.797,7155.7876,7109.203,7340.9287,7318.092,7423.75,7511.032,7556.3857
1894.7677,1755.3341,1865.9556,1942.7114,1988.4636,1782.2463,1989.9279,1983.2903
6115.282,6541.0117,5802.162,6398.5435,6274.2236,6609.9087,5887.93,6307.7144
2047.8099,1712.422,1803.811,1826.8077,2091.1416,1734.9634,1892.5985,1822.1566
3286.9297,3575.3765,3635.5835,3548.6335,3616.1597,3759.7544,3919.4058,3666.1648
2793.2986,3265.203,3875.7224,3656.385,3250.4558,3467.5645,4048.9336,3176.106
18476.248,17092.488,18550.389,18683.137,19834.12,17660.297,20175.422,19273.312
4781.563,5091.5044,5155.2925,5139.8867,5193.12,5344.9365,5485.3667,5266.283
2712.273,2395.547,2219.8381,2877.958,2561.1113,2220.4348,2162.7422,2847.2961
10466.512,10632.615,10650.408,10587.005,10680.091,10675.148,10622.938,10315.751
2925.4604,3150.3193,3174.1558,3200.1245,3189.5298,3362.9446,3432.2158,3347.0942
5671.316,6039.7188,6117.7954,6104.0303,6132.3525,6332.543,6476.4746,6234.9067
2532.3677,2811.6118,2899.6611,2920.9453,2993.3682,3153.4492,3298.9797,3114.3193
4761.65,5163.6377,5294.9453,5310.969,5355.0366,5585.619,5770.428,5523.1
5230.8325,5611.544,5769.957,5954.092,5896.306,6112.79,6357.544,6246.42
5915.836,5951.709,5923.7373,5917.4585,5921.18,5943.746,5933.5815,5923.572
1588.7113,1611.1553,1610.2502,1598.9932,1600.5604,1618.7645,1617.5645,1591.104
4115.5474,4201.7236,4250.391,4230.284,4269.4404,4321.254,4390.327,4305.141
1244.462,1263.654,1254.1794,1260.9495,1264.6885,1285.3469,1291.4833,1267.2582
4417.596,4470.2886,4472.0874,4442.751,4478.1313,4507.524,4531.6113,4474.392
2207.821,2229.6558,2239.8765,2222.211,2221.9016,2235.5227,2250.738,2219.5781
8185.158,8320.754,8322.376,8207.182,8796.739,8541.264,8902.635,8385.51
1411.0974,1194.7333,1366.7645,1302.0519,1413.5083,1206.5664,1395.9728,1286.3613
4238.5054,4163.883,4288.806,4327.8774,4310.401,4200.2725,4361.5835,4269.008
9553.651,10057.855,10235.17,9747.167,10425.801,10678.754,11079.434,10351.049
2821.5496,2852.8796,2834.4824,2859.6086,2842.0178,2871.5872,2871.655,2863.8037
1358.0591,1361.7494,1411.8601,1423.6775,1468.3306,1434.0327,1526.7875,1476.3989
5915.982,5883.5703,5905.2427,5919.433,5946.5557,5894.267,5928.829,5906.7764
10054.994,10132.957,10206.683,10105.322,10032.986,10096.074,10213.195,10087.038
9304.949,9389.058,9399.978,9325.02,9295.406,9358.032,9408.867,9315.893
747.12683,753.5974,760.93713,760.73566,765.8261,767.34955,786.6522,761.6095
4129.9805,4337.7407,4074.4978,4187.531,4232.1064,4445.953,4208.48,4228.3843
2120.2815,2093.6396,2145.6858,2126.4077,2127.0017,2071.775,2160.523,2144.5254
2439.1963,2424.4248,2435.7578,2466.511,2500.0015,2475.7288,2540.8481,2480.4756
5936.4004,5922.355,5933.471,5960.2197,5967.0195,5947.076,5977.3164,5925.8613
2614.7915,2606.5122,2616.142,2626.697,2652.3323,2619.9355,2646.6523,2648.0566
7855.0605,8204.123,8419.32,8408.648,8534.994,8775.64,9063.528,8763.913
1236.8057,1286.1077,1324.559,1317.1431,1345.8002,1379.7545,1431.9811,1377.7238
5689.655,5729.189,5932.808,5965.576,6114.791,6025.2246,6301.3584,6126.366
2622.7524,2639.1663,2619.512,2648.884,2653.7373,2671.5225,2679.5432,2650.2764
2995.9639,3168.2285,3142.7537,3051.669,3120.0627,3226.564,3286.666,3160.7659
6654.1357,6411.8896,6731.898,6668.072,7013.3857,6654.626,7070.2646,6827.1973
786.2692,839.2198,846.6532,812.681,846.66174,890.6089,911.25854,771.8042
2034.3884,2087.759,2193.3303,2208.9353,2234.3538,2234.1875,2367.963,2288.6958
5544.276,5467.4253,5907.756,5836.1963,6139.1196,5871.272,6467.037,6099.414
8235.994,8000.9697,8058.705,8212.16,8361.054,8088.09,8228.809,8218.714
1887.9719,1936.3556,1891.9613,1903.2455,1964.202,1993.251,2005.998,1929.001
2226.861,2266.0388,2266.829,2249.585,2263.3296,2308.409,2320.8074,2259.981
11178.636,11335.25,11390.456,11396.413,11439.802,11532.082,11613.768,11506.518
994.30273,876.6552,931.42303,920.4934,1001.0316,869.3923,940.1528,926.08826
997.1232,995.1917,995.5776,997.2945,1001.2587,996.7315,999.1193,999.45294
11992.967,10956.473,11004.3125,10722.602,12052.132,10898.193,11089.092,10732.969
1136.477,982.6015,1008.57263,1031.8552,1142.4076,973.6934,1017.0525,1034.22
1077.6952,995.7559,1084.8751,991.683,1081.5693,993.7773,1093.8557,992.121
11494.717,10140.48,10721.759,10479.423,11579.225,10093.092,10827.884,10515.298
6896.7246,6599.162,7634.731,8110.8086,7046.4546,6704.312,7900.688,8137.5117
3738.6672,3945.312,3708.5222,3780.1348,3847.7122,4066.9055,3858.0354,3808.3699
1939.862,1947.8972,1937.0259,1885.3018,2148.5552,2124.2673,2387.8237,1848.5278
4103.0205,3954.2168,4059.8608,4123.4775,4167.5283,3987.8306,4124.917,4138.018
7570.1733,7450.523,7396.837,7607.9272,7659.859,7474.6714,7484.9033,7621.883
3237.02,3246.033,3246.935,3233.1555,3243.948,3249.373,3253.7808,3241.0598
8583.834,8788.878,8752.436,8705.235,8904.124,9036.74,9059.488,8886.602
1591.8241,1607.0729,1603.9115,1596.3138,1622.3373,1614.4197,1621.7643,1605.0198
8030.9214,8068.1196,8099.4,8043.4204,8038.8013,8062.6055,8117.1953,8023.4272
2856.477,2895.6375,2889.2908,2871.978,2906.1765,2928.5632,2936.463,2897.0923
1014.6673,1032.4884,1016.9579,1024.0703,1029.7928,1052.2828,1052.5659,1031.4443
5834.607,5885.7017,5917.4326,5933.9736,5977.662,5993.0957,6043.0205,5993.938
14802.003,15099.785,15246.407,15277.295,15499.621,15628.82,15853.992,15574.152
6649.9424,6699.3276,6734.26,6743.0244,6773.508,6789.8086,6841.878,6792.8286
1793.9326,1821.3721,1815.1125,1815.6746,1819.1708,1841.451,1853.8258,1803.1561
2734.228,2837.9893,2839.0693,2786.8904,2751.6633,2849.4502,2868.1128,2772.8296
14025.176,14525.414,14828.204,14643.083,14882.879,15199.463,15595.408,15057.922
6289.0806,6295.97,6296.0186,6287.5527,6291.933,6300.244,6302.939,6283.753
3332.4382,3330.1843,3263.1697,3270.809,3344.796,3320.5012,3298.4695,3294.9912
745.6636,812.2357,822.61456,781.56116,777.4734,825.34705,876.96936,747.2514
2690.7598,2717.768,2720.229,2705.5876,2711.2114,2739.9236,2761.1138,2712.6921
6498.762,6554.727,6572.03,6537.7036,6521.6094,6556.138,6591.531,6508.292
3303.0454,3305.7412,3316.5032,3321.6943,3327.9744,3323.2268,3338.084,3331.4756
8919.091,9052.039,9063.399,8998.631,8997.628,9083.914,9169.887,8915.735
14416.454,14440.646,14443.506,14369.702,14416.128,14425.103,14456.461,14349.093
1220.648,1222.9154,1223.0643,1219.0957,1225.6525,1227.8486,1231.4055,1218.6318
2711.8745,2738.3147,2726.7566,2726.8525,2735.7126,2769.406,2777.7676,2731.2039
1395.3164,1396.903,1397.5854,1391.7838,1397.4918,1397.0497,1400.513,1391.8016
4403.649,4408.126,4378.328,4408.0,4430.064,4442.53,4427.409,4414.9683
1751.0352,1756.8492,1756.6375,1754.2174,1753.2656,1758.4915,1759.4911,1751.6273
10149.397,10182.147,10217.241,10179.243,10193.088,10186.35,10245.284,10175.87
9329.89,9340.743,9352.103,9354.934,9375.14,9369.531,9388.547,9371.661
1718.1016,1856.524,1859.3804,1798.4557,1792.1721,1899.8452,1983.6993,1737.7401
6536.8667,6538.533,6557.2954,6544.7964,6547.631,6543.1045,6565.236,6548.6787
2344.946,2379.8635,2399.7295,2416.5044,2457.0903,2464.393,2497.5974,2464.1375
9478.059,9511.839,9532.644,9549.602,9587.271,9595.151,9632.698,9598.69
2411.9905,2396.6477,2412.1423,2419.9055,2414.9766,2389.4016,2414.8357,2420.0112
1745.2786,1766.3279,1741.0082,1751.6259,1745.3395,1761.6589,1752.6897,1742.7537
2377.928,2403.5361,2398.8345,2394.0315,2390.0012,2408.1511,2413.2773,2385.9941
7728.917,8030.98,7957.2,7898.1274,7861.358,8108.9536,8154.993,7828.6665
2331.2703,2599.8977,2559.23,2476.2366,2441.7664,2634.401,2683.61,2411.5398
1487.9221,1489.7172,1489.1243,1490.3745,1491.5619,1488.1561,1491.0847,1491.3906
2165.2764,2191.413,2192.8416,2187.2268,2185.6177,2214.5496,2230.296,2186.339
917.54645,934.00885,920.24274,925.8563,929.9298,949.919,949.9604,932.94885
2154.381,2203.411,2229.556,2230.5544,2251.4592,2278.0312,2314.435,2272.6633
2629.0967,2678.2095,2645.4336,2684.983,2669.524,2732.2422,2745.857,2700.6606
2929.72,2975.3408,2947.4375,2983.5205,2967.4592,3026.7412,3038.891,2999.6982
1909.1553,1939.4215,1954.5515,1963.0549,1988.7141,2000.8033,2026.2891,1998.7651
1982.8259,2014.8461,2030.9624,2040.2734,2066.8425,2079.3948,2106.3198,2077.5793
2596.8733,2618.5117,2634.4597,2642.1182,2667.6294,2671.4453,2697.5906,2672.2065
1824.1816,1839.3082,1823.5792,1833.495,1843.4131,1865.9205,1869.0212,1844.4692
13052.623,13220.025,13304.435,13334.368,13463.649,13523.318,13657.242,13499.631
2524.8093,2506.1802,2501.4395,2507.4697,2535.6907,2508.1704,2512.7188,2511.8728
2232.291,2248.1646,2256.8472,2265.2476,2279.69,2284.7964,2299.844,2286.6208
6354.666,6394.49,6391.1006,6376.4897,6417.1245,6434.255,6439.2505,6392.4326
1751.2375,1768.2284,1774.5981,1771.0736,1790.8615,1797.5127,1808.3291,1788.0908
3243.2676,3267.2954,3277.2983,3282.6858,3305.1636,3313.3467,3330.8647,3309.112
1936.0936,1950.2612,1958.1315,1953.0322,1975.6495,1978.7455,1991.6383,1969.5214
2246.1062,2243.674,2247.7659,2244.7834,2247.9292,2241.5408,2251.0413,2238.3328
8544.229,8589.265,8619.713,8649.967,8704.224,8711.551,8764.942,8720.333
11382.453,11450.566,11487.423,11522.087,11597.524,11614.56,11680.989,11617.29
3453.7139,3485.0195,3498.892,3508.563,3532.0916,3542.8027,3567.6597,3541.4868
3163.6272,3168.7156,3167.3984,3159.5269,3225.3633,3210.6406,3219.2546,3183.8142
8085.5786,8114.7827,8081.5933,8095.1997,8134.176,8167.46,8178.37,8103.7744
4177.7974,4189.6934,4167.7925,4182.723,4198.6787,4213.4375,4212.6816,4194.749
1906.4669,1934.1907,1926.9371,1928.6284,1932.8439,1956.3314,1969.2655,1917.3792
8074.257,8114.699,8176.9004,8201.295,8252.648,8244.531,8335.3545,8276.809
4326.1265,4402.9087,4402.5146,4355.358,4334.8022,4408.9653,4408.24,4348.6665
1554.424,1570.0073,1578.4174,1560.5908,1571.967,1579.3243,1594.6311,1565.5684
2575.1758,2626.9585,2651.123,2611.755,2578.0166,2632.4043,2658.4277,2613.631
3973.6812,4520.129,4682.3604,4251.7812,4272.75,4656.467,5170.8013,3933.5312
