V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
20.07162,19.513504,18.083187,20.066282,19.102427,26.505913,18.628674,19.695724,20.105907,21.533415,22.084158,22.95661,23.358665,23.933788,23.904243,24.891779,25.566746,22.805672,23.07513,23.46026,23.523617,21.683372,20.904783,19.57555,19.927376,18.65988,18.299623,18.897182,17.69417,18.325039,18.352425,19.563225,21.231606,20.975262,21.012133,34.203392,21.773882,23.43549,24.12722,24.719849,23.956503,24.670847,24.073263,23.115196,22.286715,21.558752,21.16438,19.31404
18.359869,18.081963,17.470615,18.595127,18.273575,22.728035,18.316433,18.943157,19.23913,20.045282,20.336107,20.820446,20.86945,21.155462,20.959478,21.476887,21.773287,20.135992,20.05382,20.199507,20.182613,19.181787,18.693825,18.031738,18.462746,17.616556,17.580727,17.968775,17.464949,17.893246,17.966896,18.75561,19.808418,19.645521,19.539701,27.162203,19.858139,20.860973,21.140888,21.35635,20.803331,21.07066,20.536364,20.000528,19.414598,19.056398,18.885466,17.851387
19.690546,19.058382,17.499287,20.115368,19.318958,29.802921,19.31028,20.861578,21.573977,23.5616,24.18518,25.396664,25.699184,26.34831,26.001137,27.290098,27.958519,24.009161,23.854174,24.355942,24.262537,21.829086,20.57048,19.036194,20.060465,17.702124,17.746235,18.740644,17.499416,18.59204,18.56736,20.49435,22.965757,22.65266,22.48865,40.52485,23.262115,25.728569,26.33248,26.92825,25.64023,26.469193,25.194126,23.635775,22.44862,21.52067,21.017231,18.608683
21.173546,20.198961,17.867083,21.091892,19.630894,31.85385,18.798779,20.412006,20.960016,23.353115,24.276445,25.849983,26.441767,27.374952,27.34004,29.06567,30.215317,25.676842,26.17444,26.548351,26.71014,23.880068,22.708364,20.420643,20.939714,19.063332,18.29551,19.11737,17.142696,17.991896,18.312672,20.302013,22.990908,22.498646,22.510473,44.46714,23.944036,26.57666,27.764708,28.822033,27.663784,28.704247,27.573383,26.41688,24.782583,23.59302,23.098455,19.950752
19.592974,18.693607,16.299955,19.495155,17.963829,30.005833,17.07632,18.713175,19.25195,21.675463,22.578892,24.068281,24.78815,25.661049,25.672157,27.363457,28.485226,24.033325,24.497227,25.048378,25.166502,22.255564,21.070763,18.881262,19.329338,17.276194,16.656818,17.619665,15.592333,16.518684,16.646973,18.598423,21.255684,20.853626,20.914743,42.62478,22.200289,24.916412,26.055332,27.067417,25.955833,27.0983,26.077213,24.608398,23.223465,22.037283,21.466976,18.433477
13.262599,12.916191,12.165561,13.304567,12.795739,17.34642,12.5979805,13.141972,13.262944,14.151182,14.535835,15.114628,15.189347,15.577766,15.501591,16.132395,16.511236,14.93411,14.971707,15.070448,15.185591,14.210294,13.734244,12.983606,13.149131,12.562991,12.264865,12.585263,11.915003,12.122666,12.372293,13.109918,14.0309515,13.881921,13.859121,21.841602,14.322997,15.253069,15.708416,16.01736,15.612181,15.831582,15.471692,15.122535,14.430421,14.055012,13.965354,12.791451
18.706533,17.751143,15.189109,18.369923,16.402443,28.456224,15.0500965,16.625828,17.000546,19.343733,20.324488,21.868671,22.812498,23.855865,23.980019,25.887413,27.106075,22.754444,23.512373,24.226185,24.460302,21.44886,20.504288,18.070265,18.212809,16.50898,15.5968895,16.45779,14.208342,14.775006,14.934802,16.689142,19.272085,18.73721,18.892847,40.958755,20.465338,22.980097,24.362131,25.59208,24.707617,25.997656,25.276684,23.831617,22.676506,21.388851,20.88538,17.72199
21.2912,20.514294,18.531929,21.30859,19.934032,30.334057,19.222328,20.679955,21.212322,23.22693,24.042084,25.260342,25.814148,26.604128,26.609547,28.003958,28.973871,25.125652,25.509453,26.054192,26.141304,23.572561,22.504608,20.642128,21.055065,19.38475,18.808245,19.619905,17.916794,18.805292,18.866741,20.552359,22.843836,22.503616,22.543186,41.149315,23.637377,25.927986,26.917236,27.768108,26.737442,27.751278,26.881546,25.594576,24.402235,23.390388,22.863405,20.271708
18.830961,18.269335,16.934498,18.881159,18.040539,25.44941,17.71743,18.742632,19.108812,20.566889,21.13762,22.01847,22.301933,22.87784,22.769312,23.736012,24.368656,21.645813,21.776388,22.066387,22.147245,20.39694,19.568428,18.306028,18.721241,17.45572,17.124416,17.75542,16.609741,17.16985,17.339224,18.600403,20.23797,20.00918,20.007908,33.077286,20.69626,22.37762,23.03012,23.543823,22.76498,23.326956,22.702534,21.828892,20.87417,20.222408,19.889599,18.00921
18.902367,18.23073,16.603851,18.87314,17.747408,26.61025,17.213743,18.420935,18.842392,20.597496,21.259125,22.339966,22.734234,23.447887,23.391245,24.625538,25.40337,22.182907,22.418255,22.86638,22.97531,20.809048,19.873207,18.356022,18.691942,17.218143,16.793772,17.496046,16.065983,16.757309,16.87463,18.30785,20.235123,19.969217,20.031574,35.727116,20.889986,22.866774,23.703093,24.390038,23.531944,24.299515,23.624617,22.522367,21.469942,20.632925,20.22688,18.016476
18.34368,17.570734,15.857149,17.942265,16.368782,24.626122,15.200272,16.080894,16.218067,17.813524,18.494606,19.553394,20.16278,20.970795,21.164015,22.511686,23.468239,20.712114,21.368324,21.831226,22.184586,20.107088,19.622936,17.947979,17.60727,17.02251,16.060047,16.442846,14.849851,15.062904,15.28214,16.26496,17.927149,17.459255,17.597422,32.884605,18.833141,20.289219,21.491135,22.398726,21.943708,22.76772,22.532536,21.872892,20.978344,20.145,19.880095,17.707945
20.638664,20.375652,19.855986,20.755884,20.433088,24.155048,20.400599,20.858679,20.997429,21.73135,22.004913,22.435064,22.438276,22.734467,22.630692,23.086924,23.33403,22.054834,21.974325,22.08129,22.140194,21.358004,20.898462,20.37609,20.612446,20.025833,19.891369,20.23402,19.746841,20.006979,20.153008,20.780361,21.558874,21.484138,21.388266,27.82533,21.693758,22.481153,22.782808,22.96776,22.573193,22.726915,22.386875,22.020672,21.46705,21.222319,21.128038,20.209946
19.415306,18.666952,16.707314,19.407969,18.10826,28.333736,17.507282,18.992516,19.573967,21.5002,22.240744,23.50699,24.080587,24.880362,24.80413,26.201988,27.09984,23.247152,23.618961,24.165945,24.236984,21.69093,20.615204,18.76276,19.353525,17.493849,17.037651,17.88361,16.236713,17.084772,17.104683,18.786118,21.122902,20.745646,20.80386,38.974808,21.869938,24.19904,25.09176,25.937672,24.875582,25.904243,25.013416,23.655752,22.572063,21.50848,20.987846,18.407536
19.619968,19.09947,17.797863,19.576525,18.662704,25.56835,18.207373,19.160755,19.531446,20.850502,21.371008,22.209831,22.558395,23.124268,23.082275,24.064117,24.67793,22.141592,22.373816,22.749432,22.83695,21.126068,20.411983,19.20131,19.459402,18.332193,17.97733,18.48991,17.370966,17.904839,17.975327,19.068256,20.601578,20.346796,20.413136,32.648106,21.130373,22.646067,23.317902,23.897667,23.222126,23.870937,23.323854,22.455364,21.67543,21.001324,20.666134,18.930384
19.124437,18.592123,17.163338,19.101572,18.136328,25.261219,17.629524,18.63963,19.007292,20.376465,20.924746,21.791065,22.22265,22.772617,22.765024,23.753489,24.412172,21.75185,22.05469,22.420242,22.479742,20.723553,19.995955,18.670824,19.001207,17.777754,17.391024,17.977634,16.788048,17.337881,17.388557,18.537962,20.14346,19.875912,19.92864,32.727882,20.708214,22.309156,22.972843,23.576694,22.887308,23.590368,23.021032,22.105541,21.338345,20.603184,20.24064,18.441557
17.274284,17.518034,17.699202,19.61165,19.628931,28.537712,20.745258,22.025486,22.439692,23.23311,23.03669,23.234972,22.47457,22.654749,21.784922,21.661543,21.289059,19.429943,18.204287,18.578022,18.783562,17.563412,16.482803,16.238674,17.872766,17.052185,17.763933,18.908072,19.160707,20.32185,19.979248,20.584923,22.683828,22.480965,21.22395,35.066578,20.687502,21.819107,21.711327,21.352594,19.879528,19.742798,18.828106,17.963017,17.321629,16.937498,17.281385,16.360266
16.90206,16.379967,14.942774,17.124851,16.320305,24.373549,16.10998,17.31818,17.842216,19.375929,19.930784,20.826012,21.220041,21.732952,21.574253,22.534595,23.164927,20.118101,20.19529,20.582983,20.552635,18.60542,17.65754,16.33977,17.008066,15.3180485,15.192135,15.982773,14.847322,15.670362,15.629309,17.071436,18.955103,18.72376,18.650324,32.824142,19.31466,21.236984,21.784025,22.293692,21.37209,22.05961,21.24105,20.05835,19.17842,18.42497,17.97805,16.056631
19.198792,18.799107,17.823412,19.633793,19.141872,26.44287,19.325779,20.44272,21.030624,22.308187,22.674604,23.467896,23.57462,24.037748,23.68476,24.487972,24.891634,22.151796,21.979292,22.291494,22.250492,20.564465,19.675472,18.670326,19.498083,17.906382,18.001059,18.687675,17.947906,18.782894,18.749432,20.031555,21.829412,21.578676,21.409607,33.732944,21.835888,23.52897,23.906796,24.230564,23.233452,23.744734,22.853733,21.766415,20.973444,20.357346,19.99709,18.350645
19.883411,19.399548,18.225613,19.861725,19.009314,25.155302,18.603474,19.48105,19.838923,20.965328,21.430965,22.16613,22.464083,22.979954,22.943514,23.77049,24.351257,22.072578,22.340117,22.649347,22.740585,21.191702,20.588392,19.46797,19.693466,18.791492,18.414227,18.841572,17.849234,18.334427,18.390535,19.349112,20.748415,20.474583,20.524817,31.444632,21.19683,22.53795,23.154732,23.656054,23.021784,23.616337,23.141865,22.426607,21.71164,21.098711,20.79012,19.243935
32.339134,31.094978,24.473202,34.591106,30.404799,79.950775,32.7039,40.628918,43.235153,51.4604,51.715973,57.74405,59.461617,60.839508,59.943073,64.47933,65.88872,50.650017,48.649776,49.721268,51.943012,41.731873,35.348774,30.388874,34.967224,22.881964,24.797537,29.139303,27.212994,31.717754,29.607336,36.74663,48.572964,48.06549,45.516045,126.52252,49.735054,59.512863,60.862175,62.469055,56.785904,58.755745,55.287346,48.06041,43.230404,39.682816,35.97039,28.729218
24.55545,22.20116,16.882967,27.192837,23.15899,71.05934,24.919811,31.662735,36.82472,43.47402,45.381752,50.459915,50.700207,53.894386,51.95704,56.688873,58.975945,43.707146,43.092285,43.46451,44.596943,33.799744,26.57362,22.597666,27.6628,17.211277,17.34945,20.992947,18.451933,22.812357,22.78658,29.819649,40.448227,39.726257,38.307686,116.714355,41.410652,51.561226,52.558304,55.67081,50.712597,51.515247,48.387947,40.970806,36.247818,32.280632,29.32238,21.19738
22.685238,20.749594,16.568008,23.964504,20.12778,53.740288,18.30371,22.862082,23.530083,29.199017,30.945335,34.049644,35.86144,37.640614,37.042953,42.03428,43.923866,31.220776,33.613407,34.54316,34.39139,27.121271,25.124138,21.782442,22.049103,16.780926,17.140285,20.869827,16.205898,19.172623,17.2376,22.153255,29.67227,29.017038,26.515818,84.60391,29.044247,36.147644,38.08072,40.20606,36.75671,41.451225,36.78047,32.283264,29.778173,27.215366,26.964933,19.716017
33.7233,30.609715,19.52045,44.964478,44.532467,153.39432,44.560402,56.322186,65.985725,82.43011,83.88336,98.52123,102.11212,104.25044,98.974556,117.28789,114.88925,74.5461,71.169426,73.222466,74.90074,53.38715,40.8147,30.772392,46.00083,17.15469,22.973717,37.276543,30.022396,42.692593,37.184967,55.96323,81.80222,79.3574,70.51473,262.8803,77.16582,101.458755,96.81244,107.19408,93.041534,102.88237,84.18494,66.62795,58.362198,50.574593,50.25354,25.494755
218.68372,231.72247,248.26376,453.42416,417.8284,1417.3086,446.1645,603.8888,599.5962,703.1215,643.44855,717.27905,728.8736,707.2276,673.8344,695.5409,684.5076,435.1232,372.73077,379.4349,485.5421,315.6167,255.55646,178.52094,312.19226,201.05948,276.60617,375.76315,411.073,504.21347,406.5786,477.49643,706.1198,669.9265,506.67368,2300.0574,580.7609,671.9968,649.73676,702.04346,543.06006,602.3526,457.94055,352.9488,348.82208,265.55624,287.35907,219.6091
44.655117,43.28496,36.667946,70.15592,53.05899,178.26364,61.791138,78.66123,89.813095,91.1173,99.26643,102.74423,101.135254,104.84613,101.038,104.283905,105.346115,78.84117,66.64445,83.26987,85.948235,56.70238,38.615215,39.11889,46.143387,33.082592,38.541252,49.03022,44.5251,56.87545,52.891037,61.49887,88.552734,86.61419,77.0836,278.94525,81.033806,97.06542,100.02544,99.85051,90.30278,95.444115,80.00996,69.17729,57.897682,50.170685,46.683403,38.327934
68.58081,60.475098,38.98368,82.02785,56.80185,193.08765,50.44917,66.00909,81.54424,97.69669,111.47481,111.79225,113.4787,124.48396,123.13194,129.42894,139.41817,96.34872,101.77358,107.10455,117.31345,79.724625,65.77106,55.09246,47.543457,50.66722,39.796204,51.728863,30.835052,39.90736,43.95809,57.14003,90.10025,82.70806,71.603,308.73495,84.93303,103.96727,126.03262,126.97615,109.92233,115.81009,112.94355,96.878815,80.79946,83.24906,78.447556,43.81293
77.03751,67.05818,46.7575,78.17917,64.67917,197.09816,50.15204,74.276024,59.33877,94.45883,97.97364,108.79219,123.18961,129.44002,131.03778,149.46396,159.59378,104.472145,115.66902,116.720375,120.18427,94.71536,98.509636,65.13495,68.2646,54.728237,52.515644,71.00739,49.7886,51.098934,44.455345,70.115395,102.45915,90.18058,70.4975,333.38788,95.42016,125.027596,131.65753,146.59694,126.83854,141.46782,128.98714,117.310814,109.78447,97.577034,102.2617,66.692986
61.772224,75.21966,95.584076,175.03555,150.79114,495.29364,152.3145,190.33429,178.4968,196.83456,177.52753,177.56648,173.2556,160.7297,155.85796,139.3818,144.02255,90.85836,67.22908,64.94382,110.2805,67.745415,59.75361,50.18521,71.60084,93.77423,103.65727,131.37059,139.18433,170.88072,146.11766,143.60007,207.61218,190.63193,120.99771,769.89014,146.47545,148.95616,144.90312,150.99612,106.832504,108.57352,80.78647,72.66918,64.34522,48.33278,79.64353,68.26883
34.675537,32.742805,25.591381,36.35958,30.304258,81.82715,28.670391,35.911198,39.049755,48.445084,49.064384,57.136177,59.842915,62.954773,62.3005,71.78997,73.659515,55.131477,55.253925,56.308815,58.53932,46.46021,43.36828,34.70493,39.023903,27.340597,26.964651,30.08342,26.954819,29.433153,27.898308,35.561386,47.468784,45.63904,44.6789,134.34651,51.183372,61.448788,63.24586,69.62504,63.45018,68.975174,63.45123,55.505795,50.73089,45.794556,43.522465,32.533257
40.148308,34.79214,21.931293,43.58914,38.33895,137.12207,30.11766,45.329887,36.158566,61.749752,64.11662,73.00885,81.86681,85.81949,85.11223,101.49774,106.390976,62.47197,71.07794,67.74901,71.15543,52.868076,56.002953,32.827168,36.398273,24.683498,25.664406,41.307796,26.447006,30.014973,23.935734,44.89399,69.34724,60.18349,44.168636,240.90787,60.961136,84.28656,84.20079,96.29662,80.63806,90.836136,78.97406,69.667725,62.84901,55.09302,60.074703,33.195297
45.677505,40.807014,28.105711,44.991257,26.303247,113.00481,21.393238,33.338707,34.818966,46.51889,49.42024,60.002533,66.82863,74.451256,73.91486,88.8903,94.77671,69.257866,72.63577,80.429085,86.12865,64.287155,58.503475,43.92029,44.18007,35.892723,29.107176,32.236588,24.028713,25.85917,23.299221,30.068602,47.78357,42.86045,43.865383,193.42459,56.974804,70.08472,77.01856,86.30024,82.702515,90.321976,89.27868,79.6023,74.228714,61.971226,60.1513,44.33868
125.43161,106.51296,70.40438,150.67694,97.89347,385.2793,94.77986,127.46654,150.12302,193.3159,221.61388,229.05463,235.80002,260.16718,260.21954,278.8032,302.6208,210.16924,210.61865,227.32468,243.9932,165.4899,130.62943,106.36186,102.52367,78.44107,61.362106,94.27657,51.5029,76.31753,74.22578,114.4963,178.59293,172.5837,155.13623,647.413,181.63573,230.26382,267.7133,276.63995,235.24292,260.4259,239.5689,197.28024,172.15933,168.90753,150.80328,85.213326
60.298428,55.766594,44.988697,72.70334,62.054882,179.98877,67.27096,85.5939,92.7761,102.61166,108.896286,123.6163,123.87844,129.6891,125.531784,135.60919,138.27931,108.05919,98.06665,105.414986,112.027054,85.37783,65.22596,57.367115,70.82315,46.942513,49.76486,57.577995,54.268185,63.02447,59.643875,74.80237,99.465744,99.243034,92.57795,290.56818,103.54142,124.33297,125.80434,133.012,120.47488,127.3067,111.77005,101.48058,89.34917,77.87874,73.37483,55.015377
32.472233,30.47951,17.570885,40.47651,35.68409,120.746506,37.55871,42.880524,52.362694,57.38304,65.22617,71.80729,75.43567,80.64092,73.283485,89.83625,87.27566,61.61886,60.044895,63.671516,63.016518,44.837975,34.41687,28.781061,36.46901,22.269531,22.186829,32.134933,22.062637,25.665497,27.898565,38.370575,59.216084,55.61502,50.57167,203.28525,55.540203,77.22027,72.96068,78.69473,74.91952,79.22534,67.6269,60.88896,48.551395,45.02002,45.888275,26.294834
31.550734,29.1543,23.515533,33.27842,27.979527,63.9786,25.867954,30.463348,31.59254,38.705486,41.4523,43.08255,45.214348,48.20203,48.48219,51.532673,55.537216,43.175716,43.95173,45.76717,46.20921,37.526443,34.77145,30.088905,29.586323,25.46016,23.490362,27.468517,21.396727,23.874222,24.31537,29.838081,38.067764,35.96999,34.131916,99.82046,38.766834,45.137516,49.33877,51.658714,47.296562,50.713634,47.779552,43.07987,39.94121,38.038048,36.278366,27.70995
46.822163,41.01441,27.4845,57.29265,44.11287,170.7698,45.071327,64.58657,72.06724,89.11588,95.8656,108.47268,110.1631,118.23796,115.282135,125.71347,132.21768,91.60509,88.61747,96.305115,98.07367,69.59471,49.89227,41.893887,51.051685,27.941566,29.546303,41.82711,30.933525,43.46253,38.10069,57.152252,83.473236,83.60753,77.821236,287.1353,85.87736,110.868095,117.279205,121.37895,105.8653,119.23163,101.24107,83.90585,73.69566,64.49924,58.969032,35.51423
72.996254,63.743168,25.061203,81.84289,63.234734,246.87988,36.74646,49.75743,40.019947,65.58739,86.28239,89.82116,114.00157,118.626076,111.081955,158.78616,159.35236,84.43907,114.63905,110.348434,105.56823,73.956726,86.28271,60.771004,49.35364,49.044983,38.729424,69.22681,29.86145,21.248993,19.415924,39.602303,98.23105,69.484535,44.758575,426.17834,68.15219,114.75196,110.23254,130.29945,122.11229,154.05084,110.71823,106.857315,93.16695,89.23805,117.72436,50.324764
68.79387,60.358948,44.425823,73.99893,56.887295,189.9339,60.94248,80.403,92.302185,106.82606,110.09414,128.9154,127.08557,137.21346,131.01067,142.15157,150.78558,115.1493,112.133705,113.795334,125.05541,96.35797,75.444885,57.401615,71.66191,50.628204,48.518677,54.13535,47.414284,57.315895,55.661545,70.724266,98.71076,95.44446,93.51039,317.79767,105.31628,129.44188,135.7045,140.98157,132.11243,130.0197,130.13112,117.753136,97.3877,88.248665,79.66852,60.910736
62.314148,55.197647,40.767487,74.3596,62.34014,198.10373,66.63339,85.86928,96.08929,115.94425,122.26796,137.8931,135.82552,143.4507,139.3722,148.37177,155.12558,115.74895,110.478424,113.61979,121.25062,85.79083,66.0824,55.386944,70.144585,40.82415,42.80702,55.893383,49.333374,60.88882,58.916584,76.96805,108.59954,109.123024,100.68055,328.10583,109.297195,137.0334,141.80469,146.64925,128.31534,139.66411,122.7462,105.22698,90.00696,83.09922,73.71119,50.07751
39.57646,37.792965,19.598965,43.971085,36.61458,125.980896,34.864075,49.671986,51.669365,69.202896,71.49393,85.029854,90.92778,95.73385,91.34032,106.61899,109.89139,77.4175,75.99878,81.54922,79.92728,64.59382,52.022488,35.665028,48.33555,23.759884,25.028473,34.910614,24.686047,32.551476,29.640205,46.120136,65.69902,62.64807,63.43527,219.81549,69.82574,91.372955,94.41186,100.63956,94.53582,99.313995,89.45438,75.64107,67.14386,57.749855,54.235916,36.43166
48.190357,42.882927,29.796196,52.04303,44.17831,120.53629,41.93087,50.71367,53.083824,67.488914,73.82667,80.46598,82.80269,87.7936,85.4006,96.44564,101.17508,70.73174,75.193954,76.67574,73.90062,59.189877,52.666084,43.110893,44.96238,33.67074,32.270763,42.14422,30.212868,34.78787,35.773293,49.1461,68.545746,64.19657,58.442146,196.5503,65.323105,83.21424,87.21021,90.58159,83.43187,93.05778,78.86915,71.866455,62.933315,59.459427,58.756916,37.36273
32.119747,29.419828,22.754925,33.609104,22.798523,57.678013,21.323849,24.866123,22.790634,26.596619,28.038105,30.995707,33.936687,37.65583,39.13513,40.643154,45.232334,37.045353,39.302856,43.111893,45.667603,36.15237,36.518864,29.415026,27.195164,29.25945,23.512419,25.390503,20.733242,20.720142,19.427896,21.330126,28.78616,26.11008,24.71091,85.81613,30.19665,34.525738,39.475132,41.923836,40.739975,43.510555,43.102226,43.562138,40.64024,37.016376,37.022453,30.494423
166.81561,173.01543,142.59546,286.6559,233.98749,837.0162,265.91626,353.2381,401.2498,451.65268,443.22873,489.41357,495.5108,499.30444,482.21942,509.2174,512.2055,347.75208,307.35706,344.11282,368.57144,247.61606,179.42462,157.43092,215.55411,119.98804,143.08253,212.37651,204.00276,279.42004,232.68839,286.70087,436.58014,414.88837,360.57428,1366.4559,387.97964,465.765,472.2227,492.64435,410.77896,466.4132,371.48227,279.28177,265.25372,225.14845,202.12112,146.87215
49.418858,45.158394,29.960365,53.966553,38.42372,128.37355,38.543823,55.41575,56.219604,69.61714,74.48851,85.45406,87.0991,94.47054,93.22954,98.14446,105.56978,77.39224,77.06695,84.94817,88.21245,65.61922,55.868896,41.472084,45.324123,36.785027,33.57785,40.59732,31.595215,36.22188,34.238937,47.06046,65.98336,63.03546,61.42074,207.00255,69.25478,85.9273,96.84129,97.54735,88.00345,92.95608,90.477516,79.14186,69.90826,62.234196,58.21734,43.14087
30.138952,26.724648,20.136988,31.559944,25.232666,69.94961,24.371082,30.423603,34.653404,41.82809,44.97013,48.610867,49.44423,53.682636,53.440193,58.182884,61.788754,46.277847,46.787647,48.349617,50.17843,38.352215,32.804924,27.329023,29.19109,22.25952,20.755373,23.771988,18.164846,22.265371,22.530888,29.291277,39.193386,38.577496,36.782818,114.931984,41.358902,49.693985,53.48994,57.431633,51.844986,54.724625,52.021454,46.276665,40.92057,38.295624,35.462387,24.627657
54.21233,51.992596,41.143852,68.68744,60.16199,182.86876,65.31239,81.78122,95.13562,109.677536,109.82672,121.442215,124.0428,127.93121,123.143616,132.46445,134.33908,95.30339,91.47409,95.65973,99.19585,72.247284,58.436165,51.639755,63.029144,35.132046,41.466526,55.541176,49.73118,64.990295,57.31665,72.194435,104.79009,101.07659,91.92186,297.26917,99.858444,121.10701,124.08573,127.8985,112.23031,124.592804,104.33061,83.18683,78.46913,70.33,61.780693,46.528236
136.04115,137.8122,143.96332,222.07219,217.87366,631.0077,238.57906,294.27075,273.17386,319.80856,297.13458,316.47614,329.0655,316.25305,291.7123,309.67508,289.5864,191.52618,163.61691,147.95804,231.26245,161.98938,141.22713,96.3176,163.35794,123.31337,168.82219,217.41594,238.98398,249.42015,211.72932,233.66858,334.34625,316.55267,221.46207,986.66626,264.92166,314.36215,278.72665,305.35632,235.7862,247.95386,196.51575,170.58624,163.7089,132.5488,163.62573,123.90462
23.155,23.033117,20.08886,28.387257,23.482634,51.65777,25.320158,28.549109,29.960503,33.23956,33.013184,34.937374,34.866055,36.735954,35.804096,37.360756,38.571648,30.709026,30.444176,32.09953,31.257631,28.042793,24.124247,23.798708,23.661827,21.90126,20.351925,23.724346,21.68545,23.405674,23.404554,26.103813,32.011818,30.71218,28.240686,74.55993,30.978046,33.83821,36.323174,36.06604,33.735096,35.176086,32.424824,29.395647,26.692564,25.809347,25.912073,21.98327
106.640976,93.36363,72.98773,106.13932,81.78084,219.38242,69.34396,81.13538,94.70703,109.60846,120.98701,134.07076,139.9728,154.7858,148.82793,174.77777,183.7049,141.9856,150.81316,154.88559,167.33543,133.34721,120.85978,96.99995,95.63048,92.24232,75.3896,79.98665,58.410995,61.292263,70.335526,77.01684,112.51718,99.212204,96.96646,357.4237,121.60667,145.38481,154.35313,172.67279,165.80313,172.87558,169.50262,164.49454,144.86104,130.68185,129.42679,95.18756
38.358627,38.125175,27.986523,52.194004,29.555887,107.76692,30.441116,40.294254,41.674564,49.94256,53.32894,50.63806,55.614735,62.687325,62.748795,62.86845,69.59178,50.34198,49.25878,59.877544,65.71975,48.384815,41.648655,37.589237,29.61421,30.907486,26.650602,35.423065,25.279543,29.087982,28.06956,31.01986,48.582344,43.069942,36.68804,168.79855,47.44447,49.94831,65.274414,65.207886,55.19076,59.774532,58.708096,48.802525,47.283794,44.780502,43.997303,32.44465
25.40474,23.836931,17.807041,29.269356,29.04144,72.18172,27.545261,32.16969,31.26255,40.487816,43.25553,43.88536,48.18402,48.56642,45.755497,51.83862,52.04779,33.971626,36.875736,32.888912,34.103443,27.784477,28.896915,20.267418,21.865208,18.97325,18.058193,27.904055,20.749235,22.258444,21.277716,30.23071,43.54194,39.07935,30.586693,118.003204,35.005558,46.137787,45.822803,47.2717,41.91158,44.74456,37.159668,32.01063,29.048296,28.233526,30.334866,20.132315
74.74313,66.57902,56.542915,71.89569,56.84887,126.08272,44.76802,51.42444,53.10373,68.45009,67.10262,72.560265,76.89983,82.89369,83.54126,93.51888,101.06531,81.16129,86.94056,91.84369,99.25658,80.037506,80.62177,67.98787,61.27925,64.68398,55.54823,57.4496,43.29825,50.708515,48.76508,51.23284,65.76438,60.623497,58.160202,188.9697,69.75257,77.886,85.43899,96.87204,91.19731,98.43599,93.39947,93.32094,89.52887,82.29272,83.12666,65.46886
42.97655,41.09654,34.806286,63.423122,55.88873,183.66449,64.48167,84.50234,93.09084,110.538666,110.50742,119.93431,119.825455,124.54524,116.115036,118.65383,121.90774,82.33695,76.11974,83.54732,84.45103,57.786407,46.931408,35.27258,50.873425,26.6389,33.03127,50.677475,44.160847,57.465134,51.981804,69.51984,104.55595,97.66254,88.18763,299.48767,91.85446,111.6319,117.65761,117.59123,98.98636,106.27125,88.16181,67.40871,64.62607,53.908955,49.791405,33.51362
163.15588,148.26189,89.379684,211.93674,146.21304,644.47375,141.2075,214.22708,247.2865,320.8757,325.81525,374.5098,394.12976,423.5525,417.5468,463.53186,484.04523,322.28662,320.46887,363.3449,368.21548,262.40488,198.82202,151.73515,185.41022,89.21977,88.784744,147.54437,103.575424,159.16318,130.33464,184.98093,309.35275,286.08392,261.32898,1116.0908,314.08743,392.73947,418.50513,447.0949,391.14835,449.45123,386.03104,302.57764,278.76416,244.66518,219.66493,138.62195
24.005884,22.296532,18.987257,26.899517,23.240463,47.79473,21.981619,24.978523,26.874056,30.696924,32.50316,33.380814,34.135468,35.74697,35.6021,36.91446,39.334236,31.611383,31.495419,32.52647,33.197872,26.65137,24.957655,22.651485,22.608929,20.899704,19.536587,21.537895,18.721321,21.770761,20.837746,24.603966,29.548697,29.068523,26.725828,71.77217,28.85758,33.539906,35.473137,37.91306,33.821198,36.152958,33.36766,30.883566,28.274462,27.27422,27.203028,20.579628
65.993675,62.7177,47.393044,77.2524,64.050995,189.37317,65.29506,83.81195,93.51878,111.57027,112.27058,125.38987,130.0083,137.64894,134.5823,149.67798,151.00514,110.471565,106.70618,115.22465,118.25347,92.69534,73.40112,63.22696,75.10289,48.26859,48.982857,62.937695,53.291157,66.63037,61.0752,76.55629,107.14909,102.42518,94.935585,307.9684,109.46157,128.02434,135.36707,143.6115,127.06917,139.68153,123.78143,102.14955,95.74947,86.44539,82.26623,58.00273
43.079086,38.998493,45.196384,79.9566,68.51845,215.02107,71.586426,83.69106,80.10908,80.227135,85.491165,91.23623,85.44736,85.6974,83.10916,87.75235,84.026,69.06761,52.389862,62.35957,78.47567,56.47707,32.939636,35.747383,48.8086,49.71821,52.527645,57.552105,59.278973,69.77262,66.6574,63.3835,86.85273,90.92865,67.19983,330.294,77.676445,84.68959,79.89328,86.39367,75.54293,78.46112,54.353447,68.84134,51.39603,40.27128,51.9375,38.84337
