V1,V2,V3,V4,V5,V6,V7,V8
12801.702,14045.718,13458.886,14137.775,12932.454,13605.561,13297.58,13956.445
2365.6108,2799.7363,2738.1196,2689.491,2349.8462,2711.1724,3075.9988,3361.397
449.0274,485.008,536.3143,426.4312,525.2175,553.7671,580.58344,536.055
8173.441,8185.586,8330.637,8321.167,8142.4634,8126.2246,8326.944,8359.878
15947.19,16863.754,18148.334,17109.193,16202.09,16730.455,18068.037,17010.555
3744.868,3866.7341,3758.8347,3797.8027,3672.337,3689.942,3588.233,3643.4753
14610.996,14946.656,14805.928,15252.158,15722.574,16155.711,16630.0,16804.242
2022.0531,2067.7637,2111.7073,1958.9779,1873.9429,1919.5067,1925.3514,1741.1538
4077.7998,4277.671,4445.7134,4677.8535,4598.7246,4765.41,5102.75,5308.4253
1485.8181,1629.7175,1710.1111,1560.2007,1536.481,1680.7145,1812.1199,1728.8159
4274.935,4026.6382,4093.0437,4066.1091,3952.2366,3868.2498,3937.7046,3919.6953
6337.3403,6362.1553,6449.758,6178.0645,6047.572,6015.486,6252.6543,6011.5166
2004.7063,2190.3826,1991.3167,1993.8948,1847.6665,2036.5437,2128.3623,2204.0947
20337.193,20950.498,22124.229,21987.541,22525.195,22932.113,24357.307,24120.213
3694.2336,4563.726,4907.5503,4743.589,3924.4973,3609.3342,4508.7515,4750.464
1644.6991,1787.6587,1771.4484,1712.542,1682.5646,1799.9926,1851.3024,1960.8088
15854.936,15835.263,15822.663,15733.293,15577.09,15360.704,15573.062,15523.58
8652.458,8818.843,8748.181,8839.335,8619.198,8847.433,8764.786,8959.391
1547.1117,1674.2183,1684.18,1573.8156,1610.0924,1623.058,1760.7052,1618.5004
5849.839,6076.5635,6046.2095,6101.6655,5983.8564,6165.0576,6292.9204,6533.3145
2925.688,2903.2715,2942.5837,2976.04,2944.5671,2902.1343,2950.0955,2982.7124
3744.868,3866.7341,3758.8347,3797.8027,3672.337,3689.942,3588.233,3643.4753
9609.494,9332.344,10493.979,9480.625,10060.862,9715.303,10911.8545,9973.189
3648.5078,3915.7705,4255.1597,3426.747,4060.3032,3755.4895,4174.2607,3333.625
15947.19,16863.754,18148.334,17109.193,16202.09,16730.455,18068.037,17010.555
2062.343,2057.9106,2108.6936,2004.2672,2060.9338,2004.2733,2072.5613,1979.7389
6344.788,6665.452,7059.8174,7336.93,7172.9263,7461.793,8085.51,8285.108
3252.8975,3353.6584,3563.5276,3590.7834,3537.889,3624.4985,3912.312,3880.5232
1485.8181,1629.7175,1710.1111,1560.2007,1536.481,1680.7145,1812.1199,1728.8159
6547.355,6659.2246,6889.8506,7231.867,7354.799,7308.699,7649.5938,7943.7456
3208.932,3435.2424,3603.2253,3719.3433,3816.2754,4001.5625,4354.4746,4503.4365
5113.658,4982.75,5244.3594,5064.6978,5053.59,4938.487,5165.0986,5026.4507
6606.572,6815.332,7040.0513,6966.4043,6936.783,7031.871,7251.232,7071.109
7357.5137,7455.6494,7585.9165,7276.649,7097.8906,7057.331,7310.111,6997.3965
3070.5566,3175.335,3179.3706,3163.51,2968.0647,2999.8394,3046.6147,2924.8335
2359.2178,2350.968,2372.7217,2381.7847,2348.392,2327.1577,2377.4497,2376.8826
10806.967,10671.394,10990.76,10907.374,10877.027,10656.173,10961.4795,10771.229
1252.49,1259.3292,1268.4474,1249.0659,1235.0687,1239.0015,1259.822,1258.0519
7474.488,7502.1934,7531.699,7466.589,7450.4746,7464.6904,7555.8677,7569.554
2605.1943,2596.7659,2608.5964,2626.0151,2615.829,2584.9656,2603.7166,2630.7202
7309.862,7215.7354,7430.8203,7496.71,7372.911,7263.796,7487.966,7543.51
9900.438,9668.943,10735.446,9516.397,10180.412,9905.129,11048.518,9831.815
6607.83,6741.606,6963.489,6886.9907,6967.4946,7086.9956,7363.457,7173.4043
7701.9854,7685.91,8045.1265,8035.8657,8138.135,8106.1416,8561.415,8502.828
2185.5686,2183.9248,2246.5928,2215.8552,2248.2058,2241.6443,2332.0002,2304.6843
4976.6567,5187.575,5513.1416,5721.4214,5573.3164,5756.1973,6216.9834,6359.333
1702.0337,1695.518,1708.8822,1694.2485,1674.1475,1642.6211,1686.2466,1675.7966
10915.031,10700.8125,11313.043,10936.792,11215.387,10822.89,11409.16,10651.155
8925.971,9277.994,9225.765,9236.083,9061.49,9152.452,9277.271,9242.727
1270.3184,1241.056,1293.7456,1290.1068,1281.9839,1244.0627,1291.7808,1290.5262
1495.5236,1417.4019,1469.5406,1436.0962,1457.7393,1355.74,1482.8337,1419.1086
714.218,1147.2604,1133.537,1088.7634,993.96423,1344.6443,1462.1643,1742.8169
5312.2197,5161.8965,5267.9463,5540.915,5291.794,5023.131,5493.058,5609.2163
9900.443,9668.929,10735.461,9516.379,10180.426,9905.13,11048.547,9831.815
2745.583,2846.208,2993.5552,2971.5005,2877.6746,2955.505,3149.461,3104.151
3573.919,3619.6165,3590.1924,3614.224,3550.5295,3570.7588,3541.748,3574.6836
1165.5764,1196.2168,1218.1515,1196.4891,1177.7634,1189.9176,1222.8154,1185.0126
4954.2783,5038.933,5381.38,5271.3926,5509.0664,5641.383,6115.5186,6190.2627
4702.3296,4200.9287,4172.299,4199.6343,4677.5093,4097.224,4149.876,4170.48
1724.103,1699.8193,1683.9025,1777.3887,1749.0287,1704.2471,1692.2938,1787.679
5781.4116,5952.6436,6133.751,6025.626,5986.4106,6046.8896,6185.339,5990.1504
3129.7163,3289.3872,3336.0742,3437.0464,3546.407,3681.1655,3845.531,4034.8274
5343.0474,5016.256,5506.0586,5210.9907,5285.6978,4963.9126,5460.8135,5285.2974
9910.286,10126.887,10560.99,10294.6875,10183.901,10240.116,10786.851,10378.264
23260.457,24028.824,25636.316,25923.96,26945.404,26929.195,29033.229,29072.969
8193.996,8425.936,8678.576,8683.387,8798.738,8965.54,9345.72,9346.23
8562.788,8700.224,8592.499,8664.065,8680.818,8756.268,8651.277,8728.913
17959.734,18601.578,19085.488,19372.45,19620.404,20084.148,20870.305,21148.975
3555.9456,3603.4614,3590.3562,3605.4082,3540.2415,3564.414,3534.98,3510.9326
3439.446,3389.8916,3356.1316,3575.513,3546.433,3388.222,3308.1067,3595.7166
6222.919,6756.4,6418.549,6664.817,6328.586,6797.3364,6432.117,6673.733
3109.6536,3119.9868,3141.033,3132.1006,3143.685,3154.247,3183.001,3165.7424
2171.33,2234.1477,2269.5818,2297.2715,2300.8035,2353.8481,2425.9749,2459.0078
18753.215,18783.13,18777.111,18799.396,18804.258,18807.871,18828.768,18871.969
10784.652,10783.532,10866.172,10699.302,10674.477,10649.275,10749.528,10435.615
328.32727,378.60376,364.0625,337.7035,335.6521,319.97058,445.9093,478.63696
3481.1646,3482.8145,3488.5332,3478.0203,3469.6062,3459.736,3458.0608,3419.8696
3056.8997,3108.8289,3172.0383,3175.7856,3205.4492,3241.8196,3324.744,3317.5146
2706.0103,2790.9556,2851.8816,2890.956,2918.8276,2980.2256,3076.972,3113.791
825.2422,854.3239,863.74304,843.7859,853.3004,853.7919,928.24854,918.462
1373.4551,1617.6406,1689.3162,1586.2905,1589.6345,1724.1694,2095.8347,2077.1377
1972.5576,2161.3687,2209.8872,2129.8616,2103.1313,2208.7888,2498.5886,2514.231
2047.4512,2033.4746,2061.1685,2076.358,2077.6401,2003.3105,2133.6074,2124.3362
5483.6235,5464.158,5488.709,5561.1045,5570.808,5524.933,5560.385,5641.2754
18768.73,18990.334,19123.732,19099.266,19023.42,19123.102,19159.418,18905.36
3138.491,3162.0112,3181.469,3194.351,3193.996,3198.4285,3211.2122,3203.4883
5767.708,5707.792,5788.0576,5725.356,5868.498,5766.917,5696.818,5659.434
16238.14,16173.916,16130.604,16543.324,17136.541,16789.74,16596.14,16992.414
4021.7065,4069.519,4162.086,4236.1465,4306.3066,4308.8486,4457.019,4581.029
489.46985,492.78113,489.80505,438.93494,429.42493,475.97498,634.8302,570.3163
480.48126,540.1974,557.03766,532.3864,535.6855,563.1183,644.4914,642.70715
287.22223,303.35294,312.12143,300.48956,305.57056,310.15137,348.0606,335.47528
1335.6113,1401.6449,1436.2859,1385.9028,1347.7462,1379.2355,1558.7041,1563.5612
1246.9238,1259.3828,1271.477,1275.7018,1246.3527,1246.4579,1284.5977,1268.342
12784.722,12978.222,13316.859,13872.8125,13920.414,13846.885,14382.473,14988.665
15012.31,14962.716,15662.241,16141.302,15111.244,15024.34,15618.26,16261.892
2721.1226,2539.3533,2494.9568,2742.1057,2533.0679,2489.693,2545.377,2775.662
781.1991,808.1926,784.03796,712.0419,683.3353,693.9208,869.151,795.1045
1850.3728,1896.5923,1853.043,1752.4238,1768.1272,1732.4485,1962.8977,1926.6904
697.2363,808.82324,820.91797,620.79004,624.9883,649.7085,1076.8184,1010.71924
336.36597,580.7932,652.2632,501.19043,517.4324,633.7307,1119.7854,1061.9485
671.8002,706.0482,688.2605,625.54565,633.0757,629.5896,755.91785,743.39685
1259.8867,1433.3047,1452.0776,1279.1294,1290.1289,1344.499,1762.811,1747.771
437.19128,476.35938,459.2135,413.27893,409.95398,416.54712,521.53845,522.85754
1773.5513,1781.8774,1775.472,1781.6459,1769.657,1781.13,1779.393,1787.6764
2292.3389,2373.0576,2395.8457,2466.8013,2507.5095,2560.3613,2626.646,2711.1846
7566.5386,7208.34,6795.8115,7409.204,7407.5107,6965.1025,6677.096,7334.538
781.75635,849.46594,843.62256,760.79736,750.95325,774.41907,910.66235,885.36316
7647.294,7945.6943,7878.16,7978.585,7938.2925,8175.8496,8292.414,8490.272
2613.8625,2599.6558,2580.4595,2593.822,2637.184,2619.5564,2596.599,2624.1106
1196.6901,1160.6458,1156.3967,1185.0315,1214.5358,1166.5009,1158.7446,1195.5814
8523.082,8550.404,8516.671,8564.77,8564.292,8508.877,8620.999,8551.109
9886.731,9922.379,9944.653,10034.062,10110.305,10013.263,9993.156,10076.922
12135.586,12477.248,12484.082,12639.014,12682.4375,12823.793,12824.663,12943.348
7115.452,7259.989,7307.0977,7435.0425,7396.459,7500.914,7633.8193,7766.949
2942.7366,2947.0334,2965.2761,3005.6287,3016.6016,3009.6514,3034.088,3073.6558
13166.851,13195.24,13169.42,13290.347,13189.586,13087.658,13292.01,13261.973
3797.0908,4024.1787,4102.1914,4202.028,4305.4043,4452.6865,4557.073,4628.4717
14616.765,14763.766,14643.89,14805.554,14634.822,14754.214,14669.706,14846.965
13619.133,13747.32,13791.497,14014.192,13998.08,14063.614,14213.723,14455.042
2005.8695,1900.5208,1729.8253,1800.5038,2025.9135,1928.2753,1781.3037,1863.1266
313.89655,344.502,350.26215,340.3857,344.75482,357.06354,372.71066,380.13898
5841.943,6714.9136,5678.176,6293.102,5996.7085,6674.132,5728.647,6453.889
13427.794,13929.024,12735.5625,13824.634,13021.877,13655.402,12578.415,13828.131
4194.4575,4309.3022,4125.257,4275.6226,4119.017,4214.9595,4117.467,4354.466
2004.31,1927.0564,1574.7925,1985.256,2073.1816,1974.8004,1632.6437,2084.2642
3584.0735,3710.2483,3273.9272,3685.767,3673.4534,3729.3433,3296.9844,3769.3523
3314.7212,3447.3687,3121.7632,3550.1716,3452.65,3462.593,3154.555,3588.2585
12149.24,12715.21,12420.165,12874.94,12204.724,12555.855,12110.174,12209.92
2577.2986,2623.7002,2516.9329,2631.4233,2621.7715,2670.4734,2552.4653,2684.8298
12260.043,12853.832,11486.984,13097.869,12686.133,13063.756,11715.149,13317.519
7510.1914,8437.511,7276.8154,8436.092,7809.502,8554.07,7482.507,8581.627
9828.09,10901.326,9442.287,10958.91,10234.766,11069.161,9694.227,11169.814
5315.7007,6617.569,4901.716,5725.4966,5561.9624,6576.6133,5143.063,6033.492
6167.516,7466.6543,5598.262,6513.7974,6448.128,7448.082,5877.2744,6819.2754
2638.8882,2850.8818,2654.237,2931.2769,2834.9236,3003.5544,2816.7942,3097.8027
8612.058,8554.08,8006.991,8468.226,8425.715,8396.895,8071.9185,8363.05
5275.1924,4994.492,4511.1855,5095.5376,5532.9062,5427.623,4958.0044,6018.1294
3368.651,3803.4644,3238.7056,3769.4133,3518.2249,3873.8374,3326.461,3900.1113
1164.6729,1135.8607,1147.5874,1303.429,1192.0042,1103.695,1121.8892,1294.9453
2700.7468,2811.341,2731.7556,3072.1685,2844.4167,2834.1953,2761.02,3107.705
2850.2344,3253.5513,2737.8489,3205.0393,2973.4033,3305.5234,2815.4165,3321.8164
9828.09,10901.326,9442.287,10958.91,10234.766,11069.161,9694.227,11169.814
12486.361,12333.367,12366.475,12558.695,12581.886,12339.942,12358.437,12567.489
9126.328,9220.184,9223.687,9312.412,9371.686,9440.902,9518.801,9626.511
18768.73,18990.334,19123.732,19099.266,19023.42,19123.102,19159.418,18905.36
4043.4746,4270.368,4346.693,4445.343,4547.7734,4696.718,4804.6855,4880.0176
17998.826,18336.531,16121.577,18705.621,18438.053,18514.66,16378.717,18999.246
2352.892,2407.4941,2138.6296,2517.979,2424.7185,2437.9854,2171.3179,2554.1587
13795.146,14493.848,14721.056,15331.552,15674.613,16123.835,16707.883,17430.277
5753.7593,5887.3145,5963.0723,6073.1177,6102.0293,6184.1074,6311.8037,6410.29
1426.3574,1433.299,1434.635,1426.3914,1428.8982,1431.291,1460.1737,1458.4492
5466.1113,5469.816,5489.8887,5462.095,5473.843,5476.017,5514.903,5498.7427
9130.65,9361.798,9478.172,9579.389,9711.793,9876.198,10087.206,10194.385
5902.6807,5954.045,5907.837,5901.288,5907.3496,5911.805,5876.921,5931.5684
4352.1973,4484.9277,4570.4697,4629.1953,4693.209,4790.867,4940.293,5011.8003
5883.465,6034.063,6084.9688,6196.8228,6218.039,6328.924,6439.861,6554.8135
8100.9033,8372.592,8489.289,8637.593,8715.101,8916.412,9147.601,9317.396
10823.167,10992.005,11015.132,11059.426,11078.216,11230.69,11316.054,11334.74
2102.7197,2103.0513,2098.6475,2099.2034,2098.8713,2097.2065,2106.6216,2109.742
1802.7937,1811.5001,1815.0068,1833.9828,1828.5605,1832.9873,1842.2051,1860.3798
5320.5415,5387.0195,5364.62,5349.8916,5329.6826,5361.622,5454.756,5401.8037
488.71417,497.39713,499.2884,512.9293,521.6635,504.4253,539.4357,563.3585
4066.278,4287.578,4400.802,4418.4194,4133.7563,4206.7905,4555.632,4336.498
1519.9275,1594.7921,1568.9197,1558.3401,1529.3647,1612.1616,1645.8394,1729.5126
1077.2638,1055.0513,1051.9592,1015.3817,1071.5869,985.5276,1051.5917,1012.47595
4499.157,4962.7812,4506.429,4394.1826,4915.586,5431.188,4996.8066,4991.7114
3682.1738,3674.1763,3973.001,3606.086,3683.1934,3582.5332,3880.7651,3476.7295
586.8532,624.00275,583.41284,593.6265,562.76575,605.45605,644.9624,672.4436
1386.398,1436.1119,1442.3821,1398.6787,1412.4797,1440.1893,1562.2266,1542.2324
1569.0541,1302.2859,1289.2115,1448.9843,1364.9204,1292.7916,1408.598,1439.8289
2921.0696,3220.9053,2915.3838,2868.628,2831.2886,3104.5266,3050.0686,3105.249
8174.0044,8612.257,8578.459,8350.999,8059.221,8256.236,8254.531,8110.681
8003.5703,8135.1753,8053.8467,8016.3594,8015.224,8104.4136,8196.556,8082.2993
12294.43,12847.109,12399.802,11159.997,12582.319,13315.158,12811.196,11646.236
1897.6633,1960.573,1862.8717,1881.886,1818.3484,1921.8903,1875.5679,1878.5613
1699.6935,1709.7992,1702.6578,1683.0271,1697.5154,1692.9908,1706.6072,1693.9178
1226.4166,1300.3734,1279.8295,1261.7009,1226.0886,1263.3549,1245.8029,1233.0505
5148.484,5298.9795,5244.3853,5110.265,5105.0957,5267.258,5289.056,5280.493
4245.511,4187.6934,4609.843,4017.493,4311.844,4197.282,4616.8506,4013.2244
1556.8278,1597.0747,1737.2847,1421.9114,1486.2365,1537.3604,1686.8096,1391.2576
1009.9545,1050.7765,1031.0786,1049.0691,1002.0017,1031.4653,1025.396,1055.0659
3887.3054,4062.4692,4007.341,3939.9673,3883.3206,3983.8901,4001.0781,4018.3503
16283.107,16524.537,16456.438,16373.201,16317.318,16529.23,16568.1,16492.713
14520.373,14941.422,16045.021,16174.834,16102.935,16434.7,18013.924,18237.975
3002.361,3340.145,2956.7742,2907.9443,3118.6296,3508.7856,3154.4438,3104.3674
2282.135,4096.524,664.81604,1603.4492,2389.3064,4123.9287,601.37976,1854.6609
1006.6192,1006.0381,1005.2439,1006.59406,1009.2476,1004.57996,1007.0858,1009.9297
1017.40344,1016.5229,1012.24927,1013.6027,1018.90326,1017.7318,1014.78314,1017.34045
1023.9116,1024.4344,1025.2186,1026.5997,1025.7947,1023.6588,1026.082,1026.6306
949.0238,966.8145,965.4766,964.4031,959.3972,963.49445,971.5493,967.0791
995.304,1002.8798,1002.199,999.32965,997.3583,1001.7125,1013.2205,1006.3627
988.55035,993.90234,985.441,988.78613,992.37537,998.8385,992.1344,997.0847
1011.6711,1005.1745,1005.5996,1000.3113,1009.857,1008.0699,1012.5205,1011.2277
993.76056,996.28033,995.5801,993.1989,992.9457,997.29254,1003.4999,1001.9398
921.24274,924.75336,924.23865,925.5954,926.51587,925.80493,940.01794,938.26276
950.9464,961.67755,963.87933,961.8573,967.8519,970.32104,973.2782,970.54987
971.72156,969.92096,970.6006,965.12946,975.4878,976.9168,979.6661,977.10596
1035.2441,1036.9664,1037.1671,1037.5212,1033.7263,1036.8674,1041.3418,1044.7256
1003.0057,1009.938,1004.7708,1005.58276,1002.8829,1014.6009,1018.7283,1029.4572
981.25275,984.945,986.8898,986.86487,986.2173,989.34827,991.57416,993.6952
9015.696,9082.25,9059.377,9071.786,9096.076,9156.4,9151.1045,9182.943
1055.3481,1055.7943,1056.1447,1055.5706,1053.9698,1054.3563,1054.7368,1054.8622
1195.0631,1207.948,1202.8961,1208.24,1213.5472,1227.5198,1229.7437,1240.4468
1167.452,1171.689,1170.056,1170.5222,1170.095,1173.4663,1177.1144,1179.9799
2845.4353,2879.3345,2870.9128,2915.5767,2896.1213,2921.2415,2919.943,2961.884
2074.9197,2149.4985,2177.1707,2251.9739,2236.788,2285.9426,2336.9258,2409.7788
2196.603,2266.3728,2294.447,2346.581,2345.6775,2391.9038,2439.7505,2488.427
3007.0737,3052.7754,3056.189,3156.7808,3132.129,3159.0588,3186.6313,3288.2798
1876.6216,1890.2285,1887.2513,1898.3945,1886.2563,1875.9011,1910.9061,1910.0184
6055.8755,6096.4146,6096.119,6090.3413,6049.816,6094.525,6161.152,6187.2397
5248.192,5279.96,5284.631,5268.6777,5284.38,5295.124,5340.1733,5330.0854
3412.614,3423.0554,3427.5574,3422.1252,3417.037,3437.064,3441.0718,3435.5327
4403.9673,4403.4917,4426.7354,4420.308,4413.4106,4409.424,4416.1406,4406.9155
2109.9934,2123.7917,2117.7017,2125.7373,2119.1016,2102.5588,2144.2148,2127.7483
8247.563,8275.245,8329.267,8307.245,8348.855,8361.739,8461.029,8390.919
2523.38,2536.3315,2536.0806,2509.97,2510.915,2498.158,2553.228,2522.275
9789.22,9864.381,9827.671,9830.693,9769.3545,9822.602,9892.342,9926.504
969.9529,973.92615,970.6865,961.5071,964.34186,964.04694,993.7561,988.5796
1738.624,1749.3826,1748.7635,1736.713,1745.6707,1730.26,1782.5973,1755.2695
1103.8943,1105.8999,1101.5021,1095.5769,1095.3289,1089.0657,1123.7024,1110.5184
6838.6562,6842.124,6840.9116,6843.612,6842.1045,6840.8164,6851.124,6854.3784
6192.6,6204.6113,6209.2866,6203.9097,6197.4263,6200.9805,6217.6455,6210.098
6542.6978,6544.123,6545.05,6540.5664,6538.2197,6535.629,6556.2383,6553.8857
5869.3506,5874.1494,5881.907,5866.407,5868.271,5871.968,5886.812,5872.2236
981.7698,1000.931,1001.38025,1000.41266,1000.54395,1010.44403,1022.1393,1030.3044
7826.0713,7842.5117,7830.9053,7820.1323,7823.631,7811.794,7861.172,7833.92
2963.503,2975.996,2970.7537,2960.0537,2964.589,2949.1,3000.4292,2967.0251
973.3771,977.4294,976.02545,971.92377,974.6203,970.5448,983.44696,978.23303
1245.0398,1427.7952,1432.4199,1432.0337,1381.4152,1531.8601,1601.2192,1733.4303
1982.9082,2007.5881,2004.7544,2004.5442,1999.517,2008.9452,2020.8019,2040.89
3682.7148,3766.7239,3806.159,3848.3572,3868.7722,3929.5032,4013.7773,4075.5356
8746.834,9025.888,9062.023,9354.877,9345.457,9540.2,9694.568,10027.879
5439.9834,5702.4663,5805.047,6095.7886,5921.792,6115.9927,6318.554,6614.987
1996.3829,2019.55,2026.5132,2032.0559,2037.2205,2049.8286,2066.9907,2083.8174
4285.2354,4355.349,4369.6123,4383.8906,4385.2705,4424.4814,4466.0,4517.345
4598.5303,4612.9424,4628.4004,4626.928,4652.2627,4663.3184,4689.56,4693.244
4810.317,4879.8647,4882.597,4905.552,4896.582,4944.886,4981.737,5057.512
4297.6963,4318.5083,4299.461,4317.668,4328.3057,4342.1973,4328.7227,4345.657
4224.977,4251.039,4270.458,4238.1704,4237.0713,4257.208,4281.199,4256.154
4590.126,4651.1084,4662.3203,4684.781,4664.2935,4720.082,4750.5396,4781.3247
9598.074,9647.738,9698.375,9724.949,9835.897,9858.885,9953.081,9988.578
3836.9736,3839.8098,3843.572,3837.9792,3844.464,3844.0898,3856.8237,3853.2065
4398.483,4407.6494,4419.2056,4416.483,4438.577,4447.613,4469.5103,4472.736
4521.496,4629.771,4703.223,4771.379,4869.7065,4932.5264,5054.41,5116.2554
4598.5303,4612.9424,4628.4004,4626.928,4652.2627,4663.3184,4689.56,4693.244
4006.242,4013.2317,4020.778,4016.3904,4023.6228,4025.0806,4042.5815,4040.1057
5371.782,5434.6196,5482.145,5550.659,5594.077,5626.2236,5713.5327,5782.155
1275.4066,1285.1886,1292.4417,1301.0573,1319.2703,1324.1553,1338.4376,1347.3854
6970.868,7128.0684,7230.73,7360.0225,7524.59,7606.459,7780.83,7899.9814
5837.913,5895.2275,5943.409,6012.427,6055.7827,6081.204,6168.26,6236.1406
2274.258,2295.2654,2306.271,2291.8052,2294.0886,2299.7788,2326.343,2327.5432
2701.0078,2726.0034,2740.8552,2727.7996,2727.931,2735.915,2769.8933,2772.465
8846.708,8985.944,9085.581,9212.332,9292.612,9377.055,9561.786,9711.797
8916.873,9059.265,9160.468,9289.508,9371.767,9458.245,9646.475,9799.118
4718.319,4718.973,4717.442,4710.9517,4715.456,4714.8325,4715.958,4709.2656
10272.06,10434.529,10547.136,10692.646,10768.731,10868.7705,11078.179,11249.198
10357.252,10522.85,10636.701,10784.115,10863.35,10965.386,11178.204,11351.516
4726.164,4755.078,4758.512,4763.355,4750.035,4777.0635,4793.3315,4800.9062
4819.9717,4832.9243,4827.3096,4826.4614,4817.7886,4830.2363,4840.512,4831.0527
4676.458,4679.831,4672.7046,4665.928,4676.639,4675.6816,4682.52,4669.506
4112.825,4106.3823,4100.4336,4097.7837,4095.54,4082.805,4102.1587,4101.827
10201.677,10230.793,10275.972,10270.579,10318.703,10333.365,10395.058,10398.265
5087.499,5210.6914,5291.333,5352.382,5428.0215,5507.466,5636.8403,5696.643
1149.4883,1159.6133,1165.1708,1173.3153,1178.0768,1183.8184,1194.4641,1203.1412
10214.149,10306.449,10363.884,10451.391,10515.863,10565.228,10670.39,10762.089
3998.6733,3989.0818,4004.9949,3983.674,3990.9104,3975.6248,3988.7505,3975.7644
2645.8914,2569.8286,2597.198,2600.382,2635.3994,2543.6118,2580.238,2596.5107
1935.7563,1942.2518,1932.1387,1916.5817,1920.0183,1906.7991,1959.517,1952.634
2583.719,2644.5222,2627.8418,2584.291,2627.6558,2584.8413,2751.9668,2624.177
5255.165,5296.7266,5283.95,5254.6562,5322.531,5243.597,5422.3774,5304.49
1740.9644,1808.0121,1822.8948,1797.0542,1776.1198,1763.1016,1915.5051,1807.3682
1305.4882,1317.4446,1315.6006,1314.0571,1311.2646,1310.6581,1328.8835,1314.6632
3889.667,3965.5469,3965.5503,3906.5493,3915.3184,3893.54,4100.7236,3951.2842
1753.3815,1763.1067,1762.2588,1761.3263,1760.1223,1765.6345,1771.4688,1777.4915
1879.5208,1889.5397,1888.5593,1889.0333,1886.8975,1892.1056,1898.2988,1905.1193
1480.2755,1483.607,1484.8805,1486.1605,1482.684,1481.8887,1486.0876,1486.0234
2814.72,2829.7039,2821.7349,2827.7815,2825.7698,2818.3867,2839.314,2828.7761
4258.4785,4276.844,4274.242,4273.4727,4273.938,4276.189,4293.341,4301.991
4728.795,4754.231,4745.7954,4743.926,4746.9907,4737.405,4766.4395,4779.185
690.3786,697.6847,696.95416,691.8798,694.1103,691.4864,706.9227,697.8172
571.3577,577.1747,578.1799,572.8152,574.31683,573.3285,584.882,576.9692
1568.0448,1655.4624,1647.0994,1632.8274,1607.0916,1611.8866,1726.2893,1658.2512
5705.384,5713.312,5708.2905,5695.846,5696.0796,5695.253,5722.0938,5720.7305
6023.5786,6006.0205,6003.276,5969.7085,6028.16,5991.1436,6035.6655,6034.0957
6583.21,6586.3657,6603.233,6543.65,6589.09,6574.087,6642.7188,6605.7305
7286.2456,7335.762,7332.4546,7286.758,7324.309,7303.6807,7374.9717,7361.0967
8147.211,8172.881,8168.821,8097.4473,8193.348,8131.584,8231.364,8226.491
9184.816,9252.351,9250.308,9161.178,9243.693,9234.17,9329.461,9280.991
2959.0615,3140.9375,3145.623,3146.7754,3106.1807,3244.8623,3323.6887,3433.3726
2456.3625,2457.6519,2450.477,2456.587,2457.9424,2458.5515,2456.0535,2460.3667
2024.4523,2027.3848,2025.7318,2028.9758,2019.9951,2021.573,2019.9911,2023.8329
1952.4175,1963.5404,1962.697,1965.4796,1948.096,1956.5017,1955.0308,1958.3258
4355.5176,4359.441,4358.911,4344.8735,4363.7017,4339.1973,4381.677,4356.1807
2764.8965,2781.4067,2776.1814,2783.6326,2771.2698,2772.146,2799.2634,2788.4824
2476.1628,2492.076,2486.1553,2486.5183,2484.2046,2481.644,2494.7185,2490.2607
2642.498,2655.4202,2648.061,2653.4458,2652.3179,2644.699,2664.676,2654.463
4456.181,4569.055,4665.107,4739.1025,4774.7725,4845.343,4985.641,5057.535
7673.3945,7733.4707,7791.623,7791.4517,7827.788,7866.3154,7965.498,8001.166
7767.2505,7821.3726,7816.8735,7835.2837,7838.1216,7777.9004,7920.945,7877.7305
3297.185,3356.5942,3332.8413,3308.015,3352.85,3302.2908,3452.4336,3345.7002
4470.267,4374.155,4433.1147,4553.4316,4513.74,4373.131,4445.7437,4555.5635
2349.2039,2351.774,2345.866,2338.5486,2344.0908,2329.8208,2371.0403,2371.538
3264.9963,3270.9568,3257.2686,3279.5518,3284.7253,3257.6875,3290.405,3294.446
2141.3767,2161.1746,2157.705,2156.4395,2133.171,2138.0554,2135.4424,2155.847
12463.416,12842.484,12956.179,13188.354,12962.515,13261.338,13531.063,13790.727
2814.72,2829.7039,2821.7349,2827.7815,2825.7698,2818.3867,2839.314,2828.7761
2796.205,2848.1812,2869.2583,2842.1218,2815.798,2798.06,2925.022,2854.5215
2618.3635,2634.976,2628.8723,2628.2659,2625.6907,2623.111,2636.3809,2633.2747
6090.4497,6152.2285,6144.639,6149.8896,6135.9893,6096.7383,6246.7163,6163.3433
2755.4216,2762.3718,2762.1658,2758.8965,2757.2004,2764.599,2770.096,2771.9285
1945.8063,1954.0748,1952.0547,1950.8679,1941.933,1942.9778,1941.2117,1946.863
3868.0571,3869.4983,3866.3137,3888.3506,3888.5388,3878.3032,3874.9724,3900.8765
4154.4575,4226.124,4226.048,4195.182,4152.625,4151.6675,4207.1665,4216.4004
4463.102,4456.8857,4467.6475,4459.5522,4482.0693,4469.796,4478.2617,4471.7915
1622.5768,1619.0387,1615.2449,1621.354,1622.2723,1614.6215,1610.0713,1621.7339
5937.5327,5947.389,5946.906,5943.9,5939.7085,5949.597,5955.8677,5964.8013
