V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
21.140503,20.06398,18.460266,18.17751,19.46878,18.730637,19.491898,22.324434,21.682674,22.039062,23.35913,25.108818,24.840307,27.16653,26.930382,27.542034,28.39716,25.48453,26.262617,26.080566,24.327219,22.50097,21.358435,20.681057,24.630484,18.949236,18.598822,19.800076,18.452122,18.602245,18.876446,21.669977,21.79447,22.144619,20.808176,25.809023,22.504623,26.22251,27.302305,28.334133,27.680586,26.025276,26.983315,24.470879,24.363066,25.076553,22.124582,20.977715
18.712673,17.96797,16.90884,16.776766,17.692593,17.217047,17.829712,19.875574,19.39867,19.734741,20.576715,21.845446,21.574986,23.231133,22.972475,23.335238,23.870975,21.869724,22.287882,22.164433,20.928942,19.62662,18.79105,18.3336,21.356895,17.149744,16.993298,17.897144,16.997679,17.231915,17.379694,19.442585,19.494463,19.761356,18.659489,22.432617,19.919615,22.584808,23.28701,23.912516,23.359022,22.170544,22.778572,21.013113,20.92502,21.411934,19.404055,18.512154
18.790459,17.856745,16.543402,16.321428,17.400152,16.750183,17.399433,19.81521,19.221588,19.610546,20.696026,22.17169,21.942451,23.962,23.69128,24.162733,24.893694,22.478415,23.053959,22.94336,21.458925,19.860405,18.936691,18.367598,21.77177,16.932098,16.622427,17.687107,16.53284,16.671612,16.865944,19.261309,19.376389,19.642492,18.520025,22.786695,19.925577,23.113596,24.045456,24.850134,24.29422,22.890882,23.663208,21.575226,21.491486,22.129063,19.650253,18.6302
18.1378,17.192245,15.700289,15.254868,16.040573,14.923168,15.281343,17.315111,16.47827,16.836727,18.277155,19.521046,19.593477,21.689701,21.561338,22.21976,23.20213,21.013794,21.928055,22.083933,21.098536,19.248533,18.36747,18.106384,20.135006,16.31775,15.762619,16.400154,15.062565,14.892985,14.948281,17.081827,17.060795,16.88123,16.64547,19.909887,17.825731,20.72421,22.0671,22.845102,22.757544,21.652391,22.586203,20.95671,20.754686,21.611742,19.334936,18.498072
20.597254,20.27395,19.841482,19.817293,20.266634,20.078905,20.404247,21.434813,21.190687,21.341837,21.688154,22.29354,22.095942,22.939362,22.71559,22.81618,23.02477,22.10959,22.218231,22.144125,21.528217,20.935335,20.57432,20.385115,22.000706,19.9312,19.861437,20.347477,19.948675,20.14665,20.120153,21.154562,21.218039,21.340471,20.642527,22.596395,21.271938,22.586031,22.904753,23.12129,22.797234,22.237019,22.433535,21.587809,21.561739,21.859255,20.919098,20.452803
19.304003,18.240765,16.628666,16.431213,17.71141,16.999315,17.768337,20.605106,19.951508,20.3433,21.64407,23.33789,23.095053,25.405754,25.16056,25.724586,26.541447,23.673851,24.393778,24.2425,22.517214,20.663382,19.549236,18.797325,22.840504,17.051481,16.814161,18.076412,16.70367,16.857433,17.225136,19.99565,20.070484,20.415096,19.130878,24.08507,20.79965,24.500118,25.497372,26.436346,25.819649,24.16794,25.156803,22.608229,22.498695,23.128117,20.259247,19.159054
19.521393,18.79196,17.73418,17.550793,18.398567,17.868757,18.365234,20.222725,19.776844,20.05935,20.954838,22.072983,21.936487,23.505964,23.328014,23.722183,24.29937,22.368711,22.858461,22.792658,21.655535,20.394058,19.673698,19.216152,21.798153,18.030859,17.819805,18.635965,17.714039,17.807037,17.973824,19.797804,19.90779,20.08022,19.263786,22.554504,20.354467,22.82665,23.595951,24.244953,23.82547,22.736706,23.375837,21.723959,21.644978,22.125036,20.218884,19.415585
19.026999,18.274055,17.126354,16.956331,17.82922,17.29522,17.817781,19.78807,19.297453,19.576506,20.512619,21.700647,21.551159,23.176874,23.022568,23.45015,24.057611,22.059757,22.603966,22.49733,21.315718,20.012619,19.197763,18.718487,21.436342,17.469488,17.246542,18.07471,17.111631,17.192322,17.431482,19.387976,19.417692,19.63934,18.795172,22.211645,19.955954,22.550798,23.278437,23.965523,23.57102,22.41504,23.11353,21.382326,21.296219,21.768848,19.735344,18.96832
17.397156,17.521486,17.417988,18.04301,19.458778,20.652939,21.183115,23.624023,23.05457,22.716015,22.505043,23.220829,22.061424,22.87495,22.00302,21.188034,20.67688,18.865898,18.695438,18.080473,17.095234,16.760029,16.899899,15.94015,21.914722,16.90841,17.671219,18.778622,19.52915,20.564108,19.40442,20.872768,22.187151,22.345495,19.192581,23.8984,20.394476,22.061476,22.040379,21.482758,20.112265,19.245178,19.03322,17.023483,17.759293,17.984999,16.664812,15.956858
16.869192,16.106047,14.9402275,14.873631,15.977649,15.66948,16.379189,18.69924,18.254831,18.51075,19.343739,20.683228,20.401241,22.080326,21.81733,22.158943,22.683567,20.429688,20.87116,20.607197,19.133326,17.859161,16.97154,16.34553,19.992893,15.205516,15.114808,16.189493,15.284854,15.542765,15.826107,18.037128,18.16591,18.586996,17.193254,21.343306,18.560036,21.453913,22.022898,22.731277,22.082136,20.724697,21.391748,19.294268,19.297155,19.70905,17.45657,16.5414
19.188877,18.61185,17.763845,17.81848,18.883036,18.81952,19.515057,21.602955,21.324417,21.474857,22.033981,23.199566,22.819754,24.218435,23.873297,24.008482,24.309856,22.296234,22.52278,22.221792,20.914864,19.851063,19.210232,18.584023,22.290136,17.798798,17.932114,18.976048,18.34542,18.73919,18.92001,20.780844,21.088158,21.442892,19.880869,23.840143,21.124372,23.599453,24.042656,24.506645,23.748444,22.538662,23.006931,21.053284,21.124424,21.396433,19.60636,18.663496
19.739723,19.099838,18.156752,17.968184,18.743225,18.27355,18.719345,20.335423,20.002483,20.205854,20.986542,22.039923,21.866814,23.251719,23.121838,23.485672,23.967815,22.243958,22.714655,22.647533,21.656778,20.536575,19.87918,19.476057,21.739899,18.38636,18.243362,18.92807,18.133514,18.205906,18.369478,19.974794,20.084406,20.216255,19.48163,22.432978,20.48063,22.63856,23.353384,23.94542,23.54463,22.578627,23.19727,21.69583,21.650007,22.018839,20.358847,19.637888
32.345467,29.325312,25.095798,24.02081,30.832241,30.913963,34.575478,49.21068,45.946575,47.743004,50.528038,57.339836,55.33615,65.071365,61.72561,61.646088,63.801987,51.770256,53.575317,52.415413,41.714367,35.378815,33.110104,29.973637,52.775562,25.25151,25.480064,31.561054,27.867268,28.726963,29.18354,42.042007,45.39564,46.762367,36.846333,60.188087,45.04489,60.41406,62.49758,64.544365,60.192513,52.559563,55.13753,44.635372,45.165672,47.87975,34.77928,31.052412
25.059288,21.779163,17.466606,15.483303,23.159283,23.221848,26.499336,40.8202,38.576603,38.829853,41.844296,49.12794,46.243168,55.247063,53.232887,52.970406,55.637405,42.620197,44.841946,42.585255,34.99193,28.624626,25.24511,21.833654,43.789467,16.526981,17.532484,23.426384,20.400232,20.4051,22.962513,34.45934,36.65765,38.346966,28.57172,51.567635,35.113533,49.87256,53.267715,57.216614,51.834923,43.95145,46.605072,35.943386,37.087505,39.53931,28.320438,21.531599
23.715797,20.281475,15.975271,16.442842,19.75258,19.285725,20.789135,30.983616,26.530722,26.409935,30.865438,32.803528,33.484287,40.68583,39.7175,39.906303,43.30791,33.489315,36.96951,35.144333,30.262144,25.420845,23.817987,21.782707,33.74089,18.564497,17.144444,21.42698,17.041142,18.35577,17.28548,25.41448,26.481634,28.336628,22.531773,36.110622,26.917912,38.22424,40.41964,41.791702,41.168392,36.97098,38.389347,30.658209,30.707668,33.982418,24.623678,22.435963
42.06113,34.65485,20.818531,27.546482,42.307606,43.15279,53.737606,89.39345,76.08446,78.76025,85.57582,93.89781,91.458725,113.56396,107.6116,104.27082,111.02957,78.66512,85.27077,75.07902,58.337307,48.573692,40.310505,29.617699,92.84302,23.798386,32.27182,44.727722,33.638203,40.254074,43.443813,70.47356,74.98384,81.80192,52.130512,105.89251,71.23619,108.32179,105.60884,110.37946,103.10451,86.415535,86.81945,61.193356,61.613197,69.93023,44.6923,34.29648
294.91586,281.67044,232.34424,277.99002,426.69254,472.12665,539.9056,846.0974,718.70636,641.5227,651.15796,731.56506,671.48895,772.5995,725.6698,650.2046,649.4284,403.81555,496.33762,369.70172,296.40643,249.71198,236.66882,207.76685,720.72577,217.83948,349.4987,350.57043,379.92914,452.86453,367.01654,526.21173,643.2723,660.53577,337.71677,787.84863,537.40234,688.19305,673.62006,694.67566,568.1925,529.04443,505.3088,301.32803,374.61908,429.8548,241.93573,175.61285
47.89611,38.789574,34.067924,32.717564,48.975056,57.57438,66.54898,97.62164,93.43729,83.2014,87.425644,104.40208,91.481445,106.924774,101.17168,98.72313,99.65926,70.62922,76.78561,65.4247,50.56404,43.835716,40.62494,34.484917,93.002075,27.567226,40.574467,48.459656,50.365547,54.836926,47.05166,65.58653,80.50303,84.537674,50.03682,105.07146,66.870476,90.378235,97.38923,106.21696,92.18393,80.79627,81.73533,55.107193,65.38773,70.705246,45.682655,25.926819
59.70411,45.99731,36.890644,28.14529,52.34395,44.592934,57.759445,90.570854,83.20925,80.82766,90.14545,106.89856,101.71872,125.75084,120.2103,121.8996,126.05931,92.33128,100.311844,101.03149,72.8771,59.568916,55.50117,47.53967,101.321304,30.629692,37.517136,52.12196,40.091,47.856354,36.809666,58.108116,78.73516,79.63525,49.45833,118.938965,65.0306,108.98177,124.5642,138.18991,115.43738,104.97154,113.07874,74.16272,85.39185,94.56783,68.80927,40.08773
76.51595,65.92166,41.628014,49.811077,60.812172,52.778545,59.61432,102.84321,75.66405,83.636,99.137695,111.472466,114.5031,143.03313,138.64023,140.96112,149.49423,118.20231,131.52222,126.44629,111.34084,87.90674,75.77934,71.22991,123.54315,54.218067,52.610935,62.015163,49.10338,55.057716,48.30434,87.90816,80.4453,86.4932,65.19214,127.4023,93.80174,139.11755,142.2843,148.8008,139.19939,128.88574,134.03825,109.53774,106.99537,119.66617,84.057205,82.0729
84.09138,88.21092,89.692665,98.579216,140.50894,161.90213,176.43494,267.7131,211.56667,174.67218,168.44275,181.17628,160.86482,180.41745,169.8352,132.68546,134.99684,51.088005,99.58148,52.25683,47.38011,48.809547,49.19999,61.234184,206.25285,78.94822,123.93304,98.741646,130.92834,160.61618,99.10394,133.13324,188.59067,182.69878,56.94713,202.83694,125.168915,149.41281,153.1904,157.3947,106.86062,110.46955,97.22485,41.405632,75.84188,105.527084,65.78874,29.598549
36.74657,32.217857,24.74394,25.281816,31.02672,27.72871,30.602932,46.118706,41.509506,43.666534,48.301765,55.784744,55.034325,66.60021,65.18723,66.55551,71.608986,56.678654,60.733265,59.279762,51.666782,41.994568,37.96399,35.300938,55.820797,27.617872,27.41829,31.751776,25.809898,27.516718,28.959425,42.392284,41.799088,44.000385,37.240147,59.150024,46.25738,62.696667,66.10416,70.53651,67.22961,59.20784,62.99409,51.670376,50.742504,55.370403,41.199677,36.988617
42.240234,36.1277,17.48981,25.415157,35.694847,30.510174,37.47459,68.85215,48.95981,55.57271,66.832306,73.007706,75.43512,96.98892,92.58756,92.81299,97.440994,72.863235,83.12977,77.61692,64.76042,48.426315,41.31141,36.58419,79.88641,27.352196,26.164192,35.513195,25.306782,30.703411,27.065525,56.63624,52.75039,58.271286,37.07882,86.32388,58.890488,94.4086,93.50137,96.92201,89.3155,81.852715,82.36504,63.898376,61.607296,71.48871,45.577606,45.979137
45.139336,37.101906,24.37157,19.910252,29.87776,20.180244,22.545067,43.49985,36.76024,37.842392,48.763824,60.692463,59.62327,81.80287,77.636955,82.10614,90.111145,70.8098,77.106285,80.30884,69.42878,51.528797,47.866127,43.38885,65.859146,28.997147,26.206747,32.099678,21.481552,16.230515,17.442673,35.190292,38.74772,36.638107,32.199127,61.647327,42.163696,67.567635,80.11372,87.010315,85.38116,75.02284,85.85687,70.56984,70.02293,76.36627,53.866535,47.89746
117.83997,86.81422,57.921295,52.639954,94.323105,79.17648,111.677635,185.48096,167.59238,167.81812,191.2977,227.8002,220.3894,273.69977,262.20383,267.42612,283.56165,212.63745,226.50778,220.51645,154.21558,125.48616,111.59946,96.03515,218.05235,59.72602,61.94471,101.30463,67.2019,84.89869,70.19877,124.38703,159.25232,171.8928,116.96307,252.2004,152.90735,251.99918,270.0361,301.8732,262.11475,232.23724,248.24164,163.08432,180.66714,206.05145,130.75113,86.69955
65.023346,56.45315,44.892597,43.714825,62.100285,59.7997,71.271225,104.07521,97.90444,95.43434,102.47232,120.87138,112.581924,133.8607,127.957664,125.41724,131.74454,103.19801,110.4742,98.95525,83.63763,69.93134,62.519527,58.30169,112.678795,41.264446,53.90849,61.46299,55.453514,60.6464,60.861343,86.94606,91.8169,98.68252,70.45906,126.59951,91.668335,121.95513,127.2581,136.57619,122.99678,107.34298,112.76308,88.535286,91.00541,96.777336,67.35628,54.347126
35.520103,28.832518,19.428131,21.858868,29.747694,28.159037,33.733253,60.585205,51.111008,56.91879,63.081688,69.38133,65.1042,84.45686,79.73123,78.850876,83.05226,59.77204,67.16873,62.036003,52.36743,42.1794,33.02964,26.527363,66.80657,21.905262,22.37899,30.197376,27.000431,32.900608,29.405811,54.801052,50.772682,53.07699,34.018143,77.29252,49.77611,76.02529,81.52833,83.51639,78.18024,64.2471,69.6333,50.89937,49.483807,59.74787,40.276226,31.224955
31.296314,27.686653,22.54017,22.449476,26.708153,24.951303,27.86901,37.273216,34.318718,35.48015,38.681026,43.39184,42.923424,50.432003,49.489365,50.780266,53.299484,44.404095,46.081516,45.73086,38.732925,34.348907,30.80444,29.536652,43.61155,24.075928,23.508287,27.53557,23.644104,24.507498,24.553581,32.58186,34.75499,35.785854,29.380024,46.74581,36.009808,47.42426,50.73406,53.697433,51.17752,46.672146,48.11873,40.01839,40.16882,43.433167,33.986816,29.014935
49.68585,38.270294,26.509827,27.578468,45.500847,44.080753,56.356033,88.849754,80.99562,79.68752,91.131805,104.49472,100.587265,125.28402,119.213776,118.76474,126.47435,93.07515,101.46414,93.267685,68.91807,55.050774,48.772804,40.690308,99.63353,29.452435,33.309082,48.44033,34.853306,42.677742,40.466232,67.6124,76.25999,85.378845,57.422455,114.68981,76.38486,113.81969,120.09328,128.2477,116.458374,101.84131,104.55349,72.96257,78.145996,85.38548,52.580868,39.24512
77.582085,59.759583,26.274231,39.54492,45.36679,30.053032,38.33644,94.944435,47.845886,65.45989,93.74487,83.587654,94.35876,135.20691,134.56952,133.30646,150.55159,98.63249,129.76665,115.69306,108.66438,79.55777,66.666046,63.358566,123.25491,46.62977,42.706352,50.681133,30.721039,46.50613,22.703857,83.07653,64.160965,70.61248,27.612251,113.36705,70.11493,129.87012,143.78082,143.28467,141.50224,132.61673,127.31506,96.85337,83.993195,123.61287,87.06656,76.277435
64.47092,53.738018,43.172592,32.039368,54.219265,48.373814,56.911835,92.12629,88.704254,89.42295,96.817566,124.38188,110.13014,138.76085,130.14536,135.82841,138.54007,108.21655,117.82941,114.84473,96.47189,76.172325,64.15616,57.731464,111.383965,41.47465,41.6585,53.466278,48.04009,47.197556,49.521744,83.11609,85.27119,86.45684,66.452515,126.09265,84.84911,120.8918,133.5901,142.15085,128.87463,108.743935,125.29917,96.78277,102.10186,106.2702,75.49075,60.720264
64.31053,52.983036,40.263336,39.33712,60.419994,60.10736,74.521774,113.368256,105.34011,103.86106,112.83014,135.09938,125.80412,148.67723,141.42929,139.98221,149.26761,114.157196,122.44197,110.261635,87.57246,73.06502,63.84753,56.148914,122.57788,40.768135,46.57717,63.233944,52.686005,59.109585,59.601147,90.40225,100.65819,108.83383,77.78389,143.16681,97.998604,139.6109,143.86673,154.87743,138.14116,118.78874,126.645325,92.76208,99.034256,104.73297,68.9548,50.86616
43.358524,35.81489,21.924522,23.285961,33.94101,31.414845,37.766216,66.094,58.52484,62.47274,71.743965,85.0745,82.70551,102.983475,97.89479,101.96465,107.49539,82.28738,87.27739,83.64249,70.81179,56.62159,45.589462,36.241123,82.25657,26.68863,24.413074,37.79553,27.165276,30.86031,33.973763,61.434788,57.237083,60.866386,48.250538,92.06646,64.38599,95.0123,99.5793,104.15996,101.2297,85.301384,91.5495,72.01522,70.86249,76.3944,50.31778,43.72868
48.626495,41.199234,29.919106,32.36821,38.802307,37.70331,45.74745,68.11421,60.28656,61.852356,70.50797,77.54261,76.82586,92.83513,89.84295,92.72506,97.24656,75.48999,81.49148,76.13169,63.91235,55.30271,45.844467,42.94863,75.94304,34.201218,33.07639,42.67247,35.162937,39.30786,37.81898,60.348625,60.57603,64.54848,47.770576,86.33249,61.914837,89.25492,92.33952,96.492065,91.99422,82.06597,85.09163,65.778046,63.24891,71.32248,51.694656,42.65619
30.467236,27.240326,22.55387,20.173325,22.767239,19.18401,20.151196,26.263884,22.675528,22.894428,27.361506,33.725834,32.116352,40.370075,38.86867,40.31855,44.128384,37.932835,40.58656,43.662426,40.512165,32.97419,30.964808,30.847256,36.50426,23.800533,22.997852,23.566992,19.933334,17.902153,16.09442,25.048141,24.571705,22.357483,21.6386,33.39149,26.986855,34.5692,40.999832,42.430153,43.24762,40.46736,44.381588,39.704437,39.217834,42.804443,33.935707,32.865246
203.5591,169.75461,136.72073,153.4907,239.1744,279.07767,324.3528,491.6919,447.41687,409.50586,431.138,490.11423,458.92108,534.60474,502.59494,477.01123,494.36456,332.67737,371.71378,316.4031,229.05061,194.58821,183.76912,146.00435,455.1523,126.600204,180.2569,236.69377,215.23672,250.62843,228.86325,320.48334,402.20206,416.29425,257.99414,522.94006,341.63583,470.56494,480.81476,512.448,452.96738,395.53925,393.4516,243.00487,288.12512,316.15552,190.2545,128.07759
46.992878,40.01975,28.84085,24.777431,39.222202,33.70169,40.77205,60.49688,58.558914,57.571968,66.70456,84.943085,78.28005,98.70984,92.10184,93.97166,99.92326,78.7581,81.14365,84.28951,69.42661,52.55521,49.753624,42.18139,75.345085,29.051727,31.032642,41.49553,31.324337,31.878399,30.158531,51.62594,56.995384,56.604008,44.38765,86.72879,59.1226,84.048164,96.20086,101.17297,93.22632,81.81388,89.34483,69.1897,72.52673,76.46585,53.183273,45.82139
29.589878,24.793812,19.801968,17.78118,24.29319,22.51413,26.193848,38.400944,35.62323,36.330185,40.856613,47.76398,46.050102,54.82547,54.106827,55.431736,58.25953,45.97871,48.597546,47.15226,40.052193,32.916702,29.748375,26.435608,44.881485,19.144026,20.038261,25.154503,20.643745,21.253687,22.324299,32.859642,35.388912,36.633366,28.867413,50.880573,35.558987,49.929535,54.57345,59.894115,54.92779,48.503387,51.920124,41.374714,41.492603,44.15727,32.96369,26.112389
59.504066,51.915634,40.626644,43.666298,61.439972,65.71561,76.05214,111.49956,104.023445,100.05593,106.284836,118.31124,114.63043,133.54189,128.1549,125.841354,130.0275,95.89906,102.302475,93.13605,72.904594,63.180397,57.09673,49.992325,110.52328,40.286785,48.029827,62.753506,55.25595,60.16676,61.255554,84.09717,96.50427,100.47753,71.37639,127.32062,89.04363,122.2444,125.72052,131.68565,120.77507,106.54942,108.99127,76.82937,82.68527,88.85275,60.289993,46.468307
165.88535,164.53891,135.1444,166.64897,230.09543,235.45312,271.35815,398.91882,324.66528,313.45676,309.77002,332.56598,300.385,345.78485,319.50275,275.98328,270.50598,186.79584,223.0221,163.2692,159.31195,123.4314,131.14714,124.100296,338.18854,129.80688,190.7161,185.56705,212.82611,249.33604,188.07053,267.1233,311.2245,307.13293,162.87791,358.73572,258.5621,327.24597,307.13824,293.7461,229.9226,229.4088,220.58406,144.11761,170.03458,195.59293,127.05997,117.43146
23.73405,21.9176,20.309233,20.381527,23.61585,24.666101,26.875177,34.02406,32.01639,31.652021,31.55584,34.659466,32.982376,38.330822,37.054745,36.237602,37.474297,30.229782,32.217262,30.395819,26.419434,24.30244,22.99602,22.478971,34.178123,20.509647,20.964302,24.16869,22.470922,24.103323,22.434578,28.305725,29.728397,31.032415,23.964895,35.736813,29.22464,34.99243,36.512527,37.473995,35.29688,33.182636,33.573967,26.549517,28.154112,31.465164,24.794258,22.016312
99.97117,86.17212,67.127365,58.822353,73.257965,56.593216,62.61458,97.25711,89.14653,93.0444,107.87707,127.00317,121.99109,155.48729,152.68091,162.38307,169.26834,135.81877,150.18695,150.64343,136.2237,112.2076,99.01456,95.58327,130.6821,68.04933,68.304955,74.8342,63.839287,59.18369,60.95952,89.73872,93.05603,86.00866,74.00191,133.64963,92.47431,136.67859,158.46216,172.3615,161.90129,143.46452,163.13496,135.98126,133.01437,144.65828,117.06911,99.03511
36.655148,30.860409,25.577501,22.237652,32.62542,31.011007,36.5757,53.13557,47.27536,44.016945,48.185566,55.316807,51.634422,68.22125,62.558006,61.784756,64.423096,49.79047,52.145844,54.606808,37.92011,33.946304,35.576298,32.104248,58.6482,24.346413,28.877922,35.263,25.764935,30.11588,21.625772,32.441956,44.24588,42.74917,28.172127,56.06687,38.481125,55.00295,63.425224,66.8687,59.85138,58.464584,60.32158,39.671333,47.692875,56.78274,39.569252,31.053572
25.327068,23.113888,16.26551,19.481455,25.326117,24.346054,29.551815,44.14897,36.86121,38.79595,41.849262,44.400814,43.425655,52.181908,47.935757,47.37181,49.240273,37.080414,40.901722,37.005306,30.101208,26.885244,22.95552,21.771845,44.758987,18.642754,20.435312,24.037193,22.204063,26.541454,23.035015,38.099552,36.857876,39.400642,24.36721,50.645462,35.652683,50.554123,49.300377,49.693264,45.771156,41.441936,40.138336,28.919281,29.298607,35.108803,24.611767,23.390247
70.65161,62.75203,53.997704,49.301613,53.730885,47.06199,47.07307,63.280888,53.015106,54.284737,62.849575,70.256516,70.66684,86.484085,85.88894,90.57672,95.35313,80.9026,87.93348,91.212036,83.84834,73.19997,68.883865,69.81196,81.037865,56.711517,57.346786,56.763508,46.96797,44.962162,42.161808,54.954292,58.215714,52.89631,51.16886,71.930695,57.967598,75.97447,88.94116,95.858154,93.47585,88.34483,95.01669,82.62372,83.08424,93.44859,78.66784,71.01539
44.48321,37.946236,29.361984,33.509525,53.98506,60.95134,73.44664,109.259544,103.089874,99.40128,102.79855,119.14912,111.29239,127.074356,118.03708,114.843124,112.997086,84.91341,88.29571,78.5157,56.013527,45.854565,39.89676,31.875385,104.71217,28.09375,35.38341,52.333282,48.12535,56.242573,53.67458,80.990746,91.39241,99.94174,62.33342,128.964,82.50852,115.425995,116.96846,120.242874,106.33796,92.85483,94.51301,58.34371,67.438324,71.961334,42.741814,30.053902
181.91974,138.29768,85.50139,85.23062,157.89708,154.77281,189.76012,328.99036,289.7813,276.1996,319.67923,372.6715,359.4088,461.9564,436.3938,441.90955,469.34985,335.02527,373.75436,350.61945,256.06967,209.80005,184.92917,144.33397,369.90634,98.62285,111.21356,173.37529,112.55884,124.45749,134.74846,228.80408,273.19064,285.42242,197.41357,401.47772,263.3144,407.35104,429.46732,467.54996,439.12994,382.39813,402.10843,272.17886,291.93817,330.80112,196.44022,156.07225
23.74884,21.54809,18.74976,18.746822,21.570763,20.811241,22.90919,29.60283,27.830315,28.028975,29.619251,32.781227,32.080086,36.182045,35.619907,35.65757,37.69352,31.224741,33.10211,31.07267,27.675396,24.933506,22.973055,21.94291,32.713364,18.989944,20.249027,21.892925,20.305191,22.2319,20.616203,25.56355,27.036655,28.868008,22.828417,35.225433,26.472004,33.849766,35.946274,38.80728,35.917366,33.07481,34.08584,28.205135,29.219477,30.601614,25.126162,20.663126
70.42814,60.391933,46.50327,48.61862,65.666954,65.02565,75.67329,111.78976,102.0253,101.160545,110.446335,123.65825,121.19006,147.04971,140.15434,141.29585,145.52275,113.6656,119.348816,113.990326,92.03695,76.75792,70.96188,59.67896,121.197075,48.011055,54.118122,70.53728,54.375156,60.895226,63.04804,90.04088,97.15284,101.3943,77.250725,133.37617,97.189156,133.3804,139.4689,145.86328,138.0008,122.62885,126.8437,93.79797,98.16515,107.2984,75.998634,64.93742
49.912766,43.85114,40.423782,44.39543,59.10884,61.830082,72.17246,106.56002,91.10077,75.133705,79.831924,94.39688,75.18889,92.18063,88.04384,81.296875,82.24758,54.612427,70.469505,46.29773,42.514565,36.479862,31.715065,41.23643,99.92283,37.114513,60.057343,47.656006,53.772945,67.84566,47.72449,69.615295,81.051056,88.03799,35.829258,98.084435,68.89805,81.42593,86.17205,91.40977,73.06771,71.34417,67.0846,49.24651,53.316284,67.5237,41.035652,24.712502
58.647404,47.81732,30.998234,33.212055,46.549835,40.394764,47.702393,78.73812,68.61712,70.41168,82.83163,94.41934,94.975464,119.49942,114.31472,117.15872,126.435776,93.77942,104.62992,102.57,83.506004,69.82571,59.711,50.29965,94.47032,37.512608,34.842445,50.31627,33.452225,40.65379,39.33823,63.891766,69.500374,70.07916,54.097664,105.469154,70.132385,110.35463,117.23651,126.55767,119.20668,106.16922,113.51039,80.50418,83.97126,94.8228,67.72603,55.061813
56.07065,46.011665,38.00051,37.15432,54.859535,61.62307,71.44774,106.17574,100.31267,91.67094,99.91214,114.311066,103.89048,123.10394,118.56221,116.439835,118.41492,85.136826,91.435455,81.82927,62.53802,53.34349,49.982296,42.263153,103.24777,32.530704,44.607067,56.184765,53.259537,56.28079,52.19202,75.387215,89.649796,92.85822,59.78299,117.16552,78.33718,105.234665,114.73616,120.902916,109.22833,95.214905,98.36105,69.300064,77.64923,84.47079,54.564014,34.32108
108.285736,112.342285,105.906425,131.13037,193.01044,220.90118,255.40355,373.26117,310.83704,271.682,264.9921,288.28534,250.09724,287.6931,264.53262,220.41643,209.95619,113.10342,153.86118,97.410065,80.4659,71.96236,75.90515,69.20166,291.204,95.66896,151.98016,147.53342,175.73398,215.83496,160.23853,215.06982,274.70648,281.60184,124.90856,315.75775,205.60323,262.01508,245.6178,243.33272,177.61685,172.19464,157.61911,69.57504,108.65282,130.51425,73.28104,49.61728
250.80997,205.92265,171.16068,176.15468,201.5752,212.34958,225.14867,342.46204,305.56567,290.74985,310.88916,342.28107,321.0691,402.5876,386.10333,400.55676,394.48404,312.89276,341.40076,299.07385,238.51653,228.23755,198.2145,224.06604,362.78583,175.00352,225.1053,209.63487,192.71829,225.3876,180.4017,275.0415,302.09497,295.86987,199.39062,363.58627,272.19516,355.6219,390.18536,411.96564,373.92856,340.03625,348.27557,279.70886,267.07184,330.97598,232.74033,190.99797
30.480106,26.323195,20.232874,22.219658,30.258644,31.130718,34.008385,55.224373,46.834652,44.841457,49.449127,55.15516,53.320576,65.49332,61.675655,60.63204,63.510788,46.76659,51.570473,45.494446,36.827473,31.462723,28.875383,26.589544,56.29761,23.029736,26.025568,30.013145,26.058563,28.688414,28.110435,41.916546,45.646427,48.35859,33.122448,59.474274,43.991528,58.799423,59.973366,62.557644,58.801212,51.44593,51.52863,41.065403,40.36651,46.19039,29.81925,26.476889
33.26278,28.71325,21.534603,23.999846,31.700102,32.28412,38.24827,56.165936,51.04238,52.359055,57.127495,62.8148,61.57603,71.46854,68.98453,68.87283,71.10921,54.104458,57.927094,52.78951,43.79567,37.472244,32.163452,27.478561,59.111897,23.330557,23.862787,32.8757,28.443213,32.69163,31.928757,47.866318,49.562866,53.626484,38.258972,69.53678,49.02344,67.906204,70.055984,72.00316,67.58889,58.32783,61.14026,45.504013,45.12959,49.43536,34.87143,27.916796
51.03066,42.068256,25.154549,28.758667,44.62689,39.42193,47.93142,86.73495,68.00908,74.17092,85.25884,92.519516,92.60293,117.07141,111.23256,109.79077,121.40966,85.292366,99.22032,86.42431,73.670616,61.25268,48.981113,40.093483,96.990036,31.58369,35.93226,43.989006,32.374077,38.45927,41.79338,72.815834,72.42474,75.79644,49.51653,105.457344,72.022156,109.75106,112.17845,118.221504,112.825836,95.35453,96.851074,74.67608,72.747086,84.500656,57.132935,46.417515
