V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
1392.0913,1394.3184,1403.4663,1402.1207,1395.71,1402.9065,1412.6139,1410.253,1404.3508,1415.3842,1415.4058,1441.6105,1411.3088,1418.481
8170.267,8143.495,8174.045,8178.477,8129.3296,8166.3105,8153.168,8180.916,8128.291,8149.3213,8130.079,8206.697,8139.932,8152.991
9743.339,9736.637,9765.164,9761.231,9745.94,9771.242,9767.408,9790.29,9749.432,9803.153,9797.024,9867.693,9786.439,9784.854
1402.7955,1401.7324,1404.3649,1404.8868,1401.1062,1400.9655,1403.1865,1397.5342,1395.0662,1397.4608,1393.4653,1405.9474,1393.2943,1397.6084
7809.883,7828.1494,7853.2363,7845.5503,7838.2246,7849.2197,7851.277,7861.946,7850.2935,7909.944,7887.612,8004.9814,7899.1216,7946.372
4876.649,4869.2163,4878.1694,4878.577,4862.1797,4859.08,4884.995,4860.592,4845.996,4868.964,4852.7554,4918.024,4857.929,4884.005
4871.313,4866.807,4874.525,4874.4194,4867.664,4859.612,4884.9023,4856.1694,4853.6177,4881.644,4869.5776,4929.3403,4868.0605,4893.944
4132.8384,4113.6,4140.9023,4144.21,4101.4062,4113.479,4138.528,4122.6406,4103.0127,4117.5864,4092.5144,4199.2695,4061.8303,4116.831
1188.0308,1186.337,1190.0355,1192.1243,1191.437,1191.7018,1195.746,1195.1082,1194.9666,1199.5648,1199.0829,1204.9541,1196.2676,1195.1764
9405.472,9359.791,9374.414,9418.568,9366.587,9415.651,9361.048,9437.154,9351.335,9403.857,9382.148,9431.677,9376.461,9353.865
8632.608,8659.337,8706.271,8694.246,8675.726,8763.213,8717.777,8770.648,8743.836,8865.861,8837.075,8978.196,8880.824,8868.226
1311.6952,1315.1045,1320.2339,1319.5723,1313.7875,1321.587,1316.159,1323.0371,1318.6216,1325.8949,1325.9749,1339.7019,1325.467,1327.9518
6624.2563,6617.29,6643.4336,6642.7627,6617.3555,6641.1123,6656.6206,6666.498,6642.631,6666.4136,6663.609,6724.254,6643.244,6661.754
8222.292,8283.314,8360.014,8369.691,8283.916,8328.094,8303.406,8349.778,8237.694,8413.6,8322.047,8697.588,8310.589,8468.21
8891.38,8930.699,8992.801,8985.094,8960.961,9027.556,8966.99,9009.04,8974.772,9112.505,9069.898,9285.961,9116.089,9167.964
8454.422,8467.413,8486.27,8490.582,8485.578,8536.734,8523.28,8540.977,8527.916,8604.348,8612.281,8691.736,8645.01,8616.619
8350.947,8366.796,8390.417,8393.672,8397.526,8437.09,8418.752,8444.77,8428.207,8516.364,8517.758,8593.994,8548.53,8516.444
9120.709,9126.851,9150.775,9146.695,9115.943,9148.777,9187.182,9176.722,9144.702,9239.117,9237.393,9401.31,9259.57,9294.941
6599.607,6623.8867,6661.5977,6661.704,6632.175,6642.7065,6632.979,6645.8184,6597.6885,6689.2407,6660.315,6828.842,6660.688,6746.8633
6585.089,6603.5127,6643.7188,6640.567,6612.356,6613.355,6608.4497,6620.859,6564.8047,6656.825,6628.7314,6802.624,6621.3354,6715.689
9650.413,9625.677,9645.059,9659.109,9635.145,9665.817,9699.584,9701.4795,9658.359,9725.845,9707.082,9818.639,9736.806,9746.456
10443.152,10448.725,10492.964,10499.6,10480.878,10547.696,10538.641,10582.359,10556.034,10657.855,10641.558,10752.125,10668.065,10627.37
919.6139,920.06195,923.53107,924.36774,923.13837,924.65314,929.12366,927.1171,928.03894,933.96,935.30475,946.92413,936.21234,936.36414
910.3894,912.166,915.375,917.1882,915.73706,917.3062,921.38855,918.9874,921.50543,926.5097,927.88184,937.9416,927.485,927.1821
8007.7554,8013.7476,8038.9873,8037.034,8018.0996,8018.82,8043.9277,8014.726,7995.815,8021.864,8001.3027,8095.883,7982.475,8021.9985
8125.45,8147.851,8173.3887,8178.7666,8173.629,8185.657,8186.762,8206.13,8188.2056,8261.904,8250.805,8355.916,8269.004,8291.233
970.8824,972.7762,979.7581,980.9501,976.3217,988.31586,984.0268,989.2578,987.33844,1001.8736,996.4082,1019.953,1003.14325,1000.65607
8578.675,8568.216,8586.504,8594.576,8560.584,8589.031,8603.367,8606.901,8588.742,8611.664,8609.675,8664.419,8586.592,8601.04
1082.2717,1081.3691,1083.0316,1081.828,1079.8492,1080.283,1086.4697,1081.0455,1078.0109,1085.844,1084.1476,1101.8599,1089.1285,1094.3887
1162.0667,1161.471,1161.7241,1161.6292,1160.7937,1159.7849,1159.9553,1159.6271,1158.1283,1160.2285,1159.862,1165.4253,1160.0693,1163.1946
6443.1064,6422.375,6435.7485,6457.494,6423.766,6463.962,6460.199,6481.8486,6430.4717,6485.241,6477.951,6553.41,6493.226,6491.997
7725.8936,7655.9424,7631.9536,7676.687,7596.365,7632.4077,7572.09,7611.903,7510.9307,7591.2007,7581.3135,7673.6733,7555.7905,7589.395
7834.213,7759.3794,7753.1904,7781.7915,7713.5576,7742.5234,7678.0645,7725.0566,7626.043,7694.04,7668.937,7768.7334,7654.8657,7685.086
7711.531,7692.019,7707.733,7706.4375,7667.733,7683.6104,7691.1465,7689.2246,7670.1406,7679.0283,7662.4795,7724.5586,7639.3413,7666.2344
7454.3506,7415.8955,7421.335,7420.6353,7360.5576,7403.982,7366.997,7407.416,7347.588,7387.089,7343.508,7444.739,7385.6187,7403.621
5790.8286,5802.108,5835.0596,5848.141,5803.6616,5816.866,5819.184,5847.904,5781.192,5874.788,5819.7275,6003.862,5800.4297,5900.445
1366.4238,1366.4058,1371.7913,1370.4402,1368.769,1368.4104,1368.0443,1366.8384,1366.4092,1366.6879,1364.7424,1373.8434,1362.2513,1363.3435
1470.1777,1471.1577,1477.213,1477.6564,1471.0852,1471.7626,1473.3464,1474.8258,1468.0562,1475.1498,1470.3832,1490.4481,1464.303,1476.0375
5533.239,5510.274,5521.6953,5526.3755,5484.0986,5480.224,5491.927,5462.7817,5419.348,5452.231,5416.7456,5523.645,5400.524,5457.9814
1767.2341,1764.5559,1766.8367,1766.4158,1765.2556,1763.9354,1767.1294,1763.1012,1760.9244,1764.3203,1761.6118,1770.4166,1763.8517,1766.7064
8914.122,8912.553,8927.137,8927.87,8916.689,8924.748,8939.163,8926.609,8920.875,8939.604,8938.228,8994.86,8939.373,8954.22
6893.204,6892.622,6907.209,6904.2686,6903.6177,6941.325,6940.081,6936.698,6938.4497,7010.1523,7011.1753,7077.7246,7044.828,7029.303
8130.14,8111.669,8123.8604,8115.2417,8097.2607,8101.7134,8092.0693,8088.5015,8073.7754,8084.2603,8058.8267,8112.037,8077.4214,8091.8887
8140.493,8128.6167,8140.4165,8124.974,8109.9956,8118.6694,8111.4966,8102.545,8091.163,8100.1133,8078.73,8136.07,8098.2915,8113.031
1616.9587,1618.989,1622.0078,1623.5826,1620.0729,1624.6644,1625.4672,1625.9745,1623.3778,1629.9879,1629.5714,1640.1506,1627.8809,1627.7339
717.83734,722.62225,726.3793,727.15027,727.87616,731.18207,731.25555,728.91986,732.09125,743.5608,745.335,760.9244,749.69885,748.8813
5068.665,5046.7783,5105.823,5145.5356,5077.3716,5100.6167,5175.074,5180.2476,5137.126,5206.706,5189.0303,5343.1777,5138.9434,5178.2993
4876.0557,4850.036,4913.2324,4955.3945,4872.8555,4893.903,4995.745,4972.8193,4930.5615,5000.359,4967.177,5158.8135,4902.76,4952.782
882.2985,878.479,888.5046,892.3885,880.3138,884.6564,895.39514,894.7687,887.2854,896.44293,894.1516,919.9203,885.0336,893.5307
5879.685,5880.6357,5904.419,5916.2656,5887.4683,5896.5537,5913.146,5918.6562,5892.677,5943.0835,5907.4336,6002.002,5890.622,5931.2437
7833.518,7826.2114,7833.029,7835.855,7821.654,7830.482,7831.171,7832.7354,7823.939,7829.851,7821.2397,7844.5713,7808.655,7813.507
1602.8949,1602.8876,1606.9562,1606.9873,1603.0332,1603.9357,1619.4893,1608.8557,1605.3088,1620.9347,1620.6178,1650.3965,1624.8967,1632.1744
1452.8607,1446.6516,1446.1588,1447.5258,1440.7577,1445.0702,1442.1113,1449.2079,1438.7749,1451.7023,1448.1742,1463.1718,1452.1957,1457.9503
6498.004,6512.5005,6545.8877,6551.1353,6522.8794,6546.836,6543.419,6566.0728,6556.292,6620.588,6603.2397,6725.239,6619.25,6662.3423
1097.7588,1096.4785,1099.1244,1098.7152,1097.1846,1095.3885,1101.8276,1097.6051,1096.2332,1100.6505,1098.3997,1110.5111,1097.7732,1104.3578
6485.426,6470.167,6503.6074,6513.979,6484.304,6521.8022,6560.153,6529.112,6504.3423,6534.7583,6529.507,6631.0273,6523.6914,6533.499
4999.6763,5003.0317,5024.0586,5028.9263,5036.83,5052.0273,5053.178,5055.4307,5063.473,5102.083,5095.4473,5145.3833,5110.1406,5088.1304
1599.3917,1593.6191,1589.3555,1596.0142,1586.4342,1591.9556,1595.9526,1597.9803,1593.294,1604.7112,1603.8442,1619.1866,1604.1786,1611.9777
1612.6803,1608.2213,1603.5293,1609.0692,1601.7856,1607.9664,1609.3586,1611.5022,1606.8923,1616.7487,1616.9534,1632.2002,1617.097,1623.1531
5421.298,5402.0493,5395.795,5406.6167,5380.3955,5388.0635,5404.86,5394.1465,5368.3457,5403.251,5398.726,5462.5728,5422.732,5450.5996
4901.2583,4891.5547,4924.147,4926.086,4919.7905,4943.1865,4951.495,4964.502,4960.8438,5018.4253,5008.294,5075.2827,5014.1333,5012.383
5052.4214,5037.8584,5066.558,5066.9917,5063.493,5069.9556,5093.532,5094.4263,5091.1626,5134.0835,5117.8203,5179.436,5113.519,5114.249
4925.419,4912.022,4943.2065,4946.302,4939.1704,4954.861,4977.5312,4980.4717,4976.2974,5028.9575,5013.0527,5083.403,5004.831,4997.441
1468.6064,1471.7922,1477.6794,1475.8647,1475.2997,1475.7451,1477.047,1476.0804,1474.5222,1483.326,1479.3535,1500.1526,1482.0237,1486.7654
1451.6699,1456.0175,1461.3997,1460.0388,1459.4447,1459.2654,1461.994,1458.9551,1458.7596,1467.1089,1464.3698,1485.1549,1466.2495,1471.3774
7527.7085,7547.071,7579.3774,7565.7817,7559.754,7615.117,7596.6416,7626.733,7615.2563,7710.2324,7698.9443,7815.1943,7731.4966,7725.789
7574.871,7591.8926,7621.9565,7608.9385,7600.6055,7655.269,7642.0547,7670.442,7658.55,7746.909,7736.387,7849.612,7769.6235,7763.6606
1585.321,1591.9818,1597.7421,1595.7032,1598.2894,1606.0696,1601.7771,1604.6962,1603.1624,1624.139,1620.426,1645.8696,1630.9047,1629.3075
6698.409,6667.2754,6692.53,6699.9385,6682.252,6683.583,6653.76,6684.0337,6639.3804,6674.8125,6655.504,6696.13,6655.125,6646.811
6672.772,6653.7285,6683.317,6666.0283,6650.974,6661.8916,6631.7275,6656.1733,6619.373,6650.8936,6630.423,6684.906,6635.366,6634.5156
5563.363,5552.501,5565.7974,5571.666,5539.9795,5565.019,5575.943,5578.3384,5563.04,5573.26,5571.5303,5624.071,5555.399,5572.1885
6671.0127,6659.2656,6662.695,6667.039,6649.102,6662.7114,6656.98,6671.3745,6651.204,6672.128,6666.919,6704.2812,6660.6895,6670.7417
6707.84,6693.1177,6694.704,6700.6323,6685.0815,6697.1333,6691.665,6701.6646,6681.8467,6700.544,6692.75,6729.425,6691.502,6699.925
5289.1865,5274.4526,5266.0845,5267.4585,5246.288,5249.9263,5266.026,5256.9478,5235.7114,5270.2803,5258.573,5322.089,5275.2925,5308.089
6720.564,6715.412,6739.8247,6728.143,6696.3003,6735.1807,6712.586,6750.8726,6718.746,6745.852,6728.555,6818.3975,6717.4434,6748.5186
1184.9161,1181.8688,1186.151,1188.291,1181.3829,1188.4851,1192.0803,1192.6184,1186.1549,1193.7585,1192.4584,1208.1079,1194.306,1196.8453
1179.1611,1175.8102,1179.96,1182.8119,1175.6799,1183.1942,1186.3805,1188.2197,1181.2869,1189.721,1187.4279,1203.5261,1189.9987,1191.5886
6618.632,6596.616,6636.9834,6645.0713,6618.5757,6639.9995,6605.5474,6649.3926,6592.594,6643.9067,6622.087,6696.5693,6625.8296,6609.7637
6740.0723,6715.5254,6746.894,6751.047,6719.3213,6748.9023,6710.1777,6753.6567,6688.839,6744.5957,6723.7534,6794.7256,6728.296,6711.201
1109.6335,1108.1664,1109.7401,1109.4061,1107.2391,1106.6284,1108.8114,1105.3839,1103.391,1107.4332,1106.3851,1116.7534,1107.1154,1112.6891
9558.273,9593.983,9660.912,9645.854,9640.643,9704.646,9686.478,9724.496,9718.069,9898.37,9851.863,10102.043,9922.8955,9950.098
1078.6222,1081.0466,1088.1444,1086.928,1079.9893,1088.3005,1086.5314,1094.4058,1090.5782,1103.4657,1098.1442,1123.8932,1100.1498,1107.2224
1419.9557,1422.8746,1427.3607,1427.8722,1425.5247,1429.02,1429.2523,1429.2987,1426.9865,1433.6477,1429.517,1444.2753,1430.9553,1431.3843
1384.5115,1389.5153,1393.334,1393.2715,1391.408,1396.141,1397.6932,1396.0931,1392.6305,1402.4049,1396.6619,1415.8422,1397.1124,1396.8488
10329.108,10287.968,10310.649,10324.194,10268.198,10278.616,10263.52,10256.638,10229.207,10240.377,10189.509,10276.264,10139.022,10177.353
5875.933,5878.9966,5924.1133,5909.4546,5907.6235,5952.134,5945.014,5982.975,5966.497,6072.9146,6037.7646,6177.287,6082.1807,6093.5547
8049.1025,8046.47,8052.967,8045.306,8032.6875,8051.0615,8081.654,8061.4272,8032.372,8097.198,8080.6846,8195.517,8115.831,8141.418
8099.518,8094.9565,8104.3667,8099.2935,8082.877,8100.365,8132.2783,8117.4263,8086.268,8147.1514,8134.528,8240.156,8164.597,8191.3643
8062.7715,8054.204,8063.344,8063.11,8042.2983,8060.4844,8095.3765,8081.564,8046.8696,8109.254,8097.5264,8209.247,8134.1626,8162.164
4037.5156,4034.9287,4046.2915,4048.6692,4037.416,4035.636,4053.7134,4043.66,4035.8613,4048.7844,4035.532,4083.785,4023.7927,4049.7046
4061.8735,4062.517,4074.2153,4078.3074,4065.8752,4064.7021,4079.5085,4070.9746,4063.136,4075.5532,4062.1682,4109.2046,4051.463,4075.5332
8509.357,8507.261,8540.034,8531.216,8513.583,8508.256,8518.327,8500.095,8494.212,8510.567,8484.118,8563.206,8484.716,8510.966
8580.734,8578.598,8608.414,8598.178,8578.68,8575.213,8586.329,8571.35,8559.147,8576.99,8548.854,8625.405,8548.37,8573.722
5032.1187,5050.259,5067.5977,5066.879,5065.051,5084.8535,5086.8267,5082.8213,5078.9136,5122.714,5116.724,5181.109,5129.8145,5126.055
930.81525,928.52625,930.2152,932.0854,929.36725,930.2301,929.85095,931.1813,927.443,930.8833,929.4546,932.95795,925.7543,925.4151
4488.5684,4479.0977,4507.489,4499.4375,4483.619,4502.3467,4522.376,4498.2866,4471.4443,4514.48,4503.112,4606.2783,4524.394,4541.78
8518.811,8515.123,8537.781,8544.516,8522.146,8524.007,8564.076,8532.607,8524.381,8551.212,8529.14,8627.106,8510.806,8560.05
5060.8584,5026.5933,5043.2607,5036.2754,5000.6206,4992.686,5034.292,4989.857,4962.8125,4991.9585,4959.4155,5098.7295,4954.6455,5035.049
5317.4453,5320.5586,5334.9453,5330.1133,5331.654,5326.502,5338.9404,5331.2954,5330.452,5347.727,5339.6772,5374.7446,5338.899,5351.858
5271.798,5273.6265,5288.446,5283.844,5284.725,5278.7915,5292.142,5285.052,5283.205,5301.0786,5293.0845,5332.2812,5292.151,5308.2617
1209.3511,1205.7527,1207.0219,1206.0559,1204.0541,1204.0165,1199.9983,1202.2238,1197.7697,1199.2356,1197.8861,1202.2771,1196.3854,1198.644
1194.8293,1191.3672,1192.6107,1191.9325,1189.451,1189.9285,1186.8048,1188.3376,1184.1034,1185.2672,1184.1127,1188.7606,1182.5746,1184.617
4938.1846,4935.868,4950.639,4953.152,4946.47,4953.1313,4964.559,4958.2764,4958.3486,4969.9634,4963.593,4993.537,4961.928,4958.682
1074.6852,1074.8457,1077.9683,1078.1102,1076.483,1078.8195,1079.5111,1080.0177,1078.0442,1084.3524,1080.1617,1091.5084,1082.115,1083.7999
1094.4783,1095.109,1097.217,1097.9916,1097.7651,1096.8822,1100.9827,1099.3877,1096.6785,1102.7567,1098.9196,1110.4099,1098.0344,1102.1781
5606.082,5603.5376,5628.68,5635.2266,5611.357,5630.693,5652.4907,5643.928,5626.086,5645.687,5639.5,5693.689,5618.908,5629.062
4902.8633,4891.249,4912.624,4909.6406,4905.597,4908.5107,4903.124,4933.9644,4901.1475,4937.5776,4931.024,4967.925,4923.4224,4927.802
1076.2012,1074.1125,1076.93,1075.4589,1070.5686,1072.291,1071.5778,1071.8914,1067.5992,1069.3429,1065.2136,1077.3737,1063.3232,1069.6697
6003.3057,5984.8066,6017.7393,6000.2827,5987.0117,5973.9395,6014.401,5983.04,5969.4355,6001.769,5977.801,6072.934,5998.251,6034.3613
1187.217,1186.6321,1188.8385,1190.9092,1187.7821,1189.611,1191.4089,1193.2104,1191.0742,1196.2842,1194.7775,1202.6289,1194.1012,1194.6447
1163.6523,1165.0507,1167.1107,1169.5372,1166.2411,1168.5,1171.2937,1170.5424,1170.0206,1175.4921,1174.9116,1184.0098,1173.8484,1174.3301
1296.4377,1295.4921,1298.9187,1298.7867,1294.8059,1299.0459,1295.1995,1300.4847,1294.3019,1300.0814,1298.2905,1307.4922,1293.8331,1292.7512
1662.3104,1660.2255,1669.7714,1668.2802,1654.9807,1658.5481,1659.4733,1666.2417,1650.0876,1661.3578,1650.2695,1687.9884,1639.7782,1660.5864
9012.654,9002.781,9039.27,9033.775,9012.459,9068.834,9041.574,9077.795,9053.913,9100.327,9078.296,9161.091,9090.633,9089.512
4608.6396,4603.98,4626.264,4624.6973,4605.528,4601.901,4628.6035,4604.8096,4582.6865,4618.33,4597.8423,4699.694,4578.298,4634.8774
8422.218,8408.434,8438.952,8450.475,8413.336,8456.4,8468.816,8467.799,8420.442,8460.868,8465.251,8558.169,8460.07,8470.943
5928.6504,5908.278,5935.1245,5953.5376,5896.8833,5955.743,5954.0684,5981.009,5919.916,5969.651,5974.6626,6076.338,5973.6943,5989.876
2581.7039,2578.8894,2577.3123,2582.3032,2574.1758,2584.0159,2581.219,2586.9084,2574.8096,2591.898,2590.1458,2611.327,2593.5154,2593.8628
8067.0254,8064.181,8076.049,8083.42,8063.9126,8082.7114,8107.4204,8104.0615,8085.7207,8117.9277,8116.5522,8176.6704,8109.6514,8119.8145
7372.9106,7343.53,7366.0635,7365.068,7314.904,7331.7856,7351.7485,7330.8496,7292.587,7308.204,7267.1436,7375.8564,7243.6655,7288.2217
7565.4204,7568.7305,7598.4346,7595.046,7581.408,7604.502,7575.521,7610.0806,7582.94,7605.6797,7608.2505,7658.547,7596.617,7601.961
2112.8167,2107.5134,2112.3577,2109.7788,2106.0127,2102.7144,2111.3804,2104.351,2100.2532,2107.4722,2100.5056,2121.4768,2102.5522,2113.286
1926.6295,1921.4913,1922.2183,1922.438,1917.7521,1923.3152,1920.8109,1928.6724,1920.08,1936.065,1932.1846,1951.404,1936.8337,1938.7666
4588.021,4585.5376,4586.0947,4588.659,4586.7925,4583.4956,4606.388,4595.8467,4584.909,4625.977,4616.061,4665.106,4610.4194,4628.2144
4519.4316,4515.944,4520.659,4518.206,4511.134,4511.965,4522.3086,4512.001,4503.669,4520.503,4515.5894,4555.843,4514.6465,4535.004
4453.4824,4448.236,4456.2676,4453.9097,4449.429,4452.525,4469.3174,4452.64,4448.741,4464.823,4459.205,4501.7686,4461.6826,4478.8276
1769.4636,1764.7579,1766.3633,1769.5032,1766.0011,1767.6207,1765.4082,1771.0897,1764.9805,1769.7728,1766.9838,1774.387,1767.1295,1767.4768
1774.2252,1770.2137,1772.4244,1774.9603,1771.5503,1773.9491,1771.6101,1777.3811,1772.2208,1776.7611,1773.2429,1781.4165,1774.0055,1773.5851
4311.135,4299.37,4306.348,4305.3247,4300.734,4293.987,4315.561,4287.3716,4275.0615,4317.7036,4313.6567,4393.662,4336.161,4366.3926
1638.5427,1640.4591,1650.6543,1653.4172,1652.1606,1654.5566,1662.2969,1659.345,1659.5608,1670.8802,1669.8252,1687.5806,1667.0782,1664.3475
1145.5287,1144.3406,1147.6482,1149.5914,1149.1873,1150.4766,1152.8799,1156.5598,1151.1394,1162.2173,1161.7136,1173.0786,1159.9153,1160.6483
1433.6761,1429.9075,1437.7942,1441.3826,1431.778,1441.6936,1444.4854,1447.7073,1438.3136,1447.8995,1443.6353,1463.8104,1443.2362,1443.1147
4294.2725,4280.9443,4314.6753,4322.7793,4288.333,4325.07,4344.9883,4351.367,4317.691,4359.142,4345.7144,4437.0684,4345.7944,4356.8066
4254.0815,4236.5303,4270.3726,4280.7856,4243.745,4281.5366,4302.8193,4311.39,4275.675,4316.1943,4300.493,4389.4023,4300.98,4312.714
1852.4031,1845.7329,1843.2467,1848.5798,1840.3079,1844.7084,1851.0337,1849.4757,1843.6672,1858.1709,1855.9474,1877.1473,1863.1887,1870.2545
1850.2916,1844.3192,1841.3815,1846.7887,1838.9181,1844.3167,1848.6237,1847.7557,1841.4338,1855.7644,1853.1255,1874.2985,1860.6554,1866.4218
1861.1915,1855.7742,1853.0278,1857.316,1850.2173,1856.2811,1859.3408,1858.947,1851.7427,1866.4646,1863.2122,1885.0045,1871.3503,1876.4553
1792.7144,1790.0529,1790.0953,1790.9268,1785.517,1790.7948,1792.9751,1793.548,1788.5288,1799.8987,1795.6311,1812.6699,1801.7494,1806.1222
1783.1959,1780.7191,1779.804,1781.6442,1776.2142,1781.5021,1784.179,1784.6422,1780.0186,1791.3351,1788.9716,1805.5228,1794.2946,1798.4259
4041.5667,4040.8276,4052.351,4051.9036,4041.1487,4038.0725,4050.3042,4036.8892,4024.1575,4041.3086,4029.5115,4077.2185,4020.944,4047.3535
4591.133,4577.7197,4592.3765,4602.939,4570.2466,4584.175,4588.4062,4585.0635,4555.0947,4572.963,4563.936,4626.3276,4538.4233,4547.691
1352.1318,1345.0629,1349.5559,1348.7135,1341.6383,1339.227,1343.5167,1337.1118,1331.5653,1335.3748,1327.9338,1344.5153,1329.2455,1337.0719
1359.4818,1355.2147,1357.9279,1357.6167,1351.2346,1350.2277,1352.844,1345.0032,1340.2261,1344.6989,1339.9894,1355.9155,1340.4908,1347.4967
3980.6648,3978.2285,3982.9966,3977.2197,3974.6145,3981.4583,3991.3503,3964.1902,3949.9685,3984.9958,3981.1572,4053.3035,4002.1743,4015.3826
4767.498,4754.553,4806.0845,4794.7695,4757.807,4744.313,4788.946,4763.0186,4701.2207,4776.044,4711.6836,4921.1484,4678.261,4807.3457
4685.7095,4671.703,4720.7163,4714.8936,4670.8135,4659.9365,4705.736,4675.189,4608.9404,4684.084,4619.071,4836.525,4586.315,4716.8735
3989.765,3992.389,4014.0757,4009.1375,4009.4749,4009.8564,4023.2327,4021.6514,4020.945,4033.7002,4029.7566,4066.4258,4019.7383,4026.4695
3966.4326,3966.733,3989.2131,3984.0198,3981.3323,3983.624,3999.762,3998.412,3996.127,4007.1987,4002.919,4040.8901,3998.9648,4004.4968
5685.031,5690.357,5751.8906,5750.312,5743.1543,5747.674,5791.9785,5776.0127,5765.1396,5806.0435,5807.9414,5912.7183,5785.004,5792.3037
2125.4685,2122.0298,2123.3784,2124.737,2116.5408,2118.5576,2120.2698,2116.5715,2110.5935,2115.0454,2109.8018,2126.6147,2108.0835,2115.9062
1664.2517,1666.7881,1671.6702,1671.8883,1670.8591,1675.4197,1678.6157,1679.6371,1679.4128,1691.7153,1685.953,1704.0071,1689.5756,1689.0826
5901.2363,5873.1953,5884.9688,5919.193,5891.854,5920.2227,5914.25,5938.461,5888.272,5955.119,5945.232,6019.092,5952.493,5953.478
1931.5874,1935.0109,1937.5923,1936.8074,1934.6354,1941.5132,1937.5964,1942.4038,1939.2272,1950.3317,1949.5887,1964.1006,1953.2325,1955.2019
1201.837,1198.3058,1200.2476,1205.5951,1198.9873,1205.7318,1202.1211,1209.9039,1201.902,1209.6337,1207.7606,1217.5748,1205.8674,1204.3289
2892.65,2928.5183,2983.442,2987.5266,2954.0012,3021.7231,2975.4653,3029.7363,3008.0774,3137.454,3105.5764,3302.859,3159.7222,3191.9429
3128.354,3134.163,3160.9587,3156.831,3149.4888,3178.2449,3158.384,3176.0645,3166.27,3220.4072,3206.2983,3285.6912,3233.3218,3244.4368
3134.5928,3139.0366,3164.791,3161.403,3156.2705,3186.2207,3166.8823,3183.6567,3175.4595,3231.933,3220.0142,3293.7988,3249.8608,3254.4841
3027.4602,3036.4617,3060.242,3057.5632,3053.9329,3090.193,3066.5479,3080.9702,3078.186,3137.4976,3127.0442,3203.3467,3162.265,3162.0308
6098.8057,6089.8813,6111.4595,6128.434,6112.2544,6115.4194,6160.5576,6145.3096,6142.4116,6174.7793,6180.492,6237.541,6178.902,6196.9526
1107.7959,1107.981,1110.4044,1110.5553,1109.3726,1109.9979,1111.5458,1110.8052,1112.4651,1114.863,1113.4928,1119.728,1113.71,1115.0881
1574.3368,1570.2231,1573.1694,1572.3918,1566.4303,1567.224,1569.1577,1568.6001,1561.0632,1564.9856,1559.1914,1577.3232,1556.1555,1566.9777
1577.5226,1574.3685,1577.0303,1576.7546,1570.7753,1571.424,1574.1758,1572.4684,1565.2756,1569.8536,1564.4924,1582.8033,1561.1617,1572.0671
2325.2307,2320.9832,2331.8464,2335.8064,2322.8696,2335.5474,2339.1692,2341.3396,2329.2517,2342.5474,2339.6309,2368.2942,2337.6758,2339.5588
2388.286,2388.2031,2391.55,2387.3748,2385.6245,2387.4333,2392.17,2386.909,2383.1106,2394.6833,2391.6248,2414.982,2399.4111,2404.3777
1801.5565,1790.47,1788.7621,1789.5292,1781.8958,1785.505,1775.1282,1781.8507,1771.1337,1780.8665,1779.2695,1793.0593,1777.6812,1783.1099
1744.7625,1741.2588,1743.5195,1746.9182,1741.1371,1746.1866,1743.7185,1750.3362,1743.1614,1749.8976,1747.1637,1755.1693,1746.8297,1747.1562
4935.2017,4937.784,4970.688,4975.16,4948.6294,4983.413,5001.6357,4994.6855,4960.7334,5018.571,5019.6455,5143.814,5023.899,5036.309
4997.0645,4990.6733,5029.7505,5035.658,5008.851,5040.6973,5061.3867,5058.246,5026.0444,5082.2944,5077.85,5197.5776,5083.56,5091.4937
3765.3125,3766.7566,3792.8787,3789.4941,3794.8276,3810.413,3820.8662,3824.1892,3823.1133,3871.5984,3869.8303,3938.8757,3889.577,3878.595
3692.7966,3700.7258,3723.4373,3717.7864,3722.3098,3737.5723,3740.8499,3746.0054,3745.487,3791.3003,3791.8572,3854.4873,3807.6672,3800.4255
4956.2715,4942.1025,4963.8057,4962.5537,4932.4277,4956.8394,4947.583,4946.179,4924.85,4927.324,4923.131,4975.154,4924.9473,4934.3013
4543.186,4551.8774,4560.297,4560.424,4562.2285,4568.1807,4582.2,4569.3433,4578.312,4615.701,4620.715,4669.168,4629.724,4631.8296
4572.6597,4579.17,4602.874,4600.9937,4593.3306,4622.092,4602.9995,4631.8945,4620.747,4674.1094,4673.507,4749.8955,4694.251,4701.448
4579.451,4594.217,4615.522,4618.8354,4613.473,4642.489,4624.852,4646.7407,4640.4795,4704.6743,4705.108,4779.901,4728.757,4728.9014
1129.856,1131.1183,1133.8478,1132.9443,1134.1029,1135.5343,1137.651,1135.0258,1135.14,1141.517,1139.1334,1149.9673,1140.7599,1140.5065
4685.8003,4691.9976,4708.352,4709.7334,4695.1763,4698.6865,4708.6475,4707.5283,4695.378,4720.3823,4701.1865,4766.11,4693.905,4725.3203
1919.058,1921.0216,1933.0005,1933.2275,1925.5835,1935.2256,1954.4762,1949.3152,1940.9464,1965.3325,1967.3013,2011.833,1971.7562,1980.5485
1897.1737,1898.8998,1910.9979,1909.4723,1902.3282,1912.4246,1932.7588,1924.0953,1918.036,1939.9142,1940.2096,1987.2488,1947.2861,1955.5929
