V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
1184.8389,1183.7968,1184.9565,1184.5328,1187.4657,1191.8121,1195.4485,1194.8853,1195.6436,1194.792,1193.8138,1194.5945,1195.0139,1199.3293
9348.53,9324.488,9289.135,9454.941,9426.541,9445.789,9448.245,9438.704,9574.92,9500.804,9505.793,9656.385,9570.453,9667.963
8564.584,8520.891,8476.318,8429.183,8414.877,8355.59,8365.804,8543.467,8518.434,8506.993,8601.773,8376.427,8383.866,8429.253
1322.2622,1326.7878,1336.1903,1344.4783,1346.2494,1352.3375,1359.7507,1365.4182,1370.4785,1371.1292,1374.4614,1367.6915,1367.6321,1359.4928
6668.3765,6654.739,6586.7803,6573.4175,6583.236,6531.72,6526.8374,6552.992,6567.0854,6477.343,6429.8213,6442.5024,6500.4385,6511.5225
8157.798,8431.983,8649.195,8815.268,8695.384,8805.594,8698.856,8662.844,8650.239,8803.559,8969.344,9002.683,8892.791,8977.341
8978.901,8911.075,9068.119,9038.358,9110.413,9091.691,9146.715,9208.0205,9067.652,9022.125,9187.643,9101.896,9132.263,9180.688
8569.211,8510.574,8583.965,8571.008,8652.162,8647.776,8640.155,8626.649,8640.826,8681.847,8714.895,8701.951,8718.155,8757.232
8388.203,8378.915,8375.402,8423.069,8480.672,8472.038,8399.101,8421.439,8432.238,8508.171,8483.5,8473.265,8483.706,8548.502
9159.945,9061.563,9097.999,9104.569,9092.23,9076.672,9052.368,9053.975,9132.505,9141.357,9129.677,9118.062,9141.647,9173.109
6633.9033,6618.307,6832.8525,6835.6187,6733.9736,6715.8647,6729.9927,6793.9956,6771.836,6771.2114,6764.5283,6783.85,6826.6826,6860.753
6631.3525,6604.928,6793.841,6802.119,6683.21,6647.419,6681.467,6769.4717,6723.3657,6681.8247,6687.44,6711.1265,6771.921,6807.9204
9581.721,9525.325,9528.9,9563.406,9500.222,9494.818,9539.014,9562.8545,9562.172,9529.24,9518.241,9513.931,9491.808,9548.583
10555.378,10531.163,10555.67,10533.414,10691.718,10710.688,10802.231,10786.886,10759.054,10774.576,10840.326,10816.162,10813.568,10821.603
924.9757,926.97864,940.6615,948.2676,949.6183,946.01227,946.48737,944.10986,944.9396,944.71094,951.57135,952.0955,952.69556,956.42126
924.47595,924.779,931.22046,936.0951,935.6099,930.03326,936.11017,936.4726,939.1423,939.18805,944.1817,946.3734,949.3539,946.49457
7930.0117,7959.1016,8020.6807,8043.2124,8036.6245,8010.175,8032.0347,8050.9014,8085.292,8086.8853,8124.774,8062.0986,8007.945,7965.691
8292.856,8320.093,8372.721,8412.506,8453.337,8429.035,8424.105,8411.885,8420.889,8389.55,8391.778,8394.99,8471.166,8517.831
991.34247,974.7995,1010.9235,993.1654,1007.7512,1013.8634,1031.4828,1022.091,1019.19037,1019.09314,1020.28815,1002.3667,1025.8147,1015.438
8518.699,8480.146,8457.996,8406.743,8410.675,8436.982,8448.533,8463.047,8483.591,8467.918,8437.823,8422.352,8412.354,8416.54
1079.5938,1062.5912,1064.246,1059.7279,1054.8,1056.533,1056.1852,1058.4121,1062.3176,1067.2085,1080.1599,1087.422,1086.657,1088.7113
1158.8478,1151.9583,1148.5647,1146.0358,1144.1512,1143.6051,1142.6412,1144.8787,1143.9506,1143.2476,1143.3033,1144.572,1146.1459,1148.0731
6414.3,6430.847,6445.178,6498.5713,6482.27,6528.371,6545.7227,6544.365,6604.6177,6619.5996,6560.3955,6596.3105,6569.7837,6675.6025
7794.01,7648.835,7651.088,7844.2373,7744.089,7725.1885,7733.075,7739.3306,7822.9043,7730.3525,7789.5117,7840.8457,7781.176,7921.791
7940.6543,7770.258,7806.2764,7900.3115,7854.421,7892.8945,7996.918,7882.374,7955.093,7873.9146,7987.445,8023.118,8084.247,8137.546
7705.467,7705.3145,7674.682,7657.652,7656.3447,7625.1636,7620.1274,7645.3257,7699.5376,7690.5737,7666.813,7641.512,7686.9897,7676.011
7289.4834,7209.406,7174.201,7098.626,7071.6997,7085.509,7056.8555,7112.5864,7111.458,7101.6274,7066.6143,6999.123,6951.1064,7052.577
5819.0986,5901.948,6052.679,6137.7095,6044.2227,6107.884,6126.107,6113.0283,6195.851,6103.25,6130.1772,6219.962,6203.2915,6242.777
1360.5901,1359.796,1361.9421,1358.6229,1356.7001,1359.6008,1354.6798,1350.8467,1353.2759,1360.642,1360.966,1353.4604,1354.1053,1349.5377
1478.6797,1489.0836,1497.9374,1502.9174,1494.1804,1492.0459,1496.0549,1501.5333,1495.672,1495.1431,1496.2439,1488.2035,1494.3805,1494.3118
5571.3955,5568.1973,5632.3853,5638.774,5654.7954,5606.0283,5617.2207,5519.5557,5608.5527,5570.677,5631.8193,5584.0625,5585.3477,5575.5894
1772.4856,1769.031,1768.7808,1769.2252,1770.73,1767.926,1766.2649,1764.3501,1762.6361,1760.9291,1760.55,1758.5831,1761.8108,1764.84
8910.316,8861.308,8868.732,8882.406,8883.704,8877.093,8900.28,8920.188,8917.462,8891.265,8872.719,8856.097,8852.458,8861.729
6953.0195,6956.2837,7055.565,6990.1772,6966.927,7019.6807,7119.596,7102.7227,7099.128,7111.559,7125.114,7017.482,7077.408,7191.7695
8073.3145,8058.557,8055.916,8021.368,7985.826,7995.6816,7961.594,7972.634,7978.5327,7956.924,7943.846,7908.802,7887.652,7928.5493
8103.3286,8070.7705,8081.524,8038.6323,8008.918,8009.6484,7983.2266,7989.291,7995.1567,7986.11,7965.795,7922.4746,7938.3447,7963.177
1620.744,1619.3607,1623.4781,1633.3986,1644.1619,1640.6744,1647.4362,1641.6749,1643.3643,1646.5154,1649.4458,1643.3759,1647.5463,1636.0538
737.458,729.2187,758.28046,754.54944,749.5981,744.9197,761.0186,767.55023,765.2797,761.9423,775.5908,776.4339,782.4341,778.4622
5239.664,5207.4243,5228.8853,5204.175,5165.5938,5169.7075,5226.1685,5254.8276,5407.07,5446.32,5510.026,5465.001,5452.4434,5362.582
5032.3765,4948.065,5014.942,5003.331,4918.529,4908.2124,4978.387,4970.0386,5183.2764,5247.489,5293.167,5282.287,5241.0337,5096.0283
894.649,881.44507,892.19543,889.6465,878.45074,877.4697,893.646,903.58496,925.3386,933.16003,943.2725,927.94604,923.8718,900.95624
5886.958,5899.8984,5937.268,5949.547,5955.134,5960.8267,6025.6914,6043.797,6060.2935,6010.798,6090.656,6045.7114,6038.691,6031.4497
7816.3516,7813.533,7788.819,7774.966,7764.7104,7762.4736,7775.679,7786.539,7796.229,7798.4917,7801.639,7794.031,7772.9834,7778.7295
1618.1598,1595.7598,1618.4928,1623.7434,1621.3984,1613.4801,1617.0381,1609.8917,1608.4961,1609.7334,1624.0425,1631.8677,1638.4957,1648.8762
1456.5565,1447.7654,1450.747,1463.7666,1452.6576,1451.4792,1455.8147,1462.1992,1457.9868,1441.7014,1443.6294,1457.7229,1449.6763,1464.3859
6674.746,6647.32,6860.015,6738.444,6687.657,6679.205,6725.7646,6782.9204,6825.2207,6808.3057,6858.538,6804.1143,6845.9155,6848.1875
1108.2474,1103.139,1109.491,1109.5146,1107.2733,1102.7429,1104.5383,1102.5356,1106.0538,1104.2034,1107.2361,1103.8262,1109.1243,1110.4728
6434.5635,6394.936,6362.4883,6356.44,6427.8535,6412.868,6383.454,6345.552,6381.7207,6347.4287,6352.925,6337.471,6342.329,6359.5864
5035.0845,5099.319,5064.841,5033.239,5084.2075,5151.0464,5203.464,5181.78,5167.31,5141.868,5100.9453,5070.7905,5119.104,5173.094
1603.7557,1595.621,1596.65,1597.9323,1590.0695,1590.4883,1588.2352,1592.7853,1597.5476,1592.0114,1594.4031,1586.3721,1571.0856,1597.0637
1606.2671,1597.624,1601.417,1593.2194,1587.975,1593.8401,1584.357,1582.2698,1595.3898,1593.2227,1588.2915,1579.0675,1574.443,1593.0968
5408.529,5373.7563,5339.544,5331.1206,5335.8687,5315.174,5306.6553,5298.7886,5265.0386,5250.917,5266.048,5249.9287,5271.5327,5357.286
5024.2236,4982.4155,4984.325,4930.9155,4977.5913,5019.6196,5100.636,5098.556,5107.6543,5088.8022,5069.123,5048.5386,5129.9663,5146.999
5116.5566,5099.489,5134.806,5122.649,5144.18,5158.3804,5195.7485,5189.3228,5189.4062,5167.5312,5153.0327,5153.105,5200.2354,5225.7715
4980.3784,4936.386,4964.0264,4944.0347,5027.356,5038.192,5082.487,5066.089,5062.0327,5045.1206,5055.479,5057.2144,5089.1416,5110.3755
1482.7242,1477.3859,1487.8563,1498.8844,1503.9482,1503.8099,1498.6831,1491.3699,1490.8989,1496.3402,1510.6676,1512.0889,1518.4663,1517.4198
1472.1759,1467.6077,1478.7157,1484.1577,1486.2019,1483.045,1481.6368,1477.5034,1477.2133,1486.3342,1495.6917,1497.8182,1505.5417,1502.5524
7512.7847,7538.398,7464.899,7521.9297,7546.834,7590.04,7556.5273,7576.197,7552.9688,7624.402,7663.202,7568.405,7544.9497,7644.833
7633.2227,7686.226,7670.998,7699.8516,7715.608,7760.4575,7760.3057,7764.371,7786.226,7835.5767,7852.7217,7778.944,7813.8037,7901.799
1603.5308,1601.2009,1624.5652,1627.8125,1619.4302,1605.2229,1610.6483,1619.0739,1622.64,1598.4156,1599.9366,1580.1987,1595.573,1625.1798
6598.897,6539.048,6552.014,6550.5654,6514.693,6456.357,6428.054,6488.055,6530.037,6514.282,6561.5933,6546.802,6457.5845,6483.625
6532.8174,6489.2793,6530.9277,6468.375,6398.9766,6382.8823,6366.584,6423.047,6466.6313,6472.7734,6460.4233,6396.2656,6363.1157,6394.903
5549.82,5496.9395,5446.394,5400.792,5424.6353,5448.19,5467.6655,5444.348,5482.2197,5475.4062,5423.288,5399.5967,5421.6685,5454.787
6585.6655,6548.349,6515.2563,6494.85,6495.9844,6508.2554,6518.2065,6532.2603,6542.8696,6527.2007,6489.499,6459.9927,6465.2334,6513.72
6653.3257,6602.2275,6563.8555,6544.8247,6571.5415,6582.998,6584.3706,6582.0566,6591.0483,6578.2666,6549.69,6531.0776,6552.2534,6596.557
5324.263,5248.4717,5249.962,5243.661,5231.139,5218.756,5231.4614,5221.743,5233.5557,5224.3164,5250.7256,5254.3896,5255.7686,5280.821
6731.797,6688.741,6767.244,6749.251,6774.0063,6792.8013,6859.877,6864.602,6890.809,6863.3975,6862.0063,6817.453,6881.693,6810.447
1181.461,1180.7373,1181.5211,1184.7821,1176.6162,1182.9164,1184.3748,1185.4258,1187.7592,1185.4878,1173.5269,1172.7476,1170.7573,1182.1879
1177.0145,1173.2781,1174.4377,1182.9867,1176.7283,1181.7144,1183.6964,1181.0707,1185.4865,1184.6824,1171.6174,1171.9452,1170.0952,1175.8458
6540.979,6469.0005,6566.026,6513.925,6500.5566,6417.584,6362.94,6362.9526,6435.6733,6360.9805,6402.2812,6319.341,6309.27,6371.069
6718.779,6609.66,6686.28,6728.6245,6731.404,6657.176,6657.6416,6609.116,6671.9316,6670.6577,6698.861,6648.1636,6640.7344,6670.799
1118.002,1111.1724,1106.668,1100.0717,1095.8171,1091.5028,1086.9244,1094.2328,1095.37,1091.417,1095.4734,1099.5505,1103.941,1105.8331
9761.291,9765.02,9785.495,9800.014,9879.686,10049.329,10137.417,10109.93,9894.395,9906.6045,9949.647,9916.263,9972.803,10154.872
1112.6592,1114.6157,1128.1713,1136.3462,1143.424,1157.1044,1164.615,1172.313,1186.2064,1173.7041,1179.6136,1173.2096,1177.7684,1164.9163
1416.9939,1429.1472,1430.7195,1441.0276,1458.3121,1469.3812,1474.7025,1464.4982,1449.7688,1442.1598,1433.9741,1418.0662,1421.2739,1428.2097
1376.5795,1382.3312,1393.208,1402.8486,1424.527,1429.1371,1431.7858,1418.1527,1411.6417,1412.728,1410.6497,1393.6301,1390.0042,1389.1843
10330.8955,10260.455,10189.036,10073.312,10007.263,10040.225,10025.053,9954.994,10123.264,10064.377,10036.012,10064.541,9999.785,9963.207
6059.554,6033.488,6019.7607,6079.4175,6099.318,6108.0024,6181.7554,6226.303,6183.135,6136.8496,6088.9785,6021.6006,6165.6113,6276.543
8028.666,7944.637,7980.3438,7998.665,7999.9756,7970.129,7971.403,7977.827,7971.812,7955.1196,7954.71,7973.6206,7983.03,8027.4873
8067.157,8006.6333,8041.7505,8064.822,8056.3306,8026.2397,8025.585,8034.568,8023.121,8005.2324,7993.4683,8017.856,8017.4844,8060.591
8024.792,7974.8945,8003.9805,8035.586,8018.3574,8007.733,8012.8794,8003.669,7976.919,7964.768,7954.466,7991.058,7983.366,8025.915
4025.6152,4025.3933,4036.3232,4044.6655,4054.3936,4054.4065,4049.505,4053.6294,4073.9482,4069.6963,4108.309,4116.2627,4103.064,4082.6887
4055.2893,4060.9934,4084.2495,4081.5964,4094.1714,4085.7874,4089.215,4079.9841,4115.3965,4110.014,4159.2065,4150.609,4135.731,4110.503
8553.786,8511.73,8511.642,8550.715,8544.299,8507.929,8484.275,8500.429,8471.807,8503.151,8500.274,8405.587,8434.57,8455.302
8610.03,8565.616,8559.039,8608.906,8586.442,8550.201,8542.839,8552.442,8515.909,8557.999,8548.456,8458.511,8477.527,8508.72
5136.4043,5160.682,5243.686,5235.1064,5244.162,5207.313,5197.3003,5207.3086,5243.7593,5227.513,5202.5405,5166.5503,5223.892,5237.455
917.5983,914.9887,919.2825,922.976,913.43225,913.1498,920.2057,913.49133,920.18744,921.52527,926.87946,928.153,918.33875,917.67255
4501.4644,4458.463,4427.549,4423.095,4455.441,4447.06,4411.4355,4414.02,4373.805,4356.352,4306.4653,4272.428,4331.04,4393.744
8541.911,8491.481,8547.769,8541.704,8541.361,8509.877,8581.638,8613.383,8562.423,8508.243,8584.622,8577.332,8537.943,8587.746
5058.4653,4988.474,4986.749,4946.3066,4891.4307,4850.108,4822.981,4897.5186,4927.89,4891.916,4927.1797,4920.938,4937.029,4923.4175
5327.2417,5320.892,5364.4497,5386.0566,5372.088,5351.06,5345.585,5368.291,5372.6006,5360.249,5352.236,5360.4834,5378.012,5378.429
5292.148,5286.0454,5317.7334,5328.584,5312.477,5289.828,5292.454,5319.715,5320.6904,5303.013,5306.0005,5322.7334,5337.227,5346.107
1206.3501,1199.69,1201.0248,1196.3344,1191.972,1188.2065,1194.4784,1195.4534,1199.0842,1196.3557,1193.7123,1184.7578,1194.11,1196.2115
1189.8262,1184.3326,1181.554,1177.4415,1175.7054,1172.7405,1175.197,1176.6462,1177.7095,1174.6213,1170.8236,1160.4515,1168.2268,1172.679
4942.8975,4910.085,4949.069,4958.361,4991.6274,4996.1533,5043.986,5004.0366,4993.7134,4997.072,5001.8877,4952.44,4989.5327,4964.7144
1073.698,1069.8821,1076.2772,1074.8059,1078.5945,1088.2327,1091.0818,1086.4885,1092.5923,1094.6697,1084.9443,1075.8512,1085.1168,1086.3214
1088.7252,1091.7139,1096.8085,1100.3423,1104.3157,1110.5729,1104.5585,1104.4279,1108.7817,1104.6093,1098.2719,1102.7909,1103.4843,1106.4495
5557.1123,5565.109,5575.0986,5603.0225,5560.034,5561.906,5615.809,5646.944,5673.8296,5642.279,5621.1865,5593.887,5549.4053,5547.8154
4894.207,4839.4653,4872.8857,4897.044,4919.6904,4880.68,4839.511,4867.576,4934.9287,4880.887,4836.6953,4889.45,4901.969,4861.8804
1073.2952,1070.4656,1062.1667,1059.4408,1056.8809,1058.2119,1063.8331,1076.6339,1073.1328,1068.2081,1059.5436,1052.7623,1054.6965,1058.1089
6019.852,6000.972,6046.968,6005.1646,6018.377,6024.8857,6014.45,5992.4087,5979.3457,5951.0557,5975.185,5947.108,5999.787,6037.2573
1187.2084,1189.9706,1197.0994,1201.0651,1196.7229,1194.7097,1200.1305,1197.787,1199.201,1201.6866,1206.466,1208.8159,1207.1597,1206.8733
1171.8815,1173.0286,1182.347,1185.0103,1181.6316,1177.9052,1182.985,1180.8813,1182.3226,1186.4719,1192.0797,1192.4424,1192.2567,1191.3835
1267.9572,1262.5535,1260.261,1264.7305,1266.3611,1253.8752,1252.1122,1253.6799,1263.1825,1268.6161,1267.9233,1256.2737,1248.5682,1244.7655
1691.3032,1692.4623,1681.6495,1693.3763,1694.8386,1668.4773,1669.5848,1690.3901,1706.7764,1702.9702,1701.0789,1695.3086,1705.8057,1694.0526
9051.42,9023.826,9104.847,9108.265,9176.7,9202.674,9260.73,9306.069,9304.995,9243.678,9255.254,9157.747,9216.819,9168.57
4616.163,4554.228,4526.445,4485.9976,4488.6875,4483.273,4493.239,4545.693,4611.2705,4595.9907,4636.6753,4589.773,4586.1143,4552.682
8410.396,8406.48,8363.817,8380.795,8433.118,8451.744,8405.856,8339.426,8434.945,8439.141,8430.279,8359.725,8369.144,8393.697
5883.8447,5875.817,5882.9023,5878.3047,5875.428,5855.1567,5794.5435,5849.994,5876.77,5793.714,5743.349,5748.4116,5698.1157,5774.613
2576.8262,2566.4219,2586.153,2580.4836,2593.034,2592.269,2587.5237,2566.814,2596.6836,2586.4922,2576.5193,2580.3076,2571.9133,2574.1743
8057.783,8037.937,8030.3164,8048.4365,8062.948,8053.4463,8010.101,8000.2207,8032.4307,8021.8735,8008.6978,8045.8667,8035.4956,8036.4614
7367.9844,7383.492,7366.8276,7396.853,7394.935,7428.7153,7366.2085,7357.4546,7410.9844,7406.64,7358.969,7336.3696,7302.759,7278.516
7582.7153,7609.2593,7628.079,7582.9424,7621.193,7654.603,7674.387,7667.273,7690.238,7688.3716,7650.9307,7623.07,7670.3237,7643.7007
2118.2449,2112.476,2125.7817,2125.162,2120.264,2116.9502,2122.0242,2114.3188,2117.2834,2113.031,2117.6038,2112.0151,2119.5288,2117.9978
1910.0095,1899.6621,1891.5775,1889.9899,1880.4166,1883.9762,1864.4729,1870.6965,1893.5603,1902.2179,1885.6284,1894.3079,1887.0033,1894.2518
4564.2065,4531.6294,4540.0166,4548.9336,4526.8296,4502.365,4486.2715,4492.8394,4497.793,4504.3086,4522.351,4531.911,4520.594,4530.9004
4542.962,4530.0806,4536.165,4533.8975,4518.352,4495.3247,4495.272,4501.087,4489.6562,4473.817,4488.1406,4494.774,4504.638,4526.36
4446.5103,4441.1206,4481.2837,4472.637,4456.3037,4451.441,4463.1943,4461.3125,4452.189,4437.9854,4464.792,4460.165,4458.0557,4488.585
1768.0002,1762.3612,1760.1033,1765.3992,1764.2914,1774.1237,1770.2122,1767.8383,1778.845,1771.2789,1775.6272,1793.0009,1780.3491,1783.8647
1771.9052,1770.162,1765.7482,1769.8412,1772.6963,1775.4104,1767.2417,1769.9749,1783.1306,1780.548,1779.5681,1790.2096,1779.1359,1783.9348
4323.7676,4283.303,4313.4014,4285.96,4290.354,4302.354,4307.506,4277.0938,4244.096,4252.96,4290.498,4299.043,4314.1636,4362.5166
1623.195,1620.4882,1649.6677,1646.0139,1658.0995,1648.8811,1650.6416,1646.3196,1661.9177,1668.5966,1679.3452,1667.181,1670.0969,1664.7843
1152.4033,1139.7457,1138.9342,1141.6776,1143.6704,1133.1876,1129.6952,1132.8079,1137.7174,1130.2906,1124.9357,1124.7195,1126.8956,1126.2372
1436.026,1420.2346,1417.468,1419.4934,1425.9246,1409.6849,1408.0222,1404.1742,1422.9877,1413.7817,1402.8396,1395.976,1394.7393,1398.6445
4299.581,4253.1265,4218.242,4170.0874,4154.909,4119.8706,4130.6587,4119.1636,4111.715,4075.0244,4019.024,3972.4836,4025.0261,4048.5374
4279.1914,4227.3813,4184.5825,4161.1807,4140.4585,4107.4844,4140.039,4139.721,4156.6226,4118.8623,4058.8162,4032.0886,4062.6016,4089.2222
1835.9362,1831.0035,1831.8734,1827.4924,1813.0204,1823.406,1823.3049,1822.2787,1823.6323,1823.1975,1820.9241,1814.248,1807.2957,1829.3535
1831.5612,1827.0696,1829.6075,1825.5391,1812.4235,1820.0217,1817.8419,1817.5703,1823.0116,1820.651,1815.8461,1808.6222,1801.8059,1822.404
1837.4839,1829.6691,1834.7135,1832.325,1819.9545,1822.2661,1817.6477,1820.5973,1827.6434,1826.5828,1819.4706,1811.0477,1805.955,1823.5321
1787.8496,1781.9023,1788.4917,1782.9789,1773.4551,1771.3177,1770.2618,1775.2109,1779.9337,1773.7761,1776.898,1776.6414,1773.0424,1785.2953
1782.6001,1776.145,1779.7958,1772.914,1765.3396,1763.9182,1760.6147,1762.2557,1765.9943,1761.3014,1764.4028,1761.8098,1762.0886,1775.878
4036.5784,4042.14,4076.2532,4074.6296,4068.4966,4051.6243,4041.547,4033.2915,4065.1711,4071.4922,4098.0703,4074.5857,4086.9265,4098.213
4549.032,4519.221,4470.591,4459.9624,4466.4946,4495.0703,4519.8906,4519.3276,4496.4883,4497.044,4512.3867,4539.356,4478.138,4488.4546
1366.0599,1370.1191,1370.9684,1382.2078,1384.2197,1385.2751,1376.2698,1354.5052,1354.5457,1368.26,1372.8396,1359.2834,1357.0063,1367.5314
1361.452,1358.9663,1377.7313,1375.1844,1370.5474,1362.149,1346.8622,1332.0063,1338.2565,1341.7275,1346.942,1336.9786,1339.3586,1341.3711
3968.4666,3924.7874,3938.7053,3924.861,3937.9958,3922.9163,3872.749,3849.7368,3847.269,3852.5747,3845.2346,3831.3914,3867.752,3902.9883
4784.9355,4758.2646,4840.94,4802.192,4737.4897,4794.357,4837.737,4863.322,4798.128,4754.581,4794.1636,4711.3545,4788.3535,4828.933
4738.644,4762.1597,4796.3003,4767.751,4762.863,4859.7554,4850.5195,4804.0854,4793.4565,4769.8784,4836.7534,4749.5615,4791.7227,4824.3193
3990.2886,4036.7449,3993.1055,3979.8708,3964.007,3945.788,3959.0728,3975.0757,3996.857,4006.4714,3990.1963,3948.1936,3981.1604,4001.936
3953.3206,3984.5981,3947.4644,3938.978,3911.949,3941.2615,3948.3152,3968.6023,3942.16,3945.7905,3928.3997,3928.757,3957.634,3989.473
5649.81,5696.9976,5705.7505,5765.0435,5782.4395,5791.919,5792.272,5762.6196,5764.249,5765.476,5756.866,5750.022,5793.0854,5824.137
2121.897,2118.6062,2110.597,2111.641,2110.5496,2105.835,2101.2449,2097.6597,2107.4688,2105.814,2112.2024,2101.6492,2100.6746,2106.831
1682.8737,1685.6995,1699.5093,1699.5458,1694.6763,1701.6522,1719.1414,1720.2972,1710.9796,1710.7849,1716.4197,1710.8606,1715.572,1718.2756
5871.959,5842.629,5893.036,5913.5254,5910.6504,5906.153,5894.5386,5897.3623,6012.914,5995.973,5979.145,5969.9463,5920.0996,5991.268
1947.6334,1952.5317,1959.9805,1965.479,1972.0225,1969.457,1967.8684,1968.0369,1972.8441,1968.5775,1973.3136,1966.9816,1974.2128,1985.4761
1201.3225,1184.4337,1180.9985,1179.1919,1183.9662,1170.5873,1165.6847,1166.3373,1181.8488,1169.0237,1160.2198,1165.1217,1168.5631,1166.2628
2964.6318,3066.4026,3045.1257,2923.0454,2827.963,2892.6165,2749.549,2790.9854,2729.6816,2637.7354,2809.5046,2643.8806,2613.767,2761.456
3181.7048,3168.6868,3214.232,3139.578,3199.3882,3200.2996,3207.2268,3135.1284,3141.4487,3145.4539,3247.9177,3057.7124,3080.225,3191.2903
3172.2295,3138.649,3168.936,3122.9666,3150.4685,3149.9646,3160.1936,3078.7283,3109.7708,3124.3757,3174.6733,2973.8896,3048.312,3134.68
3116.105,3075.2393,3142.1062,3047.8467,3091.0488,3072.2634,3089.6355,3025.9028,3077.9907,3085.8794,3105.305,2869.7031,2986.391,3049.0605
6091.448,6043.589,6043.3765,6027.652,6022.3164,6038.706,6082.674,6123.9,6149.577,6143.5415,6170.3867,6188.9365,6187.99,6193.486
1114.5642,1113.0146,1119.511,1118.2607,1115.0625,1111.7523,1115.4531,1117.3573,1120.4762,1120.2493,1124.5071,1119.047,1118.1362,1119.8022
1573.8357,1570.5712,1565.8313,1577.5363,1579.7083,1576.7574,1565.6434,1578.398,1585.5343,1574.6111,1573.2968,1585.7356,1574.9601,1579.5626
1577.7883,1572.1693,1574.8318,1581.9536,1581.2863,1575.3752,1569.5778,1582.0697,1588.5017,1578.7307,1580.8351,1588.3352,1575.7996,1579.191
2316.7375,2312.727,2317.2292,2303.387,2305.813,2289.3096,2278.6245,2274.7842,2295.2375,2288.3271,2285.7559,2280.8025,2280.9111,2285.0474
2391.3103,2382.0994,2387.5803,2376.0322,2379.8887,2382.178,2378.1997,2375.6392,2376.089,2376.1748,2373.0,2367.8267,2379.1404,2387.5645
1775.2056,1742.3049,1731.9076,1734.8687,1746.6771,1730.5668,1703.627,1715.827,1727.1178,1731.6017,1727.2502,1722.318,1709.5404,1725.5076
1739.0846,1747.8545,1745.7585,1739.282,1729.6797,1735.8546,1743.3362,1749.4214,1761.0608,1752.57,1744.5568,1750.6215,1750.0494,1767.9425
4919.6274,4914.674,4988.0356,4923.4297,4859.542,4863.4844,4850.613,4805.872,4871.8647,4865.6523,4837.2773,4829.325,4828.561,4806.537
5005.568,5001.9126,5041.8477,4981.4087,4912.2124,4924.721,4895.439,4871.96,4944.312,4934.1445,4881.509,4855.1616,4860.5415,4889.5703
3769.6511,3731.088,3695.578,3698.618,3789.104,3780.982,3755.1484,3790.8245,3820.7983,3809.9822,3812.957,3808.939,3828.6213,3859.1086
3693.944,3678.047,3693.4854,3667.8843,3737.6174,3733.1306,3676.7532,3709.979,3765.9917,3757.5496,3725.3318,3725.7085,3775.9321,3782.5396
4895.414,4863.7393,4850.6353,4777.394,4759.8975,4751.1567,4756.317,4827.8667,4832.7285,4808.1494,4802.2944,4787.4805,4773.7163,4777.813
4630.9766,4609.2847,4642.3193,4633.938,4643.001,4649.596,4666.7197,4672.842,4699.826,4703.031,4718.448,4717.6826,4735.856,4737.026
4609.6353,4559.201,4659.3022,4637.309,4646.385,4642.452,4660.294,4689.2915,4643.254,4621.9272,4660.1074,4635.1064,4670.5317,4686.349
4595.467,4570.5957,4665.7783,4617.9883,4615.6147,4611.752,4635.9297,4651.4307,4621.3115,4621.78,4692.242,4631.6006,4639.235,4678.68
1122.672,1128.1864,1135.1741,1131.183,1135.0002,1140.3258,1146.0256,1146.764,1141.1223,1142.396,1140.678,1131.4653,1137.171,1143.3887
4627.2007,4665.3716,4704.449,4733.2812,4722.231,4729.595,4729.6133,4706.1045,4681.3296,4710.404,4796.2373,4764.557,4723.8364,4748.088
1907.0411,1890.8967,1904.9097,1905.4972,1884.5204,1888.1517,1920.3779,1936.4908,1918.5652,1939.1215,1943.7194,1937.8271,1952.973,1980.5774
1886.0197,1872.7699,1881.9789,1885.6903,1882.5226,1890.3896,1926.7274,1944.5908,1928.064,1938.4637,1943.5997,1935.3672,1947.2639,1969.8668
5030.1973,4989.1387,4982.445,5032.956,4990.745,4971.769,5018.325,5040.873,5104.2197,5061.477,5090.2427,5093.6475,5078.258,5173.7734
1786.6665,1804.5133,1824.8234,1812.8787,1780.6166,1801.9988,1791.1198,1840.5447,1859.4011,1866.1249,1874.5784,1846.7524,1841.6857,1833.092
1777.5844,1797.0911,1821.2358,1806.495,1770.6296,1793.9689,1780.03,1831.23,1845.6813,1853.7281,1864.7693,1836.0386,1828.9758,1824.3986
1677.9835,1667.4224,1662.5026,1659.9987,1648.2008,1641.8768,1645.9703,1654.9026,1654.5815,1649.3834,1641.5919,1647.9297,1645.999,1652.2401
4913.718,4889.641,4874.891,4863.892,4859.4937,4881.608,4866.015,4854.197,4878.088,4858.3022,4860.184,4843.8867,4874.1978,4872.767
4897.615,4878.9136,4862.01,4863.218,4841.2075,4865.318,4840.812,4852.8633,4862.3687,4852.1953,4839.5845,4850.2573,4869.255,4851.1924
4144.377,4156.346,4175.779,4193.2627,4195.909,4206.312,4220.6313,4212.53,4201.4736,4200.165,4190.589,4183.911,4183.8184,4207.0615
1585.0583,1590.7441,1595.5421,1617.4635,1603.664,1593.7397,1570.5055,1554.5535,1533.9716,1502.0768,1507.9905,1523.5425,1566.8904,1603.87
