V1,V2,V3,V4,V5,V6,V7,V8
10042.936,9930.923,9927.176,10098.726,9884.055,9860.138,9873.049,9994.2295
10546.153,10520.529,10889.282,11413.407,11447.418,11267.236,11657.187,11832.469
979.3179,957.79736,961.7751,961.6742,952.5014,939.22644,943.05347,961.423
10984.5625,10998.163,10956.764,11332.275,11472.716,11532.374,11532.954,11570.108
9588.9,9471.996,9440.788,9511.359,9344.155,9272.176,9301.753,9417.913
10378.93,10551.817,11029.102,11330.555,11345.325,11099.125,11530.6455,11440.59
995.8731,992.521,996.13153,1037.2313,1042.9716,1097.5254,1093.6763,1140.096
974.5193,983.1041,1001.67206,999.3293,960.53784,976.04407,1000.3799,1001.6116
9771.116,9657.548,9571.455,9483.849,9367.072,9374.962,9388.69,9643.955
10146.854,10020.354,9889.64,10261.45,10180.284,10200.648,10178.7295,10347.9375
995.1441,999.0684,1037.7656,1084.4888,1072.3583,1064.4745,1094.4282,1121.7751
983.7179,983.35236,975.4321,990.6327,964.8667,994.7118,1009.62164,1020.6268
10018.542,9827.465,9940.439,10180.123,10144.804,9901.655,10095.547,10352.321
2225.1792,2263.4111,2259.6277,2263.7324,2263.9001,2244.5635,2212.2847,2249.761
24000.072,25671.736,26326.65,26771.025,27005.521,26249.271,25227.61,25192.248
4202.721,4095.8267,4085.7236,4146.0938,4034.4724,4033.389,4019.092,4125.3438
7191.892,7245.589,8222.802,9712.41,9825.549,9756.949,9052.154,8052.5684
5970.816,6005.301,6621.6724,6994.1694,7452.3374,7607.8667,7346.0107,7116.481
4877.2876,4888.7974,4899.6875,4952.4985,4867.0757,4879.9004,4896.069,4977.0474
5739.997,6644.04,6293.836,6425.4434,5531.004,6280.0605,6038.0737,6432.656
1725.7495,1738.9757,1710.449,1768.8385,1715.8481,1756.076,1727.3723,1756.0864
2898.5361,3033.9033,4603.13,6515.062,10496.463,11955.726,14315.399,10928.496
4328.458,5737.5166,6484.0586,9893.689,12467.686,13347.067,14438.55,13163.759
4495.6465,4397.9624,4441.198,4381.124,4256.369,4167.906,4167.369,4297.324
7062.278,6667.719,8198.4,10790.056,11319.893,12690.21,13071.303,12534.603
4071.318,4116.3467,4229.7144,4305.473,4307.7217,4343.0444,4411.009,4437.1694
4248.468,4269.1724,4334.734,4449.714,4441.4336,4471.9883,4481.1733,4551.8477
10390.711,10313.189,10497.304,10730.723,10293.044,10710.177,10377.836,10759.018
1888.3795,1918.8018,1948.8647,2096.0532,2042.6313,2150.3484,2171.1033,2213.3557
7535.8906,8038.843,9261.621,9763.254,9755.41,9818.409,9162.262,7785.301
6480.4517,4045.132,7756.1973,5660.9517,6871.0317,5291.2285,8680.904,6140.642
4624.0327,4633.708,4605.768,4524.759,4400.36,4406.2534,4348.0337,4509.56
4507.294,4420.709,4374.9634,4353.9893,4262.191,4186.6274,4169.0537,4297.6733
5096.368,5008.5435,5021.1826,4982.4043,4783.871,4701.9526,4728.3237,4891.394
6384.579,6350.9956,6347.7114,6517.6245,6470.1313,6605.1704,6640.0537,6667.74
4589.2656,4509.5967,4467.295,4450.126,4350.2446,4251.1616,4237.704,4367.9185
6851.5996,6271.74,5759.7485,5703.96,5469.562,4979.3267,4711.6416,5311.0664
5187.9043,5836.3325,5847.589,5647.877,4967.089,5591.217,5863.6694,5850.3413
1391.1324,1625.7971,1551.8298,1622.5979,1530.2784,1520.0728,1426.5383,1540.4473
7595.429,6819.499,8748.072,9898.629,6995.7876,6116.6904,7882.8735,9012.861
826.4475,778.06836,900.7277,1186.4801,758.94214,791.73376,877.1819,1128.2324
4717.272,3946.4302,4567.8394,4405.0547,4946.1455,4424.6055,4766.5293,4518.9614
9936.602,10261.557,10258.106,10511.177,9921.664,10176.8955,10269.2,10504.37
9888.036,10127.036,10224.294,10540.811,10425.785,10081.37,9977.935,10134.695
4389.237,4464.7466,4463.442,4521.4346,4519.89,4495.487,4492.6963,4523.8857
5100.6914,4966.855,5114.5005,5482.647,5662.34,5794.2466,5907.392,5815.4556
9893.004,10013.07,10247.435,10599.12,10494.022,10106.975,9981.508,10115.2
8366.725,7048.978,5990.126,6094.8257,5477.1484,5334.322,5862.305,7744.07
2393.3616,2150.0017,2620.044,2698.9067,2210.9587,1975.6097,2447.126,2561.7356
814.7395,922.27594,1011.7804,1076.0377,1073.9669,1101.9772,1030.8871,874.2643
1892.8628,1923.0348,1951.7168,2099.313,2044.5598,2155.5166,2177.3308,2219.2112
4850.0166,5068.9023,4593.493,5061.313,4730.2217,5035.643,4539.8657,5006.628
5538.0703,5487.0283,5492.495,5425.6187,5341.3857,5354.593,5295.0537,5360.3765
3654.1003,3446.3462,3456.2322,3672.5,3653.359,3658.811,3738.48,3612.565
6218.445,6070.2183,6046.934,6170.285,5980.439,5906.679,5776.8,5912.655
7367.916,7367.9585,7366.8374,7564.634,7520.6494,7671.6006,7707.6123,7717.63
7179.9697,6965.4775,6908.6367,7126.122,7327.0215,7363.6196,7235.209,7385.983
2840.846,2751.466,2721.2537,2809.0776,2696.963,2729.7095,2724.372,2800.39
7909.0186,7744.532,7700.0645,7703.2603,7555.8745,7441.5337,7340.277,7520.6807
10764.201,10883.873,11284.801,11976.149,12270.358,12862.117,12421.17,11938.718
9024.361,8238.109,7581.034,7409.417,6947.4204,6366.6006,6008.6104,6837.1343
4331.3486,4264.7285,4240.669,4260.489,4113.7505,4124.0615,4095.629,4165.873
7625.066,7629.441,7566.6562,7687.8945,7609.001,7718.2534,7577.006,7771.476
3463.887,3417.8337,3185.6084,3775.8613,3197.481,3277.6262,3219.9998,3672.472
10044.448,8702.416,8310.878,8643.091,8497.873,8601.041,8597.009,8994.797
9217.738,8590.287,8271.175,8494.171,8523.744,8506.19,8322.829,8602.322
1245.1381,1010.9541,887.63196,937.79517,1006.6097,1143.3931,1129.4745,1182.397
4269.0864,3993.5984,4147.5093,4282.811,4234.289,4007.8616,4093.5168,4224.6357
8661.861,8846.4795,8770.247,9025.543,7689.7207,8284.115,8421.172,8659.394
3941.6758,3922.9607,3864.4507,3928.8445,3976.2693,3933.113,3800.4604,3804.7837
5827.616,6032.388,5531.822,6452.27,5590.9336,5965.021,5605.2393,6460.3066
3494.564,3783.6514,3635.5386,4018.4756,3525.6555,3912.1616,3762.2761,4003.6982
1302.5863,1050.7905,949.7777,853.1811,1071.3591,1031.3638,1066.8005,902.3692
11516.719,12040.711,11506.289,11578.91,10476.273,10648.315,10411.578,11369.7705
5058.1646,5847.646,4924.745,6027.892,5151.8774,6015.509,5243.541,6066.2144
8508.673,9278.985,9854.437,12138.113,8360.192,9589.142,9757.138,11844.006
3790.322,3751.2803,3584.3884,3679.0479,3739.8323,3679.7166,3397.4521,3530.4014
2158.247,2154.9585,2128.7488,2148.9365,2127.333,2123.6038,2104.7227,2129.2258
3250.3445,3240.771,3219.1484,3241.669,3193.0566,3167.6619,3142.595,3172.5818
2904.4165,2903.7673,2911.4885,2907.5813,2895.3345,2888.9585,2901.6245,2914.1106
2502.052,2461.3552,2509.5857,2564.0342,2311.2285,2490.3035,2389.6516,2489.17
4190.601,4138.786,4008.494,4068.0737,4028.9565,4145.3584,4158.6763,4231.345
1473.9797,1472.3901,1417.0106,1449.9767,1446.1406,1491.7382,1473.0002,1504.1528
2058.7214,2054.1165,1976.8593,2027.787,2005.0801,2062.7234,2047.0151,2101.6028
11984.507,11387.993,11072.902,11293.4795,11078.2,11256.335,11511.947,11788.754
6080.183,5847.8184,5735.9434,5793.7573,5842.014,6139.7856,6049.0977,6134.7627
4522.0786,4498.895,4447.152,4581.364,4690.3896,4787.3345,4615.8857,4724.9834
1404.7472,1401.67,1389.9879,1403.0042,1384.6299,1382.973,1368.5537,1385.9965
3739.6516,3732.9688,3724.7979,3747.2158,3729.889,3736.301,3735.4849,3750.4214
4742.1514,4778.878,4777.35,4758.076,4723.84,4756.771,4769.1704,4784.6343
2775.0554,2774.006,2760.2168,2745.7654,2595.8489,2735.4026,2740.2517,2737.701
2843.364,2967.0735,2855.3984,2879.2783,2700.5608,2838.938,2818.8306,2980.4048
10944.183,10875.143,10840.031,11356.608,11228.435,11270.5205,11168.499,11381.244
4291.479,4383.4155,4481.317,4984.766,3953.8582,4499.143,4367.9233,4766.595
4395.7134,4365.3174,4352.63,4451.2275,4444.7944,4456.0254,4397.262,4439.636
9682.461,9524.81,9368.586,10167.329,10381.477,10602.022,10788.7,10722.102
1510.1411,1504.8458,1487.7474,1532.0706,1468.9352,1507.1024,1471.7726,1535.1309
2163.3906,2141.4507,2175.2178,2197.877,2121.8376,2135.077,2150.1863,2176.7498
2959.1006,2969.691,2933.7415,2963.2812,3004.6577,3054.431,2914.8499,3009.8716
5647.9395,5203.979,5534.2563,6001.353,5524.2236,5269.907,5557.555,5999.3066
13208.475,12200.327,12949.777,13887.463,12918.627,12371.978,13004.175,13865.629
4463.2583,4483.3687,4356.351,4611.778,4071.9697,4469.1445,4338.3887,4648.1284
2124.7769,2279.6252,2247.483,2428.0066,1916.8503,2342.6167,2305.838,2440.953
3991.3157,3956.7878,3901.5063,3990.0679,4059.9553,4071.747,4014.9592,4026.8606
1202.6665,1183.379,1155.8809,1185.62,1200.0325,1205.1565,1193.0634,1202.819
2614.8418,2458.813,2437.5762,2472.272,2399.5996,2373.274,2461.097,2556.5059
3662.5298,3585.17,3551.0737,3572.7156,3518.2263,3437.17,3444.6184,3501.59
2353.4695,2286.6875,2221.186,2372.3274,2293.806,2342.2576,2299.0205,2372.1277
2029.7454,2025.282,1900.9846,2172.947,1921.0153,2012.2249,1951.7782,2219.8975
4268.57,3811.9146,3626.162,3633.4895,3690.9648,3882.847,3950.4497,4103.6895
3550.867,3567.3357,3587.1628,3642.7449,3621.1536,3558.69,3539.9949,3574.475
2104.5647,2150.0588,2148.1135,2212.3298,2102.3315,2136.3127,2178.0571,2192.3728
4165.5996,4174.8623,3905.875,4425.1836,3988.0217,4334.9688,4016.6426,4491.693
6257.612,6281.764,6378.1626,6410.0366,6527.6704,6479.253,6305.6353,6167.262
1627.2004,1661.0156,1724.2648,1687.5243,1698.7947,1669.6702,1686.4014,1646.0979
5342.0723,5591.522,5406.574,5575.22,4579.451,5478.411,5541.4565,5558.8325
4247.917,3737.7385,3506.6821,3759.1985,3209.8513,3191.1357,3179.5757,3742.9038
7876.6104,7723.0825,7751.072,7731.0474,7785.8286,7725.9795,7744.3677,7658.8926
3299.5532,3255.77,3229.5188,3239.9277,3260.4224,3273.8735,3254.8545,3270.6628
3483.5745,3439.6118,3435.4307,3429.651,3446.588,3457.9927,3450.6821,3449.0498
1531.9355,1505.7454,1494.3416,1498.9862,1505.6628,1508.8962,1501.4941,1508.6355
5333.512,5629.928,5862.3877,5427.922,5408.892,5653.8774,5676.4507,5191.6846
2482.601,2496.6577,2737.8057,2705.4011,2565.9126,2694.221,2877.5645,2748.2715
2740.97,2929.5005,2723.4958,2927.02,2858.32,2957.817,2680.7266,2829.23
10725.229,11597.72,12552.027,12536.386,9594.927,10565.76,11487.381,11415.891
1316.363,1277.0004,1259.0267,1258.877,1293.1998,1279.2548,1259.3898,1268.4834
3227.5396,3160.1653,3182.1042,3244.9062,3252.618,3200.1436,3179.7522,3201.682
4212.7275,3863.3325,3803.2466,3899.7659,4159.5596,4107.319,4046.4004,4035.6152
2994.05,2894.297,2856.4841,2842.3264,2960.7886,2920.5713,2873.546,2876.514
10419.167,9538.174,9389.571,9631.838,10288.366,10137.945,9989.698,9967.863
1523.2272,1606.6642,1588.2922,1655.3218,1622.2701,1656.1908,1615.9584,1685.7131
2355.7358,2289.5007,2609.0134,2439.914,2411.9802,2439.48,2647.5085,2416.546
1599.4102,1568.1774,1549.5189,1549.4993,1548.9426,1541.6265,1507.3862,1514.9307
6286.0776,6073.8267,5899.3394,6392.4966,5862.825,6242.8564,6092.832,6381.8955
1988.012,1976.4386,1964.1113,1956.5446,1975.4685,1952.4026,1952.1036,1984.2399
2035.8291,2032.6276,1964.4633,1980.9906,1960.2874,1960.0892,1920.7538,1937.613
3798.6323,3809.5305,3818.5505,3780.453,3806.9175,3761.8262,3783.6409,3801.8384
7518.26,7509.966,7399.4976,7444.585,7478.2256,7461.9556,7265.689,7262.422
5035.468,6185.65,5468.2847,7247.651,4888.004,6627.3433,5734.2783,6833.1807
2314.5322,2300.6077,2306.3228,2291.752,2319.5195,2308.1907,2322.4053,2303.2363
6341.659,6397.239,6251.2954,6137.406,6288.2017,6236.022,6142.0073,6095.9023
1271.223,1268.2473,1295.5709,1284.032,1306.5172,1251.6481,1211.8903,1242.6141
7505.417,7648.0835,7566.62,7654.2905,7523.3345,7645.463,7502.2085,7635.698
2075.3086,2034.1501,2020.2966,2019.3013,1987.7648,1945.3479,1944.2704,1975.8376
3309.8826,3377.3613,3325.534,3302.9404,3297.5537,3350.4014,3305.1025,3263.1775
1557.5165,1774.1335,1782.8651,1634.4598,1572.6624,1794.7625,1767.6647,1622.5703
7263.5303,6899.27,6796.7036,7235.307,7157.5093,7112.0405,7007.322,7286.7705
1873.0013,1846.7191,1832.2335,1826.042,1814.956,1798.6332,1799.8728,1801.4644
3543.1023,3513.2913,3486.7854,3604.5823,3435.9119,3527.8342,3421.6887,3369.7024
8689.001,8753.92,8641.889,8697.153,8587.765,8630.468,8554.988,8593.786
2168.3218,2139.6045,2138.726,2223.1445,2089.1653,2115.3962,2053.2488,2089.6113
1824.7201,1842.3048,1943.6055,2052.8025,1802.1338,1844.1224,1861.18,1977.5692
5340.3784,5165.6284,5001.847,5164.0415,4768.3447,4764.077,4816.1943,5156.018
6769.827,7096.986,6765.2173,7911.7437,6675.6045,7083.17,6682.9966,7731.65
2813.3289,2865.0051,2816.7812,2755.716,2818.9192,2850.0518,2804.7576,2712.8003
1506.0955,1464.8795,1442.0002,1464.1549,1467.7827,1477.0143,1444.444,1469.5183
8726.25,8609.383,8436.1045,8026.3296,8599.682,8511.256,8317.182,7840.79
4927.0566,5162.3916,4853.7383,5190.5283,4852.7007,5057.496,4802.5854,5137.7334
4997.228,4742.2456,4716.55,4703.708,4646.1797,4026.8127,3828.0884,4254.815
2089.9062,2063.4443,1971.9175,2137.9353,2074.3723,2057.9624,2023.8157,2094.466
1615.685,1596.0468,1573.9724,1619.8273,1578.2703,1597.6353,1597.9386,1620.6731
1165.5457,1175.7152,1163.0653,1185.4163,1181.6511,1173.2815,1162.8118,1183.5153
1500.6952,1488.4962,1467.1041,1512.7771,1472.9481,1487.477,1482.2323,1505.0686
2892.5232,3113.425,3100.1917,3001.1523,2979.3052,3168.4192,3071.873,2884.9277
2288.683,2591.078,2484.6343,2595.6687,2355.7673,2589.7505,2346.051,2543.65
3231.8887,3237.7039,3187.4106,3308.5247,3210.9575,3287.0088,3227.4434,3297.0774
6037.887,6205.86,6001.465,6080.5527,5959.167,5879.882,5841.7407,6201.7646
2498.9294,2625.822,2444.356,2526.2068,2465.3718,2575.3015,2445.933,2572.1272
8192.513,8220.518,7970.844,8186.977,8207.302,8142.9395,8035.243,8306.024
2411.7297,2339.395,2324.7163,2358.8972,2399.4526,2346.653,2292.3386,2304.4907
11513.677,9816.668,10229.314,9252.857,10989.742,9929.034,10589.57,9303.035
2491.3735,2480.7798,2475.8967,2464.045,2414.5295,2408.9792,2417.569,2470.1526
4698.6055,4755.9805,4684.671,4779.4434,4488.663,4654.108,4603.0376,4822.816
3605.5012,3455.8933,3338.5867,3569.3264,3311.189,3536.3562,3658.3962,3745.045
7898.852,8419.422,8339.82,9094.314,7679.656,8556.404,8319.056,9155.671
5402.2515,5115.227,4906.1484,5203.3423,4852.6187,5187.5825,5369.2856,5501.735
4668.0215,4753.4,4710.4272,4741.924,4292.795,4497.142,4434.665,4675.699
1700.6271,1751.0217,1720.3162,1865.5125,1603.1875,1707.211,1698.0424,1894.5367
2014.7234,1992.6338,1993.5327,1994.4772,1977.0546,1957.7792,1960.7488,1999.4033
7295.314,7105.9233,7187.8467,7227.1416,7390.774,7234.2144,7361.618,7352.7017
6085.704,5621.976,5411.0874,5605.074,5433.135,5698.991,5719.799,5813.828
1959.3834,1911.3785,1932.5986,1944.1721,1989.1163,1947.1572,1983.002,1981.3878
2821.9082,2606.207,2507.3462,2599.8308,2521.7327,2645.9978,2654.6653,2696.2046
3185.6008,3137.7634,3151.2236,3163.0957,3180.1606,3136.9888,3166.186,3165.7095
4833.748,4596.7725,4716.4644,4862.8716,4817.2114,4820.166,4671.2305,4770.3115
6011.0938,6122.205,6493.1475,7096.686,7453.175,6440.4365,5973.164,6386.804
7925.5405,7938.7964,7813.6133,8082.545,7928.0645,7897.7017,7839.0483,8031.586
3150.046,3375.8906,3329.538,3233.1858,3041.4172,3276.397,3267.0479,3220.1672
2850.2556,3188.1348,3212.7754,3194.3782,2671.2344,3088.559,3162.2617,3149.8936
5861.165,7082.766,6684.4995,6607.154,5815.37,7205.6797,6740.82,6566.2773
12054.62,13475.312,13724.97,13502.133,11283.845,13066.293,13505.83,13325.281
4688.356,4646.7627,4630.1504,4660.0615,4757.957,4634.0454,4632.1655,4594.328
10801.539,11835.49,11964.846,11150.859,10227.343,11332.753,11697.438,10942.447
5591.235,5425.157,5505.2607,5712.956,5576.86,5644.1245,5627.258,5762.0547
2638.4927,2577.6033,2641.273,2697.471,2438.4634,2532.594,2527.3386,2622.5068
2079.1096,2065.8699,2052.0234,2074.0183,2102.9553,2062.5027,2060.2732,2044.2333
3355.6553,3161.775,3045.4624,3195.7297,3019.2498,3158.726,3217.2273,3343.568
5508.423,5283.122,5391.9023,5330.0522,5500.858,5335.6855,5370.477,5170.801
4050.67,3925.1877,3928.9504,3943.953,3993.0593,3942.9968,3973.2312,3963.189
5501.0244,5422.895,5495.5605,5512.953,5445.869,5376.2075,5453.098,5580.918
4754.77,4750.747,4486.616,4775.977,4951.1123,5481.7227,4430.876,4755.366
7253.6567,7189.283,7164.887,7164.0947,7182.4023,7138.658,7127.84,7178.6694
6398.816,6386.175,6428.248,6700.633,6412.6646,6412.8076,6449.377,6727.1753
9144.874,9145.647,8967.834,10028.229,8771.091,9201.932,8886.98,9787.326
7215.006,7321.9834,7090.018,7094.241,6842.134,7007.0605,6969.712,7125.845
6522.1396,6679.98,6511.717,6499.2485,6303.0474,6419.622,6418.5757,6537.5376
1438.8591,1390.198,1379.4695,1388.9657,1376.9407,1421.6459,1396.6276,1405.5284
2558.1167,2258.5503,2476.8596,2952.44,2444.072,2451.9446,2389.2998,2711.106
1540.9384,1500.3274,1485.935,1502.0253,1491.4584,1525.9479,1483.5675,1493.3802
4943.0723,5315.4004,4768.661,5480.0415,4754.824,5328.876,4844.3022,5502.8223
2509.8066,2513.891,2515.83,2555.3518,2537.8318,2506.543,2442.6848,2496.0063
1831.756,1810.8839,1770.9613,1809.0403,1760.9661,1786.5198,1743.3745,1791.403
9064.36,8807.585,8826.267,8248.671,8855.381,8649.085,8762.727,8385.809
6385.8022,6303.876,6312.769,6175.664,6298.337,6190.5425,6191.48,6198.7886
2238.7627,2171.3389,2175.844,2030.2468,2184.1746,2130.8882,2160.2017,2064.6594
1343.6962,1355.6909,1391.0804,1347.4762,1368.4672,1380.6399,1384.026,1325.0071
5413.444,5331.604,5219.202,5506.67,5299.456,5325.6567,5106.08,5340.566
2314.4734,2611.667,2528.8328,2949.4756,2286.2102,2701.94,2474.79,2910.9255
3164.7153,3086.614,3073.6265,3095.1924,3008.2085,2982.9988,3002.4077,3108.0698
6521.618,6513.487,6442.4277,6362.0283,6381.8965,6335.1143,6322.0977,6392.835
9154.245,9018.857,9064.955,9187.381,8996.071,9159.756,8815.076,8921.979
1474.7993,1431.7749,1395.5747,1461.0186,1476.539,1631.278,1483.2362,1518.4813
11398.675,10988.178,11105.338,11445.105,11250.433,11480.713,11095.24,11280.925
2959.5022,2918.029,2876.148,2728.3298,2684.1277,2777.078,2825.333,2813.5688
6072.236,5895.0327,5932.427,6027.8716,5935.008,5992.0186,5849.691,5983.8613
1761.0977,1691.6075,1701.5446,1823.0094,1752.6542,1692.801,1719.7281,1789.0104
4091.6804,4065.0703,3972.149,3780.2815,3702.7131,3879.8481,3976.965,3975.315
9636.988,9366.599,9502.8,9569.742,9473.613,9691.474,9394.793,9482.145
5349.274,5601.725,5439.376,5457.986,5397.245,5325.2007,5024.5415,5532.4365
2735.5776,2664.976,2628.3926,2596.7725,2612.8264,2683.02,2644.6765,2626.5417
4272.242,4194.731,4230.906,4293.4834,4272.0923,4322.848,4193.1313,4256.1646
8730.178,8628.546,8554.169,8489.268,8690.461,8639.344,8643.071,8612.55
7748.2446,7196.616,7295.658,7700.9014,7375.4907,7431.8564,6955.253,7498.8457
3157.7244,2856.0032,2914.4893,2980.479,2850.2102,2950.7087,2903.3408,3015.4731
12883.434,12068.581,11918.062,12038.888,11726.129,12074.164,12326.053,12740.777
3393.8757,4122.9824,3785.3105,4352.314,3956.039,4208.1646,3895.2139,4477.982
3434.6812,3395.4448,3401.6643,3398.312,3409.6924,3397.34,3412.4111,3416.0974
2958.5662,3031.136,2955.3137,2906.6277,2875.9043,2898.736,2950.7368,2912.6223
3603.3835,3582.9443,3586.9229,3581.0542,3586.6782,3580.1802,3586.3884,3592.3916
2730.496,2785.456,2749.3413,2746.531,2728.4841,2718.286,2730.592,2688.6206
5831.3237,5810.1597,5909.714,6031.9434,5864.0757,5960.9263,5729.016,5729.937
1416.8209,1428.9463,1422.9714,1420.1954,1405.3859,1418.5171,1413.4568,1421.8914
11771.915,11931.453,11622.989,12187.99,11766.657,12126.558,11463.943,11948.645
3309.1626,3194.6711,3132.943,3208.4246,3060.0886,2997.5999,3017.3623,3142.323
8852.821,8561.779,8391.404,8592.952,8187.646,8022.209,8073.6064,8413.234
2046.0791,1873.7537,1981.9028,1955.9247,1927.276,1872.672,1908.9502,1900.9436
10794.213,10662.239,9933.048,11794.388,9943.676,10194.374,10022.6,11460.348
2009.0316,1927.2384,1903.4124,1946.2755,1936.0603,1968.1293,1978.0419,1997.1001
7157.775,7003.4556,7114.7207,7018.0527,6964.313,6717.18,6658.6157,6814.5146
1302.5261,1289.9681,1272.6606,1272.629,1263.4327,1273.896,1273.5464,1291.2703
4444.5337,4447.9443,4459.318,4462.907,4453.714,4448.406,4452.4814,4461.437
1670.964,1700.9435,1685.1469,1712.8795,1700.352,1708.5822,1642.2856,1671.0612
5509.6895,5869.708,5866.4243,6326.277,5426.5713,5916.5244,5774.704,6217.182
2753.633,2766.1624,2689.0603,2791.5269,2801.144,2773.6655,2585.4783,2716.8992
5139.5605,5368.046,5217.3276,5397.5127,5160.779,5315.381,5032.95,5292.764
7308.5283,7583.0938,7447.5283,7666.027,7185.19,7408.237,7086.0894,7611.424
5838.856,6000.277,5808.1816,5983.0093,5989.0044,6060.663,5746.7236,5854.76
4293.037,4911.5654,5118.4863,5963.1875,4027.4849,4977.7764,5034.095,5559.162
11514.719,11493.123,11442.4795,11357.763,11300.982,11355.685,11321.168,11392.006
8693.873,9220.016,9423.149,9957.322,8316.704,9055.72,9153.372,9605.815
4951.4517,4980.4556,4966.984,4999.7114,4967.2407,4980.258,4975.391,5010.3486
1991.5815,1958.2898,1911.6284,1886.2795,1830.822,1815.6263,1803.7825,1890.3584
7421.971,7294.532,7127.6416,7027.2554,6821.864,6752.2344,6708.411,7021.467
3006.2395,2914.1243,2921.9993,2971.9375,3009.6562,2928.3708,2874.4053,2875.832
7289.9824,7215.2256,7294.764,7066.2217,7137.584,7080.577,7135.285,7177.9116
1281.2614,1314.4504,1315.0657,1229.2935,1265.2645,1283.3492,1297.7787,1253.8123
8411.1045,8657.4,8606.199,8632.761,8253.409,8523.549,8407.986,8670.239
3517.3372,3490.3574,3487.2869,3470.7773,3523.9182,3492.463,3501.4639,3473.719
8978.676,8908.511,8890.823,8921.728,8929.707,8915.76,8866.925,8830.6
6388.5186,6797.209,6736.2485,6614.1084,6366.6357,6707.6543,6528.365,6585.0254
7457.2964,7909.7773,7864.4614,8302.5625,7321.974,7861.4756,7717.0576,8199.768
1599.5995,1677.2465,1670.5096,1782.4146,1568.7037,1665.5591,1628.8331,1745.4872
2455.3481,2424.8032,2384.6777,2475.1597,2392.3992,2437.2854,2380.5671,2460.7507
1829.6495,1814.114,1811.1359,1824.3334,1821.9431,1816.2736,1806.8392,1807.3269
9016.167,10077.085,10298.631,12369.855,8903.725,10515.16,10048.152,11704.089
7055.389,7447.535,7374.779,7799.3545,6900.82,7355.9224,7200.1514,7612.0254
7576.5234,7378.474,7319.494,7152.8623,7512.3843,7359.238,7320.556,7062.2974
3857.1775,3733.4453,3694.0496,3764.5745,3750.5815,3808.1714,3809.086,3851.0488
5788.952,5556.5063,5743.6304,5866.608,5594.4746,5464.408,5752.5913,5574.8203
2357.722,2351.0786,2335.7688,2344.7493,2300.8845,2299.9648,2279.3904,2351.9902
2031.7247,2041.9089,2015.0557,2000.091,1967.2814,1987.2736,1937.3801,1982.0184
1297.24,1298.9415,1289.8513,1306.3341,1289.0059,1302.597,1292.9586,1295.5714
7803.476,7978.54,8290.141,8982.685,7748.3286,8046.3984,8058.392,8677.181
3990.3142,4017.0198,3960.5764,4175.5044,3807.9268,3931.306,3716.7905,3993.17
3548.612,3607.7275,3699.8804,3957.409,3485.411,3609.6653,3609.9368,3844.4077
2130.4468,2129.4944,2104.186,2131.6194,2090.9048,2113.7722,2097.3508,2148.5242
7827.0566,7612.4805,7702.5977,8035.504,7547.261,7513.159,7488.1396,7707.682
7645.8345,7873.9116,7718.8457,7382.0454,7278.0845,7342.005,7379.6577,7477.052
4784.3833,4784.6323,4764.078,4746.8853,4720.7437,4726.7964,4673.3496,4817.0635
4142.7104,4123.0464,4075.8203,4103.2534,4188.519,4133.5,4094.3418,4100.1597
1688.563,1653.022,1633.34,1665.4688,1686.7437,1701.4663,1681.6398,1688.9371
1726.8025,1723.8176,1709.035,1682.5111,1647.6268,1608.9978,1559.7635,1609.564
7520.7437,7778.532,7797.428,8253.3,7399.435,7841.1377,7373.069,7858.428
6095.2676,6302.191,6086.2334,6289.4614,6034.8516,6272.657,6144.4893,6284.5474
10276.75,10754.881,10731.071,10588.349,10236.556,10836.829,10523.792,10373.994
1943.1721,1897.7189,1861.5021,1941.2184,1877.1481,1880.7184,1908.6782,1938.5587
8992.906,8977.733,8911.679,8769.617,8578.893,8378.439,8117.713,8377.288
8482.642,8401.595,8554.914,8477.536,8351.814,8436.652,8383.579,8375.655
6045.863,6324.946,5879.184,6306.4146,5816.452,6187.91,5903.159,6324.3203
4695.124,4921.648,4568.3457,4912.5483,4522.3237,4800.7783,4558.5703,4886.365
1993.3906,1956.5463,1949.7018,1977.7731,1977.0751,1944.2864,1950.2512,1983.2079
9896.144,10286.205,10200.6875,10140.635,9976.989,10615.588,10186.773,10056.891
10403.41,10417.027,10289.26,10382.343,10249.639,10273.197,10162.082,10318.339
2135.302,2097.1997,2061.4329,2161.2002,2080.4055,2089.1833,2102.7756,2140.491
6089.455,6380.9424,6370.605,6308.475,6009.6167,6389.79,6253.3203,6151.27
1538.0787,1633.266,1594.2559,1614.9758,1541.1462,1606.7842,1564.7144,1603.3761
3157.8997,3054.4116,2892.9663,3247.5906,2997.508,3081.4321,2931.8442,3247.5054
13233.756,13160.02,12657.307,13158.124,12676.46,12694.812,12279.492,12878.232
9957.226,9945.964,9636.282,9876.855,9588.385,9616.132,9261.402,9661.064
1332.9358,1345.2596,1323.5944,1342.8339,1325.5428,1319.1207,1278.7408,1316.6256
4244.5366,4203.1147,4179.9536,4232.014,4227.555,4235.2812,4210.5806,4284.663
1648.4138,1607.7635,1618.9143,1644.0989,1642.993,1639.7994,1621.6133,1655.4049
6072.7686,5928.693,5979.793,6080.116,6071.041,6054.641,5990.2173,6111.9863
4341.3125,4566.7046,4520.7583,4570.079,4385.471,4462.292,4308.3936,4529.316
