V1,V2,V3,V4,V5,V6
3873.5613,3936.7637,4324.766,4480.045,4570.9795,4404.8604
2825.3354,2750.2402,2924.716,3077.8103,3151.499,3030.646
4286.5376,4060.8022,4182.0703,3929.857,3814.2993,3965.4053
18224.096,17612.062,17679.367,17687.12,17962.576,17733.797
16715.023,16123.72,16059.415,15940.809,16327.605,16191.016
6526.6445,6181.911,6426.7695,6338.157,6648.9014,6418.5615
6793.0728,7070.6074,7689.377,7867.2773,7904.715,7860.082
3445.69,3340.462,3614.965,3643.5625,3778.3845,3696.7583
12582.425,12000.9,12159.678,12152.834,12624.273,12388.514
2735.8335,2882.801,2909.0469,3012.0217,2996.0188,2852.8728
1376.352,1402.9032,1376.48,1363.664,1344.4412,1211.493
8898.959,8530.42,9068.657,9112.064,9302.746,8831.321
1808.6707,1713.6692,1659.5231,1635.1389,1673.791,1677.8276
2091.1,1866.2637,1850.2587,1900.1855,2060.0461,1998.8585
11648.41,12175.455,14107.23,15076.465,14828.469,13987.314
2026.2534,2157.711,2141.4824,2085.89,1992.9883,1940.4606
5983.8047,5436.947,5037.4707,4966.578,4838.0996,4488.2354
1545.6537,1498.1438,1446.7119,1588.1927,1566.9982,1386.283
15387.436,15042.311,16299.283,18589.129,18350.02,16777.096
6614.075,7840.006,7893.1675,8060.6597,7678.1045,6076.299
3231.325,3261.955,3592.2622,3745.9812,3814.3792,3632.3552
5775.5166,5879.931,5571.349,5677.9453,5607.0864,5629.1533
1528.8256,1410.7275,1463.3438,1441.1525,1491.8834,1502.0035
5108.4824,5219.4688,6149.5947,6670.0854,6458.452,6266.3887
2297.0593,2350.466,2576.2612,2570.4792,2492.1665,2338.835
5986.723,5473.7803,6210.4546,7491.7686,7362.4688,5899.7637
1948.2144,1756.4718,1945.466,1880.1818,2112.3123,1914.9097
1145.9296,1083.86,1036.9276,1083.8082,1085.0862,1018.8074
2563.6887,2449.3179,2510.8884,2505.601,2663.3552,2547.5962
3237.4307,3002.3186,2941.7124,3032.3289,3139.2188,2935.0842
7590.3115,6723.365,6235.2456,6157.221,6276.8,6103.369
1884.7095,1794.9604,1907.3352,2006.9841,1634.1843,1733.9902
3469.5679,3230.4119,2585.1438,2916.4514,3268.7563,3417.732
7250.037,6448.007,6025.2524,5912.795,6069.9155,5937.933
4733.9478,4033.6147,4789.777,4639.827,5140.604,5174.5874
2986.3857,2749.9993,2746.2104,2700.4607,2834.9475,2725.1602
3107.7283,2784.5132,2735.8147,2706.9702,2862.275,2716.511
8469.179,7726.3164,7602.092,7412.9805,7615.29,7215.1025
3139.889,2800.3806,2586.4038,2945.698,2811.726,2620.5315
3007.4421,2909.121,3120.0405,3114.524,3267.0776,3147.5435
4774.8047,4266.666,4370.032,4280.0923,4434.746,4060.651
4067.3477,4370.9023,4804.775,5151.4326,5062.6597,4919.8965
10130.382,9769.767,9587.343,9629.424,9539.776,9358.416
6406.6855,6999.2993,7586.6475,7778.713,7482.5293,7542.442
9197.697,9160.385,9477.491,9539.017,9617.086,9378.414
2765.125,3256.2942,3256.8022,3564.2937,3698.2979,3078.5786
4247.949,3514.559,4253.7505,4134.6665,4618.015,4580.8564
2591.6794,2577.1965,2703.1472,2689.7117,2685.4446,2624.3496
3706.822,3522.687,3375.9282,3571.5059,3718.9534,3595.7036
8477.906,9493.207,10456.176,11056.592,10662.248,8555.899
1530.0527,1362.1555,947.50146,1029.5085,1130.705,1160.5255
3522.3215,3420.7322,3465.7388,3442.63,3469.4795,3479.3418
3938.1516,3406.8325,3662.7727,3706.6404,3739.391,3907.0618
2158.0215,1781.1896,1528.702,1644.3829,1726.251,1618.8258
6187.9985,5486.7285,5127.337,5115.126,5264.727,5052.076
9680.332,9461.609,9506.799,9502.704,9597.017,9499.375
6301.0977,5749.042,5695.778,5515.665,5662.1084,5334.5205
8469.179,7726.3164,7602.092,7412.9805,7615.29,7215.1025
5888.7812,7255.4355,7381.8936,7423.517,7107.542,5593.1973
4507.929,4169.99,4402.3438,4362.8145,4563.612,4232.5547
8419.053,7744.8267,7746.5317,7663.131,7977.4116,7598.5454
3218.169,3093.4082,2672.6472,2736.7253,3022.0405,3304.5508
9715.354,9571.263,9727.096,9665.732,9849.83,9766.364
8969.06,8953.058,9085.856,9042.471,8998.198,9096.148
7417.3887,7909.5967,8942.115,9208.311,8997.259,8783.345
5964.301,6669.7183,7564.939,7216.5703,6769.4316,7130.926
3049.4402,3017.5615,2979.249,2916.7725,2763.922,2848.3616
3471.5244,3501.1924,3853.0005,4011.6455,3854.12,3634.2441
5790.739,5843.327,6225.439,6332.884,6531.4443,6408.1367
5836.803,5696.284,5947.58,5988.6846,6222.9907,6134.007
2825.3254,2750.2646,2924.7417,3077.8796,3151.5278,3030.6694
14276.814,14272.621,15428.082,15330.187,16445.379,15891.757
2944.9795,3518.8547,3101.409,3044.204,3407.795,3209.3723
7979.286,9592.241,9718.262,9872.392,9452.222,7644.207
9769.085,9584.96,9569.562,9560.166,9677.006,9593.298
9952.824,9827.446,10050.769,10086.583,10227.18,10073.316
10051.347,9830.266,9959.546,9986.118,10135.848,9999.216
9813.85,9610.067,9624.631,9706.179,9765.012,9606.069
2398.5396,2474.0127,2762.8345,2885.1675,2840.3843,2713.086
10130.382,9769.767,9587.343,9629.424,9539.776,9358.416
2026.2534,2157.711,2141.4824,2085.89,1992.9883,1940.4606
4311.36,4734.894,4701.869,4725.9565,4784.95,4359.9814
4495.8535,4904.6157,4879.4316,4930.051,4964.323,4534.3716
1833.7062,2102.6863,2096.126,2127.1216,2042.7191,1699.1125
5834.8994,5312.9883,6245.1035,7172.05,7186.5244,6421.846
7485.7183,7398.0205,7831.5264,7886.9546,8187.916,7985.116
5958.401,5625.3086,5654.3076,5675.9565,5880.1807,5760.874
10381.726,10152.735,10204.93,10296.988,9965.145,9453.184
2268.5298,2354.761,2561.1802,2641.5159,2672.3691,2626.1587
1145.9296,1083.86,1036.9276,1083.8082,1085.0862,1018.8074
2019.5104,2428.283,2405.9944,2491.6,2479.5654,1989.9434
1718.4489,1705.4436,1775.6876,1792.3949,1790.1793,1739.5033
3809.335,4289.411,4161.1978,4181.1616,4379.696,3979.2222
2805.7878,2607.8901,2800.479,2961.5876,3085.1558,2874.9697
3170.9473,3134.5544,3116.8315,3118.77,3125.2542,3114.896
4367.3696,4336.765,4379.3037,4397.202,4418.32,4375.3516
1405.755,1386.7866,1390.182,1398.6674,1423.229,1418.968
9080.854,8798.83,8771.319,8746.176,8867.42,8749.194
2052.162,2098.132,2311.406,2340.4568,2365.1582,2287.314
11366.417,11560.598,12810.891,12800.934,13078.703,12593.406
7434.1924,7216.1943,7517.1675,7746.312,7849.576,7651.6924
5583.232,4951.753,5257.2134,5304.118,5045.8516,4728.1436
4066.6013,4006.0488,4076.7603,4224.809,4322.989,4205.409
852.0568,832.901,823.1443,825.56195,829.513,828.2624
2833.8308,2859.72,2994.6628,3062.24,3083.603,3045.9146
2610.505,2568.7,2578.1396,2571.9749,2596.5784,2581.4587
1448.7615,1436.336,1435.6714,1436.1638,1438.6387,1428.7461
2587.9019,2588.345,2591.4543,2594.494,2602.7637,2582.607
1371.6311,1347.5776,1343.7593,1340.1609,1349.5996,1341.4268
8448.03,8303.135,8248.373,8236.11,8315.037,8291.999
1364.495,1357.9478,1376.0465,1364.7784,1339.2203,1314.187
4687.091,4629.2803,4675.3633,4664.2236,4714.8276,4703.5796
2167.325,2138.8967,2129.8289,2123.9333,2133.9685,2123.6155
4429.5903,4403.3213,4419.401,4425.2197,4430.2734,4409.061
3154.2578,3122.135,3117.0935,3111.1985,3123.2544,3113.387
3066.987,3036.377,3031.8628,3026.1443,3037.3477,3027.6582
13800.208,13727.061,13751.059,13715.1045,13779.204,13838.691
16691.602,16672.11,16758.49,16848.648,16892.074,16849.912
4285.5586,4197.425,4172.2563,4176.029,4199.513,4142.8247
7991.398,7723.38,7861.3267,8095.077,8151.33,8180.3613
4365.8604,4332.4907,4590.1157,4621.422,4781.019,4710.1724
19572.697,19368.797,21805.203,21165.867,21766.504,21599.898
1119.0244,1061.3805,1083.7192,1078.5677,1126.334,1106.9293
15151.625,14544.935,14663.004,14473.195,14779.793,14515.006
12712.068,11834.472,11893.928,11926.565,12787.137,12861.227
19764.588,19715.74,19825.95,19920.89,19976.805,19945.934
4729.5234,4378.5127,5175.502,5849.2236,5786.624,5389.1465
1600.0248,1207.3843,1231.7501,1222.0238,1363.9811,1024.5779
6516.4136,5998.211,6899.382,8057.6377,8498.497,7306.0273
9204.54,6981.715,6259.0947,6014.2314,6653.3716,6460.544
4199.1543,3836.79,4638.29,5296.616,5244.3115,4832.7295
14550.588,12287.918,15637.004,17301.615,17165.771,15935.418
5456.491,5419.1445,6776.0415,7131.7866,6719.1953,6563.6353
7297.1475,7047.9043,8049.509,8726.066,9153.116,8569.533
2977.4329,3676.45,3041.3838,3472.4653,3920.5068,3200.8008
9757.664,9839.492,10142.022,10293.982,10678.824,10477.943
3058.602,2783.8882,3392.2551,3552.2927,3642.6765,3336.355
2309.771,2100.5012,2111.799,2043.8473,2099.4873,1989.4565
7768.5444,7153.1187,7763.1963,7964.0366,8805.711,7593.3154
2527.0298,3189.9685,1539.5125,2433.331,2821.1663,3895.3174
2302.373,2326.1213,2464.668,2394.473,2463.8472,2369.4836
4349.415,4392.408,4679.072,4855.8613,4874.186,4786.819
3817.1514,3940.4573,4374.575,4417.538,4577.5996,4417.87
4179.3228,4126.093,4469.0933,4598.298,4875.5674,4705.952
14970.272,15351.285,16977.246,17119.42,17825.043,17232.531
5581.2837,5491.3247,5759.952,5734.672,5644.9053,5632.4507
3024.751,2959.8396,2972.7788,2931.5713,2911.1162,2948.8867
2159.1104,2100.8635,2156.405,2141.6946,2120.5833,2140.5095
7266.165,6819.7393,7015.5127,7087.847,6816.3643,6751.7495
4177.6704,4803.9863,4962.3774,5287.7817,5096.024,4560.1577
1809.8655,2159.0762,2428.1135,2369.3347,2253.0122,1869.1489
1112.1785,1279.6007,1344.3704,1373.3867,1381.9749,1162.5837
10223.203,10217.261,10237.2,10253.11,10294.4375,10373.896
7449.184,7284.7686,7357.4644,7381.552,7535.7812,7455.743
5525.3296,5315.829,5214.281,5287.6396,5360.6323,5327.464
2372.739,2303.137,2403.0923,2489.4614,2510.5132,2434.9436
2174.682,2193.6055,2187.3596,2197.9595,2206.9363,2196.031
2303.3982,2215.8958,2335.151,2410.9785,2422.5415,2352.5815
2519.9958,2509.8594,2490.4978,2528.5828,2551.4438,2539.193
2217.1365,2272.7476,2265.067,2286.542,2295.4954,2276.3474
4471.111,4567.1177,4865.4473,5049.0654,5128.6787,4974.448
3776.8857,3817.5957,4014.0596,4073.8923,4129.1855,4084.9727
4297.853,4274.6074,4493.595,4619.4546,4615.85,4512.0103
5580.118,5593.3193,5946.7217,6168.2334,6245.001,5995.7827
8083.547,7576.1436,7118.7925,8588.68,8775.248,7584.1943
7986.1943,7717.417,7327.1714,8644.466,8777.715,7637.1074
1338.9618,1312.5487,1293.0093,1267.1218,1286.9042,1321.1676
6295.8193,6453.604,6468.5557,6505.8613,6521.3267,6415.971
4066.8247,4061.6091,4404.155,4553.2373,4545.414,4389.452
1219.4305,1189.1921,1174.3375,1213.8354,1302.6747,1242.0535
8807.852,7884.937,10187.016,10886.901,10831.789,9585.051
2995.0928,2770.4658,2769.433,2721.8765,2841.1182,2907.0676
2375.9128,2408.2576,2557.9727,2603.9373,2622.3188,2566.981
14592.759,15184.151,19352.117,19227.844,18474.246,17249.004
7188.3223,7175.4844,7560.33,7628.6655,7793.5933,7560.0596
2344.6094,2287.77,2308.7776,2281.8618,2316.6523,2262.0576
3891.7546,3446.54,3416.77,3474.24,3684.816,3496.0225
16718.215,15955.082,15714.316,16128.135,16148.52,15391.287
8911.573,7794.0874,8140.702,8554.395,8937.806,8314.899
5104.911,5280.499,5220.21,5250.8984,5149.3477,5235.753
10789.313,10976.524,12250.982,12944.105,13080.84,12538.156
5969.7227,6149.381,7243.697,7242.066,7703.401,7054.9463
12805.408,12528.3,13756.141,13863.545,14550.732,14096.295
2093.3257,2129.343,2008.7493,2349.1343,2653.494,2327.8926
6455.7876,6568.3394,6378.378,6259.2007,6488.4575,6351.321
41835.887,43295.195,50335.234,49528.75,54607.656,50842.633
11984.064,10637.278,11474.213,11212.854,11368.3545,10374.937
2394.0845,2087.8557,2210.0212,2348.855,2400.0642,2082.7756
1565.0969,1441.7002,1656.348,1620.745,1545.8843,1536.4332
4599.737,4484.755,4740.8384,4425.92,4298.472,4442.541
1576.4868,1431.0834,1680.7571,1775.028,1710.115,1633.0647
11264.129,11373.574,13889.744,13585.232,13045.43,12686.65
1502.8284,1414.5044,1440.0404,1407.664,1413.7932,1468.8185
2808.757,2387.1501,2664.464,2682.4062,2239.0776,2320.7148
4905.457,5103.0264,5228.7188,5403.149,5734.788,5614.4126
6362.127,5941.7773,6602.941,6296.875,5965.758,6146.239
2317.1748,1711.8689,2121.1091,2509.278,2233.706,2005.2463
9916.379,7126.8496,8180.35,9182.84,7921.616,8129.8926
12857.357,11319.812,12369.166,12076.288,12283.691,11113.053
13111.536,12157.192,13123.999,12685.62,12254.744,10908.378
8407.307,7823.108,7833.1313,7869.5137,8489.936,8045.215
10785.239,9859.242,9948.373,10069.088,10686.707,10086.117
8745.916,7958.7217,8124.8613,8243.94,8729.383,8219.267
3201.3628,2869.3684,2832.0012,2824.439,2951.2383,2787.9998
7652.4717,6929.4795,6970.827,7010.756,7432.862,6992.215
11460.78,10680.064,10696.047,10734.593,11611.144,10976.204
3196.1797,2910.399,2970.7612,3016.5076,3195.5852,3009.7295
2069.4631,1883.0303,1912.0042,1933.6501,2028.2637,1902.011
9631.58,8793.97,8865.08,8965.934,9406.671,8879.982
6758.716,6059.6436,5980.489,5966.8467,6234.5576,5890.05
4177.317,3728.4019,3669.7666,3684.2188,3881.226,3652.4734
2637.2334,2494.2297,2463.6567,2426.2727,2484.4246,2226.7998
5242.128,4790.8516,4742.3823,4736.158,5054.7427,4788.4346
4941.8223,4648.889,4540.757,4560.975,4741.917,4426.6367
6629.795,7316.8804,7399.533,7692.755,8015.5947,7892.59
8078.7617,8000.8726,7982.6904,7447.3677,7451.1313,8337.026
1401.3765,1502.0332,1624.2515,1540.3401,1560.2007,1490.9226
7111.913,7215.3037,7672.7617,7826.7197,7918.166,7718.457
4606.794,4572.4893,4268.1294,4171.3784,4047.654,4164.7485
2282.3901,2260.4724,2308.7256,2302.4111,2341.9028,2295.2363
2243.11,2254.0916,2367.9895,2404.8796,2423.4558,2377.688
3525.301,3295.9673,3271.1675,3188.8032,3234.3005,3466.116
6872.6455,6868.9126,7124.7817,7292.0635,7382.6465,7260.708
9694.264,9334.3545,9432.814,9270.504,9411.511,9732.773
7394.9165,7200.515,7326.8584,7193.548,7299.441,7620.9688
9963.952,10061.656,11176.345,11749.879,11976.579,11460.842
10789.313,10976.524,12250.982,12944.105,13080.84,12538.156
2246.724,2367.4746,2641.0396,2830.2087,2651.4072,2672.6052
2638.5369,2662.7527,2641.6033,2832.495,2761.1921,2811.0007
1180.6803,1376.5905,1337.5178,1422.1564,1302.507,1505.9977
5974.792,6230.2734,6944.4346,7330.8154,7327.076,7012.2695
6145.852,6381.123,7149.705,7398.642,7456.506,7238.3936
6761.3594,6883.3774,7286.417,7429.824,7475.317,7320.931
7099.376,7201.9697,7656.8477,7809.535,7900.8096,7702.709
5630.413,5604.547,5672.502,5471.6436,5532.664,5322.216
6996.1064,7613.26,7846.767,7870.939,8361.154,8867.553
5477.3145,4740.721,4696.363,4526.7314,4893.1655,4698.677
15678.418,16413.514,20733.506,21994.951,21044.332,19288.564
7111.913,7215.3037,7672.7617,7826.7197,7918.166,7718.457
6580.661,6580.325,6932.124,7025.585,7115.919,6947.5005
10789.313,10976.524,12250.982,12944.105,13080.84,12538.156
2282.3901,2260.4724,2308.7256,2302.4111,2341.9028,2295.2363
2094.953,2064.2854,2136.015,2155.074,2206.745,2152.7017
2217.4207,2264.2563,2417.1023,2464.8801,2489.5112,2446.3794
7099.376,7201.9697,7656.8477,7809.535,7900.8096,7702.709
6573.9014,6646.1426,7106.05,7251.5586,7377.4014,7184.2207
7562.1,7600.083,7858.6035,7880.4785,7996.168,7896.0586
2023.5378,2059.0205,2037.5679,2056.5222,2096.5356,2037.1442
17311.906,17484.516,21962.836,22853.773,20945.082,19701.941
2919.816,2653.1855,2737.2195,2636.8752,2656.8076,2802.4211
1408.9744,1411.6138,1394.621,1427.781,1471.2612,1396.6134
5777.93,6297.0312,6495.963,6364.326,6091.409,6202.9736
3831.083,4218.8965,4093.321,4238.926,4422.26,4181.044
5747.4116,6556.4927,7266.006,6828.6475,6129.954,5553.7466
2052.4448,2005.4229,3383.662,2362.0383,2528.4749,1389.6787
544.9105,889.2971,1286.0791,1155.28,835.36395,615.25574
3255.788,3927.7456,4506.9497,4241.4814,3788.8723,2632.956
3198.333,3090.347,3231.4998,2948.0767,2932.0376,2944.5735
1131.4395,1083.829,1077.9076,1056.2452,1049.2245,1069.9386
1624.7576,1633.6376,1625.1991,1470.3634,1474.0961,1492.9207
1193.0687,1290.3029,1225.0509,1210.2358,1154.0269,1134.915
1350.4232,1310.9822,1325.1807,1313.4083,1317.8971,1385.7863
3546.6814,3535.0503,3499.693,3429.0156,3460.3513,3513.165
836.27856,687.296,816.78937,834.2877,802.5803,736.673
2948.5957,3292.037,3752.3828,3963.7637,3813.045,3676.1074
4466.1274,4503.007,4563.6606,4657.0884,4735.0337,4614.281
4657.135,5332.622,5527.4062,5627.254,5657.4385,5693.8594
3000.6182,2967.8835,3214.1719,3576.6726,3008.051,3181.642
782.8119,723.3217,888.9991,1043.4346,868.1368,1034.5935
2216.747,2735.0583,2837.005,3656.176,3191.554,2738.434
5192.372,4911.6865,5030.413,5067.95,5214.7935,4985.752
5683.204,5204.7207,5137.3145,4776.934,4679.2056,5390.4414
5815.6284,6884.324,7148.5205,6164.747,6133.409,6171.914
1678.3865,1752.5646,1779.858,1664.791,1670.3315,1834.9468
8995.958,8052.374,7927.068,7787.097,8039.888,8092.7344
1099.4617,1029.9973,1005.67883,956.17065,957.1858,1149.8759
9110.631,8189.635,7821.64,8437.497,8805.922,8417.832
1150.1978,1140.528,1120.9205,1258.0283,1278.9406,1183.7261
3862.1108,3759.067,4034.4146,4117.0503,4334.9595,4081.8916
3405.5366,3984.8735,4031.7305,4087.9517,4360.298,4415.8433
1058.7236,1094.5951,1092.1368,1161.1194,1211.5027,1074.5085
1567.9365,1294.7704,1247.6484,1307.4836,1452.5398,1129.0887
4118.7104,4895.169,4657.287,5262.424,5283.5845,5203.1006
2879.3154,2757.4255,2798.8982,2812.2617,2880.4236,2784.4243
1563.2908,1420.4934,1359.0352,1299.5505,1324.2043,1385.6927
2393.2847,2336.9697,2373.9756,2412.4624,2432.4404,2472.7356
4066.825,4061.6091,4404.155,4553.2373,4545.4146,4389.452
698.01465,719.9577,655.5946,873.47675,660.01105,871.0452
1369.9523,1567.5643,1481.1743,1630.4818,1608.9258,1433.5885
7273.7686,6435.854,7468.757,8370.518,7689.7344,7340.779
4913.8335,5659.416,5919.068,6011.7476,5820.1826,5088.235
1779.0596,1799.5939,1675.6859,1675.4001,1725.0637,1698.2987
643.0653,710.8938,674.92676,689.0692,762.86115,671.362
2687.058,1908.9998,2016.0673,2003.0375,1638.274,1815.1935
20085.96,20227.707,22716.89,25272.842,25187.074,23523.662
7387.9243,6855.9497,6672.4614,6705.1143,6815.933,7030.4985
3779.859,3651.8872,4265.353,4489.9834,4671.909,4166.7163
4647.346,4163.2715,4010.4507,3944.015,3972.5483,4138.7637
5333.4053,5067.741,4972.235,5067.587,5577.9917,5504.5605
5671.226,5546.949,5611.8716,5570.8486,5620.0767,5573.212
3126.0713,3182.762,3168.954,3077.6157,3081.9224,3093.7615
2384.0674,2318.2375,2354.3416,2397.7517,2424.5557,2461.8916
4649.4556,4165.5713,4012.8467,3945.719,3974.045,4140.207
7702.0625,7904.0776,7921.8325,8237.123,8542.022,8047.7383
1842.0425,1770.5913,1804.9257,1910.9673,1936.8082,1829.7913
1160.217,1422.1946,1421.3926,1151.4482,1074.0403,1014.6277
3105.103,3091.1067,3130.3809,3290.4329,3341.951,3155.8828
22378.982,20909.215,23650.84,23926.883,25017.984,23980.447
12413.527,12255.446,13648.314,13577.893,13777.477,13218.042
3482.1787,3679.4316,3710.5015,3783.3325,3826.7144,3683.9172
1651.3103,1979.1414,2240.071,2161.264,1728.0461,1963.6951
9675.895,8947.502,9312.72,9688.509,9991.199,9718.821
8162.6978,7939.5396,7721.079,7974.8203,7893.6514,7849.4175
8955.213,9773.963,9405.045,10092.825,10059.555,9746.821
3332.324,3268.3384,3126.8333,3280.1887,3280.6682,3112.1743
2715.031,2620.3696,2631.1025,2655.1177,2696.8513,2671.6758
13770.564,13690.097,13889.66,14017.521,14138.285,14004.559
4348.714,4188.0923,4287.997,4392.96,4478.0317,4265.154
853.90765,922.1526,996.74066,948.7,955.95496,977.6334
3452.3389,3189.2366,3119.785,3098.9624,3180.9417,3068.1545
812.2329,1003.02185,1005.4577,1413.0607,1084.5857,876.34705
2376.7922,2038.5046,2057.1172,2182.7568,2185.139,2076.841
6017.1963,5578.574,6121.743,6463.508,6775.678,6549.581
16509.457,14045.101,14345.786,15705.282,15804.894,14657.946
6530.0137,6269.433,6895.0923,7073.7793,7290.996,7028.3823
3481.3489,3308.675,3323.628,3491.1003,3533.219,3371.5237
2613.1875,2497.7786,2629.4895,2616.628,2744.5964,2705.2478
3934.6558,3782.0598,4029.1167,4060.059,4266.9956,4197.7856
2918.209,3474.2039,3570.9988,3826.9587,3731.3538,3343.0137
1378.4568,1573.1392,1611.4928,1712.3925,1730.5413,1521.841
3736.1982,3276.6191,3225.9858,3435.382,3462.2898,2821.765
9518.311,10025.068,10330.508,10899.386,10614.09,9725.358
2576.1714,2545.955,2578.5215,2645.5579,2552.9285,2488.0056
4467.7534,4650.109,4796.527,5094.9165,5115.522,4590.493
4745.208,6360.266,6513.9604,3183.211,3390.1738,2761.8071
8427.9,8029.007,7635.0493,7455.3525,6895.776,6328.2837
5070.099,4721.715,4694.4556,4952.071,5233.6094,5093.5293
2628.415,3388.9666,3331.2961,3809.661,4178.317,3403.4575
5597.7856,5230.4937,5579.1836,5577.081,5826.9453,5486.4526
12413.527,12255.446,13648.314,13577.893,13777.477,13218.042
1975.0548,1915.8755,2364.1633,2064.397,1865.9014,1754.1577
5996.8486,6982.6777,7199.4004,7417.795,7242.523,6531.7017
2997.5212,2953.905,2987.4685,2968.2634,2891.2957,2619.0762
1873.3542,1805.4703,1790.8385,1402.4752,1477.445,1777.503
4819.528,4736.0347,4853.615,4454.872,4400.427,4526.1626
19808.826,19215.488,24778.828,24988.156,23266.531,22104.414
3460.7402,3454.6355,3512.8682,3511.882,3521.1294,3473.9404
8140.57,8512.315,8302.072,8226.391,8347.078,8301.9
713.5503,724.8283,750.49713,731.3266,726.6251,744.07635
1873.4598,1879.4315,1889.2854,1882.9944,1937.8845,1902.5875
7193.0674,7028.857,7257.2266,7265.8623,7438.5293,7263.9077
9564.731,9073.123,9301.753,8879.078,9396.685,9408.162
3028.628,2959.2793,3238.2368,3329.627,3336.4976,3142.2239
4259.937,4165.5103,4434.437,4551.785,4540.787,4325.2607
1134.1635,1206.5592,1204.0143,1214.211,1216.6525,1216.3949
4147.1074,4200.5825,4077.5354,4124.4814,4184.574,4270.863
1366.1301,1333.0781,1332.6276,1320.8291,1322.2328,1300.2751
9251.787,8924.252,9337.898,9144.171,8810.719,8550.1455
1096.1888,1141.5969,1130.7721,1134.0125,1140.4155,1128.356
1669.5184,1837.3073,1786.9077,1734.4094,1698.4119,1680.5226
2951.7444,3001.35,2999.638,3024.8484,3020.5286,3006.557
2454.5278,2633.3103,2641.84,2395.6882,2425.163,2629.6655
3398.545,3340.3542,3283.2783,3251.3083,3277.49,3257.446
8570.308,8534.994,8558.357,8559.153,8635.432,8641.646
6178.328,6145.7837,6122.8022,6116.142,6140.6997,6120.5474
6178.328,6145.7837,6122.8022,6116.142,6140.6997,6120.5474
1285.0161,1298.7764,1362.5643,1287.717,1268.2472,1293.8978
3522.6223,3549.0984,3569.155,3536.3528,3502.7031,3481.6216
2587.196,2543.3447,2548.237,2542.0723,2581.3044,2631.091
1882.8973,1927.9174,1897.9515,1871.7292,1849.685,1831.8949
2822.8281,3008.2373,3009.0002,2997.9429,3185.98,2961.9824
2711.3313,2676.7795,2652.8218,2673.9167,2702.9731,2667.0125
1720.1113,1982.9752,2004.6909,1411.4448,1506.192,2093.409
6467.8135,6722.2095,6636.2295,6630.4023,6753.226,6678.8657
7730.1157,7682.579,7662.638,7673.082,7794.3696,7795.1865
7123.716,7097.2886,7080.991,7091.337,7159.3633,7160.396
7848.423,8169.4727,8268.467,8247.445,8107.9517,8082.4805
7153.996,7355.297,7149.935,7079.165,7555.218,7080.3794
2160.117,2193.16,2172.3816,2136.9792,2134.0464,2160.5156
2231.474,2101.8398,2136.3535,2225.1035,2328.4683,2258.1023
4117.631,4471.885,4020.749,3651.5762,3807.8923,4080.5493
4875.782,5136.8345,4775.3237,4812.4175,5173.851,4944.1274
9358.058,9079.588,9125.177,9140.617,9339.341,9249.105
6422.306,6503.6836,6764.7783,7181.9453,7189.4033,6936.0806
3199.9768,3068.1409,3102.11,3107.207,3160.5151,3160.0042
4510.7417,4348.7344,3692.4265,3231.2976,4106.2026,4344.0522
4466.733,5028.0083,4757.3223,4596.512,4868.837,4769.134
5497.5215,5324.6807,5413.4814,5385.9126,5401.3936,5320.2393
3327.379,3130.1274,3354.0823,3356.3037,3343.1475,3133.56
8640.29,8655.31,8743.141,8866.455,9148.79,8510.692
4009.2732,3938.5476,3879.5916,3862.8237,3898.9238,3926.4036
3178.8237,3180.6794,3339.3008,3466.0452,3719.249,2818.2446
1724.1849,1785.8821,1787.3021,1852.7961,1947.5972,1840.5287
1956.8497,1945.2184,1976.8093,1985.2499,2030.9491,2031.2513
2696.8694,2764.6562,2725.5063,2693.4292,2742.2158,2720.968
9037.833,8779.651,8761.308,8271.601,9047.368,9250.287
4225.078,4465.451,4142.191,4256.992,4492.008,4315.2764
4225.078,4465.451,4142.191,4256.992,4492.008,4315.2764
8312.822,8163.875,9037.702,9796.12,10092.828,9660.768
1469.1185,1436.69,1498.1218,1516.443,1527.9218,1512.073
1914.9397,1991.5142,2006.8021,2078.3335,2025.7354,1982.9979
6906.4624,7059.5234,7169.9497,7216.2983,7159.958,7002.6187
4062.1702,4055.7395,4423.363,4747.4263,4870.1006,4753.8564
7102.12,7205.208,7661.4927,7817.249,7907.545,7707.412
3252.1216,3214.4475,3213.5327,3158.6833,3129.9375,3156.6328
4582.6665,5820.793,5578.747,7015.6304,8226.047,6042.318
2937.1282,2334.5828,2857.4136,2726.8323,2922.095,2671.5278
8300.607,6667.9663,7923.0283,8681.4795,9062.3955,7923.5034
1296.5984,1527.6306,1442.2051,1258.4692,1352.3278,1442.6852
15007.304,12720.988,14346.849,13484.792,14178.7705,15283.234
21389.848,19541.297,22095.752,26154.59,27592.781,25783.863
1730.3014,1763.6693,1607.4971,1586.4501,1498.6002,1743.7788
8066.783,8092.4277,8647.331,9010.953,8799.968,8637.492
2305.5945,2295.3696,2367.9187,2372.5403,2370.5645,2352.6216
2275.854,2240.4062,2201.0764,2235.8103,2264.0886,2249.88
1990.0321,1999.7144,2048.6543,2099.3416,2094.7344,2090.978
4379.096,4393.3843,4638.634,4719.8467,4828.997,4713.4756
3880.497,3845.0156,4015.9375,4078.3445,4160.8945,4049.4912
6236.6074,6375.458,7031.448,7255.58,7475.4736,7191.3403
4275.8477,4369.956,4715.566,4845.5625,4835.2603,4711.3975
