V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
18.716673,18.200089,17.595543,16.99792,16.631092,16.678238,17.64606,19.47235,20.67079,22.13656,23.430683,25.33607,25.722782,26.273073,26.716099,27.581034,27.500662,26.932785,26.208956,25.144043,23.422798,21.729635,20.649448,19.743267,18.752373,18.514757,18.258,17.218052,16.739346,16.894852,18.478886,19.80083,20.772894,22.133621,23.685196,24.945793,26.0169,26.43303,26.566877,27.202122,27.186539,26.299768,25.842611,25.01649,23.391827,21.814255,20.80375,19.9775
17.96726,17.75443,17.35454,17.055916,17.048126,17.19222,17.8591,18.845972,19.707588,20.747536,21.596188,22.497358,22.664114,23.062822,23.111698,22.946156,22.496647,21.782764,20.991508,20.339674,19.707056,19.147047,18.784912,18.383877,18.04791,17.986639,17.713686,17.072994,17.147802,17.388733,18.339182,19.117989,19.952944,20.956436,21.881365,22.372318,22.95815,23.235544,23.068121,22.812405,22.280024,21.433596,20.86296,20.26867,19.66293,19.135529,18.85218,18.47558
18.275593,17.715204,17.104397,16.371477,16.311129,16.870909,18.443302,20.528458,22.433323,24.749557,26.441814,28.521832,28.988964,29.52983,30.179554,30.799936,30.177198,28.762682,27.100452,24.872557,22.692314,20.8419,19.955866,19.08192,18.299051,18.035162,17.830591,16.247665,16.179108,16.995712,19.486336,21.0184,22.71909,24.91695,26.859385,28.03754,29.484676,29.934624,30.240658,30.439625,29.704985,27.81484,26.41199,24.48979,22.5857,20.87249,20.165575,19.543215
19.405626,18.2344,16.726397,15.457161,14.669391,14.6564665,16.137695,19.128809,21.604044,24.549099,26.869131,29.87322,30.482285,31.706717,32.177994,33.08348,32.564648,30.951921,29.684872,28.298347,26.34328,24.289978,22.873411,21.374739,19.386683,18.593739,17.42091,15.721885,14.936694,14.858499,17.351698,19.330475,21.723799,24.764305,27.475058,29.144733,30.954372,31.899426,31.907412,32.44124,31.805706,29.870478,29.11052,28.037807,26.255793,24.283052,22.871372,21.636656
17.61286,16.767292,15.54009,14.3269205,13.556958,13.459137,14.664511,17.679739,19.594666,22.311216,24.460634,27.648102,28.540869,29.297089,29.770428,31.526142,31.627087,30.37732,29.014086,27.426487,24.61361,22.063435,20.509464,19.08283,17.38168,16.984352,16.285273,14.548743,13.341481,13.46672,15.854295,17.941559,19.554258,22.255302,24.890272,26.962757,29.143993,29.580868,29.495384,30.903168,31.0279,29.276749,28.222319,27.108873,24.413876,22.103323,20.753014,19.631983
12.79032,12.363316,12.019768,11.788469,11.580521,11.257007,11.235459,11.837716,12.969469,14.384417,15.6335945,16.961088,17.501143,17.694902,17.609333,17.509272,17.060474,16.451893,15.609307,14.929148,14.574035,14.216244,13.937736,13.446058,12.953683,12.435405,12.205679,11.7792,11.619064,11.161629,11.496794,12.006419,13.176661,14.529314,15.868887,16.69629,17.610731,17.797127,17.51765,17.160486,16.81724,16.137243,15.42531,14.797089,14.492772,14.143826,13.821381,13.474616
16.792881,15.686144,14.683752,13.79529,12.773863,12.217272,12.716153,15.147442,16.80735,18.919724,21.056217,24.393026,25.836935,27.254642,28.397749,30.158194,30.318539,29.397255,28.380676,27.101906,24.781965,21.833698,19.614866,18.326206,16.705658,15.852266,15.348623,14.132204,13.055385,12.405743,13.924528,15.432562,16.844194,18.890522,21.405354,23.801006,26.476742,27.346298,27.936579,29.259636,29.722195,28.322784,27.76847,27.047394,24.88224,22.11717,20.078287,18.686476
19.844818,19.088778,18.081821,17.036867,16.330523,16.328447,17.908247,20.570011,22.061426,24.00873,25.706606,28.598532,29.453669,30.240005,30.704292,31.975405,31.775581,30.808838,29.94933,28.543829,25.98197,23.488869,21.994465,21.077112,19.853676,19.458496,18.911997,17.453068,16.467836,16.629475,19.046337,20.934898,22.17665,24.058432,26.238474,28.107283,29.916681,30.525158,30.602442,31.566093,31.416277,30.079819,29.436241,28.319977,25.871004,23.514961,22.2142,21.49564
17.545929,17.109112,16.641567,16.13294,15.761258,15.608778,16.187426,17.726658,19.157547,21.206697,22.822601,24.839153,25.32301,25.677448,25.678667,26.090126,25.813711,25.008318,24.069582,23.044153,21.683899,20.419113,19.533184,18.552404,17.555454,17.302593,17.08675,16.21308,15.790909,15.615356,16.861782,17.95104,19.264101,21.194082,23.10804,24.350706,25.549982,25.775948,25.486624,25.71893,25.50129,24.460867,23.74143,22.892523,21.634739,20.386417,19.553932,18.783436
17.498083,16.930561,16.459305,15.867662,15.2709255,15.052112,15.584119,17.180944,18.822676,21.093107,22.7978,25.274857,25.99553,26.4523,26.871689,28.013174,27.867474,27.106472,25.741545,24.095976,22.342476,20.629616,19.50302,18.696323,17.62733,17.12988,17.064436,16.05804,15.162962,15.0428705,16.377087,17.600918,19.013311,21.033775,23.105911,24.690472,26.267235,26.622007,26.729704,27.458115,27.496784,26.347006,25.141464,23.955462,22.343496,20.699764,19.69974,19.006386
17.552494,16.328869,15.448063,14.870699,14.004266,13.421252,13.267194,13.982803,15.4202175,17.44095,19.401035,21.647621,22.925068,23.800394,24.62948,25.716991,25.886341,25.682285,24.717308,23.189226,22.130331,20.915483,19.648832,18.858389,17.735643,16.532848,16.00473,15.321251,14.546467,13.737505,14.11191,14.400688,15.68675,17.45892,19.522097,21.303473,23.377214,24.12128,24.59334,25.22192,25.725008,25.18457,24.398483,23.187061,22.307028,21.111618,19.862045,18.838676
20.340101,20.047232,19.944403,19.936283,19.839947,19.532715,19.57956,19.826527,20.630825,21.898947,23.06975,23.991013,24.394485,24.468527,24.503977,24.341831,23.948812,23.472078,22.701889,21.739328,21.309853,21.15637,21.023092,20.61561,20.45222,20.111782,20.133354,19.831913,19.861324,19.447985,19.739218,20.04801,20.959957,22.084137,23.20615,23.774271,24.500753,24.483818,24.441923,24.102863,23.829948,23.235035,22.607395,21.621716,21.283783,21.13268,20.990864,20.65984
17.506266,16.809822,15.863293,15.109335,14.6187315,15.000159,16.562351,18.633133,20.059746,22.177027,23.85453,26.39187,26.992542,27.91711,28.460604,29.657852,29.485035,28.81285,28.070831,26.358376,23.955214,21.639513,20.060347,18.836023,17.486757,17.011826,16.539373,15.378799,14.777545,15.304371,17.575726,18.891573,20.09698,22.189215,24.136139,25.593733,27.195166,27.955015,28.217592,29.089603,28.998837,27.999329,27.534275,26.203783,23.937435,21.760738,20.20389,19.136082
18.624882,18.200872,17.592354,17.08411,16.77095,16.730186,17.294224,18.673246,19.824797,21.361162,22.54487,24.456423,25.022823,25.60977,26.055347,27.000498,26.868908,26.170933,25.237,24.077763,22.632952,21.278204,20.384073,19.61319,18.768692,18.514744,18.241724,17.323305,16.809809,16.922594,18.03264,18.967657,19.982878,21.378078,22.837673,24.048372,25.34854,25.816563,26.039684,26.69206,26.614101,25.5871,24.85541,23.998936,22.660488,21.361618,20.593996,19.856674
17.874233,17.271772,16.653639,16.047314,15.631479,15.614495,16.606941,18.301146,19.467537,20.760046,21.950335,23.829998,24.313805,24.871134,25.264359,26.178885,26.123367,25.586245,25.08617,24.105726,22.579624,20.762114,19.596926,18.70709,17.808235,17.422977,17.09933,16.264832,15.75329,15.812026,17.318089,18.55524,19.587278,20.808104,22.220232,23.347303,24.532137,24.927128,25.078243,25.743887,25.704733,25.006447,24.713266,24.012253,22.48381,20.826117,19.732504,18.993105
16.587715,17.677952,19.07688,20.888994,22.77064,23.95057,24.597807,25.625431,24.994051,25.549498,25.214844,25.169636,24.193378,23.936111,22.571701,20.59879,19.142525,17.910076,16.810858,16.384441,15.677385,15.342112,14.977482,15.846977,16.70234,17.862045,19.517628,21.011805,23.143799,24.118984,25.071613,25.694944,25.881248,26.287947,25.627054,25.260378,24.223799,23.473043,21.486084,20.486008,19.328163,17.820137,16.029383,15.506741,15.041916,15.195764,14.91419,15.499638
15.357492,14.805094,14.259056,13.622681,13.390812,13.669599,15.311602,17.484669,18.827068,20.30885,21.572052,23.381258,23.621693,23.848597,24.08093,24.811758,24.646479,23.926094,23.28698,22.068607,20.14172,18.171633,17.018024,16.033329,15.238898,15.038769,14.882696,13.777817,13.361747,13.832982,16.175653,17.842224,18.858355,20.259907,21.832891,22.867851,23.967487,24.023754,24.05215,24.543991,24.33651,23.354404,22.830057,21.788658,19.902851,18.13886,17.079014,16.426771
18.334808,17.764622,17.326097,16.956478,17.280516,18.200043,19.46044,20.868444,22.150703,23.702291,24.873688,26.110453,26.283075,26.57537,26.850449,26.6666,26.199715,25.537825,24.262701,22.666513,21.395544,20.295788,19.686659,19.01201,18.504595,18.080357,17.921919,17.002995,17.407442,18.398808,20.18758,21.23273,22.426525,23.796307,25.083065,25.765173,26.661137,26.901955,26.816545,26.489855,25.948975,25.002748,24.00235,22.579245,21.495468,20.355421,19.89648,19.282734
18.949799,18.477615,17.846905,17.29013,17.010098,17.150734,18.039158,19.471066,20.474504,21.728405,22.685574,24.290401,24.69283,25.205303,25.648714,26.293497,26.086285,25.590157,25.07239,24.14917,22.851168,21.641823,20.739416,19.885136,19.08472,18.82282,18.468283,17.5481,17.119421,17.392904,18.666603,19.633879,20.524113,21.726234,22.929756,23.909393,24.939457,25.396618,25.603863,26.0584,25.833868,25.126953,24.82735,24.116707,22.883858,21.677668,20.852552,20.027227
17.243889,16.312632,8.95853,17.079872,13.066414,15.94762,18.252651,28.387856,27.266298,42.650116,58.474422,67.24335,59.616066,60.671272,62.01561,82.18215,83.1547,79.6313,62.88472,51.748222,30.051159,26.826445,28.377077,30.911484,17.79456,18.737993,15.296856,18.494658,11.273109,17.28299,20.078962,31.407095,29.281662,38.122837,45.255215,54.914032,53.213257,60.489525,61.900513,78.646255,72.80702,64.90329,45.651352,37.54939,16.53471,21.60632,23.89866,26.604706
14.497047,10.287762,18.110765,27.374352,22.739347,12.309208,20.184393,31.109888,44.14118,56.290573,65.035164,73.32341,66.44481,58.18061,59.418205,76.08111,75.04289,69.38532,59.662083,42.48677,35.90316,24.275433,19.954754,24.794914,23.006388,9.841522,8.921627,21.510904,15.865185,11.336664,30.459984,43.538647,55.03488,54.889282,56.466766,54.025253,59.03554,62.60933,67.59947,82.25719,73.317604,61.329124,50.78981,42.982166,40.409904,27.313177,21.571672,23.7676
16.003185,16.435106,18.328238,20.860907,18.96886,26.371119,30.382568,35.750713,29.433739,38.495354,41.0027,37.701263,35.811253,41.12374,46.877735,53.891083,57.817993,53.31478,41.17164,37.93103,22.937477,21.985645,18.466892,18.424486,11.229536,13.128525,22.290827,21.478212,19.759764,24.570633,32.42744,40.618248,30.704487,39.489677,35.405987,35.25538,33.86276,42.053684,49.899754,55.16742,57.17988,53.007057,44.415707,38.65566,25.395615,27.773336,24.976715,23.641237
15.82589,19.583633,5.6461487,10.622047,6.40464,19.883217,33.74317,21.0668,25.569752,42.421368,55.01871,74.07191,77.272316,98.2202,105.163574,139.07858,132.80595,127.92282,104.07608,87.57192,63.675877,49.77043,44.769188,46.114246,33.55689,29.629265,17.438046,19.32307,6.1142654,12.754417,19.684052,24.63881,18.058552,33.251095,37.614906,51.35366,68.0978,87.71361,101.606705,120.55086,116.136154,109.59291,80.75659,74.09456,47.44231,57.086117,38.87344,48.87396
396.83014,308.59976,270.6249,204.2612,319.82623,426.451,660.6822,787.8278,788.41956,680.2747,630.4465,548.883,524.88104,518.6718,679.5928,733.0841,754.65656,623.7558,722.67474,669.50165,523.2059,272.25674,249.58313,283.2977,325.8753,303.2344,203.25928,146.09271,343.31757,537.21674,779.14087,678.9578,572.8872,374.3252,319.44797,211.74457,340.25256,452.6181,605.8611,605.3078,590.7704,498.77002,502.8617,440.7699,403.4779,246.75137,279.73886,291.2917
25.861298,32.46823,33.480083,23.515396,29.408794,50.370853,71.32175,131.85226,150.62076,148.31529,134.03018,123.963554,101.27426,106.88851,118.8018,134.43558,141.57587,124.1902,108.913734,105.761475,71.91692,40.93716,27.570927,30.126526,17.884476,38.136658,29.494072,17.325855,29.29095,72.06884,101.630844,141.80536,147.11136,137.85815,116.70842,93.545,88.61524,112.79338,133.58026,150.00635,138.10928,112.79274,102.33681,113.51718,77.64339,47.890373,37.883354,28.708595
54.176517,55.25139,55.385376,49.25493,53.14813,60.19596,52.073303,74.26369,92.54043,111.899826,128.82794,146.81012,163.92625,183.1362,195.22804,189.47276,202.80225,205.6435,185.9988,171.36894,171.8292,154.32283,110.52344,96.705864,86.46972,68.446724,38.689117,25.703114,34.968006,31.76339,25.601166,52.02521,74.334946,81.83837,92.189415,117.903076,148.64932,181.7048,200.36545,187.3579,189.71565,201.76434,187.35898,178.56548,181.09909,168.90768,143.7667,116.29142
48.042435,46.835796,39.576637,45.53945,33.911987,46.5432,45.76722,57.33171,67.708435,88.59316,82.047356,101.793205,104.85979,117.56204,132.08864,142.93811,136.99188,160.5457,159.16376,152.5649,138.9467,141.19872,116.91615,103.43918,81.8116,72.3963,58.469933,58.514107,58.322697,59.719913,30.32576,35.590416,35.206573,43.94806,17.91661,30.591621,28.001617,41.987335,41.1894,42.62049,35.721375,54.8508,68.08951,77.26533,76.7391,97.94335,80.33566,79.89118
107.82548,78.01562,75.88701,60.744194,81.93124,119.81216,212.68082,259.6547,232.97487,174.10648,158.5148,117.86158,97.42855,87.89198,134.03625,155.30913,155.46591,91.00591,137.0431,136.72134,99.539795,31.937904,58.765984,69.161125,80.76638,67.46543,43.88658,35.452057,85.49491,145.33665,248.482,249.3616,192.90239,111.965065,98.380585,64.07726,79.840294,94.41868,151.81606,143.94467,123.246956,83.56622,115.928024,106.30455,83.50383,39.970207,65.22909,74.03794
29.615953,21.611685,14.6335335,10.645,9.547981,13.330826,26.898676,40.80771,50.566814,50.35993,46.36916,55.960533,60.4573,61.59716,73.21005,93.05114,85.30688,70.3383,68.85881,63.582726,55.753376,40.252983,30.041548,21.545326,15.18848,8.630653,4.4430313,12.709682,11.705242,18.15721,21.415377,25.160921,31.901167,36.311577,36.67962,43.78262,61.322628,66.94509,73.24277,87.55994,76.01352,65.81048,55.096806,60.34068,47.596912,36.71806,30.398449,35.063
34.758545,32.441105,15.32114,24.627491,25.636185,30.307293,33.21288,40.56675,29.800274,42.71392,30.967468,49.583176,51.52083,57.84887,55.65599,69.14328,68.715866,76.92761,77.109184,72.812325,69.049,74.71174,61.23622,65.00253,47.019875,36.036633,27.82859,36.457386,19.477497,23.871014,19.732815,18.768402,10.020729,18.01223,5.362171,15.611282,20.534111,18.88636,-1.8684311,7.9674683,14.647221,28.046642,26.868118,40.366314,39.326572,55.69793,48.96488,62.102364
31.829218,17.419296,12.267429,19.56808,5.5210876,-1.6235657,0.88303375,-1.3879204,-1.4562759,22.069939,28.045673,42.498848,58.908066,64.458206,81.49472,105.122284,114.42369,99.95224,86.77509,73.45197,59.89025,38.551933,22.901474,38.55684,26.690386,6.050335,0.6742325,5.991379,0.60230637,-5.589226,3.6118164,-1.7535172,5.9340935,12.538795,11.511864,18.809277,46.426235,68.67849,85.8817,102.73541,100.826416,90.3949,81.99681,69.84706,56.217777,40.03617,30.104479,30.413876
108.46641,126.32213,121.89533,92.95293,90.2152,156.30649,155.81206,165.30641,204.40292,230.79984,238.54202,273.43143,312.50372,360.06052,402.42276,411.12775,437.04657,460.51733,455.76624,400.2697,375.96988,344.93768,275.95837,227.4993,172.7027,137.81335,115.42003,78.52684,80.113525,100.81318,101.66043,76.24208,114.89297,155.59608,172.63693,198.77713,272.5805,343.1228,358.82593,334.935,365.03113,425.26398,420.33716,368.2439,363.57318,327.81555,296.86224,267.54498
43.350525,47.3244,31.425781,10.634346,23.359215,41.335987,58.125793,65.55008,93.93597,105.497696,108.52659,107.949615,110.62628,133.98903,141.62279,159.07404,169.05603,155.86697,133.1426,114.87603,107.48134,80.537704,72.068695,51.52819,37.702072,44.276653,25.088844,8.849007,25.90802,52.081726,49.83775,36.2049,48.463207,55.9718,66.6872,68.89039,104.846375,135.71422,140.4645,145.80402,148.38513,139.37042,116.07176,107.845924,89.519196,80.52492,66.04785,53.41063
15.724499,29.84673,39.17148,41.815346,40.551422,34.51174,46.721024,51.563103,62.155735,60.74314,77.69733,92.354034,71.66713,68.79244,72.65234,70.44507,46.94794,52.745193,50.511467,33.06333,29.395681,22.360332,25.85841,16.77811,6.797161,10.671982,20.306015,24.71484,25.362019,32.556244,44.370552,68.262115,78.67507,75.46744,80.64395,81.0355,78.11416,72.88093,93.11148,83.25251,74.21981,73.433334,67.43043,61.43645,37.941795,35.118195,32.169476,26.196827
32.14325,23.106796,21.40723,16.88536,22.511618,23.020666,20.88755,25.336563,36.917664,39.255627,38.904713,51.091927,56.333332,51.997086,53.879604,63.118576,81.580025,75.14105,64.700455,56.312126,52.938667,45.909023,34.2985,31.411568,27.525612,26.151196,19.193953,9.445425,23.54503,25.242222,24.209534,24.454971,34.979576,37.329517,35.547245,47.297012,53.53778,52.999275,53.97056,62.550575,71.63791,64.97397,58.24642,52.606747,54.267582,46.006454,38.210575,35.82978
51.473717,57.72999,36.6904,19.599419,38.948246,62.690647,84.64834,88.71946,89.76815,107.4126,120.04022,112.53769,103.379425,136.9899,180.62903,208.61015,194.45366,180.06238,181.16309,144.79767,96.85413,61.227875,49.625465,32.254395,32.38162,44.038906,30.143997,30.287495,54.70101,88.50994,99.68422,74.6514,67.15128,78.2916,108.14339,105.69895,122.88466,159.97092,192.67703,207.64484,186.18932,176.75055,178.19171,137.66284,83.68113,66.11954,78.64859,64.35043
51.38216,41.89281,38.367905,34.324394,68.74745,79.79753,85.61548,84.92519,95.54803,110.25897,112.89652,116.53922,116.11023,108.40739,101.67651,88.55811,94.83661,94.73603,101.75308,97.42459,114.29185,121.70202,100.00125,84.75556,63.39834,65.34875,42.11689,34.225594,48.42,47.897434,58.475983,55.128414,75.459366,97.822685,110.125015,123.68174,150.43527,152.62444,149.85625,147.6276,175.49884,157.12927,138.50282,119.66324,133.94614,138.31027,127.83425,112.52888
33.064575,29.002342,27.456093,17.550354,6.9520645,21.353714,29.14746,51.200176,90.78526,132.01569,155.47418,179.18857,166.99014,152.29134,139.99402,133.98396,117.51816,115.615906,92.28929,78.20975,82.23857,68.27181,45.83638,43.610146,29.165672,23.404945,27.388222,8.4706955,4.0396423,27.625076,59.600807,75.160774,98.03094,129.57742,147.32552,158.73569,138.09749,134.24768,128.70605,129.6293,125.35425,127.59851,97.62052,95.00714,90.72541,72.56271,35.946213,37.650463
46.305714,48.641594,46.506134,25.962402,30.892487,58.52426,80.99214,99.90072,133.0366,149.04065,164.3976,158.12703,143.82858,144.77396,177.16476,207.20534,220.1066,199.52432,164.92526,145.73874,141.05728,99.19741,76.83719,51.956993,29.255028,28.78366,21.501305,2.2148743,4.592186,49.42733,84.77346,75.464806,86.94277,93.02098,115.868965,123.85278,151.64998,155.77808,170.93025,190.88211,203.95721,183.89865,160.40074,141.21342,133.4526,95.86017,88.71168,69.93965
14.861221,21.558823,18.597137,7.1114807,8.082283,22.782658,33.295097,57.267162,58.655575,66.61726,72.97631,100.71208,90.180695,97.36467,92.99132,97.17868,90.10631,81.48068,67.35298,57.233727,45.41889,41.4617,33.199524,28.814545,12.119286,22.49871,15.057636,17.038048,16.24939,26.992256,33.345604,55.279274,73.0358,79.65146,86.89877,96.12475,92.42003,98.32283,85.627754,82.21692,70.81643,74.0332,61.705086,65.60392,42.811974,29.186062,28.885132,24.675037
49.824673,39.229263,41.910862,34.761753,42.841614,51.4094,57.5854,81.011,98.64427,110.428375,108.71736,106.66905,103.95218,104.54523,106.56915,106.02811,124.92326,115.631195,91.12084,83.20551,89.33511,73.712456,58.76862,57.927597,47.476265,38.28411,35.41453,31.143631,40.870186,47.60797,68.68536,79.5166,99.28777,105.02008,108.440994,106.32595,121.1351,121.105316,118.556946,115.00214,125.39964,115.74104,103.74941,96.07814,100.846954,80.33585,69.41163,60.154778
28.19118,27.784395,23.569584,18.858503,13.357576,12.548206,12.791386,16.740526,21.694448,24.43058,28.4854,31.52544,33.760906,36.37266,38.020798,37.23622,43.618416,45.04931,43.068184,44.673325,49.079308,49.35932,45.29631,40.4683,32.09763,24.800344,24.988695,22.201202,22.243721,17.615644,20.471725,22.202362,25.055264,27.805973,25.92909,23.221035,25.755852,29.664835,31.566061,27.812399,34.74115,37.17295,38.42247,37.447025,37.72737,34.385223,28.223969,27.5109
141.5814,120.30931,19.924957,-3.947876,107.25885,303.59344,414.056,631.6478,629.532,552.5962,473.16238,444.9148,390.77072,420.33838,505.18445,660.004,719.213,635.9204,506.1162,447.664,266.53406,126.61574,59.553802,74.836395,111.38455,133.85414,14.235931,-55.93747,147.9706,413.85052,505.16672,654.345,589.7125,535.7393,408.84003,380.22656,411.84662,493.11224,618.20215,715.29126,686.0824,528.16205,433.5285,399.66693,225.12006,119.979355,62.408966,102.30829
16.097961,21.398365,5.9878693,4.409214,1.4582214,-1.4218979,5.256401,28.702873,35.23103,52.37677,71.55704,101.86302,111.75252,117.52463,107.235886,115.32593,107.01416,107.184814,110.210976,100.86342,74.10154,64.6841,48.24101,30.858776,22.7309,36.38629,22.635101,19.434975,14.303242,17.752289,30.236908,45.356712,45.955994,60.646275,70.00491,84.33075,95.17702,111.56459,107.24188,116.30286,109.85394,94.983894,79.9879,67.847855,34.043182,25.133652,12.761353,11.662308
16.804825,17.645548,19.497879,23.317553,15.311939,20.40396,19.59964,32.780235,43.55822,58.073017,55.736267,68.22548,63.805748,66.412254,67.78958,86.941025,88.22647,84.77562,65.602295,64.81861,53.162926,45.61164,39.216293,46.894566,27.329868,21.685307,17.766441,20.081581,10.93642,16.25483,20.4567,31.099617,36.611156,47.312717,42.334877,55.877426,61.699604,74.44252,67.63199,80.607864,79.54585,73.01676,58.401283,65.99942,60.95034,51.65824,40.081528,46.441586
49.77745,46.039253,18.412064,17.034004,50.128284,63.068043,94.22474,141.97168,143.97603,139.60098,145.10019,130.58221,120.012726,130.58305,137.27127,167.5386,182.07806,149.88414,117.10289,106.96369,86.488075,60.41404,49.76084,29.066093,39.817745,38.658585,9.977196,10.478813,51.88014,77.37459,101.28399,144.48523,145.62161,144.41438,138.6601,111.60919,116.847305,123.14299,148.18564,177.02823,182.33171,139.67386,121.39728,115.4848,82.31972,63.122604,55.329903,44.35643
133.5897,118.18602,120.95923,129.05223,155.85864,197.13199,211.8246,213.37852,245.8242,250.43729,235.28328,227.54254,257.8733,258.50052,290.6798,304.234,315.91757,300.81677,303.38055,284.51123,264.89847,238.43555,225.33754,192.58987,191.3201,174.92426,190.92581,190.33575,235.38646,269.07202,265.98016,205.39502,188.90404,166.90463,139.34479,136.37119,207.33064,221.9548,237.53973,234.69727,258.73657,260.3105,223.58148,201.16635,231.7562,249.91855,223.88544,215.5382
18.073208,21.670757,18.405924,23.137085,25.339561,29.927044,32.651127,39.528114,36.783752,36.57081,37.624382,40.171623,34.00947,36.31844,37.71234,41.516052,34.72294,35.866592,37.31308,37.38297,26.689266,26.516256,24.058872,23.128845,20.05928,22.63855,20.019543,25.254562,29.444118,33.340313,32.48055,39.642563,38.86916,39.894875,37.018253,36.35062,32.28643,37.432476,41.32172,46.23599,38.12679,38.144073,39.089333,38.75545,26.660854,28.076624,25.746126,25.933228
116.25819,105.67105,84.10184,47.23723,50.27233,48.06543,55.4506,65.78029,86.36759,108.437065,133.91829,160.4213,176.1615,186.17073,186.90964,173.29286,182.39734,164.7193,172.20358,159.00441,167.37677,153.26807,139.87668,125.69276,104.203384,91.11607,68.128555,34.663467,32.394264,21.152481,35.634674,31.65599,57.38648,72.9613,81.25516,76.6805,105.909225,140.57065,161.35506,150.91098,178.83136,191.27063,211.47546,217.94469,216.02467,205.94489,204.71999,183.38445
28.819677,33.36009,33.126915,30.799221,44.786686,66.14084,64.3275,52.639656,50.262917,52.648193,56.574524,56.972218,52.41307,63.678547,70.908325,77.577515,96.95624,113.44715,101.826836,80.71121,69.6813,60.571003,45.947987,35.504955,28.41066,29.13559,15.512192,9.861191,38.109146,61.92241,51.449837,48.301807,45.44414,42.90956,40.01169,34.23405,35.374966,58.44169,76.93272,72.68179,81.266846,98.95872,86.23426,70.89586,57.1993,62.566086,52.142952,41.715206
15.973356,20.392765,19.441494,15.479151,23.520676,26.634706,29.970509,35.48132,39.901543,45.72588,34.83002,35.343987,36.340717,37.8507,28.976122,27.818628,38.581757,33.832092,35.3543,31.040646,30.563234,27.57463,20.539358,14.182928,14.406221,21.097448,14.93523,10.731604,16.890123,23.88955,25.200783,27.178272,40.410778,48.267155,44.82559,32.588318,39.151295,39.70905,28.0032,23.656063,26.851986,30.956852,25.298256,28.515354,31.64105,29.133324,20.194061,11.420898
122.405815,100.38393,84.55536,76.091965,76.57571,66.30512,55.381336,43.261726,49.386826,42.8123,60.101894,58.65455,62.319595,65.63063,78.312164,86.53854,108.51415,110.355385,103.912636,90.46927,95.52798,90.61518,115.59798,129.39346,135.60448,117.61252,108.05592,91.6108,97.94661,77.884155,62.910633,47.57032,46.57257,31.83649,45.32695,48.925182,57.488266,57.184677,65.6465,64.905464,82.87515,77.27822,78.247086,70.47788,87.38789,93.019165,116.12633,118.293015
45.540466,39.484985,31.807358,39.525333,56.29075,86.3093,120.42926,155.76758,154.16428,160.95288,153.4932,144.05142,136.42296,112.43621,108.25937,111.13369,115.369446,111.63682,117.64785,104.18653,77.72534,57.71953,38.15218,30.03164,41.427685,25.747353,12.422508,12.845963,57.144363,96.4901,129.89343,143.67859,144.95636,148.01834,131.76883,110.92894,113.91147,110.34772,117.4956,119.2695,115.05316,107.62475,113.86828,103.741714,77.30333,57.545532,41.011665,39.613403
123.917465,90.70349,1.5041199,-24.05777,119.77553,194.49165,207.74205,327.84253,380.3342,336.42715,337.06656,393.1674,356.79626,368.15842,491.55176,641.4194,730.4227,695.0435,567.7422,435.41418,306.15695,157.10698,81.08235,91.52446,149.75269,121.60698,-15.47876,-61.17108,145.49529,255.89748,255.14694,353.0232,401.6789,360.55734,320.34872,315.32507,331.32593,387.3338,555.1079,654.16614,682.2654,585.058,503.5406,422.24026,294.91702,164.25793,112.27408,119.77945
21.241175,24.67077,23.385664,21.840553,12.810339,17.415024,19.289715,25.940779,30.948528,34.41255,30.999422,30.106176,28.718103,35.196312,43.525658,47.202133,43.756786,43.667236,39.023094,39.81645,37.52298,38.39084,29.869734,32.25753,24.004753,24.388514,22.168808,18.137169,12.46847,15.638266,18.909159,25.191036,22.556194,28.596003,26.935764,36.92504,37.008682,47.082867,48.97992,46.92189,43.999157,42.057156,41.751984,45.27975,42.1292,39.96963,29.899523,31.809013
48.565422,32.426437,18.45192,34.157425,58.34829,80.068344,97.13136,109.510704,99.02699,106.72946,132.85237,132.38748,116.55243,133.46568,170.75006,193.5521,196.17389,196.92842,165.19293,115.02615,80.814514,71.36896,61.041264,51.010845,47.915127,34.195732,20.312027,26.345047,65.442566,85.459435,105.29798,113.95385,111.781494,114.01742,118.72892,118.24885,113.17034,141.55843,181.77527,195.7991,185.87735,169.29056,153.19011,107.57009,76.39267,72.57085,71.1627,59.263554
68.71926,57.084156,53.81771,54.97988,50.044575,51.81293,65.01771,73.61376,72.574936,61.261307,67.394035,72.63634,73.348526,65.96,78.50354,88.514465,76.67639,63.53458,77.837654,87.69763,75.97026,65.53053,72.18662,70.970245,72.995575,71.499245,72.617455,74.65799,74.27118,73.90068,78.218925,75.65346,70.98749,58.97279,63.292664,69.76512,81.60777,78.03801,87.6454,88.83376,81.15785,73.526825,74.00932,72.73033,66.46925,64.452095,63.974586,71.42719
